Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,742005.7355239978,0.7145333632384953,659560.6537991092
2025-01-01 00:05:00,735396.2519282479,0.7081685922982737,653685.5572695538
2025-01-01 00:10:00,728786.7682324979,0.7018038212617544,647810.4606511092
2025-01-01 00:15:00,722177.2846367479,0.6954390503215329,641935.3641215537
2025-01-01 00:20:00,715567.801040998,0.6890742793813114,636060.2675919982
2025-01-01 00:25:00,708958.3173452478,0.682709508344792,630185.1709735537
2025-01-01 00:30:00,702348.8337494979,0.6763447374045704,624310.074443998
2025-01-01 00:35:00,695739.350153748,0.6699799664643489,618434.9779144427
2025-01-01 00:40:00,689129.8664579979,0.6636151954278298,612559.8812959982
2025-01-01 00:45:00,682520.382862248,0.6572504244876082,606684.7847664427
2025-01-01 00:50:00,675910.899266498,0.6508856535473865,600809.6882368871
2025-01-01 00:55:00,669301.4155707479,0.6445208825108673,594934.5916184426
2025-01-01 01:00:00,662691.931974998,0.6381561115706457,589059.495088887
2025-01-01 01:05:00,661326.9997590396,0.6368417152524386,587846.2220080352
2025-01-01 01:10:00,659962.0676430814,0.6355273190305292,586632.9490160723
2025-01-01 01:15:00,658597.135427123,0.6342129227123221,585419.6759352206
2025-01-01 01:20:00,657232.2032111647,0.632898526394115,584206.4028543687
2025-01-01 01:25:00,655867.2710952064,0.6315841301722055,582993.1298624057
2025-01-01 01:30:00,654502.338879248,0.6302697338539984,581779.8567815538
2025-01-01 01:35:00,653137.4066632896,0.6289553375357912,580566.583700702
2025-01-01 01:40:00,651772.4745473313,0.6276409413138817,579353.310708739
2025-01-01 01:45:00,650407.542331373,0.6263265449956746,578140.0376278871
2025-01-01 01:50:00,649042.6101154147,0.6250121486774676,576926.7645470353
2025-01-01 01:55:00,647677.6779994564,0.6236977524555581,575713.4915550724
2025-01-01 02:00:00,646312.745783498,0.6223833561373511,574500.2184742205
2025-01-01 02:05:00,645056.7866675396,0.6211738982474034,573383.8103711463
2025-01-01 02:10:00,643800.8275515814,0.6199644403574562,572267.4022680724
2025-01-01 02:15:00,642544.868435623,0.6187549824675087,571150.9941649983
2025-01-01 02:20:00,641288.9093196647,0.6175455245775613,570034.5860619242
2025-01-01 02:25:00,640032.9502037064,0.6163360666876139,568918.1779588502
2025-01-01 02:30:00,638776.9910877481,0.6151266087976663,567801.7698557761
2025-01-01 02:35:00,637521.0319717897,0.6139171509077189,566685.3617527019
2025-01-01 02:40:00,636265.0728558315,0.6127076930177716,565568.953649628
2025-01-01 02:45:00,635009.113739873,0.611498235127824,564452.5455465538
2025-01-01 02:50:00,633753.1546239147,0.6102887772378766,563336.1374434797
2025-01-01 02:55:00,632497.1955079564,0.6090793193479292,562219.7293404058
2025-01-01 03:00:00,631241.2363919981,0.6078698614579818,561103.3212373317
2025-01-01 03:05:00,636540.2743717897,0.6129727053422748,565813.5772193687
2025-01-01 03:10:00,641839.3123515814,0.618075549226568,570523.8332014057
2025-01-01 03:15:00,647138.3503313729,0.623178393110861,575234.0891834426
2025-01-01 03:20:00,652437.3883111647,0.6282812369951541,579944.3451654797
2025-01-01 03:25:00,657736.4262909563,0.6333840808794473,584654.6011475167
2025-01-01 03:30:00,663035.464270748,0.6384869247637405,589364.8571295538
2025-01-01 03:35:00,668334.5022505396,0.6435897686480335,594075.1131115909
2025-01-01 03:40:00,673633.5402303312,0.6486926125323267,598785.3690936278
2025-01-01 03:45:00,678932.578210123,0.6537954564166198,603495.625075665
2025-01-01 03:50:00,684231.6161899146,0.6588983003009129,608205.8810577019
2025-01-01 03:55:00,689530.6541697063,0.6640011441852061,612916.1370397388
2025-01-01 04:00:00,694829.6921494979,0.6691039880694992,617626.393021776
2025-01-01 04:05:00,711050.9564429147,0.6847246685799677,632045.2946159242
2025-01-01 04:10:00,727272.2206963311,0.700345349051917,646464.1961745166
2025-01-01 04:15:00,743493.4850197477,0.7159660295912746,660883.0977953313
2025-01-01 04:20:00,759714.7493431644,0.7315867101306324,675301.9994161462
2025-01-01 04:25:00,775936.0135665811,0.7472073905736925,689720.9009480721
2025-01-01 04:30:00,792157.2778899977,0.7628280711130503,704139.8025688869
2025-01-01 04:35:00,808378.5422134142,0.7784487516524078,718558.7041897016
2025-01-01 04:40:00,824599.806436831,0.7940694320954681,732977.6057216277
2025-01-01 04:45:00,840821.0707602475,0.8096901126348256,747396.5073424423
2025-01-01 04:50:00,857042.3350836642,0.8253107931741833,761815.4089632571
2025-01-01 04:55:00,873263.5996070807,0.840931473906136,776234.3107618495
2025-01-01 05:00:00,889484.8638304974,0.8565521543491963,790653.2122937755
2025-01-01 05:05:00,893473.4558943306,0.8603930708886681,794198.6274616272
2025-01-01 05:10:00,897462.0479581641,0.8642339874281403,797744.0426294792
2025-01-01 05:15:00,901450.6406219972,0.8680749045453974,801289.4583306642
2025-01-01 05:20:00,905439.2329858306,0.8719158213737621,804834.8737651829
2025-01-01 05:25:00,909427.825249664,0.8757567381058292,808380.2891108125
2025-01-01 05:30:00,913416.4176134972,0.8795976549341938,811925.704545331
2025-01-01 05:35:00,917405.0099773306,0.8834385717625584,815471.1199798494
2025-01-01 05:40:00,921393.602241164,0.8872794884946256,819016.5353254791
2025-01-01 05:45:00,925381.5393656872,0.891119774343571,822561.3683250552
2025-01-01 05:50:00,929360.2237128306,0.8949511499943551,826097.9766336272
2025-01-01 05:55:00,933339.4036026638,0.8987830028406213,829635.02542459
2025-01-01 06:00:00,937284.4968294972,0.902582031064666,833141.774959553
2025-01-01 06:05:00,938883.6295264972,0.9041219567142234,834563.2262457754
2025-01-01 06:10:00,940776.2091364972,0.9059444645590919,836245.519232442
2025-01-01 06:15:00,942443.8874064971,0.9075503979178432,837727.8999168864
2025-01-01 06:20:00,944383.9689964972,0.909418649006874,839452.4168857753
2025-01-01 06:25:00,946191.4888364972,0.9111592463750109,841059.1011879976
2025-01-01 06:30:00,948051.2373464972,0.9129501386740976,842712.2109746643
2025-01-01 06:35:00,949994.2154064972,0.9148211789928492,844439.3025835531
2025-01-01 06:40:00,951678.5557964972,0.9164431575653669,845936.4940413309
2025-01-01 06:45:00,952188.6254964971,0.916934342202868,846389.8893302197
2025-01-01 06:50:00,954050.8256964972,0.9187275954194213,848045.1783968864
2025-01-01 06:55:00,955923.8998964973,0.920531320031841,849710.133241331
2025-01-01 07:00:00,956623.2648964972,0.921204791410372,850331.7910191086
2025-01-01 07:05:00,963282.9430762888,0.9276178985065483,856251.5049567011
2025-01-01 07:10:00,970205.6904560804,0.9342843348038902,862405.0581831826
2025-01-01 07:15:00,976776.689635872,0.940612046193423,868245.9463429974
2025-01-01 07:20:00,985599.6749156638,0.9491083650814721,876088.5999250344
2025-01-01 07:25:00,991616.9135954552,0.9549028186624056,881437.2565292935
2025-01-01 07:30:00,996541.421575247,0.9596449993230585,885814.5969557752
2025-01-01 07:35:00,1002878.6647550388,0.965747609405606,891447.702004479
2025-01-01 07:40:00,1011710.9706348304,0.9742529038033398,899298.6405642937
2025-01-01 07:45:00,1018425.6273146222,0.9807189538494561,905267.2242796642
2025-01-01 07:50:00,1026091.7199944138,0.9881012134778419,912081.5288839234
2025-01-01 07:55:00,1031441.5273742054,0.9932529470517893,916836.913221516
2025-01-01 08:00:00,1039502.5939539968,1.0010155568791652,924002.3057368861
2025-01-01 08:05:00,1044470.8400178304,1.0057998562442914,928418.5244602937
2025-01-01 08:10:00,1049286.0394816636,1.0104367754793255,932698.7017614788
2025-01-01 08:15:00,1054630.4833454972,1.0155833441186737,937449.3185293308
2025-01-01 08:20:00,1059600.1467093304,1.0203690083090122,941866.7970749603
2025-01-01 08:25:00,1065207.3887731635,1.0257686451831578,946851.012242812
2025-01-01 08:30:00,1070497.597036997,1.0308629862670846,951553.419588442
2025-01-01 08:35:00,1075099.4386008305,1.0352944470662042,955643.9454229606
2025-01-01 08:40:00,1079605.1021646636,1.0396332908052128,959648.9797019232
2025-01-01 08:45:00,1085373.697228497,1.045188306669357,964776.6197586639
2025-01-01 08:50:00,1090562.59649233,1.0501850896657503,969388.9746598491
2025-01-01 08:55:00,1095802.0146561635,1.0552305211264288,974046.2352499231
2025-01-01 09:00:00,1101679.8894199966,1.0608907706671287,979271.0128177749
2025-01-01 09:05:00,1102560.5260519134,1.0617388021906993,980053.8009350342
2025-01-01 09:10:00,1106218.8136838302,1.0652616436462055,983305.6121634046
2025-01-01 09:15:00,1108332.394015747,1.0672969697774417,985184.3502362195
2025-01-01 09:20:00,1110916.3904476636,1.0697852950998732,987481.2359534788
2025-01-01 09:25:00,1110796.8281795802,1.0696701595619116,987374.958381849
2025-01-01 09:30:00,1115452.478011497,1.074153436406276,991513.3137879975
2025-01-01 09:35:00,1119107.9965434135,1.0776736112862537,994762.6635941454
2025-01-01 09:40:00,1122744.9414753302,1.0811759002440073,997995.5035336269
2025-01-01 09:45:00,1125282.3353072463,1.0836193484032042,1000250.9647175523
2025-01-01 09:50:00,1128160.4009391633,1.086390855168098,1002809.2452792563
2025-01-01 09:55:00,1131381.29847108,1.0894925006621206,1005672.2653076266
2025-01-01 10:00:00,1134205.7373029967,1.0922123661310927,1008182.8776026637
2025-01-01 10:05:00,1136682.8544349133,1.0945977693034201,1010384.7594977007
2025-01-01 10:10:00,1139430.87456683,1.0972440454345862,1012827.4440594044
2025-01-01 10:15:00,1141952.3644987468,1.0996721785273207,1015068.7684433305
2025-01-01 10:20:00,1144670.1266306634,1.10228931694503,1017484.5570050342
2025-01-01 10:25:00,1146410.38246258,1.103965140719622,1019031.4510778489
2025-01-01 10:30:00,1148941.0587944966,1.1064021200907255,1021280.9411506637
2025-01-01 10:35:00,1150771.6820264135,1.1081649654598391,1022908.1618012565
2025-01-01 10:40:00,1153998.22305833,1.1112720455062406,1025776.198274071
2025-01-01 10:45:00,1156633.6539902466,1.1138099009933486,1028118.803546886
2025-01-01 10:50:00,1159422.1980221637,1.1164952006484212,1030597.5093530344
2025-01-01 10:55:00,1161012.3789540797,1.1180265059672907,1032011.0035147376
2025-01-01 11:00:00,1163742.230785997,1.1206552864702137,1034437.5384764418
2025-01-01 11:05:00,1154518.5960221633,1.111773151934648,1026238.7520197008
2025-01-01 11:10:00,1151497.7007583298,1.1088641037298739,1023553.511785182
2025-01-01 11:15:00,1147912.4402944967,1.1054115856499436,1020366.6135951083
2025-01-01 11:20:00,1142377.2335306634,1.100081317006684,1015446.4298050342
2025-01-01 11:25:00,1137196.00286683,1.095091918684407,1010840.8914371823
2025-01-01 11:30:00,1131789.999102997,1.0898860693679948,1006035.5547582195
2025-01-01 11:35:00,1126199.6121391633,1.0845026635426318,1001066.3219014786
2025-01-01 11:40:00,1120771.9954753302,1.07927600153248,996241.773755849
2025-01-01 11:45:00,1115716.3902114967,1.0744075773958093,991747.9024102193
2025-01-01 11:50:00,1110372.1855476634,1.069261239100207,986997.4982645897
2025-01-01 11:55:00,1104344.3409838302,1.063456572312513,981639.4142078491
2025-01-01 12:00:00,1097257.6728199967,1.0566322843119853,975340.153617775
2025-01-01 12:05:00,1096779.6005040386,1.056171912372203,974915.2004480343
2025-01-01 12:10:00,1095800.58488808,1.0552291442947568,974044.9643449599
2025-01-01 12:15:00,1094390.664072122,1.0538714250558148,972791.7013974418
2025-01-01 12:20:00,1092409.6916561637,1.0519637971021605,971030.8370277011
2025-01-01 12:25:00,1090769.9322402051,1.0503847489165565,969573.2731024047
2025-01-01 12:30:00,1089005.290424247,1.0486854420361624,968004.7025993307
2025-01-01 12:35:00,1087943.3357082885,1.0476628056352928,967060.7428518119
2025-01-01 12:40:00,1086319.0429923302,1.0460986515032524,965616.9271042935
2025-01-01 12:45:00,1084361.641976372,1.044213722230905,963877.0150901086
2025-01-01 12:50:00,1082905.5237604135,1.0428115160264113,962582.6877870343
2025-01-01 12:55:00,1081246.9872444554,1.041214385953064,961108.4331061825
2025-01-01 13:00:00,1079312.6184284969,1.0393516361256192,959388.9941586639
2025-01-01 13:05:00,1080276.9016444553,1.0402802172624301,960246.1347950714
2025-01-01 13:10:00,1081146.5612604136,1.0411176781882876,961019.1655648121
2025-01-01 13:15:00,1081952.0568763718,1.0418933507525139,961735.1616678862
2025-01-01 13:20:00,1082188.7316923302,1.0421212628078314,961945.5392820714
2025-01-01 13:25:00,1082645.114108289,1.0425607479047592,962351.2125407013
2025-01-01 13:30:00,1083977.287624247,1.0438435983966121,963535.3667771084
2025-01-01 13:35:00,1084710.381440205,1.0445495497994217,964187.0057246267
2025-01-01 13:40:00,1085414.5670561637,1.0452276633131399,964812.9484943678
2025-01-01 13:45:00,1086245.931572122,1.046028246994943,965551.9391752196
2025-01-01 13:50:00,1087043.05328808,1.0467958556984143,966260.4918116267
2025-01-01 13:55:00,1087817.0087040383,1.047541155821965,966948.4521813674
2025-01-01 14:00:00,1088487.7631199968,1.048187075908288,967544.678328886
2025-01-01 14:05:00,1087323.7255040384,1.0470661361731262,966509.978225812
2025-01-01 14:10:00,1086152.25858808,1.0459380422038913,965468.6743005157
2025-01-01 14:15:00,1084758.721072122,1.044596099681879,964229.9742863306
