Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
13.720843,0.0,0.0,0,0,24.533276285590958,0.0,0.37715951,0.0,0.20000858,0.25
13.720843,0.0,0.0,0,0,24.497488811038153,0.0,0.44403331,0.0,0.20000839,0.25
5.4186322,0.0,0.0,0,0,24.461701336485348,0.0,0.018576453,0.0,0.20000843,0.25
13.720843,0.0,0.0,0,0,24.425913861932546,0.0,0.95650121,0.0,0.2000071,0.25
13.720843,0.0,0.0,0,0,24.390126387379745,0.0,0.17201571,0.0,0.20000877,0.25
0.0,0.0,0.0,0,0,24.35433891282694,0.0,0.95313867,0.95313867,0.20000793,0.25
0.0,0.0,0.026853448,0,0,24.302559512844052,0.0,0.58981707,0.61667052,0.20000628,0.25
0.0,0.0,0.053706897,0,0,24.250780112861165,0.0,0.072396214,0.12610311,0.20000464,0.25
13.720843,0.0,0.080560345,0,0,24.19900071287828,0.0,0.50130569,0.0,0.20000304,0.25
13.720843,0.0,0.10741379,0,0,24.147221312895393,0.0,0.13861157,0.0,0.20000326,0.25
13.720843,0.0,0.13426724,0,0,24.095441912912506,0.0,0.12595504,0.0,0.20000231,0.25
13.720843,0.0,0.16112069,0,0,24.04366251292962,0.0,0.36479355,0.0,0.20000133,0.25
13.720843,0.0,0.18797414,0,0,23.991883112946734,0.0,0.36701505,0.0,0.2000011,0.25
13.720843,0.0,0.21482759,0,0,23.940103712963847,0.0,0.20513895,0.0,0.20000089,0.25
13.720843,0.0,0.24168103,0,0,23.88832431298096,1.9850239,0.49319517,0.0,0.20000016,0.25
13.720843,0.0,0.26853448,0,0,23.83654491299807,32.001004,0.38262199,0.0,0.20000034,0.25
0.0,0.0,0.29538793,0,0,23.784765513015188,60.515454,0.47038244,0.0,0.20000018,0.25
0.0,0.0,0.32224138,1,1,23.7329861130323,192.29452,0.62040231,0.0,0.20000029,0.5
0.0,0.0,0.34014368,1,1,23.669435347189363,959.9892,0.53189433,0.0,0.20000089,0.5
0.0,0.0,0.35804598,1,1,23.605884581346427,838.69639,0.26104372,0.0,0.2000012,0.5
