Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
116.45651,0.0,32.029526,0,0,24.748001132907774,0.0,84.42698,-1.7359725e-11,0.21818126,0.25
116.45651,0.0,64.059052,0,0,24.712213658354973,0.0,52.397454,-8.6798625e-12,0.2184498,0.25
116.45651,0.0,96.088578,0,0,24.67642618380217,0.0,20.367928,-8.6798625e-12,0.21861588,0.25
116.45651,0.0,128.1181,0,0,24.640638709249366,0.0,0.0,11.661598,0.21867951,0.25
116.45651,0.0,160.14763,0,0,24.60485123469656,0.0,0.0,43.691123,0.21863751,0.25
116.45651,0.0,192.17716,0,0,24.56906376014376,0.0,0.0,75.720649,0.21848436,0.25
116.45651,0.0,224.20668,0,0,24.533276285590958,0.0,0.0,107.75018,0.21822004,0.25
116.45651,0.0,256.23621,0,0,24.497488811038153,0.0,0.0,139.7797,0.21784455,0.25
116.45651,0.0,288.26573,0,0,24.461701336485348,0.0,-9.5918158e-12,171.80923,0.21735791,0.25
116.45651,0.0,320.29526,0,0,24.425913861932546,0.0,-9.3226244e-12,203.83875,0.2167601,0.25
116.45651,0.0,352.32478,0,0,24.390126387379745,0.0,0.0,235.86828,0.21605113,0.25
116.45651,0.0,384.35431,0,0,24.35433891282694,0.0,-9.3226244e-12,267.8978,0.21523101,0.25
116.45651,0.0,398.08125,0,0,24.302559512844052,0.0,0.0,281.62474,0.21429972,0.25
116.45651,0.0,411.80819,0,0,24.250780112861165,0.0,0.0,295.35168,0.2133208,0.25
116.45651,0.0,425.53513,0,0,24.19900071287828,0.0,0.0,309.07862,0.21229424,0.25
116.45651,0.0,439.26207,0,0,24.147221312895393,0.0,0.0,322.80556,0.21122005,0.25
116.45651,0.0,452.98901,0,0,24.095441912912506,0.0,-9.3226286e-12,336.5325,0.21009822,0.25
116.45651,0.0,466.71595,0,0,24.04366251292962,0.0,0.0,350.25944,0.20892876,0.25
116.45651,0.0,480.44289,0,0,23.991883112946734,0.0,0.0,363.98638,0.20771167,0.25
116.45651,0.0,494.16983,0,0,23.940103712963847,0.0,0.0,377.71332,0.20644694,0.25
116.45651,0.0,507.89677,0,0,23.88832431298096,1.9850239,0.0,389.45524,0.20513458,0.25
116.45651,0.0,521.62371,0,0,23.83654491299807,32.001004,0.0,373.1662,0.20378147,0.25
116.45651,0.0,535.35065,0,0,23.784765513015188,60.515454,0.0,358.37869,0.20248491,0.25
0.0,0.0,549.07759,1,1,23.7329861130323,192.29452,0.0,356.78306,0.20123968,0.5
0.0,0.0,566.46504,1,1,23.669435347189363,959.9892,393.52415,1.9365678e-11,0.2,0.5
0.0,0.0,583.8525,1,1,23.605884581346427,838.69639,11.992418,0.0,0.20125733,0.5
0.0,0.0,601.23996,1,1,23.54233381550349,1398.7344,0.48861374,322.0347,0.2012943,0.5
0.0,0.0,618.62741,1,1,23.478783049660557,1133.5394,0.40790137,1.9365678e-11,0.20017678,0.5
0.0,0.0,636.01487,1,1,23.41523228381762,1269.9324,0.2187851,0.0,0.20017669,0.5
0.0,0.0,653.40233,1,1,23.351681517974683,1248.1005,73.269962,10.667051,0.200176,0.5
0.0,0.0,670.78978,1,1,23.288130752131746,974.12775,0.2530036,0.0,0.20037195,0.5
0.0,0.0,688.17724,1,1,23.22457998628881,1483.6885,0.42809266,-1.4551651e-11,0.20037137,0.5
0.0,0.0,705.5647,1,1,23.161029220445876,5550.6601,0.39932507,0.0,0.20037134,0.5
0.0,0.0,722.95216,1,1,23.09747845460294,5521.4008,0.40066057,0.0,0.20037123,0.5
0.0,0.0,740.33961,1,1,23.033927688760002,5459.1994,0.33758717,0.0,0.20037112,0.5
0.0,0.0,757.72707,1,1,22.970376922917065,8952.7105,0.43119955,0.0,0.20037081,0.5
0.0,0.0,767.79349,1,1,22.900234839524774,9287.4525,0.6911011,0.0,0.2003708,0.5
0.0,0.0,777.85991,1,1,22.830092756132483,8825.2385,0.30213645,0.0,0.20037162,0.5
0.0,0.0,787.92634,1,1,22.759950672740192,9428.6334,0.38575074,0.0,0.20037119,0.5
0.0,0.0,797.99276,1,1,22.6898085893479,3209.7171,0.64312956,0.0,0.20037103,0.5
0.0,0.0,808.05918,1,1,22.61966650595561,5490.7093,0.34083646,0.0,0.2003717,0.5
0.0,0.0,818.1256,1,1,22.549524422563316,11082.087,0.46040341,0.0,0.2003714,0.5
0.0,0.0,828.19203,1,1,22.479382339171025,12393.637,350.47108,0.0,0.20037148,0.5
0.0,0.0,838.25845,1,1,22.409240255778734,6146.4844,0.18942761,0.0,0.2014911,0.5
0.0,0.0,848.32487,1,1,22.339098172386443,6314.6738,0.31991423,0.0,0.20149031,0.5
0.0,0.0,858.39129,1,1,22.268956088994152,3600.5222,0.51500379,0.0,0.20148993,0.5
0.0,0.0,868.45772,1,1,22.19881400560186,7903.4705,0.44946388,322.53936,0.20149018,0.5
0.0,0.0,878.52414,1,1,22.12867192220957,3992.7595,0.33284777,0.0,0.20037078,0.5
0.0,0.0,884.93004,1,1,22.057655830506164,4821.43,0.5000372,0.0,0.20037046,0.5
0.0,0.0,891.33595,1,1,21.986639738802758,6113.7468,0.4564081,0.0,0.20037066,0.5
0.0,0.0,897.74185,1,1,21.915623647099352,5802.7396,0.56600436,0.0,0.20037073,0.5
0.0,0.0,904.14776,1,1,21.844607555395946,6627.1133,0.58541936,0.0,0.20037115,0.5
0.0,0.0,910.55366,1,1,21.77359146369254,5519.9686,0.30050491,0.0,0.20037163,0.5
0.0,0.0,916.95957,1,1,21.702575371989134,5373.2632,0.2965286,0.0,0.2003712,0.5
0.0,0.0,923.36547,1,1,21.631559280285728,7311.943,0.69417156,0.0,0.20037076,0.5
0.0,0.0,929.77138,1,1,21.560543188582322,9541.9873,0.31263991,0.0,0.20037159,0.5
0.0,0.0,936.17728,1,1,21.489527096878916,7946.0293,0.41418615,0.0,0.2003712,0.5
0.0,0.0,942.58319,1,1,21.41851100517551,8106.239,0.25300427,0.0,0.20037113,0.5
0.0,0.0,948.98909,1,1,21.347494913472104,8113.4003,1.3556322,0.0,0.20037055,0.5
0.0,0.0,955.395,0,0,21.2764788217687,6186.3833,0.32269445,0.0,0.20037349,0.25
0.0,0.0,948.98909,0,0,21.210377271748275,11623.485,0.28010508,0.0,0.20037313,0.25
0.0,0.0,942.58319,0,0,21.14427572172785,8645.7955,0.18774419,0.0,0.20037264,0.25
0.0,0.0,936.17728,0,0,21.078174171707424,10347.742,0.287345,0.0,0.20037185,0.25
0.0,0.0,929.77138,0,0,21.012072621687,10624.579,0.28998482,0.0,0.20037137,0.25
0.0,1818.1341,923.36547,0,0,20.945971071666577,19091.75,350.21113,0.0,0.20037091,0.25
0.0,0.0,916.95957,0,0,20.87986952164615,13092.585,0.34411764,0.0,0.2014897,0.25
0.0,0.0,910.55366,0,0,20.813767971625726,10123.284,0.65186214,0.0,0.2014894,0.25
0.0,0.0,904.14776,0,0,20.747666421605302,7210.2518,0.20729313,0.0,0.20149009,0.25
0.0,0.0,897.74185,0,0,20.68156487158488,7628.27,0.44227869,0.0,0.20148935,0.25
0.0,0.0,891.33595,0,0,20.615463321564455,7014.2354,0.32383859,0.0,0.20148937,0.25
0.0,0.0,884.93004,0,0,20.549361771544028,5361.6004,0.34236313,0.0,0.201489,0.25
0.0,0.0,878.52414,0,0,20.483260221523604,4910.0262,0.2836823,0.0,0.2014887,0.25
0.0,0.0,873.94849,0,0,20.427461176937914,5180.5206,0.37781616,321.69728,0.20148821,0.25
0.0,0.0,869.37284,0,0,20.371662132352224,4630.3243,0.38111257,0.0,0.2003715,0.25
0.0,0.0,864.7972,0,0,20.315863087766534,4766.3899,0.38418521,0.0,0.20037133,0.25
0.0,0.0,860.22155,0,0,20.260064043180844,4307.8589,351.27674,0.0,0.20037117,0.25
0.0,0.0,855.64591,0,0,20.204264998595153,6810.6485,0.056597243,0.0,0.20149337,0.25
0.0,0.0,851.07026,0,0,20.14846595400946,6918.8871,0.37085526,0.0,0.20149215,0.25
0.0,0.0,846.49461,0,0,20.09266690942377,9147.9085,0.10595578,0.0,0.20149194,0.25
0.0,0.0,841.91897,0,0,20.03686786483808,7148.0504,0.21605964,0.0,0.20149088,0.25
0.0,0.0,837.34332,0,0,19.98106882025239,6938.9389,0.35152866,0.0,0.20149017,0.25
0.0,0.0,832.76767,0,0,19.9252697756667,6265.9766,0.34795881,0.0,0.20148989,0.25
0.0,0.0,828.19203,0,0,19.86947073108101,9223.4096,0.60326714,0.0,0.20148961,0.25
0.0,0.0,823.61638,0,0,19.81367168649532,8728.2534,0.41116435,0.0,0.20149014,0.25
0.0,521.19647,791.58685,0,0,19.772723349751164,20461.0,395.46786,0.0,0.20149006,0.25
0.0,0.0,759.55733,0,0,19.731775013007006,13402.773,0.28020896,0.0,0.2027536,0.25
0.0,0.0,727.5278,0,0,19.69082667626285,8054.268,0.44006063,0.0,0.20275308,0.25
2.4839709e-25,0.0,695.49828,0,0,19.649878339518697,8613.0579,0.29137299,322.28928,0.20275308,0.25
-2.4839709e-25,0.0,663.46875,0,0,19.60893000277454,8099.4869,150.2254,41.484523,0.20163404,0.25
0.0,0.0,631.43922,0,0,19.567981666030384,8266.8578,500.46898,0.0,0.20196917,0.25
0.0,0.0,599.4097,0,0,19.52703332928623,8992.8141,500.14469,0.0,0.20356856,0.25
0.0,0.0,567.38017,0,0,19.48608499254207,9225.6603,500.38193,0.0,0.20516691,0.25
0.0,0.0,535.35065,0,0,19.445136655797917,8331.5146,500.36306,0.0,0.206766,0.25
0.0,0.0,503.32112,0,0,19.404188319053763,8311.6674,500.37627,0.0,0.20836502,0.25
0.0,0.0,471.29159,0,0,19.363239982309604,10362.883,500.40813,0.0,0.20996408,0.25
0.0,0.0,439.26207,0,0,19.32229164556545,15621.769,500.21226,0.0,0.21156322,0.25
0.0,0.0,430.11078,0,0,19.2995317319503,11779.602,850.27504,0.0,0.21316173,0.25
0.0,0.0,420.95948,0,0,19.276771818335153,9455.0281,1700.202,322.53642,0.21587993,0.25
0.0,0.0,411.80819,0,0,19.254011904720002,8435.8657,1000.3261,322.55309,0.22019726,0.25
0.0,0.0,402.6569,0,0,19.231251991104852,9146.6808,650.23894,322.52158,0.22227588,0.25
0.0,0.0,393.5056,0,0,19.208492077489705,8823.8063,850.26998,0.0,0.22323481,0.25
0.0,0.0,384.35431,0,0,19.185732163874555,8879.2556,1000.4495,0.0,0.22595293,0.25
0.0,0.0,375.20302,0,0,19.162972250259404,6805.9424,1000.0245,0.0,0.22915139,0.25
0.0,0.0,366.05172,0,0,19.140212336644257,6436.2122,1350.1972,0.0,0.23234847,0.25
0.0,0.0,356.90043,0,0,19.117452423029107,7075.6184,1720.8548,0.0,0.23666559,0.25
0.0,0.0,347.74914,0,0,19.094692509413957,6196.4092,2050.3643,322.54829,0.24216826,0.25
0.0,0.0,338.59784,0,0,19.07193259579881,5930.4162,2050.2985,0.0,0.24760539,0.25
0.0,0.0,329.44655,0,0,19.04917268218366,6500.0505,2050.1028,322.53445,0.25416174,0.25
0.0,0.0,315.71961,0,0,19.046456361347076,5898.0879,2050.0458,0.0,0.259598,0.25
0.0,0.0,301.99267,0,0,19.043740040510492,5582.7838,2250.1635,322.54374,0.26615346,0.25
0.0,0.0,288.26573,0,0,19.04102371967391,5461.8593,2050.191,0.0,0.27222952,0.25
0.0,0.0,274.53879,0,0,19.03830739883733,7064.1602,2050.219,0.0,0.27878535,0.25
0.0,0.0,260.81185,0,0,19.035591078000746,8000.8648,2400.1617,0.0,0.28534123,0.25
0.0,0.0,247.08491,0,0,19.032874757164162,6284.3915,1900.0025,0.0,0.29301639,0.25
0.0,0.0,233.35797,0,0,19.03015843632758,6382.809,2433.6638,322.48435,0.29909169,0.25
0.0,0.0,219.63103,0,0,19.027442115490995,6568.7994,2400.2204,0.0,0.30575466,0.25
0.0,0.0,205.90409,0,0,19.024725794654415,6369.5093,1900.0579,0.0,0.31342987,0.25
0.0,0.0,192.17716,0,0,19.022009473817832,6273.9564,2400.2325,0.0,0.3195052,0.25
0.0,0.0,178.45022,0,0,19.01929315298125,6248.5848,2400.1417,0.0,0.32718035,0.25
0.0,0.0,164.72328,0,0,19.016576832144665,6535.8572,2400.0955,322.52486,0.33485515,0.25
0.0,0.0,155.57198,0,0,19.034125512482767,6257.383,2400.0707,0.0,0.34141037,0.25
0.0,0.0,146.42069,0,0,19.051674192820865,6001.4159,2400.1832,0.0,0.34908485,0.25
0.0,0.0,137.2694,0,0,19.069222873158967,6418.2065,2750.1632,0.0,0.35675963,0.25
0.0,0.0,128.1181,0,0,19.08677155349707,14322.291,2400.0898,0.0,0.36555381,0.25
0.0,5929.4696,118.96681,0,0,19.104320233835168,18770.717,3169.9551,322.52742,0.37322818,0.25
0.0,0.0,109.81552,0,0,19.12186891417327,13458.837,3450.0351,0.0,0.38224559,0.25
0.0,0.0,100.66422,0,0,19.13941759451137,9302.5936,3450.1259,0.0,0.39327819,0.25
0.0,0.0,91.512931,0,0,19.15696627484947,7802.8023,4150.055,0.0,0.404311,0.25
0.0,0.0,82.361638,0,0,19.174514955187572,7454.5561,4150.0646,0.0,0.41758253,0.25
0.0,0.0,73.210345,0,0,19.192063635525674,13347.324,5117.6107,0.0,0.430854,0.25
0.0,0.0,64.059052,0,0,19.209612315863772,5933.69,4850.0187,0.0,0.44722016,0.25
0.0,0.0,54.907759,0,0,19.227160996201874,8146.7518,5900.1012,0.0,0.46273029,0.25
0.0,0.0,51.247241,0,0,19.263544277769068,6901.6999,5550.0689,0.0,0.48159909,0.25
0.0,0.0,47.586724,0,0,19.299927559336258,5230.2408,5079.0482,0.0,0.49934816,0.25
0.0,0.0,43.926207,0,0,19.33631084090345,4809.9719,4850.0248,211.06963,0.5155905,0.25
2.4839709e-25,0.0,40.26569,0,0,19.372694122470644,5435.8739,5395.6082,0.0,0.53036761,0.25
0.0,0.0,36.605172,0,0,19.409077404037834,3949.9961,3948.1117,34.720858,0.54762228,0.25
0.0,0.0,32.944655,0,0,19.445460685605028,3155.9046,3867.7388,744.77884,0.56012637,0.25
0.0,0.0,29.284138,0,0,19.48184396717222,3814.135,4443.4029,658.552,0.5699089,0.25
0.0,0.0,25.623621,0,0,19.51822724873941,4216.6029,4190.9793,0.0,0.58183195,0.25
0.0,0.0,21.963103,0,0,19.554610530306604,4478.0945,2264.6464,824.79545,0.59523314,0.25
0.0,0.0,18.302586,0,0,19.590993811873798,6435.1891,6318.3397,0.0,0.59961008,0.25
0.0,0.0,14.642069,0,0,19.627377093440987,4657.742,4500.0923,0.0,0.61981571,0.25
0.0,0.0,10.981552,0,0,19.66376037500818,5014.1727,4500.1149,322.54851,0.63420537,0.25
0.0,0.0,10.066422,0,0,19.716012641994734,5150.4429,5755.2396,614.8631,0.64747553,0.25
0.0,0.0,9.1512931,0,0,19.768264908981287,3179.0256,3840.9237,671.04937,0.6637457,0.25
0.0,0.0,8.2361638,0,0,19.820517175967836,4072.5574,4136.2064,71.885159,0.67369763,0.25
0.0,0.0,7.3210345,0,0,19.87276944295439,2986.6922,3202.1093,222.7382,0.6866735,0.25
0.0,0.0,6.4059052,0,0,19.925021709940943,3526.658,3824.9741,304.72207,0.69613792,0.25
0.0,0.0,5.4907759,0,0,19.977273976927492,2909.7588,3450.0101,545.7421,0.70731002,0.25
0.0,0.0,4.5756466,0,0,20.029526243914045,2362.4271,3414.9531,1057.1017,0.71644618,0.25
0.0,0.0,3.6605172,0,0,20.081778510900598,2572.1523,2950.0061,581.5049,0.72369537,0.25
0.0,0.0,2.7453879,0,0,20.13403077788715,2128.7624,2771.0579,645.04089,0.73110799,0.25
0.0,0.0,1.8302586,0,0,20.186283044873704,5156.5812,4818.0252,0.0,0.73772765,0.25
0.0,0.0,0.91512931,0,0,20.238535311860254,5119.3422,4865.8869,0.0,0.75313343,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3650.3037,2.1074499,0.76869219,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,1395.9862,354.0916,0.78035537,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,1732.3715,0.0,0.7835862,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,1828.5626,0.0,0.78912191,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,1032.503,0.0,0.79496526,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,485.15077,0.0,0.79826229,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,0.5914596,0.0,0.79980855,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,62.432649,0.0,0.79980489,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,0.49568819,0.0,0.79999903,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,0.036736111,0.036736111,0.79999506,0.5
0.0,0.0,0.0,2,2,20.929409071355963,0.0,0.2622214,0.2622214,0.79998949,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,0.14555404,0.14555404,0.79998387,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,0.036388889,0.036388889,0.79997827,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,2.4326641,2.4326641,0.79997271,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,0.15138889,0.15138889,0.79996649,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,0.34513212,0.34513212,0.79996089,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,1.2764424,1.2764424,0.79995524,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,0.35978479,0.35978479,0.79994934,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,0.72470032,0.72470032,0.79994369,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,0.83880881,0.83880881,0.79993794,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,0.11374961,0.11374961,0.79993215,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,0.092638567,0.092638567,0.79992657,0.5
0.0,0.0,0.0,2,2,21.7597993920302,0.0,1.804079,1.804079,0.79992099,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,3.4752609,3.4752609,0.79991494,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,0.27659485,0.27659485,0.79990844,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,0.056875,0.056875,0.79990281,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,0.5807424,0.5807424,0.79989724,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,0.015277778,0.015277778,0.79989153,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,1.3624622,1.3624622,0.79988597,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,0.24900962,0.24900962,0.79988004,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,0.011319444,0.011319444,0.79987442,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,0.28437105,0.28437105,0.79986886,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,4.6698586,4.6698586,0.79986323,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,1.3180144,1.3180144,0.7998564,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,0.22722189,0.22722189,0.79985049,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,2.3252547,2.3252547,0.79984487,0.5
0.0,0.0,0.0,0,0,22.751655752986107,0.0,0.89616405,0.89616405,0.79983869,0.25
0.0,0.0,0.0,0,0,22.817493702637634,0.0,1.6494071,1.6494071,0.79983289,0.25
0.0,0.0,0.0,0,0,22.883331652289158,0.0,0.82697006,0.82697006,0.79982689,0.25
0.0,0.0,0.0,0,0,22.94916960194068,0.0,1.1301848,1.1301848,0.79982111,0.25
0.0,0.0,0.0,0,0,23.01500755159221,0.0,1.7660831,1.7660831,0.79981524,0.25
0.0,0.0,0.0,0,0,23.080845501243736,0.0,0.0,0.0,0.79980921,0.25
0.0,0.0,0.0,0,0,23.14668345089526,0.0,0.25805337,0.25805337,0.79980366,0.25
0.0,0.0,0.0,0,0,23.212521400546784,0.0,0.64582661,0.64582661,0.79979803,0.25
0.0,0.0,0.0,0,0,23.27835935019831,0.0,1.9982383,1.9982383,0.7997923,0.25
0.0,0.0,0.0,0,0,23.34419729984984,0.0,11.053623,11.053623,0.7997862,0.25
0.0,0.0,0.0,0,0,23.410035249501362,0.0,0.10735875,0.10735875,0.79977764,0.25
0.0,0.0,0.0,0,0,23.475873199152886,0.0,0.13749618,0.13749618,0.79977206,0.25
0.0,0.0,0.0,0,0,23.541711148804414,0.0,0.45416351,0.45416351,0.79976647,0.25
0.0,0.0,0.0,0,0,23.597076974163055,0.0,1.1258008,1.1258008,0.79976079,0.25
0.0,0.0,0.0,0,0,23.652442799521697,0.0,0.0,0.0,0.79975493,0.25
0.0,0.0,0.0,0,0,23.707808624880343,0.0,0.072777525,0.072777525,0.79974938,0.25
0.0,0.0,0.0,0,0,23.763174450238985,0.0,0.0,0.0,0.7997438,0.25
0.0,0.0,0.0,0,0,23.818540275597627,0.0,0.0,0.0,0.79973825,0.25
0.0,0.0,0.0,0,0,23.87390610095627,0.0,2.047186,2.047186,0.79973269,0.25
0.0,0.0,0.0,0,0,23.92927192631491,0.0,0.0,0.0,0.79972658,0.25
0.0,0.0,0.0,0,0,23.984637751673553,0.0,0.0,0.0,0.79972103,0.25
0.0,0.0,0.0,0,0,24.040003577032195,0.0,0.21354018,0.21354018,0.79971548,0.25
0.0,0.0,0.0,0,0,24.09536940239084,0.0,0.92350208,0.92350208,0.79970986,0.25
0.0,0.0,0.0,0,0,24.150735227749482,0.0,14.936849,14.936849,0.79970406,0.25
0.0,0.0,0.0,0,0,24.206101053108124,0.0,-2.2483727e-13,0.0,0.79969444,0.25
0.0,0.0,0.0,0,0,24.246481863630173,0.0,0.0,0.0,0.79968889,0.25
0.0,0.0,0.0,0,0,24.286862674152218,0.0,0.0,0.0,0.79968334,0.25
0.0,0.0,0.0,0,0,24.327243484674266,0.0,0.80134055,0.80134055,0.79967778,0.25
0.0,0.0,0.0,0,0,24.367624295196315,0.0,0.036388889,0.036388889,0.79967201,0.25
0.0,0.0,0.0,0,0,24.40800510571836,0.0,0.064444347,0.064444347,0.79966645,0.25
0.0,0.0,0.0,0,0,24.448385916240408,0.0,0.014027778,0.014027778,0.79966088,0.25
0.0,0.0,0.0,0,0,24.488766726762456,0.0,0.072777525,0.072777525,0.79965532,0.25
