Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,9.6986207,1,1,22.759950672740192,9428.6334,0.29564312,0.0,0.20000171,0.5
0.0,0.0,9.8225287,1,1,22.6898085893479,3209.7171,0.51613115,0.0,0.20000127,0.5
0.0,0.0,9.9464368,1,1,22.61966650595561,5490.7093,150.21243,0.0,0.20000153,0.5
0.0,0.0,10.070345,1,1,22.549524422563316,11082.087,0.52977668,138.18984,0.20048061,0.5
0.0,0.0,10.194253,1,1,22.479382339171025,12393.637,0.22590426,0.0,0.2000013,0.5
0.0,0.0,10.318161,1,1,22.409240255778734,6146.4844,0.38432409,0.0,0.20000063,0.5
0.0,0.0,10.442069,1,1,22.339098172386443,6314.6738,0.54840522,0.0,0.20000047,0.5
0.0,0.0,10.565977,1,1,22.268956088994152,3600.5222,0.35566134,0.0,0.20000084,0.5
0.0,0.0,10.689885,1,1,22.19881400560186,7903.4705,0.52948094,0.0,0.20000059,0.5
0.0,0.0,10.813793,1,1,22.12867192220957,3992.7595,0.4794823,0.0,0.20000089,0.5
0.0,0.0,10.892644,1,1,22.057655830506164,4821.43,0.60392883,0.0,0.20000104,0.5
0.0,0.0,10.971494,1,1,21.986639738802758,6113.7468,0.57522942,0.0,0.20000158,0.5
0.0,0.0,11.050345,1,1,21.915623647099352,5802.7396,0.41356586,0.0,0.20000203,0.5
0.0,0.0,11.129195,1,1,21.844607555395946,6627.1133,0.14507042,0.0,0.20000196,0.5
0.0,0.0,11.208046,1,1,21.77359146369254,5519.9686,0.49562758,0.0,0.20000104,0.5
0.0,0.0,11.286897,1,1,21.702575371989134,5373.2632,0.46156601,0.0,0.20000124,0.5
0.0,0.0,11.365747,1,1,21.631559280285728,7311.943,1.2568397,0.0,0.20000132,0.5
0.0,0.0,11.444598,1,1,21.560543188582322,9541.9873,0.27408285,0.0,0.20000395,0.5
0.0,0.0,11.523448,1,1,21.489527096878916,7946.0293,0.0,0.0,0.20000344,0.5
0.0,0.0,11.602299,1,1,21.41851100517551,8106.239,0.68557768,0.0,0.20000205,0.5
0.0,0.0,11.681149,1,1,21.347494913472104,8113.4003,0.0,0.0,0.20000286,0.5
7.1236891,0.0,11.76,0,0,21.2764788217687,6186.3833,0.0,0.0,0.20000147,0.25
7.1236891,0.0,11.681149,0,0,21.210377271748275,11623.485,0.55203398,0.0,0.20000008,0.25
7.1236891,0.0,11.602299,0,0,21.14427572172785,8645.7955,0.57397781,0.0,0.20000046,0.25
7.1236891,0.0,11.523448,0,0,21.078174171707424,10347.742,0.86250541,0.0,0.2000009,0.25
7.1236891,0.0,11.444598,0,0,21.012072621687,10624.579,0.0,0.0,0.20000227,0.25
2.9950755e-12,424.68985,11.365747,0,0,20.945971071666577,19091.75,376.13064,0.0,0.20000088,0.25
7.1236891,0.0,11.286897,0,0,20.87986952164615,13092.585,0.31324717,0.0,0.20120258,0.25
7.1236891,0.0,11.208046,0,0,20.813767971625726,10123.284,0.49785206,0.0,0.20120219,0.25
7.1236891,0.0,11.129195,0,0,20.747666421605302,7210.2518,0.48668786,0.0,0.20120238,0.25
7.1236891,0.0,11.050345,0,0,20.68156487158488,7628.27,0.80316713,0.0,0.20120254,0.25
7.1236891,0.0,10.971494,0,0,20.615463321564455,7014.2354,0.0,0.0,0.20120372,0.25
7.1236891,0.0,10.892644,0,0,20.549361771544028,5361.6004,0.0,321.96576,0.20120232,0.25
7.1236891,0.0,10.813793,0,0,20.483260221523604,4910.0262,0.57472514,0.0,0.20008348,0.25
7.1236891,0.0,10.757471,0,0,20.427461176937914,5180.5206,0.0,0.0,0.20008393,0.25
7.1236891,0.0,10.701149,0,0,20.371662132352224,4630.3243,0.54243443,0.0,0.20008254,0.25
7.1236891,0.0,10.644828,0,0,20.315863087766534,4766.3899,0.54761041,0.0,0.20008288,0.25
7.1236891,0.0,10.588506,0,0,20.260064043180844,4307.8589,0.47033186,0.0,0.20008324,0.25
7.1236891,0.0,10.532184,0,0,20.204264998595153,6810.6485,150.0,0.0,0.20008336,0.25
7.1236891,0.0,10.475862,0,0,20.14846595400946,6918.8871,87.971554,0.0,0.20056176,0.25
7.1236891,0.0,10.41954,0,0,20.09266690942377,9147.9085,150.36926,0.0,0.20084175,0.25
7.1236891,0.0,10.363218,0,0,20.03686786483808,7148.0504,150.30502,0.0,0.20132133,0.25
7.1236891,0.0,10.306897,0,0,19.98106882025239,6938.9389,150.34328,0.0,0.20180069,0.25
7.1236891,0.0,10.250575,0,0,19.9252697756667,6265.9766,597.73353,0.0,0.20228018,0.25
7.1236891,0.0,10.194253,0,0,19.86947073108101,9223.4096,150.21556,0.0,0.20419068,0.25
7.1236891,0.0,10.137931,0,0,19.81367168649532,8728.2534,500.29859,0.0,0.20466974,0.25
0.0,610.40837,9.7436782,0,0,19.772723349751164,20461.0,892.00125,0.0,0.20626857,0.25
7.1236891,0.0,9.3494253,0,0,19.731775013007006,13402.773,500.25637,322.55219,0.20912029,0.25
7.1236891,0.0,8.9551724,0,0,19.69082667626285,8054.268,500.38018,0.0,0.20959947,0.25
7.1236891,0.0,8.5609195,0,0,19.649878339518697,8613.0579,850.15698,0.0,0.21119853,0.25
7.1236891,0.0,8.1666667,0,0,19.60893000277454,8099.4869,500.32285,31.889628,0.21391637,0.25
7.1236891,0.0,7.7724138,0,0,19.567981666030384,8266.8578,850.35047,0.0,0.21540453,0.25
7.1236891,0.0,7.3781609,0,0,19.52703332928623,8992.8141,850.46124,0.0,0.21812296,0.25
7.1236891,0.0,6.983908,0,0,19.48608499254207,9225.6603,350.0,0.0,0.22084172,0.25
7.1236891,0.0,6.5896552,0,0,19.445136655797917,8331.5146,1200.3186,0.0,0.2219597,0.25
7.1236891,0.0,6.1954023,0,0,19.404188319053763,8311.6674,514.96463,0.0,0.22579749,0.25
7.1236891,0.0,5.8011494,0,0,19.363239982309604,10362.883,850.41353,336.0,0.22744308,0.25
7.1236891,0.0,5.4068966,0,0,19.32229164556545,15621.769,350.0,0.0,0.22899547,0.25
7.1236891,0.0,5.2942529,0,0,19.2995317319503,11779.602,850.42347,0.0,0.23011339,0.25
7.1236891,0.0,5.1816092,0,0,19.276771818335153,9455.0281,1105.1537,0.0,0.23283195,0.25
7.1236891,0.0,5.0689655,0,0,19.254011904720002,8435.8657,890.46102,0.0,0.23636527,0.25
7.1236891,0.0,4.9563218,0,0,19.231251991104852,9146.6808,500.0,0.0,0.23921185,0.25
7.1236891,0.0,4.8436782,0,0,19.208492077489705,8823.8063,1700.1289,0.0,0.24080949,0.25
7.1236891,0.0,4.7310345,0,0,19.185732163874555,8879.2556,1350.3329,0.0,0.24624583,0.25
7.1236891,0.0,4.6183908,0,0,19.162972250259404,6805.9424,1700.128,0.0,0.25056329,0.25
7.1236891,0.0,4.5057471,0,0,19.140212336644257,6436.2122,1700.289,0.0,0.25599956,0.25
7.1236891,0.0,4.3931034,0,0,19.117452423029107,7075.6184,1700.1222,0.0,0.26143632,0.25
7.1236891,0.0,4.2804598,0,0,19.094692509413957,6196.4092,2050.2017,0.0,0.2668725,0.25
7.1236891,0.0,4.1678161,0,0,19.07193259579881,5930.4162,1700.0832,0.0,0.27342841,0.25
7.1236891,0.0,4.0551724,0,0,19.04917268218366,6500.0505,1700.2695,0.0,0.27886438,0.25
7.1236891,0.0,3.8862069,0,0,19.046456361347076,5898.0879,2050.1637,0.0,0.28430092,0.25
7.1236891,0.0,3.7172414,0,0,19.043740040510492,5582.7838,2050.2174,0.0,0.29085658,0.25
7.1236891,0.0,3.5482759,0,0,19.04102371967391,5461.8593,2050.2945,0.0,0.29741237,0.25
7.1236891,0.0,3.3793103,0,0,19.03830739883733,7064.1602,2050.0,0.0,0.30396836,0.25
7.1236891,0.0,3.2103448,0,0,19.035591078000746,8000.8648,2050.4133,0.0,0.31052337,0.25
7.1236891,0.0,3.0413793,0,0,19.032874757164162,6284.3915,2050.2022,0.0,0.31707965,0.25
7.1236891,0.0,2.8724138,0,0,19.03015843632758,6382.809,1400.0,0.0,0.32363521,0.25
7.1236891,0.0,2.7034483,0,0,19.027442115490995,6568.7994,2400.1628,0.0,0.32811099,0.25
7.1236891,0.0,2.5344828,0,0,19.024725794654415,6369.5093,2050.2531,0.0,0.33578585,0.25
7.1236891,0.0,2.3655172,0,0,19.022009473817832,6273.9564,2623.206,0.0,0.34234145,0.25
7.1236891,0.0,2.1965517,0,0,19.01929315298125,6248.5848,2433.7131,0.0,0.35072964,0.25
7.1236891,0.0,2.0275862,0,0,19.016576832144665,6535.8572,2400.1545,0.0,0.35851166,0.25
7.1236891,0.0,1.9149425,0,0,19.034125512482767,6257.383,2750.0897,0.0,0.36618628,0.25
7.1236891,0.0,1.8022989,0,0,19.051674192820865,6001.4159,3415.6308,0.0,0.37498016,0.25
7.1236891,0.0,1.6896552,0,0,19.069222873158967,6418.2065,3100.1751,0.0,0.38590276,0.25
7.1236891,0.0,1.5770115,0,0,19.08677155349707,14322.291,2400.0,0.0,0.39581628,0.25
0.0,382.51736,1.4643678,0,0,19.104320233835168,18770.717,3100.0363,0.0,0.40349015,0.25
7.1236891,0.0,1.3517241,0,0,19.12186891417327,13458.837,3773.0553,0.0,0.41340311,0.25
7.1236891,0.0,1.2390805,0,0,19.13941759451137,9302.5936,4164.6761,0.0,0.4254687,0.25
7.1236891,0.0,1.1264368,0,0,19.15696627484947,7802.8023,3800.0659,0.0,0.43878685,0.25
7.1236891,0.0,1.0137931,0,0,19.174514955187572,7454.5561,4500.0338,0.0,0.45093867,0.25
7.1236891,0.0,0.90114943,0,0,19.192063635525674,13347.324,5600.4967,0.0,0.46532931,0.25
7.1236891,0.0,0.78850575,0,0,19.209612315863772,5933.69,5618.0237,0.0,0.48323978,0.25
7.1236891,0.0,0.67586207,0,0,19.227160996201874,8146.7518,5384.8692,0.0,0.5012062,0.25
7.1236891,0.0,0.6308046,0,0,19.263544277769068,6901.6999,3300.0,0.0,0.51842672,0.25
7.1236891,0.0,0.58574713,0,0,19.299927559336258,5230.2408,4150.0,322.54035,0.52897848,0.25
7.1236891,0.0,0.54068966,0,0,19.33631084090345,4809.9719,5152.5549,336.0,0.54112952,0.25
7.1236891,0.0,0.49563218,0,0,19.372694122470644,5435.8739,5550.0738,107.57186,0.55644053,0.25
7.1236891,0.0,0.45057471,0,0,19.409077404037834,3949.9961,4500.0,543.33084,0.57381575,0.25
7.1236891,0.0,0.40551724,0,0,19.445460685605028,3155.9046,3167.6285,101.7107,0.58631969,0.25
7.1236891,0.0,0.36045977,0,0,19.48184396717222,3814.135,4464.8181,658.52128,0.59609457,0.25
7.1236891,0.0,0.3154023,0,0,19.51822724873941,4216.6029,3941.959,0.0,0.60808604,0.25
7.1236891,0.0,0.27034483,0,0,19.554610530306604,4478.0945,4750.072,336.0,0.62069053,0.25
7.1236891,0.0,0.22528736,0,0,19.590993811873798,6435.1891,6250.1326,336.0,0.63471361,0.25
7.1236891,0.0,0.18022989,0,0,19.627377093440987,4657.742,4080.1388,0.0,0.65353468,0.25
7.1236891,0.0,0.13517241,0,0,19.66376037500818,5014.1727,5679.5277,658.36653,0.66658084,0.25
7.1236891,0.0,0.12390805,0,0,19.716012641994734,5150.4429,1050.0,424.03696,0.68245772,0.25
7.1236891,0.0,0.11264368,0,0,19.768264908981287,3179.0256,3186.0366,0.0,0.6843398,0.25
7.1236891,0.0,0.10137931,0,0,19.820517175967836,4072.5574,4079.5797,0.0,0.69452588,0.25
7.1236891,0.0,0.090114943,0,0,19.87276944295439,2986.6922,2400.7819,0.0,0.70756997,0.25
7.1236891,0.0,0.078850575,0,0,19.925021709940943,3526.658,4514.582,980.87917,0.71524418,0.25
7.1236891,0.0,0.067586207,0,0,19.977273976927492,2909.7588,1050.4091,0.0,0.72627519,0.25
7.1236891,0.0,0.056321839,0,0,20.029526243914045,2362.4271,3027.0867,657.59231,0.72962998,0.25
7.1236891,0.0,0.045057471,0,0,20.081778510900598,2572.1523,3909.7499,1330.519,0.73702503,0.25
7.1236891,0.0,0.033793103,0,0,20.13403077788715,2128.7624,256.71857,0.0,0.74490778,0.25
7.1236891,0.0,0.022528736,0,0,20.186283044873704,5156.5812,5163.6824,0.0,0.74572375,0.25
7.1236891,0.0,0.011264368,0,0,20.238535311860254,5119.3422,1400.1672,0.0,0.76223508,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3648.1963,0.0,0.76670835,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,2050.5677,1008.6731,0.77837212,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,2284.3312,551.95974,0.78142485,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,2531.1849,144.0,0.78681039,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,996.52224,0.0,0.79440137,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,485.15077,0.0,0.79758332,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,151.71096,22.186695,0.79912958,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,145.19909,82.766439,0.79953229,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,1.2082498,0.71256165,0.79970392,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,1.4785307,1.4785307,0.79969975,0.5
0.0,0.0,0.0,2,2,20.929409071355963,0.0,2.4933752,2.4933752,0.7996938,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,0.21979056,0.21979056,0.79968757,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,3.5934018,3.5934018,0.79968195,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,1.0861651,1.0861651,0.79967542,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,1.7275502,1.7275502,0.79966957,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,0.02263881,0.02263881,0.79966355,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,1.662132,1.662132,0.79965799,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,98.917616,98.917616,0.79965199,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,0.15527451,0.15527451,0.79961952,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,1.9921181,1.9921181,0.79961392,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,5.2745226,5.2745226,0.79960783,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,0.30797878,0.30797878,0.79960084,0.5
0.0,0.0,0.0,2,2,21.7597993920302,0.0,4.8454328,4.8454328,0.7995952,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,2.1493228,2.1493228,0.79958833,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,11.462905,11.462905,0.79958219,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,6.7265803,6.7265803,0.79957352,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,1.2661016,1.2661016,0.79956614,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,124.50834,124.50834,0.79956024,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,0.45444289,0.45444289,0.79952081,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,119.11901,119.11901,0.79951513,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,0.24165911,0.24165911,0.79947717,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,0.29812155,0.29812155,0.79947155,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,0.26487118,0.26487118,0.79946592,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,3.4480606,3.4480606,0.79946029,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,0.41222222,0.41222222,0.7994538,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,5.4488008,5.4488008,0.79944814,0.5
7.1236891,0.0,0.0,0,0,22.751655752986107,0.0,7.1236891,0.0,0.79944111,0.25
7.1236891,0.0,0.0,0,0,22.817493702637634,0.0,7.1236891,0.0,0.79945834,0.25
7.1236891,0.0,0.0,0,0,22.883331652289158,0.0,16.765893,9.6422043,0.79947557,0.25
7.1236891,0.0,0.0,0,0,22.94916960194068,0.0,120.61486,113.49117,0.79949018,0.25
7.1236891,0.0,0.0,0,0,23.01500755159221,0.0,7.1236891,0.0,0.79947654,0.25
7.1236891,0.0,0.0,0,0,23.080845501243736,0.0,16.383376,9.2596868,0.79949377,0.25
7.1236891,0.0,0.0,0,0,23.14668345089526,0.0,7.1236891,0.0,0.79950849,0.25
7.1236891,0.0,0.0,0,0,23.212521400546784,0.0,7.1236891,0.0,0.79952572,0.25
7.1236891,0.0,0.0,0,0,23.27835935019831,0.0,7.1236891,0.0,0.79954295,0.25
7.1236891,0.0,0.0,0,0,23.34419729984984,0.0,7.1236891,0.0,0.79956019,0.25
7.1236891,0.0,0.0,0,0,23.410035249501362,0.0,7.1236891,0.0,0.79957742,0.25
7.1236891,0.0,0.0,0,0,23.475873199152886,0.0,24.274247,17.150558,0.79959465,0.25
7.1236891,0.0,0.0,0,0,23.541711148804414,0.0,7.1236891,0.0,0.79960722,0.25
7.1236891,0.0,0.0,0,0,23.597076974163055,0.0,7.1236891,0.0,0.79962445,0.25
7.1236891,0.0,0.0,0,0,23.652442799521697,0.0,7.3360485,0.21235941,0.79964168,0.25
7.1236891,0.0,0.0,0,0,23.707808624880343,0.0,62.198899,55.07521,0.79965886,0.25
7.1236891,0.0,0.0,0,0,23.763174450238985,0.0,7.1236891,0.0,0.79966111,0.25
7.1236891,0.0,0.0,0,0,23.818540275597627,0.0,7.1236891,0.0,0.79967834,0.25
7.1236891,0.0,0.0,0,0,23.87390610095627,0.0,16.319771,9.1960815,0.79969557,0.25
7.1236891,0.0,0.0,0,0,23.92927192631491,0.0,7.1236891,0.0,0.7997103,0.25
7.1236891,0.0,0.0,0,0,23.984637751673553,0.0,7.1236891,0.0,0.79972753,0.25
7.1236891,0.0,0.0,0,0,24.040003577032195,0.0,7.1236891,0.0,0.79974477,0.25
7.1236891,0.0,0.0,0,0,24.09536940239084,0.0,7.1236891,0.0,0.799762,0.25
7.1236891,0.0,0.0,0,0,24.150735227749482,0.0,12.370821,5.2471317,0.79977923,0.25
7.1236891,0.0,0.0,0,0,24.206101053108124,0.0,13.062886,5.9391964,0.79979503,0.25
7.1236891,0.0,0.0,0,0,24.246481863630173,0.0,7.1236891,0.0,0.79981065,0.25
7.1236891,0.0,0.0,0,0,24.286862674152218,0.0,7.8192182,0.69552905,0.79982788,0.25
