Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
4243.2497,0.0,0.0,0,0,24.901938091876698,0.0,4243.2497,0.0,0.61189785,0.25
4243.2497,0.0,0.0,0,0,24.88505959410297,0.0,4243.2497,0.0,0.62546603,0.25
4243.2497,0.0,0.0,0,0,24.868181096329238,0.0,4243.2497,0.0,0.63903411,0.25
4243.2497,0.0,0.0,0,0,24.851302598555506,0.0,4243.2497,0.0,0.6526021,0.25
4243.2497,0.0,0.0,0,0,24.834424100781774,0.0,4243.2497,0.0,0.66617,0.25
4243.2497,2.4839709e-25,0.0,0,0,24.817545603008043,0.0,4243.2497,0.0,0.6797378,0.25
4243.2497,0.0,0.0,0,0,24.80066710523431,0.0,4243.2497,0.0,0.6933055,0.25
4243.2497,0.0,0.0,0,0,24.78378860746058,0.0,4243.2497,0.0,0.70687312,0.25
4243.2497,0.0,445.9,0,0,24.748001132907774,0.0,3797.3497,0.0,0.72044063,0.25
4243.2497,0.0,891.8,0,0,24.712213658354973,0.0,3351.4497,0.0,0.73258181,0.25
4243.2497,0.0,1337.7,0,0,24.67642618380217,0.0,2905.5497,0.0,0.74329664,0.25
4243.2497,0.0,1783.6,0,0,24.640638709249366,0.0,2459.6497,0.0,0.75258515,0.25
4243.2497,0.0,2229.5,0,0,24.60485123469656,0.0,2013.7497,0.0,0.76044734,0.25
4243.2497,0.0,2675.4,0,0,24.56906376014376,0.0,1567.8497,0.0,0.76688322,0.25
4243.2497,0.0,3121.3,0,0,24.533276285590958,0.0,1121.9497,0.0,0.77189281,0.25
4243.2497,0.0,3567.2,0,0,24.497488811038153,0.0,676.04966,0.0,0.77547611,0.25
4243.2497,0.0,4013.1,0,0,24.461701336485348,0.0,230.14966,-1.1283821e-10,0.77763313,0.25
4243.2497,0.0,4459.0,0,0,24.425913861932546,0.0,1.4083333,217.15867,0.77836389,0.25
4243.2497,0.0,4904.9,0,0,24.390126387379745,0.0,0.0,661.65034,0.77760929,0.25
4243.2497,0.0,5350.8,0,0,24.35433891282694,0.0,0.0,1107.5503,0.77530751,0.25
4243.2497,0.0,5541.9,0,0,24.302559512844052,0.0,0.29187297,1298.9422,0.77145815,0.25
4243.2497,0.0,5733.0,0,0,24.250780112861165,0.0,0.0,1489.7503,0.7669455,0.25
4243.2497,0.0,5924.1,0,0,24.19900071287828,0.0,0.31180122,1681.1621,0.7617697,0.25
4243.2497,0.0,6115.2,0,0,24.147221312895393,0.0,0.12916442,1872.0795,0.75593061,0.25
4243.2497,0.0,6306.3,0,0,24.095441912912506,0.0,0.0,2063.0503,0.74942836,0.25
4243.2497,0.0,6497.4,0,0,24.04366251292962,0.0,0.0,2254.1503,0.74226293,0.25
4243.2497,0.0,6688.5,0,0,23.991883112946734,0.0,0.0,2445.2503,0.73443431,0.25
4243.2497,0.0,6879.6,0,0,23.940103712963847,0.0,0.0,2636.3503,0.72594249,0.25
4243.2497,0.0,7070.7,0,0,23.88832431298096,1.9850239,0.0,2825.4653,0.71678748,0.25
4243.2497,0.0,7261.8,0,0,23.83654491299807,32.001004,0.0,2986.5493,0.70697617,0.25
4243.2497,0.0,7452.9,0,0,23.784765513015188,60.515454,0.0,3149.1349,0.69660586,0.25
1790.2728,0.0,7644.0,1,1,23.7329861130323,192.29452,0.0,5661.4326,0.68567134,0.5
1790.2728,0.0,7886.06,1,1,23.669435347189363,959.9892,0.0,5135.798,0.66601747,0.5
1790.2728,0.0,8128.12,1,1,23.605884581346427,838.69639,0.0,5499.1508,0.64818806,0.5
1790.2728,0.0,8370.18,1,1,23.54233381550349,1398.7344,0.0,5181.1728,0.62909768,0.5
1790.2728,0.0,8612.24,1,1,23.478783049660557,1133.5394,0.0,5688.4278,0.61111104,0.5
1790.2728,0.0,8854.3,1,1,23.41523228381762,1269.9324,0.0,5794.0947,0.591364,0.5
1790.2728,0.0,9096.36,1,1,23.351681517974683,1248.1005,0.0,6057.9866,0.57125035,0.5
1790.2728,0.0,9338.42,1,1,23.288130752131746,974.12775,0.0,6574.0194,0.55022096,0.5
1790.2728,0.0,9580.48,1,1,23.22457998628881,1483.6885,0.0,6306.5187,0.52740072,0.5
1790.2728,0.0,9822.54,1,1,23.161029220445876,5550.6601,0.0,2481.6071,0.50550906,0.5
1790.2728,0.0,10064.6,1,1,23.09747845460294,5521.4008,0.0,2752.9263,0.49689265,0.5
1790.2728,0.0,10306.66,1,1,23.033927688760002,5459.1994,0.0,3057.1878,0.48733463,0.5
1790.2728,0.0,10548.72,1,1,22.970376922917065,8952.7105,1826.2634,1632.0,0.47672068,0.5
1790.2728,0.0,10688.86,1,1,22.900234839524774,9287.4525,1348.8653,960.0,0.47689466,0.5
1790.2728,0.0,10829.0,1,1,22.830092756132483,8825.2385,1400.0,1613.4887,0.47787396,0.5
1790.2728,0.0,10969.14,1,1,22.759950672740192,9428.6334,1545.7662,1296.0,0.47674874,0.5
1790.2728,0.0,11109.28,1,1,22.6898085893479,3209.7171,0.0,6109.2901,0.47719168,0.5
1790.2728,0.0,11249.42,1,1,22.61966650595561,5490.7093,0.0,3968.4378,0.45598489,0.5
1790.2728,0.0,11389.56,1,1,22.549524422563316,11082.087,2778.7996,1296.0,0.44220848,0.5
1790.2728,0.0,11529.7,1,1,22.479382339171025,12393.637,3605.4815,951.27171,0.44659564,0.5
1790.2728,0.0,11669.84,1,1,22.409240255778734,6146.4844,0.0,3733.0828,0.45482343,0.5
1790.2728,0.0,11809.98,1,1,22.339098172386443,6314.6738,0.0,3705.0334,0.44186388,0.5
1790.2728,0.0,11950.12,1,1,22.268956088994152,3600.5222,0.0,6559.325,0.42900177,0.5
1790.2728,0.0,12090.26,1,1,22.19881400560186,7903.4705,0.0,2396.5167,0.40623337,0.5
1790.2728,0.0,12230.4,1,1,22.12867192220957,3992.7595,0.0,6447.3676,0.39791297,0.5
1790.2728,0.0,12319.58,1,1,22.057655830506164,4821.43,0.0,5707.8771,0.37553336,0.5
1790.2728,0.0,12408.76,1,1,21.986639738802758,6113.7468,0.0,4504.7404,0.35572045,0.5
1790.2728,0.0,12497.94,1,1,21.915623647099352,5802.7396,0.0,4904.9276,0.3400834,0.5
1790.2728,0.0,12587.12,1,1,21.844607555395946,6627.1133,0.0,4169.7339,0.32305753,0.5
1790.2728,0.0,12676.3,1,1,21.77359146369254,5519.9686,0.0,5366.0586,0.30858341,0.5
1790.2728,0.0,12765.48,1,1,21.702575371989134,5373.2632,0.0,5601.944,0.28995732,0.5
1790.2728,0.0,12854.66,1,1,21.631559280285728,7311.943,0.0,3752.4442,0.27051267,0.5
1790.2728,0.0,12943.84,1,1,21.560543188582322,9541.9873,103.13608,1714.7159,0.2574872,0.5
1790.2728,0.0,13033.02,1,1,21.489527096878916,7946.0293,0.0,3296.7178,0.25186404,0.5
1790.2728,-2.4839709e-25,13122.2,1,1,21.41851100517551,8106.239,0.0,3225.6882,0.24042039,0.5
1790.2728,0.0,13211.38,1,1,21.347494913472104,8113.4003,0.0,3307.7068,0.22922334,0.5
4243.2497,0.0,13300.56,0,0,21.2764788217687,6186.3833,0.0,2870.927,0.21774171,0.25
4243.2497,0.0,13211.38,0,0,21.210377271748275,11623.485,2655.3545,-2.6039588e-11,0.20777608,0.25
4243.2497,0.0,13122.2,0,0,21.14427572172785,8645.7955,0.0,233.15479,0.21626804,0.25
4243.2497,0.0,13033.02,0,0,21.078174171707424,10347.742,1557.9712,0.0,0.21545733,0.25
4243.2497,0.0,12943.84,0,0,21.012072621687,10624.579,1923.9885,0.0,0.22043915,0.25
4243.2497,2.4839709e-25,12854.66,0,0,20.945971071666577,19091.75,10480.34,-3.471945e-11,0.22659167,0.25
4243.2497,0.0,12765.48,0,0,20.87986952164615,13092.585,4570.3543,0.0,0.26011243,0.25
4243.2497,0.0,12676.3,0,0,20.813767971625726,10123.284,1690.234,0.0,0.27472933,0.25
4243.2497,0.0,12587.12,0,0,20.747666421605302,7210.2518,0.0,1133.6185,0.28013379,0.25
4243.2497,0.0,12497.94,0,0,20.68156487158488,7628.27,0.0,626.42032,0.2761974,0.25
4243.2497,0.0,12408.76,0,0,20.615463321564455,7014.2354,0.0,1151.2749,0.27402137,0.25
4243.2497,0.0,12319.58,0,0,20.549361771544028,5361.6004,-9.3226244e-12,2714.7299,0.27002374,0.25
4243.2497,0.0,12230.4,0,0,20.483260221523604,4910.0262,0.0,3077.1242,0.26059987,0.25
4243.2497,0.0,12166.7,0,0,20.427461176937914,5180.5206,0.0,2742.9297,0.2499183,0.25
4243.2497,0.0,12103.0,0,0,20.371662132352224,4630.3243,0.0,3229.426,0.24039669,0.25
4243.2497,0.0,12039.3,0,0,20.315863087766534,4766.3899,0.0,3029.6604,0.22918667,0.25
4243.2497,0.0,11975.6,0,0,20.260064043180844,4307.8589,0.0,3424.4914,0.21867005,0.25
4243.2497,0.0,11911.9,0,0,20.204264998595153,6810.6485,0.0,858.00188,0.20678316,0.25
4243.2497,0.0,11848.2,0,0,20.14846595400946,6918.8871,0.0,686.06319,0.20380386,0.25
4243.2497,0.0,11784.5,0,0,20.09266690942377,9147.9085,1606.6582,0.0,0.20142133,0.25
4243.2497,0.0,11720.8,0,0,20.03686786483808,7148.0504,0.0,329.49999,0.20655898,0.25
4243.2497,0.0,11657.1,0,0,19.98106882025239,6938.9389,0.0,474.91141,0.20541395,0.25
4243.2497,0.0,11593.4,0,0,19.9252697756667,6265.9766,0.0,1084.1737,0.20376425,0.25
2307.1589,0.0,11529.7,0,0,19.86947073108101,9223.4096,0.86844052,0.0,0.2,0.25
2737.7466,0.0,11466.0,0,0,19.81367168649532,8728.2534,0.0,0.0,0.20000139,0.25
0.0,7053.2124,11020.1,0,0,19.772723349751164,20461.0,2387.6876,0.0,0.2,0.25
0.0,0.0,10574.2,0,0,19.731775013007006,13402.773,2828.5734,0.0,0.20763585,0.25
0.0,0.0,10128.3,0,0,19.69082667626285,8054.268,0.0,2074.032,0.21668186,0.25
0.0,0.0,9682.4,0,0,19.649878339518697,8613.0579,0.0,1069.3421,0.20948203,0.25
0.0,0.0,9236.5,0,0,19.60893000277454,8099.4869,0.0,1137.0132,0.20576921,0.25
0.0,0.0,8790.6,0,0,19.567981666030384,8266.8578,0.0,523.74217,0.20182156,0.25
0.0,645.14168,8344.7,0,0,19.52703332928623,8992.8141,2.9724257,0.0,0.20000241,0.25
0.0,985.64308,7898.8,0,0,19.48608499254207,9225.6603,341.21721,0.0,0.20001052,0.25
0.0,378.56039,7452.9,0,0,19.445136655797917,8331.5146,500.0542,0.0,0.20110055,0.25
0.0,804.3683,7007.0,0,0,19.404188319053763,8311.6674,500.29912,0.0,0.20269862,0.25
0.0,3301.7262,6561.1,0,0,19.363239982309604,10362.883,500.05642,0.0,0.20429747,0.25
0.0,9006.1721,6115.2,0,0,19.32229164556545,15621.769,500.39678,0.0,0.20589553,0.25
0.0,5291.7049,5987.8,0,0,19.2995317319503,11779.602,500.09738,0.0,0.20749466,0.25
0.0,3094.2036,5860.4,0,0,19.276771818335153,9455.0281,500.42449,0.0,0.20909283,0.25
0.0,2202.7533,5733.0,0,0,19.254011904720002,8435.8657,500.11243,0.0,0.21069203,0.25
0.0,3040.954,5605.6,0,0,19.231251991104852,9146.6808,500.12679,0.0,0.21229022,0.25
0.0,2845.5212,5478.2,0,0,19.208492077489705,8823.8063,500.085,0.0,0.21388845,0.25
0.0,3028.2659,5350.8,0,0,19.185732163874555,8879.2556,500.18968,0.0,0.21548653,0.25
0.0,1082.2595,5223.4,0,0,19.162972250259404,6805.9424,500.28294,0.0,0.21708494,0.25
0.0,840.13126,5096.0,0,0,19.140212336644257,6436.2122,500.0809,0.0,0.21868363,0.25
0.0,1606.77,4968.6,0,0,19.117452423029107,7075.6184,500.24846,0.0,0.22028167,0.25
0.0,855.06431,4841.2,0,0,19.094692509413957,6196.4092,500.14493,0.0,0.22188023,0.25
0.0,716.52308,4713.8,0,0,19.07193259579881,5930.4162,500.09316,0.0,0.22347845,0.25
0.0,1413.2218,4586.4,0,0,19.04917268218366,6500.0505,500.42872,0.0,0.22507649,0.25
0.0,1002.4212,4395.3,0,0,19.046456361347076,5898.0879,500.36662,0.0,0.2266756,0.25
0.0,833.91678,4204.2,0,0,19.043740040510492,5582.7838,544.66707,0.0,0.22827449,0.25
0.0,798.6576,4013.1,0,0,19.04102371967391,5461.8593,650.10174,0.0,0.23001508,0.25
0.0,2289.0997,3822.0,0,0,19.03830739883733,7064.1602,953.0606,0.0,0.23209289,0.25
0.0,2915.1331,3630.9,0,0,19.035591078000746,8000.8648,1454.8318,0.0,0.23513973,0.25
0.0,1144.3679,3439.8,0,0,19.032874757164162,6284.3915,1700.2237,0.0,0.23979151,0.25
0.0,1433.8891,3248.7,0,0,19.03015843632758,6382.809,1700.2199,0.0,0.24522817,0.25
0.0,1811.1767,3057.6,0,0,19.027442115490995,6568.7994,1700.0227,0.0,0.25066478,0.25
0.0,1802.7463,2866.5,0,0,19.024725794654415,6369.5093,1700.263,0.0,0.25610072,0.25
0.0,1683.6324,2675.4,0,0,19.022009473817832,6273.9564,1914.9241,0.0,0.26153739,0.25
0.0,1714.2071,2484.3,0,0,19.01929315298125,6248.5848,2050.0777,0.0,0.26766063,0.25
0.0,2192.5738,2293.2,0,0,19.016576832144665,6535.8572,2050.0834,0.0,0.27421614,0.25
0.0,2041.4709,2165.8,0,0,19.034125512482767,6257.383,2050.1121,0.0,0.28077161,0.25
0.0,1912.9038,2038.4,0,0,19.051674192820865,6001.4159,2050.1122,0.0,0.28732714,0.25
0.0,2457.0725,1911.0,0,0,19.069222873158967,6418.2065,2050.134,0.0,0.29388262,0.25
0.0,10000.0,1783.6,0,0,19.08677155349707,14322.291,2538.6908,0.0,0.30043812,0.25
0.0,10000.0,1656.2,0,0,19.104320233835168,18770.717,7114.5168,0.0,0.30855627,0.25
0.0,9880.0195,1528.8,0,0,19.12186891417327,13458.837,2050.017,0.0,0.33131057,0.25
0.0,5661.6917,1401.4,0,0,19.13941759451137,9302.5936,2239.502,0.0,0.33786544,0.25
0.0,0.0,1274.0,0,0,19.15696627484947,7802.8023,6528.8023,0.0,0.34502634,0.25
0.0,0.0,1146.6,0,0,19.174514955187572,7454.5561,6307.9561,0.0,0.36590693,0.25
0.0,1178.1241,1019.2,0,0,19.192063635525674,13347.324,11150.0,0.0,0.38608097,0.25
0.0,0.0,891.8,0,0,19.209612315863772,5933.69,5041.89,0.0,0.4217426,0.25
0.0,0.0,764.4,0,0,19.227160996201874,8146.7518,7382.3518,0.0,0.43786662,0.25
0.0,0.0,713.44,0,0,19.263544277769068,6901.6999,6188.2599,0.0,0.46147671,0.25
0.0,0.0,662.48,0,0,19.299927559336258,5230.2408,4567.7608,0.0,0.48126723,0.25
0.0,0.0,611.52,0,0,19.33631084090345,4809.9719,4198.4519,0.0,0.4958743,0.25
0.0,0.0,560.56,0,0,19.372694122470644,5435.8739,4875.3139,-8.6798625e-12,0.50929999,0.25
0.0,0.0,509.6,0,0,19.409077404037834,3949.9961,3440.396,0.0,0.5248906,0.25
0.0,0.0,458.64,0,0,19.445460685605028,3155.9046,2697.2646,0.0,0.53589138,0.25
0.0,0.0,407.68,0,0,19.48184396717222,3814.135,3406.455,0.0,0.5445151,0.25
0.0,0.0,356.72,0,0,19.51822724873941,4216.6029,3859.8829,0.0,0.55540719,0.25
0.0,0.0,305.76,0,0,19.554610530306604,4478.0945,4172.3345,0.0,0.56774952,0.25
0.0,0.0,254.8,0,0,19.590993811873798,6435.1891,6180.3891,0.0,0.58109118,0.25
0.0,0.0,203.84,0,0,19.627377093440987,4657.742,4453.902,0.0,0.60085569,0.25
0.0,0.0,152.88,0,0,19.66376037500818,5014.1727,4861.2927,0.0,0.61509773,0.25
0.0,0.0,140.14,0,0,19.716012641994734,5150.4429,5010.3029,0.0,0.63064276,0.25
0.0,0.0,127.4,0,0,19.768264908981287,3179.0256,3051.6256,0.0,0.6466643,0.25
0.0,0.0,114.66,0,0,19.820517175967836,4072.5574,3957.8974,0.0,0.65642071,0.25
0.0,0.0,101.92,0,0,19.87276944295439,2986.6922,2884.7722,0.0,0.66907586,0.25
0.0,0.0,89.18,0,0,19.925021709940943,3526.658,3437.478,0.0,0.67829842,0.25
0.0,0.0,76.44,0,0,19.977273976927492,2909.7588,2833.3188,0.0,0.6892888,0.25
0.0,0.0,63.7,0,0,20.029526243914045,2362.4271,2298.7271,0.0,0.69834665,0.25
0.0,0.0,50.96,0,0,20.081778510900598,2572.1523,2521.1923,0.0,0.70569449,0.25
0.0,0.0,38.22,0,0,20.13403077788715,2128.7624,2090.5424,0.0,0.71375386,0.25
0.0,0.0,25.48,0,0,20.186283044873704,5156.5812,5131.1012,0.0,0.72043569,0.25
0.0,0.0,12.74,0,0,20.238535311860254,5119.3422,5106.6022,-8.6798625e-12,0.73684299,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3648.1963,0.0,0.75317181,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,1041.8946,0.0,0.76483568,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,1732.3715,0.0,0.76816296,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,2387.1849,0.0,0.77369878,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,1032.503,0.0,0.78132904,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,485.15077,0.0,0.78462617,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,129.52427,0.0,0.78617252,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,62.432649,0.0,0.78658136,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,0.49568819,0.0,0.78677559,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,0.0,0.0,0.78677171,0.5
0.0,0.0,0.0,2,2,20.929409071355963,0.0,0.0,2.8377405e-12,0.78676625,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,-6.6872621e-12,0.0,0.78676078,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,-2.2438167e-12,0.0,0.78675532,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,5.9439433e-12,0.0,0.78674986,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,-3.7084976e-12,0.0,0.78674439,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,4.772742e-12,0.0,0.78673893,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,2.6084637e-12,0.0,0.78673347,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,4.1881157e-12,0.0,0.786728,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,0.0,0.0,0.78672254,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,-1.0200207e-11,0.0,0.78671708,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,2.6107966e-12,0.0,0.78671161,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,0.0,0.0,0.78670615,0.5
0.0,0.0,0.0,2,2,21.7597993920302,0.0,-1.0899805e-11,0.0,0.78670069,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,5.9471819e-12,0.0,0.78669522,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,0.0,0.0,0.78668976,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,-6.68707e-12,0.0,0.7866843,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,-1.9442715e-13,0.0,0.78667883,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,1.004146e-11,0.0,0.78667337,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,0.0,0.0,0.78666791,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,-1.5815897e-11,0.0,0.78666244,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,-1.5457837e-12,0.0,0.78665698,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,0.0,0.0,0.78665152,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,0.0,0.0,0.78664606,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,-8.2261294e-12,0.0,0.78664059,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,-5.6925657e-13,0.0,0.78663513,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,3.6354639e-12,0.0,0.78662967,0.5
0.0,0.0,0.0,0,0,22.751655752986107,0.0,0.0,0.0,0.78662421,0.25
0.0,0.0,0.0,0,0,22.817493702637634,0.0,0.0,0.0,0.78661874,0.25
0.0,0.0,0.0,0,0,22.883331652289158,0.0,-4.4644141e-12,0.0,0.78661328,0.25
0.0,0.0,0.0,0,0,22.94916960194068,0.0,0.0,0.0,0.78660782,0.25
0.0,0.0,0.0,0,0,23.01500755159221,0.0,-5.5424089e-12,0.0,0.78660235,0.25
0.0,0.0,0.0,0,0,23.080845501243736,0.0,-5.6184259e-14,0.0,0.78659689,0.25
0.0,0.0,0.0,0,0,23.14668345089526,0.0,-6.0414038e-12,0.0,0.78659143,0.25
0.0,0.0,0.0,0,0,23.212521400546784,0.0,0.0,0.0,0.78658597,0.25
0.0,0.0,0.0,0,0,23.27835935019831,0.0,-5.9621674e-12,0.0,0.7865805,0.25
0.0,0.0,0.0,0,0,23.34419729984984,0.0,0.0,0.0,0.78657504,0.25
0.0,0.0,0.0,0,0,23.410035249501362,0.0,-5.3051112e-12,0.0,0.78656958,0.25
0.0,0.0,0.0,0,0,23.475873199152886,0.0,6.3595025e-13,0.0,0.78656412,0.25
0.0,0.0,0.0,0,0,23.541711148804414,0.0,-4.0709489e-12,0.0,0.78655866,0.25
0.0,0.0,0.0,0,0,23.597076974163055,0.0,2.1585147e-12,0.0,0.78655319,0.25
0.0,0.0,0.0,0,0,23.652442799521697,0.0,4.9345633e-12,0.0,0.78654773,0.25
0.0,0.0,0.0,0,0,23.707808624880343,0.0,-2.9375407e-12,0.0,0.78654227,0.25
0.0,0.0,0.0,0,0,23.763174450238985,0.0,7.3212362e-12,0.0,0.78653681,0.25
0.0,0.0,0.0,0,0,23.818540275597627,0.0,6.9316134e-12,0.0,0.78653134,0.25
0.0,0.0,0.0,0,0,23.87390610095627,0.0,-4.1064091e-12,0.0,0.78652588,0.25
0.0,0.0,0.0,0,0,23.92927192631491,0.0,2.9862024e-12,0.0,0.78652042,0.25
0.0,0.0,0.0,0,0,23.984637751673553,0.0,-5.6977805e-13,0.0,0.78651496,0.25
0.0,0.0,0.0,0,0,24.040003577032195,0.0,6.8099455e-12,0.0,0.7865095,0.25
0.0,0.0,0.0,0,0,24.09536940239084,0.0,-3.6538527e-12,0.0,0.78650404,0.25
0.0,0.0,0.0,0,0,24.150735227749482,0.0,4.0126537e-12,0.0,0.78649857,0.25
0.0,0.0,0.0,0,0,24.206101053108124,0.0,1.0302937e-12,0.0,0.78649311,0.25
0.0,0.0,0.0,0,0,24.246481863630173,0.0,1.7885706e-12,0.0,0.78648765,0.25
0.0,0.0,0.0,0,0,24.286862674152218,0.0,-9.0744564e-13,0.0,0.78648219,0.25
0.0,0.0,0.0,0,0,24.327243484674266,0.0,7.3318029e-12,0.0,0.78647673,0.25
0.0,0.0,0.0,0,0,24.367624295196315,0.0,0.0,1.403286e-13,0.78647126,0.25
