Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1114.9249,0.0,0.0,0,0,24.965893068150848,0.0,1114.9249,0.0,0.30693329,0.25
1114.9249,0.0,0.0,0,0,24.96929932024993,0.0,1114.9249,0.0,0.31049735,0.25
1114.9249,0.0,0.0,0,0,24.972705572349017,0.0,1114.9249,0.0,0.31406138,0.25
1114.9249,0.0,0.0,0,0,24.9761118244481,0.0,1114.9249,-8.6798625e-12,0.31762539,0.25
1114.9249,0.0,0.0,0,0,24.979518076547187,0.0,1114.9249,0.0,0.32118938,0.25
1114.9249,0.0,0.0,0,0,24.98292432864627,0.0,1114.9249,0.0,0.32475334,0.25
1114.9249,0.0,0.0,0,0,24.986330580745356,0.0,1114.9249,0.0,0.32831727,0.25
1114.9249,0.0,0.0,0,0,24.969452082971625,0.0,1114.9249,-8.6798625e-12,0.33188118,0.25
1114.9249,0.0,0.0,0,0,24.952573585197893,0.0,1114.9249,0.0,0.33544507,0.25
1114.9249,0.0,0.0,0,0,24.93569508742416,0.0,1114.9249,0.0,0.33900893,0.25
1114.9249,0.0,0.0,0,0,24.91881658965043,0.0,1114.9249,0.0,0.34257277,0.25
1114.9249,0.0,0.0,0,0,24.901938091876698,0.0,1114.9249,0.0,0.34613658,0.25
1114.9249,0.0,0.0,0,0,24.88505959410297,0.0,1114.9249,0.0,0.34970036,0.25
1114.9249,0.0,0.0,0,0,24.868181096329238,0.0,1114.9249,0.0,0.35326413,0.25
1114.9249,0.0,0.0,0,0,24.851302598555506,0.0,1114.9249,0.0,0.35682786,0.25
1114.9249,0.0,0.0,0,0,24.834424100781774,0.0,1114.9249,-8.6798625e-12,0.36039158,0.25
1114.9249,0.0,0.0,0,0,24.817545603008043,0.0,1114.9249,0.0,0.36395526,0.25
1114.9249,0.0,0.0,0,0,24.80066710523431,0.0,1114.9249,0.0,0.36751893,0.25
1114.9249,0.0,0.0,0,0,24.78378860746058,0.0,1114.9249,0.0,0.37108257,0.25
1114.9249,0.0,207.08484,0,0,24.748001132907774,0.0,907.84011,0.0,0.37464618,0.25
1114.9249,0.0,414.16968,0,0,24.712213658354973,0.0,700.75526,-8.6798625e-12,0.37754739,0.25
1114.9249,0.0,621.25453,0,0,24.67642618380217,0.0,493.67042,0.0,0.3797862,0.25
1114.9249,0.0,828.33937,0,0,24.640638709249366,0.0,286.58558,-2.605465e-11,0.38136261,0.25
1114.9249,0.0,1035.4242,0,0,24.60485123469656,0.0,79.500739,0.0,0.38227663,0.25
1114.9249,0.0,1242.5091,0,0,24.56906376014376,0.0,-9.2880208e-12,127.5841,0.38252827,0.25
1114.9249,0.0,1449.5939,0,0,24.533276285590958,0.0,0.0,334.66895,0.38208281,0.25
1114.9249,0.0,1656.6787,0,0,24.497488811038153,0.0,0.0,541.75379,0.38091862,0.25
1114.9249,0.0,1863.7636,0,0,24.461701336485348,0.0,0.0,748.83863,0.37903571,0.25
1114.9249,0.0,2070.8484,0,0,24.425913861932546,0.0,0.0,955.92347,0.37643409,0.25
1114.9249,0.0,2277.9333,0,0,24.390126387379745,0.0,0.0,1163.0083,0.37311376,0.25
1114.9249,0.0,2485.0181,0,0,24.35433891282694,0.0,0.0,1370.0932,0.36907472,0.25
1114.9249,0.0,2573.7688,0,0,24.302559512844052,0.0,0.0,1458.8438,0.36431698,0.25
1114.9249,0.0,2662.5194,0,0,24.250780112861165,0.0,0.0,1547.5944,0.35925125,0.25
1114.9249,0.0,2751.27,0,0,24.19900071287828,0.0,0.0,1636.3451,0.35387752,0.25
1114.9249,0.0,2840.0207,0,0,24.147221312895393,0.0,0.0,1725.0957,0.34819581,0.25
1114.9249,0.0,2928.7713,0,0,24.095441912912506,0.0,0.0,1813.8464,0.34220611,0.25
1114.9249,0.0,3017.522,0,0,24.04366251292962,0.0,0.0,1902.597,0.33590843,0.25
1114.9249,0.0,3106.2726,0,0,23.991883112946734,0.0,0.0,1991.3477,0.32930276,0.25
1114.9249,0.0,3195.0233,0,0,23.940103712963847,0.0,0.0,2080.0983,0.32238911,0.25
1114.9249,0.0,3283.7739,0,0,23.88832431298096,1.9850239,0.0,2166.8639,0.31516749,0.25
1114.9249,0.0,3372.5246,0,0,23.83654491299807,32.001004,0.0,2225.5986,0.30764477,0.25
1114.9249,0.0,3461.2752,0,0,23.784765513015188,60.515454,0.0,2285.8348,0.29991826,0.25
0.0,0.0,3550.0259,1,1,23.7329861130323,192.29452,0.0,3357.7313,0.29198275,0.5
0.0,0.0,3662.4433,1,1,23.669435347189363,959.9892,0.0,2702.4541,0.28032706,0.5
0.0,0.0,3774.8608,1,1,23.605884581346427,838.69639,0.0,2936.1644,0.27094572,0.5
0.0,0.0,3887.2783,1,1,23.54233381550349,1398.7344,0.0,2488.5439,0.2607533,0.5
0.0,0.0,3999.6958,1,1,23.478783049660557,1133.5394,0.0,2866.1564,0.25211451,0.5
0.0,0.0,4112.1133,1,1,23.41523228381762,1269.9324,0.0,2842.1809,0.24216521,0.5
0.0,0.0,4224.5308,1,1,23.351681517974683,1248.1005,0.0,2976.4302,0.23229918,0.5
0.0,0.0,4336.9483,1,1,23.288130752131746,974.12775,0.0,3362.8205,0.22196729,0.5
0.0,0.0,4449.3657,1,1,23.22457998628881,1483.6885,0.0,2965.6773,0.21029442,0.5
0.0,981.86269,4561.7832,1,1,23.161029220445876,5550.6601,7.0141612,0.0,0.2,0.5
0.0,846.96119,4674.2007,1,1,23.09747845460294,5521.4008,0.23894126,0.0,0.20002105,0.5
0.0,0.0,4786.6182,1,1,23.033927688760002,5459.1994,672.58121,0.0,0.20002042,0.5
0.0,4658.9309,4899.0357,1,1,22.970376922917065,8952.7105,0.46203221,625.24451,0.20217035,0.5
0.0,0.0,4964.1195,1,1,22.900234839524774,9287.4525,4323.333,0.0,0.20000039,0.5
0.0,5365.6135,5029.2033,1,1,22.830092756132483,8825.2385,434.22428,2961.9703,0.21382758,0.5
0.0,0.0,5094.2871,1,1,22.759950672740192,9428.6334,2945.8556,322.53792,0.2049349,0.5
0.0,0.0,5159.3709,1,1,22.6898085893479,3209.7171,350.02806,2299.6819,0.21323664,0.5
0.0,0.0,5224.4547,1,1,22.61966650595561,5490.7093,350.21936,443.01786,0.20637326,0.5
0.0,0.0,5289.5385,1,1,22.549524422563316,11082.087,3876.1406,0.0,0.20595446,0.5
0.0,3782.6751,5354.6223,1,1,22.479382339171025,12393.637,1726.912,322.53296,0.21835122,0.5
0.0,0.0,5419.7061,1,1,22.409240255778734,6146.4844,1350.3889,623.61068,0.22275398,0.5
0.0,0.0,5484.79,1,1,22.339098172386443,6314.6738,1765.1613,935.2774,0.22490742,0.5
0.0,0.0,5549.8738,1,1,22.268956088994152,3600.5222,350.09445,2299.446,0.22730582,0.5
0.0,0.0,5614.9576,1,1,22.19881400560186,7903.4705,2288.5129,0.0,0.22044338,0.5
0.0,0.0,5680.0414,1,1,22.12867192220957,3992.7595,43.895528,1731.1774,0.22776187,0.5
0.0,0.0,5721.4583,1,1,22.057655830506164,4821.43,0.032465278,900.06077,0.2218923,0.5
0.0,0.0,5762.8753,1,1,21.986639738802758,6113.7468,659.26242,308.39094,0.21876703,0.5
0.0,0.0,5804.2923,1,1,21.915623647099352,5802.7396,700.03559,701.58827,0.21980389,0.5
0.0,0.0,5845.7093,1,1,21.844607555395946,6627.1133,1849.4659,1068.0619,0.21960649,0.5
0.0,0.0,5887.1262,1,1,21.77359146369254,5519.9686,304.84236,672.0,0.22181374,0.5
0.0,0.0,5928.5432,1,1,21.702575371989134,5373.2632,364.77975,920.05973,0.22045496,0.5
0.0,1795.2586,5969.9602,1,1,21.631559280285728,7311.943,743.83817,1197.114,0.21842696,0.5
0.0,3590.5172,6011.3771,1,1,21.560543188582322,9541.9873,715.32987,775.23689,0.21664986,0.5
0.0,0.0,6052.7941,1,1,21.489527096878916,7946.0293,2229.2353,336.0,0.2162458,0.5
0.0,5708.0279,6094.2111,1,1,21.41851100517551,8106.239,0.0,3696.0,0.22220856,0.5
0.0,0.0,6135.628,1,1,21.347494913472104,8113.4003,2235.2411,257.46877,0.20937932,0.5
0.0,0.0,6177.045,0,0,21.2764788217687,6186.3833,9.33835,0.0,0.2156339,0.25
0.0,10000.0,6135.628,0,0,21.210377271748275,11623.485,0.033802121,4512.177,0.21566227,0.25
0.0,0.0,6094.2111,0,0,21.14427572172785,8645.7955,2100.746,0.0,0.20000049,0.25
0.0,5191.9937,6052.7941,0,0,21.078174171707424,10347.742,115.11974,1612.6756,0.20671853,0.25
0.0,2183.0186,6011.3771,0,0,21.012072621687,10624.579,350.42963,0.0,0.20148821,0.25
0.0,10000.0,5969.9602,0,0,20.945971071666577,19091.75,744.90216,0.0,0.2026077,0.25
0.0,0.0,5928.5432,0,0,20.87986952164615,13092.585,1079.8373,0.0,0.20498893,0.25
0.0,0.0,5887.1262,0,0,20.813767971625726,10123.284,2100.2929,0.0,0.20844146,0.25
0.0,0.0,5845.7093,0,0,20.747666421605302,7210.2518,1415.1566,322.52982,0.215158,0.25
0.0,0.0,5804.2923,0,0,20.68156487158488,7628.27,1767.6658,322.48019,0.21856361,0.25
0.0,0.0,5762.8753,0,0,20.615463321564455,7014.2354,949.01305,0.0,0.22309691,0.25
0.0,0.0,5721.4583,0,0,20.549361771544028,5361.6004,0.11288304,359.97079,0.22613086,0.25
0.0,0.0,5680.0414,0,0,20.483260221523604,4910.0262,0.049306267,1107.6882,0.2248803,0.25
0.0,0.0,5650.4578,0,0,20.427461176937914,5180.5206,0.0,672.0,0.22103445,0.25
0.0,0.0,5620.8743,0,0,20.371662132352224,4630.3243,350.12887,1344.0,0.21870061,0.25
0.0,0.0,5591.2907,0,0,20.315863087766534,4766.3899,783.09472,1961.4133,0.2151544,0.25
0.0,0.0,5561.7072,0,0,20.260064043180844,4307.8589,14.979764,1268.828,0.21085024,0.25
0.0,2645.702,5532.1236,0,0,20.204264998595153,6810.6485,0.18555621,1482.1694,0.20649297,0.25
0.0,0.0,5502.5401,0,0,20.14846595400946,6918.8871,746.13859,0.0,0.20134797,0.25
0.0,4204.7536,5472.9565,0,0,20.09266690942377,9147.9085,0.44475771,645.0531,0.20373317,0.25
0.0,0.0,5443.373,0,0,20.03686786483808,7148.0504,1746.8527,42.175362,0.20149439,0.25
0.0,0.0,5413.7894,0,0,19.98106882025239,6938.9389,1525.1495,0.0,0.20693409,0.25
0.0,3415.778,5384.2059,0,0,19.9252697756667,6265.9766,0.005069462,3134.5219,0.21181098,0.25
0.0,0.0,5354.6223,0,0,19.86947073108101,9223.4096,1050.3097,0.0,0.20093056,0.25
0.0,0.0,5325.0388,0,0,19.81367168649532,8728.2534,350.42868,322.53882,0.20428867,0.25
0.0,0.0,5117.954,0,0,19.772723349751164,20461.0,700.47056,0.0,0.2042887,0.25
0.0,0.0,4910.8691,0,0,19.731775013007006,13402.773,0.29386249,322.5513,0.2065278,0.25
0.0,0.0,4703.7843,0,0,19.69082667626285,8054.268,350.49641,0.0,0.20540783,0.25
0.0,0.0,4496.6994,0,0,19.649878339518697,8613.0579,350.12818,0.0,0.2065275,0.25
0.0,0.0,4289.6146,0,0,19.60893000277454,8099.4869,350.35748,0.0,0.20764598,0.25
0.0,0.0,4082.5297,0,0,19.567981666030384,8266.8578,358.02019,0.0,0.20876519,0.25
0.0,0.0,3875.4449,0,0,19.52703332928623,8992.8141,350.54018,0.0,0.2099089,0.25
0.0,0.0,3668.3601,0,0,19.48608499254207,9225.6603,350.38804,0.0,0.21102868,0.25
0.0,0.0,3461.2752,0,0,19.445136655797917,8331.5146,500.27189,0.0,0.21214796,0.25
0.0,0.0,3254.1904,0,0,19.404188319053763,8311.6674,500.20158,0.0,0.21374666,0.25
0.0,0.0,3047.1055,0,0,19.363239982309604,10362.883,364.88046,0.0,0.21534511,0.25
0.0,0.0,2840.0207,0,0,19.32229164556545,15621.769,1455.8931,322.21072,0.21651072,0.25
0.0,0.0,2780.8536,0,0,19.2995317319503,11779.602,850.24372,322.54138,0.22004773,0.25
0.0,0.0,2721.6865,0,0,19.276771818335153,9455.0281,850.22136,336.0,0.22164634,0.25
0.0,0.0,2662.5194,0,0,19.254011904720002,8435.8657,850.17731,0.0,0.22319816,0.25
0.0,0.0,2603.3523,0,0,19.231251991104852,9146.6808,1550.3968,0.0,0.22591598,0.25
0.0,0.0,2544.1852,0,0,19.208492077489705,8823.8063,1240.4413,322.51208,0.2308735,0.25
0.0,0.0,2485.0181,0,0,19.185732163874555,8879.2556,1014.8672,0.0,0.23372022,0.25
0.0,0.0,2425.851,0,0,19.162972250259404,6805.9424,1200.0152,0.0,0.23696475,0.25
0.0,0.0,2366.6839,0,0,19.140212336644257,6436.2122,2050.2007,0.0,0.24080146,0.25
0.0,0.0,2307.5168,0,0,19.117452423029107,7075.6184,2416.1389,0.0,0.24735755,0.25
0.0,0.0,2248.3497,0,0,19.094692509413957,6196.4092,3800.2374,0.0,0.25508407,0.25
0.0,4792.2947,2189.1826,0,0,19.07193259579881,5930.4162,1274.012,2325.073,0.26723771,0.25
0.0,0.0,2130.0155,0,0,19.04917268218366,6500.0505,1700.0,967.49235,0.26324128,0.25
0.0,0.0,2041.2649,0,0,19.046456361347076,5898.0879,2050.2699,336.0,0.26531919,0.25
0.0,0.0,1952.5142,0,0,19.043740040510492,5582.7838,2050.122,0.0,0.27070917,0.25
0.0,0.0,1863.7636,0,0,19.04102371967391,5461.8593,2050.1827,0.0,0.2772648,0.25
0.0,0.0,1775.0129,0,0,19.03830739883733,7064.1602,2050.1992,0.0,0.28382057,0.25
0.0,0.0,1686.2623,0,0,19.035591078000746,8000.8648,2050.2046,0.0,0.29037635,0.25
0.0,0.0,1597.5116,0,0,19.032874757164162,6284.3915,2083.7113,0.0,0.29693211,0.25
0.0,0.0,1508.761,0,0,19.03015843632758,6382.809,2050.1674,0.0,0.30359499,0.25
0.0,0.0,1420.0103,0,0,19.027442115490995,6568.7994,2050.2321,0.0,0.31015053,0.25
0.0,0.0,1331.2597,0,0,19.024725794654415,6369.5093,2050.123,0.0,0.31670623,0.25
0.0,0.0,1242.5091,0,0,19.022009473817832,6273.9564,2050.0108,0.0,0.32326154,0.25
0.0,0.0,1153.7584,0,0,19.01929315298125,6248.5848,2050.1216,0.0,0.32981645,0.25
0.0,0.0,1065.0078,0,0,19.016576832144665,6535.8572,2414.8674,0.0,0.33637166,0.25
0.0,0.0,1005.8407,0,0,19.034125512482767,6257.383,2750.1273,0.0,0.3440935,0.25
0.0,0.0,946.67356,0,0,19.051674192820865,6001.4159,2833.0087,0.0,0.35288765,0.25
0.0,0.0,887.50647,0,0,19.069222873158967,6418.2065,2907.9939,4.4938668e-14,0.36194684,0.25
0.0,0.0,828.33937,0,0,19.08677155349707,14322.291,3450.1206,0.0,0.37124581,0.25
0.0,10000.0,769.17227,0,0,19.104320233835168,18770.717,3100.0665,0.0,0.38227876,0.25
0.0,0.0,710.00517,0,0,19.12186891417327,13458.837,4500.0224,8.9877337e-14,0.39219196,0.25
0.0,0.0,650.83807,0,0,19.13941759451137,9302.5936,4217.623,336.0,0.40658297,0.25
0.0,0.0,591.67098,0,0,19.15696627484947,7802.8023,4215.103,0.0,0.41890446,0.25
0.0,0.0,532.50388,0,0,19.174514955187572,7454.5561,4892.2849,0.0,0.43238394,0.25
0.0,0.0,473.33678,0,0,19.192063635525674,13347.324,5233.2245,0.0,0.44802937,0.25
0.0,0.0,414.16968,0,0,19.209612315863772,5933.69,5550.0489,30.528539,0.46476521,0.25
0.0,0.0,355.00259,0,0,19.227160996201874,8146.7518,5400.0749,645.08067,0.48240837,0.25
0.0,0.0,331.33575,0,0,19.263544277769068,6901.6999,5050.0814,0.0,0.49743878,0.25
0.0,0.0,307.66891,0,0,19.299927559336258,5230.2408,4850.0526,0.0,0.51358848,0.25
0.0,0.0,284.00207,0,0,19.33631084090345,4809.9719,2250.0,368.92001,0.52909826,0.25
0.0,0.0,260.33523,0,0,19.372694122470644,5435.8739,5200.0822,598.57695,0.53501101,0.25
0.0,0.0,236.66839,0,0,19.409077404037834,3949.9961,4354.7338,658.46343,0.54956276,0.25
0.0,0.0,213.00155,0,0,19.445460685605028,3155.9046,2830.4913,0.0,0.56120264,0.25
0.0,0.0,189.33471,0,0,19.48184396717222,3814.135,3960.8003,336.0,0.57025233,0.25
0.0,0.0,165.66787,0,0,19.51822724873941,4216.6029,4122.7004,71.765381,0.5817512,0.25
0.0,0.0,142.00103,0,0,19.554610530306604,4478.0945,4336.0934,0.0,0.59468492,0.25
0.0,0.0,118.3342,0,0,19.590993811873798,6435.1891,2163.4091,32.117684,0.60855019,0.25
0.0,0.0,94.667356,0,0,19.627377093440987,4657.742,4563.0747,0.0,0.61535436,0.25
0.0,0.0,71.000517,0,0,19.66376037500818,5014.1727,4753.2367,397.83277,0.6299455,0.25
0.0,0.0,65.083807,0,0,19.716012641994734,5150.4429,4850.3896,0.0,0.64376404,0.25
0.0,0.0,59.167098,0,0,19.768264908981287,3179.0256,3450.0,330.14153,0.65927399,0.25
0.0,0.0,53.250388,0,0,19.820517175967836,4072.5574,4019.3071,0.0,0.66915873,0.25
0.0,0.0,47.333678,0,0,19.87276944295439,2986.6922,3100.2166,644.84738,0.68201021,0.25
0.0,0.0,41.416968,0,0,19.925021709940943,3526.658,3485.241,0.0,0.68968374,0.25
0.0,0.0,35.500259,0,0,19.977273976927492,2909.7588,3100.8072,322.29971,0.70082682,0.25
0.0,0.0,29.583549,0,0,20.029526243914045,2362.4271,2400.0094,67.165864,0.70962156,0.25
0.0,0.0,23.666839,0,0,20.081778510900598,2572.1523,2548.4855,0.0,0.71706018,0.25
0.0,0.0,17.750129,0,0,20.13403077788715,2128.7624,2401.1093,336.0,0.72520676,0.25
0.0,0.0,11.83342,0,0,20.186283044873704,5156.5812,5900.1545,755.40671,0.73171574,0.25
0.0,0.0,5.9167098,0,0,20.238535311860254,5119.3422,5113.4255,0.0,0.74796107,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3608.0814,0.0,0.76431164,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,1281.2992,239.40457,0.77584711,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,2054.894,322.52256,0.77910918,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,2709.7207,322.53587,0.78455716,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,1032.503,0.0,0.79209958,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,501.41222,16.261451,0.79539664,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,129.52427,0.0,0.79693849,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,62.432649,0.0,0.79734725,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,0.49568819,0.0,0.79754141,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,0.084444186,0.084444186,0.79753745,0.5
0.0,0.0,0.0,2,2,20.929409071355963,0.0,2.0924123,2.0924123,0.79753189,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,150.65187,150.65187,0.79752579,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,3.2027588,3.2027588,0.79747925,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,0.80360627,0.80360627,0.79747284,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,314.19926,314.19926,0.79746709,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,1.3033043,1.3033043,0.79737606,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,0.37096605,0.37096605,0.79737016,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,4.249953,4.249953,0.79736453,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,421.8479,421.8479,0.79735783,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,307.69854,307.69854,0.79723751,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,223.74289,223.74289,0.79714825,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,0.40402642,0.40402642,0.79708183,0.5
0.0,0.0,0.0,2,2,21.7597993920302,0.0,6.5157397,6.5157397,0.79707618,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,21.160028,21.160028,0.79706888,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,0.21305505,0.21305505,0.79705758,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,0.074998698,0.074998698,0.79705199,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,0.061110475,0.061110475,0.79704644,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,334.00385,334.00385,0.79704088,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,336.0,336.0,0.79694447,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,2.4635716,2.4635716,0.7968475,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,1.4020572,1.4020572,0.7968413,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,3.5123884,3.5123884,0.79683539,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,0.88763523,0.88763523,0.7968289,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,0.68971692,0.68971692,0.79682312,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,0.98137805,0.98137805,0.7968174,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,11.396591,11.396591,0.7968116,0.5
0.0,0.0,0.0,0,0,22.751655752986107,0.0,1.9851508,1.9851508,0.79680296,0.25
0.0,0.0,0.0,0,0,22.817493702637634,0.0,6.329078,6.329078,0.79679689,0.25
0.0,0.0,0.0,0,0,22.883331652289158,0.0,150.55777,150.55777,0.79678964,0.25
0.0,0.0,0.0,0,0,22.94916960194068,0.0,1.8754669,1.8754669,0.79674314,0.25
0.0,0.0,0.0,0,0,23.01500755159221,0.0,0.19104167,0.19104167,0.79673709,0.25
0.0,0.0,0.0,0,0,23.080845501243736,0.0,3.2123761,3.2123761,0.79673151,0.25
0.0,0.0,0.0,0,0,23.14668345089526,0.0,0.8806896,0.8806896,0.7967251,0.25
0.0,0.0,0.0,0,0,23.212521400546784,0.0,0.4040269,0.4040269,0.79671933,0.25
0.0,0.0,0.0,0,0,23.27835935019831,0.0,0.92686636,0.92686636,0.79671369,0.25
0.0,0.0,0.0,0,0,23.34419729984984,0.0,0.10666481,0.10666481,0.7967079,0.25
0.0,0.0,0.0,0,0,23.410035249501362,0.0,2.983618,2.983618,0.79670234,0.25
0.0,0.0,0.0,0,0,23.475873199152886,0.0,1.3255253,1.3255253,0.79669599,0.25
0.0,0.0,0.0,0,0,23.541711148804414,0.0,2.3172427,2.3172427,0.7966901,0.25
0.0,0.0,0.0,0,0,23.597076974163055,0.0,0.0,0.0,0.79668394,0.25
0.0,0.0,0.0,0,0,23.652442799521697,0.0,7.9419328,7.9419328,0.79667841,0.25
0.0,0.0,0.0,0,0,23.707808624880343,0.0,1.2475474,1.2475474,0.79667071,0.25
0.0,0.0,0.0,0,0,23.763174450238985,0.0,3.8759625,3.8759625,0.79666484,0.25
0.0,0.0,0.0,0,0,23.818540275597627,0.0,0.011319444,0.011319444,0.79665825,0.25
0.0,0.0,0.0,0,0,23.87390610095627,0.0,2.6023737,2.6023737,0.79665272,0.25
0.0,0.0,0.0,0,0,23.92927192631491,0.0,6.8938442,6.8938442,0.79664648,0.25
0.0,0.0,0.0,0,0,23.984637751673553,0.0,1.1895076,1.1895076,0.79663907,0.25
0.0,0.0,0.0,0,0,24.040003577032195,0.0,0.15138889,0.15138889,0.79663321,0.25
0.0,0.0,0.0,0,0,24.09536940239084,0.0,96.13804,96.13804,0.79662764,0.25
0.0,0.0,0.0,0,0,24.150735227749482,0.0,0.0,0.0,0.79659595,0.25
0.0,0.0,0.0,0,0,24.206101053108124,0.0,2.6028234,2.6028234,0.79659042,0.25
0.0,0.0,0.0,0,0,24.246481863630173,0.0,1.9052374,1.9052374,0.79658418,0.25
0.0,0.0,0.0,0,0,24.286862674152218,0.0,0.071597222,0.071597222,0.79657813,0.25
0.0,0.0,0.0,0,0,24.327243484674266,0.0,4.6037769,4.6037769,0.79657257,0.25
0.0,0.0,0.0,0,0,24.367624295196315,0.0,0.0,0.0,0.79656579,0.25
0.0,0.0,0.0,0,0,24.40800510571836,0.0,0.0,0.0,0.79656026,0.25
