Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
12.364165,0.0,0.0,0,0,24.965893068150848,0.0,12.364165,0.0,0.2011065,0.25
12.364165,0.0,0.0,0,0,24.96929932024993,0.0,12.364165,0.0,0.20114466,0.25
12.364165,0.0,0.0,0,0,24.972705572349017,0.0,12.364165,0.0,0.20118281,0.25
12.364165,0.0,0.0,0,0,24.9761118244481,0.0,12.364165,0.0,0.20122096,0.25
12.364165,0.0,0.0,0,0,24.979518076547187,0.0,12.364165,0.0,0.20125911,0.25
12.364165,0.0,0.0,0,0,24.98292432864627,0.0,12.364165,0.0,0.20129726,0.25
12.364165,0.0,0.0,0,0,24.986330580745356,0.0,12.364165,0.0,0.20133541,0.25
12.364165,0.0,0.0,0,0,24.969452082971625,0.0,12.364165,0.0,0.20137356,0.25
12.364165,0.0,0.0,0,0,24.952573585197893,0.0,12.364165,0.0,0.20141171,0.25
12.364165,0.0,0.0,0,0,24.93569508742416,0.0,12.364165,0.0,0.20144986,0.25
12.364165,0.0,0.0,0,0,24.91881658965043,0.0,12.364165,0.0,0.20148801,0.25
12.364165,0.0,0.0,0,0,24.901938091876698,0.0,12.364165,0.0,0.20152615,0.25
12.364165,0.0,0.0,0,0,24.88505959410297,0.0,12.364165,0.0,0.2015643,0.25
12.364165,0.0,0.0,0,0,24.868181096329238,0.0,12.364165,0.0,0.20160245,0.25
12.364165,0.0,0.0,0,0,24.851302598555506,0.0,12.364165,0.0,0.2016406,0.25
12.364165,0.0,0.0,0,0,24.834424100781774,0.0,12.364165,0.0,0.20167875,0.25
12.364165,0.0,0.0,0,0,24.817545603008043,0.0,12.364165,0.0,0.20171689,0.25
12.364165,0.0,0.0,0,0,24.80066710523431,0.0,12.364165,0.0,0.20175504,0.25
12.364165,0.0,0.0,0,0,24.78378860746058,0.0,12.364165,0.0,0.20179319,0.25
12.364165,0.0,3.7172414,0,0,24.748001132907774,0.0,8.6469235,0.0,0.20183133,0.25
12.364165,0.0,7.4344828,0,0,24.712213658354973,0.0,4.9296822,0.0,0.20185759,0.25
12.364165,0.0,11.151724,0,0,24.67642618380217,0.0,1.2124408,0.0,0.20187196,0.25
12.364165,0.0,14.868966,0,0,24.640638709249366,0.0,0.0,2.5048006,0.20187443,0.25
12.364165,0.0,18.586207,0,0,24.60485123469656,0.0,0.0,6.222042,0.20186434,0.25
12.364165,0.0,22.303448,0,0,24.56906376014376,0.0,0.0,9.9392834,0.20184134,0.25
12.364165,0.0,26.02069,0,0,24.533276285590958,0.0,0.0,13.656525,0.20180544,0.25
12.364165,0.0,29.737931,0,0,24.497488811038153,0.0,0.0,17.373766,0.20175664,0.25
12.364165,0.0,33.455172,0,0,24.461701336485348,0.0,0.0,21.091008,0.20169494,0.25
12.364165,0.0,37.172414,0,0,24.425913861932546,0.0,0.0,24.808249,0.20162034,0.25
12.364165,0.0,40.889655,0,0,24.390126387379745,0.0,0.0,28.52549,0.20153284,0.25
12.364165,0.0,44.606897,0,0,24.35433891282694,0.0,0.0,32.242732,0.20143244,0.25
12.364165,0.0,46.2,0,0,24.302559512844052,0.0,0.0,33.835835,0.20131914,0.25
12.364165,0.0,47.793103,0,0,24.250780112861165,0.0,0.0,35.428939,0.2012003,0.25
12.364165,0.0,49.386207,0,0,24.19900071287828,0.0,0.0,37.022042,0.20107594,0.25
12.364165,0.0,50.97931,0,0,24.147221312895393,0.0,0.0,38.615145,0.20094605,0.25
12.364165,0.0,52.572414,0,0,24.095441912912506,0.0,0.0,40.208249,0.20081064,0.25
12.364165,0.0,54.165517,0,0,24.04366251292962,0.0,0.0,41.801352,0.20066969,0.25
12.364165,0.0,55.758621,0,0,23.991883112946734,0.0,0.0,43.394456,0.20052322,0.25
12.364165,0.0,57.351724,0,0,23.940103712963847,0.0,0.0,44.987559,0.20037122,0.25
12.364165,0.0,58.944828,0,0,23.88832431298096,1.9850239,0.0,44.595639,0.20021369,0.25
12.364165,0.0,60.537931,0,0,23.83654491299807,32.001004,0.0,16.172762,0.20005752,0.25
12.364165,0.0,62.131034,0,0,23.784765513015188,60.515454,1.0989867,0.0,0.2,0.25
0.0,0.0,63.724138,1,1,23.7329861130323,192.29452,0.072847334,0.0,0.20000213,0.5
0.0,0.0,65.742069,1,1,23.669435347189363,959.9892,0.78807908,0.0,0.20000097,0.5
0.0,0.0,67.76,1,1,23.605884581346427,838.69639,1.0736947,0.0,0.2000021,0.5
0.0,0.0,69.777931,1,1,23.54233381550349,1398.7344,0.44753863,0.0,0.20000415,0.5
0.0,0.0,71.795862,1,1,23.478783049660557,1133.5394,0.45647949,0.0,0.20000419,0.5
0.0,0.0,73.813793,1,1,23.41523228381762,1269.9324,0.31055772,0.0,0.20000426,0.5
0.0,0.0,75.831724,1,1,23.351681517974683,1248.1005,0.4642217,0.0,0.20000387,0.5
0.0,0.0,77.849655,1,1,23.288130752131746,974.12775,0.43587012,0.0,0.20000396,0.5
0.0,0.0,79.867586,1,1,23.22457998628881,1483.6885,0.18772699,0.0,0.20000397,0.5
0.0,0.0,81.885517,1,1,23.161029220445876,5550.6601,0.26534776,0.0,0.20000318,0.5
0.0,0.0,83.903448,1,1,23.09747845460294,5521.4008,0.49477603,0.0,0.20000264,0.5
0.0,0.0,85.921379,1,1,23.033927688760002,5459.1994,0.36779579,0.0,0.20000283,0.5
0.0,0.0,87.93931,1,1,22.970376922917065,8952.7105,0.38869916,0.0,0.20000262,0.5
0.0,0.0,89.107586,1,1,22.900234839524774,9287.4525,0.59031456,0.0,0.20000247,0.5
0.0,0.0,90.275862,1,1,22.830092756132483,8825.2385,350.17969,0.0,0.20000297,0.5
0.0,0.0,91.444138,1,1,22.759950672740192,9428.6334,0.6898316,322.552,0.20112167,0.5
0.0,0.0,92.612414,1,1,22.6898085893479,3209.7171,0.33989679,0.0,0.200003,0.5
0.0,0.0,93.78069,1,1,22.61966650595561,5490.7093,0.50356576,0.0,0.20000269,0.5
0.0,0.0,94.948966,1,1,22.549524422563316,11082.087,0.32882024,0.0,0.20000292,0.5
0.0,0.0,96.117241,1,1,22.479382339171025,12393.637,0.54746799,0.0,0.20000258,0.5
0.0,0.0,97.285517,1,1,22.409240255778734,6146.4844,0.39288513,0.0,0.20000294,0.5
0.0,0.0,98.453793,1,1,22.339098172386443,6314.6738,0.50809516,0.0,0.20000281,0.5
0.0,0.0,99.622069,1,1,22.268956088994152,3600.5222,0.49788536,0.0,0.20000305,0.5
0.0,0.0,100.79034,1,1,22.19881400560186,7903.4705,0.23512226,0.0,0.20000325,0.5
0.0,0.0,101.95862,1,1,22.12867192220957,3992.7595,0.64030489,0.0,0.20000261,0.5
0.0,0.0,102.70207,1,1,22.057655830506164,4821.43,0.47019385,0.0,0.20000327,0.5
0.0,0.0,103.44552,1,1,21.986639738802758,6113.7468,0.16666812,0.0,0.20000339,0.5
0.0,0.0,104.18897,1,1,21.915623647099352,5802.7396,0.40403484,0.0,0.20000253,0.5
0.0,0.0,104.93241,1,1,21.844607555395946,6627.1133,0.89554721,0.0,0.20000243,0.5
0.0,0.0,105.67586,1,1,21.77359146369254,5519.9686,0.27703461,0.0,0.20000391,0.5
0.0,0.0,106.41931,1,1,21.702575371989134,5373.2632,0.03937502,0.0,0.20000341,0.5
0.0,0.0,107.16276,1,1,21.631559280285728,7311.943,0.31309119,0.0,0.20000214,0.5
0.0,0.0,107.90621,1,1,21.560543188582322,9541.9873,0.36291811,0.0,0.20000176,0.5
0.0,0.0,108.64966,1,1,21.489527096878916,7946.0293,0.32066089,0.0,0.20000153,0.5
0.0,0.0,109.3931,1,1,21.41851100517551,8106.239,0.42949774,0.0,0.20000117,0.5
0.0,0.0,110.13655,1,1,21.347494913472104,8113.4003,0.48679069,0.0,0.20000115,0.5
0.0,0.0,110.88,0,0,21.2764788217687,6186.3833,0.65368396,0.0,0.20000132,0.25
0.0,0.0,110.13655,0,0,21.210377271748275,11623.485,350.17228,0.0,0.20000202,0.25
0.0,0.0,109.3931,0,0,21.14427572172785,8645.7955,14.967446,0.0,0.20112069,0.25
0.0,0.0,108.64966,0,0,21.078174171707424,10347.742,0.26618069,336.0,0.20116717,0.25
0.0,0.0,107.90621,0,0,21.012072621687,10624.579,0.4532134,0.0,0.20000047,0.25
0.0,411.91692,107.16276,0,0,20.945971071666577,19091.75,367.13629,0.0,0.20000053,0.25
0.0,0.0,106.41931,0,0,20.87986952164615,13092.585,15.381494,15.408628,0.20117346,0.25
0.0,0.0,105.67586,0,0,20.813767971625726,10123.284,0.31220737,336.0,0.20116778,0.25
0.0,0.0,104.93241,0,0,20.747666421605302,7210.2518,0.31605954,0.0,0.20000123,0.25
0.0,0.0,104.18897,0,0,20.68156487158488,7628.27,150.30521,0.0,0.20000085,0.25
0.0,0.0,103.44552,0,0,20.615463321564455,7014.2354,0.62566276,138.19325,0.20048023,0.25
0.0,0.0,102.70207,0,0,20.549361771544028,5361.6004,0.41017743,0.0,0.20000121,0.25
0.0,0.0,101.95862,0,0,20.483260221523604,4910.0262,0.47718898,0.0,0.20000114,0.25
0.0,0.0,101.42759,0,0,20.427461176937914,5180.5206,0.31567844,0.0,0.20000127,0.25
0.0,0.0,100.89655,0,0,20.371662132352224,4630.3243,150.3174,0.0,0.20000089,0.25
0.0,0.0,100.36552,0,0,20.315863087766534,4766.3899,0.42758818,0.0,0.20048031,0.25
7.459022,0.0,99.834483,0,0,20.260064043180844,4307.8589,0.37993297,138.16939,0.20048028,0.25
0.0,0.0,99.303448,0,0,20.204264998595153,6810.6485,0.5151934,0.0,0.20000056,0.25
0.0,0.0,98.772414,0,0,20.14846595400946,6918.8871,0.55864822,0.0,0.20000082,0.25
0.0,0.0,98.241379,0,0,20.09266690942377,9147.9085,0.30161562,-4.4938668e-14,0.20000122,0.25
0.0,0.0,97.710345,0,0,20.03686786483808,7148.0504,0.41637478,0.0,0.2000008,0.25
0.0,0.0,97.17931,0,0,19.98106882025239,6938.9389,0.45111305,0.0,0.20000074,0.25
0.0,0.0,96.648276,0,0,19.9252697756667,6265.9766,0.54651248,0.0,0.20000079,0.25
0.0,0.0,96.117241,0,0,19.86947073108101,9223.4096,88.039557,0.0,0.20000115,0.25
0.0,0.0,95.586207,0,0,19.81367168649532,8728.2534,0.36428918,0.0,0.20028137,0.25
0.0,599.45833,91.868966,0,0,19.772723349751164,20461.0,527.21521,0.0,0.20028114,0.25
0.0,0.0,88.151724,0,0,19.731775013007006,13402.773,500.28625,0.0,0.2019661,0.25
0.0,0.0,84.434483,0,0,19.69082667626285,8054.268,722.75515,0.0,0.20356491,0.25
0.0,0.0,80.717241,0,0,19.649878339518697,8613.0579,500.37375,322.54941,0.20587529,0.25
0.0,0.0,77.0,0,0,19.60893000277454,8099.4869,350.37413,0.0,0.20635488,0.25
0.0,0.0,73.282759,0,0,19.567981666030384,8266.8578,500.0828,25.471964,0.20747415,0.25
0.0,0.0,69.565517,0,0,19.52703332928623,8992.8141,500.27868,136.78446,0.20898387,0.25
0.0,0.0,65.848276,0,0,19.48608499254207,9225.6603,650.50396,0.0,0.21010787,0.25
12.364165,0.0,62.131034,0,0,19.445136655797917,8331.5146,500.06441,0.0,0.21218711,0.25
0.0,0.0,58.413793,0,0,19.404188319053763,8311.6674,500.29648,0.0,0.21378514,0.25
0.0,0.0,54.696552,0,0,19.363239982309604,10362.883,650.24531,0.0,0.2153839,0.25
0.0,0.0,50.97931,0,0,19.32229164556545,15621.769,650.35684,0.0,0.21746227,0.25
0.0,0.0,49.917241,0,0,19.2995317319503,11779.602,650.34879,0.0,0.21954099,0.25
0.0,0.0,48.855172,0,0,19.276771818335153,9455.0281,650.2717,0.0,0.22161966,0.25
0.0,0.0,47.793103,0,0,19.254011904720002,8435.8657,650.50249,0.0,0.22369808,0.25
0.0,0.0,46.731034,0,0,19.231251991104852,9146.6808,650.35728,0.0,0.22577722,0.25
0.0,0.0,45.668966,0,0,19.208492077489705,8823.8063,500.3509,0.0,0.22785588,0.25
0.0,0.0,44.606897,0,0,19.185732163874555,8879.2556,650.22703,0.0,0.22945471,0.25
0.0,0.0,43.544828,0,0,19.162972250259404,6805.9424,547.36921,0.0,0.23153293,0.25
0.0,0.0,42.482759,0,0,19.140212336644257,6436.2122,944.05913,0.0,0.23328213,0.25
0.0,0.0,41.42069,0,0,19.117452423029107,7075.6184,1350.3442,0.0,0.23630017,0.25
0.0,0.0,40.358621,0,0,19.094692509413957,6196.4092,1598.7603,0.0,0.24061773,0.25
0.0,0.0,39.296552,0,0,19.07193259579881,5930.4162,1200.3305,0.0,0.24572985,0.25
0.0,0.0,38.234483,0,0,19.04917268218366,6500.0505,1700.1572,0.0,0.24956751,0.25
12.364165,0.0,36.641379,0,0,19.046456361347076,5898.0879,1900.0499,0.0,0.25500389,0.25
12.364165,0.0,35.048276,0,0,19.043740040510492,5582.7838,1700.1352,-4.4938668e-14,0.2610796,0.25
12.364165,0.0,33.455172,0,0,19.04102371967391,5461.8593,2400.1591,0.0,0.26651583,0.25
12.364165,0.0,31.862069,0,0,19.03830739883733,7064.1602,2050.2165,0.0,0.27419111,0.25
12.364165,0.0,30.268966,0,0,19.035591078000746,8000.8648,2050.2144,0.0,0.28074701,0.25
0.0,0.0,28.675862,0,0,19.032874757164162,6284.3915,2050.1449,0.0,0.28730286,0.25
0.0,0.0,27.082759,0,0,19.03015843632758,6382.809,2050.0994,0.0,0.29385844,0.25
0.0,0.0,25.489655,0,0,19.027442115490995,6568.7994,1900.4066,0.0,0.30041384,0.25
0.0,0.0,23.896552,0,0,19.024725794654415,6369.5093,2050.1738,322.5207,0.30649038,0.25
0.0,0.0,22.303448,0,0,19.022009473817832,6273.9564,2050.1682,0.0,0.31192655,0.25
0.0,0.0,20.710345,0,0,19.01929315298125,6248.5848,2050.1559,0.0,0.31848204,0.25
0.0,0.0,19.117241,0,0,19.016576832144665,6535.8572,2400.49,0.0,0.32503744,0.25
0.0,0.0,18.055172,0,0,19.034125512482767,6257.383,2750.0434,322.54618,0.33271337,0.25
0.0,0.0,16.993103,0,0,19.051674192820865,6001.4159,2503.2728,322.53882,0.34038787,0.25
0.0,0.0,15.931034,0,0,19.069222873158967,6418.2065,2793.9166,0.0,0.34727302,0.25
0.0,0.0,14.868966,0,0,19.08677155349707,14322.291,2642.3066,0.0,0.35620721,0.25
0.0,380.87169,13.806897,0,0,19.104320233835168,18770.717,2762.7908,0.0,0.3646564,0.25
0.0,0.0,12.744828,0,0,19.12186891417327,13458.837,4500.1354,672.0,0.37349091,0.25
0.0,0.0,11.682759,0,0,19.13941759451137,9302.5936,4500.0238,672.0,0.38555011,0.25
0.0,0.0,10.62069,0,0,19.15696627484947,7802.8023,3800.0518,0.0,0.39760887,0.25
0.0,0.0,9.5586207,0,0,19.174514955187572,7454.5561,4850.1074,0.0,0.40976092,0.25
0.0,0.0,8.4965517,0,0,19.192063635525674,13347.324,4767.582,0.0,0.42527159,0.25
0.0,0.0,7.4344828,0,0,19.209612315863772,5933.69,4850.0372,322.51845,0.44051819,0.25
0.0,0.0,6.3724138,0,0,19.227160996201874,8146.7518,5550.1214,322.53936,0.45490906,0.25
0.0,0.0,5.9475862,0,0,19.263544277769068,6901.6999,5165.4352,0.0,0.47153905,0.25
0.0,0.0,5.5227586,0,0,19.299927559336258,5230.2408,4782.6872,2.2469334e-14,0.4880579,0.25
0.0,0.0,5.097931,0,0,19.33631084090345,4809.9719,5050.0851,245.21114,0.50335237,0.25
0.0,0.0,4.6731034,0,0,19.372694122470644,5435.8739,5216.4508,0.0,0.51865099,0.25
0.0,0.0,4.2482759,0,0,19.409077404037834,3949.9961,4233.0956,287.34786,0.53533269,0.25
0.0,0.0,3.8234483,0,0,19.445460685605028,3155.9046,3474.6173,322.53613,0.54787162,0.25
0.0,0.0,3.3986207,0,0,19.48184396717222,3814.135,3650.0968,82.211837,0.55786228,0.25
0.0,0.0,2.9737931,0,0,19.51822724873941,4216.6029,4500.1763,336.0,0.56924825,0.25
0.0,0.0,2.5489655,0,0,19.554610530306604,4478.0945,5120.5819,645.03642,0.58247237,0.25
0.0,0.0,2.1241379,0,0,19.590993811873798,6435.1891,6422.8886,0.0,0.59660826,0.25
0.0,0.0,1.6993103,0,0,19.627377093440987,4657.742,4656.0427,0.0,0.61714832,0.25
0.0,0.0,1.2744828,0,0,19.66376037500818,5014.1727,4203.1793,336.0,0.63203682,0.25
0.0,0.0,1.1682759,0,0,19.716012641994734,5150.4429,5685.1375,535.86281,0.64431053,0.25
0.0,0.0,1.062069,0,0,19.768264908981287,3179.0256,3650.1178,472.15435,0.66063068,0.25
0.0,0.0,0.95586207,0,0,19.820517175967836,4072.5574,3800.1394,0.0,0.67066263,0.25
0.0,0.0,0.84965517,0,0,19.87276944295439,2986.6922,2985.8425,0.0,0.68281307,0.25
0.0,0.0,0.74344828,0,0,19.925021709940943,3526.658,3669.9306,144.01613,0.69235882,0.25
0.0,0.0,0.63724138,0,0,19.977273976927492,2909.7588,2909.1216,0.0,0.70359279,0.25
0.0,0.0,0.53103448,0,0,20.029526243914045,2362.4271,2361.896,0.0,0.712893,0.25
0.0,0.0,0.42482759,0,0,20.081778510900598,2572.1523,2750.0227,178.29523,0.72044279,0.25
0.0,0.0,0.31862069,0,0,20.13403077788715,2128.7624,2880.2433,751.79947,0.72861518,0.25
0.0,0.0,0.21241379,0,0,20.186283044873704,5156.5812,5156.3688,0.0,0.73521358,0.25
0.0,0.0,0.1062069,0,0,20.238535311860254,5119.3422,5200.5053,81.269347,0.7517016,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3356.4193,0.0,0.76804861,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,1439.3543,538.99584,0.7787791,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,1768.6573,36.28586,0.78150691,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,2136.2681,0.0,0.78703276,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,1032.503,0.0,0.79386034,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,501.23083,16.080062,0.79715739,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,150.3268,20.802536,0.79869927,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,62.432649,0.0,0.79910236,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,45.950373,45.454684,0.79929651,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,75.782622,75.782622,0.79928018,0.5
0.0,0.0,0.0,2,2,20.929409071355963,0.0,1.8937365,1.8937365,0.79925401,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,150.39708,150.39708,0.79924794,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,167.53605,167.53605,0.79920147,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,0.72312341,0.72312341,0.79915033,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,0.0,0.0,0.79914458,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,186.86654,186.86654,0.79913903,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,0.63464845,0.63464845,0.79908264,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,0.81395627,0.81395627,0.79907692,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,2.0531809,2.0531809,0.79907114,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,2.6461616,2.6461616,0.79906504,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,3.4148679,3.4148679,0.79905877,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,0.45833174,0.45833174,0.79905229,0.5
0.0,0.0,0.0,2,2,21.7597993920302,0.0,6.4078438,6.4078438,0.79904662,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,0.39214784,0.39214784,0.79903932,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,6.7131705,6.7131705,0.79903367,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,2.0986415,2.0986415,0.79902629,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,1.1000506,1.1000506,0.79902017,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,0.68749523,0.68749523,0.79901432,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,0.63916053,0.63916053,0.79900859,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,0.73325508,0.73325508,0.79900287,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,5.8156875,5.8156875,0.79899712,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,1.2378336,1.2378336,0.79898999,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,0.0,0.0,0.7989841,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,0.0,0.0,0.79897855,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,3.4327716,3.4327716,0.798973,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,6.5183633,6.5183633,0.79896652,0.5
12.364165,0.0,0.0,0,0,22.751655752986107,0.0,205.36145,192.99728,0.7989592,0.25
12.364165,0.0,0.0,0,0,22.817493702637634,0.0,30.926359,18.562194,0.79894068,0.25
12.364165,0.0,0.0,0,0,22.883331652289158,0.0,22.782895,10.41873,0.79896963,0.25
12.364165,0.0,0.0,0,0,22.94916960194068,0.0,86.777328,74.413163,0.7990008,0.25
12.364165,0.0,0.0,0,0,23.01500755159221,0.0,12.364165,0.0,0.79901455,0.25
12.364165,0.0,0.0,0,0,23.080845501243736,0.0,45.766999,33.402834,0.79904855,0.25
12.364165,0.0,0.0,0,0,23.14668345089526,0.0,12.364165,0.0,0.79907346,0.25
12.364165,0.0,0.0,0,0,23.212521400546784,0.0,14.570269,2.2061042,0.79910746,0.25
12.364165,0.0,0.0,0,0,23.27835935019831,0.0,12.364165,0.0,0.79914086,0.25
12.364165,0.0,0.0,0,0,23.34419729984984,0.0,31.107726,18.743562,0.79917485,0.25
12.364165,0.0,0.0,0,0,23.410035249501362,0.0,101.39048,89.026315,0.79920375,0.25
12.364165,0.0,0.0,0,0,23.475873199152886,0.0,12.364165,0.0,0.79921353,0.25
12.364165,0.0,0.0,0,0,23.541711148804414,0.0,30.503764,18.139599,0.79924752,0.25
12.364165,0.0,0.0,0,0,23.597076974163055,0.0,12.364165,0.0,0.79927658,0.25
12.364165,0.0,0.0,0,0,23.652442799521697,0.0,22.232495,9.8683297,0.79931058,0.25
12.364165,0.0,0.0,0,0,23.707808624880343,0.0,41.961488,29.597323,0.79934189,0.25
12.364165,0.0,0.0,0,0,23.763174450238985,0.0,12.364165,0.0,0.79936784,0.25
12.364165,0.0,0.0,0,0,23.818540275597627,0.0,12.364165,0.0,0.79940183,0.25
12.364165,0.0,0.0,0,0,23.87390610095627,0.0,45.990087,33.625922,0.79943583,0.25
12.364165,0.0,0.0,0,0,23.92927192631491,0.0,57.887991,45.523826,0.79946068,0.25
12.364165,0.0,0.0,0,0,23.984637751673553,0.0,32.239977,19.875812,0.79948229,0.25
12.364165,0.0,0.0,0,0,24.040003577032195,0.0,12.364165,0.0,0.79951087,0.25
12.364165,0.0,0.0,0,0,24.09536940239084,0.0,21.92119,9.5570251,0.79954487,0.25
12.364165,0.0,0.0,0,0,24.150735227749482,0.0,12.364165,0.0,0.79957627,0.25
12.364165,0.0,0.0,0,0,24.206101053108124,0.0,12.364165,0.0,0.79961026,0.25
12.364165,0.0,0.0,0,0,24.246481863630173,0.0,12.364165,0.0,0.79964426,0.25
12.364165,0.0,0.0,0,0,24.286862674152218,0.0,23.486716,11.122551,0.79967825,0.25
12.364165,0.0,0.0,0,0,24.327243484674266,0.0,12.364165,0.0,0.79970922,0.25
12.364165,0.0,0.0,0,0,24.367624295196315,0.0,31.734008,19.369843,0.79974321,0.25
12.364165,0.0,0.0,0,0,24.40800510571836,0.0,23.398369,11.034204,0.79977194,0.25
12.364165,0.0,0.0,0,0,24.448385916240408,0.0,12.364165,0.0,0.79980293,0.25
12.364165,0.0,0.0,0,0,24.488766726762456,0.0,12.364165,0.0,0.79983692,0.25
12.364165,0.0,0.0,0,0,24.5291475372845,0.0,12.364165,0.0,0.79987092,0.25
12.364165,0.0,0.0,0,0,24.56952834780655,0.0,28.363105,15.99894,0.79990491,0.25
12.364165,0.0,0.0,0,0,24.6099091583286,0.0,21.675212,9.3110468,0.79993455,0.25
12.364165,0.0,0.0,0,0,24.650289968850643,0.0,12.364165,0.0,0.79996601,0.25
