Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,277.15625,1,1,22.479382339171025,12393.637,1.2804818,0.0,0.20052522,0.5
0.0,0.0,280.525,1,1,22.409240255778734,6146.4844,0.32811382,0.0,0.20052792,0.5
0.0,0.0,283.89375,1,1,22.339098172386443,6314.6738,0.36910301,0.0,0.20052758,0.5
0.0,0.0,287.2625,1,1,22.268956088994152,3600.5222,0.49134856,0.0,0.20052737,0.5
0.0,0.0,290.63125,1,1,22.19881400560186,7903.4705,0.23923837,0.0,0.20052754,0.5
0.0,0.0,294.0,1,1,22.12867192220957,3992.7595,0.92097528,0.0,0.20052692,0.5
0.0,0.0,296.14375,1,1,22.057655830506164,4821.43,14.991265,0.0,0.20052847,0.5
0.0,0.0,298.2875,1,1,21.986639738802758,6113.7468,350.07889,0.0,0.20057503,0.5
0.0,0.0,300.43125,1,1,21.915623647099352,5802.7396,350.30004,0.0,0.2016934,0.5
0.0,0.0,302.575,1,1,21.844607555395946,6627.1133,0.45183553,336.0,0.20281246,0.5
0.0,0.0,304.71875,1,1,21.77359146369254,5519.9686,0.44365182,322.36728,0.20164635,0.5
0.0,0.0,306.8625,1,1,21.702575371989134,5373.2632,0.2312041,0.0,0.20052753,0.5
0.0,0.0,309.00625,1,1,21.631559280285728,7311.943,0.46271251,0.0,0.20052687,0.5
0.0,0.0,311.15,1,1,21.560543188582322,9541.9873,0.22585978,0.0,0.20052696,0.5
0.0,0.0,313.29375,1,1,21.489527096878916,7946.0293,0.30926209,0.0,0.20052629,0.5
0.0,0.0,315.4375,1,1,21.41851100517551,8106.239,0.95708627,0.0,0.20052589,0.5
0.0,0.0,317.58125,1,1,21.347494913472104,8113.4003,350.25974,0.0,0.20052756,0.5
0.0,0.0,319.725,0,0,21.2764788217687,6186.3833,0.33014702,0.0,0.2016465,0.25
0.0,0.0,317.58125,0,0,21.210377271748275,11623.485,15.08309,0.0,0.20164616,0.25
0.0,0.0,315.4375,0,0,21.14427572172785,8645.7955,350.10012,0.0,0.201693,0.25
0.0,0.0,313.29375,0,0,21.078174171707424,10347.742,0.68688894,0.0,0.20281143,0.25
0.0,0.0,311.15,0,0,21.012072621687,10624.579,350.14424,336.0,0.20281222,0.25
0.0,385.00445,309.00625,0,0,20.945971071666577,19091.75,700.1587,322.47949,0.20276462,0.25
0.0,0.0,306.8625,0,0,20.87986952164615,13092.585,15.622107,0.0,0.20388351,0.25
0.0,0.0,304.71875,0,0,20.813767971625726,10123.284,0.29368423,658.53658,0.20393206,0.25
0.0,0.0,302.575,0,0,20.747666421605302,7210.2518,350.35935,0.0,0.20164601,0.25
0.0,0.0,300.43125,0,0,20.68156487158488,7628.27,0.44598016,0.0,0.20276526,0.25
0.0,0.0,298.2875,0,0,20.615463321564455,7014.2354,0.03739615,0.0,0.20276528,0.25
0.0,0.0,296.14375,0,0,20.549361771544028,5361.6004,1.275299,0.0,0.20276399,0.25
0.0,0.0,294.0,0,0,20.483260221523604,4910.0262,0.2552833,0.0,0.20276666,0.25
0.0,0.0,292.46875,0,0,20.427461176937914,5180.5206,0.4665165,0.0,0.20276607,0.25
0.0,0.0,290.9375,0,0,20.371662132352224,4630.3243,0.39182037,0.0,0.20276616,0.25
0.0,0.0,289.40625,0,0,20.315863087766534,4766.3899,0.13487914,0.0,0.202766,0.25
0.0,0.0,287.875,0,0,20.260064043180844,4307.8589,0.21552253,0.0,0.20276502,0.25
0.0,0.0,286.34375,0,0,20.204264998595153,6810.6485,0.34538478,308.57891,0.20276431,0.25
0.0,0.0,284.8125,0,0,20.14846595400946,6918.8871,0.46147919,0.0,0.20169302,0.25
0.0,0.0,283.28125,0,0,20.09266690942377,9147.9085,0.15281562,0.0,0.20169309,0.25
0.0,0.0,281.75,0,0,20.03686786483808,7148.0504,350.27856,0.0,0.20169218,0.25
0.0,0.0,280.21875,0,0,19.98106882025239,6938.9389,0.5059592,0.0,0.20281118,0.25
0.0,0.0,278.6875,0,0,19.9252697756667,6265.9766,350.31223,336.0,0.20281139,0.25
0.0,0.0,277.15625,0,0,19.86947073108101,9223.4096,0.32684194,0.0,0.20276433,0.25
0.0,0.0,275.625,0,0,19.81367168649532,8728.2534,380.57485,0.0,0.20276397,0.25
0.0,576.38669,264.90625,0,0,19.772723349751164,20461.0,495.82019,0.0,0.20397987,0.25
0.0,0.0,254.1875,0,0,19.731775013007006,13402.773,500.03054,322.09835,0.20556438,0.25
0.0,0.0,243.46875,0,0,19.69082667626285,8054.268,0.18375412,11.873489,0.20604444,0.25
0.0,0.0,232.75,0,0,19.649878339518697,8613.0579,500.31497,0.0,0.20600239,0.25
0.0,0.0,222.03125,0,0,19.60893000277454,8099.4869,500.61019,-4.4938668e-14,0.20760126,0.25
0.0,0.0,211.3125,0,0,19.567981666030384,8266.8578,700.11636,0.0,0.20920107,0.25
0.0,0.0,200.59375,0,0,19.52703332928623,8992.8141,500.21242,0.0,0.211439,0.25
0.0,0.0,189.875,0,0,19.48608499254207,9225.6603,500.31306,0.0,0.21303751,0.25
0.0,0.0,179.15625,0,0,19.445136655797917,8331.5146,500.02649,0.0,0.21463633,0.25
0.0,0.0,168.4375,0,0,19.404188319053763,8311.6674,500.23997,0.0,0.21623422,0.25
0.0,0.0,157.71875,0,0,19.363239982309604,10362.883,500.15476,0.0,0.21783278,0.25
0.0,0.0,147.0,0,0,19.32229164556545,15621.769,500.19868,0.0,0.21943106,0.25
0.0,0.0,143.9375,0,0,19.2995317319503,11779.602,500.17191,0.0,0.22102947,0.25
0.0,0.0,140.875,0,0,19.276771818335153,9455.0281,500.21976,0.0,0.22262778,0.25
0.0,0.0,137.8125,0,0,19.254011904720002,8435.8657,350.29646,0.0,0.22422623,0.25
0.0,0.0,134.75,0,0,19.231251991104852,9146.6808,748.44041,0.0,0.22534513,0.25
0.0,0.0,131.6875,0,0,19.208492077489705,8823.8063,1200.1096,0.0,0.22773752,0.25
0.0,0.0,128.625,0,0,19.185732163874555,8879.2556,850.06351,0.0,0.2315746,0.25
0.0,0.0,125.5625,0,0,19.162972250259404,6805.9424,1214.7174,0.0,0.234292,0.25
0.0,0.0,122.5,0,0,19.140212336644257,6436.2122,1550.1476,3.3704001e-14,0.23817576,0.25
0.0,0.0,119.4375,0,0,19.117452423029107,7075.6184,1550.2325,336.0,0.2431324,0.25
0.0,0.0,116.375,0,0,19.094692509413957,6196.4092,1550.2873,0.0,0.24692312,0.25
0.0,0.0,113.3125,0,0,19.07193259579881,5930.4162,1200.2153,0.0,0.25188014,0.25
0.0,0.0,110.25,0,0,19.04917268218366,6500.0505,1900.1676,0.0,0.25571739,0.25
0.0,0.0,105.65625,0,0,19.046456361347076,5898.0879,2050.1689,0.0,0.26179347,0.25
0.0,0.0,101.0625,0,0,19.043740040510492,5582.7838,2400.2596,0.0,0.26834931,0.25
0.0,0.0,96.46875,0,0,19.04102371967391,5461.8593,2050.2287,0.0,0.2760249,0.25
0.0,0.0,91.875,0,0,19.03830739883733,7064.1602,2050.1056,0.0,0.28258083,0.25
0.0,0.0,87.28125,0,0,19.035591078000746,8000.8648,2400.2196,0.0,0.28913632,0.25
0.0,0.0,82.6875,0,0,19.032874757164162,6284.3915,2050.1545,645.08893,0.29681164,0.25
0.0,0.0,78.09375,0,0,19.03015843632758,6382.809,2050.1891,0.0,0.30112828,0.25
0.0,0.0,73.5,0,0,19.027442115490995,6568.7994,2050.1184,0.0,0.30768391,0.25
0.0,0.0,68.90625,0,0,19.024725794654415,6369.5093,2400.1814,0.0,0.31423926,0.25
0.0,0.0,64.3125,0,0,19.022009473817832,6273.9564,2050.1462,0.0,0.32191428,0.25
0.0,0.0,59.71875,0,0,19.01929315298125,6248.5848,2400.1225,0.0,0.32846963,0.25
0.0,0.0,55.125,0,0,19.016576832144665,6535.8572,2400.2696,0.0,0.33614436,0.25
0.0,0.0,52.0625,0,0,19.034125512482767,6257.383,2715.6362,0.0,0.34381951,0.25
0.0,0.0,49.0,0,0,19.051674192820865,6001.4159,2400.0558,-4.4938668e-14,0.35250334,0.25
0.0,0.0,45.9375,0,0,19.069222873158967,6418.2065,3450.0982,0.0,0.36017769,0.25
0.0,0.0,42.875,0,0,19.08677155349707,14322.291,2750.0658,981.08813,0.37121065,0.25
0.0,1743.5624,39.8125,0,0,19.104320233835168,18770.717,3100.1164,309.05793,0.37659935,0.25
0.0,0.0,36.75,0,0,19.12186891417327,13458.837,2250.1225,0.0,0.3854401,0.25
0.0,0.0,33.6875,0,0,19.13941759451137,9302.5936,3450.0397,234.98213,0.39263465,0.25
0.0,0.0,30.625,0,0,19.15696627484947,7802.8023,4082.6983,0.0,0.40285165,0.25
0.0,0.0,27.5625,0,0,19.174514955187572,7454.5561,4850.1194,0.0,0.41590774,0.25
0.0,0.0,24.5,0,0,19.192063635525674,13347.324,4177.7125,0.0,0.4314184,0.25
0.0,0.0,21.4375,0,0,19.209612315863772,5933.69,4850.014,0.0,0.44477821,0.25
0.0,0.0,18.375,0,0,19.227160996201874,8146.7518,5043.679,322.50522,0.46028834,0.25
0.0,0.0,17.15,0,0,19.263544277769068,6901.6999,5200.0555,0.0,0.4752985,0.25
0.0,0.0,15.925,0,0,19.299927559336258,5230.2408,5214.3158,0.0,0.49192806,0.25
0.0,0.0,14.7,0,0,19.33631084090345,4809.9719,4500.0279,51.183705,0.50860311,0.25
0.0,0.0,13.475,0,0,19.372694122470644,5435.8739,5200.1247,0.0,0.52281569,0.25
0.0,0.0,12.25,0,0,19.409077404037834,3949.9961,4025.2641,87.518032,0.53944514,0.25
0.0,0.0,11.025,0,0,19.445460685605028,3155.9046,3789.8958,645.01616,0.55201283,0.25
0.0,0.0,9.8,0,0,19.48184396717222,3814.135,3804.335,0.0,0.56189267,0.25
0.0,0.0,8.575,0,0,19.51822724873941,4216.6029,4208.0279,0.0,0.57405729,0.25
0.0,0.0,7.35,0,0,19.554610530306604,4478.0945,3915.2276,263.72539,0.58751307,0.25
0.0,0.0,6.125,0,0,19.590993811873798,6435.1891,4233.0852,0.0,0.5991169,0.25
0.0,0.0,4.9,0,0,19.627377093440987,4657.742,4438.3645,0.0,0.61265265,0.25
0.0,0.0,3.675,0,0,19.66376037500818,5014.1727,4870.3696,0.0,0.62684492,0.25
0.0,0.0,3.36875,0,0,19.716012641994734,5150.4429,5147.0742,0.0,0.64241889,0.25
0.0,0.0,3.0625,0,0,19.768264908981287,3179.0256,3227.1236,51.160517,0.65887783,0.25
0.0,0.0,2.75625,0,0,19.820517175967836,4072.5574,4405.8012,336.0,0.66901794,0.25
0.0,0.0,2.45,0,0,19.87276944295439,2986.6922,3029.4009,45.15876,0.6819395,0.25
0.0,0.0,2.14375,0,0,19.925021709940943,3526.658,3846.3641,321.84985,0.69146786,0.25
0.0,0.0,1.8375,0,0,19.977273976927492,2909.7588,2907.9213,0.0,0.70264896,0.25
0.0,0.0,1.53125,0,0,20.029526243914045,2362.4271,2730.0835,369.1877,0.71194534,0.25
0.0,0.0,1.225,0,0,20.081778510900598,2572.1523,2893.3472,322.4199,0.71939148,0.25
0.0,0.0,0.91875,0,0,20.13403077788715,2128.7624,2750.0153,622.17159,0.7275221,0.25
0.0,0.0,0.6125,0,0,20.186283044873704,5156.5812,5405.547,322.4199,0.73415386,0.25
0.0,0.0,0.30625,0,0,20.238535311860254,5119.3422,5200.5407,81.504739,0.75031989,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3970.7073,322.51104,0.76666621,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,1485.0245,443.12989,0.77824222,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,1840.4837,108.11224,0.78144884,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,2387.1849,0.0,0.78695514,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,1094.3908,61.88777,0.79458531,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,485.15077,0.0,0.79786551,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,183.38184,53.857567,0.79941177,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,62.432649,0.0,0.79980586,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,0.49568819,0.0,0.8,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,0.0,0.0,0.79999603,0.5
0.0,0.0,0.0,2,2,20.929409071355963,0.0,0.0,0.0,0.79999047,0.5
0.0,0.0,0.0,2,2,20.99327122060688,0.0,0.0,0.0,0.79998492,0.5
0.0,0.0,0.0,2,2,21.057133369857794,0.0,0.0,0.0,0.79997936,0.5
0.0,0.0,0.0,2,2,21.127399972075036,0.0,0.0,0.0,0.79997381,0.5
0.0,0.0,0.0,2,2,21.197666574292274,0.0,0.0,0.0,0.79996825,0.5
0.0,0.0,0.0,2,2,21.267933176509516,0.0,0.0,0.0,0.7999627,0.5
0.0,0.0,0.0,2,2,21.338199778726757,0.0,0.0,0.0,0.79995714,0.5
0.0,0.0,0.0,2,2,21.408466380943995,0.0,0.0,0.0,0.79995159,0.5
0.0,0.0,0.0,2,2,21.478732983161237,0.0,0.0,0.0,0.79994603,0.5
0.0,0.0,0.0,2,2,21.54899958537848,0.0,0.0,0.0,0.79994048,0.5
0.0,0.0,0.0,2,2,21.619266187595716,0.0,0.0,0.0,0.79993492,0.5
0.0,0.0,0.0,2,2,21.689532789812958,0.0,0.0,0.0,0.79992937,0.5
0.0,0.0,0.0,2,2,21.7597993920302,0.0,0.0,0.0,0.79992381,0.5
0.0,0.0,0.0,2,2,21.830065994247438,0.0,0.0,0.0,0.79991826,0.5
0.0,0.0,0.0,2,2,21.90033259646468,0.0,0.0,0.0,0.7999127,0.5
0.0,0.0,0.0,2,2,21.971276192841465,0.0,0.0,0.0,0.79990715,0.5
0.0,0.0,0.0,2,2,22.04221978921825,0.0,0.0,0.0,0.79990159,0.5
0.0,0.0,0.0,2,2,22.113163385595037,0.0,0.0,0.0,0.79989604,0.5
0.0,0.0,0.0,2,2,22.184106981971823,0.0,0.0,0.0,0.79989048,0.5
0.0,0.0,0.0,2,2,22.25505057834861,0.0,0.0,0.0,0.79988493,0.5
0.0,0.0,0.0,2,2,22.325994174725395,0.0,0.0,0.0,0.79987937,0.5
0.0,0.0,0.0,2,2,22.396937771102177,0.0,0.0,0.0,0.79987382,0.5
0.0,0.0,0.0,2,2,22.467881367478963,0.0,0.0,0.0,0.79986826,0.5
0.0,0.0,0.0,2,2,22.53882496385575,0.0,-3.4539501e-11,0.0,0.79986271,0.5
0.0,0.0,0.0,2,2,22.609768560232535,0.0,0.0,0.0,0.79985715,0.5
0.0,0.0,0.0,2,2,22.68071215660932,0.0,0.0,0.0,0.7998516,0.5
0.0,0.0,0.0,0,0,22.751655752986107,0.0,0.0,0.0,0.79984604,0.25
0.0,0.0,0.0,0,0,22.817493702637634,0.0,0.0,0.0,0.79984049,0.25
0.0,0.0,0.0,0,0,22.883331652289158,0.0,0.0,0.0,0.79983494,0.25
0.0,0.0,0.0,0,0,22.94916960194068,0.0,0.0,0.0,0.79982938,0.25
0.0,0.0,0.0,0,0,23.01500755159221,0.0,0.0,0.0,0.79982383,0.25
0.0,0.0,0.0,0,0,23.080845501243736,0.0,0.0,0.0,0.79981827,0.25
0.0,0.0,0.0,0,0,23.14668345089526,0.0,0.0,0.0,0.79981272,0.25
0.0,0.0,0.0,0,0,23.212521400546784,0.0,0.0,0.0,0.79980716,0.25
0.0,0.0,0.0,0,0,23.27835935019831,0.0,-4.9570264e-12,-3.5950935e-12,0.79980161,0.25
0.0,0.0,0.0,0,0,23.34419729984984,0.0,0.0,0.0,0.79979606,0.25
0.0,0.0,0.0,0,0,23.410035249501362,0.0,0.0,0.0,0.7997905,0.25
0.0,0.0,0.0,0,0,23.475873199152886,0.0,0.0,0.0,0.79978495,0.25
0.0,0.0,0.0,0,0,23.541711148804414,0.0,0.0,0.0,0.79977939,0.25
0.0,0.0,0.0,0,0,23.597076974163055,0.0,0.0,0.0,0.79977384,0.25
0.0,0.0,0.0,0,0,23.652442799521697,0.0,0.0,0.0,0.79976828,0.25
0.0,0.0,0.0,0,0,23.707808624880343,0.0,0.0,0.0,0.79976273,0.25
0.0,0.0,0.0,0,0,23.763174450238985,0.0,0.0,0.0,0.79975718,0.25
0.0,0.0,0.0,0,0,23.818540275597627,0.0,0.0,0.0,0.79975162,0.25
0.0,0.0,0.0,0,0,23.87390610095627,0.0,0.0,0.0,0.79974607,0.25
0.0,0.0,0.0,0,0,23.92927192631491,0.0,0.0,0.0,0.79974052,0.25
0.0,0.0,0.0,0,0,23.984637751673553,0.0,0.0,0.0,0.79973496,0.25
0.0,0.0,0.0,0,0,24.040003577032195,0.0,0.0,0.0,0.79972941,0.25
0.0,0.0,0.0,0,0,24.09536940239084,0.0,0.0,0.0,0.79972385,0.25
0.0,0.0,0.0,0,0,24.150735227749482,0.0,0.0,0.0,0.7997183,0.25
0.0,0.0,0.0,0,0,24.206101053108124,0.0,0.0,0.0,0.79971275,0.25
0.0,0.0,0.0,0,0,24.246481863630173,0.0,0.0,0.0,0.79970719,0.25
0.0,0.0,0.0,0,0,24.286862674152218,0.0,0.0,0.0,0.79970164,0.25
0.0,0.0,0.0,0,0,24.327243484674266,0.0,0.0,0.0,0.79969609,0.25
0.0,0.0,0.0,0,0,24.367624295196315,0.0,0.0,0.0,0.79969053,0.25
0.0,0.0,0.0,0,0,24.40800510571836,0.0,0.0,0.0,0.79968498,0.25
0.0,0.0,0.0,0,0,24.448385916240408,0.0,0.0,0.0,0.79967943,0.25
0.0,0.0,0.0,0,0,24.488766726762456,0.0,0.0,0.0,0.79967387,0.25
0.0,0.0,0.0,0,0,24.5291475372845,0.0,0.0,0.0,0.79966832,0.25
36.517832,0.0,0.0,0,0,24.56952834780655,0.0,36.517832,0.0,0.79966277,0.25
37.061574,0.0,0.0,0,0,24.6099091583286,0.0,37.061574,0.0,0.79977402,0.25
37.061574,0.0,0.0,0,0,24.650289968850643,0.0,37.061574,0.0,0.79988701,0.25
0.0,0.0,0.0,0,0,24.69067077937269,0.0,0.0,0.0,0.8,0.25
