Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
2146.7092,0.0,2145.8758,0,0,17.955674311853592,0.0,0.83333623,0.0,0.20000072,0.25
2105.3981,0.0,2104.4953,0,0,17.959080563952675,0.0,0.90278091,0.0,0.20000067,0.25
2063.9481,0.0,2063.1148,0,0,17.96248681605176,0.0,0.83333623,0.0,0.20000072,0.25
2024.0607,0.0,2021.7342,0,0,17.965893068150848,0.0,2.326424,0.0,0.20000067,0.25
1981.187,0.0,1980.3537,0,0,17.96929932024993,0.0,0.83333623,0.0,0.200003,0.25
1938.9732,0.0,1938.9732,0,0,17.972705572349017,0.0,0.0,0.0,0.20000294,0.25
1898.426,0.0,1897.5927,0,0,17.9761118244481,0.0,0.83333623,0.0,0.20000156,0.25
1856.7851,0.0,1856.2121,0,0,17.979518076547187,0.0,0.57292065,0.0,0.2000015,0.25
1815.6649,0.0,1814.8316,0,0,17.98292432864627,0.0,0.83333623,0.0,0.20000103,0.25
1773.9719,0.0,1773.4511,0,0,17.986330580745356,0.0,0.52083514,0.0,0.20000097,0.25
1698.0078,0.0,1696.6015,0,0,17.969452082971625,0.0,1.4062569,0.0,0.20000042,0.25
1620.2728,0.0,1619.752,0,0,17.952573585197893,0.0,0.52083514,0.0,0.20000128,0.25
1543.3191,0.0,1542.9024,0,0,17.93569508742416,0.0,0.41666667,0.0,0.20000072,0.25
1467.5633,0.0,1466.0529,0,0,17.91881658965043,0.0,1.5104225,0.0,0.2,0.25
1390.0367,0.0,1389.2034,0,0,17.901938091876698,0.0,0.83333623,0.0,0.20000103,0.25
1313.1351,0.0,1312.3538,0,0,17.88505959410297,0.0,0.78125543,0.0,0.20000097,0.25
1236.5286,0.0,1235.5043,0,0,17.868181096329238,0.0,1.0243084,0.0,0.20000083,0.25
1159.2276,0.0,1158.6547,0,0,17.851302598555506,0.0,0.57292065,0.0,0.20000108,0.25
1083.1593,0.0,1081.8052,0,0,17.834424100781774,0.0,1.3541714,0.0,0.20000061,0.25
1004.9556,0.0,1004.9556,0,0,17.817545603008043,0.0,0.0,0.0,0.20000139,0.25
930.81443,0.0,928.10607,0,0,17.80066710523431,0.0,2.7083583,0.0,0.2,0.25
851.25652,0.0,851.25652,0,0,17.78378860746058,0.0,0.0,0.0,0.20000294,0.25
810.29266,0.0,809.876,0,0,17.748001132907774,0.0,0.41666667,0.0,0.20000156,0.25
770.3184,0.0,768.49547,0,0,17.712213658354973,0.0,1.8229293,0.0,0.20000083,0.25
727.11495,0.0,727.11495,0,0,17.67642618380217,0.0,0.0,0.0,0.20000236,0.25
685.99484,0.0,685.73442,0,0,17.640638709249366,0.0,0.26041667,0.0,0.20000097,0.25
646.12474,0.0,644.35389,0,0,17.60485123469656,0.0,1.7708427,0.0,0.2,0.25
603.80671,0.0,602.97337,0,0,17.56906376014376,0.0,0.83333623,0.0,0.20000144,0.25
561.59284,0.0,561.59284,0,0,17.533276285590958,0.0,0.0,0.0,0.20000139,0.25
521.08037,0.0,520.21232,0,0,17.497488811038153,0.0,0.86805556,0.0,0.2,0.25
479.69985,0.0,478.83179,0,0,17.461701336485348,0.0,0.86805556,0.0,0.2,0.25
438.5103,0.0,437.45127,0,0,17.425913861932546,0.0,1.0590291,0.0,0.2,0.25
397.00824,0.0,396.07074,0,0,17.390126387379745,0.0,0.93750181,0.0,0.20000031,0.25
356.47843,0.0,354.69022,0,0,17.35433891282694,0.0,1.7882106,0.0,0.20000042,0.25
414.06567,0.0,413.80525,0,0,17.302559512844052,0.0,0.26041667,0.0,0.20000189,0.25
474.01404,0.0,472.92029,0,0,17.250780112861165,0.0,1.0937529,0.0,0.20000092,0.25
532.29574,0.0,532.03533,0,0,17.19900071287828,0.0,0.26041667,0.0,0.20000128,0.25
591.82745,0.0,591.15036,0,0,17.147221312895393,0.0,0.67708333,0.0,0.20000031,0.25
651.39387,0.0,650.2654,0,0,17.095441912912506,0.0,1.128474,0.0,0.2,0.25
710.59572,0.0,709.38043,0,0,17.04366251292962,0.0,1.215282,0.0,0.20000042,0.25
768.75589,0.0,768.49547,0,0,16.991883112946734,0.0,0.26041667,0.0,0.20000097,0.25
1677.6105,0.0,827.61051,0,0,16.940103712963847,0.0,850.0,0.0,0.2,0.25
1609.9764,0.0,886.72554,0,0,16.88832431298096,1.9850239,725.23589,0.0,0.20135861,0.25
1763.8396,0.0,945.84058,0,0,16.83654491299807,32.001004,850.0,0.0,0.20251759,0.25
1794.4402,0.0,1004.9556,0,0,16.784765513015188,60.515454,850.0,0.0,0.20387618,0.25
55.776128,0.0,1064.0707,1,1,16.7329861130323,192.29452,0.0,816.0,0.20523477,0.5
0.0,0.0,1146.8317,1,1,16.669435347189363,959.9892,0.0,186.8425,0.20381668,0.5
0.0,0.0,1229.5928,1,1,16.605884581346427,838.69639,0.0,390.89636,0.20349088,0.5
0.0,0.0,1312.3538,1,1,16.54233381550349,1398.7344,86.380617,0.0,0.20281083,0.5
0.0,0.0,1395.1149,1,1,16.478783049660557,1133.5394,0.0,261.57546,0.20294763,0.5
0.0,0.0,1477.8759,1,1,16.41523228381762,1269.9324,0.0,207.94348,0.2024921,0.5
0.0,0.0,1560.637,1,1,16.351681517974683,1248.1005,0.0,312.53642,0.20212968,0.5
0.0,0.0,1643.398,1,1,16.288130752131746,974.12775,0.0,669.27026,0.20158568,0.5
0.0,0.0,1726.1591,1,1,16.22457998628881,1483.6885,0.0,242.47056,0.20042235,0.5
0.0,2870.7053,1808.9201,1,1,16.161029220445872,5550.6601,850.0,0.0,0.2,0.5
0.0,2779.7197,1891.6812,1,1,16.097478454602935,5521.4008,850.0,0.0,0.20135861,0.5
0.0,2634.7572,1974.4422,1,1,16.03392768876,5459.1994,850.0,0.0,0.20271721,0.5
0.0,6045.5073,2057.2033,1,1,15.970376922917064,8952.7105,850.0,0.0,0.20407581,0.5
0.0,6327.0457,2110.4068,1,1,15.900234839524773,9287.4525,850.0,0.0,0.20543439,0.5
0.0,5811.6282,2163.6103,1,1,15.830092756132482,8825.2385,850.0,0.0,0.20679296,0.5
0.0,6361.8196,2216.8139,1,1,15.759950672740189,9428.6334,850.0,0.0,0.20815153,0.5
0.0,0.0,2270.0174,1,1,15.689808589347898,3209.7171,850.0,0.0,0.20951008,0.5
0.0,2317.4884,2323.2209,1,1,15.619666505955607,5490.7094,850.0,0.0,0.21086862,0.5
0.0,7855.6624,2376.4245,1,1,15.549524422563316,11082.087,850.0,0.0,0.21222716,0.5
0.0,9114.0089,2429.628,1,1,15.479382339171025,12393.637,850.0,0.0,0.21358569,0.5
0.0,2813.6529,2482.8315,1,1,15.409240255778734,6146.4844,850.0,0.0,0.2149442,0.5
0.0,2928.6388,2536.0351,1,1,15.339098172386443,6314.6738,850.0,0.0,0.21630271,0.5
0.0,0.0,2589.2386,1,1,15.26895608899415,3600.5222,850.0,0.0,0.21766121,0.5
0.0,4411.0284,2642.4421,1,1,15.198814005601859,7903.4705,850.0,0.0,0.2190197,0.5
0.0,447.11389,2695.6457,1,1,15.128671922209568,3992.7595,850.0,0.0,0.22037818,0.5
0.0,1222.5809,2748.8492,1,1,15.057655830506162,4821.43,850.0,0.0,0.22173665,0.5
0.0,2461.6941,2802.0527,1,1,14.986639738802756,6113.7468,850.0,0.0,0.22309511,0.5
0.0,2097.4834,2855.2562,1,1,14.915623647099352,5802.7396,850.0,0.0,0.22445356,0.5
0.0,2868.6535,2908.4598,1,1,14.844607555395946,6627.1133,850.0,0.0,0.225812,0.5
0.0,1708.3053,2961.6633,1,1,14.77359146369254,5519.9686,850.0,0.0,0.22717043,0.5
0.0,1508.3964,3014.8668,1,1,14.702575371989134,5373.2632,850.0,0.0,0.22852885,0.5
0.0,3393.8726,3068.0704,1,1,14.631559280285728,7311.943,850.0,0.0,0.22988727,0.5
0.0,5570.7134,3121.2739,1,1,14.560543188582322,9541.9873,850.0,0.0,0.23124567,0.5
0.0,3921.5519,3174.4774,1,1,14.489527096878916,7946.0293,850.0,0.0,0.23260406,0.5
0.0,4028.558,3227.681,1,1,14.418511005175512,8106.239,850.0,0.0,0.23396245,0.5
0.0,3982.5158,3280.8845,1,1,14.347494913472106,8113.4003,850.0,0.0,0.23532082,0.5
0.0,2002.2953,3334.088,0,0,14.2764788217687,6186.3834,850.0,0.0,0.23667919,0.25
0.0,7374.3703,3399.1146,0,0,14.210377271748275,11623.485,850.0,0.0,0.23803754,0.25
0.0,4331.6544,3464.1411,0,0,14.144275721727851,8645.7955,850.0,0.0,0.23939589,0.25
0.0,5968.5739,3529.1677,0,0,14.078174171707426,10347.742,850.0,0.0,0.24075423,0.25
0.0,6180.3847,3594.1942,0,0,14.012072621687002,10624.579,850.0,0.0,0.24211256,0.25
0.0,14582.529,3659.2207,0,0,13.945971071666577,19091.75,850.0,0.0,0.24347088,0.25
0.0,8518.3374,3724.2473,0,0,13.879869521646153,13092.585,850.0,0.0,0.24482919,0.25
0.0,5484.0105,3789.2738,0,0,13.813767971625728,10123.284,850.0,0.0,0.24618749,0.25
0.0,2505.9514,3854.3004,0,0,13.747666421605302,7210.2518,850.0,0.0,0.24754578,0.25
0.0,2858.9431,3919.3269,0,0,13.681564871584879,7628.27,850.0,0.0,0.24890406,0.25
0.0,2179.882,3984.3534,0,0,13.615463321564453,7014.2354,850.0,0.0,0.25026233,0.25
0.0,462.22046,4049.38,0,0,13.54936177154403,5361.6004,850.0,0.0,0.25162059,0.25
0.0,0.0,4114.4065,0,0,13.483260221523604,4910.0262,795.61965,0.0,0.25297884,0.25
0.0,0.0,4170.5658,0,0,13.427461176937914,5180.5206,850.0,0.0,0.25425008,0.25
0.0,0.0,4226.7251,0,0,13.371662132352224,4630.3243,403.59921,0.0,0.25560831,0.25
0.0,0.0,4282.8844,0,0,13.315863087766534,4766.3899,483.50557,0.0,0.2562523,0.25
0.0,0.0,4339.0437,0,0,13.260064043180842,4307.8589,0.0,31.184719,0.25702412,0.25
0.0,1565.4455,4395.2029,0,0,13.204264998595152,6810.6485,850.0,0.0,0.2569682,0.25
0.0,1617.5249,4451.3622,0,0,13.148465954009461,6918.8872,850.0,0.0,0.25832642,0.25
0.0,3790.387,4507.5215,0,0,13.092666909423771,9147.9085,850.0,0.0,0.25968462,0.25
0.0,1734.3696,4563.6808,0,0,13.036867864838081,7148.0503,850.0,0.0,0.26104282,0.25
0.0,1469.0988,4619.8401,0,0,12.98106882025239,6938.9389,850.0,0.0,0.26240101,0.25
0.0,739.97727,4675.9994,0,0,12.925269775666699,6265.9766,850.0,0.0,0.26375918,0.25
0.0,3641.2509,4732.1587,0,0,12.869470731081009,9223.4096,850.0,0.0,0.26511735,0.25
0.0,3089.9354,4788.3179,0,0,12.813671686495319,8728.2534,850.0,0.0,0.26647551,0.25
0.0,14784.257,4826.7427,0,0,12.772723349751162,20461.0,850.0,0.0,0.26783366,0.25
0.0,7687.606,4865.1675,0,0,12.731775013007008,13402.773,850.0,0.0,0.2691918,0.25
0.0,2300.6758,4903.5923,0,0,12.690826676262851,8054.268,850.0,0.0,0.27054993,0.25
0.0,2821.0409,4942.017,0,0,12.649878339518695,8613.058,850.0,0.0,0.27190805,0.25
0.0,0.0,4980.4418,0,0,12.60893000277454,8099.4868,850.0,0.0,0.27326616,0.25
0.0,2397.9913,5018.8666,0,0,12.567981666030384,8266.8578,850.0,0.0,0.27462427,0.25
0.0,3085.5228,5057.2913,0,0,12.527033329286228,8992.8141,850.0,0.0,0.27598236,0.25
0.0,3279.9442,5095.7161,0,0,12.486084992542073,9225.6603,850.0,0.0,0.27734044,0.25
0.0,2347.3737,5134.1409,0,0,12.445136655797917,8331.5146,850.0,0.0,0.27869852,0.25
0.0,2289.1017,5172.5657,0,0,12.40418831905376,8311.6674,850.0,0.0,0.28005658,0.25
0.0,4301.8922,5210.9904,0,0,12.363239982309606,10362.883,850.0,0.0,0.28141464,0.25
0.0,9522.3537,5249.4152,0,0,12.32229164556545,15621.769,850.0,0.0,0.28277268,0.25
0.0,5637.6243,5291.978,0,0,12.299531731950301,11779.602,850.0,0.0,0.28413072,0.25
0.0,0.0,5334.5409,0,0,12.27677181833515,9455.0281,850.0,0.0,0.28548874,0.25
0.0,0.0,5377.1037,0,0,12.254011904720002,8435.8657,850.0,0.0,0.28684676,0.25
0.0,2877.0143,5419.6665,0,0,12.231251991104852,9146.6808,850.0,0.0,0.28820477,0.25
0.0,2511.5769,5462.2293,0,0,12.208492077489703,8823.8063,850.0,0.0,0.28956277,0.25
0.0,2524.4634,5504.7922,0,0,12.185732163874555,8879.2556,850.0,0.0,0.29092076,0.25
0.0,408.58743,5547.355,0,0,12.162972250259404,6805.9424,850.0,0.0,0.29227874,0.25
0.0,0.0,5589.9178,0,0,12.140212336644256,6436.2122,846.29433,0.0,0.29363671,0.25
0.0,593.13776,5632.4807,0,0,12.117452423029105,7075.6184,850.0,0.0,0.29498874,0.25
0.0,0.0,5675.0435,0,0,12.094692509413957,6196.4092,521.36576,0.0,0.29634669,0.25
0.0,0.0,5717.6063,0,0,12.071932595798806,5930.4162,212.80994,0.0,0.29717882,0.25
0.0,0.0,5760.1691,0,0,12.049172682183658,6500.0505,739.88135,0.0,0.29751725,0.25
0.0,0.0,5824.0134,0,0,12.046456361347074,5898.0879,74.07449,0.0,0.29869899,0.25
0.0,0.0,5887.8576,0,0,12.043740040510492,5582.7838,0.0,305.07376,0.29881544,0.25
0.0,0.0,5951.7018,0,0,12.041023719673909,5461.8593,0.0,489.84251,0.29828372,0.25
0.0,0.0,6015.5461,0,0,12.038307398837325,7064.1602,850.0,0.0,0.29743123,0.25
0.0,1071.4745,6079.3903,0,0,12.035591078000744,8000.8648,850.0,0.0,0.29878916,0.25
0.0,0.0,6143.2346,0,0,12.03287475716416,6284.3915,141.15697,0.0,0.30014709,0.25
0.0,0.0,6207.0788,0,0,12.030158436327577,6382.8089,175.73015,0.0,0.30037086,0.25
0.0,0.0,6270.923,0,0,12.027442115490995,6568.7994,297.8764,0.0,0.30064994,0.25
0.0,0.0,6334.7673,0,0,12.024725794654412,6369.5093,34.742017,0.0,0.30112445,0.25
0.0,0.0,6398.6115,0,0,12.022009473817828,6273.9564,0.0,124.65509,0.30117795,0.25
0.0,0.0,6462.4558,0,0,12.019293152981247,6248.5848,0.0,213.87097,0.30095944,0.25
0.0,0.0,6526.3,0,0,12.016576832144663,6535.8572,9.55723,0.0,0.30058605,0.25
0.0,0.0,6476.0522,0,0,12.034125512482763,6257.383,0.0,218.6692,0.30059925,0.25
0.0,0.0,6425.8044,0,0,12.051674192820865,6001.4159,0.0,424.38853,0.30021753,0.25
0.0,0.0,6375.5567,0,0,12.069222873158965,6418.2065,42.649822,0.0,0.29947866,0.25
0.0,7146.9819,6325.3089,0,0,12.086771553497066,14322.291,850.0,0.0,0.29954482,0.25
0.0,11645.656,6275.0611,0,0,12.104320233835168,18770.717,850.0,0.0,0.30090274,0.25
0.0,6384.0233,6224.8133,0,0,12.121868914173268,13458.837,850.0,0.0,0.30226065,0.25
0.0,2278.0281,6174.5655,0,0,12.139417594511368,9302.5937,850.0,0.0,0.30361855,0.25
0.0,828.4846,6124.3178,0,0,12.15696627484947,7802.8023,850.0,0.0,0.30497644,0.25
0.0,530.48616,6074.07,0,0,12.17451495518757,7454.5561,850.0,0.0,0.30633433,0.25
0.0,6473.5019,6023.8222,0,0,12.19206363552567,13347.324,850.0,0.0,0.3076922,0.25
0.0,0.0,5973.5744,0,0,12.209612315863772,5933.69,0.0,39.884411,0.30905006,0.25
0.0,0.0,5923.3266,0,0,12.227160996201873,8146.7518,850.0,0.0,0.30897867,0.25
0.0,0.0,5873.67,0,0,12.263544277769064,6901.6999,850.0,0.0,0.31033653,0.25
0.0,0.0,5824.0134,0,0,12.299927559336258,5230.2408,0.0,593.77255,0.31169437,0.25
148.38486,0.0,5774.3567,0,0,12.33631084090345,4809.9719,0.0,816.0,0.31066135,0.25
0.0,0.0,5724.7001,0,0,12.37269412247064,5435.8739,0.0,288.82624,0.30924253,0.25
909.04743,0.0,5675.0435,0,0,12.409077404037834,3949.996,0.0,816.0,0.30873895,0.25
1653.4822,0.0,5625.3868,0,0,12.445460685605026,3155.9046,0.0,816.0,0.30732013,0.25
945.59521,0.0,5575.7302,0,0,12.481843967172217,3814.135,0.0,816.0,0.30590133,0.25
493.47071,0.0,5526.0736,0,0,12.51822724873941,4216.6029,0.0,816.0,0.30448254,0.25
182.3225,0.0,5476.417,0,0,12.554610530306602,4478.0945,0.0,816.0,0.30306376,0.25
0.0,0.0,5426.7603,0,0,12.590993811873794,6435.1891,850.0,0.0,0.30164499,0.25
0.0,0.0,5377.1037,0,0,12.627377093440987,4657.742,0.0,719.36166,0.3030029,0.25
0.0,0.0,5327.4471,0,0,12.663760375008179,5014.1727,0.0,313.27441,0.3017519,0.25
0.0,0.0,5291.3869,0,0,12.716012641994732,5150.4429,0.0,140.94397,0.30120592,0.25
1260.3012,0.0,5255.3267,0,0,12.768264908981283,3179.0256,0.0,816.0,0.30095914,0.25
330.70911,0.0,5219.2665,0,0,12.820517175967836,4072.5574,0.0,816.0,0.29954038,0.25
1380.5142,0.0,5183.2064,0,0,12.872769442954388,2986.6922,0.0,816.0,0.29812164,0.25
804.48824,0.0,5147.1462,0,0,12.92502170994094,3526.658,0.0,816.0,0.2967029,0.25
1385.3272,0.0,5111.086,0,0,12.977273976927492,2909.7588,0.0,816.0,0.29528417,0.25
1896.5988,0.0,5075.0259,0,0,13.029526243914045,2362.4271,0.0,816.0,0.29386545,0.25
1650.8134,0.0,5038.9657,0,0,13.081778510900598,2572.1523,0.0,816.0,0.29244675,0.25
2058.1431,0.0,5002.9055,0,0,13.13403077788715,2128.7624,0.0,816.0,0.29102805,0.25
0.0,0.0,4966.8453,0,0,13.186283044873703,5156.5812,189.73588,0.0,0.28960936,0.25
0.0,0.0,4930.7852,0,0,13.238535311860254,5119.3422,188.55703,0.0,0.28991093,0.25
430.5287,0.0,4894.725,2,2,13.290787578846807,3648.1963,0.0,816.0,0.29021061,0.5
2965.8924,0.0,4823.787,2,2,13.354649728097723,1041.8946,0.0,816.0,0.28879192,0.5
2204.4774,0.0,4752.8489,2,2,13.418511877348639,1732.3715,0.0,816.0,0.28737325,0.5
1478.726,0.0,4681.9109,2,2,13.482374026599555,2387.1849,0.0,816.0,0.28595459,0.5
2762.4698,0.0,4610.9728,2,2,13.546236175850469,1032.503,0.0,816.0,0.28453594,0.5
3238.884,0.0,4540.0348,2,2,13.610098325101385,485.15077,0.0,816.0,0.28311729,0.5
3523.5725,0.0,4469.0967,2,2,13.6739604743523,129.52427,0.0,816.0,0.28169866,0.5
3519.726,0.0,4398.1587,2,2,13.737822623603217,62.432649,0.0,816.0,0.28028004,0.5
3510.725,0.0,4327.2207,2,2,13.801684772854133,0.49568819,0.0,816.0,0.27886143,0.5
3440.2826,0.0,4256.2826,2,2,13.865546922105047,0.0,0.0,816.0,0.27744282,0.5
3369.3446,0.0,4185.3446,2,2,13.929409071355963,0.0,0.0,816.0,0.27602423,0.5
3298.4065,0.0,4114.4065,2,2,13.993271220606879,0.0,0.0,816.0,0.27460565,0.5
3227.4685,0.0,4043.4685,2,2,14.057133369857794,0.0,0.0,816.0,0.27318707,0.5
3138.7959,0.0,3954.7959,2,2,14.127399972075034,0.0,0.0,816.0,0.27176851,0.5
3050.1234,0.0,3866.1234,2,2,14.197666574292276,0.0,0.0,816.0,0.27034995,0.5
2961.4508,0.0,3777.4508,2,2,14.267933176509516,0.0,0.0,816.0,0.26893141,0.5
2872.7783,0.0,3688.7783,2,2,14.338199778726755,0.0,0.0,816.0,0.26751288,0.5
2784.1057,0.0,3600.1057,2,2,14.408466380943997,0.0,0.0,816.0,0.26609435,0.5
2695.4332,0.0,3511.4332,2,2,14.478732983161237,0.0,0.0,816.0,0.26467584,0.5
2606.7606,0.0,3422.7606,2,2,14.548999585378477,0.0,0.0,816.0,0.26325733,0.5
2518.088,0.0,3334.088,2,2,14.619266187595718,0.0,0.0,816.0,0.26183884,0.5
2429.4155,0.0,3245.4155,2,2,14.689532789812958,0.0,0.0,816.0,0.26042035,0.5
2340.7429,0.0,3156.7429,2,2,14.759799392030198,0.0,0.0,816.0,0.25900188,0.5
2252.0704,0.0,3068.0704,2,2,14.83006599424744,0.0,0.0,816.0,0.25758341,0.5
2163.3978,0.0,2979.3978,2,2,14.90033259646468,0.0,0.0,816.0,0.25616496,0.5
2133.8403,0.0,2949.8403,2,2,14.971276192841465,0.0,0.0,816.0,0.25474651,0.5
2104.2828,0.0,2920.2828,2,2,15.042219789218251,0.0,0.0,816.0,0.25332807,0.5
2074.7253,0.0,2890.7253,2,2,15.113163385595035,0.0,0.0,816.0,0.25190965,0.5
2045.1678,0.0,2861.1678,2,2,15.184106981971821,0.0,0.0,816.0,0.25049123,0.5
2015.6102,0.0,2831.6102,2,2,15.255050578348607,0.0,0.0,816.0,0.24907283,0.5
1986.0527,0.0,2802.0527,2,2,15.325994174725391,0.0,0.0,816.0,0.24765443,0.5
1956.4952,0.0,2772.4952,2,2,15.396937771102177,0.0,0.0,816.0,0.24623604,0.5
1926.9377,0.0,2742.9377,2,2,15.467881367478963,0.0,0.0,816.0,0.24481767,0.5
1897.3802,0.0,2713.3802,2,2,15.538824963855749,0.0,0.0,816.0,0.2433993,0.5
1867.8226,0.0,2683.8226,2,2,15.609768560232535,0.0,0.0,816.0,0.24198094,0.5
1838.2651,0.0,2654.2651,2,2,15.680712156609319,0.0,0.0,816.0,0.2405626,0.5
1808.7076,0.0,2624.7076,0,0,15.751655752986105,0.0,0.0,816.0,0.23914426,0.25
1743.6811,0.0,2559.6811,0,0,15.81749370263763,0.0,0.0,816.0,0.23772593,0.25
1678.6545,0.0,2494.6545,0,0,15.883331652289156,0.0,0.0,816.0,0.23630761,0.25
1613.628,0.0,2429.628,0,0,15.949169601940682,0.0,0.0,816.0,0.23488931,0.25
1548.6014,0.0,2364.6014,0,0,16.01500755159221,0.0,0.0,816.0,0.23347101,0.25
1483.5749,0.0,2299.5749,0,0,16.080845501243733,0.0,0.0,816.0,0.23205272,0.25
1418.5484,0.0,2234.5484,0,0,16.14668345089526,0.0,0.0,816.0,0.23063444,0.25
1353.5218,0.0,2169.5218,0,0,16.212521400546784,0.0,0.0,816.0,0.22921617,0.25
1288.4953,0.0,2104.4953,0,0,16.27835935019831,0.0,0.0,816.0,0.22779792,0.25
1223.4687,0.0,2039.4687,0,0,16.344197299849835,0.0,0.0,816.0,0.22637967,0.25
1158.4422,0.0,1974.4422,0,0,16.410035249501362,0.0,0.0,816.0,0.22496143,0.25
1093.4157,0.0,1909.4157,0,0,16.475873199152886,0.0,0.0,816.0,0.2235432,0.25
1028.3891,0.0,1844.3891,0,0,16.541711148804414,0.0,0.0,816.0,0.22212498,0.25
1022.4776,0.0,1838.4776,0,0,16.597076974163055,0.0,0.0,816.0,0.22070677,0.25
1016.5661,0.0,1832.5661,0,0,16.652442799521697,0.0,0.0,816.0,0.21928857,0.25
1010.6546,0.0,1826.6546,0,0,16.707808624880343,0.0,0.0,816.0,0.21787038,0.25
1004.7431,0.0,1820.7431,0,0,16.763174450238985,0.0,0.0,816.0,0.2164522,0.25
998.83161,0.0,1814.8316,0,0,16.818540275597627,0.0,0.0,816.0,0.21503403,0.25
992.92011,0.0,1808.9201,0,0,16.87390610095627,0.0,0.0,816.0,0.21361587,0.25
987.00861,0.0,1803.0086,0,0,16.92927192631491,0.0,0.0,816.0,0.21219772,0.25
981.0971,0.0,1797.0971,0,0,16.984637751673553,0.0,0.0,816.0,0.21077958,0.25
975.1856,0.0,1791.1856,0,0,17.040003577032195,0.0,0.0,816.0,0.20936145,0.25
969.27409,0.0,1785.2741,0,0,17.09536940239084,0.0,0.0,816.0,0.20794333,0.25
963.36259,0.0,1779.3626,0,0,17.150735227749482,0.0,0.0,816.0,0.20652522,0.25
957.45109,0.0,1773.4511,0,0,17.206101053108124,0.0,0.0,816.0,0.20510712,0.25
951.53958,0.0,1767.5396,0,0,17.246481863630173,0.0,0.0,816.0,0.20368903,0.25
945.62808,0.0,1761.6281,0,0,17.286862674152218,0.0,0.0,816.0,0.20227095,0.25
1270.8632,0.0,1755.7166,0,0,17.327243484674266,0.0,0.0,484.8534,0.20085288,0.25
1749.8051,0.0,1749.8051,0,0,17.367624295196315,0.0,0.0,0.0,0.20000972,0.25
1743.8936,0.0,1743.8936,0,0,17.40800510571836,0.0,0.0,0.0,0.20000833,0.25
1737.9821,0.0,1737.9821,0,0,17.448385916240408,0.0,0.0,0.0,0.20000694,0.25
1732.0706,0.0,1732.0706,0,0,17.488766726762456,0.0,0.0,0.0,0.20000556,0.25
