Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
374.29469,0.0,373.00996,0,0,17.302559512844052,0.0,1.2847251,0.0,0.2,0.25
426.93946,0.0,426.2971,0,0,17.250780112861165,0.0,0.64236244,0.0,0.20000067,0.25
480.26132,0.0,479.58424,0,0,17.19900071287828,0.0,0.67708333,0.0,0.20000031,0.25
534.34708,0.0,532.87138,0,0,17.147221312895393,0.0,1.4756987,0.0,0.2,0.25
586.41893,0.0,586.15851,0,0,17.095441912912506,0.0,0.26041667,0.0,0.20000097,0.25
640.31371,0.0,639.44565,0,0,17.04366251292962,0.0,0.86805556,0.0,0.2,0.25
693.79182,0.0,692.73279,0,0,16.991883112946734,0.0,1.0590291,0.0,0.2,0.25
746.69701,0.0,746.01993,0,0,16.940103712963847,0.0,0.67708333,0.0,0.20000031,0.25
1147.9991,0.0,799.30707,0,0,16.88832431298096,1.9850239,350.67708,0.0,0.2,0.25
1670.5932,0.0,852.5942,0,0,16.83654491299807,32.001004,850.0,0.0,0.20055969,0.25
1647.3629,0.0,905.88134,0,0,16.784765513015188,60.515454,801.99697,0.0,0.2019183,0.25
0.0,0.0,959.16848,1,1,16.7329861130323,192.29452,0.0,766.87395,0.20320009,0.5
0.0,0.0,1033.7705,1,1,16.669435347189363,959.9892,0.0,73.781273,0.20186731,0.5
0.0,0.0,1108.3725,1,1,16.605884581346427,838.69639,0.0,269.67607,0.20173781,0.5
0.0,0.0,1182.9745,1,1,16.54233381550349,1398.7344,215.75996,0.0,0.20126822,0.5
0.0,0.0,1257.5764,1,1,16.478783049660557,1133.5394,0.0,124.03705,0.20161204,0.5
0.0,0.0,1332.1784,1,1,16.41523228381762,1269.9324,0.0,62.246016,0.2013953,0.5
0.0,0.0,1406.7804,1,1,16.351681517974683,1248.1005,0.0,158.6799,0.20128583,0.5
0.0,0.0,1481.3824,1,1,16.288130752131746,974.12775,0.0,507.25468,0.20100895,0.5
0.0,0.0,1555.9844,1,1,16.22457998628881,1483.6885,0.0,72.295927,0.2001269,0.5
0.0,2721.9557,1630.5864,1,1,16.161029220445872,5550.6601,700.26042,0.0,0.2,0.5
0.0,0.0,1705.1884,1,1,16.097478454602935,5521.4008,0.26041667,0.0,0.20111903,0.5
0.0,0.0,1779.7904,1,1,16.03392768876,5459.1994,700.26042,0.0,0.20111805,0.5
0.0,6748.0577,1854.3924,1,1,15.970376922917064,8952.7105,350.26042,0.0,0.20223707,0.5
0.0,7034.8413,1902.3508,1,1,15.900234839524773,9287.4525,350.26042,0.0,0.20279608,0.5
0.0,6174.6689,1950.3092,1,1,15.830092756132482,8825.2385,700.26042,0.0,0.20335509,0.5
0.0,7430.1053,1998.2677,1,1,15.759950672740189,9428.6334,0.26041667,0.0,0.20447409,0.5
0.0,357.45828,2046.2261,1,1,15.689808589347898,3209.7171,806.03271,0.0,0.20447309,0.5
0.0,0.0,2094.1845,1,1,15.619666505955607,5490.7093,350.0,0.0,0.20576132,0.5
0.0,8343.8356,2142.1429,1,1,15.549524422563316,11082.087,596.10833,0.0,0.20631989,0.5
0.0,9353.5356,2190.1014,1,1,15.479382339171025,12393.637,850.0,0.0,0.20727223,0.5
0.0,0.0,2238.0598,1,1,15.409240255778734,6146.4844,500.0,0.0,0.20863079,0.5
0.0,0.0,2286.0182,1,1,15.339098172386443,6314.6738,500.0,0.0,0.20942935,0.5
0.0,0.0,2333.9766,1,1,15.26895608899415,3600.5222,850.0,0.0,0.21022789,0.5
0.0,4671.5354,2381.9351,1,1,15.198814005601859,7903.4705,850.0,0.0,0.21158643,0.5
0.0,0.0,2429.8935,1,1,15.128671922209568,3992.7595,850.0,0.0,0.21294496,0.5
0.0,0.0,2477.8519,1,1,15.057655830506162,4821.43,500.0,0.0,0.21430348,0.5
0.0,2737.9365,2525.8103,1,1,14.986639738802756,6113.7468,850.0,0.0,0.21510199,0.5
0.0,2378.9708,2573.7687,1,1,14.915623647099352,5802.7396,850.0,0.0,0.2164605,0.5
0.0,0.0,2621.7272,1,1,14.844607555395946,6627.1133,850.0,0.0,0.217819,0.5
0.0,0.0,2669.6856,1,1,14.77359146369254,5519.9686,850.0,0.0,0.21917749,0.5
0.0,1805.6192,2717.644,1,1,14.702575371989134,5373.2632,850.0,0.0,0.22053596,0.5
0.0,3696.3405,2765.6024,1,1,14.631559280285728,7311.943,850.0,0.0,0.22189443,0.5
0.0,5878.4265,2813.5609,1,1,14.560543188582322,9541.9873,850.0,0.0,0.22325289,0.5
0.0,4234.5101,2861.5193,1,1,14.489527096878916,7946.0293,850.0,0.0,0.22461134,0.5
0.0,4346.7613,2909.4777,1,1,14.418511005175512,8106.239,850.0,0.0,0.22596978,0.5
0.0,4305.9642,2957.4361,1,1,14.347494913472106,8113.4003,850.0,0.0,0.22732821,0.5
0.0,0.0,3005.3946,0,0,14.2764788217687,6186.3834,850.0,0.0,0.22868663,0.25
0.0,0.0,3064.0104,0,0,14.210377271748275,11623.485,850.0,0.0,0.23004504,0.25
0.0,4673.1693,3122.6263,0,0,14.144275721727851,8645.7955,850.0,0.0,0.23140345,0.25
0.0,6316.4994,3181.2421,0,0,14.078174171707426,10347.742,850.0,0.0,0.23276184,0.25
0.0,6534.7209,3239.858,0,0,14.012072621687002,10624.579,850.0,0.0,0.23412022,0.25
0.0,15793.276,3298.4738,0,0,13.945971071666577,19091.75,0.0,0.0,0.2354786,0.25
0.0,8885.495,3357.0897,0,0,13.879869521646153,13092.585,850.0,0.0,0.23547696,0.25
0.0,6557.5788,3415.7055,0,0,13.813767971625728,10123.284,150.0,0.0,0.23683533,0.25
0.0,0.0,3474.3214,0,0,13.747666421605302,7210.2518,850.0,0.0,0.23707368,0.25
0.0,3245.3328,3532.9372,0,0,13.681564871584879,7628.27,850.0,0.0,0.23843204,0.25
0.0,2572.6823,3591.5531,0,0,13.615463321564453,7014.2354,850.0,0.0,0.23979038,0.25
0.0,0.0,3650.1689,0,0,13.54936177154403,5361.6004,850.0,0.0,0.24114872,0.25
0.0,351.24139,3708.7848,0,0,13.483260221523604,4910.0262,850.0,0.0,0.24250704,0.25
0.0,0.0,3759.4076,0,0,13.427461176937914,5180.5206,850.0,0.0,0.24386536,0.25
0.0,0.0,3810.0303,0,0,13.371662132352224,4630.3243,820.29396,0.0,0.24522366,0.25
0.0,0.0,3860.6531,0,0,13.315863087766534,4766.3899,850.0,0.0,0.24653443,0.25
0.0,0.0,3911.2759,0,0,13.260064043180842,4307.8589,350.0,0.0,0.24789272,0.25
0.0,1998.7498,3961.8987,0,0,13.204264998595152,6810.6485,850.0,0.0,0.248451,0.25
0.0,2056.3657,4012.5215,0,0,13.148465954009461,6918.8871,850.0,0.0,0.24980927,0.25
0.0,4234.7642,4063.1442,0,0,13.092666909423771,9147.9085,850.0,0.0,0.25116754,0.25
0.0,0.0,4113.767,0,0,13.036867864838081,7148.0503,850.0,0.0,0.25252579,0.25
0.0,0.0,4164.3898,0,0,12.98106882025239,6938.9389,850.0,0.0,0.25388404,0.25
0.0,0.0,4215.0126,0,0,12.925269775666699,6265.9766,850.0,0.0,0.25524228,0.25
0.0,3889.3616,4265.6354,0,0,12.869470731081009,9223.4096,850.0,0.0,0.2566005,0.25
0.0,0.0,4316.2582,0,0,12.813671686495319,8728.2534,850.0,0.0,0.25795872,0.25
0.0,16110.105,4350.8948,0,0,12.772723349751162,20461.0,0.0,0.0,0.25931693,0.25
0.0,8167.242,4385.5314,0,0,12.731775013007008,13402.773,850.0,0.0,0.25931513,0.25
0.0,0.0,4420.1681,0,0,12.690826676262851,8054.268,850.0,0.0,0.26067333,0.25
0.0,0.0,4454.8047,0,0,12.649878339518695,8613.0579,850.0,0.0,0.26203152,0.25
0.0,0.0,4489.4413,0,0,12.60893000277454,8099.4868,850.0,0.0,0.2633897,0.25
0.0,0.0,4524.078,0,0,12.567981666030384,8266.8578,850.0,0.0,0.26474787,0.25
0.0,3584.0995,4558.7146,0,0,12.527033329286228,8992.8141,850.0,0.0,0.26610603,0.25
0.0,3782.309,4593.3513,0,0,12.486084992542073,9225.6603,850.0,0.0,0.26746418,0.25
0.0,0.0,4627.9879,0,0,12.445136655797917,8331.5146,850.0,0.0,0.26882233,0.25
0.0,2799.0429,4662.6245,0,0,12.40418831905376,8311.6674,850.0,0.0,0.27018046,0.25
0.0,4815.6215,4697.2612,0,0,12.363239982309606,10362.883,850.0,0.0,0.27153858,0.25
0.0,10948.068,4731.8978,0,0,12.32229164556545,15621.769,0.0,58.196976,0.2728967,0.25
0.0,0.0,4770.2646,0,0,12.299531731950301,11779.602,850.0,0.0,0.27279377,0.25
0.0,0.0,4808.6313,0,0,12.27677181833515,9455.0281,850.0,0.0,0.27415187,0.25
0.0,0.0,4846.998,0,0,12.254011904720002,8435.8657,850.0,0.0,0.27550997,0.25
0.0,0.0,4885.3648,0,0,12.231251991104852,9146.6808,850.0,0.0,0.27686805,0.25
0.0,0.0,4923.7315,0,0,12.208492077489703,8823.8062,850.0,0.0,0.27822613,0.25
0.0,0.0,4962.0983,0,0,12.185732163874555,8879.2556,850.0,0.0,0.2795842,0.25
0.0,0.0,5000.465,0,0,12.162972250259404,6805.9424,850.0,0.0,0.28094226,0.25
0.0,0.0,5038.8317,0,0,12.140212336644256,6436.2122,850.0,0.0,0.28230031,0.25
0.0,0.0,5077.1985,0,0,12.117452423029105,7075.6184,850.0,0.0,0.28365835,0.25
0.0,0.0,5115.5652,0,0,12.094692509413957,6196.4092,850.0,0.0,0.28501638,0.25
0.0,0.0,5153.932,0,0,12.071932595798806,5930.4162,776.48428,0.0,0.2863744,0.25
0.0,0.0,5192.2987,0,0,12.049172682183658,6500.0505,850.0,0.0,0.28761478,0.25
0.0,0.0,5249.8488,0,0,12.046456361347074,5898.0879,500.0,0.0,0.28897279,0.25
0.0,0.0,5307.3989,0,0,12.043740040510492,5582.7838,275.38494,0.0,0.28977078,0.25
0.0,0.0,5364.949,0,0,12.041023719673909,5461.8593,432.91032,336.0,0.29020938,0.25
0.0,0.0,5422.4991,0,0,12.038307398837325,7064.1602,850.0,0.0,0.29031669,0.25
0.0,0.0,5480.0492,0,0,12.035591078000744,8000.8648,850.0,0.0,0.29167467,0.25
0.0,0.0,5537.5993,0,0,12.03287475716416,6284.3915,746.79219,0.0,0.29303265,0.25
0.0,0.0,5595.1495,0,0,12.030158436327577,6382.8089,787.65949,0.0,0.29422548,0.25
0.0,0.0,5652.6996,0,0,12.027442115490995,6568.7994,850.0,0.0,0.29548369,0.25
0.0,0.0,5710.2497,0,0,12.024725794654412,6369.5093,659.25963,0.0,0.29684164,0.25
0.0,0.0,5767.7998,0,0,12.022009473817828,6273.9564,506.15665,0.0,0.2978944,0.25
0.0,0.0,5825.3499,0,0,12.019293152981247,6248.5848,350.0,0.0,0.29870218,0.25
0.0,0.0,5882.9,0,0,12.016576832144663,6535.8572,652.95723,0.0,0.2992601,0.25
0.0,0.0,5837.6059,0,0,12.034125512482763,6257.383,419.77709,0.0,0.30030276,0.25
0.0,0.0,5792.3119,0,0,12.051674192820865,6001.4159,150.0,0.0,0.30097231,0.25
0.0,0.0,5747.0178,0,0,12.069222873158965,6418.2065,671.18868,0.0,0.30121022,0.25
0.0,7770.567,5701.7237,0,0,12.086771553497066,14322.291,850.0,0.0,0.30228203,0.25
0.0,12764.287,5656.4297,0,0,12.104320233835168,18770.717,350.0,0.0,0.30363993,0.25
0.0,6997.701,5611.1356,0,0,12.121868914173268,13458.837,850.0,0.0,0.30419783,0.25
0.0,0.0,5565.8415,0,0,12.139417594511368,9302.5936,850.0,0.0,0.30555571,0.25
0.0,1432.2549,5520.5475,0,0,12.15696627484947,7802.8023,850.0,0.0,0.30691359,0.25
0.0,0.0,5475.2534,0,0,12.17451495518757,7454.5561,850.0,0.0,0.30827146,0.25
0.0,7067.3648,5429.9593,0,0,12.19206363552567,13347.324,850.0,0.0,0.30962932,0.25
0.0,0.0,5384.6653,0,0,12.209612315863772,5933.69,549.02474,0.0,0.31098717,0.25
0.0,0.0,5339.3712,0,0,12.227160996201873,8146.7518,850.0,0.0,0.31186345,0.25
0.0,0.0,5294.61,0,0,12.263544277769064,6901.6999,850.0,0.0,0.31322128,0.25
0.0,0.0,5249.8488,0,0,12.299927559336258,5230.2408,150.0,169.60798,0.31457911,0.25
0.0,0.0,5205.0876,0,0,12.33631084090345,4809.9719,150.0,545.11573,0.31452247,0.25
0.0,0.0,5160.3264,0,0,12.37269412247064,5435.8739,275.54746,0.0,0.3138139,0.25
349.56917,0.0,5115.5652,0,0,12.409077404037834,3949.996,0.0,816.0,0.3142526,0.25
1098.8994,0.0,5070.804,0,0,12.445460685605026,3155.9046,0.0,816.0,0.31283375,0.25
395.90782,0.0,5026.0428,0,0,12.481843967172217,3814.135,0.0,816.0,0.31141491,0.25
0.0,0.0,4981.2816,0,0,12.51822724873941,4216.6029,0.0,764.67875,0.30999608,0.25
0.0,0.0,4936.5204,0,0,12.554610530306602,4478.0945,0.0,458.42597,0.30866636,0.25
0.0,0.0,4891.7592,0,0,12.590993811873794,6435.1891,850.0,0.0,0.30786834,0.25
0.0,0.0,4846.998,0,0,12.627377093440987,4657.742,0.0,336.0,0.3092262,0.25
0.0,0.0,4802.2368,0,0,12.663760375008179,5014.1727,150.0,0.0,0.30864072,0.25
0.0,0.0,4769.7317,0,0,12.716012641994732,5150.4429,380.71123,0.0,0.30887858,0.25
742.20097,0.0,4737.2265,0,0,12.768264908981283,3179.0256,0.0,816.0,0.30948557,0.25
0.0,0.0,4704.7214,0,0,12.820517175967836,4072.5574,0.0,632.16395,0.30806675,0.25
869.52406,0.0,4672.2162,0,0,12.872769442954388,2986.6922,0.0,816.0,0.30696711,0.25
297.05312,0.0,4639.7111,0,0,12.92502170994094,3526.658,0.0,816.0,0.30554831,0.25
881.44711,0.0,4607.2059,0,0,12.977273976927492,2909.7588,0.0,816.0,0.30412952,0.25
1396.2737,0.0,4574.7008,0,0,13.029526243914045,2362.4271,0.0,816.0,0.30271074,0.25
1154.0433,0.0,4542.1956,0,0,13.081778510900598,2572.1523,0.0,816.0,0.30129197,0.25
1564.928,0.0,4509.6905,0,0,13.13403077788715,2128.7624,0.0,816.0,0.29987321,0.25
0.0,0.0,4477.1853,0,0,13.186283044873703,5156.5812,679.39591,0.0,0.29845446,0.25
0.0,0.0,4444.6802,0,0,13.238535311860254,5119.3422,674.66205,0.0,0.29953942,0.25
0.0,0.0,4412.175,2,2,13.290787578846807,3648.1963,0.0,763.9787,0.3006168,0.5
2490.3359,0.0,4348.2304,2,2,13.354649728097723,1041.8946,0.0,816.0,0.29928836,0.5
1735.9144,0.0,4284.2859,2,2,13.418511877348639,1732.3715,0.0,816.0,0.29786962,0.5
1017.1564,0.0,4220.3413,2,2,13.482374026599555,2387.1849,0.0,816.0,0.29645088,0.5
2307.8938,0.0,4156.3967,2,2,13.546236175850469,1032.503,0.0,816.0,0.29503216,0.5
2791.3014,0.0,4092.4522,2,2,13.610098325101385,485.15077,0.0,816.0,0.29361344,0.5
3082.9833,0.0,4028.5076,2,2,13.6739604743523,129.52427,0.0,816.0,0.29219474,0.5
3086.1304,0.0,3964.563,2,2,13.737822623603217,62.432649,0.0,816.0,0.29077604,0.5
3084.1228,0.0,3900.6185,2,2,13.801684772854133,0.49568819,0.0,816.0,0.28935736,0.5
3020.6739,0.0,3836.6739,2,2,13.865546922105047,0.0,0.0,816.0,0.28793868,0.5
2956.7293,0.0,3772.7293,2,2,13.929409071355963,0.0,0.0,816.0,0.28652001,0.5
2892.7848,0.0,3708.7848,2,2,13.993271220606879,0.0,0.0,816.0,0.28510136,0.5
2828.8402,0.0,3644.8402,2,2,14.057133369857794,0.0,0.0,816.0,0.28368271,0.5
2748.9095,0.0,3564.9095,2,2,14.127399972075034,0.0,0.0,816.0,0.28226407,0.5
2668.9788,0.0,3484.9788,2,2,14.197666574292276,0.0,0.0,816.0,0.28084545,0.5
2589.0481,0.0,3405.0481,2,2,14.267933176509516,0.0,0.0,816.0,0.27942683,0.5
2509.1174,0.0,3325.1174,2,2,14.338199778726755,0.0,0.0,816.0,0.27800822,0.5
2429.1867,0.0,3245.1867,2,2,14.408466380943997,0.0,0.0,816.0,0.27658963,0.5
2349.256,0.0,3165.256,2,2,14.478732983161237,0.0,0.0,816.0,0.27517104,0.5
2269.3253,0.0,3085.3253,2,2,14.548999585378477,0.0,0.0,816.0,0.27375246,0.5
2189.3946,0.0,3005.3946,2,2,14.619266187595718,0.0,0.0,816.0,0.27233389,0.5
2109.4639,0.0,2925.4639,2,2,14.689532789812958,0.0,0.0,816.0,0.27091533,0.5
2029.5332,0.0,2845.5332,2,2,14.759799392030198,0.0,0.0,816.0,0.26949679,0.5
1949.6024,0.0,2765.6024,2,2,14.83006599424744,0.0,0.0,816.0,0.26807825,0.5
1869.6717,0.0,2685.6717,2,2,14.90033259646468,0.0,0.0,816.0,0.26665972,0.5
1843.0282,0.0,2659.0282,2,2,14.971276192841465,0.0,0.0,816.0,0.2652412,0.5
1816.3846,0.0,2632.3846,2,2,15.042219789218251,0.0,0.0,816.0,0.26382269,0.5
1789.741,0.0,2605.741,2,2,15.113163385595035,0.0,0.0,816.0,0.26240419,0.5
1763.0975,0.0,2579.0975,2,2,15.184106981971821,0.0,0.0,816.0,0.26098571,0.5
1736.4539,0.0,2552.4539,2,2,15.255050578348607,0.0,0.0,816.0,0.25956723,0.5
1709.8103,0.0,2525.8103,2,2,15.325994174725391,0.0,0.0,816.0,0.25814876,0.5
1683.1668,0.0,2499.1668,2,2,15.396937771102177,0.0,0.0,816.0,0.2567303,0.5
1656.5232,0.0,2472.5232,2,2,15.467881367478963,0.0,0.0,816.0,0.25531185,0.5
1629.8796,0.0,2445.8796,2,2,15.538824963855749,0.0,0.0,816.0,0.25389341,0.5
1603.2361,0.0,2419.2361,2,2,15.609768560232535,0.0,0.0,816.0,0.25247498,0.5
1576.5925,0.0,2392.5925,2,2,15.680712156609319,0.0,0.0,816.0,0.25105656,0.5
1549.9489,0.0,2365.9489,0,0,15.751655752986105,0.0,0.0,816.0,0.24963815,0.25
1491.3331,0.0,2307.3331,0,0,15.81749370263763,0.0,0.0,816.0,0.24821975,0.25
1432.7172,0.0,2248.7172,0,0,15.883331652289156,0.0,0.0,816.0,0.24680136,0.25
1374.1014,0.0,2190.1014,0,0,15.949169601940682,0.0,0.0,816.0,0.24538298,0.25
1315.4855,0.0,2131.4855,0,0,16.01500755159221,0.0,0.0,816.0,0.24396461,0.25
1256.8697,0.0,2072.8697,0,0,16.080845501243733,0.0,0.0,816.0,0.24254625,0.25
1198.2538,0.0,2014.2538,0,0,16.14668345089526,0.0,0.0,816.0,0.2411279,0.25
1139.638,0.0,1955.638,0,0,16.212521400546784,0.0,0.0,816.0,0.23970955,0.25
1081.0221,0.0,1897.0221,0,0,16.27835935019831,0.0,0.0,816.0,0.23829122,0.25
1022.4062,0.0,1838.4062,0,0,16.344197299849835,0.0,0.0,816.0,0.2368729,0.25
963.7904,0.0,1779.7904,0,0,16.410035249501362,0.0,0.0,816.0,0.23545459,0.25
905.17455,0.0,1721.1745,0,0,16.475873199152886,0.0,0.0,816.0,0.23403629,0.25
846.5587,0.0,1662.5587,0,0,16.541711148804414,0.0,0.0,816.0,0.232618,0.25
841.22998,0.0,1657.23,0,0,16.597076974163055,0.0,0.0,816.0,0.23119971,0.25
835.90127,0.0,1651.9013,0,0,16.652442799521697,0.0,0.0,816.0,0.22978144,0.25
830.57255,0.0,1646.5726,0,0,16.707808624880343,0.0,0.0,816.0,0.22836318,0.25
825.24384,0.0,1641.2438,0,0,16.763174450238985,0.0,0.0,816.0,0.22694493,0.25
819.91513,0.0,1635.9151,0,0,16.818540275597627,0.0,0.0,816.0,0.22552668,0.25
814.58641,0.0,1630.5864,0,0,16.87390610095627,0.0,0.0,816.0,0.22410845,0.25
809.2577,0.0,1625.2577,0,0,16.92927192631491,0.0,0.0,816.0,0.22269023,0.25
803.92899,0.0,1619.929,0,0,16.984637751673553,0.0,0.0,816.0,0.22127202,0.25
798.60027,0.0,1614.6003,0,0,17.040003577032195,0.0,0.0,816.0,0.21985381,0.25
793.27156,0.0,1609.2716,0,0,17.09536940239084,0.0,0.0,816.0,0.21843562,0.25
787.94284,0.0,1603.9428,0,0,17.150735227749482,0.0,0.0,816.0,0.21701743,0.25
782.61413,0.0,1598.6141,0,0,17.206101053108124,0.0,0.0,816.0,0.21559926,0.25
777.28542,0.0,1593.2854,0,0,17.246481863630173,0.0,0.0,816.0,0.2141811,0.25
771.9567,0.0,1587.9567,0,0,17.286862674152218,0.0,0.0,816.0,0.21276294,0.25
766.62799,0.0,1582.628,0,0,17.327243484674266,0.0,0.0,816.0,0.2113448,0.25
761.29928,0.0,1577.2993,0,0,17.367624295196315,0.0,0.0,816.0,0.20992666,0.25
755.97056,0.0,1571.9706,0,0,17.40800510571836,0.0,0.0,816.0,0.20850854,0.25
750.64185,0.0,1566.6418,0,0,17.448385916240408,0.0,0.0,816.0,0.20709043,0.25
745.31313,0.0,1561.3131,0,0,17.488766726762456,0.0,0.0,816.0,0.20567232,0.25
739.98442,0.0,1555.9844,0,0,17.5291475372845,0.0,0.0,816.0,0.20425423,0.25
