Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
6557.2028,0.0,10973.725,1,1,15.26895608899415,3600.5222,0.0,816.0,0.21985381,0.5
2479.742,0.0,11199.212,1,1,15.198814005601859,7903.4705,0.0,816.0,0.21843562,0.5
6615.9405,0.0,11424.7,1,1,15.128671922209568,3992.7595,0.0,816.0,0.21701743,0.5
6012.7575,0.0,11650.188,1,1,15.057655830506162,4821.43,0.0,816.0,0.21559926,0.5
4945.9282,0.0,11875.675,1,1,14.986639738802756,6113.7468,0.0,816.0,0.2141811,0.5
5482.4229,0.0,12101.162,1,1,14.915623647099352,5802.7396,0.0,816.0,0.21276294,0.5
4883.5367,0.0,12326.65,1,1,14.844607555395946,6627.1133,0.0,816.0,0.2113448,0.5
6216.1689,0.0,12552.137,1,1,14.77359146369254,5519.9686,0.0,816.0,0.20992666,0.5
6588.3618,0.0,12777.625,1,1,14.702575371989134,5373.2632,0.0,816.0,0.20850854,0.5
4875.1695,0.0,13003.112,1,1,14.631559280285728,7311.943,0.0,816.0,0.20709043,0.5
2870.6126,0.0,13228.6,1,1,14.560543188582322,9541.9873,0.0,816.0,0.20567232,0.5
4692.0582,0.0,13454.087,1,1,14.489527096878916,7946.0293,0.0,816.0,0.20425423,0.5
4757.336,0.0,13679.575,1,1,14.418511005175512,8106.239,0.0,816.0,0.20283614,0.5
4975.6622,0.0,13905.062,1,1,14.347494913472106,8113.4003,0.0,816.0,0.20141807,0.5
7945.0347,0.0,14130.55,0,0,14.2764788217687,6186.3834,0.86805556,0.0,0.2,0.25
2783.529,0.0,14406.146,0,0,14.210377271748275,11623.485,0.86805556,0.0,0.2,0.25
6036.8142,0.0,14681.742,0,0,14.144275721727851,8645.7955,0.86805556,0.0,0.2,0.25
4610.464,0.0,14957.337,0,0,14.078174171707426,10347.742,0.86805556,0.0,0.2,0.25
4609.2225,0.0,15232.933,0,0,14.012072621687002,10624.579,0.86805556,0.0,0.2,0.25
0.0,2733.2207,15508.529,0,0,13.945971071666577,19091.75,850.0,0.0,0.2,0.25
2691.5403,0.0,15784.125,0,0,13.879869521646153,13092.585,0.0,0.0,0.20135861,0.25
5936.4365,0.0,16059.721,0,0,13.813767971625728,10123.284,0.0,0.0,0.20135721,0.25
9125.0649,0.0,16335.317,0,0,13.747666421605302,7210.2518,0.0,0.0,0.20135581,0.25
8982.6425,0.0,16610.912,0,0,13.681564871584879,7628.27,0.0,0.0,0.20135442,0.25
9872.2729,0.0,16886.508,0,0,13.615463321564453,7014.2354,0.0,0.0,0.20135302,0.25
11800.504,0.0,17162.104,0,0,13.54936177154403,5361.6004,0.0,0.0,0.20135162,0.25
12527.674,0.0,17437.7,0,0,13.483260221523604,4910.0262,0.0,0.0,0.20135022,0.25
12495.194,0.0,17675.715,0,0,13.427461176937914,5180.5206,0.0,0.0,0.20134882,0.25
13283.405,0.0,17913.729,0,0,13.371662132352224,4630.3243,0.0,0.0,0.20134742,0.25
13385.354,0.0,18151.744,0,0,13.315863087766534,4766.3899,0.0,0.0,0.20134603,0.25
14081.899,0.0,18389.758,0,0,13.260064043180842,4307.8589,0.0,0.0,0.20134463,0.25
11817.124,0.0,18627.773,0,0,13.204264998595152,6810.6485,0.0,0.0,0.20134323,0.25
11946.9,0.0,18865.787,0,0,13.148465954009461,6918.8871,0.0,0.0,0.20134183,0.25
9955.8936,0.0,19103.802,0,0,13.092666909423771,9147.9085,0.0,0.0,0.20134043,0.25
12193.766,0.0,19341.817,0,0,13.036867864838081,7148.0503,0.0,0.0,0.20133904,0.25
12640.892,0.0,19579.831,0,0,12.98106882025239,6938.9389,0.0,0.0,0.20133764,0.25
13551.869,0.0,19817.846,0,0,12.925269775666699,6265.9766,0.0,0.0,0.20133624,0.25
10832.451,0.0,20055.86,0,0,12.869470731081009,9223.4096,0.0,0.0,0.20133484,0.25
11565.622,0.0,20293.875,0,0,12.813671686495319,8728.2534,0.0,0.0,0.20133344,0.25
0.0,0.0,20456.727,0,0,12.772723349751162,20461.0,4.2729167,0.0,0.20133204,0.25
7216.8057,0.0,20619.579,0,0,12.731775013007008,13402.773,0.0,0.0,0.20133748,0.25
12728.163,0.0,20782.431,0,0,12.690826676262851,8054.268,0.0,0.0,0.20133608,0.25
12332.225,0.0,20945.283,0,0,12.649878339518695,8613.0579,0.0,0.0,0.20133469,0.25
13008.649,0.0,21108.135,0,0,12.60893000277454,8099.4868,0.0,0.0,0.20133329,0.25
13004.13,0.0,21270.987,0,0,12.567981666030384,8266.8578,0.0,0.0,0.20133189,0.25
12441.025,0.0,21433.84,0,0,12.527033329286228,8992.8141,0.0,0.0,0.20133049,0.25
12371.031,0.0,21596.692,0,0,12.486084992542073,9225.6603,0.0,0.0,0.20132909,0.25
13428.029,0.0,21759.544,0,0,12.445136655797917,8331.5146,0.0,0.0,0.2013277,0.25
13610.728,0.0,21922.396,0,0,12.40418831905376,8311.6674,0.0,0.0,0.2013263,0.25
11722.365,0.0,22085.248,0,0,12.363239982309606,10362.883,0.0,0.0,0.2013249,0.25
6626.3311,0.0,22248.1,0,0,12.32229164556545,15621.769,0.0,0.0,0.2013235,0.25
10648.888,0.0,22428.49,0,0,12.299531731950301,11779.602,0.0,0.0,0.2013221,0.25
13153.852,0.0,22608.88,0,0,12.27677181833515,9455.0281,0.0,0.0,0.20132071,0.25
14353.404,0.0,22789.27,0,0,12.254011904720002,8435.8657,0.0,0.0,0.20131931,0.25
13822.979,0.0,22969.66,0,0,12.231251991104852,9146.6808,0.0,0.0,0.20131791,0.25
14326.244,0.0,23150.05,0,0,12.208492077489703,8823.8062,0.0,0.0,0.20131651,0.25
14451.184,0.0,23330.44,0,0,12.185732163874555,8879.2556,0.0,0.0,0.20131511,0.25
16813.063,0.0,23510.83,0,0,12.162972250259404,6805.9424,108.17527,0.0,0.20131372,0.25
18105.008,0.0,23691.22,0,0,12.140212336644256,6436.2122,850.0,0.0,0.2014854,0.25
17645.992,0.0,23871.61,0,0,12.117452423029105,7075.6184,850.0,0.0,0.202844,0.25
18705.591,0.0,24052.0,0,0,12.094692509413957,6196.4092,850.0,0.0,0.20420259,0.25
19151.974,0.0,24232.39,0,0,12.071932595798806,5930.4162,850.0,0.0,0.20556117,0.25
18762.73,0.0,24412.78,0,0,12.049172682183658,6500.0505,850.0,0.0,0.20691974,0.25
19635.277,0.0,24683.365,0,0,12.046456361347074,5898.0879,850.0,0.0,0.20827831,0.25
20221.166,0.0,24953.95,0,0,12.043740040510492,5582.7838,850.0,0.0,0.20963686,0.25
20416.463,0.0,25224.535,0,0,12.041023719673909,5461.8593,653.7876,0.0,0.21099541,0.25
19280.96,0.0,25495.12,0,0,12.038307398837325,7064.1602,850.0,0.0,0.21204,0.25
18614.84,0.0,25765.705,0,0,12.035591078000744,8000.8648,850.0,0.0,0.21339853,0.25
20416.463,0.0,26036.29,0,0,12.03287475716416,6284.3915,664.5648,0.0,0.21475705,0.25
20416.463,0.0,26306.875,0,0,12.030158436327577,6382.8089,492.39721,0.0,0.21581886,0.25
20416.463,0.0,26577.46,0,0,12.027442115490995,6568.7994,407.8027,0.0,0.21660519,0.25
20416.463,0.0,26848.045,0,0,12.024725794654412,6369.5093,0.0,62.072443,0.21725618,0.25
20416.463,0.0,27118.63,0,0,12.022009473817828,6273.9564,0.0,428.21031,0.2171469,0.25
20416.463,0.0,27389.215,0,0,12.019293152981247,6248.5848,0.0,724.16695,0.21640197,0.25
20416.463,0.0,27659.8,0,0,12.016576832144663,6535.8572,0.0,707.47951,0.21514324,0.25
20416.463,0.0,27446.84,0,0,12.034125512482763,6257.383,0.0,772.99331,0.21391348,0.25
20416.463,0.0,27233.879,0,0,12.051674192820865,6001.4159,0.0,816.0,0.21256999,0.25
20416.463,0.0,27020.919,0,0,12.069222873158965,6418.2065,0.0,186.24901,0.21115185,0.25
13335.668,0.0,26807.958,0,0,12.086771553497066,14322.291,850.0,0.0,0.21082703,0.25
8674.2811,0.0,26594.998,0,0,12.104320233835168,18770.717,850.0,0.0,0.21218557,0.25
13773.201,0.0,26382.037,0,0,12.121868914173268,13458.837,850.0,0.0,0.2135441,0.25
17716.483,0.0,26169.077,0,0,12.139417594511368,9302.5936,850.0,0.0,0.21490261,0.25
19003.314,0.0,25956.117,0,0,12.15696627484947,7802.8023,850.0,0.0,0.21626112,0.25
19138.6,0.0,25743.156,0,0,12.17451495518757,7454.5561,850.0,0.0,0.21761962,0.25
13032.872,0.0,25530.196,0,0,12.19206363552567,13347.324,850.0,0.0,0.21897811,0.25
20233.545,0.0,25317.235,0,0,12.209612315863772,5933.69,850.0,0.0,0.22033659,0.25
17807.523,0.0,25104.275,0,0,12.227160996201873,8146.7518,850.0,0.0,0.22169506,0.25
18842.12,0.0,24893.82,0,0,12.263544277769064,6901.6999,850.0,0.0,0.22305352,0.25
20303.124,0.0,24683.365,0,0,12.299927559336258,5230.2408,850.0,0.0,0.22441197,0.25
20416.463,0.0,24472.91,0,0,12.33631084090345,4809.9719,753.52514,0.0,0.22577041,0.25
19676.581,0.0,24262.455,0,0,12.37269412247064,5435.8739,850.0,0.0,0.22697448,0.25
20416.463,0.0,24052.0,0,0,12.409077404037834,3949.996,314.45931,0.0,0.22833291,0.25
20416.463,0.0,23841.545,0,0,12.445460685605026,3155.9046,0.0,269.1771,0.22883445,0.25
20416.463,0.0,23631.09,0,0,12.481843967172217,3814.135,599.50827,0.0,0.22836554,0.25
20054.032,0.0,23420.635,0,0,12.51822724873941,4216.6029,850.0,0.0,0.22932317,0.25
19582.086,0.0,23210.18,0,0,12.554610530306602,4478.0945,850.0,0.0,0.23068158,0.25
17414.536,0.0,22999.725,0,0,12.590993811873794,6435.1891,850.0,0.0,0.23203998,0.25
18981.528,0.0,22789.27,0,0,12.627377093440987,4657.742,850.0,0.0,0.23339837,0.25
18414.642,0.0,22578.815,0,0,12.663760375008179,5014.1727,850.0,0.0,0.23475674,0.25
18125.542,0.0,22425.985,0,0,12.716012641994732,5150.4429,850.0,0.0,0.23611511,0.25
19944.129,0.0,22273.154,0,0,12.768264908981283,3179.0256,850.0,0.0,0.23747347,0.25
18897.766,0.0,22120.324,0,0,12.820517175967836,4072.5574,850.0,0.0,0.23883183,0.25
19830.801,0.0,21967.493,0,0,12.872769442954388,2986.6922,850.0,0.0,0.24019017,0.25
19138.005,0.0,21814.663,0,0,12.92502170994094,3526.658,850.0,0.0,0.2415485,0.25
19602.074,0.0,21661.832,0,0,12.977273976927492,2909.7588,850.0,0.0,0.24290682,0.25
19996.575,0.0,21509.002,0,0,13.029526243914045,2362.4271,850.0,0.0,0.24426513,0.25
19634.019,0.0,21356.172,0,0,13.081778510900598,2572.1523,850.0,0.0,0.24562344,0.25
19924.579,0.0,21203.341,0,0,13.13403077788715,2128.7624,850.0,0.0,0.24698173,0.25
16743.93,0.0,21050.511,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
16628.338,0.0,20897.68,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
16280.654,0.0,20744.85,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
18586.305,0.0,20444.2,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
17595.179,0.0,20143.55,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
16639.715,0.0,19842.9,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
17693.747,0.0,19542.25,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
17940.449,0.0,19241.6,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
17995.426,0.0,18940.95,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
17761.867,0.0,18640.3,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
17523.154,0.0,18339.65,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
17223.0,0.0,18039.0,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
16922.35,0.0,17738.35,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
16621.7,0.0,17437.7,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
16321.05,0.0,17137.05,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
15945.237,0.0,16761.237,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
15569.425,0.0,16385.425,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
15193.612,0.0,16009.612,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
14817.8,0.0,15633.8,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
14441.987,0.0,15257.987,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
14066.175,0.0,14882.175,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
13690.362,0.0,14506.362,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
13314.55,0.0,14130.55,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
12938.738,0.0,13754.737,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
12562.925,0.0,13378.925,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
12187.112,0.0,13003.112,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
11811.3,0.0,12627.3,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
11686.029,0.0,12502.029,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
11560.758,0.0,12376.758,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
11435.487,0.0,12251.487,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
11310.217,0.0,12126.217,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
11184.946,0.0,12000.946,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
11059.675,0.0,11875.675,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
10934.404,0.0,11750.404,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
10809.133,0.0,11625.133,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
10683.862,0.0,11499.862,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
10558.592,0.0,11374.592,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
10433.321,0.0,11249.321,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
11124.918,0.0,11124.05,0,0,15.751655752986105,0.0,0.86805556,0.0,0.2,0.25
10849.322,0.0,10848.454,0,0,15.81749370263763,0.0,0.86805556,0.0,0.2,0.25
10573.726,0.0,10572.858,0,0,15.883331652289156,0.0,0.86805556,0.0,0.2,0.25
10298.131,0.0,10297.262,0,0,15.949169601940682,0.0,0.86805556,0.0,0.2,0.25
10022.535,0.0,10021.667,0,0,16.01500755159221,0.0,0.86805556,0.0,0.2,0.25
9746.9389,0.0,9746.0708,0,0,16.080845501243733,0.0,0.86805556,0.0,0.2,0.25
9471.3431,0.0,9470.475,0,0,16.14668345089526,0.0,0.86805556,0.0,0.2,0.25
9195.7472,0.0,9194.8792,0,0,16.212521400546784,0.0,0.86805556,0.0,0.2,0.25
8920.1514,0.0,8919.2833,0,0,16.27835935019831,0.0,0.86805556,0.0,0.2,0.25
8644.5556,0.0,8643.6875,0,0,16.344197299849835,0.0,0.86805556,0.0,0.2,0.25
8368.9597,0.0,8368.0917,0,0,16.410035249501362,0.0,0.86805556,0.0,0.2,0.25
8093.3639,0.0,8092.4958,0,0,16.475873199152886,0.0,0.86805556,0.0,0.2,0.25
7817.7681,0.0,7816.9,0,0,16.541711148804414,0.0,0.86805556,0.0,0.2,0.25
7792.7139,0.0,7791.8458,0,0,16.597076974163055,0.0,0.86805556,0.0,0.2,0.25
7767.6597,0.0,7766.7917,0,0,16.652442799521697,0.0,0.86805556,0.0,0.2,0.25
7742.6056,0.0,7741.7375,0,0,16.707808624880343,0.0,0.86805556,0.0,0.2,0.25
7717.5514,0.0,7716.6833,0,0,16.763174450238985,0.0,0.86805556,0.0,0.2,0.25
7692.4972,0.0,7691.6292,0,0,16.818540275597627,0.0,0.86805556,0.0,0.2,0.25
7667.4431,0.0,7666.575,0,0,16.87390610095627,0.0,0.86805556,0.0,0.2,0.25
7642.3889,0.0,7641.5208,0,0,16.92927192631491,0.0,0.86805556,0.0,0.2,0.25
7617.3347,0.0,7616.4667,0,0,16.984637751673553,0.0,0.86805556,0.0,0.2,0.25
7592.2806,0.0,7591.4125,0,0,17.040003577032195,0.0,0.86805556,0.0,0.2,0.25
7567.2264,0.0,7566.3583,0,0,17.09536940239084,0.0,0.86805556,0.0,0.2,0.25
7542.1722,0.0,7541.3042,0,0,17.150735227749482,0.0,0.86805556,0.0,0.2,0.25
7517.1181,0.0,7516.25,0,0,17.206101053108124,0.0,0.86805556,0.0,0.2,0.25
7492.0639,0.0,7491.1958,0,0,17.246481863630173,0.0,0.86805556,0.0,0.2,0.25
7467.0097,0.0,7466.1417,0,0,17.286862674152218,0.0,0.86805556,0.0,0.2,0.25
7441.9556,0.0,7441.0875,0,0,17.327243484674266,0.0,0.86805556,0.0,0.2,0.25
7416.9014,0.0,7416.0333,0,0,17.367624295196315,0.0,0.86805556,0.0,0.2,0.25
7391.8472,0.0,7390.9792,0,0,17.40800510571836,0.0,0.86805556,0.0,0.2,0.25
7366.7931,0.0,7365.925,0,0,17.448385916240408,0.0,0.86805556,0.0,0.2,0.25
7341.7389,0.0,7340.8708,0,0,17.488766726762456,0.0,0.86805556,0.0,0.2,0.25
7316.6847,0.0,7315.8167,0,0,17.5291475372845,0.0,0.86805556,0.0,0.2,0.25
7291.6306,0.0,7290.7625,0,0,17.56952834780655,0.0,0.86805556,0.0,0.2,0.25
7266.5764,0.0,7265.7083,0,0,17.6099091583286,0.0,0.86805556,0.0,0.2,0.25
7241.5222,0.0,7240.6542,0,0,17.650289968850643,0.0,0.86805556,0.0,0.2,0.25
7215.6,0.0,7215.6,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
