Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,698.73234,0,0,13.681564871584879,7628.27,0.19097222,336.0,0.20294631,0.25
0.0,0.0,710.32518,0,0,13.615463321564453,7014.2354,1.0243135,336.0,0.20236187,0.25
0.0,0.0,721.91803,0,0,13.54936177154403,5361.6004,0.52083514,336.0,0.20177877,0.25
0.0,0.0,733.51087,0,0,13.483260221523604,4910.0262,0.0,336.0,0.20119487,0.25
0.0,0.0,743.52287,0,0,13.427461176937914,5180.5206,0.26041667,336.0,0.20061014,0.25
633.20501,0.0,753.53487,0,0,13.371662132352224,4630.3243,0.71180736,14.49351,0.20002583,0.25
0.0,0.0,763.54687,0,0,13.315863087766534,4766.3899,0.79861244,0.0,0.20000042,0.25
0.0,0.0,773.55888,0,0,13.260064043180842,4307.8589,1.0937529,0.0,0.20000031,0.25
0.0,0.0,783.57088,0,0,13.204264998595152,6810.6485,0.71180736,0.0,0.20000067,0.25
0.0,0.0,793.58288,0,0,13.148465954009461,6918.8871,0.60763889,0.0,0.20000042,0.25
0.0,0.0,803.59488,0,0,13.092666909423771,9147.9085,263.39905,0.0,0.2,0.25
633.20501,0.0,813.60688,0,0,13.036867864838081,7148.0503,0.26041667,241.03488,0.20042005,0.25
0.0,0.0,823.61889,0,0,12.98106882025239,6938.9389,0.67708333,0.0,0.20000061,0.25
0.0,0.0,833.63089,0,0,12.925269775666699,6265.9766,0.67708333,0.0,0.20000031,0.25
0.0,0.0,843.64289,0,0,12.869470731081009,9223.4096,400.28721,0.0,0.2,0.25
0.0,0.0,853.65489,0,0,12.813671686495319,8728.2534,21.304963,0.0,0.20063907,0.25
0.0,7316.4044,860.50521,0,0,12.772723349751162,20461.0,850.0,0.0,0.20067177,0.25
0.0,1904.007,867.35553,0,0,12.731775013007008,13402.773,350.0,362.66616,0.20203037,0.25
0.0,0.0,874.20584,0,0,12.690826676262851,8054.268,0.76389685,473.23146,0.20195934,0.25
0.0,0.0,881.05616,0,0,12.649878339518695,8613.0579,0.0,0.0,0.20113758,0.25
0.0,0.0,887.90648,0,0,12.60893000277454,8099.4868,0.0,0.0,0.20113618,0.25
0.0,0.0,894.75679,0,0,12.567981666030384,8266.8578,0.0,206.9019,0.20113478,0.25
0.0,0.0,901.60711,0,0,12.527033329286228,8992.8141,143.09704,102.68537,0.20077418,0.25
0.0,0.0,908.45743,0,0,12.486084992542073,9225.6603,249.59231,0.0,0.20082347,0.25
0.0,0.0,915.30774,0,0,12.445136655797917,8331.5146,0.0,0.0,0.20122142,0.25
0.0,0.0,922.15806,0,0,12.40418831905376,8311.6674,0.0,227.93297,0.20122003,0.25
0.0,406.24487,929.00838,0,0,12.363239982309606,10362.883,350.0,0.0,0.20082291,0.25
0.0,3366.5907,935.8587,0,0,12.32229164556545,15621.769,500.0,0.0,0.20138152,0.25
0.0,1083.5441,943.44674,0,0,12.299531731950301,11779.602,350.0,135.83898,0.20218012,0.25
0.0,0.0,951.03478,0,0,12.27677181833515,9455.0281,309.93411,0.0,0.20250288,0.25
0.0,0.0,958.62283,0,0,12.254011904720002,8435.8657,0.0,0.0,0.20299737,0.25
0.0,0.0,966.21087,0,0,12.231251991104852,9146.6808,183.72614,0.0,0.20299596,0.25
0.0,0.0,973.79891,0,0,12.208492077489703,8823.8062,0.0,0.0,0.20328851,0.25
0.0,0.0,981.38696,0,0,12.185732163874555,8879.2556,17.285587,0.0,0.2032871,0.25
0.0,0.0,988.975,0,0,12.162972250259404,6805.9424,0.0,0.0,0.20331335,0.25
0.0,0.0,996.56304,0,0,12.140212336644256,6436.2122,0.0,336.0,0.20331194,0.25
0.0,0.0,1004.1511,0,0,12.117452423029105,7075.6184,0.38194577,0.0,0.20272719,0.25
0.0,0.0,1011.7391,0,0,12.094692509413957,6196.4092,1.0416775,0.0,0.20272639,0.25
0.0,0.0,1019.3272,0,0,12.071932595798806,5930.4162,350.7639,0.0,0.20272665,0.25
417.2797,0.0,1026.9152,0,0,12.049172682183658,6500.0505,350.0,0.0,0.20328647,0.25
633.20501,0.0,1038.2973,0,0,12.046456361347074,5898.0879,0.0,0.0,0.20384505,0.25
0.0,0.0,1049.6793,0,0,12.043740040510492,5582.7838,350.78126,0.0,0.20384364,0.25
0.0,0.0,1061.0614,0,0,12.041023719673909,5461.8593,350.19097,0.0,0.20440347,0.25
0.0,0.0,1072.4435,0,0,12.038307398837325,7064.1602,350.19097,0.0,0.20496236,0.25
0.0,0.0,1083.8255,0,0,12.035591078000744,8000.8648,351.23265,0.0,0.20552124,0.25
0.0,0.0,1095.2076,0,0,12.03287475716416,6284.3915,350.38195,0.0,0.20608179,0.25
0.0,0.0,1106.5897,0,0,12.030158436327577,6382.8089,350.0,0.0,0.20664097,0.25
0.0,0.0,1117.9717,0,0,12.027442115490995,6568.7994,350.7639,0.0,0.20719953,0.25
0.0,0.0,1129.3538,0,0,12.024725794654412,6369.5093,350.26042,0.0,0.20775932,0.25
0.0,0.0,1140.7359,0,0,12.022009473817828,6273.9564,350.52084,0.0,0.20831829,0.25
0.0,0.0,1152.1179,0,0,12.019293152981247,6248.5848,350.0,0.0,0.20887768,0.25
0.0,0.0,1163.5,0,0,12.016576832144663,6535.8572,351.47571,0.0,0.20943623,0.25
0.0,0.0,1154.5419,0,0,12.034125512482763,6257.383,350.0,0.0,0.20999713,0.25
633.20501,0.0,1145.5838,0,0,12.051674192820865,6001.4159,350.26042,0.0,0.21055567,0.25
633.20501,0.0,1136.6257,0,0,12.069222873158965,6418.2065,350.26042,0.0,0.21111463,0.25
0.0,2223.1543,1127.6676,0,0,12.086771553497066,14322.291,500.0,0.0,0.21167358,0.25
0.0,5687.2905,1118.7095,0,0,12.104320233835168,18770.717,570.81326,0.0,0.21247211,0.25
0.0,1814.7337,1109.7514,0,0,12.121868914173268,13458.837,350.0,98.176592,0.21338393,0.25
633.20501,0.0,1100.7933,0,0,12.139417594511368,9302.5936,350.0,144.0,0.21377201,0.25
633.20501,0.0,1091.8351,0,0,12.15696627484947,7802.8023,700.0,0.0,0.21408052,0.25
633.20501,0.0,1082.877,0,0,12.17451495518757,7454.5561,700.0,0.0,0.21519904,0.25
0.0,1778.0763,1073.9189,0,0,12.19206363552567,13347.324,700.0,97.349863,0.21631754,0.25
633.20501,0.0,1064.9608,0,0,12.209612315863772,5933.69,700.26042,0.0,0.21726703,0.25
633.20501,0.0,1056.0027,0,0,12.227160996201873,8146.7518,700.26042,0.0,0.21838594,0.25
633.20501,0.0,1047.15,0,0,12.263544277769064,6901.6999,700.78126,0.0,0.21950484,0.25
0.0,0.0,1038.2973,0,0,12.299927559336258,5230.2408,700.0,0.0,0.22062456,0.25
0.0,0.0,1029.4446,0,0,12.33631084090345,4809.9719,700.0,0.0,0.22174303,0.25
633.20501,0.0,1020.5918,0,0,12.37269412247064,5435.8739,700.26042,0.0,0.22286149,0.25
0.0,0.0,1011.7391,0,0,12.409077404037834,3949.996,844.23326,0.0,0.22398036,0.25
0.0,0.0,1002.8864,0,0,12.445460685605026,3155.9046,850.0,0.0,0.22532958,0.25
0.0,0.0,994.0337,0,0,12.481843967172217,3814.135,850.0,0.0,0.22668801,0.25
0.0,0.0,985.18098,0,0,12.51822724873941,4216.6029,850.0,0.0,0.22804644,0.25
0.0,0.0,976.32826,0,0,12.554610530306602,4478.0945,850.0,0.0,0.22940485,0.25
633.20501,0.0,967.47554,0,0,12.590993811873794,6435.1891,850.0,0.0,0.23076326,0.25
633.20501,0.0,958.62283,0,0,12.627377093440987,4657.742,850.0,0.0,0.23212166,0.25
0.0,0.0,949.77011,0,0,12.663760375008179,5014.1727,700.0,0.0,0.23348005,0.25
0.0,0.0,943.34135,0,0,12.716012641994732,5150.4429,850.0,0.0,0.23459843,0.25
0.0,0.0,936.91259,0,0,12.768264908981283,3179.0256,850.0,0.0,0.2359568,0.25
0.0,0.0,930.48383,0,0,12.820517175967836,4072.5574,850.0,0.0,0.23731516,0.25
633.20501,0.0,924.05507,0,0,12.872769442954388,2986.6922,850.0,0.0,0.23867351,0.25
0.0,0.0,917.62631,0,0,12.92502170994094,3526.658,850.0,0.0,0.24003185,0.25
0.0,0.0,911.19755,0,0,12.977273976927492,2909.7588,850.0,0.0,0.24139019,0.25
633.20501,0.0,904.7688,0,0,13.029526243914045,2362.4271,850.0,0.0,0.24274851,0.25
633.20501,0.0,898.34004,0,0,13.081778510900598,2572.1523,850.0,0.0,0.24410682,0.25
0.0,0.0,891.91128,0,0,13.13403077788715,2128.7624,850.0,0.0,0.24546513,0.25
0.0,0.0,885.48252,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24682342,0.25
0.0,0.0,879.05376,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24818171,0.25
0.0,0.0,872.625,2,2,13.290787578846807,3648.1963,850.0,0.0,0.24953999,0.5
0.0,0.0,859.97826,2,2,13.354649728097723,1041.8946,181.91632,0.0,0.25089825,0.5
0.0,0.0,847.33152,2,2,13.418511877348639,1732.3715,850.0,0.0,0.25118758,0.5
0.0,0.0,834.68478,2,2,13.482374026599555,2387.1849,850.0,0.0,0.25254583,0.5
0.0,0.0,822.03804,2,2,13.546236175850469,1032.503,350.0,144.0,0.25390408,0.5
0.0,0.0,809.3913,2,2,13.610098325101385,485.15077,0.0,324.24053,0.25421232,0.5
0.0,0.0,796.74457,2,2,13.6739604743523,129.52427,0.0,667.2203,0.25364763,0.5
0.0,0.0,784.09783,2,2,13.737822623603217,62.432649,0.0,721.66518,0.2524875,0.5
0.0,0.0,771.45109,2,2,13.801684772854133,0.49568819,0.0,770.9554,0.25123286,0.5
0.0,0.0,758.80435,2,2,13.865546922105047,0.0,0.0,758.80435,0.24989265,0.5
0.0,0.0,746.15761,2,2,13.929409071355963,0.0,0.0,746.15761,0.24857355,0.5
0.0,0.0,733.51087,2,2,13.993271220606879,0.0,0.0,733.51087,0.24727641,0.5
0.0,0.0,720.86413,2,2,14.057133369857794,0.0,0.0,720.86413,0.24600123,0.5
0.0,0.0,705.05571,2,2,14.127399972075034,0.0,0.0,705.05571,0.24474802,0.5
0.0,0.0,689.24728,2,2,14.197666574292276,0.0,0.0,689.24728,0.24352227,0.5
0.0,0.0,673.43886,2,2,14.267933176509516,0.0,0.0,673.43886,0.24232397,0.5
0.0,0.0,657.63043,2,2,14.338199778726755,0.0,0.0,657.63043,0.24115312,0.5
0.0,0.0,641.82201,2,2,14.408466380943997,0.0,0.0,641.82201,0.24000973,0.5
0.0,0.0,626.01359,2,2,14.478732983161237,0.0,0.0,626.01359,0.23889379,0.5
0.0,0.0,610.20516,2,2,14.548999585378477,0.0,0.0,610.20516,0.2378053,0.5
0.0,0.0,594.39674,2,2,14.619266187595718,0.0,0.0,594.39674,0.23674426,0.5
0.0,0.0,578.58832,2,2,14.689532789812958,0.0,0.0,578.58832,0.23571068,0.5
0.0,0.0,562.77989,2,2,14.759799392030198,0.0,0.0,562.77989,0.23470455,0.5
0.0,0.0,546.97147,2,2,14.83006599424744,0.0,0.0,546.97147,0.23372587,0.5
0.0,0.0,531.16304,2,2,14.90033259646468,0.0,0.0,531.16304,0.23277464,0.5
0.0,0.0,525.89357,2,2,14.971276192841465,0.0,0.0,525.89357,0.23185087,0.5
0.0,0.0,520.62409,2,2,15.042219789218251,0.0,0.0,520.62409,0.23093625,0.5
0.0,0.0,515.35462,2,2,15.113163385595035,0.0,0.0,515.35462,0.23003079,0.5
0.0,0.0,510.08514,2,2,15.184106981971821,0.0,0.0,510.08514,0.22913448,0.5
0.0,0.0,504.81567,2,2,15.255050578348607,0.0,0.0,504.81567,0.22824732,0.5
0.0,0.0,499.5462,2,2,15.325994174725391,0.0,0.0,499.5462,0.22736932,0.5
0.0,0.0,494.27672,2,2,15.396937771102177,0.0,0.0,494.27672,0.22650047,0.5
0.0,0.0,489.00725,2,2,15.467881367478963,0.0,0.0,489.00725,0.22564078,0.5
0.0,0.0,483.73777,2,2,15.538824963855749,0.0,0.0,483.73777,0.22479024,0.5
0.0,0.0,478.4683,2,2,15.609768560232535,0.0,0.0,478.4683,0.22394886,0.5
0.0,0.0,473.19882,2,2,15.680712156609319,0.0,0.0,473.19882,0.22311663,0.5
0.0,0.0,467.92935,0,0,15.751655752986105,0.0,0.0,467.92935,0.22229355,0.25
0.0,0.0,456.3365,0,0,15.81749370263763,0.0,0.0,456.3365,0.22147963,0.25
0.0,0.0,444.74366,0,0,15.883331652289156,0.0,0.0,444.74366,0.22068584,0.25
0.0,0.0,433.15082,0,0,15.949169601940682,0.0,0.0,433.15082,0.21991219,0.25
0.0,0.0,421.55797,0,0,16.01500755159221,0.0,0.0,421.55797,0.21915866,0.25
0.0,0.0,409.96513,0,0,16.080845501243733,0.0,0.0,409.96513,0.21842527,0.25
0.0,0.0,398.37228,0,0,16.14668345089526,0.0,0.0,398.37228,0.21771201,0.25
0.0,0.0,386.77944,0,0,16.212521400546784,0.0,0.0,386.77944,0.21701888,0.25
0.0,0.0,375.18659,0,0,16.27835935019831,0.0,0.0,375.18659,0.21634588,0.25
0.0,0.0,363.59375,0,0,16.344197299849835,0.0,0.0,363.59375,0.21569301,0.25
0.0,0.0,352.00091,0,0,16.410035249501362,0.0,0.0,352.00091,0.21506027,0.25
0.0,0.0,340.40806,0,0,16.475873199152886,0.0,0.0,621.61526,0.21444767,0.25
0.0,0.0,328.81522,0,0,16.541711148804414,0.0,0.0,336.0,0.21336698,0.25
0.0,0.0,327.76132,0,0,16.597076974163055,0.0,0.0,336.0,0.21278217,0.25
0.0,0.0,326.70743,0,0,16.652442799521697,0.0,0.0,336.0,0.21219736,0.25
0.0,0.0,325.65353,0,0,16.707808624880343,0.0,0.0,336.0,0.21161255,0.25
0.0,0.0,324.59964,0,0,16.763174450238985,0.0,0.0,324.59964,0.21102775,0.25
0.0,0.0,323.54574,0,0,16.818540275597627,0.0,12.454257,336.0,0.21046274,0.25
0.0,0.0,322.49185,0,0,16.87390610095627,0.0,0.0,322.49185,0.20989787,0.25
0.0,0.0,321.43795,0,0,16.92927192631491,0.0,2.4827423,336.0,0.20933653,0.25
0.0,0.0,320.38406,0,0,16.984637751673553,0.0,0.0,320.38406,0.20875572,0.25
0.0,0.0,319.33016,0,0,17.040003577032195,0.0,0.0,336.0,0.20819805,0.25
0.0,0.0,318.27627,0,0,17.09536940239084,0.0,0.0,336.0,0.20761327,0.25
0.0,0.0,317.22237,0,0,17.150735227749482,0.0,0.0,336.0,0.20702849,0.25
0.0,0.0,316.16848,0,0,17.206101053108124,0.0,0.0,336.0,0.20644372,0.25
0.0,0.0,315.11458,0,0,17.246481863630173,0.0,0.0,336.0,0.20585895,0.25
0.0,0.0,314.06069,0,0,17.286862674152218,0.0,0.0,336.0,0.20527419,0.25
0.0,0.0,313.00679,0,0,17.327243484674266,0.0,0.0,336.0,0.20468943,0.25
0.0,0.0,311.9529,0,0,17.367624295196315,0.0,0.0,336.0,0.20410468,0.25
0.0,0.0,310.899,0,0,17.40800510571836,0.0,0.0,336.0,0.20351993,0.25
0.0,0.0,309.84511,0,0,17.448385916240408,0.0,0.0,336.0,0.20293518,0.25
0.0,0.0,308.79121,0,0,17.488766726762456,0.0,0.0,343.15689,0.20235044,0.25
0.0,0.0,307.73732,0,0,17.5291475372845,0.0,0.76389685,336.0,0.20175327,0.25
0.0,0.0,306.68342,0,0,17.56952834780655,0.0,0.0,336.0,0.20116976,0.25
0.0,0.0,305.62953,0,0,17.6099091583286,0.0,0.0,336.0,0.20058503,0.25
305.25272,0.0,304.57563,0,0,17.650289968850643,0.0,0.67708333,0.0,0.20000031,0.25
303.52174,0.0,303.52174,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
