Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
588.04277,0.0,7550.5272,1,1,15.409240255778734,6146.4844,0.0,816.0,0.22000684,0.5
581.65036,0.0,7712.3242,1,1,15.339098172386443,6314.6738,0.0,816.0,0.21858864,0.5
3457.599,0.0,7874.1212,1,1,15.26895608899415,3600.5222,0.0,816.0,0.21717046,0.5
0.0,0.0,8035.9182,1,1,15.198814005601859,7903.4705,0.0,132.44774,0.21575228,0.5
3388.9557,0.0,8197.7152,1,1,15.128671922209568,3992.7595,0.0,816.0,0.21552084,0.5
2722.0822,0.0,8359.5122,1,1,15.057655830506162,4821.43,0.0,816.0,0.21410268,0.5
1591.5624,0.0,8521.3092,1,1,14.986639738802756,6113.7468,0.0,816.0,0.21268452,0.5
2064.3666,0.0,8683.1062,1,1,14.915623647099352,5802.7396,0.0,816.0,0.21126638,0.5
1401.79,0.0,8844.9033,1,1,14.844607555395946,6627.1133,0.0,816.0,0.20984825,0.5
2670.7317,0.0,9006.7003,1,1,14.77359146369254,5519.9686,0.0,816.0,0.20843012,0.5
2979.2341,0.0,9168.4973,1,1,14.702575371989134,5373.2632,0.0,816.0,0.20701201,0.5
1202.3513,0.0,9330.2943,1,1,14.631559280285728,7311.943,0.0,816.0,0.2055939,0.5
0.0,0.0,9492.0913,1,1,14.560543188582322,9541.9873,49.896046,0.0,0.20417581,0.5
891.85897,0.0,9653.8883,1,1,14.489527096878916,7946.0293,0.0,816.0,0.20425423,0.5
893.44635,0.0,9815.6853,1,1,14.418511005175512,8106.239,0.0,816.0,0.20283614,0.5
1048.082,0.0,9977.4823,1,1,14.347494913472106,8113.4003,0.0,816.0,0.20141807,0.5
3953.7641,0.0,10139.279,0,0,14.2764788217687,6186.3834,0.86805556,0.0,0.2,0.25
0.0,436.45363,10337.031,0,0,14.210377271748275,11623.485,850.0,0.0,0.2,0.25
1888.9876,0.0,10534.783,0,0,14.144275721727851,8645.7955,0.0,0.0,0.20135861,0.25
384.79352,0.0,10732.535,0,0,14.078174171707426,10347.742,0.0,0.0,0.20135721,0.25
305.7081,0.0,10930.287,0,0,14.012072621687002,10624.579,0.0,0.0,0.20135581,0.25
0.0,7113.711,11128.039,0,0,13.945971071666577,19091.75,850.0,0.0,0.20135442,0.25
0.0,916.79392,11325.791,0,0,13.879869521646153,13092.585,850.0,0.0,0.20271302,0.25
1400.2583,0.0,11523.543,0,0,13.813767971625728,10123.284,0.0,0.0,0.20407161,0.25
4511.0428,0.0,11721.295,0,0,13.747666421605302,7210.2518,0.0,0.0,0.20407019,0.25
4290.7764,0.0,11919.046,0,0,13.681564871584879,7628.27,0.0,0.0,0.20406878,0.25
5102.563,0.0,12116.798,0,0,13.615463321564453,7014.2354,0.0,0.0,0.20406736,0.25
6952.9498,0.0,12314.55,0,0,13.54936177154403,5361.6004,0.0,0.0,0.20406594,0.25
7602.276,0.0,12512.302,0,0,13.483260221523604,4910.0262,0.0,0.0,0.20406452,0.25
7502.5673,0.0,12683.088,0,0,13.427461176937914,5180.5206,0.0,0.0,0.20406311,0.25
8223.5493,0.0,12853.874,0,0,13.371662132352224,4630.3243,0.0,0.0,0.20406169,0.25
8258.2694,0.0,13024.659,0,0,13.315863087766534,4766.3899,0.0,0.0,0.20406027,0.25
8887.5862,0.0,13195.445,0,0,13.260064043180842,4307.8589,0.0,0.0,0.20405886,0.25
6555.5824,0.0,13366.231,0,0,13.204264998595152,6810.6485,0.0,0.0,0.20405744,0.25
6618.1294,0.0,13537.017,0,0,13.148465954009461,6918.8872,0.0,0.0,0.20405602,0.25
4559.8938,0.0,13707.802,0,0,13.092666909423771,9147.9085,0.0,0.0,0.2040546,0.25
6730.5377,0.0,13878.588,0,0,13.036867864838081,7148.0503,0.0,0.0,0.20405319,0.25
7110.4348,0.0,14049.374,0,0,12.98106882025239,6938.9389,0.0,0.0,0.20405177,0.25
7954.1829,0.0,14220.16,0,0,12.925269775666699,6265.9766,0.0,0.0,0.20405035,0.25
5167.5357,0.0,14390.945,0,0,12.869470731081009,9223.4096,0.0,0.0,0.20404894,0.25
5833.4776,0.0,14561.731,0,0,12.813671686495319,8728.2534,0.0,0.0,0.20404752,0.25
0.0,4932.4156,14678.584,0,0,12.772723349751162,20461.0,850.0,0.0,0.2040461,0.25
1392.6643,0.0,14795.438,0,0,12.731775013007008,13402.773,0.0,0.0,0.20540469,0.25
6858.0231,0.0,14912.291,0,0,12.690826676262851,8054.268,0.0,0.0,0.20540326,0.25
6416.0866,0.0,15029.145,0,0,12.649878339518695,8613.058,0.0,0.0,0.20540183,0.25
7046.5111,0.0,15145.998,0,0,12.60893000277454,8099.4868,0.0,0.0,0.20540041,0.25
6995.9935,0.0,15262.851,0,0,12.567981666030384,8266.8578,0.0,0.0,0.20539898,0.25
6386.8906,0.0,15379.705,0,0,12.527033329286228,8992.8141,0.0,0.0,0.20539755,0.25
6270.8979,0.0,15496.558,0,0,12.486084992542073,9225.6603,0.0,0.0,0.20539613,0.25
7281.897,0.0,15613.412,0,0,12.445136655797917,8331.5146,0.0,0.0,0.2053947,0.25
7418.5975,0.0,15730.265,0,0,12.40418831905376,8311.6674,0.0,0.0,0.20539327,0.25
5484.2357,0.0,15847.118,0,0,12.363239982309606,10362.883,0.0,0.0,0.20539185,0.25
342.20285,0.0,15963.972,0,0,12.32229164556545,15621.769,0.0,0.0,0.20539042,0.25
4313.807,0.0,16093.409,0,0,12.299531731950301,11779.602,0.0,0.0,0.205389,0.25
6767.8189,0.0,16222.847,0,0,12.27677181833515,9455.0281,0.0,0.0,0.20538757,0.25
7916.4189,0.0,16352.285,0,0,12.254011904720002,8435.8657,0.0,0.0,0.20538614,0.25
7335.0413,0.0,16481.722,0,0,12.231251991104852,9146.6808,0.0,0.0,0.20538472,0.25
7787.3535,0.0,16611.16,0,0,12.208492077489703,8823.8063,0.0,0.0,0.20538329,0.25
7861.3418,0.0,16740.597,0,0,12.185732163874555,8879.2556,0.0,0.0,0.20538186,0.25
10240.368,0.0,16870.035,0,0,12.162972250259404,6805.9424,176.27559,0.0,0.20538044,0.25
11413.26,0.0,16999.473,0,0,12.140212336644256,6436.2122,850.0,0.0,0.20566105,0.25
10903.292,0.0,17128.91,0,0,12.117452423029105,7075.6184,850.0,0.0,0.20701962,0.25
11911.939,0.0,17258.348,0,0,12.094692509413957,6196.4092,850.0,0.0,0.20837819,0.25
12307.369,0.0,17387.785,0,0,12.071932595798806,5930.4162,850.0,0.0,0.20973674,0.25
11867.173,0.0,17517.223,0,0,12.049172682183658,6500.0505,850.0,0.0,0.21109528,0.25
12663.292,0.0,17711.379,0,0,12.046456361347074,5898.0879,850.0,0.0,0.21245382,0.25
13135.433,0.0,17905.536,0,0,12.043740040510492,5582.7838,812.68062,0.0,0.21381234,0.25
13135.433,0.0,18099.692,0,0,12.041023719673909,5461.8593,497.5997,0.0,0.21511115,0.25
12079.688,0.0,18293.849,0,0,12.038307398837325,7064.1602,850.0,0.0,0.21590581,0.25
11337.14,0.0,18488.005,0,0,12.035591078000744,8000.8648,850.0,0.0,0.21726431,0.25
13135.433,0.0,18682.162,0,0,12.03287475716416,6284.3915,737.66266,0.0,0.2186228,0.25
13135.433,0.0,18876.318,0,0,12.030158436327577,6382.8089,641.92366,0.0,0.21980155,0.25
13135.433,0.0,19070.474,0,0,12.027442115490995,6568.7994,633.75773,0.0,0.2208271,0.25
13135.433,0.0,19264.631,0,0,12.024725794654412,6369.5093,240.31118,0.0,0.22183958,0.25
13135.433,0.0,19458.787,0,0,12.022009473817828,6273.9564,0.0,49.398101,0.22222253,0.25
13135.433,0.0,19652.944,0,0,12.019293152981247,6248.5848,0.0,268.92615,0.22213523,0.25
13135.433,0.0,19847.1,0,0,12.016576832144663,6535.8572,0.0,175.81013,0.2216668,0.25
13135.433,0.0,19694.292,0,0,12.034125512482763,6257.383,0.0,301.47605,0.22136004,0.25
13135.433,0.0,19541.483,0,0,12.051674192820865,6001.4159,0.0,404.63487,0.2208351,0.25
13135.433,0.0,19388.675,0,0,12.069222873158965,6418.2065,164.96399,0.0,0.22013108,0.25
5763.5761,0.0,19235.867,0,0,12.086771553497066,14322.291,850.0,0.0,0.22039349,0.25
1162.3418,0.0,19083.059,0,0,12.104320233835168,18770.717,850.0,0.0,0.22175196,0.25
6321.4137,0.0,18930.25,0,0,12.121868914173268,13458.837,850.0,0.0,0.22311042,0.25
10324.848,0.0,18777.442,0,0,12.139417594511368,9302.5937,850.0,0.0,0.22446887,0.25
11671.831,0.0,18624.634,0,0,12.15696627484947,7802.8023,850.0,0.0,0.22582731,0.25
11867.269,0.0,18471.825,0,0,12.17451495518757,7454.5561,850.0,0.0,0.22718574,0.25
5821.693,0.0,18319.017,0,0,12.19206363552567,13347.324,850.0,0.0,0.22854417,0.25
13082.519,0.0,18166.209,0,0,12.209612315863772,5933.69,850.0,0.0,0.22990258,0.25
10716.649,0.0,18013.401,0,0,12.227160996201873,8146.7518,850.0,0.0,0.23126098,0.25
11810.69,0.0,17862.39,0,0,12.263544277769064,6901.6999,850.0,0.0,0.23261938,0.25
13135.433,0.0,17711.379,0,0,12.299927559336258,5230.2408,654.29401,0.0,0.23397776,0.25
13135.433,0.0,17560.369,0,0,12.33631084090345,4809.9719,385.03561,0.0,0.23502301,0.25
12823.484,0.0,17409.358,0,0,12.37269412247064,5435.8739,850.0,0.0,0.23563743,0.25
13135.433,0.0,17258.348,0,0,12.409077404037834,3949.996,0.0,172.91913,0.2369958,0.25
13135.433,0.0,17107.337,0,0,12.445460685605026,3155.9046,0.0,816.0,0.23669394,0.25
13135.433,0.0,16956.327,0,0,12.481843967172217,3814.135,0.0,6.7590865,0.23527563,0.25
13135.433,0.0,16805.316,0,0,12.51822724873941,4216.6029,546.71933,0.0,0.23526226,0.25
13026.211,0.0,16654.306,0,0,12.554610530306602,4478.0945,850.0,0.0,0.23613538,0.25
10918.106,0.0,16503.295,0,0,12.590993811873794,6435.1891,850.0,0.0,0.23749374,0.25
12544.543,0.0,16352.285,0,0,12.627377093440987,4657.742,850.0,0.0,0.23885209,0.25
12037.101,0.0,16201.274,0,0,12.663760375008179,5014.1727,850.0,0.0,0.24021043,0.25
11791.169,0.0,16091.612,0,0,12.716012641994732,5150.4429,850.0,0.0,0.24156877,0.25
13135.433,0.0,15981.949,0,0,12.768264908981283,3179.0256,332.50903,0.0,0.24292709,0.25
12649.729,0.0,15872.287,0,0,12.820517175967836,4072.5574,850.0,0.0,0.24345742,0.25
13135.433,0.0,15762.624,0,0,12.872769442954388,2986.6922,359.50046,0.0,0.24481573,0.25
12976.304,0.0,15652.962,0,0,12.92502170994094,3526.658,850.0,0.0,0.24538923,0.25
13135.433,0.0,15543.3,0,0,12.977273976927492,2909.7588,501.89194,0.0,0.24674752,0.25
13135.433,0.0,15433.637,0,0,13.029526243914045,2362.4271,64.22261,0.0,0.24754884,0.25
13135.433,0.0,15323.975,0,0,13.081778510900598,2572.1523,383.61028,0.0,0.24764987,0.25
13135.433,0.0,15214.312,0,0,13.13403077788715,2128.7624,49.882827,0.0,0.24826193,0.25
10798.069,0.0,15104.65,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
10725.645,0.0,14994.987,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
10421.129,0.0,14885.325,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
12811.701,0.0,14669.596,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
11905.495,0.0,14453.866,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
11034.952,0.0,14238.137,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
12173.905,0.0,14022.408,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
12505.527,0.0,13806.678,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
12645.425,0.0,13590.949,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
12496.787,0.0,13375.22,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
12342.995,0.0,13159.49,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
12127.761,0.0,12943.761,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
11912.032,0.0,12728.032,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
11696.302,0.0,12512.302,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
11480.573,0.0,12296.573,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
11210.911,0.0,12026.911,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
10941.249,0.0,11757.249,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
10671.588,0.0,11487.588,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
10401.926,0.0,11217.926,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
10132.264,0.0,10948.264,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
9862.6027,0.0,10678.603,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
9592.941,0.0,10408.941,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
9323.2793,0.0,10139.279,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
9053.6177,0.0,9869.6177,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
8783.956,0.0,9599.956,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
8514.2943,0.0,9330.2943,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
8244.6326,0.0,9060.6326,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
8154.7454,0.0,8970.7454,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
8064.8582,0.0,8880.8582,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
7974.9709,0.0,8790.9709,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
7885.0837,0.0,8701.0837,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
7795.1965,0.0,8611.1965,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
7705.3092,0.0,8521.3092,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
7615.422,0.0,8431.422,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
7525.5348,0.0,8341.5348,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
7435.6476,0.0,8251.6476,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
7345.7603,0.0,8161.7603,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
7255.8731,0.0,8071.8731,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
7983.722,0.0,7981.9859,0,0,15.751655752986105,0.0,1.7361171,0.0,0.2,0.25
7784.234,0.0,7784.234,0,0,15.81749370263763,0.0,0.0,0.0,0.20000139,0.25
7587.3501,0.0,7586.4821,0,0,15.883331652289156,0.0,0.86805556,0.0,0.2,0.25
7390.3621,0.0,7388.7302,0,0,15.949169601940682,0.0,1.6319577,0.0,0.2,0.25
7192.7491,0.0,7190.9783,0,0,16.01500755159221,0.0,1.7708438,0.0,0.20000122,0.25
6993.2264,0.0,6993.2264,0,0,16.080845501243733,0.0,0.0,0.0,0.20000267,0.25
6796.2557,0.0,6795.4745,0,0,16.14668345089526,0.0,0.78125543,0.0,0.20000128,0.25
6598.9726,0.0,6597.7226,0,0,16.212521400546784,0.0,1.2500087,0.0,0.20000114,0.25
6400.9255,0.0,6399.9707,0,0,16.27835935019831,0.0,0.95487437,0.0,0.20000175,0.25
6202.4792,0.0,6202.2187,0,0,16.344197299849835,0.0,0.26041667,0.0,0.20000189,0.25
6006.3419,0.0,6004.4668,0,0,16.410035249501362,0.0,1.8750137,0.0,0.20000092,0.25
5806.7149,0.0,5806.7149,0,0,16.475873199152886,0.0,0.0,0.0,0.20000253,0.25
5609.3797,0.0,5608.963,0,0,16.541711148804414,0.0,0.41666667,0.0,0.20000114,0.25
5592.4266,0.0,5590.9856,0,0,16.597076974163055,0.0,1.4409809,0.0,0.20000042,0.25
5574.0325,0.0,5573.0082,0,0,16.652442799521697,0.0,1.0243135,0.0,0.20000133,0.25
5555.2911,0.0,5555.0307,0,0,16.707808624880343,0.0,0.26041667,0.0,0.20000158,0.25
5537.9908,0.0,5537.0533,0,0,16.763174450238985,0.0,0.93750181,0.0,0.20000061,0.25
5519.9092,0.0,5519.0758,0,0,16.818540275597627,0.0,0.83333623,0.0,0.20000072,0.25
5502.0012,0.0,5501.0984,0,0,16.87390610095627,0.0,0.90278091,0.0,0.20000067,0.25
5483.5376,0.0,5483.1209,0,0,16.92927192631491,0.0,0.41666667,0.0,0.20000072,0.25
5466.6192,0.0,5465.1435,0,0,16.984637751673553,0.0,1.4756987,0.0,0.2,0.25
5447.4264,0.0,5447.166,0,0,17.040003577032195,0.0,0.26041667,0.0,0.20000097,0.25
5432.2095,0.0,5429.1886,0,0,17.09536940239084,0.0,3.020867,0.0,0.2,0.25
5411.2111,0.0,5411.2111,0,0,17.150735227749482,0.0,0.0,0.0,0.20000344,0.25
5394.067,0.0,5393.2337,0,0,17.206101053108124,0.0,0.83333623,0.0,0.20000206,0.25
5375.2563,0.0,5375.2562,0,0,17.246481863630173,0.0,0.0,0.0,0.200002,0.25
5358.4767,0.0,5357.2788,0,0,17.286862674152218,0.0,1.1979221,0.0,0.20000061,0.25
5340.1347,0.0,5339.3014,0,0,17.327243484674266,0.0,0.83333623,0.0,0.20000114,0.25
5321.8968,0.0,5321.3239,0,0,17.367624295196315,0.0,0.57292065,0.0,0.20000108,0.25
5305.7423,0.0,5303.3465,0,0,17.40800510571836,0.0,2.3958634,0.0,0.20000061,0.25
5285.369,0.0,5285.369,0,0,17.448385916240408,0.0,0.0,0.0,0.20000306,0.25
5268.5721,0.0,5267.3916,0,0,17.488766726762456,0.0,1.1805635,0.0,0.20000167,0.25
