Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
3826.4565,0.0,2976.4565,0,0,17.095441912912506,0.0,850.0,0.0,0.23547587,0.25
4097.0435,0.0,3247.0435,0,0,17.04366251292962,0.0,850.0,0.0,0.23683423,0.25
4367.6304,0.0,3517.6304,0,0,16.991883112946734,0.0,850.0,0.0,0.23819259,0.25
4638.2174,0.0,3788.2174,0,0,16.940103712963847,0.0,850.0,0.0,0.23955094,0.25
4906.8193,0.0,4058.8043,0,0,16.88832431298096,1.9850239,850.0,0.0,0.24090927,0.25
5147.3903,0.0,4329.3913,0,0,16.83654491299807,32.001004,850.0,0.0,0.2422676,0.25
5389.4628,0.0,4599.9783,0,0,16.784765513015188,60.515454,850.0,0.0,0.24362592,0.25
3862.2707,0.0,4870.5652,1,1,16.7329861130323,192.29452,0.0,816.0,0.24498422,0.5
3473.3978,0.0,5249.387,1,1,16.669435347189363,959.9892,0.0,816.0,0.24356586,0.5
3973.5123,0.0,5628.2087,1,1,16.605884581346427,838.69639,0.0,816.0,0.2421475,0.5
3792.296,0.0,6007.0304,1,1,16.54233381550349,1398.7344,0.0,816.0,0.24072915,0.5
4436.3128,0.0,6385.8522,1,1,16.478783049660557,1133.5394,0.0,816.0,0.23931081,0.5
4678.7415,0.0,6764.6739,1,1,16.41523228381762,1269.9324,0.0,816.0,0.23789248,0.5
5079.3951,0.0,7143.4957,1,1,16.351681517974683,1248.1005,0.0,816.0,0.23647416,0.5
5732.1896,0.0,7522.3174,1,1,16.288130752131746,974.12775,0.0,816.0,0.23505586,0.5
5601.4506,0.0,7901.1391,1,1,16.22457998628881,1483.6885,0.0,816.0,0.23363756,0.5
1913.3008,0.0,8279.9609,1,1,16.161029220445872,5550.6601,0.0,816.0,0.23221927,0.5
2321.3818,0.0,8658.7826,1,1,16.097478454602935,5521.4008,0.0,816.0,0.23080099,0.5
2762.4049,0.0,9037.6043,1,1,16.03392768876,5459.1994,0.0,816.0,0.22938272,0.5
0.0,0.0,9416.4261,1,1,15.970376922917064,8952.7105,0.0,463.71554,0.22796446,0.5
0.0,0.0,9659.9543,1,1,15.900234839524773,9287.4525,0.0,372.50184,0.22715781,0.5
262.24409,0.0,9903.4826,1,1,15.830092756132482,8825.2385,0.0,816.0,0.22650953,0.5
0.0,0.0,10147.011,1,1,15.759950672740189,9428.6334,0.0,718.37746,0.22509129,0.5
6364.8221,0.0,10390.539,1,1,15.689808589347898,3209.7171,0.0,816.0,0.22384255,0.5
4327.358,0.0,10634.067,1,1,15.619666505955607,5490.7094,0.0,816.0,0.22242433,0.5
0.0,0.0,10877.596,1,1,15.549524422563316,11082.087,204.49117,0.0,0.22100611,0.5
0.0,422.51301,11121.124,1,1,15.479382339171025,12393.637,850.0,0.0,0.22133177,0.5
4402.1678,0.0,11364.652,1,1,15.409240255778734,6146.4844,0.0,816.0,0.22269023,0.5
4477.5066,0.0,11608.18,1,1,15.339098172386443,6314.6738,0.0,816.0,0.22127202,0.5
7435.1865,0.0,11851.709,1,1,15.26895608899415,3600.5222,0.0,816.0,0.21985381,0.5
3375.7665,0.0,12095.237,1,1,15.198814005601859,7903.4705,0.0,816.0,0.21843562,0.5
7530.0057,0.0,12338.765,1,1,15.128671922209568,3992.7595,0.0,816.0,0.21701743,0.5
6944.8634,0.0,12582.293,1,1,15.057655830506162,4821.43,0.0,816.0,0.21559926,0.5
5896.0749,0.0,12825.822,1,1,14.986639738802756,6113.7468,0.0,816.0,0.2141811,0.5
6450.6104,0.0,13069.35,1,1,14.915623647099352,5802.7396,0.0,816.0,0.21276294,0.5
5869.765,0.0,13312.878,1,1,14.844607555395946,6627.1133,0.0,816.0,0.2113448,0.5
7220.4379,0.0,13556.407,1,1,14.77359146369254,5519.9686,0.0,816.0,0.20992666,0.5
7610.6716,0.0,13799.935,1,1,14.702575371989134,5373.2632,0.0,816.0,0.20850854,0.5
5915.5201,0.0,14043.463,1,1,14.631559280285728,7311.943,0.0,816.0,0.20709043,0.5
3929.004,0.0,14286.991,1,1,14.560543188582322,9541.9873,0.0,816.0,0.20567232,0.5
5768.4902,0.0,14530.52,1,1,14.489527096878916,7946.0293,0.0,816.0,0.20425423,0.5
5851.8088,0.0,14774.048,1,1,14.418511005175512,8106.239,0.0,816.0,0.20283614,0.5
6088.1758,0.0,15017.576,1,1,14.347494913472106,8113.4003,0.0,816.0,0.20141807,0.5
9075.5891,0.0,15261.104,0,0,14.2764788217687,6186.3834,0.86805556,0.0,0.2,0.25
3936.1332,0.0,15558.75,0,0,14.210377271748275,11623.485,0.86805556,0.0,0.2,0.25
7211.4682,0.0,15856.396,0,0,14.144275721727851,8645.7955,0.86805556,0.0,0.2,0.25
5807.1678,0.0,16154.041,0,0,14.078174171707426,10347.742,0.86805556,0.0,0.2,0.25
5827.9762,0.0,16451.687,0,0,14.012072621687002,10624.579,0.86805556,0.0,0.2,0.25
0.0,1492.4173,16749.333,0,0,13.945971071666577,19091.75,850.0,0.0,0.2,0.25
3954.3936,0.0,17046.978,0,0,13.879869521646153,13092.585,0.0,0.0,0.20135861,0.25
7221.3396,0.0,17344.624,0,0,13.813767971625728,10123.284,0.0,0.0,0.20135721,0.25
10432.018,0.0,17642.27,0,0,13.747666421605302,7210.2518,0.0,0.0,0.20135581,0.25
10311.645,0.0,17939.915,0,0,13.681564871584879,7628.27,0.0,0.0,0.20135442,0.25
11223.325,0.0,18237.561,0,0,13.615463321564453,7014.2354,0.0,0.0,0.20135302,0.25
13173.606,0.0,18535.207,0,0,13.54936177154403,5361.6004,0.0,0.0,0.20135162,0.25
13922.826,0.0,18832.852,0,0,13.483260221523604,4910.0262,0.0,0.0,0.20135022,0.25
13909.389,0.0,19089.91,0,0,13.427461176937914,5180.5206,0.0,0.0,0.20134882,0.25
14716.643,0.0,19346.967,0,0,13.371662132352224,4630.3243,0.0,0.0,0.20134742,0.25
14837.635,0.0,19604.025,0,0,13.315863087766534,4766.3899,0.0,0.0,0.20134603,0.25
15553.224,0.0,19861.083,0,0,13.260064043180842,4307.8589,0.0,0.0,0.20134463,0.25
13307.492,0.0,20118.14,0,0,13.204264998595152,6810.6485,0.0,0.0,0.20134323,0.25
13456.311,0.0,20375.198,0,0,13.148465954009461,6918.8872,0.0,0.0,0.20134183,0.25
11484.347,0.0,20632.255,0,0,13.092666909423771,9147.9085,0.0,0.0,0.20134043,0.25
13741.263,0.0,20889.313,0,0,13.036867864838081,7148.0503,0.0,0.0,0.20133904,0.25
14207.432,0.0,21146.371,0,0,12.98106882025239,6938.9389,0.0,0.0,0.20133764,0.25
15137.452,0.0,21403.428,0,0,12.925269775666699,6265.9766,0.0,0.0,0.20133624,0.25
12437.076,0.0,21660.486,0,0,12.869470731081009,9223.4096,0.0,0.0,0.20133484,0.25
13189.29,0.0,21917.543,0,0,12.813671686495319,8728.2534,0.0,0.0,0.20133344,0.25
1632.425,0.0,22093.425,0,0,12.772723349751162,20461.0,0.0,0.0,0.20133204,0.25
8866.5331,0.0,22269.307,0,0,12.731775013007008,13402.773,0.0,0.0,0.20133065,0.25
14390.92,0.0,22445.188,0,0,12.690826676262851,8054.268,0.0,0.0,0.20132925,0.25
14008.012,0.0,22621.07,0,0,12.649878339518695,8613.058,0.0,0.0,0.20132785,0.25
14697.464,0.0,22796.951,0,0,12.60893000277454,8099.4868,0.0,0.0,0.20132645,0.25
14705.975,0.0,22972.833,0,0,12.567981666030384,8266.8578,0.0,0.0,0.20132505,0.25
14155.9,0.0,23148.714,0,0,12.527033329286228,8992.8141,0.0,0.0,0.20132366,0.25
14098.935,0.0,23324.596,0,0,12.486084992542073,9225.6603,0.0,0.0,0.20132226,0.25
15168.963,0.0,23500.477,0,0,12.445136655797917,8331.5146,0.0,0.0,0.20132086,0.25
15364.691,0.0,23676.359,0,0,12.40418831905376,8311.6674,0.0,0.0,0.20131946,0.25
13489.358,0.0,23852.24,0,0,12.363239982309606,10362.883,0.0,0.0,0.20131806,0.25
8406.3528,0.0,24028.122,0,0,12.32229164556545,15621.769,0.0,0.0,0.20131667,0.25
12443.342,0.0,24222.944,0,0,12.299531731950301,11779.602,0.0,0.0,0.20131527,0.25
14962.739,0.0,24417.767,0,0,12.27677181833515,9455.0281,0.0,0.0,0.20131387,0.25
16176.724,0.0,24612.59,0,0,12.254011904720002,8435.8657,0.0,0.0,0.20131247,0.25
15660.731,0.0,24807.412,0,0,12.231251991104852,9146.6808,0.0,0.0,0.20131107,0.25
16178.429,0.0,25002.235,0,0,12.208492077489703,8823.8063,0.0,0.0,0.20130968,0.25
16317.802,0.0,25197.057,0,0,12.185732163874555,8879.2556,0.0,0.0,0.20130828,0.25
18585.938,0.0,25391.88,0,0,12.162972250259404,6805.9424,0.0,0.0,0.20130688,0.25
19150.49,0.0,25586.703,0,0,12.140212336644256,6436.2122,0.0,0.0,0.20130548,0.25
19245.964,0.0,25781.525,0,0,12.117452423029105,7075.6184,540.05674,0.0,0.20130408,0.25
20629.939,0.0,25976.348,0,0,12.094692509413957,6196.4092,850.0,0.0,0.20216678,0.25
21090.754,0.0,26171.17,0,0,12.071932595798806,5930.4162,850.0,0.0,0.20352537,0.25
20715.943,0.0,26365.993,0,0,12.049172682183658,6500.0505,850.0,0.0,0.20488396,0.25
21610.139,0.0,26658.227,0,0,12.046456361347074,5898.0879,850.0,0.0,0.20624254,0.25
22217.677,0.0,26950.461,0,0,12.043740040510492,5582.7838,850.0,0.0,0.2076011,0.25
22595.386,0.0,27242.695,0,0,12.041023719673909,5461.8593,814.55082,0.0,0.20895966,0.25
21320.768,0.0,27534.929,0,0,12.038307398837325,7064.1602,850.0,0.0,0.21026149,0.25
20676.298,0.0,27827.163,0,0,12.035591078000744,8000.8648,850.0,0.0,0.21162003,0.25
22595.386,0.0,28119.397,0,0,12.03287475716416,6284.3915,760.38128,0.0,0.21297856,0.25
22595.386,0.0,28411.63,0,0,12.030158436327577,6382.8089,566.56478,0.0,0.21419369,0.25
22595.386,0.0,28703.864,0,0,12.027442115490995,6568.7994,460.32136,0.0,0.21509871,0.25
22595.386,0.0,28996.098,0,0,12.024725794654412,6369.5093,0.0,31.202697,0.21583373,0.25
22595.386,0.0,29288.332,0,0,12.022009473817828,6273.9564,0.0,418.98948,0.21577806,0.25
22595.386,0.0,29580.566,0,0,12.019293152981247,6248.5848,0.0,736.59503,0.21504915,0.25
22595.386,0.0,29872.8,0,0,12.016576832144663,6535.8572,0.0,741.55651,0.21376885,0.25
22595.386,0.0,29642.801,0,0,12.034125512482763,6257.383,0.0,790.0318,0.21247994,0.25
22595.386,0.0,29412.802,0,0,12.051674192820865,6001.4159,0.0,816.0,0.21110688,0.25
22595.386,0.0,29182.803,0,0,12.069222873158965,6418.2065,0.0,169.21052,0.20968875,0.25
15480.514,0.0,28952.804,0,0,12.086771553497066,14322.291,850.0,0.0,0.20939352,0.25
10802.089,0.0,28722.805,0,0,12.104320233835168,18770.717,850.0,0.0,0.21075207,0.25
15883.97,0.0,28492.807,0,0,12.121868914173268,13458.837,850.0,0.0,0.2121106,0.25
19810.214,0.0,28262.808,0,0,12.139417594511368,9302.5937,850.0,0.0,0.21346913,0.25
21080.006,0.0,28032.809,0,0,12.15696627484947,7802.8023,850.0,0.0,0.21482765,0.25
21198.254,0.0,27802.81,0,0,12.17451495518757,7454.5561,850.0,0.0,0.21618616,0.25
15075.487,0.0,27572.811,0,0,12.19206363552567,13347.324,850.0,0.0,0.21754465,0.25
22259.122,0.0,27342.812,0,0,12.209612315863772,5933.69,850.0,0.0,0.21890314,0.25
19816.061,0.0,27112.813,0,0,12.227160996201873,8146.7518,850.0,0.0,0.22026162,0.25
20833.82,0.0,26885.52,0,0,12.263544277769064,6901.6999,850.0,0.0,0.22162009,0.25
22277.986,0.0,26658.227,0,0,12.299927559336258,5230.2408,850.0,0.0,0.22297856,0.25
22470.962,0.0,26430.934,0,0,12.33631084090345,4809.9719,850.0,0.0,0.22433701,0.25
21617.767,0.0,26203.641,0,0,12.37269412247064,5435.8739,850.0,0.0,0.22569545,0.25
22595.386,0.0,25976.348,0,0,12.409077404037834,3949.996,569.03449,0.0,0.22705388,0.25
22595.386,0.0,25749.055,0,0,12.445460685605026,3155.9046,2.2361213,0.0,0.22796276,0.25
22557.627,0.0,25521.762,0,0,12.481843967172217,3814.135,850.0,0.0,0.22796475,0.25
21927.866,0.0,25294.469,0,0,12.51822724873941,4216.6029,850.0,0.0,0.22932317,0.25
21439.081,0.0,25067.176,0,0,12.554610530306602,4478.0945,850.0,0.0,0.23068158,0.25
19254.693,0.0,24839.883,0,0,12.590993811873794,6435.1891,850.0,0.0,0.23203998,0.25
20804.848,0.0,24612.59,0,0,12.627377093440987,4657.742,850.0,0.0,0.23339837,0.25
20221.124,0.0,24385.297,0,0,12.663760375008179,5014.1727,850.0,0.0,0.23475674,0.25
19919.796,0.0,24220.238,0,0,12.716012641994732,5150.4429,850.0,0.0,0.23611511,0.25
21726.155,0.0,24055.18,0,0,12.768264908981283,3179.0256,850.0,0.0,0.23747347,0.25
20667.565,0.0,23890.122,0,0,12.820517175967836,4072.5574,850.0,0.0,0.23883183,0.25
21588.372,0.0,23725.064,0,0,12.872769442954388,2986.6922,850.0,0.0,0.24019017,0.25
20883.348,0.0,23560.006,0,0,12.92502170994094,3526.658,850.0,0.0,0.2415485,0.25
21335.189,0.0,23394.948,0,0,12.977273976927492,2909.7588,850.0,0.0,0.24290682,0.25
21717.463,0.0,23229.89,0,0,13.029526243914045,2362.4271,850.0,0.0,0.24426513,0.25
21342.68,0.0,23064.832,0,0,13.081778510900598,2572.1523,850.0,0.0,0.24562344,0.25
21621.012,0.0,22899.774,0,0,13.13403077788715,2128.7624,850.0,0.0,0.24698173,0.25
18428.135,0.0,22734.716,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
18300.316,0.0,22569.658,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
17940.404,0.0,22404.6,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
20222.001,0.0,22079.896,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
19206.82,0.0,21755.191,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
18227.302,0.0,21430.487,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
19257.28,0.0,21105.783,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
19479.927,0.0,20781.078,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
19510.85,0.0,20456.374,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
19253.237,0.0,20131.67,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
18990.47,0.0,19806.965,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
18666.261,0.0,19482.261,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
18341.557,0.0,19157.557,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
18016.852,0.0,18832.852,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
17692.148,0.0,18508.148,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
17286.267,0.0,18102.267,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
16880.387,0.0,17696.387,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
16474.507,0.0,17290.507,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
16068.626,0.0,16884.626,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
15662.746,0.0,16478.746,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
15256.865,0.0,16072.865,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
14850.985,0.0,15666.985,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
14445.104,0.0,15261.104,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
14039.224,0.0,14855.224,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
13633.343,0.0,14449.343,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
13227.463,0.0,14043.463,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
12821.583,0.0,13637.583,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
12686.289,0.0,13502.289,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
12550.996,0.0,13366.996,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
12415.702,0.0,13231.702,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
12280.409,0.0,13096.409,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
12145.115,0.0,12961.115,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
12009.822,0.0,12825.822,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
11874.528,0.0,12690.528,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
11739.235,0.0,12555.235,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
11603.941,0.0,12419.941,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
11468.648,0.0,12284.648,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
11333.354,0.0,12149.354,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
12014.929,0.0,12014.061,0,0,15.751655752986105,0.0,0.86805556,0.0,0.2,0.25
11717.283,0.0,11716.415,0,0,15.81749370263763,0.0,0.86805556,0.0,0.2,0.25
11419.638,0.0,11418.77,0,0,15.883331652289156,0.0,0.86805556,0.0,0.2,0.25
11121.992,0.0,11121.124,0,0,15.949169601940682,0.0,0.86805556,0.0,0.2,0.25
10824.346,0.0,10823.478,0,0,16.01500755159221,0.0,0.86805556,0.0,0.2,0.25
10526.701,0.0,10525.833,0,0,16.080845501243733,0.0,0.86805556,0.0,0.2,0.25
10229.055,0.0,10228.187,0,0,16.14668345089526,0.0,0.86805556,0.0,0.2,0.25
9931.4094,0.0,9930.5413,0,0,16.212521400546784,0.0,0.86805556,0.0,0.2,0.25
9633.7637,0.0,9632.8957,0,0,16.27835935019831,0.0,0.86805556,0.0,0.2,0.25
9336.1181,0.0,9335.25,0,0,16.344197299849835,0.0,0.86805556,0.0,0.2,0.25
9038.4724,0.0,9037.6043,0,0,16.410035249501362,0.0,0.86805556,0.0,0.2,0.25
8740.8268,0.0,8739.9587,0,0,16.475873199152886,0.0,0.86805556,0.0,0.2,0.25
8443.1811,0.0,8442.313,0,0,16.541711148804414,0.0,0.86805556,0.0,0.2,0.25
8416.1224,0.0,8415.2543,0,0,16.597076974163055,0.0,0.86805556,0.0,0.2,0.25
8389.0637,0.0,8388.1957,0,0,16.652442799521697,0.0,0.86805556,0.0,0.2,0.25
8362.005,0.0,8361.137,0,0,16.707808624880343,0.0,0.86805556,0.0,0.2,0.25
8334.9463,0.0,8334.0783,0,0,16.763174450238985,0.0,0.86805556,0.0,0.2,0.25
8307.8876,0.0,8307.0196,0,0,16.818540275597627,0.0,0.86805556,0.0,0.2,0.25
8280.8289,0.0,8279.9609,0,0,16.87390610095627,0.0,0.86805556,0.0,0.2,0.25
8253.7702,0.0,8252.9022,0,0,16.92927192631491,0.0,0.86805556,0.0,0.2,0.25
8226.7115,0.0,8225.8435,0,0,16.984637751673553,0.0,0.86805556,0.0,0.2,0.25
8199.6528,0.0,8198.7848,0,0,17.040003577032195,0.0,0.86805556,0.0,0.2,0.25
8172.5941,0.0,8171.7261,0,0,17.09536940239084,0.0,0.86805556,0.0,0.2,0.25
8145.5354,0.0,8144.6674,0,0,17.150735227749482,0.0,0.86805556,0.0,0.2,0.25
8118.4768,0.0,8117.6087,0,0,17.206101053108124,0.0,0.86805556,0.0,0.2,0.25
8091.4181,0.0,8090.55,0,0,17.246481863630173,0.0,0.86805556,0.0,0.2,0.25
8064.3594,0.0,8063.4913,0,0,17.286862674152218,0.0,0.86805556,0.0,0.2,0.25
8037.3007,0.0,8036.4326,0,0,17.327243484674266,0.0,0.86805556,0.0,0.2,0.25
8010.242,0.0,8009.3739,0,0,17.367624295196315,0.0,0.86805556,0.0,0.2,0.25
7983.1833,0.0,7982.3152,0,0,17.40800510571836,0.0,0.86805556,0.0,0.2,0.25
7956.1246,0.0,7955.2565,0,0,17.448385916240408,0.0,0.86805556,0.0,0.2,0.25
7929.0659,0.0,7928.1978,0,0,17.488766726762456,0.0,0.86805556,0.0,0.2,0.25
7902.0072,0.0,7901.1391,0,0,17.5291475372845,0.0,0.86805556,0.0,0.2,0.25
7874.9485,0.0,7874.0804,0,0,17.56952834780655,0.0,0.86805556,0.0,0.2,0.25
7847.8898,0.0,7847.0217,0,0,17.6099091583286,0.0,0.86805556,0.0,0.2,0.25
7820.8311,0.0,7819.963,0,0,17.650289968850643,0.0,0.86805556,0.0,0.2,0.25
7792.9043,0.0,7792.9043,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
