Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1869.1481,0.0,1868.471,0,0,17.898628841548184,0.0,0.67708333,0.0,0.20000031,0.25
1810.0949,0.0,1809.2268,0,0,17.922042198552262,0.0,0.86805556,0.0,0.2,0.25
1751.1111,0.0,1749.9826,0,0,17.945455555556336,0.0,1.128474,0.0,0.2,0.25
1719.1062,0.0,1718.0819,0,0,17.948861807655422,0.0,1.0243084,0.0,0.20000042,0.25
1686.6325,0.0,1686.1812,0,0,17.952268059754505,0.0,0.45138889,0.0,0.20000067,0.25
1655.1485,0.0,1654.2804,0,0,17.955674311853592,0.0,0.86805556,0.0,0.2,0.25
1623.7686,0.0,1622.3797,0,0,17.959080563952675,0.0,1.3888943,0.0,0.2,0.25
1591.0866,0.0,1590.479,0,0,17.96248681605176,0.0,0.60763889,0.0,0.20000083,0.25
1559.1859,0.0,1558.5783,0,0,17.965893068150848,0.0,0.60763889,0.0,0.20000042,0.25
1527.5456,0.0,1526.6775,0,0,17.96929932024993,0.0,0.86805556,0.0,0.2,0.25
1495.6449,0.0,1494.7768,0,0,17.972705572349017,0.0,0.86805556,0.0,0.2,0.25
1463.7441,0.0,1462.8761,0,0,17.9761118244481,0.0,0.86805556,0.0,0.2,0.25
1431.8434,0.0,1430.9754,0,0,17.979518076547187,0.0,0.86805556,0.0,0.2,0.25
1399.9427,0.0,1399.0746,0,0,17.98292432864627,0.0,0.86805556,0.0,0.2,0.25
1368.042,0.0,1367.1739,0,0,17.986330580745356,0.0,0.86805556,0.0,0.2,0.25
1308.7978,0.0,1307.9297,0,0,17.969452082971625,0.0,0.86805556,0.0,0.2,0.25
1249.5536,0.0,1248.6855,0,0,17.952573585197893,0.0,0.86805556,0.0,0.2,0.25
1190.3094,0.0,1189.4413,0,0,17.93569508742416,0.0,0.86805556,0.0,0.2,0.25
1131.0652,0.0,1130.1971,0,0,17.91881658965043,0.0,0.86805556,0.0,0.2,0.25
1071.821,0.0,1070.9529,0,0,17.901938091876698,0.0,0.86805556,0.0,0.2,0.25
1012.9934,0.0,1011.7087,0,0,17.88505959410297,0.0,1.2847251,0.0,0.2,0.25
952.91588,0.0,952.46449,0,0,17.868181096329238,0.0,0.45138889,0.0,0.20000067,0.25
894.08835,0.0,893.22029,0,0,17.851302598555506,0.0,0.86805556,0.0,0.2,0.25
835.26081,0.0,833.97609,0,0,17.834424100781774,0.0,1.2847251,0.0,0.2,0.25
775.18327,0.0,774.73188,0,0,17.817545603008043,0.0,0.45138889,0.0,0.20000067,0.25
717.2238,0.0,715.48768,0,0,17.80066710523431,0.0,1.7361171,0.0,0.2,0.25
656.24348,0.0,656.24348,0,0,17.78378860746058,0.0,0.0,0.0,0.20000139,0.25
626.00943,0.0,624.34275,0,0,17.748001132907774,0.0,1.6666735,0.0,0.2,0.25
593.74413,0.0,592.44203,0,0,17.712213658354973,0.0,1.3021014,0.0,0.20000128,0.25
562.62467,0.0,560.5413,0,0,17.67642618380217,0.0,2.0833623,0.0,0.20000197,0.25
530.93233,0.0,528.64058,0,0,17.640638709249366,0.0,2.2917542,0.0,0.20000392,0.25
496.73986,0.0,496.73986,0,0,17.60485123469656,0.0,0.0,0.0,0.20000619,0.25
464.83913,0.0,464.83913,0,0,17.56906376014376,0.0,0.0,0.0,0.20000481,0.25
434.50093,0.0,432.93841,0,0,17.533276285590958,0.0,1.5625271,0.0,0.20000342,0.25
403.95441,0.0,401.03768,0,0,17.497488811038153,0.0,2.9167274,0.0,0.20000453,0.25
369.13696,0.0,369.13696,0,0,17.461701336485348,0.0,0.0,0.0,0.20000781,0.25
337.23623,0.0,337.23623,0,0,17.425913861932546,0.0,0.0,0.0,0.20000642,0.25
305.33551,0.0,305.33551,0,0,17.390126387379745,0.0,0.0,0.0,0.20000503,0.25
273.43478,0.0,273.43478,0,0,17.35433891282694,0.0,0.0,0.0,0.20000364,0.25
319.7885,0.0,319.00725,0,0,17.302559512844052,0.0,0.78125543,0.0,0.20000225,0.25
364.57971,0.0,364.57971,0,0,17.250780112861165,0.0,0.0,0.0,0.20000211,0.25
410.56884,0.0,410.15217,0,0,17.19900071287828,0.0,0.41666667,0.0,0.20000072,0.25
457.46075,0.0,455.72464,0,0,17.147221312895393,0.0,1.7361171,0.0,0.2,0.25
501.2971,0.0,501.2971,0,0,17.095441912912506,0.0,0.0,0.0,0.20000139,0.25
547.73762,0.0,546.86957,0,0,17.04366251292962,0.0,0.86805556,0.0,0.2,0.25
594.17815,0.0,592.44203,0,0,16.991883112946734,0.0,1.7361171,0.0,0.2,0.25
638.01449,0.0,638.01449,0,0,16.940103712963847,0.0,0.0,0.0,0.20000139,0.25
683.07763,0.0,683.58696,0,0,16.88832431298096,1.9850239,1.4756987,0.0,0.2,0.25
697.41883,0.0,729.15942,0,0,16.83654491299807,32.001004,0.26041667,0.0,0.20000097,0.25
1441.7471,0.0,774.73188,0,0,16.784765513015188,60.515454,727.53064,0.0,0.2,0.25
0.0,0.0,820.30435,1,1,16.7329861130323,192.29452,0.0,628.00982,0.20116266,0.5
0.0,0.0,884.1058,1,1,16.669435347189363,959.9892,75.883401,0.0,0.20007097,0.5
0.0,0.0,947.90725,1,1,16.605884581346427,838.69639,0.0,109.21086,0.20019099,0.5
0.0,0.0,1011.7087,1,1,16.54233381550349,1398.7344,387.02573,0.0,0.2,0.5
0.0,0.0,1075.5101,1,1,16.478783049660557,1133.5394,58.029255,0.0,0.20061785,0.5
0.0,0.0,1139.3116,1,1,16.41523228381762,1269.9324,130.62083,0.0,0.20070931,0.5
0.0,0.0,1203.113,1,1,16.351681517974683,1248.1005,44.987496,0.0,0.20091691,0.5
0.0,0.0,1266.9145,1,1,16.288130752131746,974.12775,0.0,292.78674,0.20098749,0.5
0.0,0.0,1330.7159,1,1,16.22457998628881,1483.6885,152.97255,0.0,0.20047778,0.5
0.0,0.0,1394.5174,1,1,16.161029220445872,5550.6601,850.0,0.0,0.20072115,0.5
0.0,4063.082,1458.3188,1,1,16.097478454602935,5521.4008,0.0,0.0,0.20207975,0.5
0.0,1694.9207,1522.1203,1,1,16.03392768876,5459.1994,850.0,0.0,0.20207835,0.5
0.0,7742.3908,1585.9217,1,1,15.970376922917064,8952.7105,0.0,375.60194,0.20343695,0.5
0.0,7660.5156,1626.937,1,1,15.900234839524773,9287.4525,0.0,0.0,0.20278345,0.5
0.0,7437.3913,1667.9522,1,1,15.830092756132482,8825.2385,0.0,280.10494,0.20278204,0.5
0.0,0.0,1708.9674,1,1,15.759950672740189,9428.6334,350.0,0.0,0.20229434,0.5
0.0,0.0,1749.9826,1,1,15.689808589347898,3209.7171,850.0,0.0,0.20285293,0.5
0.0,0.0,1790.9978,1,1,15.619666505955607,5490.7093,850.0,0.0,0.20421152,0.5
0.0,9586.0738,1832.013,1,1,15.549524422563316,11082.087,0.0,336.0,0.20557011,0.5
0.0,10856.609,1873.0283,1,1,15.479382339171025,12393.637,0.0,336.0,0.20498535,0.5
0.0,3732.4409,1914.0435,1,1,15.409240255778734,6146.4844,500.0,0.0,0.20440059,0.5
0.0,0.0,1955.0587,1,1,15.339098172386443,6314.6738,850.0,0.0,0.20519917,0.5
0.0,0.0,1996.0739,1,1,15.26895608899415,3600.5222,850.0,0.0,0.20655774,0.5
0.0,0.0,2037.0891,1,1,15.198814005601859,7903.4705,850.0,0.0,0.20791631,0.5
0.0,0.0,2078.1043,1,1,15.128671922209568,3992.7595,850.0,0.0,0.20927487,0.5
0.0,0.0,2119.1196,1,1,15.057655830506162,4821.43,850.0,0.0,0.21063341,0.5
0.0,0.0,2160.1348,1,1,14.986639738802756,6113.7468,850.0,0.0,0.21199195,0.5
0.0,0.0,2201.15,1,1,14.915623647099352,5802.7396,850.0,0.0,0.21335048,0.5
0.0,0.0,2242.1652,1,1,14.844607555395946,6627.1133,850.0,0.0,0.214709,0.5
0.0,0.0,2283.1804,1,1,14.77359146369254,5519.9686,850.0,0.0,0.21606751,0.5
0.0,0.0,2324.1957,1,1,14.702575371989134,5373.2632,850.0,0.0,0.217426,0.5
0.0,4946.7321,2365.2109,1,1,14.631559280285728,7311.943,0.0,0.0,0.21878449,0.5
0.0,0.0,2406.2261,1,1,14.560543188582322,9541.9873,850.0,0.0,0.21878298,0.5
0.0,0.0,2447.2413,1,1,14.489527096878916,7946.0293,850.0,0.0,0.22014146,0.5
0.0,0.0,2488.2565,1,1,14.418511005175512,8106.239,850.0,0.0,0.22149993,0.5
0.0,0.0,2529.2717,1,1,14.347494913472106,8113.4003,500.0,0.0,0.22285839,0.5
0.0,0.0,2570.287,0,0,14.2764788217687,6186.3834,850.0,0.0,0.22365684,0.25
0.0,9003.0682,2620.4167,0,0,14.210377271748275,11623.485,0.0,0.0,0.22501529,0.25
0.0,0.0,2670.5464,0,0,14.144275721727851,8645.7955,850.0,0.0,0.22501373,0.25
0.0,0.0,2720.6761,0,0,14.078174171707426,10347.742,850.0,0.0,0.22637216,0.25
0.0,0.0,2770.8058,0,0,14.012072621687002,10624.579,850.0,0.0,0.22773059,0.25
0.0,16270.814,2820.9355,0,0,13.945971071666577,19091.75,0.0,0.0,0.22908901,0.25
0.0,10221.519,2871.0652,0,0,13.879869521646153,13092.585,0.0,0.0,0.22908742,0.25
0.0,0.0,2921.1949,0,0,13.813767971625728,10123.284,850.0,0.0,0.22908583,0.25
0.0,0.0,2971.3246,0,0,13.747666421605302,7210.2518,850.0,0.0,0.23044424,0.25
0.0,0.0,3021.4543,0,0,13.681564871584879,7628.27,850.0,0.0,0.23180264,0.25
0.0,0.0,3071.5841,0,0,13.615463321564453,7014.2354,500.0,0.0,0.23316103,0.25
0.0,0.0,3121.7138,0,0,13.54936177154403,5361.6004,850.0,0.0,0.23395941,0.25
0.0,0.0,3171.8435,0,0,13.483260221523604,4910.0262,850.0,0.0,0.23531778,0.25
0.0,0.0,3215.1373,0,0,13.427461176937914,5180.5206,850.0,0.0,0.23667615,0.25
0.0,0.0,3258.4312,0,0,13.371662132352224,4630.3243,850.0,0.0,0.23803451,0.25
0.0,1464.665,3301.725,0,0,13.315863087766534,4766.3899,0.0,0.0,0.23939285,0.25
0.0,962.8401,3345.0188,0,0,13.260064043180842,4307.8589,0.0,0.0,0.23939119,0.25
0.0,0.0,3388.3127,0,0,13.204264998595152,6810.6485,850.0,0.0,0.23938953,0.25
0.0,0.0,3431.6065,0,0,13.148465954009461,6918.8871,850.0,0.0,0.24074787,0.25
0.0,0.0,3474.9004,0,0,13.092666909423771,9147.9085,850.0,0.0,0.24210619,0.25
0.0,0.0,3518.1942,0,0,13.036867864838081,7148.0503,850.0,0.0,0.24346451,0.25
0.0,0.0,3561.488,0,0,12.98106882025239,6938.9389,850.0,0.0,0.24482282,0.25
0.0,0.0,3604.7819,0,0,12.925269775666699,6265.9766,850.0,0.0,0.24618112,0.25
0.0,0.0,3648.0757,0,0,12.869470731081009,9223.4096,850.0,0.0,0.24753941,0.25
0.0,0.0,3691.3696,0,0,12.813671686495319,8728.2534,850.0,0.0,0.24889769,0.25
0.0,16740.008,3720.9917,0,0,12.772723349751162,20461.0,0.0,0.0,0.25025596,0.25
0.0,9652.1597,3750.6138,0,0,12.731775013007008,13402.773,0.0,0.0,0.25025423,0.25
0.0,0.0,3780.2359,0,0,12.690826676262851,8054.268,850.0,0.0,0.25025249,0.25
0.0,4803.2,3809.858,0,0,12.649878339518695,8613.0579,0.0,0.0,0.25161075,0.25
0.0,0.0,3839.4801,0,0,12.60893000277454,8099.4868,850.0,0.0,0.251609,0.25
0.0,0.0,3869.1022,0,0,12.567981666030384,8266.8578,850.0,0.0,0.25296726,0.25
0.0,0.0,3898.7243,0,0,12.527033329286228,8992.8141,850.0,0.0,0.2543255,0.25
0.0,0.0,3928.3464,0,0,12.486084992542073,9225.6603,850.0,0.0,0.25568373,0.25
0.0,0.0,3957.9685,0,0,12.445136655797917,8331.5146,850.0,0.0,0.25704196,0.25
0.0,0.0,3987.5906,0,0,12.40418831905376,8311.6674,850.0,0.0,0.25840017,0.25
0.0,0.0,4017.2127,0,0,12.363239982309606,10362.883,850.0,0.0,0.25975838,0.25
0.0,11574.934,4046.8348,0,0,12.32229164556545,15621.769,0.0,0.0,0.26111657,0.25
0.0,0.0,4079.647,0,0,12.299531731950301,11779.602,850.0,0.0,0.26111476,0.25
0.0,0.0,4112.4591,0,0,12.27677181833515,9455.0281,850.0,0.0,0.26247295,0.25
0.0,0.0,4145.2713,0,0,12.254011904720002,8435.8657,850.0,0.0,0.26383112,0.25
0.0,0.0,4178.0835,0,0,12.231251991104852,9146.6808,850.0,0.0,0.26518929,0.25
0.0,0.0,4210.8957,0,0,12.208492077489703,8823.8062,850.0,0.0,0.26654745,0.25
0.0,0.0,4243.7078,0,0,12.185732163874555,8879.2556,850.0,0.0,0.2679056,0.25
0.0,0.0,4276.52,0,0,12.162972250259404,6805.9424,850.0,0.0,0.26926374,0.25
0.0,0.0,4309.3322,0,0,12.140212336644256,6436.2122,850.0,0.0,0.27062187,0.25
0.0,0.0,4342.1443,0,0,12.117452423029105,7075.6184,850.0,0.0,0.27197999,0.25
0.0,0.0,4374.9565,0,0,12.094692509413957,6196.4092,850.0,0.0,0.2733381,0.25
0.0,672.64754,4407.7687,0,0,12.071932595798806,5930.4162,850.0,0.0,0.2746962,0.25
0.0,0.0,4440.5809,0,0,12.049172682183658,6500.0505,850.0,0.0,0.2760543,0.25
0.0,0.0,4489.7991,0,0,12.046456361347074,5898.0879,850.0,0.0,0.27741238,0.25
0.0,0.0,4539.0174,0,0,12.043740040510492,5582.7838,850.0,0.0,0.27877045,0.25
0.0,0.0,4588.2357,0,0,12.041023719673909,5461.8593,850.0,0.0,0.28012852,0.25
0.0,0.0,4637.4539,0,0,12.038307398837325,7064.1602,850.0,0.0,0.28148657,0.25
0.0,0.0,4686.6722,0,0,12.035591078000744,8000.8648,850.0,0.0,0.28284462,0.25
0.0,1198.5011,4735.8904,0,0,12.03287475716416,6284.3915,350.0,0.0,0.28420265,0.25
0.0,1597.7003,4785.1087,0,0,12.030158436327577,6382.8089,0.0,0.0,0.28476068,0.25
0.0,0.0,4834.327,0,0,12.027442115490995,6568.7994,850.0,0.0,0.2847587,0.25
0.0,0.0,4883.5452,0,0,12.024725794654412,6369.5093,850.0,0.0,0.28611672,0.25
0.0,0.0,4932.7635,0,0,12.022009473817828,6273.9564,850.0,0.0,0.28747474,0.25
0.0,0.0,4981.9817,0,0,12.019293152981247,6248.5848,850.0,0.0,0.28883274,0.25
0.0,1504.6572,5031.2,0,0,12.016576832144663,6535.8572,0.0,0.0,0.29019073,0.25
0.0,0.0,4992.4634,0,0,12.034125512482763,6257.383,850.0,0.0,0.29018872,0.25
0.0,0.0,4953.7268,0,0,12.051674192820865,6001.4159,850.0,0.0,0.2915467,0.25
0.0,0.0,4914.9902,0,0,12.069222873158965,6418.2065,850.0,0.0,0.29290468,0.25
0.0,9446.0372,4876.2536,0,0,12.086771553497066,14322.291,0.0,0.0,0.29426265,0.25
0.0,13933.2,4837.517,0,0,12.104320233835168,18770.717,0.0,0.0,0.2942606,0.25
0.0,8660.0561,4798.7804,0,0,12.121868914173268,13458.837,0.0,0.0,0.29425856,0.25
0.0,0.0,4760.0438,0,0,12.139417594511368,9302.5936,850.0,0.0,0.29425651,0.25
0.0,0.0,4721.3072,0,0,12.15696627484947,7802.8023,850.0,0.0,0.29561447,0.25
0.0,0.0,4682.5707,0,0,12.17451495518757,7454.5561,850.0,0.0,0.29697242,0.25
0.0,8703.4901,4643.8341,0,0,12.19206363552567,13347.324,0.0,0.0,0.29833036,0.25
0.0,0.0,4605.0975,0,0,12.209612315863772,5933.69,850.0,0.0,0.29832828,0.25
0.0,0.0,4566.3609,0,0,12.227160996201873,8146.7518,850.0,0.0,0.29968621,0.25
0.0,2373.6199,4528.08,0,0,12.263544277769064,6901.6999,0.0,0.0,0.30104413,0.25
0.0,0.0,4489.7991,0,0,12.299927559336258,5230.2408,700.0,0.0,0.30104204,0.25
0.0,0.0,4451.5183,0,0,12.33631084090345,4809.9719,358.45362,0.0,0.30215995,0.25
0.0,0.0,4413.2374,0,0,12.37269412247064,5435.8739,850.0,0.0,0.30273138,0.25
0.0,0.0,4374.9565,0,0,12.409077404037834,3949.996,0.0,424.96047,0.30408928,0.25
364.77101,0.0,4336.6757,0,0,12.445460685605026,3155.9046,0.0,816.0,0.30334939,0.25
0.0,0.0,4298.3948,0,0,12.481843967172217,3814.135,0.0,484.25977,0.30193061,0.25
0.0,0.0,4260.1139,0,0,12.51822724873941,4216.6029,0.0,43.511033,0.30108779,0.25
0.0,0.0,4221.833,0,0,12.554610530306602,4478.0945,256.26142,0.0,0.30101016,0.25
0.0,0.0,4183.5522,0,0,12.590993811873794,6435.1891,850.0,0.0,0.30141808,0.25
0.0,195.62866,4145.2713,0,0,12.627377093440987,4657.742,316.84208,0.0,0.30277599,0.25
0.0,0.0,4106.9904,0,0,12.663760375008179,5014.1727,850.0,0.0,0.30328083,0.25
0.0,0.0,4079.1912,0,0,12.716012641994732,5150.4429,850.0,0.0,0.30463873,0.25
56.366459,0.0,4051.392,0,0,12.768264908981283,3179.0256,0.0,816.0,0.30599661,0.25
0.0,0.0,4023.5928,0,0,12.820517175967836,4072.5574,48.964614,0.0,0.30457782,0.25
193.10145,0.0,3995.7936,0,0,12.872769442954388,2986.6922,0.0,816.0,0.30465405,0.25
0.0,0.0,3967.9944,0,0,12.92502170994094,3526.658,0.0,441.33646,0.30323527,0.25
214.43641,0.0,3940.1952,0,0,12.977273976927492,2909.7588,0.0,816.0,0.30246695,0.25
733.96895,0.0,3912.396,0,0,13.029526243914045,2362.4271,0.0,816.0,0.30104819,0.25
496.4445,0.0,3884.5968,0,0,13.081778510900598,2572.1523,0.0,816.0,0.29962943,0.25
912.03517,0.0,3856.7976,0,0,13.13403077788715,2128.7624,0.0,816.0,0.29821068,0.25
0.0,0.0,3828.9984,0,0,13.186283044873703,5156.5812,850.0,0.0,0.29679194,0.25
0.0,0.0,3801.1992,0,0,13.238535311860254,5119.3422,850.0,0.0,0.29814988,0.25
0.0,0.0,3773.4,2,2,13.290787578846807,3648.1963,0.0,125.2037,0.29950781,0.5
1860.8185,0.0,3718.713,2,2,13.354649728097723,1041.8946,0.0,816.0,0.29928836,0.5
1115.6546,0.0,3664.0261,2,2,13.418511877348639,1732.3715,0.0,816.0,0.29786962,0.5
406.15426,0.0,3609.3391,2,2,13.482374026599555,2387.1849,0.0,816.0,0.29645088,0.5
1706.1492,0.0,3554.6522,2,2,13.546236175850469,1032.503,0.0,816.0,0.29503216,0.5
2198.8144,0.0,3499.9652,2,2,13.610098325101385,485.15077,0.0,816.0,0.29361344,0.5
2499.754,0.0,3445.2783,2,2,13.6739604743523,129.52427,0.0,816.0,0.29219474,0.5
2512.1587,0.0,3390.5913,2,2,13.737822623603217,62.432649,0.0,816.0,0.29077604,0.5
2519.4087,0.0,3335.9043,2,2,13.801684772854133,0.49568819,0.0,816.0,0.28935736,0.5
2465.2174,0.0,3281.2174,2,2,13.865546922105047,0.0,0.0,816.0,0.28793868,0.5
2410.5304,0.0,3226.5304,2,2,13.929409071355963,0.0,0.0,816.0,0.28652001,0.5
2355.8435,0.0,3171.8435,2,2,13.993271220606879,0.0,0.0,816.0,0.28510136,0.5
2301.1565,0.0,3117.1565,2,2,14.057133369857794,0.0,0.0,816.0,0.28368271,0.5
2232.7978,0.0,3048.7978,2,2,14.127399972075034,0.0,0.0,816.0,0.28226407,0.5
2164.4391,0.0,2980.4391,2,2,14.197666574292276,0.0,0.0,816.0,0.28084545,0.5
2096.0804,0.0,2912.0804,2,2,14.267933176509516,0.0,0.0,816.0,0.27942683,0.5
2027.7217,0.0,2843.7217,2,2,14.338199778726755,0.0,0.0,816.0,0.27800822,0.5
1959.363,0.0,2775.363,2,2,14.408466380943997,0.0,0.0,816.0,0.27658963,0.5
1891.0043,0.0,2707.0043,2,2,14.478732983161237,0.0,0.0,816.0,0.27517104,0.5
1822.6457,0.0,2638.6457,2,2,14.548999585378477,0.0,0.0,816.0,0.27375246,0.5
1754.287,0.0,2570.287,2,2,14.619266187595718,0.0,0.0,816.0,0.27233389,0.5
1685.9283,0.0,2501.9283,2,2,14.689532789812958,0.0,0.0,816.0,0.27091533,0.5
1617.5696,0.0,2433.5696,2,2,14.759799392030198,0.0,0.0,816.0,0.26949679,0.5
1549.2109,0.0,2365.2109,2,2,14.83006599424744,0.0,0.0,816.0,0.26807825,0.5
1480.8522,0.0,2296.8522,2,2,14.90033259646468,0.0,0.0,816.0,0.26665972,0.5
1458.0659,0.0,2274.0659,2,2,14.971276192841465,0.0,0.0,816.0,0.2652412,0.5
1435.2797,0.0,2251.2797,2,2,15.042219789218251,0.0,0.0,816.0,0.26382269,0.5
1412.4935,0.0,2228.4935,2,2,15.113163385595035,0.0,0.0,816.0,0.26240419,0.5
1389.7072,0.0,2205.7072,2,2,15.184106981971821,0.0,0.0,816.0,0.26098571,0.5
1366.921,0.0,2182.921,2,2,15.255050578348607,0.0,0.0,816.0,0.25956723,0.5
1344.1348,0.0,2160.1348,2,2,15.325994174725391,0.0,0.0,816.0,0.25814876,0.5
1321.3486,0.0,2137.3486,2,2,15.396937771102177,0.0,0.0,816.0,0.2567303,0.5
1298.5623,0.0,2114.5623,2,2,15.467881367478963,0.0,0.0,816.0,0.25531185,0.5
1275.7761,0.0,2091.7761,2,2,15.538824963855749,0.0,0.0,816.0,0.25389341,0.5
1252.9899,0.0,2068.9899,2,2,15.609768560232535,0.0,0.0,816.0,0.25247498,0.5
1230.2036,0.0,2046.2036,2,2,15.680712156609319,0.0,0.0,816.0,0.25105656,0.5
1207.4174,0.0,2023.4174,0,0,15.751655752986105,0.0,0.0,816.0,0.24963815,0.25
1157.2877,0.0,1973.2877,0,0,15.81749370263763,0.0,0.0,816.0,0.24821975,0.25
1107.158,0.0,1923.158,0,0,15.883331652289156,0.0,0.0,816.0,0.24680136,0.25
1057.0283,0.0,1873.0283,0,0,15.949169601940682,0.0,0.0,816.0,0.24538298,0.25
1006.8986,0.0,1822.8986,0,0,16.01500755159221,0.0,0.0,816.0,0.24396461,0.25
956.76884,0.0,1772.7688,0,0,16.080845501243733,0.0,0.0,816.0,0.24254625,0.25
906.63913,0.0,1722.6391,0,0,16.14668345089526,0.0,0.0,816.0,0.2411279,0.25
856.50942,0.0,1672.5094,0,0,16.212521400546784,0.0,0.0,816.0,0.23970955,0.25
806.37971,0.0,1622.3797,0,0,16.27835935019831,0.0,0.0,816.0,0.23829122,0.25
756.25,0.0,1572.25,0,0,16.344197299849835,0.0,0.0,816.0,0.2368729,0.25
706.12029,0.0,1522.1203,0,0,16.410035249501362,0.0,0.0,816.0,0.23545459,0.25
655.99058,0.0,1471.9906,0,0,16.475873199152886,0.0,0.0,816.0,0.23403629,0.25
605.86087,0.0,1421.8609,0,0,16.541711148804414,0.0,0.0,816.0,0.232618,0.25
601.30362,0.0,1417.3036,0,0,16.597076974163055,0.0,0.0,816.0,0.23119971,0.25
596.74638,0.0,1412.7464,0,0,16.652442799521697,0.0,0.0,816.0,0.22978144,0.25
592.18913,0.0,1408.1891,0,0,16.707808624880343,0.0,0.0,816.0,0.22836318,0.25
587.63188,0.0,1403.6319,0,0,16.763174450238985,0.0,0.0,816.0,0.22694493,0.25
583.07464,0.0,1399.0746,0,0,16.818540275597627,0.0,0.0,816.0,0.22552668,0.25
578.51739,0.0,1394.5174,0,0,16.87390610095627,0.0,0.0,816.0,0.22410845,0.25
573.96014,0.0,1389.9601,0,0,16.92927192631491,0.0,0.0,816.0,0.22269023,0.25
569.4029,0.0,1385.4029,0,0,16.984637751673553,0.0,0.0,816.0,0.22127202,0.25
564.84565,0.0,1380.8457,0,0,17.040003577032195,0.0,0.0,816.0,0.21985381,0.25
560.28841,0.0,1376.2884,0,0,17.09536940239084,0.0,0.0,816.0,0.21843562,0.25
555.73116,0.0,1371.7312,0,0,17.150735227749482,0.0,0.0,816.0,0.21701743,0.25
551.17391,0.0,1367.1739,0,0,17.206101053108124,0.0,0.0,816.0,0.21559926,0.25
546.61667,0.0,1362.6167,0,0,17.246481863630173,0.0,0.0,816.0,0.2141811,0.25
542.05942,0.0,1358.0594,0,0,17.286862674152218,0.0,0.0,816.0,0.21276294,0.25
537.50217,0.0,1353.5022,0,0,17.327243484674266,0.0,0.0,816.0,0.2113448,0.25
532.94493,0.0,1348.9449,0,0,17.367624295196315,0.0,0.0,816.0,0.20992666,0.25
528.38768,0.0,1344.3877,0,0,17.40800510571836,0.0,0.0,816.0,0.20850854,0.25
523.83043,0.0,1339.8304,0,0,17.448385916240408,0.0,0.0,816.0,0.20709043,0.25
519.27319,0.0,1335.2732,0,0,17.488766726762456,0.0,0.0,816.0,0.20567232,0.25
514.71594,0.0,1330.7159,0,0,17.5291475372845,0.0,0.0,816.0,0.20425423,0.25
510.1587,0.0,1326.1587,0,0,17.56952834780655,0.0,0.0,816.0,0.20283614,0.25
505.60145,0.0,1321.6014,0,0,17.6099091583286,0.0,0.0,816.0,0.20141807,0.25
1317.9123,0.0,1317.0442,0,0,17.650289968850643,0.0,0.86805556,0.0,0.2,0.25
