Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,5.1652174,1,1,16.351681517974683,1248.1005,0.0,0.0,0.20001197,0.5
0.0,0.0,5.4391304,1,1,16.288130752131746,974.12775,0.41666667,0.0,0.20001058,0.5
0.0,0.0,5.7130435,1,1,16.22457998628881,1483.6885,0.41666667,0.0,0.20000986,0.5
0.0,0.0,5.9869565,1,1,16.161029220445872,5550.6601,0.41666667,0.0,0.20000914,0.5
0.0,0.0,6.2608696,1,1,16.097478454602935,5521.4008,0.41666667,0.0,0.20000842,0.5
0.0,0.0,6.5347826,1,1,16.03392768876,5459.1994,0.41666667,0.0,0.20000769,0.5
0.0,167.83327,6.8086957,1,1,15.970376922917064,8952.7105,350.0,0.0,0.20000697,0.5
0.0,329.41827,6.9847826,1,1,15.900234839524773,9287.4525,350.0,0.0,0.20056558,0.5
0.0,106.09937,7.1608696,1,1,15.830092756132482,8825.2385,350.0,0.0,0.20112419,0.5
0.0,397.43503,7.3369565,1,1,15.759950672740189,9428.6334,350.0,0.0,0.20168279,0.5
0.0,0.0,7.5130435,1,1,15.689808589347898,3209.7171,0.0,336.0,0.20224139,0.5
0.0,0.0,7.6891304,1,1,15.619666505955607,5490.7093,2.083384,336.0,0.20165666,0.5
0.0,1195.7459,7.8652174,1,1,15.549524422563316,11082.087,350.0,0.0,0.20107526,0.5
0.0,1829.0976,8.0413043,1,1,15.479382339171025,12393.637,350.0,0.0,0.20163386,0.5
0.0,0.0,8.2173913,1,1,15.409240255778734,6146.4844,0.0,336.0,0.20219246,0.5
0.0,0.0,8.3934783,1,1,15.339098172386443,6314.6738,0.0,336.0,0.20160772,0.5
0.0,0.0,8.5695652,1,1,15.26895608899415,3600.5222,0.0,336.0,0.20102299,0.5
0.0,0.0,8.7456522,1,1,15.198814005601859,7903.4705,92.985139,0.0,0.20043826,0.5
0.0,0.0,8.9217391,1,1,15.128671922209568,3992.7595,0.0,336.0,0.20058564,0.5
0.0,0.0,9.0978261,1,1,15.057655830506162,4821.43,0.67708333,0.0,0.20000092,0.5
0.0,0.0,9.273913,1,1,14.986639738802756,6113.7468,0.67708333,0.0,0.20000061,0.5
0.0,0.0,9.45,1,1,14.915623647099352,5802.7396,2.7604818,0.0,0.20000031,0.5
0.0,0.0,9.626087,1,1,14.844607555395946,6627.1133,1.371541,0.0,0.20000333,0.5
0.0,0.0,9.8021739,1,1,14.77359146369254,5519.9686,0.41666667,0.0,0.20000414,0.5
0.0,0.0,9.9782609,1,1,14.702575371989134,5373.2632,0.41666667,0.0,0.20000342,0.5
0.0,0.0,10.154348,1,1,14.631559280285728,7311.943,0.41666667,0.0,0.20000269,0.5
0.0,450.74444,10.330435,1,1,14.560543188582322,9541.9873,350.0,0.0,0.20000197,0.5
0.0,0.0,10.506522,1,1,14.489527096878916,7946.0293,33.259405,0.0,0.20056058,0.5
0.0,0.0,10.682609,1,1,14.418511005175512,8106.239,110.55094,0.0,0.20061241,0.5
0.0,0.0,10.858696,1,1,14.347494913472106,8113.4003,113.92512,0.0,0.20078789,0.5
289.90488,0.0,11.034783,0,0,14.2764788217687,6186.3834,0.45138889,336.0,0.20096878,0.25
0.0,1455.5989,11.25,0,0,14.210377271748275,11623.485,350.45139,0.0,0.20038477,0.25
0.0,17.368144,11.465217,0,0,14.144275721727851,8645.7955,350.45139,0.0,0.2009441,0.25
0.0,839.2496,11.680435,0,0,14.078174171707426,10347.742,350.64236,0.0,0.20150343,0.25
0.0,972.84976,11.895652,0,0,14.012072621687002,10624.579,350.26042,0.0,0.20206306,0.25
0.0,6801.5715,12.11087,0,0,13.945971071666577,19091.75,850.0,0.0,0.20262207,0.25
0.0,2164.61,12.326087,0,0,13.879869521646153,13092.585,494.88419,0.0,0.20398067,0.25
0.0,730.43084,12.541304,0,0,13.813767971625728,10123.284,350.0,465.85152,0.20477106,0.25
289.90488,0.0,12.756522,0,0,13.747666421605302,7210.2518,0.0,450.16983,0.20452087,0.25
289.90488,0.0,12.971739,0,0,13.681564871584879,7628.27,0.45138889,121.58233,0.20373791,0.25
289.90488,0.0,13.186957,0,0,13.615463321564453,7014.2354,0.45138889,336.0,0.20352613,0.25
289.90488,0.0,13.402174,0,0,13.54936177154403,5361.6004,0.45138889,336.0,0.20294211,0.25
289.90488,0.0,13.617391,0,0,13.483260221523604,4910.0262,0.45138889,336.0,0.20235809,0.25
289.90488,0.0,13.803261,0,0,13.427461176937914,5180.5206,0.45138889,336.0,0.20177407,0.25
289.90488,0.0,13.98913,0,0,13.371662132352224,4630.3243,0.45138889,336.0,0.20119006,0.25
289.90488,0.0,14.175,0,0,13.315863087766534,4766.3899,0.45138889,336.0,0.20060605,0.25
289.90488,0.0,14.36087,0,0,13.260064043180842,4307.8589,0.45138889,11.547092,0.20002205,0.25
289.90488,0.0,14.546739,0,0,13.204264998595152,6810.6485,0.45138889,0.0,0.20000133,0.25
289.90488,0.0,14.732609,0,0,13.148465954009461,6918.8871,0.45138889,0.0,0.20000067,0.25
0.0,258.21486,14.918478,0,0,13.092666909423771,9147.9085,350.45139,0.0,0.2,0.25
289.90488,0.0,15.104348,0,0,13.036867864838081,7148.0503,0.45138889,264.04862,0.20055933,0.25
289.90488,0.0,15.290217,0,0,12.98106882025239,6938.9389,0.45138889,57.35674,0.20010025,0.25
289.90488,0.0,15.476087,0,0,12.925269775666699,6265.9766,0.86805556,0.0,0.2,0.25
0.0,294.32257,15.661957,0,0,12.869470731081009,9223.4096,350.45139,0.0,0.2,0.25
0.0,55.088952,15.847826,0,0,12.813671686495319,8728.2534,350.45139,0.0,0.20055933,0.25
0.0,8160.9346,15.975,0,0,12.772723349751162,20461.0,850.0,0.0,0.20111866,0.25
0.0,2348.1501,16.102174,0,0,12.731775013007008,13402.773,500.0,322.20576,0.20247727,0.25
289.90488,0.0,16.229348,0,0,12.690826676262851,8054.268,82.788229,144.0,0.20271648,0.25
289.90488,0.0,16.356522,0,0,12.649878339518695,8613.0579,350.19097,131.51621,0.20259753,0.25
289.90488,0.0,16.483696,0,0,12.60893000277454,8099.4868,104.76578,0.0,0.2029281,0.25
289.90488,0.0,16.61087,0,0,12.567981666030384,8266.8578,187.72688,0.0,0.20309432,0.25
0.0,182.43591,16.738043,0,0,12.527033329286228,8992.8141,350.45139,0.0,0.20339327,0.25
0.0,294.83202,16.865217,0,0,12.486084992542073,9225.6603,351.23265,0.0,0.20395258,0.25
289.90488,0.0,16.992391,0,0,12.445136655797917,8331.5146,218.51045,0.0,0.20451313,0.25
289.90488,0.0,17.119565,0,0,12.40418831905376,8311.6674,206.67648,0.0,0.20486133,0.25
0.0,843.89045,17.246739,0,0,12.363239982309606,10362.883,350.19097,0.0,0.20519059,0.25
0.0,4083.0088,17.373913,0,0,12.32229164556545,15621.769,500.19097,0.0,0.20574947,0.25
0.0,1527.9915,17.514783,0,0,12.299531731950301,11779.602,350.19097,137.75904,0.20654835,0.25
0.0,405.22984,17.655652,0,0,12.27677181833515,9455.0281,350.45139,0.0,0.20686805,0.25
289.90488,0.0,17.796522,0,0,12.254011904720002,8435.8657,268.78308,0.0,0.20742734,0.25
0.0,256.17286,17.937391,0,0,12.231251991104852,9146.6808,350.45139,0.0,0.20785595,0.25
0.0,100.16728,18.078261,0,0,12.208492077489703,8823.8062,350.45139,0.0,0.20841523,0.25
0.0,126.87989,18.21913,0,0,12.185732163874555,8879.2556,350.64236,0.0,0.20897451,0.25
289.90488,0.0,18.36,0,0,12.162972250259404,6805.9424,0.26041667,336.0,0.20953408,0.25
289.90488,0.0,18.50087,0,0,12.140212336644256,6436.2122,0.45138889,336.0,0.20894971,0.25
289.90488,0.0,18.641739,0,0,12.117452423029105,7075.6184,0.45138889,336.0,0.20836565,0.25
289.90488,0.0,18.782609,0,0,12.094692509413957,6196.4092,0.45138889,336.0,0.20778159,0.25
289.90488,0.0,18.923478,0,0,12.071932595798806,5930.4162,0.45138889,336.0,0.20719754,0.25
289.90488,0.0,19.064348,0,0,12.049172682183658,6500.0505,0.64236244,336.0,0.20661349,0.25
289.90488,0.0,19.275652,0,0,12.046456361347074,5898.0879,0.26041667,336.0,0.20602975,0.25
289.90488,0.0,19.486957,0,0,12.043740040510492,5582.7838,0.45138889,336.0,0.2054454,0.25
289.90488,0.0,19.698261,0,0,12.041023719673909,5461.8593,0.45138889,336.0,0.20486136,0.25
289.90488,0.0,19.909565,0,0,12.038307398837325,7064.1602,0.45138889,336.0,0.20427733,0.25
289.90488,0.0,20.12087,0,0,12.035591078000744,8000.8648,84.908728,0.0,0.2036933,0.25
289.90488,0.0,20.332174,0,0,12.03287475716416,6284.3915,0.45138889,336.0,0.20382774,0.25
289.90488,0.0,20.543478,0,0,12.030158436327577,6382.8089,0.45138889,336.0,0.20324371,0.25
289.90488,0.0,20.754783,0,0,12.027442115490995,6568.7994,0.45138889,336.0,0.20265969,0.25
289.90488,0.0,20.966087,0,0,12.024725794654412,6369.5093,0.45138889,336.0,0.20207567,0.25
289.90488,0.0,21.177391,0,0,12.022009473817828,6273.9564,0.45138889,336.0,0.20149166,0.25
289.90488,0.0,21.388696,0,0,12.019293152981247,6248.5848,0.45138889,336.0,0.20090764,0.25
289.90488,0.0,21.6,0,0,12.016576832144663,6535.8572,0.45138889,184.87842,0.20032364,0.25
289.90488,0.0,21.433696,0,0,12.034125512482763,6257.383,0.45138889,0.0,0.200002,0.25
289.90488,0.0,21.267391,0,0,12.051674192820865,6001.4159,0.45138889,0.0,0.20000133,0.25
289.90488,0.0,21.101087,0,0,12.069222873158965,6418.2065,0.45138889,0.0,0.20000067,0.25
0.0,3063.6903,20.934783,0,0,12.086771553497066,14322.291,500.19097,0.0,0.2,0.25
0.0,6543.6844,20.768478,0,0,12.104320233835168,18770.717,812.36028,0.0,0.20079892,0.25
0.0,2388.4965,20.602174,0,0,12.121868914173268,13458.837,500.0,287.51724,0.2020973,0.25
9.5937393e-11,330.27443,20.43587,0,0,12.139417594511368,9302.5936,350.19097,144.0,0.20239673,0.25
289.90488,0.0,20.269565,0,0,12.15696627484947,7802.8023,0.19097222,184.79183,0.20270563,0.25
289.90488,0.0,20.103261,0,0,12.17451495518757,7454.5561,0.19097222,334.17515,0.20238371,0.25
0.0,2301.7827,19.936957,0,0,12.19206363552567,13347.324,500.19097,0.0,0.20180245,0.25
289.90488,0.0,19.770652,0,0,12.209612315863772,5933.69,0.19097222,473.75904,0.20260135,0.25
289.90488,0.0,19.604348,0,0,12.227160996201873,8146.7518,155.61532,0.0,0.20177775,0.25
289.90488,0.0,19.44,0,0,12.263544277769064,6901.6999,0.45138889,336.0,0.20202533,0.25
289.90488,0.0,19.275652,0,0,12.299927559336258,5230.2408,0.45138889,336.0,0.20144132,0.25
289.90488,0.0,19.111304,0,0,12.33631084090345,4809.9719,0.45138889,336.0,0.20085731,0.25
289.90488,0.0,18.946957,0,0,12.37269412247064,5435.8739,0.64236244,157.03841,0.2002733,0.25
289.90488,0.0,18.782609,0,0,12.409077404037834,3949.996,0.67708333,0.0,0.20000031,0.25
289.90488,0.0,18.618261,0,0,12.445460685605026,3155.9046,338.21173,0.0,0.2,0.25
289.90488,0.0,18.453913,0,0,12.481843967172217,3814.135,0.67708333,310.71778,0.20053975,0.25
289.90488,0.0,18.289565,0,0,12.51822724873941,4216.6029,0.86805556,0.0,0.2,0.25
289.90488,0.0,18.125217,0,0,12.554610530306602,4478.0945,0.86805556,0.0,0.2,0.25
289.90488,0.0,17.96087,0,0,12.590993811873794,6435.1891,0.86805556,0.0,0.2,0.25
289.90488,0.0,17.796522,0,0,12.627377093440987,4657.742,0.86805556,0.0,0.2,0.25
289.90488,0.0,17.632174,0,0,12.663760375008179,5014.1727,0.86805556,0.0,0.2,0.25
289.90488,0.0,17.512826,0,0,12.716012641994732,5150.4429,0.86805556,0.0,0.2,0.25
289.90488,0.0,17.393478,0,0,12.768264908981283,3179.0256,1.250004,0.0,0.2,0.25
289.90488,0.0,17.27413,0,0,12.820517175967836,4072.5574,2.3437789,0.0,0.20000061,0.25
289.90488,0.0,17.154783,0,0,12.872769442954388,2986.6922,0.26041667,0.0,0.20000297,0.25
289.90488,0.0,17.035435,0,0,12.92502170994094,3526.658,0.71180736,0.0,0.200002,0.25
289.90488,0.0,16.916087,0,0,12.977273976927492,2909.7588,0.19097222,0.0,0.20000175,0.25
289.90488,0.0,16.796739,0,0,13.029526243914045,2362.4271,0.64236244,0.0,0.20000067,0.25
289.90488,0.0,16.677391,0,0,13.081778510900598,2572.1523,0.67708333,0.0,0.20000031,0.25
289.90488,0.0,16.558043,0,0,13.13403077788715,2128.7624,0.86805556,0.0,0.2,0.25
289.90488,0.0,16.438696,0,0,13.186283044873703,5156.5812,1.7013976,0.0,0.2,0.25
289.90488,0.0,16.319348,0,0,13.238535311860254,5119.3422,0.64236244,0.0,0.20000133,0.25
0.0,0.0,16.2,2,2,13.290787578846807,3648.1963,0.26041667,0.0,0.20000097,0.5
0.0,0.0,15.965217,2,2,13.354649728097723,1041.8946,2.1527896,0.0,0.2,0.5
0.0,0.0,15.730435,2,2,13.418511877348639,1732.3715,0.0,0.0,0.20000206,0.5
0.0,0.0,15.495652,2,2,13.482374026599555,2387.1849,0.45138889,0.0,0.20000067,0.5
0.0,0.0,15.26087,2,2,13.546236175850469,1032.503,27.435975,0.0,0.2,0.5
0.0,0.0,15.026087,2,2,13.610098325101385,485.15077,350.52084,0.0,0.20004251,0.5
0.0,0.0,14.791304,2,2,13.6739604743523,129.52427,0.0,0.0,0.20060195,0.5
0.0,0.0,14.556522,2,2,13.737822623603217,62.432649,1.5625271,0.0,0.20060056,0.5
0.0,0.0,14.321739,2,2,13.801684772854133,0.49568819,0.0,13.826051,0.20060167,0.5
0.0,0.0,14.086957,2,2,13.865546922105047,0.0,0.0,14.086957,0.20057627,0.5
0.0,0.0,13.852174,2,2,13.929409071355963,0.0,0.0,13.852174,0.20055042,0.5
0.0,0.0,13.617391,2,2,13.993271220606879,0.0,0.0,13.617391,0.20052498,0.5
0.0,0.0,13.382609,2,2,14.057133369857794,0.0,0.0,13.382609,0.20049995,0.5
0.0,0.0,13.08913,2,2,14.127399972075034,0.0,1.3021014,14.391232,0.20047532,0.5
0.0,0.0,12.795652,2,2,14.197666574292276,0.0,0.0,12.795652,0.20045103,0.5
0.0,0.0,12.502174,2,2,14.267933176509516,0.0,13.820295,26.322469,0.20042742,0.5
0.0,0.0,12.208696,2,2,14.338199778726755,0.0,0.0,12.208696,0.20040244,0.5
0.0,0.0,11.915217,2,2,14.408466380943997,0.0,0.0,11.915217,0.20037985,0.5
0.0,0.0,11.621739,2,2,14.478732983161237,0.0,0.45138889,12.073128,0.20035778,0.5
0.0,0.0,11.328261,2,2,14.548999585378477,0.0,1.0243135,12.352574,0.20033615,0.5
0.0,0.0,11.034783,2,2,14.619266187595718,0.0,0.78125543,11.816038,0.20031495,0.5
0.0,0.0,10.741304,2,2,14.689532789812958,0.0,0.0,10.741304,0.20029429,0.5
0.0,0.0,10.447826,2,2,14.759799392030198,0.0,0.0,10.447826,0.20027425,0.5
0.0,0.0,10.154348,2,2,14.83006599424744,0.0,3.69804,13.852388,0.20025473,0.5
0.0,0.0,9.8608696,2,2,14.90033259646468,0.0,0.0,9.8608696,0.2002352,0.5
0.0,0.0,9.7630435,2,2,14.971276192841465,0.0,0.0,9.7630435,0.20021669,0.5
0.0,0.0,9.6652174,2,2,15.042219789218251,0.0,0.19097222,9.8561896,0.20019835,0.5
0.0,0.0,9.5673913,2,2,15.113163385595035,0.0,1.5278149,11.095206,0.20018016,0.5
0.0,0.0,9.4695652,2,2,15.184106981971821,0.0,0.0,9.4695652,0.20016195,0.5
0.0,0.0,9.3717391,2,2,15.255050578348607,0.0,0.0,9.3717391,0.20014412,0.5
0.0,0.0,9.273913,2,2,15.325994174725391,0.0,0.0,9.273913,0.20012646,0.5
0.0,0.0,9.176087,2,2,15.396937771102177,0.0,0.0,9.176087,0.20010897,0.5
0.0,0.0,9.0782609,2,2,15.467881367478963,0.0,0.0,9.0782609,0.20009165,0.5
0.0,0.0,8.9804348,2,2,15.538824963855749,0.0,0.0,8.9804348,0.2000745,0.5
0.0,0.0,8.8826087,2,2,15.609768560232535,0.0,0.0,8.8826087,0.20005752,0.5
0.0,0.0,8.7847826,2,2,15.680712156609319,0.0,0.45138889,9.2361715,0.20004071,0.5
289.90488,0.0,8.6869565,0,0,15.751655752986105,0.0,0.71180736,0.0,0.200024,0.25
289.90488,0.0,8.4717391,0,0,15.81749370263763,0.0,0.19097222,0.0,0.20002375,0.25
289.90488,0.0,8.2565217,0,0,15.883331652289156,0.0,1.215291,0.0,0.20002267,0.25
289.90488,0.0,8.0413043,0,0,15.949169601940682,0.0,0.26041667,0.0,0.20002322,0.25
289.90488,0.0,7.826087,0,0,16.01500755159221,0.0,0.26041667,0.0,0.20002225,0.25
289.90488,0.0,7.6108696,0,0,16.080845501243733,0.0,0.26041667,0.0,0.20002128,0.25
289.90488,0.0,7.3956522,0,0,16.14668345089526,0.0,0.52083514,0.0,0.20002031,0.25
289.90488,0.0,7.1804348,0,0,16.212521400546784,0.0,0.19097222,0.0,0.20001975,0.25
289.90488,0.0,6.9652174,0,0,16.27835935019831,0.0,0.83333731,0.0,0.20001867,0.25
289.90488,0.0,6.75,0,0,16.344197299849835,0.0,0.26041667,0.0,0.20001861,0.25
289.90488,0.0,6.5347826,0,0,16.410035249501362,0.0,0.26041667,0.0,0.20001764,0.25
289.90488,0.0,6.3195652,0,0,16.475873199152886,0.0,0.64236244,0.0,0.20001667,0.25
289.90488,0.0,6.1043478,0,0,16.541711148804414,0.0,0.26041667,0.0,0.20001631,0.25
289.90488,0.0,6.0847826,0,0,16.597076974163055,0.0,1.8576685,0.0,0.20001533,0.25
289.90488,0.0,6.0652174,0,0,16.652442799521697,0.0,0.0,0.0,0.20001692,0.25
289.90488,0.0,6.0456522,0,0,16.707808624880343,0.0,0.26041667,0.0,0.20001553,0.25
289.90488,0.0,6.026087,0,0,16.763174450238985,0.0,0.26041667,0.0,0.20001456,0.25
289.90488,0.0,6.0065217,0,0,16.818540275597627,0.0,0.26041667,0.0,0.20001358,0.25
289.90488,0.0,5.9869565,0,0,16.87390610095627,0.0,0.26041667,0.0,0.20001261,0.25
289.90488,0.0,5.9673913,0,0,16.92927192631491,0.0,0.26041667,0.0,0.20001164,0.25
289.90488,0.0,5.9478261,0,0,16.984637751673553,0.0,0.45138889,0.0,0.20001067,0.25
289.90488,0.0,5.9282609,0,0,17.040003577032195,0.0,0.45138889,0.0,0.20001,0.25
289.90488,0.0,5.9086957,0,0,17.09536940239084,0.0,1.3541761,0.0,0.20000933,0.25
289.90488,0.0,5.8891304,0,0,17.150735227749482,0.0,0.0,0.0,0.20001011,0.25
289.90488,0.0,5.8695652,0,0,17.206101053108124,0.0,0.0,0.0,0.20000872,0.25
289.90488,0.0,5.85,0,0,17.246481863630173,0.0,0.45138889,0.0,0.20000733,0.25
289.90488,0.0,5.8304348,0,0,17.286862674152218,0.0,0.45138889,0.0,0.20000667,0.25
289.90488,0.0,5.8108696,0,0,17.327243484674266,0.0,0.45138889,0.0,0.200006,0.25
289.90488,0.0,5.7913043,0,0,17.367624295196315,0.0,0.90278091,0.0,0.20000533,0.25
289.90488,0.0,5.7717391,0,0,17.40800510571836,0.0,0.0,0.0,0.20000539,0.25
289.90488,0.0,5.7521739,0,0,17.448385916240408,0.0,0.45138889,0.0,0.200004,0.25
289.90488,0.0,5.7326087,0,0,17.488766726762456,0.0,0.45138889,0.0,0.20000333,0.25
