,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
38,0.0,0.0,72.308,0,0,17.952573585197893,0.0,0.0,72.308,0.7692386,0.15,61,12,27
39,0.0,0.0,65.0772,0,0,17.93569508742416,0.0,0.0,65.0772,0.76898218,0.15,61,12,27
40,0.0,0.0,57.8464,0,0,17.91881658965043,0.0,0.0,57.8464,0.76875088,0.15,61,12,27
41,0.0,0.0,50.6156,0,0,17.901938091876698,0.0,0.0,50.6156,0.76854469,0.15,61,12,27
42,0.0,0.0,43.3848,0,0,17.88505959410297,0.0,0.0,43.3848,0.7683636,0.15,61,12,27
43,0.0,0.0,36.154,0,0,17.868181096329238,0.0,0.0,36.154,0.76820762,0.15,61,12,27
44,0.0,0.0,28.9232,0,0,17.851302598555506,0.0,0.0,28.9232,0.76807675,0.15,61,12,27
45,0.0,0.0,21.6924,0,0,17.834424100781774,0.0,0.0,21.6924,0.76797099,0.15,61,12,27
46,0.0,0.0,14.4616,0,0,17.817545603008043,0.0,0.0,14.4616,0.76789034,0.15,61,12,27
47,0.0,0.0,7.2308,0,0,17.80066710523431,0.0,0.0,7.2308,0.76783479,0.15,61,12,27
48,0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.76780435,0.15,61,12,27
49,0.0,0.0,40.974533,0,0,17.748001132907774,0.0,0.0,40.974533,0.76779902,0.15,61,12,27
50,0.0,0.0,81.949067,0,0,17.712213658354973,0.0,0.0,81.949067,0.76765142,0.15,61,12,27
51,0.0,0.0,122.9236,0,0,17.67642618380217,0.0,0.0,122.9236,0.76736154,0.15,61,12,27
52,0.0,0.0,163.89813,0,0,17.640638709249366,0.0,0.0,163.89813,0.76692939,0.15,61,12,27
53,0.0,0.0,204.87267,0,0,17.60485123469656,0.0,0.0,204.87267,0.76635498,0.15,61,12,27
54,0.0,0.0,245.8472,0,0,17.56906376014376,0.0,0.0,245.8472,0.76563829,0.15,61,12,27
55,0.0,0.0,286.82173,0,0,17.533276285590958,0.0,0.0,286.82173,0.76477934,0.15,61,12,27
56,0.0,0.0,327.79627,0,0,17.497488811038153,0.0,0.0,327.79627,0.76377812,0.15,61,12,27
57,0.0,0.0,368.7708,0,0,17.461701336485348,0.0,0.0,368.7708,0.76263463,0.15,61,12,27
58,0.0,0.0,409.74533,0,0,17.425913861932546,0.0,0.0,409.74533,0.76134888,0.15,61,12,27
59,0.0,0.0,450.71987,0,0,17.390126387379745,0.0,0.0,450.71987,0.75992087,0.15,61,12,27
60,0.0,0.0,491.6944,0,0,17.35433891282694,0.0,0.0,491.6944,0.75835059,0.15,61,12,27
61,0.0,0.0,474.82253,0,0,17.302559512844052,0.0,0.0,474.82253,0.75663805,0.15,61,12,27
62,0.0,0.0,457.95067,0,0,17.250780112861165,0.0,0.0,457.95067,0.75498411,0.15,61,12,27
63,0.0,0.0,441.0788,0,0,17.19900071287828,0.0,0.0,441.0788,0.75338876,0.15,61,12,27
64,0.0,0.0,424.20693,0,0,17.147221312895393,0.0,0.0,424.20693,0.751852,0.15,61,12,27
65,0.0,0.0,407.33507,0,0,17.095441912912506,0.0,0.0,407.33507,0.75037384,0.15,61,12,27
66,0.0,0.0,390.4632,0,0,17.04366251292962,0.0,0.0,390.4632,0.74895427,0.15,61,12,27
67,0.0,0.0,373.59133,0,0,16.991883112946734,0.0,0.0,373.59133,0.7475933,0.15,61,12,27
68,0.0,0.0,356.71947,0,0,16.940103712963847,0.0,0.0,356.71947,0.74629091,0.15,61,12,27
69,0.0,0.0,339.8476,0,0,16.88832431298096,0.65523931,0.0,339.19236,0.74504712,0.15,61,12,27
70,0.0,0.0,322.97573,0,0,16.83654491299807,10.563256,0.0,312.41248,0.7438642,0.15,61,12,27
71,0.0,0.0,306.10387,0,0,16.784765513015188,19.97563,0.0,286.12824,0.74277427,0.15,61,12,27
72,0.0,0.0,289.232,1,1,16.7329861130323,63.474767,0.0,225.75723,0.74177561,0.22,61,12,27
73,0.0,0.0,371.18107,1,1,16.669435347189363,316.88417,0.0,54.296895,0.74098658,0.22,61,12,27
74,0.0,0.0,453.13013,1,1,16.605884581346427,276.84646,0.0,176.28367,0.7407929,0.22,61,12,27
75,0.0,0.0,535.0792,1,1,16.54233381550349,461.71019,0.0,73.369006,0.74017566,0.22,61,12,27
76,0.0,0.0,617.02827,1,1,16.478783049660557,374.1716,0.0,242.85667,0.73991577,0.22,61,12,27
77,0.0,0.0,698.97733,1,1,16.41523228381762,419.19376,0.0,279.78357,0.73906738,0.22,61,12,27
78,0.0,0.0,780.9264,1,1,16.351681517974683,411.98725,0.0,368.93915,0.73809077,0.22,61,12,27
79,0.0,0.0,862.87547,1,1,16.288130752131746,321.55119,0.0,541.32428,0.73680461,0.22,61,12,27
80,0.0,0.0,944.82453,1,1,16.22457998628881,489.7528,0.0,455.07173,0.73491989,0.22,61,12,27
81,0.0,805.45152,1026.7736,1,1,16.161029220445872,1832.2251,0.0,0.0,0.73333468,0.22,61,12,27
82,0.0,713.84423,1108.7227,1,1,16.097478454602935,1822.5669,0.0,0.0,0.73332959,0.22,61,12,27
83,0.0,610.11862,1190.6717,1,1,16.03392768876,1802.0347,1.2443893,0.0,0.73332449,0.22,61,12,27
84,0.0,832.5919,1272.6208,1,1,15.970376922917064,2955.2127,850.0,0.0,0.73332338,0.22,61,12,27
85,0.0,885.24094,1330.4672,1,1,15.900234839524773,3065.7081,850.0,0.0,0.73603829,0.22,61,12,27
86,0.0,674.82168,1388.3136,1,1,15.830092756132482,2913.1353,850.0,0.0,0.73875318,0.22,61,12,27
87,0.0,816.15074,1446.16,1,1,15.759950672740189,3112.3107,850.0,0.0,0.74146805,0.22,61,12,27
88,0.0,0.0,1504.0064,1,1,15.689808589347898,1059.5,0.0,444.50642,0.7441829,0.22,61,12,27
89,0.0,0.0,1561.8528,1,1,15.619666505955609,1812.4359,250.5831,0.0,0.74263431,0.22,61,12,27
90,0.0,1188.4023,1619.6992,1,1,15.549524422563316,3658.1015,850.0,0.0,0.74343102,0.22,61,12,27
91,0.0,1563.4873,1677.5456,1,1,15.479382339171025,4091.0329,850.0,0.0,0.74614585,0.22,61,12,27
92,0.0,0.0,1735.392,1,1,15.409240255778734,2028.9016,293.5096,0.0,0.74886067,0.22,61,12,27
93,0.0,0.0,1793.2384,1,1,15.339098172386445,2084.4195,291.18108,0.0,0.7497947,0.22,61,12,27
94,0.0,0.0,1851.0848,1,1,15.26895608899415,1188.5014,0.0,662.58342,0.75072127,0.22,61,12,27
95,0.0,0.0,1908.9312,1,1,15.19881400560186,2608.8676,699.93638,0.0,0.74841542,0.22,61,12,27
96,0.0,0.0,1966.7776,1,1,15.128671922209568,1317.9756,0.0,648.80204,0.75065002,0.22,61,12,27
97,0.0,0.0,2005.3419,1,1,15.057655830506162,1591.5126,0.0,413.82931,0.74839203,0.22,61,12,27
98,0.0,0.0,2043.9061,1,1,14.986639738802756,2018.0952,0.0,25.810933,0.74694992,0.22,61,12,27
99,0.0,0.0,2082.4704,1,1,14.915623647099352,1915.4344,0.0,167.036,0.74685511,0.22,61,12,27
100,0.0,0.0,2121.0347,1,1,14.844607555395946,2187.5531,66.518393,0.0,0.74626994,0.22,61,12,27
101,0.0,0.0,2159.5989,1,1,14.77359146369254,1822.0941,0.0,337.50481,0.74647762,0.22,61,12,27
102,0.0,0.0,2198.1632,1,1,14.702575371989134,1773.6679,0.0,424.49526,0.74530054,0.22,61,12,27
103,0.0,0.0,2236.7275,1,1,14.631559280285728,2413.6094,176.88197,0.0,0.74382142,0.22,61,12,27
104,0.0,24.436167,2275.2917,1,1,14.560543188582322,3149.7279,850.0,0.0,0.74438228,0.22,61,12,27
105,0.0,0.0,2313.856,1,1,14.489527096878916,2622.9159,309.0599,0.0,0.74709711,0.22,61,12,27
106,0.0,0.0,2352.4203,1,1,14.418511005175512,2675.7997,323.37945,0.0,0.74808091,0.22,61,12,27
107,0.0,0.0,2390.9845,1,1,14.347494913472106,2678.1636,287.17909,0.0,0.74911053,0.22,61,12,27
108,0.0,0.0,2429.5488,0,0,14.2764788217687,2042.0719,0.0,387.4769,0.7500243,0.15,61,12,27
109,0.0,535.57112,2451.2412,0,0,14.210377271748277,3836.8123,850.0,0.0,0.74867369,0.15,61,12,27
110,0.0,0.0,2472.9336,0,0,14.144275721727851,2853.9027,380.9691,0.0,0.75138849,0.15,61,12,27
111,0.0,71.07442,2494.626,0,0,14.078174171707426,3415.7004,850.0,0.0,0.75260237,0.15,61,12,27
112,0.0,140.76364,2516.3184,0,0,14.012072621687002,3507.082,850.0,0.0,0.75531715,0.15,61,12,27
113,0.0,2914.0115,2538.0108,0,0,13.945971071666577,6302.0223,850.0,0.0,0.7580319,0.15,61,12,27
114,0.0,912.04632,2559.7032,0,0,13.879869521646151,4321.7495,850.0,0.0,0.76074664,0.15,61,12,27
115,0.0,0.0,2581.3956,0,0,13.813767971625728,3341.609,760.21344,0.0,0.76346136,0.15,61,12,27
116,0.0,0.0,2603.088,0,0,13.747666421605302,2380.0421,0.0,223.04594,0.76588874,0.15,61,12,27
117,0.0,0.0,2624.7804,0,0,13.68156487158488,2518.0263,0.0,106.75412,0.76510895,0.15,61,12,27
118,0.0,0.0,2646.4728,0,0,13.615463321564452,2315.3387,0.0,331.13406,0.76473297,0.15,61,12,27
119,82.34704,0.0,2668.1652,0,0,13.54936177154403,1769.8182,0.0,816.0,0.76357788,0.15,61,12,27
120,253.10022,0.0,2689.8576,0,0,13.483260221523604,1620.7574,0.0,816.0,0.76073925,0.15,61,12,27
121,180.68421,0.0,2706.7295,0,0,13.427461176937914,1710.0453,0.0,816.0,0.75790063,0.15,61,12,27
122,379.17113,0.0,2723.6013,0,0,13.371662132352224,1528.4302,0.0,816.0,0.75506204,0.15,61,12,27
123,351.1289,0.0,2740.4732,0,0,13.315863087766534,1573.3443,0.0,816.0,0.75222346,0.15,61,12,27
124,519.35791,0.0,2757.3451,0,0,13.260064043180842,1421.9872,0.0,816.0,0.7493849,0.15,61,12,27
125,0.0,0.0,2774.2169,0,0,13.204264998595152,2248.1364,0.0,526.08049,0.74654636,0.15,61,12,27
126,0.0,0.0,2791.0888,0,0,13.14846595400946,2283.8651,0.0,507.2237,0.74471451,0.15,61,12,27
127,0.0,0.0,2807.9607,0,0,13.092666909423771,3019.6459,211.68519,0.0,0.74294815,0.15,61,12,27
128,0.0,0.0,2824.8325,0,0,13.03686786483808,2359.5099,0.0,465.32263,0.74362038,0.15,61,12,27
129,0.0,0.0,2841.7044,0,0,12.98106882025239,2290.484,0.0,551.22038,0.74199951,0.15,61,12,27
130,0.0,0.0,2858.5763,0,0,12.9252697756667,2068.345,0.0,790.23131,0.7400804,0.15,61,12,27
131,0.0,0.0,2875.4481,0,0,12.869470731081009,3044.5681,169.11999,0.0,0.7373314,0.15,61,12,27
132,0.0,0.0,2892.32,0,0,12.81367168649532,2881.1213,0.0,11.19868,0.73786746,0.15,61,12,27
133,0.0,3055.0648,2848.9352,0,0,12.772723349751162,6754.0,850.0,0.0,0.73782346,0.15,61,12,27
134,0.0,768.58976,2805.5504,0,0,12.731775013007008,4424.1402,850.0,0.0,0.74053833,0.15,61,12,27
135,0.0,0.0,2762.1656,0,0,12.690826676262851,2658.6446,0.0,103.52104,0.74325319,0.15,61,12,27
136,0.0,0.0,2718.7808,0,0,12.649878339518695,2843.0963,124.3155,0.0,0.74288858,0.15,61,12,27
137,0.0,0.0,2675.396,0,0,12.60893000277454,2673.5709,0.0,1.8251,0.74328123,0.15,61,12,27
138,0.0,0.0,2632.0112,0,0,12.567981666030384,2728.8186,96.80742,0.0,0.74326973,0.15,61,12,27
139,0.0,0.0,2588.6264,0,0,12.527033329286228,2968.4505,379.82414,0.0,0.74357435,0.15,61,12,27
140,0.0,0.0,2545.2416,0,0,12.486084992542072,3045.3111,500.06946,0.0,0.74478463,0.15,61,12,27
141,0.0,0.0,2501.8568,0,0,12.445136655797915,2750.1613,248.30446,0.0,0.74637968,0.15,61,12,27
142,0.0,0.0,2458.472,0,0,12.40418831905376,2743.6099,285.13788,0.0,0.74716907,0.15,61,12,27
143,0.0,155.61118,2415.0872,0,0,12.363239982309606,3420.6984,850.0,0.0,0.74807632,0.15,61,12,27
144,0.0,1934.9091,2371.7024,0,0,12.32229164556545,5156.6115,850.0,0.0,0.75079113,0.15,61,12,27
145,0.0,695.56614,2342.7792,0,0,12.2995317319503,3888.3453,850.0,0.0,0.75350591,0.15,61,12,27
146,0.0,0.0,2313.856,0,0,12.27677181833515,3121.0234,807.1674,0.0,0.75622068,0.15,61,12,27
147,0.0,0.0,2284.9328,0,0,12.254011904720002,2784.6067,499.67386,0.0,0.75879836,0.15,61,12,27
148,0.0,0.0,2256.0096,0,0,12.231251991104852,3019.2406,763.23102,0.0,0.76039205,0.15,61,12,27
149,0.0,0.0,2227.0864,0,0,12.208492077489703,2912.6625,685.5761,0.0,0.76282911,0.15,61,12,27
150,0.0,0.0,2198.1632,0,0,12.185732163874556,2930.9658,732.80264,0.0,0.76501766,0.15,61,12,27
151,0.0,0.0,2169.24,0,0,12.162972250259404,2246.583,77.34302,0.0,0.76735731,0.15,61,12,27
152,0.0,0.0,2140.3168,0,0,12.140212336644256,2124.5382,0.0,15.77856,0.76759948,0.15,61,12,27
153,0.0,0.0,2111.3936,0,0,12.117452423029103,2335.6007,224.20714,0.0,0.76753936,0.15,61,12,27
154,0.0,0.0,2082.4704,0,0,12.094692509413957,2045.3814,0.0,37.08904,0.7682515,0.15,61,12,27
155,0.0,0.0,2053.5472,0,0,12.071932595798806,1957.5794,0.0,95.96784,0.76811738,0.15,61,12,27
156,0.0,0.0,2024.624,0,0,12.049172682183658,2145.6107,120.98672,0.0,0.76777882,0.15,61,12,27
157,0.0,0.0,2010.1624,0,0,12.046456361347074,1946.908,0.0,63.25436,0.76816065,0.15,61,12,27
158,0.0,0.0,1995.7008,0,0,12.043740040510492,1842.8289,0.0,152.8719,0.76793568,0.15,61,12,27
159,0.0,0.0,1981.2392,0,0,12.041023719673907,1802.9128,0.0,178.32644,0.76739954,0.15,61,12,27
160,0.0,0.0,1966.7776,0,0,12.038307398837324,2331.8185,365.0409,0.0,0.76677503,0.15,61,12,27
161,0.0,0.0,1952.316,0,0,12.035591078000744,2641.0166,688.70062,0.0,0.76793783,0.15,61,12,27
162,0.0,0.0,1937.8544,0,0,12.03287475716416,2074.4236,136.56916,0.0,0.77013634,0.15,61,12,27
163,0.0,0.0,1923.3928,0,0,12.030158436327577,2106.9103,183.5175,0.0,0.77056801,0.15,61,12,27
164,0.0,0.0,1908.9312,0,0,12.027442115490995,2168.3042,259.37296,0.0,0.77114992,0.15,61,12,27
165,0.0,0.0,1894.4696,0,0,12.024725794654412,2102.5202,208.0506,0.0,0.77197456,0.15,61,12,27
166,0.0,0.0,1880.008,0,0,12.022009473817828,2070.979,190.97102,0.0,0.77263496,0.15,61,12,27
167,0.0,0.0,1865.5464,0,0,12.019293152981248,2062.6041,197.05766,0.0,0.7732407,0.15,61,12,27
168,0.0,0.0,1851.0848,0,0,12.016576832144665,2157.4302,306.34542,0.0,0.77386591,0.15,61,12,27
169,0.0,0.0,1843.854,0,0,12.034125512482763,2065.5083,221.65428,0.0,0.77484085,0.15,61,12,27
170,0.0,0.0,1836.6232,0,0,12.051674192820863,1981.0157,144.39254,0.0,0.77554476,0.15,61,12,27
171,0.0,0.0,1829.3924,0,0,12.069222873158964,2118.5947,289.20232,0.0,0.77600143,0.15,61,12,27
172,0.0,2055.5033,1822.1616,0,0,12.086771553497066,4727.6649,850.0,0.0,0.77692149,0.15,61,12,27
173,0.0,3531.1213,1814.9308,0,0,12.104320233835168,6196.0521,850.0,0.0,0.77963609,0.15,61,12,27
174,0.0,1784.9461,1807.7,0,0,12.121868914173268,4442.6461,850.0,0.0,0.78235068,0.15,61,12,27
175,0.0,420.2369,1800.4692,0,0,12.139417594511368,3070.7061,850.0,0.0,0.78506525,0.15,61,12,27
176,0.0,0.0,1793.2384,0,0,12.15696627484947,2575.6379,782.3995,0.0,0.78777979,0.15,61,12,27
177,0.0,0.0,1786.0076,0,0,12.17451495518757,2460.6848,674.67722,0.0,0.790278,0.15,61,12,27
178,0.0,1777.06,1778.7768,0,0,12.19206363552567,4405.8368,850.0,0.0,0.79243148,0.15,61,12,27
179,0.0,0.0,1771.546,0,0,12.209612315863772,1958.66,187.114,0.0,0.79514598,0.15,61,12,27
180,0.0,74.85744,1764.3152,0,0,12.227160996201873,2689.1726,850.0,0.0,0.79573922,0.15,61,12,27
181,0.0,0.0,1793.2384,0,0,12.263544277769064,2278.1917,484.95334,0.0,0.79845369,0.15,61,12,27
182,44.986784,0.0,1822.1616,0,0,12.299927559336258,1726.4575,0.0,50.717336,0.8,0.15,61,12,27
183,263.35448,0.0,1851.0848,0,0,12.33631084090345,1587.7303,0.0,-8.6798625e-12,0.79981834,0.15,61,12,27
184,85.67282,0.0,1880.008,0,0,12.37269412247064,1794.3352,0.0,0.0,0.79981279,0.15,61,12,27
185,605.0715,0.0,1908.9312,0,0,12.409077404037834,1303.8597,0.0,0.0,0.79980723,0.15,61,12,27
186,896.11744,0.0,1937.8544,0,0,12.445460685605026,1041.737,0.0,0.0,0.79980168,0.15,61,12,27
187,707.76446,0.0,1966.7776,0,0,12.481843967172216,1259.0131,0.0,0.0,0.79979613,0.15,61,12,27
188,603.83648,0.0,1995.7008,0,0,12.51822724873941,1391.8643,0.0,0.0,0.79979057,0.15,61,12,27
189,546.44356,0.0,2024.624,0,0,12.554610530306602,1478.1804,0.0,0.0,0.79978502,0.15,61,12,27
190,0.0,0.0,2053.5472,0,0,12.590993811873794,2124.2005,70.65334,0.0,0.79977946,0.15,61,12,27
191,544.98984,0.0,2082.4704,0,0,12.627377093440987,1537.4806,0.0,0.0,0.8,0.15,61,12,27
192,456.25836,0.0,2111.3936,0,0,12.66376037500818,1655.1352,0.0,0.0,0.79999444,0.15,61,12,27
193,430.55885,0.0,2130.6757,0,0,12.716012641994732,1700.1169,0.0,0.0,0.79998889,0.15,61,12,27
194,1100.5889,0.0,2149.9579,0,0,12.768264908981283,1049.369,0.0,0.0,0.79998333,0.15,61,12,27
195,824.92384,0.0,2169.24,0,0,12.820517175967836,1344.3162,0.0,0.0,0.79997778,0.15,61,12,27
196,1202.6408,0.0,2188.5221,0,0,12.872769442954388,985.88138,0.0,0.0,0.79997222,0.15,61,12,27
197,1043.6848,0.0,2207.8043,0,0,12.92502170994094,1164.1194,0.0,0.0,0.79996667,0.15,61,12,27
198,1266.6001,0.0,2227.0864,0,0,12.977273976927492,960.48634,0.0,0.0,0.79996111,0.15,61,12,27
199,1466.5517,0.0,2246.3685,0,0,13.029526243914043,779.81684,0.0,0.0,0.79995556,0.15,61,12,27
200,1416.6053,0.0,2265.6507,0,0,13.081778510900598,849.04534,0.0,0.0,0.79995,0.15,61,12,27
201,1582.2466,0.0,2284.9328,0,0,13.13403077788715,702.68616,0.0,0.0,0.79994445,0.15,61,12,27
202,602.07185,0.0,2304.2149,0,0,13.186283044873704,1702.1431,0.0,0.0,0.79993889,0.15,61,12,27
203,656.21477,0.0,2323.4971,0,0,13.238535311860254,1689.8508,22.568504,0.0,0.79993334,0.15,61,12,27
204,322.541,0.0,2342.7792,2,2,13.290787578846809,1204.2382,0.0,816.0,0.8,0.22,61,12,27
205,1194.9101,0.0,2354.8305,2,2,13.354649728097725,343.92043,0.0,816.0,0.79716111,0.22,61,12,27
206,979.04095,0.0,2366.8819,2,2,13.41851187734864,571.84092,0.0,816.0,0.79432224,0.22,61,12,27
207,774.94402,0.0,2378.9332,2,2,13.482374026599556,787.98918,0.0,816.0,0.79148339,0.22,61,12,27
208,1234.1642,0.0,2390.9845,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22,61,12,27
209,1426.8918,0.0,2403.0359,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22,61,12,27
210,1556.3324,0.0,2415.0872,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22,61,12,27
211,1590.5301,0.0,2427.1385,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22,61,12,27
212,1623.0262,0.0,2439.1899,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22,61,12,27
213,1635.2412,0.0,2451.2412,2,2,13.865546922105048,0.0,0.0,816.0,0.77445071,0.22,61,12,27
214,1647.2925,0.0,2463.2925,2,2,13.929409071355964,0.0,0.0,816.0,0.771612,0.22,61,12,27
215,1659.3439,0.0,2475.3439,2,2,13.99327122060688,0.0,0.0,816.0,0.76877331,0.22,61,12,27
216,1671.3952,0.0,2487.3952,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22,61,12,27
217,1673.8055,0.0,2489.8055,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22,61,12,27
218,1676.2157,0.0,2492.2157,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22,61,12,27
219,1678.626,0.0,2494.626,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22,61,12,27
220,1681.0363,0.0,2497.0363,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22,61,12,27
221,1683.4465,0.0,2499.4465,2,2,14.408466380943995,0.0,0.0,816.0,0.75174157,0.22,61,12,27
222,1685.8568,0.0,2501.8568,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22,61,12,27
223,1688.2671,0.0,2504.2671,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22,61,12,27
224,1690.6773,0.0,2506.6773,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22,61,12,27
225,1693.0876,0.0,2509.0876,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22,61,12,27
226,1695.4979,0.0,2511.4979,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22,61,12,27
227,1697.9081,0.0,2513.9081,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22,61,12,27
228,1700.3184,0.0,2516.3184,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22,61,12,27
229,1666.5747,0.0,2482.5747,2,2,14.971276192841463,0.0,0.0,816.0,0.72903369,0.22,61,12,27
230,1632.8309,0.0,2448.8309,2,2,15.042219789218253,0.0,0.0,816.0,0.7261953,0.22,61,12,27
231,1599.0872,0.0,2415.0872,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22,61,12,27
232,1565.3435,0.0,2381.3435,2,2,15.18410698197182,0.0,0.0,816.0,0.72051856,0.22,61,12,27
233,1531.5997,0.0,2347.5997,2,2,15.255050578348609,0.0,0.0,816.0,0.71768023,0.22,61,12,27
234,1497.856,0.0,2313.856,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22,61,12,27
235,1464.1123,0.0,2280.1123,2,2,15.396937771102175,0.0,0.0,816.0,0.71200361,0.22,61,12,27
236,1430.3685,0.0,2246.3685,2,2,15.467881367478965,0.0,0.0,816.0,0.70916533,0.22,61,12,27
