Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,741444.8375239979,0.7139932321920812,659062.0777991092
2025-01-01 00:05:00,734839.2490282479,0.7076322121378298,653190.4435806648
2025-01-01 00:10:00,728233.6605324978,0.7012711920835784,647318.8093622203
2025-01-01 00:15:00,721628.0720367478,0.6949101720293269,641447.1751437759
2025-01-01 00:20:00,715022.483540998,0.6885491519750755,635575.5409253315
2025-01-01 00:25:00,708416.8950452479,0.682188131920824,629703.9067068871
2025-01-01 00:30:00,701811.3064494979,0.675827111770275,623832.2723995537
2025-01-01 00:35:00,695205.717953748,0.6694660917160236,617960.6381811093
2025-01-01 00:40:00,688600.1294579979,0.6631050716617719,612089.0039626647
2025-01-01 00:45:00,681994.540962248,0.6567440516075206,606217.3697442204
2025-01-01 00:50:00,675388.952466498,0.6503830315532692,600345.735525776
2025-01-01 00:55:00,668783.3639707479,0.6440220114990176,594474.1013073315
2025-01-01 01:00:00,662177.775474998,0.6376609914447663,588602.4670888871
2025-01-01 01:05:00,660832.3189590396,0.636365349749005,587406.5057413686
2025-01-01 01:10:00,659486.8623430814,0.6350697079569464,586210.5443049612
2025-01-01 01:15:00,658141.4058271231,0.6337740662611852,585014.5829574427
2025-01-01 01:20:00,656795.9492111647,0.6324784244691263,583818.6215210353
2025-01-01 01:25:00,655450.4926952064,0.6311827827733653,582622.6601735168
2025-01-01 01:30:00,654105.036179248,0.6298871410776039,581426.6988259982
2025-01-01 01:35:00,652759.5795632896,0.6285914992855451,580230.7373895908
2025-01-01 01:40:00,651414.1230473313,0.6272958575897839,579034.7760420723
2025-01-01 01:45:00,650068.666431373,0.6260002157977251,577838.8146056648
2025-01-01 01:50:00,648723.2099154147,0.624704574101964,576642.8532581464
2025-01-01 01:55:00,647377.7532994563,0.6234089323099052,575446.891821739
2025-01-01 02:00:00,646032.296783498,0.622113290614144,574250.9304742204
2025-01-01 02:05:00,644788.0230675397,0.6209150854784046,573144.9093933686
2025-01-01 02:10:00,643543.7492515814,0.6197168802463676,572038.8882236279
2025-01-01 02:15:00,642299.475535623,0.6185186751106282,570932.867142776
2025-01-01 02:20:00,641055.2018196647,0.6173204699748888,569826.8460619242
2025-01-01 02:25:00,639810.9281037065,0.6161222648391493,568720.8249810725
