Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
3035.4845,0.0,3035.4845,0,0,17.959080563952675,0.0,0.0,0.0,0.79984446,0.15
2883.7103,0.0,2883.7103,0,0,17.96248681605176,0.0,0.0,0.0,0.7998389,0.15
2731.9361,0.0,2731.9361,0,0,17.965893068150848,0.0,0.0,0.0,0.79983335,0.15
2580.1618,0.0,2580.1618,0,0,17.96929932024993,0.0,0.0,0.0,0.7998278,0.15
2428.3876,0.0,2428.3876,0,0,17.972705572349017,0.0,0.0,0.0,0.79982224,0.15
2276.6134,0.0,2276.6134,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
2124.8392,0.0,2124.8391,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
1973.0649,0.0,1973.0649,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
1821.2907,0.0,1821.2907,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
1669.5165,0.0,1669.5165,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
1517.7423,0.0,1517.7422,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
1365.968,0.0,1365.968,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
1214.1938,0.0,1214.1938,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
1062.4196,0.0,1062.4196,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
910.64535,0.0,910.64535,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
758.87113,0.0,758.87113,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
607.0969,0.0,607.0969,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
455.32267,0.0,455.32268,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
303.54845,0.0,303.54845,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
151.77423,0.0,151.77423,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,1.4388794e-11,0.0,0.79973338,0.15
860.05394,0.0,860.05394,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
1720.1079,0.0,1720.1079,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
2580.1618,0.0,2580.1618,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
3440.2158,0.0,3440.2158,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
4300.2697,0.0,4300.2697,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
5160.3237,0.0,5160.3237,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
6020.3776,0.0,6020.3776,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
6880.4315,0.0,6880.4315,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
7740.4855,0.0,7740.4855,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
8600.5394,0.0,8600.5394,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
9460.5934,0.0,9460.5934,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
10320.647,0.0,10320.647,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
9966.5074,0.0,9966.5074,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
9612.3676,0.0,9612.3676,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
9258.2277,0.0,9258.2277,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
8904.0879,0.0,8904.0879,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
8549.948,0.0,8549.948,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
8195.8082,0.0,8195.8082,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
7841.6683,0.0,7841.6683,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
7487.5284,0.0,7487.5284,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
7132.7333,0.0,7133.3886,0,0,16.88832431298096,0.65523931,0.0,0.0,0.79961676,0.15
6768.6855,0.0,6779.2487,0,0,16.83654491299807,10.563256,0.0,0.0,0.7996112,0.15
6405.1332,0.0,6425.1089,0,0,16.784765513015188,19.97563,0.0,0.0,0.79960565,0.15
5191.4942,0.0,6070.969,1,1,16.7329861130323,63.474767,0.0,816.0,0.7996001,0.22
6658.1927,0.0,7791.0769,1,1,16.669435347189363,316.88417,0.0,816.0,0.79676121,0.22
8418.3383,0.0,9511.1848,1,1,16.605884581346427,276.84646,0.0,816.0,0.79392235,0.22
9953.5825,0.0,11231.293,1,1,16.54233381550349,461.71019,0.0,816.0,0.7910835,0.22
11761.229,0.0,12951.401,1,1,16.478783049660557,374.1716,0.0,816.0,0.78824467,0.22
13436.315,0.0,14671.508,1,1,16.41523228381762,419.19376,0.0,816.0,0.78540587,0.22
15163.629,0.0,16391.616,1,1,16.351681517974683,411.98725,0.0,816.0,0.78256708,0.22
16974.173,0.0,18111.724,1,1,16.288130752131746,321.55119,0.0,816.0,0.77972831,0.22
18526.079,0.0,19831.832,1,1,16.22457998628881,489.7528,0.0,816.0,0.77688956,0.22
18903.715,0.0,21551.94,1,1,16.161029220445872,1832.2251,0.0,816.0,0.77405083,0.22
20633.481,0.0,23272.048,1,1,16.097478454602935,1822.5669,0.0,816.0,0.77121212,0.22
22374.121,0.0,24992.156,1,1,16.03392768876,1802.0347,0.0,816.0,0.76837344,0.22
22941.051,0.0,26712.264,1,1,15.970376922917064,2955.2127,0.0,816.0,0.76553477,0.22
24044.749,0.0,27926.457,1,1,15.900234839524773,3065.7081,0.0,816.0,0.76269612,0.22
25411.516,0.0,29140.651,1,1,15.830092756132482,2913.1353,0.0,816.0,0.75985749,0.22
26426.534,0.0,30354.845,1,1,15.759950672740189,3112.3107,0.0,816.0,0.75701888,0.22
29693.539,0.0,31569.039,1,1,15.689808589347898,1059.5,0.0,816.0,0.75418029,0.22
30154.797,0.0,32783.233,1,1,15.619666505955607,1812.4359,0.0,816.0,0.75134172,0.22
29523.325,0.0,33997.426,1,1,15.549524422563316,3658.1015,0.0,816.0,0.74850316,0.22
30304.587,0.0,35211.62,1,1,15.479382339171025,4091.0329,0.0,816.0,0.74566463,0.22
33580.912,0.0,36425.814,1,1,15.409240255778734,2028.9016,0.0,816.0,0.74282612,0.22
34739.588,0.0,37640.008,1,1,15.339098172386443,2084.4195,0.0,816.0,0.73998763,0.22
36849.7,0.0,38854.202,1,1,15.26895608899415,1188.5014,0.0,816.0,0.73714916,0.22
36643.528,0.0,40068.395,1,1,15.198814005601859,2608.8676,0.0,816.0,0.73431071,0.22
39148.614,0.0,41282.589,1,1,15.128671922209568,1317.9756,0.0,816.0,0.73147227,0.22
39684.539,0.0,42092.052,1,1,15.057655830506162,1591.5126,0.0,816.0,0.72863386,0.22
40067.419,0.0,42901.514,1,1,14.986639738802756,2018.0952,0.0,816.0,0.72579547,0.22
40979.542,0.0,43710.977,1,1,14.915623647099352,1915.4344,0.0,816.0,0.72295709,0.22
41516.886,0.0,44520.439,1,1,14.844607555395946,2187.5531,0.0,816.0,0.72011874,0.22
42691.808,0.0,45329.902,1,1,14.77359146369254,1822.0941,0.0,816.0,0.7172804,0.22
43549.696,0.0,46139.364,1,1,14.702575371989134,1773.6679,0.0,816.0,0.71444209,0.22
43719.217,0.0,46948.827,1,1,14.631559280285728,2413.6094,0.0,816.0,0.7116038,0.22
43792.562,0.0,47758.289,1,1,14.560543188582322,3149.7279,0.0,816.0,0.70876552,0.22
45128.836,0.0,48567.752,1,1,14.489527096878916,2622.9159,0.0,816.0,0.70592727,0.22
45885.415,0.0,49377.215,1,1,14.418511005175512,2675.7997,0.0,816.0,0.70308903,0.22
46692.513,0.0,50186.677,1,1,14.347494913472106,2678.1636,0.0,816.0,0.70025081,0.22
48954.068,0.0,50996.14,0,0,14.2764788217687,2042.0719,0.0,0.0,0.69741262,0.15
47614.65,0.0,51451.462,0,0,14.210377271748275,3836.8123,0.0,0.0,0.69740777,0.15
49052.882,0.0,51906.785,0,0,14.144275721727851,2853.9027,0.0,0.0,0.69740293,0.15
48946.407,0.0,52362.108,0,0,14.078174171707426,3415.7004,0.0,0.0,0.69739809,0.15
49310.348,0.0,52817.43,0,0,14.012072621687002,3507.082,0.0,0.0,0.69739325,0.15
46970.731,0.0,53272.753,0,0,13.945971071666577,6302.0223,0.0,0.0,0.6973884,0.15
49406.326,0.0,53728.076,0,0,13.879869521646153,4321.7495,0.0,0.0,0.69738356,0.15
50841.789,0.0,54183.398,0,0,13.813767971625728,3341.609,0.0,0.0,0.69737872,0.15
52258.679,0.0,54638.721,0,0,13.747666421605302,2380.0421,0.0,0.0,0.69737387,0.15
52576.017,0.0,55094.044,0,0,13.681564871584879,2518.0263,0.0,0.0,0.69736903,0.15
53234.028,0.0,55549.366,0,0,13.615463321564453,2315.3387,0.0,0.0,0.69736419,0.15
54234.871,0.0,56004.689,0,0,13.54936177154403,1769.8182,0.0,0.0,0.69735934,0.15
54839.254,0.0,56460.012,0,0,13.483260221523604,1620.7574,0.0,0.0,0.6973545,0.15
55104.106,0.0,56814.152,0,0,13.427461176937914,1710.0453,0.0,0.0,0.69734966,0.15
55639.861,0.0,57168.291,0,0,13.371662132352224,1528.4302,0.0,0.0,0.69734482,0.15
55949.087,0.0,57522.431,0,0,13.315863087766534,1573.3443,0.0,0.0,0.69733997,0.15
56454.584,0.0,57876.571,0,0,13.260064043180842,1421.9872,0.0,0.0,0.69733513,0.15
55982.575,0.0,58230.711,0,0,13.204264998595152,2248.1364,0.0,0.0,0.69733029,0.15
56300.986,0.0,58584.851,0,0,13.148465954009461,2283.8651,0.0,0.0,0.69732545,0.15
55919.345,0.0,58938.991,0,0,13.092666909423771,3019.6459,0.0,0.0,0.6973206,0.15
56933.621,0.0,59293.131,0,0,13.036867864838081,2359.5099,0.0,0.0,0.69731576,0.15
57356.786,0.0,59647.27,0,0,12.98106882025239,2290.484,0.0,0.0,0.69731092,0.15
57933.065,0.0,60001.41,0,0,12.925269775666699,2068.345,0.0,0.0,0.69730608,0.15
57310.982,0.0,60355.55,0,0,12.869470731081009,3044.5681,0.0,0.0,0.69730123,0.15
57828.569,0.0,60709.69,0,0,12.813671686495319,2881.1213,0.0,0.0,0.69729639,0.15
53045.045,0.0,59799.045,0,0,12.772723349751162,6754.0,0.0,0.0,0.69729155,0.15
54464.259,0.0,58888.399,0,0,12.731775013007008,4424.1402,0.0,0.0,0.69728671,0.15
55319.109,0.0,57977.754,0,0,12.690826676262851,2658.6446,0.0,0.0,0.69728186,0.15
54224.012,0.0,57067.109,0,0,12.649878339518695,2843.0963,0.0,0.0,0.69727702,0.15
53482.892,0.0,56156.463,0,0,12.60893000277454,2673.5709,0.0,0.0,0.69727218,0.15
52516.999,0.0,55245.818,0,0,12.567981666030384,2728.8186,0.0,0.0,0.69726734,0.15
51366.722,0.0,54335.173,0,0,12.527033329286228,2968.4505,0.0,0.0,0.6972625,0.15
50379.216,0.0,53424.527,0,0,12.486084992542073,3045.3111,0.0,0.0,0.69725765,0.15
49763.721,0.0,52513.882,0,0,12.445136655797917,2750.1613,0.0,0.0,0.69725281,0.15
48859.627,0.0,51603.236,0,0,12.40418831905376,2743.6099,0.0,0.0,0.69724797,0.15
47271.893,0.0,50692.591,0,0,12.363239982309606,3420.6984,0.0,0.0,0.69724313,0.15
44625.334,0.0,49781.946,0,0,12.32229164556545,5156.6115,0.0,0.0,0.69723829,0.15
45286.504,0.0,49174.849,0,0,12.299531731950301,3888.3453,0.0,0.0,0.69723344,0.15
45446.729,0.0,48567.752,0,0,12.27677181833515,3121.0234,0.0,0.0,0.6972286,0.15
45176.048,0.0,47960.655,0,0,12.254011904720002,2784.6067,0.0,0.0,0.69722376,0.15
44334.318,0.0,47353.558,0,0,12.231251991104852,3019.2406,0.0,0.0,0.69721892,0.15
43833.799,0.0,46746.461,0,0,12.208492077489703,2912.6625,0.0,0.0,0.69721408,0.15
43208.399,0.0,46139.364,0,0,12.185732163874555,2930.9658,0.0,0.0,0.69720923,0.15
43285.684,0.0,45532.267,0,0,12.162972250259404,2246.583,0.0,0.0,0.69720439,0.15
42800.632,0.0,44925.171,0,0,12.140212336644256,2124.5382,0.0,0.0,0.69719955,0.15
41982.473,0.0,44318.074,0,0,12.117452423029105,2335.6007,0.0,0.0,0.69719471,0.15
41665.595,0.0,43710.977,0,0,12.094692509413957,2045.3814,0.0,0.0,0.69718987,0.15
41146.301,0.0,43103.88,0,0,12.071932595798806,1957.5794,0.0,0.0,0.69718503,0.15
40351.172,0.0,42496.783,0,0,12.049172682183658,2145.6107,0.0,0.0,0.69718018,0.15
40246.327,0.0,42193.235,0,0,12.046456361347074,1946.908,0.0,0.0,0.69717534,0.15
40046.857,0.0,41889.686,0,0,12.043740040510492,1842.8289,0.0,0.0,0.6971705,0.15
39783.225,0.0,41586.138,0,0,12.041023719673909,1802.9128,0.0,0.0,0.69716566,0.15
38950.771,0.0,41282.589,0,0,12.038307398837325,2331.8185,0.0,0.0,0.69716082,0.15
38338.024,0.0,40979.041,0,0,12.035591078000744,2641.0166,0.0,0.0,0.69715598,0.15
38601.069,0.0,40675.492,0,0,12.03287475716416,2074.4236,0.0,0.0,0.69715114,0.15
38265.034,0.0,40371.944,0,0,12.030158436327577,2106.9103,0.0,0.0,0.69714629,0.15
37900.091,0.0,40068.395,0,0,12.027442115490995,2168.3042,0.0,0.0,0.69714145,0.15
37689.81,0.0,39764.847,0,0,12.024725794654412,2102.5202,27.482778,0.0,0.69713661,0.15
38120.766,0.0,39461.299,0,0,12.022009473817828,2070.979,730.44641,0.0,0.69721972,0.15
37945.146,0.0,39157.75,0,0,12.019293152981247,2062.6041,850.0,0.0,0.6995523,0.15
37546.771,0.0,38854.202,0,0,12.016576832144663,2157.4302,850.0,0.0,0.70226744,0.15
37486.919,0.0,38702.427,0,0,12.034125512482763,2065.5083,850.0,0.0,0.70498257,0.15
37419.637,0.0,38550.653,0,0,12.051674192820865,1981.0157,850.0,0.0,0.70769767,0.15
37130.284,0.0,38398.879,0,0,12.069222873158965,2118.5947,850.0,0.0,0.71041276,0.15
34369.44,0.0,38247.105,0,0,12.086771553497066,4727.6649,850.0,0.0,0.71312782,0.15
32749.278,0.0,38095.33,0,0,12.104320233835168,6196.0521,850.0,0.0,0.71584287,0.15
34350.91,0.0,37943.556,0,0,12.121868914173268,4442.6461,850.0,0.0,0.7185579,0.15
35571.076,0.0,37791.782,0,0,12.139417594511368,3070.7061,850.0,0.0,0.72127291,0.15
35914.37,0.0,37640.008,0,0,12.15696627484947,2575.6379,850.0,0.0,0.7239879,0.15
35877.549,0.0,37488.234,0,0,12.17451495518757,2460.6848,850.0,0.0,0.72670287,0.15
33780.623,0.0,37336.459,0,0,12.19206363552567,4405.8368,850.0,0.0,0.72941783,0.15
36076.025,0.0,37184.685,0,0,12.209612315863772,1958.66,850.0,0.0,0.73213276,0.15
35193.738,0.0,37032.911,0,0,12.227160996201873,2689.1726,850.0,0.0,0.73484768,0.15
36211.816,0.0,37640.008,0,0,12.263544277769064,2278.1917,850.0,0.0,0.73756257,0.15
37370.647,0.0,38247.105,0,0,12.299927559336258,1726.4575,850.0,0.0,0.74027745,0.15
38116.471,0.0,38854.202,0,0,12.33631084090345,1587.7303,850.0,0.0,0.74299231,0.15
38516.963,0.0,39461.298,0,0,12.37269412247064,1794.3352,850.0,0.0,0.74570715,0.15
39614.536,0.0,40068.395,0,0,12.409077404037834,1303.8597,850.0,0.0,0.74842197,0.15
40483.755,0.0,40675.492,0,0,12.445460685605026,1041.737,850.0,0.0,0.75113678,0.15
40873.576,0.0,41282.589,0,0,12.481843967172217,1259.0131,850.0,0.0,0.75385156,0.15
41347.822,0.0,41889.686,0,0,12.51822724873941,1391.8643,850.0,0.0,0.75656633,0.15
41868.603,0.0,42496.783,0,0,12.554610530306602,1478.1804,850.0,0.0,0.75928107,0.15
41829.679,0.0,43103.88,0,0,12.590993811873794,2124.2005,850.0,0.0,0.7619958,0.15
43023.496,0.0,43710.977,0,0,12.627377093440987,1537.4806,850.0,0.0,0.76471051,0.15
43512.938,0.0,44318.074,0,0,12.663760375008179,1655.1352,850.0,0.0,0.7674252,0.15
43872.688,0.0,44722.805,0,0,12.716012641994732,1700.1169,850.0,0.0,0.77013987,0.15
44928.167,0.0,45127.536,0,0,12.768264908981283,1049.369,850.0,0.0,0.77285452,0.15
45037.951,0.0,45532.267,0,0,12.820517175967836,1344.3162,850.0,0.0,0.77556915,0.15
45801.117,0.0,45936.999,0,0,12.872769442954388,985.88138,850.0,0.0,0.77828377,0.15
46027.611,0.0,46341.73,0,0,12.92502170994094,1164.1194,850.0,0.0,0.78099836,0.15
46635.975,0.0,46746.461,0,0,12.977273976927492,960.48634,850.0,0.0,0.78371294,0.15
47221.376,0.0,47151.193,0,0,13.029526243914045,779.81684,850.0,0.0,0.7864275,0.15
47556.878,0.0,47555.924,0,0,13.081778510900598,849.04534,850.0,0.0,0.78914203,0.15
48107.969,0.0,47960.655,0,0,13.13403077788715,702.68616,850.0,0.0,0.79185655,0.15
47513.243,0.0,48365.386,0,0,13.186283044873703,1702.1431,850.0,0.0,0.79457105,0.15
47930.267,0.0,48770.118,0,0,13.238535311860254,1689.8508,850.0,0.0,0.79728554,0.15
47154.611,0.0,49174.849,2,2,13.290787578846807,1204.2382,0.0,816.0,0.8,0.22
48267.886,0.0,49427.806,2,2,13.354649728097723,343.92043,0.0,816.0,0.79716111,0.22
48292.922,0.0,49680.763,2,2,13.418511877348639,571.84092,0.0,816.0,0.79432224,0.22
48329.731,0.0,49933.72,2,2,13.482374026599555,787.98918,0.0,816.0,0.79148339,0.22
49029.857,0.0,50186.677,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22
49463.49,0.0,50439.634,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22
49833.836,0.0,50692.591,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22
50108.94,0.0,50945.548,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22
50382.342,0.0,51198.505,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22
50635.462,0.0,51451.462,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
50888.419,0.0,51704.419,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
51141.376,0.0,51957.376,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
51394.333,0.0,52210.333,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
51444.925,0.0,52260.925,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
51495.516,0.0,52311.516,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
51546.108,0.0,52362.108,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
51596.699,0.0,52412.699,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
51647.29,0.0,52463.29,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
51697.882,0.0,52513.882,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
51748.473,0.0,52564.473,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
51799.065,0.0,52615.065,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
51849.656,0.0,52665.656,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
51900.247,0.0,52716.247,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
51950.839,0.0,52766.839,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
52001.43,0.0,52817.43,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
51293.151,0.0,52109.151,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
50584.871,0.0,51400.871,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
49876.591,0.0,50692.591,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
49168.311,0.0,49984.311,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
48460.032,0.0,49276.032,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
47751.752,0.0,48567.752,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
47043.472,0.0,47859.472,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
46335.193,0.0,47151.193,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
45626.913,0.0,46442.913,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
45385.684,0.0,45734.633,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
45026.353,0.0,45026.353,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
45168.074,0.0,44318.074,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
43195.009,0.0,42345.009,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
41221.944,0.0,40371.944,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
39248.879,0.0,38398.879,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
37275.814,0.0,36425.814,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
35302.749,0.0,34452.749,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
33329.684,0.0,32479.684,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
31356.619,0.0,30506.619,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
29383.554,0.0,28533.554,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
27410.489,0.0,26560.489,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
25437.424,0.0,24587.424,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
23464.36,0.0,22614.36,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
21491.295,0.0,20641.295,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
20175.918,0.0,19325.918,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
18860.541,0.0,18010.541,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
17545.165,0.0,16695.165,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
16229.788,0.0,15379.788,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
14914.412,0.0,14064.412,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
13599.035,0.0,12749.035,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
12283.658,0.0,11433.658,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
10968.282,0.0,10118.282,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
9652.905,0.0,8802.9051,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
8337.5284,0.0,7487.5284,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
7022.1518,0.0,6172.1518,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
5706.7752,0.0,4856.7752,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
5352.6353,0.0,4502.6353,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
4998.4955,0.0,4148.4955,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
4644.3556,0.0,3794.3556,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
4290.2158,0.0,3440.2158,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
3936.0759,0.0,3086.0759,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
3581.9361,0.0,2731.936,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
3227.7962,0.0,2377.7962,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
2873.6563,0.0,2023.6563,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
2519.5165,0.0,1669.5165,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
2165.3766,0.0,1315.3766,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1811.2368,0.0,961.23676,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
607.0969,0.0,607.0969,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
