Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
223.8885,0.0,223.8885,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
208.9626,0.0,208.9626,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
194.0367,0.0,194.0367,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
179.1108,0.0,179.1108,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
164.1849,0.0,164.1849,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
149.259,0.0,149.259,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
134.3331,0.0,134.3331,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
119.4072,0.0,119.4072,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
104.4813,0.0,104.4813,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
89.5554,0.0,89.5554,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
74.6295,0.0,74.6295,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
59.7036,0.0,59.7036,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
44.7777,0.0,44.7777,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
29.8518,0.0,29.8518,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
14.9259,0.0,14.9259,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79973338,0.15
84.5801,0.0,84.5801,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
169.1602,0.0,169.1602,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
253.7403,0.0,253.7403,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
338.3204,0.0,338.3204,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
422.9005,0.0,422.9005,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
507.4806,0.0,507.4806,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
592.0607,0.0,592.0607,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
676.6408,0.0,676.6408,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
761.2209,0.0,761.2209,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
845.801,0.0,845.801,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
930.3811,0.0,930.3811,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
1014.9612,0.0,1014.9612,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
980.1341,0.0,980.1341,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
945.307,0.0,945.307,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
910.4799,0.0,910.4799,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
875.6528,0.0,875.6528,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
840.8257,0.0,840.8257,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
805.9986,0.0,805.9986,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
771.1715,0.0,771.1715,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
736.3444,0.0,736.3444,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
700.86206,0.0,701.5173,0,0,16.88832431298096,0.65523931,0.0,0.0,0.79961676,0.15
656.12694,0.0,666.6902,0,0,16.83654491299807,10.563256,0.0,0.0,0.7996112,0.15
611.88747,0.0,631.8631,0,0,16.784765513015188,19.97563,0.0,0.0,0.79960565,0.15
0.0,0.0,597.036,1,1,16.7329861130323,63.474767,0.0,533.56123,0.7996001,0.22
0.0,0.0,766.1962,1,1,16.669435347189363,316.88417,0.0,449.31203,0.7977419,0.22
0.0,0.0,935.3564,1,1,16.605884581346427,276.84646,0.0,658.50994,0.79617625,0.22
0.0,0.0,1104.5166,1,1,16.54233381550349,461.71019,0.0,642.80641,0.79388423,0.22
83.5052,0.0,1273.6768,1,1,16.478783049660557,374.1716,0.0,816.0,0.79164675,0.22
207.64324,0.0,1442.837,1,1,16.41523228381762,419.19376,0.0,816.0,0.78880792,0.22
384.00995,0.0,1611.9972,1,1,16.351681517974683,411.98725,0.0,816.0,0.78596911,0.22
643.60621,0.0,1781.1574,1,1,16.288130752131746,321.55119,0.0,816.0,0.78313032,0.22
644.5648,0.0,1950.3176,1,1,16.22457998628881,489.7528,0.0,816.0,0.78029154,0.22
0.0,0.0,2119.4778,1,1,16.161029220445872,1832.2251,0.0,287.25268,0.77745279,0.22
0.0,0.0,2288.638,1,1,16.097478454602935,1822.5669,0.0,466.0711,0.77644999,0.22
0.0,0.0,2457.7982,1,1,16.03392768876,1802.0347,0.0,655.76346,0.77482629,0.22
0.0,0.0,2626.9584,1,1,15.970376922917064,2955.2127,328.2543,0.0,0.77254396,0.22
0.0,0.0,2746.3656,1,1,15.900234839524773,3065.7081,319.34254,0.0,0.77358901,0.22
0.0,0.0,2865.7728,1,1,15.830092756132482,2913.1353,47.36248,0.0,0.77460553,0.22
0.0,0.0,2985.18,1,1,15.759950672740189,3112.3107,127.13074,0.0,0.77475171,0.22
1229.0872,0.0,3104.5872,1,1,15.689808589347898,1059.5,0.0,816.0,0.77515315,0.22
595.5585,0.0,3223.9944,1,1,15.619666505955607,1812.4359,0.0,816.0,0.77231443,0.22
0.0,0.0,3343.4016,1,1,15.549524422563316,3658.1015,314.69988,0.0,0.76947574,0.22
0.0,0.0,3462.8088,1,1,15.479382339171025,4091.0329,628.22408,0.0,0.77047743,0.22
737.3144,0.0,3582.216,1,1,15.409240255778734,2028.9016,0.0,816.0,0.7724824,0.22
801.20372,0.0,3701.6232,1,1,15.339098172386443,2084.4195,0.0,816.0,0.7696437,0.22
1816.529,0.0,3821.0304,1,1,15.26895608899415,1188.5014,0.0,816.0,0.76680502,0.22
515.57002,0.0,3940.4376,1,1,15.198814005601859,2608.8676,0.0,816.0,0.76396636,0.22
1925.8692,0.0,4059.8448,1,1,15.128671922209568,1317.9756,0.0,816.0,0.76112773,0.22
1731.937,0.0,4139.4496,1,1,15.057655830506162,1591.5126,0.0,816.0,0.75828911,0.22
1384.9592,0.0,4219.0544,1,1,14.986639738802756,2018.0952,0.0,816.0,0.75545051,0.22
1567.2248,0.0,4298.6592,1,1,14.915623647099352,1915.4344,0.0,816.0,0.75261193,0.22
1374.7109,0.0,4378.264,1,1,14.844607555395946,2187.5531,0.0,816.0,0.74977337,0.22
1819.7747,0.0,4457.8688,1,1,14.77359146369254,1822.0941,0.0,816.0,0.74693483,0.22
1947.8057,0.0,4537.4736,1,1,14.702575371989134,1773.6679,0.0,816.0,0.74409631,0.22
1387.469,0.0,4617.0784,1,1,14.631559280285728,2413.6094,0.0,816.0,0.74125781,0.22
730.9553,0.0,4696.6832,1,1,14.560543188582322,3149.7279,0.0,816.0,0.73841933,0.22
1337.3721,0.0,4776.288,1,1,14.489527096878916,2622.9159,0.0,816.0,0.73558086,0.22
1364.0931,0.0,4855.8928,1,1,14.418511005175512,2675.7997,0.0,816.0,0.73274242,0.22
1441.334,0.0,4935.4976,1,1,14.347494913472106,2678.1636,0.0,816.0,0.729904,0.22
2973.0305,0.0,5015.1024,0,0,14.2764788217687,2042.0719,0.0,0.0,0.7270656,0.15
1223.0678,0.0,5059.8801,0,0,14.210377271748275,3836.8123,0.0,0.0,0.72706055,0.15
2250.7551,0.0,5104.6578,0,0,14.144275721727851,2853.9027,0.0,0.0,0.7270555,0.15
1733.7351,0.0,5149.4355,0,0,14.078174171707426,3415.7004,0.0,0.0,0.72705045,0.15
1687.1312,0.0,5194.2132,0,0,14.012072621687002,3507.082,0.0,0.0,0.7270454,0.15
0.0,213.03142,5238.9909,0,0,13.945971071666577,6302.0223,850.0,0.0,0.72704035,0.15
962.01908,0.0,5283.7686,0,0,13.879869521646153,4321.7495,0.0,0.0,0.72975531,0.15
1986.9373,0.0,5328.5463,0,0,13.813767971625728,3341.609,0.0,0.0,0.72975024,0.15
2993.2819,0.0,5373.324,0,0,13.747666421605302,2380.0421,0.0,0.0,0.72974517,0.15
2900.0754,0.0,5418.1017,0,0,13.681564871584879,2518.0263,0.0,0.0,0.7297401,0.15
3147.5407,0.0,5462.8794,0,0,13.615463321564453,2315.3387,0.0,0.0,0.72973503,0.15
3737.8389,0.0,5507.6571,0,0,13.54936177154403,1769.8182,0.0,0.0,0.72972997,0.15
3931.6774,0.0,5552.4348,0,0,13.483260221523604,1620.7574,0.0,0.0,0.7297249,0.15
3877.2166,0.0,5587.2619,0,0,13.427461176937914,1710.0453,0.0,0.0,0.72971983,0.15
4093.6588,0.0,5622.089,0,0,13.371662132352224,1528.4302,0.0,0.0,0.72971476,0.15
4083.5718,0.0,5656.9161,0,0,13.315863087766534,1573.3443,0.0,0.0,0.7297097,0.15
4269.756,0.0,5691.7432,0,0,13.260064043180842,1421.9872,0.0,0.0,0.72970463,0.15
3478.4339,0.0,5726.5703,0,0,13.204264998595152,2248.1364,0.0,0.0,0.72969956,0.15
3477.5323,0.0,5761.3974,0,0,13.148465954009461,2283.8651,0.0,0.0,0.72969449,0.15
2776.5786,0.0,5796.2245,0,0,13.092666909423771,3019.6459,0.0,0.0,0.72968943,0.15
3471.5417,0.0,5831.0516,0,0,13.036867864838081,2359.5099,0.0,0.0,0.72968436,0.15
3575.3947,0.0,5865.8787,0,0,12.98106882025239,2290.484,0.0,0.0,0.72967929,0.15
3832.3608,0.0,5900.7058,0,0,12.925269775666699,2068.345,0.0,0.0,0.72967423,0.15
2890.9648,0.0,5935.5329,0,0,12.869470731081009,3044.5681,0.0,0.0,0.72966916,0.15
3089.2387,0.0,5970.36,0,0,12.813671686495319,2881.1213,0.0,0.0,0.72966409,0.15
0.0,23.1954,5880.8046,0,0,12.772723349751162,6754.0,850.0,0.0,0.72965902,0.15
1367.109,0.0,5791.2492,0,0,12.731775013007008,4424.1402,0.0,0.0,0.73237396,0.15
3043.0492,0.0,5701.6938,0,0,12.690826676262851,2658.6446,0.0,0.0,0.73236887,0.15
2769.0421,0.0,5612.1384,0,0,12.649878339518695,2843.0963,0.0,0.0,0.73236379,0.15
2849.0121,0.0,5522.583,0,0,12.60893000277454,2673.5709,0.0,0.0,0.7323587,0.15
2704.209,0.0,5433.0276,0,0,12.567981666030384,2728.8186,0.0,0.0,0.73235361,0.15
2375.0217,0.0,5343.4722,0,0,12.527033329286228,2968.4505,0.0,0.0,0.73234853,0.15
2208.6057,0.0,5253.9168,0,0,12.486084992542073,3045.3111,0.0,0.0,0.73234344,0.15
2414.2001,0.0,5164.3614,0,0,12.445136655797917,2750.1613,0.0,0.0,0.73233836,0.15
2331.1961,0.0,5074.806,0,0,12.40418831905376,2743.6099,0.0,0.0,0.73233327,0.15
1564.5522,0.0,4985.2506,0,0,12.363239982309606,3420.6984,0.0,0.0,0.73232818,0.15
0.0,0.0,4895.6952,0,0,12.32229164556545,5156.6115,260.91626,0.0,0.7323231,0.15
947.64626,0.0,4835.9916,0,0,12.299531731950301,3888.3453,0.0,0.0,0.73315295,0.15
1655.2646,0.0,4776.288,0,0,12.27677181833515,3121.0234,0.0,0.0,0.73314785,0.15
1931.9777,0.0,4716.5844,0,0,12.254011904720002,2784.6067,0.0,0.0,0.73314276,0.15
1637.6402,0.0,4656.8808,0,0,12.231251991104852,3019.2406,0.0,0.0,0.73313767,0.15
1684.5147,0.0,4597.1772,0,0,12.208492077489703,2912.6625,0.0,0.0,0.73313258,0.15
1606.5078,0.0,4537.4736,0,0,12.185732163874555,2930.9658,0.0,0.0,0.73312749,0.15
2231.187,0.0,4477.77,0,0,12.162972250259404,2246.583,0.0,0.0,0.7331224,0.15
2293.5282,0.0,4418.0664,0,0,12.140212336644256,2124.5382,0.0,0.0,0.73311731,0.15
2022.7621,0.0,4358.3628,0,0,12.117452423029105,2335.6007,0.0,0.0,0.73311222,0.15
2253.2778,0.0,4298.6592,0,0,12.094692509413957,2045.3814,0.0,0.0,0.73310712,0.15
2281.3762,0.0,4238.9556,0,0,12.071932595798806,1957.5794,0.0,0.0,0.73310203,0.15
2033.6413,0.0,4179.252,0,0,12.049172682183658,2145.6107,0.0,0.0,0.73309694,0.15
2202.4922,0.0,4149.4002,0,0,12.046456361347074,1946.908,0.0,0.0,0.73309185,0.15
2276.7195,0.0,4119.5484,0,0,12.043740040510492,1842.8289,0.0,0.0,0.73308676,0.15
2286.7838,0.0,4089.6966,0,0,12.041023719673909,1802.9128,0.0,0.0,0.73308167,0.15
1728.0263,0.0,4059.8448,0,0,12.038307398837325,2331.8185,0.0,0.0,0.73307658,0.15
1388.9764,0.0,4029.993,0,0,12.035591078000744,2641.0166,0.0,0.0,0.73307149,0.15
1925.7176,0.0,4000.1412,0,0,12.03287475716416,2074.4236,0.0,0.0,0.7330664,0.15
1863.3791,0.0,3970.2894,0,0,12.030158436327577,2106.9103,0.0,0.0,0.73306131,0.15
1772.1334,0.0,3940.4376,0,0,12.027442115490995,2168.3042,0.0,0.0,0.73305622,0.15
1808.0656,0.0,3910.5858,0,0,12.024725794654412,2102.5202,0.0,0.0,0.73305113,0.15
1809.755,0.0,3880.734,0,0,12.022009473817828,2070.979,0.0,0.0,0.73304603,0.15
1788.2781,0.0,3850.8822,0,0,12.019293152981247,2062.6041,0.0,0.0,0.73304094,0.15
1663.6002,0.0,3821.0304,0,0,12.016576832144663,2157.4302,0.0,0.0,0.73303585,0.15
1740.5962,0.0,3806.1045,0,0,12.034125512482763,2065.5083,0.0,0.0,0.73303076,0.15
1810.1629,0.0,3791.1786,0,0,12.051674192820865,1981.0157,0.0,0.0,0.73302567,0.15
1657.658,0.0,3776.2527,0,0,12.069222873158965,2118.5947,0.0,0.0,0.73302058,0.15
0.0,116.33812,3761.3268,0,0,12.086771553497066,4727.6649,850.0,0.0,0.73301549,0.15
0.0,1599.6512,3746.4009,0,0,12.104320233835168,6196.0521,850.0,0.0,0.7357304,0.15
0.0,0.0,3731.475,0,0,12.121868914173268,4442.6461,711.17112,0.0,0.73844529,0.15
645.843,0.0,3716.5491,0,0,12.139417594511368,3070.7061,0.0,0.0,0.74071591,0.15
1125.9853,0.0,3701.6232,0,0,12.15696627484947,2575.6379,0.0,0.0,0.74071077,0.15
1226.0125,0.0,3686.6973,0,0,12.17451495518757,2460.6848,0.0,0.0,0.74070562,0.15
0.0,0.0,3671.7714,0,0,12.19206363552567,4405.8368,734.06542,0.0,0.74070048,0.15
1698.1855,0.0,3656.8455,0,0,12.209612315863772,1958.66,0.0,0.0,0.74304435,0.15
952.74696,0.0,3641.9196,0,0,12.227160996201873,2689.1726,0.0,0.0,0.74303919,0.15
1423.4315,0.0,3701.6232,0,0,12.263544277769064,2278.1917,0.0,0.0,0.74303403,0.15
2034.8693,0.0,3761.3268,0,0,12.299927559336258,1726.4575,0.0,0.0,0.74302887,0.15
3073.4895,0.0,3821.0304,0,0,12.33631084090345,1587.7303,840.18945,0.0,0.74302371,0.15
2936.3988,0.0,3880.734,0,0,12.37269412247064,1794.3352,850.0,0.0,0.74570715,0.15
3486.5779,0.0,3940.4376,0,0,12.409077404037834,1303.8597,850.0,0.0,0.74842197,0.15
3808.4042,0.0,4000.1412,0,0,12.445460685605026,1041.737,850.0,0.0,0.75113678,0.15
3650.8317,0.0,4059.8448,0,0,12.481843967172217,1259.0131,850.0,0.0,0.75385156,0.15
3577.6841,0.0,4119.5484,0,0,12.51822724873941,1391.8643,850.0,0.0,0.75656633,0.15
3551.0716,0.0,4179.252,0,0,12.554610530306602,1478.1804,850.0,0.0,0.75928107,0.15
2964.7551,0.0,4238.9556,0,0,12.590993811873794,2124.2005,850.0,0.0,0.7619958,0.15
3611.1786,0.0,4298.6592,0,0,12.627377093440987,1537.4806,850.0,0.0,0.76471051,0.15
3553.2276,0.0,4358.3628,0,0,12.663760375008179,1655.1352,850.0,0.0,0.7674252,0.15
3548.0483,0.0,4398.1652,0,0,12.716012641994732,1700.1169,850.0,0.0,0.77013987,0.15
4238.5986,0.0,4437.9676,0,0,12.768264908981283,1049.369,850.0,0.0,0.77285452,0.15
3983.4538,0.0,4477.77,0,0,12.820517175967836,1344.3162,850.0,0.0,0.77556915,0.15
4381.691,0.0,4517.5724,0,0,12.872769442954388,985.88138,850.0,0.0,0.77828377,0.15
4243.2554,0.0,4557.3748,0,0,12.92502170994094,1164.1194,850.0,0.0,0.78099836,0.15
4486.6909,0.0,4597.1772,0,0,12.977273976927492,960.48634,850.0,0.0,0.78371294,0.15
4707.1628,0.0,4636.9796,0,0,13.029526243914045,779.81684,850.0,0.0,0.7864275,0.15
4677.7367,0.0,4676.782,0,0,13.081778510900598,849.04534,850.0,0.0,0.78914203,0.15
4863.8982,0.0,4716.5844,0,0,13.13403077788715,702.68616,850.0,0.0,0.79185655,0.15
3904.2437,0.0,4756.3868,0,0,13.186283044873703,1702.1431,850.0,0.0,0.79457105,0.15
3956.3384,0.0,4796.1892,0,0,13.238535311860254,1689.8508,850.0,0.0,0.79728554,0.15
2815.7534,0.0,4835.9916,2,2,13.290787578846807,1204.2382,0.0,816.0,0.8,0.22
3700.9477,0.0,4860.8681,2,2,13.354649728097723,343.92043,0.0,816.0,0.79716111,0.22
3497.9037,0.0,4885.7446,2,2,13.418511877348639,571.84092,0.0,816.0,0.79432224,0.22
3306.6319,0.0,4910.6211,2,2,13.482374026599555,787.98918,0.0,816.0,0.79148339,0.22
3778.6773,0.0,4935.4976,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22
3984.23,0.0,4960.3741,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22
4126.4958,0.0,4985.2506,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22
4173.5186,0.0,5010.1271,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22
4218.84,0.0,5035.0036,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22
4243.8801,0.0,5059.8801,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
4268.7566,0.0,5084.7566,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
4293.6331,0.0,5109.6331,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
4318.5096,0.0,5134.5096,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
4323.4849,0.0,5139.4849,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
4328.4602,0.0,5144.4602,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
4333.4355,0.0,5149.4355,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
4338.4108,0.0,5154.4108,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
4343.3861,0.0,5159.3861,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
4348.3614,0.0,5164.3614,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
4353.3367,0.0,5169.3367,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
4358.312,0.0,5174.312,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
4363.2873,0.0,5179.2873,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
4368.2626,0.0,5184.2626,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
4373.2379,0.0,5189.2379,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
4378.2132,0.0,5194.2132,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
4308.559,0.0,5124.559,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
4238.9048,0.0,5054.9048,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
4169.2506,0.0,4985.2506,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
4099.5964,0.0,4915.5964,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
4029.9422,0.0,4845.9422,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
3960.288,0.0,4776.288,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
3890.6338,0.0,4706.6338,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
3820.9796,0.0,4636.9796,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
3751.3254,0.0,4567.3254,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
4148.7218,0.0,4497.6712,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
4428.017,0.0,4428.017,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
5208.3628,0.0,4358.3628,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
5014.3261,0.0,4164.3261,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
4820.2894,0.0,3970.2894,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
4626.2527,0.0,3776.2527,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
4432.216,0.0,3582.216,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
4238.1793,0.0,3388.1793,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
4044.1426,0.0,3194.1426,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
3850.1059,0.0,3000.1059,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
3656.0692,0.0,2806.0692,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
3462.0325,0.0,2612.0325,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
3267.9958,0.0,2417.9958,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
3073.9591,0.0,2223.9591,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
2879.9224,0.0,2029.9224,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
2750.5646,0.0,1900.5646,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
2621.2068,0.0,1771.2068,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
2491.849,0.0,1641.849,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
2362.4912,0.0,1512.4912,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
2233.1334,0.0,1383.1334,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
2103.7756,0.0,1253.7756,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
1974.4178,0.0,1124.4178,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
1845.06,0.0,995.06,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
1715.7022,0.0,865.7022,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1586.3444,0.0,736.3444,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
1456.9866,0.0,606.9866,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
1327.6288,0.0,477.6288,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
1292.8017,0.0,442.8017,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
1257.9746,0.0,407.9746,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
1223.1475,0.0,373.1475,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
1188.3204,0.0,338.3204,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1153.4933,0.0,303.4933,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1118.6662,0.0,268.6662,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1083.8391,0.0,233.8391,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1049.012,0.0,199.012,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1014.1849,0.0,164.1849,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
979.3578,0.0,129.3578,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
