Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
285.44955,0.0,285.44955,0,0,17.948861807655422,0.0,0.0,0.0,0.79986112,0.15
273.0387,0.0,273.0387,0,0,17.952268059754505,0.0,0.0,0.0,0.79985557,0.15
260.62785,0.0,260.62785,0,0,17.955674311853592,0.0,0.0,0.0,0.79985001,0.15
248.217,0.0,248.217,0,0,17.959080563952675,0.0,0.0,0.0,0.79984446,0.15
235.80615,0.0,235.80615,0,0,17.96248681605176,0.0,0.0,0.0,0.7998389,0.15
223.3953,0.0,223.3953,0,0,17.965893068150848,0.0,0.0,0.0,0.79983335,0.15
210.98445,0.0,210.98445,0,0,17.96929932024993,0.0,0.0,0.0,0.7998278,0.15
198.5736,0.0,198.5736,0,0,17.972705572349017,0.0,0.0,0.0,0.79982224,0.15
186.16275,0.0,186.16275,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
173.7519,0.0,173.7519,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
161.34105,0.0,161.34105,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
148.9302,0.0,148.9302,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
136.51935,0.0,136.51935,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
124.1085,0.0,124.1085,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
111.69765,0.0,111.69765,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
99.2868,0.0,99.2868,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
86.87595,0.0,86.87595,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
74.4651,0.0,74.4651,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
62.05425,0.0,62.05425,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
49.6434,0.0,49.6434,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
37.23255,0.0,37.23255,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
24.8217,0.0,24.8217,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
12.41085,0.0,12.41085,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79973338,0.15
70.32815,0.0,70.32815,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
140.6563,0.0,140.6563,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
210.98445,0.0,210.98445,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
281.3126,0.0,281.3126,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
351.64075,0.0,351.64075,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
421.9689,0.0,421.9689,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
492.29705,0.0,492.29705,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
562.6252,0.0,562.6252,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
632.95335,0.0,632.95335,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
703.2815,0.0,703.2815,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
773.60965,0.0,773.60965,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
843.9378,0.0,843.9378,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
814.97915,0.0,814.97915,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
786.0205,0.0,786.0205,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
757.06185,0.0,757.06185,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
728.1032,0.0,728.1032,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
699.14455,0.0,699.14455,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
670.1859,0.0,670.1859,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
641.22725,0.0,641.22725,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
612.2686,0.0,612.2686,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
582.65471,0.0,583.30995,0,0,16.88832431298096,0.65523931,0.0,0.0,0.79961676,0.15
543.78804,0.0,554.3513,0,0,16.83654491299807,10.563256,0.0,0.0,0.7996112,0.15
505.41702,0.0,525.39265,0,0,16.784765513015188,19.97563,0.0,0.0,0.79960565,0.15
0.0,0.0,496.434,1,1,16.7329861130323,63.474767,0.0,432.95923,0.7996001,0.22
0.0,0.0,637.0903,1,1,16.669435347189363,316.88417,0.0,320.20613,0.79809122,0.22
0.0,0.0,777.7466,1,1,16.605884581346427,276.84646,0.0,500.90014,0.79697385,0.22
0.0,0.0,918.4029,1,1,16.54233381550349,461.71019,0.0,456.69271,0.79522907,0.22
0.0,0.0,1059.0592,1,1,16.478783049660557,374.1716,0.0,684.8876,0.79363781,0.22
0.0,0.0,1199.7155,1,1,16.41523228381762,419.19376,0.0,780.52174,0.79125422,0.22
112.38455,0.0,1340.3718,1,1,16.351681517974683,411.98725,0.0,816.0,0.78853858,0.22
343.47691,0.0,1481.0281,1,1,16.288130752131746,321.55119,0.0,816.0,0.78569977,0.22
315.9316,0.0,1621.6844,1,1,16.22457998628881,489.7528,0.0,816.0,0.78286098,0.22
0.0,0.0,1762.3407,1,1,16.161029220445872,1832.2251,69.88442,0.0,0.78002221,0.22
0.0,0.0,1902.997,1,1,16.097478454602935,1822.5669,0.0,80.4301,0.78024043,0.22
0.0,0.0,2043.6533,1,1,16.03392768876,1802.0347,0.0,241.61856,0.77995574,0.22
0.0,0.0,2184.3096,1,1,15.970376922917064,2955.2127,770.9031,0.0,0.77911137,0.22
0.0,0.0,2283.5964,1,1,15.900234839524773,3065.7081,782.11174,0.0,0.78157285,0.22
0.0,0.0,2382.8832,1,1,15.830092756132482,2913.1353,530.25208,0.0,0.78407018,0.22
0.0,0.0,2482.17,1,1,15.759950672740189,3112.3107,630.14074,0.0,0.78576154,0.22
705.95682,0.0,2581.4568,1,1,15.689808589347898,1059.5,0.0,816.0,0.78777253,0.22
52.3077,0.0,2680.7436,1,1,15.619666505955607,1812.4359,0.0,816.0,0.78493373,0.22
0.0,28.07108,2780.0304,1,1,15.549524422563316,3658.1015,850.0,0.0,0.78209494,0.22
0.0,361.71568,2879.3172,1,1,15.479382339171025,4091.0329,850.0,0.0,0.78480951,0.22
133.7024,0.0,2978.604,1,1,15.409240255778734,2028.9016,0.0,816.0,0.78752406,0.22
177.47132,0.0,3077.8908,1,1,15.339098172386443,2084.4195,0.0,816.0,0.78468526,0.22
1172.6762,0.0,3177.1776,1,1,15.26895608899415,1188.5014,0.0,816.0,0.78184648,0.22
0.0,0.0,3276.4644,1,1,15.198814005601859,2608.8676,0.0,667.59682,0.77900771,0.22
1241.7756,0.0,3375.7512,1,1,15.128671922209568,1317.9756,0.0,816.0,0.77668426,0.22
1034.4298,0.0,3441.9424,1,1,15.057655830506162,1591.5126,0.0,816.0,0.77384553,0.22
674.0384,0.0,3508.1336,1,1,14.986639738802756,2018.0952,0.0,816.0,0.77100683,0.22
842.8904,0.0,3574.3248,1,1,14.915623647099352,1915.4344,0.0,816.0,0.76816814,0.22
636.96294,0.0,3640.516,1,1,14.844607555395946,2187.5531,0.0,816.0,0.76532947,0.22
1068.6131,0.0,3706.7072,1,1,14.77359146369254,1822.0941,0.0,816.0,0.76249082,0.22
1183.2305,0.0,3772.8984,1,1,14.702575371989134,1773.6679,0.0,816.0,0.75965219,0.22
609.48016,0.0,3839.0896,1,1,14.631559280285728,2413.6094,0.0,816.0,0.75681358,0.22
0.0,0.0,3905.2808,1,1,14.560543188582322,3149.7279,0.0,755.5529,0.753975,0.22
532.5561,0.0,3971.472,1,1,14.489527096878916,2622.9159,0.0,816.0,0.75134631,0.22
545.86348,0.0,4037.6632,1,1,14.418511005175512,2675.7997,0.0,816.0,0.74850776,0.22
609.69078,0.0,4103.8544,1,1,14.347494913472106,2678.1636,0.0,816.0,0.74566923,0.22
2127.9737,0.0,4170.0456,0,0,14.2764788217687,2042.0719,0.0,0.0,0.74283072,0.15
370.46583,0.0,4207.2781,0,0,14.210377271748275,3836.8123,0.0,0.0,0.74282556,0.15
1390.608,0.0,4244.5107,0,0,14.144275721727851,2853.9027,0.0,0.0,0.7428204,0.15
866.04283,0.0,4281.7432,0,0,14.078174171707426,3415.7004,0.0,0.0,0.74281524,0.15
811.89376,0.0,4318.9758,0,0,14.012072621687002,3507.082,0.0,0.0,0.74281008,0.15
0.0,1095.814,4356.2083,0,0,13.945971071666577,6302.0223,850.0,0.0,0.74280493,0.15
71.69138,0.0,4393.4409,0,0,13.879869521646153,4321.7495,0.0,0.0,0.74551977,0.15
1089.0644,0.0,4430.6735,0,0,13.813767971625728,3341.609,0.0,0.0,0.74551459,0.15
2087.8639,0.0,4467.906,0,0,13.747666421605302,2380.0421,0.0,0.0,0.74550941,0.15
1987.1123,0.0,4505.1385,0,0,13.681564871584879,2518.0263,0.0,0.0,0.74550424,0.15
2227.0324,0.0,4542.3711,0,0,13.615463321564453,2315.3387,0.0,0.0,0.74549906,0.15
2809.7855,0.0,4579.6037,0,0,13.54936177154403,1769.8182,0.0,0.0,0.74549388,0.15
2996.0788,0.0,4616.8362,0,0,13.483260221523604,1620.7574,0.0,0.0,0.7454887,0.15
2935.7496,0.0,4645.7949,0,0,13.427461176937914,1710.0453,0.0,0.0,0.74548353,0.15
3146.3233,0.0,4674.7535,0,0,13.371662132352224,1528.4302,0.0,0.0,0.74547835,0.15
3130.3679,0.0,4703.7121,0,0,13.315863087766534,1573.3443,0.0,0.0,0.74547317,0.15
3310.6836,0.0,4732.6708,0,0,13.260064043180842,1421.9872,0.0,0.0,0.745468,0.15
2513.493,0.0,4761.6295,0,0,13.204264998595152,2248.1364,0.0,0.0,0.74546282,0.15
2506.723,0.0,4790.5881,0,0,13.148465954009461,2283.8651,0.0,0.0,0.74545764,0.15
1799.9009,0.0,4819.5467,0,0,13.092666909423771,3019.6459,0.0,0.0,0.74545247,0.15
2488.9955,0.0,4848.5054,0,0,13.036867864838081,2359.5099,0.0,0.0,0.74544729,0.15
2586.98,0.0,4877.4641,0,0,12.98106882025239,2290.484,0.0,0.0,0.74544211,0.15
2838.0777,0.0,4906.4227,0,0,12.925269775666699,2068.345,0.0,0.0,0.74543694,0.15
1890.8132,0.0,4935.3813,0,0,12.869470731081009,3044.5681,0.0,0.0,0.74543176,0.15
2083.2187,0.0,4964.34,0,0,12.813671686495319,2881.1213,0.0,0.0,0.74542658,0.15
0.0,1014.1251,4889.8749,0,0,12.772723349751162,6754.0,850.0,0.0,0.74542141,0.15
391.26964,0.0,4815.4098,0,0,12.731775013007008,4424.1402,0.0,0.0,0.74813623,0.15
2082.3001,0.0,4740.9447,0,0,12.690826676262851,2658.6446,0.0,0.0,0.74813103,0.15
1823.3833,0.0,4666.4796,0,0,12.649878339518695,2843.0963,0.0,0.0,0.74812584,0.15
1918.4436,0.0,4592.0145,0,0,12.60893000277454,2673.5709,0.0,0.0,0.74812064,0.15
1788.7308,0.0,4517.5494,0,0,12.567981666030384,2728.8186,0.0,0.0,0.74811545,0.15
1474.6338,0.0,4443.0843,0,0,12.527033329286228,2968.4505,0.0,0.0,0.74811025,0.15
1323.3081,0.0,4368.6192,0,0,12.486084992542073,3045.3111,0.0,0.0,0.74810506,0.15
1543.9928,0.0,4294.1541,0,0,12.445136655797917,2750.1613,0.0,0.0,0.74809986,0.15
1476.0791,0.0,4219.689,0,0,12.40418831905376,2743.6099,0.0,0.0,0.74809467,0.15
724.52552,0.0,4145.2239,0,0,12.363239982309606,3420.6984,0.0,0.0,0.74808947,0.15
0.0,235.85266,4070.7588,0,0,12.32229164556545,5156.6115,850.0,0.0,0.74808428,0.15
132.77006,0.0,4021.1154,0,0,12.299531731950301,3888.3453,0.0,0.0,0.75079908,0.15
850.4486,0.0,3971.472,0,0,12.27677181833515,3121.0234,0.0,0.0,0.75079387,0.15
1137.2219,0.0,3921.8286,0,0,12.254011904720002,2784.6067,0.0,0.0,0.75078865,0.15
852.94458,0.0,3872.1852,0,0,12.231251991104852,3019.2406,0.0,0.0,0.75078344,0.15
909.8793,0.0,3822.5418,0,0,12.208492077489703,2912.6625,0.0,0.0,0.75077823,0.15
841.93256,0.0,3772.8984,0,0,12.185732163874555,2930.9658,0.0,0.0,0.75077301,0.15
1476.672,0.0,3723.255,0,0,12.162972250259404,2246.583,0.0,0.0,0.7507678,0.15
1549.0734,0.0,3673.6116,0,0,12.140212336644256,2124.5382,0.0,0.0,0.75076259,0.15
1288.3675,0.0,3623.9682,0,0,12.117452423029105,2335.6007,0.0,0.0,0.75075737,0.15
1528.9434,0.0,3574.3248,0,0,12.094692509413957,2045.3814,0.0,0.0,0.75075216,0.15
1567.102,0.0,3524.6814,0,0,12.071932595798806,1957.5794,0.0,0.0,0.75074695,0.15
1329.4273,0.0,3475.038,0,0,12.049172682183658,2145.6107,0.0,0.0,0.75074173,0.15
1503.3083,0.0,3450.2163,0,0,12.046456361347074,1946.908,0.0,0.0,0.75073652,0.15
1582.5657,0.0,3425.3946,0,0,12.043740040510492,1842.8289,0.0,0.0,0.75073131,0.15
1597.6601,0.0,3400.5729,0,0,12.041023719673909,1802.9128,0.0,0.0,0.75072609,0.15
1043.9327,0.0,3375.7512,0,0,12.038307398837325,2331.8185,0.0,0.0,0.75072088,0.15
709.91288,0.0,3350.9295,0,0,12.035591078000744,2641.0166,0.0,0.0,0.75071566,0.15
1251.6842,0.0,3326.1078,0,0,12.03287475716416,2074.4236,0.0,0.0,0.75071045,0.15
1194.3758,0.0,3301.2861,0,0,12.030158436327577,2106.9103,0.0,0.0,0.75070524,0.15
1108.1602,0.0,3276.4644,0,0,12.027442115490995,2168.3042,0.0,0.0,0.75070003,0.15
1149.1225,0.0,3251.6427,0,0,12.024725794654412,2102.5202,0.0,0.0,0.75069481,0.15
1155.842,0.0,3226.821,0,0,12.022009473817828,2070.979,0.0,0.0,0.7506896,0.15
1139.3952,0.0,3201.9993,0,0,12.019293152981247,2062.6041,0.0,0.0,0.75068439,0.15
1019.7474,0.0,3177.1776,0,0,12.016576832144663,2157.4302,0.0,0.0,0.75067917,0.15
1099.2585,0.0,3164.7667,0,0,12.034125512482763,2065.5083,0.0,0.0,0.75067396,0.15
1171.3402,0.0,3152.3559,0,0,12.051674192820865,1981.0157,0.0,0.0,0.75066875,0.15
1021.3503,0.0,3139.945,0,0,12.069222873158965,2118.5947,0.0,0.0,0.75066353,0.15
0.0,750.13072,3127.5342,0,0,12.086771553497066,4727.6649,850.0,0.0,0.75065832,0.15
0.0,2230.9287,3115.1233,0,0,12.104320233835168,6196.0521,850.0,0.0,0.75337311,0.15
0.0,489.93362,3102.7125,0,0,12.121868914173268,4442.6461,850.0,0.0,0.75608788,0.15
19.59555,0.0,3090.3016,0,0,12.139417594511368,3070.7061,0.0,0.0,0.75880263,0.15
502.2529,0.0,3077.8908,0,0,12.15696627484947,2575.6379,0.0,0.0,0.75879736,0.15
604.79513,0.0,3065.4799,0,0,12.17451495518757,2460.6848,0.0,0.0,0.75879209,0.15
0.0,502.76772,3053.0691,0,0,12.19206363552567,4405.8368,850.0,0.0,0.75878682,0.15
1081.9982,0.0,3040.6582,0,0,12.209612315863772,1958.66,0.0,0.0,0.76150155,0.15
339.07476,0.0,3028.2474,0,0,12.227160996201873,2689.1726,0.0,0.0,0.76149626,0.15
799.69906,0.0,3077.8908,0,0,12.263544277769064,2278.1917,0.0,0.0,0.76149097,0.15
1401.0767,0.0,3127.5342,0,0,12.299927559336258,1726.4575,0.0,0.0,0.76148568,0.15
1589.4473,0.0,3177.1776,0,0,12.33631084090345,1587.7303,0.0,0.0,0.7614804,0.15
1432.4858,0.0,3226.821,0,0,12.37269412247064,1794.3352,0.0,0.0,0.76147511,0.15
1972.6047,0.0,3276.4644,0,0,12.409077404037834,1303.8597,0.0,0.0,0.76146982,0.15
2284.3708,0.0,3326.1078,0,0,12.445460685605026,1041.737,0.0,0.0,0.76146453,0.15
2116.7381,0.0,3375.7512,0,0,12.481843967172217,1259.0131,0.0,0.0,0.76145924,0.15
2033.5303,0.0,3425.3946,0,0,12.51822724873941,1391.8643,0.0,0.0,0.76145396,0.15
2169.4885,0.0,3475.038,0,0,12.554610530306602,1478.1804,172.63093,0.0,0.76144867,0.15
2250.4809,0.0,3524.6814,0,0,12.590993811873794,2124.2005,850.0,0.0,0.7619958,0.15
2886.8442,0.0,3574.3248,0,0,12.627377093440987,1537.4806,850.0,0.0,0.76471051,0.15
2818.833,0.0,3623.9682,0,0,12.663760375008179,1655.1352,850.0,0.0,0.7674252,0.15
2806.9469,0.0,3657.0638,0,0,12.716012641994732,1700.1169,850.0,0.0,0.77013987,0.15
3490.7904,0.0,3690.1594,0,0,12.768264908981283,1049.369,850.0,0.0,0.77285452,0.15
3228.9388,0.0,3723.255,0,0,12.820517175967836,1344.3162,850.0,0.0,0.77556915,0.15
3620.4692,0.0,3756.3506,0,0,12.872769442954388,985.88138,850.0,0.0,0.77828377,0.15
3475.3268,0.0,3789.4462,0,0,12.92502170994094,1164.1194,850.0,0.0,0.78099836,0.15
3712.0555,0.0,3822.5418,0,0,12.977273976927492,960.48634,850.0,0.0,0.78371294,0.15
3925.8206,0.0,3855.6374,0,0,13.029526243914045,779.81684,850.0,0.0,0.7864275,0.15
3889.6877,0.0,3888.733,0,0,13.081778510900598,849.04534,850.0,0.0,0.78914203,0.15
4069.1424,0.0,3921.8286,0,0,13.13403077788715,702.68616,850.0,0.0,0.79185655,0.15
3102.7811,0.0,3954.9242,0,0,13.186283044873703,1702.1431,850.0,0.0,0.79457105,0.15
3148.169,0.0,3988.0198,0,0,13.238535311860254,1689.8508,850.0,0.0,0.79728554,0.15
2000.8772,0.0,4021.1154,2,2,13.290787578846807,1204.2382,0.0,816.0,0.8,0.22
2881.8797,0.0,4041.8001,2,2,13.354649728097723,343.92043,0.0,816.0,0.79716111,0.22
2674.644,0.0,4062.4849,2,2,13.418511877348639,571.84092,0.0,816.0,0.79432224,0.22
2479.1805,0.0,4083.1696,2,2,13.482374026599555,787.98918,0.0,816.0,0.79148339,0.22
2947.0341,0.0,4103.8544,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22
3148.3951,0.0,4124.5392,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22
3286.4691,0.0,4145.2239,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22
3329.3002,0.0,4165.9086,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22
3370.4298,0.0,4186.5934,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22
3391.2782,0.0,4207.2782,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
3411.9629,0.0,4227.9629,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
3432.6476,0.0,4248.6476,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
3453.3324,0.0,4269.3324,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
3457.4693,0.0,4273.4694,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
3461.6063,0.0,4277.6063,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
3465.7432,0.0,4281.7432,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
3469.8802,0.0,4285.8802,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
3474.0172,0.0,4290.0171,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
3478.1541,0.0,4294.1541,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
3482.291,0.0,4298.291,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
3486.428,0.0,4302.428,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
3490.5649,0.0,4306.5649,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
3494.7019,0.0,4310.7019,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
3498.8388,0.0,4314.8388,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
3502.9758,0.0,4318.9758,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
3445.0585,0.0,4261.0585,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
3387.1412,0.0,4203.1412,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
3329.2239,0.0,4145.2239,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
3271.3066,0.0,4087.3066,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
3213.3893,0.0,4029.3893,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
3155.472,0.0,3971.472,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
3097.5547,0.0,3913.5547,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
3039.6374,0.0,3855.6374,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
2981.7201,0.0,3797.7201,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
3390.8534,0.0,3739.8028,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
3681.8855,0.0,3681.8855,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
4473.9682,0.0,3623.9682,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
4312.6271,0.0,3462.6271,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
4151.2861,0.0,3301.2861,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
3989.9451,0.0,3139.945,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
3828.604,0.0,2978.604,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
3667.2629,0.0,2817.2629,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
3505.9219,0.0,2655.9219,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
3344.5808,0.0,2494.5808,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
3183.2398,0.0,2333.2398,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
3021.8987,0.0,2171.8987,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
2860.5577,0.0,2010.5577,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
2699.2166,0.0,1849.2167,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
2537.8756,0.0,1687.8756,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
2430.3149,0.0,1580.3149,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
2322.7542,0.0,1472.7542,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
2215.1935,0.0,1365.1935,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
2107.6328,0.0,1257.6328,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
2000.0721,0.0,1150.0721,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
1892.5114,0.0,1042.5114,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
1784.9507,0.0,934.9507,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
1677.39,0.0,827.39,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
1569.8293,0.0,719.8293,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1462.2686,0.0,612.2686,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
1354.7079,0.0,504.7079,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
1247.1472,0.0,397.1472,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
1218.1886,0.0,368.18855,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
1189.2299,0.0,339.2299,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
1160.2713,0.0,310.27125,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
1131.3126,0.0,281.3126,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1102.3539,0.0,252.35395,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1073.3953,0.0,223.3953,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1044.4367,0.0,194.43665,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1015.478,0.0,165.478,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
986.51935,0.0,136.51935,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
957.5607,0.0,107.5607,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
