Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
4995.723,0.0,4995.723,0,0,17.945455555556336,0.0,0.0,0.0,0.79986668,0.15
4787.5679,0.0,4787.5679,0,0,17.948861807655422,0.0,0.0,0.0,0.79986112,0.15
4579.4128,0.0,4579.4128,0,0,17.952268059754505,0.0,0.0,0.0,0.79985557,0.15
4371.2576,0.0,4371.2576,0,0,17.955674311853592,0.0,0.0,0.0,0.79985001,0.15
4163.1025,0.0,4163.1025,0,0,17.959080563952675,0.0,0.0,0.0,0.79984446,0.15
3954.9474,0.0,3954.9474,0,0,17.96248681605176,0.0,0.0,0.0,0.7998389,0.15
3746.7922,0.0,3746.7922,0,0,17.965893068150848,0.0,0.0,0.0,0.79983335,0.15
3538.6371,0.0,3538.6371,0,0,17.96929932024993,0.0,0.0,0.0,0.7998278,0.15
3330.482,0.0,3330.482,0,0,17.972705572349017,0.0,0.0,0.0,0.79982224,0.15
3122.3269,0.0,3122.3269,0,0,17.9761118244481,0.0,0.0,0.0,0.79981669,0.15
2914.1717,0.0,2914.1717,0,0,17.979518076547187,0.0,0.0,0.0,0.79981113,0.15
2706.0166,0.0,2706.0166,0,0,17.98292432864627,0.0,0.0,0.0,0.79980558,0.15
2497.8615,0.0,2497.8615,0,0,17.986330580745356,0.0,0.0,0.0,0.79980002,0.15
2289.7064,0.0,2289.7064,0,0,17.969452082971625,0.0,0.0,0.0,0.79979447,0.15
2081.5512,0.0,2081.5512,0,0,17.952573585197893,0.0,0.0,0.0,0.79978892,0.15
1873.3961,0.0,1873.3961,0,0,17.93569508742416,0.0,0.0,0.0,0.79978336,0.15
1665.241,0.0,1665.241,0,0,17.91881658965043,0.0,0.0,0.0,0.79977781,0.15
1457.0859,0.0,1457.0859,0,0,17.901938091876698,0.0,0.0,0.0,0.79977225,0.15
1248.9307,0.0,1248.9307,0,0,17.88505959410297,0.0,0.0,0.0,0.7997667,0.15
1040.7756,0.0,1040.7756,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
832.6205,0.0,832.6205,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
624.46538,0.0,624.46537,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
416.31025,0.0,416.31025,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
208.15512,0.0,208.15512,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,1.4388794e-11,0.0,0.79973338,0.15
1179.5457,0.0,1179.5457,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
2359.0914,0.0,2359.0914,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
3538.6371,0.0,3538.6371,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
4718.1828,0.0,4718.1828,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
5897.7285,0.0,5897.7285,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
7077.2743,0.0,7077.2743,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
8256.82,0.0,8256.82,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
9436.3657,0.0,9436.3657,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
10615.911,0.0,10615.911,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
11795.457,0.0,11795.457,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
12975.003,0.0,12975.003,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
14154.549,0.0,14154.548,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
13668.853,0.0,13668.853,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
13183.158,0.0,13183.158,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
12697.463,0.0,12697.463,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
12211.767,0.0,12211.767,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
11726.072,0.0,11726.072,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
11240.377,0.0,11240.377,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
10754.681,0.0,10754.681,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
10268.986,0.0,10268.986,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
9782.6356,0.0,9783.2909,0,0,16.88832431298096,0.65523931,0.0,0.0,0.79961676,0.15
9287.0323,0.0,9297.5956,0,0,16.83654491299807,10.563256,0.0,0.0,0.7996112,0.15
8791.9247,0.0,8811.9003,0,0,16.784765513015188,19.97563,0.0,0.0,0.79960565,0.15
7446.7302,0.0,8326.205,1,1,16.7329861130323,63.474767,0.0,816.0,0.7996001,0.22
9552.4122,0.0,10685.296,1,1,16.669435347189363,316.88417,0.0,816.0,0.79676121,0.22
11951.541,0.0,13044.388,1,1,16.605884581346427,276.84646,0.0,816.0,0.79392235,0.22
14125.769,0.0,15403.479,1,1,16.54233381550349,461.71019,0.0,816.0,0.7910835,0.22
16572.399,0.0,17762.571,1,1,16.478783049660557,374.1716,0.0,816.0,0.78824467,0.22
18886.468,0.0,20121.662,1,1,16.41523228381762,419.19376,0.0,816.0,0.78540587,0.22
21252.766,0.0,22480.754,1,1,16.351681517974683,411.98725,0.0,816.0,0.78256708,0.22
23702.294,0.0,24839.845,1,1,16.288130752131746,321.55119,0.0,816.0,0.77972831,0.22
25893.184,0.0,27198.936,1,1,16.22457998628881,489.7528,0.0,816.0,0.77688956,0.22
26909.803,0.0,29558.028,1,1,16.161029220445872,1832.2251,0.0,816.0,0.77405083,0.22
29278.552,0.0,31917.119,1,1,16.097478454602935,1822.5669,0.0,816.0,0.77121212,0.22
31658.176,0.0,34276.211,1,1,16.03392768876,1802.0347,0.0,816.0,0.76837344,0.22
32864.089,0.0,36635.302,1,1,15.970376922917064,2955.2127,0.0,816.0,0.76553477,0.22
34418.835,0.0,38300.543,1,1,15.900234839524773,3065.7081,0.0,816.0,0.76269612,0.22
36236.649,0.0,39965.784,1,1,15.830092756132482,2913.1353,0.0,816.0,0.75985749,0.22
37702.714,0.0,41631.025,1,1,15.759950672740189,3112.3107,0.0,816.0,0.75701888,0.22
41420.766,0.0,43296.266,1,1,15.689808589347898,1059.5,0.0,816.0,0.75418029,0.22
42333.071,0.0,44961.507,1,1,15.619666505955607,1812.4359,0.0,816.0,0.75134172,0.22
42152.647,0.0,46626.748,1,1,15.549524422563316,3658.1015,0.0,816.0,0.74850316,0.22
43384.956,0.0,48291.989,1,1,15.479382339171025,4091.0329,0.0,816.0,0.74566463,0.22
47112.328,0.0,49957.23,1,1,15.409240255778734,2028.9016,0.0,816.0,0.74282612,0.22
48722.052,0.0,51622.471,1,1,15.339098172386443,2084.4195,0.0,816.0,0.73998763,0.22
51283.211,0.0,53287.712,1,1,15.26895608899415,1188.5014,0.0,816.0,0.73714916,0.22
51528.085,0.0,54952.953,1,1,15.198814005601859,2608.8676,0.0,816.0,0.73431071,0.22
54484.218,0.0,56618.194,1,1,15.128671922209568,1317.9756,0.0,816.0,0.73147227,0.22
55320.842,0.0,57728.355,1,1,15.057655830506162,1591.5126,0.0,816.0,0.72863386,0.22
56004.42,0.0,58838.515,1,1,14.986639738802756,2018.0952,0.0,816.0,0.72579547,0.22
57217.242,0.0,59948.676,1,1,14.915623647099352,1915.4344,0.0,816.0,0.72295709,0.22
58055.284,0.0,61058.837,1,1,14.844607555395946,2187.5531,0.0,816.0,0.72011874,0.22
59530.903,0.0,62168.997,1,1,14.77359146369254,1822.0941,0.0,816.0,0.7172804,0.22
60689.49,0.0,63279.158,1,1,14.702575371989134,1773.6679,0.0,816.0,0.71444209,0.22
61159.709,0.0,64389.319,1,1,14.631559280285728,2413.6094,0.0,816.0,0.7116038,0.22
61533.751,0.0,65499.479,1,1,14.560543188582322,3149.7279,0.0,816.0,0.70876552,0.22
63170.724,0.0,66609.64,1,1,14.489527096878916,2622.9159,0.0,816.0,0.70592727,0.22
64228.001,0.0,67719.801,1,1,14.418511005175512,2675.7997,0.0,816.0,0.70308903,0.22
65335.798,0.0,68829.961,1,1,14.347494913472106,2678.1636,0.0,816.0,0.70025081,0.22
67898.05,0.0,69940.122,0,0,14.2764788217687,2042.0719,0.0,0.0,0.69741262,0.15
66727.775,0.0,70564.587,0,0,14.210377271748275,3836.8123,0.0,0.0,0.69740777,0.15
68335.15,0.0,71189.053,0,0,14.144275721727851,2853.9027,0.0,0.0,0.69740293,0.15
68397.818,0.0,71813.518,0,0,14.078174171707426,3415.7004,0.0,0.0,0.69739809,0.15
68930.901,0.0,72437.984,0,0,14.012072621687002,3507.082,0.0,0.0,0.69739325,0.15
66760.427,0.0,73062.449,0,0,13.945971071666577,6302.0223,0.0,0.0,0.6973884,0.15
69365.165,0.0,73686.914,0,0,13.879869521646153,4321.7495,0.0,0.0,0.69738356,0.15
70969.771,0.0,74311.38,0,0,13.813767971625728,3341.609,0.0,0.0,0.69737872,0.15
72555.803,0.0,74935.845,0,0,13.747666421605302,2380.0421,0.0,0.0,0.69737387,0.15
73042.284,0.0,75560.31,0,0,13.681564871584879,2518.0263,0.0,0.0,0.69736903,0.15
73869.437,0.0,76184.776,0,0,13.615463321564453,2315.3387,0.0,0.0,0.69736419,0.15
75039.423,0.0,76809.241,0,0,13.54936177154403,1769.8182,0.0,0.0,0.69735934,0.15
75812.949,0.0,77433.707,0,0,13.483260221523604,1620.7574,0.0,0.0,0.6973545,0.15
76209.357,0.0,77919.402,0,0,13.427461176937914,1710.0453,0.0,0.0,0.69734966,0.15
76876.667,0.0,78405.097,0,0,13.371662132352224,1528.4302,0.0,0.0,0.69734482,0.15
77317.448,0.0,78890.792,0,0,13.315863087766534,1573.3443,0.0,0.0,0.69733997,0.15
77954.501,0.0,79376.488,0,0,13.260064043180842,1421.9872,0.0,0.0,0.69733513,0.15
77614.047,0.0,79862.183,0,0,13.204264998595152,2248.1364,0.0,0.0,0.69733029,0.15
78064.013,0.0,80347.878,0,0,13.148465954009461,2283.8651,0.0,0.0,0.69732545,0.15
77813.928,0.0,80833.574,0,0,13.092666909423771,3019.6459,0.0,0.0,0.6973206,0.15
78959.759,0.0,81319.269,0,0,13.036867864838081,2359.5099,0.0,0.0,0.69731576,0.15
79514.48,0.0,81804.964,0,0,12.98106882025239,2290.484,0.0,0.0,0.69731092,0.15
80222.314,0.0,82290.659,0,0,12.925269775666699,2068.345,0.0,0.0,0.69730608,0.15
79731.787,0.0,82776.355,0,0,12.869470731081009,3044.5681,0.0,0.0,0.69730123,0.15
80380.929,0.0,83262.05,0,0,12.813671686495319,2881.1213,0.0,0.0,0.69729639,0.15
75259.119,0.0,82013.119,0,0,12.772723349751162,6754.0,0.0,0.0,0.69729155,0.15
76340.048,0.0,80764.189,0,0,12.731775013007008,4424.1402,0.0,0.0,0.69728671,0.15
76856.613,0.0,79515.258,0,0,12.690826676262851,2658.6446,0.0,0.0,0.69728186,0.15
75423.231,0.0,78266.327,0,0,12.649878339518695,2843.0963,0.0,0.0,0.69727702,0.15
74343.825,0.0,77017.396,0,0,12.60893000277454,2673.5709,0.0,0.0,0.69727218,0.15
73039.647,0.0,75768.465,0,0,12.567981666030384,2728.8186,0.0,0.0,0.69726734,0.15
71551.084,0.0,74519.535,0,0,12.527033329286228,2968.4505,0.0,0.0,0.6972625,0.15
70225.293,0.0,73270.604,0,0,12.486084992542073,3045.3111,0.0,0.0,0.69725765,0.15
69271.512,0.0,72021.673,0,0,12.445136655797917,2750.1613,0.0,0.0,0.69725281,0.15
68029.133,0.0,70772.742,0,0,12.40418831905376,2743.6099,0.0,0.0,0.69724797,0.15
66103.113,0.0,69523.812,0,0,12.363239982309606,3420.6984,0.0,0.0,0.69724313,0.15
63118.27,0.0,68274.881,0,0,12.32229164556545,5156.6115,0.0,0.0,0.69723829,0.15
63553.915,0.0,67442.261,0,0,12.299531731950301,3888.3453,0.0,0.0,0.69723344,0.15
63488.617,0.0,66609.64,0,0,12.27677181833515,3121.0234,0.0,0.0,0.6972286,0.15
62992.413,0.0,65777.019,0,0,12.254011904720002,2784.6067,0.0,0.0,0.69722376,0.15
61925.158,0.0,64944.399,0,0,12.231251991104852,3019.2406,0.0,0.0,0.69721892,0.15
61199.116,0.0,64111.778,0,0,12.208492077489703,2912.6625,0.0,0.0,0.69721408,0.15
60348.192,0.0,63279.158,0,0,12.185732163874555,2930.9658,0.0,0.0,0.69720923,0.15
60199.954,0.0,62446.537,0,0,12.162972250259404,2246.583,0.0,0.0,0.69720439,0.15
59489.379,0.0,61613.917,0,0,12.140212336644256,2124.5382,0.0,0.0,0.69719955,0.15
58445.696,0.0,60781.296,0,0,12.117452423029105,2335.6007,0.0,0.0,0.69719471,0.15
57903.295,0.0,59948.676,0,0,12.094692509413957,2045.3814,0.0,0.0,0.69718987,0.15
57158.476,0.0,59116.055,0,0,12.071932595798806,1957.5794,0.0,0.0,0.69718503,0.15
56137.824,0.0,58283.435,0,0,12.049172682183658,2145.6107,0.0,0.0,0.69718018,0.15
55920.217,0.0,57867.125,0,0,12.046456361347074,1946.908,0.0,0.0,0.69717534,0.15
55607.986,0.0,57450.815,0,0,12.043740040510492,1842.8289,0.0,0.0,0.6971705,0.15
55231.591,0.0,57034.504,0,0,12.041023719673909,1802.9128,0.0,0.0,0.69716566,0.15
54286.376,0.0,56618.194,0,0,12.038307398837325,2331.8185,0.0,0.0,0.69716082,0.15
53560.867,0.0,56201.884,0,0,12.035591078000744,2641.0166,0.0,0.0,0.69715598,0.15
53711.15,0.0,55785.573,0,0,12.03287475716416,2074.4236,0.0,0.0,0.69715114,0.15
53262.353,0.0,55369.263,0,0,12.030158436327577,2106.9103,0.0,0.0,0.69714629,0.15
52784.649,0.0,54952.953,0,0,12.027442115490995,2168.3042,0.0,0.0,0.69714145,0.15
52461.605,0.0,54536.643,0,0,12.024725794654412,2102.5202,27.482778,0.0,0.69713661,0.15
52779.8,0.0,54120.333,0,0,12.022009473817828,2070.979,730.44641,0.0,0.69721972,0.15
52491.418,0.0,53704.022,0,0,12.019293152981247,2062.6041,850.0,0.0,0.6995523,0.15
51980.282,0.0,53287.712,0,0,12.016576832144663,2157.4302,850.0,0.0,0.70226744,0.15
51864.049,0.0,53079.557,0,0,12.034125512482763,2065.5083,850.0,0.0,0.70498257,0.15
51740.386,0.0,52871.402,0,0,12.051674192820865,1981.0157,850.0,0.0,0.70769767,0.15
51394.652,0.0,52663.247,0,0,12.069222873158965,2118.5947,850.0,0.0,0.71041276,0.15
48577.427,0.0,52455.092,0,0,12.086771553497066,4727.6649,850.0,0.0,0.71312782,0.15
46900.884,0.0,52246.936,0,0,12.104320233835168,6196.0521,850.0,0.0,0.71584287,0.15
48446.135,0.0,52038.781,0,0,12.121868914173268,4442.6461,850.0,0.0,0.7185579,0.15
49609.92,0.0,51830.626,0,0,12.139417594511368,3070.7061,850.0,0.0,0.72127291,0.15
49896.833,0.0,51622.471,0,0,12.15696627484947,2575.6379,850.0,0.0,0.7239879,0.15
49803.631,0.0,51414.316,0,0,12.17451495518757,2460.6848,850.0,0.0,0.72670287,0.15
47650.324,0.0,51206.161,0,0,12.19206363552567,4405.8368,850.0,0.0,0.72941783,0.15
49889.346,0.0,50998.006,0,0,12.209612315863772,1958.66,850.0,0.0,0.73213276,0.15
48950.678,0.0,50789.851,0,0,12.227160996201873,2689.1726,850.0,0.0,0.73484768,0.15
50194.279,0.0,51622.471,0,0,12.263544277769064,2278.1917,850.0,0.0,0.73756257,0.15
51578.634,0.0,52455.092,0,0,12.299927559336258,1726.4575,850.0,0.0,0.74027745,0.15
52549.982,0.0,53287.712,0,0,12.33631084090345,1587.7303,850.0,0.0,0.74299231,0.15
53175.997,0.0,54120.332,0,0,12.37269412247064,1794.3352,850.0,0.0,0.74570715,0.15
54499.093,0.0,54952.953,0,0,12.409077404037834,1303.8597,850.0,0.0,0.74842197,0.15
55593.837,0.0,55785.573,0,0,12.445460685605026,1041.737,850.0,0.0,0.75113678,0.15
56209.181,0.0,56618.194,0,0,12.481843967172217,1259.0131,850.0,0.0,0.75385156,0.15
56908.95,0.0,57450.815,0,0,12.51822724873941,1391.8643,850.0,0.0,0.75656633,0.15
57655.255,0.0,58283.435,0,0,12.554610530306602,1478.1804,850.0,0.0,0.75928107,0.15
57841.855,0.0,59116.055,0,0,12.590993811873794,2124.2005,850.0,0.0,0.7619958,0.15
59261.195,0.0,59948.676,0,0,12.627377093440987,1537.4806,850.0,0.0,0.76471051,0.15
59976.161,0.0,60781.297,0,0,12.663760375008179,1655.1352,850.0,0.0,0.7674252,0.15
60486.26,0.0,61336.377,0,0,12.716012641994732,1700.1169,850.0,0.0,0.77013987,0.15
61692.088,0.0,61891.457,0,0,12.768264908981283,1049.369,850.0,0.0,0.77285452,0.15
61952.221,0.0,62446.537,0,0,12.820517175967836,1344.3162,850.0,0.0,0.77556915,0.15
62865.736,0.0,63001.618,0,0,12.872769442954388,985.88138,850.0,0.0,0.77828377,0.15
63242.579,0.0,63556.698,0,0,12.92502170994094,1164.1194,850.0,0.0,0.78099836,0.15
64001.292,0.0,64111.779,0,0,12.977273976927492,960.48634,850.0,0.0,0.78371294,0.15
64737.042,0.0,64666.859,0,0,13.029526243914045,779.81684,850.0,0.0,0.7864275,0.15
65222.894,0.0,65221.939,0,0,13.081778510900598,849.04534,850.0,0.0,0.78914203,0.15
65924.333,0.0,65777.02,0,0,13.13403077788715,702.68616,850.0,0.0,0.79185655,0.15
65479.957,0.0,66332.1,0,0,13.186283044873703,1702.1431,850.0,0.0,0.79457105,0.15
66047.329,0.0,66887.18,0,0,13.238535311860254,1689.8508,850.0,0.0,0.79728554,0.15
65422.022,0.0,67442.261,2,2,13.290787578846807,1204.2382,0.0,816.0,0.8,0.22
66629.265,0.0,67789.186,2,2,13.354649728097723,343.92043,0.0,816.0,0.79716111,0.22
66748.27,0.0,68136.111,2,2,13.418511877348639,571.84092,0.0,816.0,0.79432224,0.22
66879.047,0.0,68483.036,2,2,13.482374026599555,787.98918,0.0,816.0,0.79148339,0.22
67673.141,0.0,68829.961,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22
68200.742,0.0,69176.887,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22
68665.057,0.0,69523.812,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22
69034.128,0.0,69870.737,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22
69401.499,0.0,70217.662,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22
69748.587,0.0,70564.587,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
70095.513,0.0,70911.513,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
70442.438,0.0,71258.438,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
70789.363,0.0,71605.363,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
70858.748,0.0,71674.748,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
70928.133,0.0,71744.133,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
70997.518,0.0,71813.518,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
71066.903,0.0,71882.903,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
71136.288,0.0,71952.288,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
71205.673,0.0,72021.673,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
71275.058,0.0,72091.058,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
71344.443,0.0,72160.443,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
71413.828,0.0,72229.828,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
71483.213,0.0,72299.213,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
71552.598,0.0,72368.598,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
71621.983,0.0,72437.984,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
70650.593,0.0,71466.593,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
69679.202,0.0,70495.202,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
68707.812,0.0,69523.812,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
67736.421,0.0,68552.421,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
66765.031,0.0,67581.031,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
65793.64,0.0,66609.64,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
64822.249,0.0,65638.249,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
63850.859,0.0,64666.859,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
62879.468,0.0,63695.468,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
62375.128,0.0,62724.078,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
61752.687,0.0,61752.687,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
61631.297,0.0,60781.297,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
58925.28,0.0,58075.28,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
56219.263,0.0,55369.263,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
53513.247,0.0,52663.247,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
50807.23,0.0,49957.23,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
48101.213,0.0,47251.213,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
45395.197,0.0,44545.197,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
42689.18,0.0,41839.18,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
39983.163,0.0,39133.163,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
37277.147,0.0,36427.147,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
34571.13,0.0,33721.13,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
31865.114,0.0,31015.114,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
29159.097,0.0,28309.097,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
27355.086,0.0,26505.086,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
25551.075,0.0,24701.075,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
23747.064,0.0,22897.064,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
21943.053,0.0,21093.053,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
20139.042,0.0,19289.042,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
18335.031,0.0,17485.031,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
16531.019,0.0,15681.019,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
14727.008,0.0,13877.008,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
12922.997,0.0,12072.997,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
11118.986,0.0,10268.986,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
9314.9751,0.0,8464.9751,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
7510.964,0.0,6660.964,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
7025.2687,0.0,6175.2687,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
6539.5734,0.0,5689.5734,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
6053.8781,0.0,5203.8781,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
5568.1828,0.0,4718.1828,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
5082.4875,0.0,4232.4875,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
4596.7923,0.0,3746.7922,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
4111.097,0.0,3261.097,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
3625.4017,0.0,2775.4017,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
3139.7064,0.0,2289.7064,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
2654.0111,0.0,1804.0111,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
2168.3158,0.0,1318.3158,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
832.6205,0.0,832.6205,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
