Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
0.0,374.1716,0.0,374.1716,0.0,0.0,100.0,0.0,44.900592
0.0,419.19376,0.0,419.19376,0.0,0.0,100.0,0.0,50.3032512
0.0,411.98725,0.0,411.98725,0.0,0.0,100.0,0.0,49.43847
0.0,321.55119,0.0,321.55119,0.0,0.0,100.0,0.0,38.5861428
0.0,489.7528,0.0,489.7528,0.0,0.0,100.0,0.0,58.77033599999999
0.0,1832.2251,0.0,1832.2251,0.0,0.0,100.0,0.0,219.86701200000002
0.0,1822.5669,0.0,1822.5669,0.0,0.0,100.0,0.0,218.70802799999998
0.0,1802.0347,0.0,1802.0347,0.0,0.0,100.0,0.0,216.24416399999998
0.0,2955.2127,0.0,2955.2127,0.0,0.0,100.0,0.0,354.625524
0.0,3065.7081,0.0,3065.7081,0.0,0.0,100.0,0.0,367.88497199999995
0.0,2913.1353,0.0,2913.1353,0.0,0.0,100.0,0.0,349.576236
0.0,3112.3107,0.0,3112.3107,0.0,0.0,100.0,0.0,373.477284
0.0,1059.5,0.0,1059.5,0.0,0.0,100.0,0.0,127.14
0.0,1812.4359,0.0,1812.4359,0.0,0.0,100.0,0.0,217.49230799999998
0.0,3658.1015,0.0,3658.1015,0.0,0.0,100.0,0.0,438.97218000000004
0.0,4091.0329,0.0,4091.0329,0.0,0.0,100.0,0.0,490.923948
0.0,2028.9016,0.0,2028.9016,0.0,0.0,100.0,0.0,243.468192
0.0,2084.4195,0.0,2084.4195,0.0,0.0,100.0,0.0,250.13034
0.0,1188.5014,0.0,1188.5014,0.0,0.0,100.0,0.0,142.620168
0.0,2608.8676,0.0,2608.8676,0.0,0.0,100.0,0.0,313.06411199999997
0.0,1317.9756,0.0,1317.9756,0.0,0.0,100.0,0.0,158.157072
0.0,1591.5126,0.0,1591.5126,0.0,0.0,100.0,0.0,190.981512
0.0,2018.0952,0.0,2018.0952,0.0,0.0,100.0,0.0,242.171424
0.0,1915.4344,0.0,1915.4344,0.0,0.0,100.0,0.0,229.852128
0.0,2187.5531,0.0,2187.5531,0.0,0.0,100.0,0.0,262.506372
0.0,1822.0941,0.0,1822.0941,0.0,0.0,100.0,0.0,218.65129199999998
0.0,1773.6679,0.0,1773.6679,0.0,0.0,100.0,0.0,212.84014799999997
0.0,2413.6094,0.0,2413.6094,0.0,0.0,100.0,0.0,289.63312799999994
0.0,3149.7279,0.0,3149.7279,0.0,0.0,100.0,0.0,377.96734799999996
0.0,2622.9159,0.0,2622.9159,0.0,0.0,100.0,0.0,314.749908
0.0,2675.7997,0.0,2675.7997,0.0,0.0,100.0,0.0,321.095964
0.0,2678.1636,0.0,2678.1636,0.0,0.0,100.0,0.0,321.37963199999996
0.0,2042.0719,0.0,2042.0719,0.0,0.0,100.0,0.0,245.04862799999998
0.0,3836.8123,0.0,3836.8123,0.0,0.0,100.0,0.0,460.41747599999997
0.0,2853.9027,0.0,2853.9027,0.0,0.0,100.0,0.0,342.468324
0.0,3415.7004,0.0,3415.7004,0.0,0.0,100.0,0.0,409.884048
0.0,3507.082,0.0,3507.082,0.0,0.0,100.0,0.0,420.84984
0.0,6302.0223,0.0,6302.0223,0.0,0.0,100.0,0.0,756.242676
0.0,4321.7495,0.0,4321.7495,0.0,0.0,100.0,0.0,518.6099399999999
0.0,3341.609,0.0,3341.609,0.0,0.0,100.0,0.0,400.99307999999996
0.0,2380.0421,0.0,2380.0421,0.0,0.0,100.0,0.0,285.605052
0.0,2518.0263,0.0,2518.0263,0.0,0.0,100.0,0.0,302.163156
0.0,2315.3387,0.0,2315.3387,0.0,0.0,100.0,0.0,277.84064399999994
0.0,1769.8182,0.0,1769.8182,0.0,0.0,100.0,0.0,212.37818399999998
0.0,1620.7574,0.0,1620.7574,0.0,0.0,100.0,0.0,194.49088799999998
0.0,1710.0453,0.0,1710.0453,0.0,0.0,100.0,0.0,205.205436
0.0,1528.4302,0.0,1528.4302,0.0,0.0,100.0,0.0,183.411624
0.0,1573.3443,0.0,1573.3443,0.0,0.0,100.0,0.0,188.80131599999999
0.0,1421.9872,0.0,1421.9872,0.0,0.0,100.0,0.0,170.638464
0.0,2248.1364,0.0,2248.1364,0.0,0.0,100.0,0.0,269.776368
0.0,2283.8651,0.0,2283.8651,0.0,0.0,100.0,0.0,274.063812
0.0,3019.6459,0.0,3019.6459,0.0,0.0,100.0,0.0,362.357508
0.0,2359.5099,0.0,2359.5099,0.0,0.0,100.0,0.0,283.141188
0.0,2290.484,0.0,2290.484,0.0,0.0,100.0,0.0,274.85808
0.0,2068.345,0.0,2068.345,0.0,0.0,100.0,0.0,248.20139999999998
0.0,3044.5681,0.0,3044.5681,0.0,0.0,100.0,0.0,365.348172
0.0,2881.1213,0.0,2881.1213,0.0,0.0,100.0,0.0,345.73455599999994
0.0,6754.0,0.0,6754.0,0.0,0.0,100.0,0.0,810.48
0.0,4424.1402,0.0,4424.1402,0.0,0.0,100.0,0.0,530.8968239999999
0.0,2658.6446,0.0,2658.6446,0.0,0.0,100.0,0.0,319.037352
0.0,2843.0963,0.0,2843.0963,0.0,0.0,100.0,0.0,341.171556
0.0,2673.5709,0.0,2673.5709,0.0,0.0,100.0,0.0,320.828508
0.0,2728.8186,0.0,2728.8186,0.0,0.0,100.0,0.0,327.458232
0.0,2968.4505,0.0,2968.4505,0.0,0.0,100.0,0.0,356.21405999999996
0.0,3045.3111,0.0,3045.3111,0.0,0.0,100.0,0.0,365.43733199999997
0.0,2750.1613,0.0,2750.1613,0.0,0.0,100.0,0.0,330.019356
0.0,2743.6099,0.0,2743.6099,0.0,0.0,100.0,0.0,329.233188
0.0,3420.6984,0.0,3420.6984,0.0,0.0,100.0,0.0,410.483808
0.0,5156.6115,0.0,5156.6115,0.0,0.0,100.0,0.0,618.79338
0.0,3888.3453,0.0,3888.3453,0.0,0.0,100.0,0.0,466.601436
0.0,3121.0234,0.0,3121.0234,0.0,0.0,100.0,0.0,374.522808
0.0,2784.6067,0.0,2784.6067,0.0,0.0,100.0,0.0,334.15280399999995
0.0,3019.2406,0.0,3019.2406,0.0,0.0,100.0,0.0,362.308872
0.0,2912.6625,0.0,2912.6625,0.0,0.0,100.0,0.0,349.5195
0.0,2930.9658,0.0,2930.9658,0.0,0.0,100.0,0.0,351.715896
0.0,2246.583,0.0,2246.583,0.0,0.0,100.0,0.0,269.58996
0.0,2124.5382,0.0,2124.5382,0.0,0.0,100.0,0.0,254.944584
0.0,2335.6007,0.0,2335.6007,0.0,0.0,100.0,0.0,280.272084
0.0,2045.3814,0.0,2045.3814,0.0,0.0,100.0,0.0,245.445768
0.0,1957.5794,0.0,1957.5794,0.0,0.0,100.0,0.0,234.909528
0.0,2145.6107,0.0,2145.6107,0.0,0.0,100.0,0.0,257.47328400000004
0.0,1946.908,0.0,1946.908,0.0,0.0,100.0,0.0,233.62895999999998
0.0,1842.8289,0.0,1842.8289,0.0,0.0,100.0,0.0,221.139468
0.0,1802.9128,0.0,1802.9128,0.0,0.0,100.0,0.0,216.349536
0.0,2331.8185,0.0,2331.8185,0.0,0.0,100.0,0.0,279.81822
0.0,2641.0166,0.0,2641.0166,0.0,0.0,100.0,0.0,316.921992
0.0,2074.4236,0.0,2074.4236,0.0,0.0,100.0,0.0,248.930832
0.0,2106.9103,0.0,2106.9103,0.0,0.0,100.0,0.0,252.82923599999998
0.0,2168.3042,0.0,2168.3042,0.0,0.0,100.0,0.0,260.196504
0.0,2102.5202,0.0,2102.5202,0.0,0.0,100.0,0.0,252.30242399999997
0.0,2070.979,0.0,2070.979,0.0,0.0,100.0,0.0,248.51747999999998
0.0,2062.6041,0.0,2062.6041,0.0,0.0,100.0,0.0,247.51249199999998
0.0,2157.4302,0.0,2157.4302,0.0,0.0,100.0,0.0,258.891624
0.0,2065.5083,0.0,2065.5083,0.0,0.0,100.0,0.0,247.860996
0.0,1981.0157,0.0,1981.0157,0.0,0.0,100.0,0.0,237.721884
0.0,2118.5947,0.0,2118.5947,0.0,0.0,100.0,0.0,254.231364
0.0,4727.6649,0.0,4727.6649,0.0,0.0,100.0,0.0,567.3197879999999
0.0,6196.0521,0.0,6196.0521,0.0,0.0,100.0,0.0,743.526252
0.0,4442.6461,0.0,4442.6461,0.0,0.0,100.0,0.0,533.117532
0.0,3070.7061,0.0,3070.7061,0.0,0.0,100.0,0.0,368.48473199999995
0.0,2575.6379,0.0,2575.6379,0.0,0.0,100.0,0.0,309.076548
0.0,2460.6848,0.0,2460.6848,0.0,0.0,100.0,0.0,295.282176
0.0,4405.8368,0.0,4405.8368,0.0,0.0,100.0,0.0,528.700416
0.0,1958.66,0.0,1958.66,0.0,0.0,100.0,0.0,235.0392
0.0,2689.1726,0.0,2689.1726,0.0,0.0,100.0,0.0,322.70071199999995
0.0,2278.1917,0.0,2278.1917,0.0,0.0,100.0,0.0,273.38300399999997
0.0,1726.4575,0.0,1726.4575,0.0,0.0,100.0,0.0,207.17489999999998
0.0,1587.7303,0.0,1587.7303,0.0,0.0,100.0,0.0,190.52763599999997
0.0,1794.3352,0.0,1794.3352,0.0,0.0,100.0,0.0,215.320224
0.0,1303.8597,0.0,1303.8597,0.0,0.0,100.0,0.0,156.46316399999998
0.0,1041.737,0.0,1041.737,0.0,0.0,100.0,0.0,125.00844000000001
0.0,1259.0131,0.0,1259.0131,0.0,0.0,100.0,0.0,151.081572
0.0,1391.8643,0.0,1391.8643,0.0,0.0,100.0,0.0,167.02371599999998
0.0,1478.1804,0.0,1478.1804,0.0,0.0,100.0,0.0,177.38164799999998
0.0,2124.2005,0.0,2124.2005,0.0,0.0,100.0,0.0,254.90406
0.0,1537.4806,0.0,1537.4806,0.0,0.0,100.0,0.0,184.497672
0.0,1655.1352,0.0,1655.1352,0.0,0.0,100.0,0.0,198.616224
0.0,1700.1169,0.0,1700.1169,0.0,0.0,100.0,0.0,204.014028
0.0,1049.369,0.0,1049.369,0.0,0.0,100.0,0.0,125.92427999999998
0.0,1344.3162,0.0,1344.3162,0.0,0.0,100.0,0.0,161.31794399999998
0.0,985.88138,0.0,985.88138,0.0,0.0,100.0,0.0,118.3057656
0.0,1164.1194,0.0,1164.1194,0.0,0.0,100.0,0.0,139.694328
0.0,960.48634,0.0,960.48634,0.0,0.0,100.0,0.0,115.2583608
0.0,779.81684,0.0,779.81684,0.0,0.0,100.0,0.0,93.57802079999999
0.0,849.04534,0.0,849.04534,0.0,0.0,100.0,0.0,101.8854408
0.0,702.68616,0.0,702.68616,0.0,0.0,100.0,0.0,84.32233919999999
0.0,1702.1431,0.0,1702.1431,0.0,0.0,100.0,0.0,204.257172
0.0,1689.8508,0.0,1689.8508,0.0,0.0,100.0,0.0,202.782096
0.0,1204.2382,0.0,1204.2382,0.0,0.0,100.0,0.0,144.50858399999998
0.0,343.92043,0.0,343.92043,0.0,0.0,100.0,0.0,41.2704516
0.0,571.84092,0.0,571.84092,0.0,0.0,100.0,0.0,68.6209104
0.0,787.98918,0.0,787.98918,0.0,0.0,100.0,0.0,94.5587016
0.0,340.82035,0.0,340.82035,0.0,0.0,100.0,0.0,40.898442
0.0,160.14409,0.0,160.14409,0.0,0.0,100.0,0.0,19.2172908
0.0,42.754846,0.0,42.754846,0.0,0.0,100.0,0.0,5.13058152
0.0,20.60848,0.0,20.60848,0.0,0.0,100.0,0.0,2.4730176
0.0,0.1636224,0.0,0.1636224,0.0,0.0,100.0,0.0,0.019634688
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
1092.8515,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,242.85147,0.0,100.0,0.0
