Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
657.081,0.0,1473.081,0.0,0.0,816.0,0.0,55.394102564624745,0.0
593.034,0.0,1409.034,0.0,0.0,816.0,0.0,57.91201631756224,0.0
528.987,0.0,1344.987,0.0,0.0,816.0,0.0,60.669731380303304,0.0
464.94,0.0,1280.94,0.0,0.0,816.0,0.0,63.70321794931847,0.0
400.893,0.0,1216.893,0.0,0.0,816.0,0.0,67.05601889401945,0.0
336.846,0.0,1152.846,0.0,0.0,816.0,0.0,70.78135327702051,0.0
272.799,0.0,1088.799,0.0,0.0,816.0,0.0,74.94496229331584,0.0
208.752,0.0,1024.752,0.0,0.0,816.0,0.0,79.62902243664809,0.0
144.705,0.0,960.705,0.0,0.0,816.0,0.0,84.93762393242463,0.0
80.658,0.0,896.658,0.0,0.0,816.0,0.0,91.00459707045495,0.0
16.611,0.0,832.611,0.0,0.0,816.0,0.0,98.00495069125918,0.0
0.0,0.0,768.564,0.0,0.0,768.564,0.0,100.0,0.0
0.0,0.0,704.517,0.0,0.0,704.517,0.0,100.0,0.0
0.0,0.0,640.47,0.0,0.0,640.47,0.0,100.0,0.0
0.0,0.0,576.423,0.0,0.0,576.423,0.0,100.0,0.0
0.0,0.0,512.376,0.0,0.0,512.376,0.0,100.0,0.0
0.0,0.0,448.329,0.0,0.0,448.329,0.0,100.0,0.0
0.0,0.0,384.282,0.0,0.0,384.282,0.0,100.0,0.0
0.0,0.0,320.235,0.0,0.0,320.235,0.0,100.0,0.0
0.0,0.0,256.188,0.0,0.0,256.188,0.0,100.0,0.0
0.0,0.0,192.141,0.0,0.0,192.141,0.0,100.0,0.0
0.0,0.0,128.094,0.0,0.0,128.094,0.0,100.0,0.0
0.0,0.0,64.047,0.0,0.0,64.047,0.0,100.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,362.933,0.0,0.0,362.933,0.0,100.0,0.0
0.0,0.0,725.866,0.0,0.0,725.866,0.0,100.0,0.0
272.799,0.0,1088.799,0.0,0.0,816.0,0.0,74.94496229331584,0.0
635.732,0.0,1451.732,0.0,0.0,816.0,0.0,56.20872171998689,0.0
998.665,0.0,1814.665,0.0,0.0,816.0,0.0,44.96697737598951,0.0
1361.598,0.0,2177.598,0.0,0.0,816.0,0.0,37.47248114665792,0.0
1724.531,0.0,2540.531,0.0,0.0,816.0,0.0,32.11926955427822,0.0
2087.464,0.0,2903.464,0.0,0.0,816.0,0.0,28.104360859993445,0.0
2450.397,0.0,3266.397,0.0,0.0,816.0,0.0,24.981654097771948,0.0
2813.33,0.0,3629.33,0.0,0.0,816.0,0.0,22.483488687994754,0.0
3176.263,0.0,3992.263,0.0,0.0,816.0,0.0,20.43953517090432,0.0
3539.196,0.0,4355.196,0.0,0.0,816.0,0.0,18.73624057332896,0.0
3389.753,0.0,4205.753,0.0,0.0,816.0,0.0,19.401995314513236,0.0
3240.31,0.0,4056.31,0.0,0.0,816.0,0.0,20.116805668205835,0.0
3090.867,0.0,3906.867,0.0,0.0,816.0,0.0,20.88630096698966,0.0
2941.424,0.0,3757.424,0.0,0.0,816.0,0.0,21.71700611908584,0.0
2791.981,0.0,3607.981,0.0,0.0,816.0,0.0,22.616527082598274,0.0
2642.538,0.0,3458.538,0.0,0.0,816.0,0.0,23.593784425673505,0.0
2493.095,0.0,3309.095,0.0,0.0,816.0,0.0,24.659310173929732,0.0
2343.652,0.0,3159.652,0.0,0.0,816.0,0.0,25.825628898372354,0.0
2176.7643,0.0,3010.209,17.444655,0.0,816.0,0.5795164143347651,27.107752724096194,0.0
1763.5369,0.0,2860.766,281.22909,0.0,816.0,9.830552061337949,28.523829032237625,0.0
1363.5051,0.0,2711.323,531.81787,0.0,816.0,19.614700125525804,30.096008812996555,0.0
55.970113,0.0,2561.88,1689.9099,0.0,816.0,65.9636630687122,31.85160881303148,0.0
0.0,5148.7669,3287.746,8436.5129,0.0,0.0,100.0,0.0,617.8520279999999
0.0,3356.9636,4013.612,7370.5756,0.0,0.0,100.0,0.0,402.835632
0.0,7552.7864,4739.478,12292.264,0.0,0.0,100.0,0.0,906.3343679999999
0.0,4496.3512,5465.344,9961.6952,0.0,0.0,100.0,0.0,539.562144
0.0,4969.1253,6191.21,11160.335,0.0,0.0,100.0,0.0,596.295036
0.0,4051.3978,6917.076,10968.474,0.0,0.0,100.0,0.0,486.167736
0.0,917.82239,7642.942,8560.7644,0.0,0.0,100.0,0.0,110.1386868
0.0,4670.0441,8368.808,13038.852,0.0,0.0,100.0,0.0,560.405292
0.0,39685.266,9094.674,48779.94,0.0,0.0,100.0,0.0,4762.23192
0.0,38702.266,9820.54,48522.806,0.0,0.0,100.0,0.0,4644.27192
0.0,37429.765,10546.406,47976.171,0.0,0.0,100.0,0.0,4491.5718
0.0,67405.341,11272.272,78677.613,0.0,0.0,100.0,0.0,8088.64092
0.0,69834.722,11784.648,81619.37,0.0,0.0,100.0,0.0,8380.16664
0.0,65260.347,12297.024,77557.371,0.0,0.0,100.0,0.0,7831.24164
0.0,70050.686,12809.4,82860.086,0.0,0.0,100.0,0.0,8406.08232
0.0,14885.645,13321.776,28207.421,0.0,0.0,100.0,0.0,1786.2774
0.0,34418.933,13834.152,48253.085,0.0,0.0,100.0,0.0,4130.271959999999
0.0,83044.327,14346.528,97390.855,0.0,0.0,100.0,0.0,9965.31924
0.0,94058.028,14858.904,108916.93,0.0,0.0,100.0,0.0,11286.96336
0.0,38644.843,15371.28,54016.123,0.0,0.0,100.0,0.0,4637.38116
0.0,39610.539,15883.656,55494.195,0.0,0.0,100.0,0.0,4753.264679999999
0.0,15245.836,16396.032,31641.868,0.0,0.0,100.0,0.0,1829.5003199999999
0.0,52548.343,16908.408,69456.751,0.0,0.0,100.0,0.0,6305.80116
0.0,17668.119,17420.784,35088.903,0.0,0.0,100.0,0.0,2120.1742799999997
0.0,24609.001,17762.368,42371.369,0.0,0.0,100.0,0.0,2953.08012
0.0,35624.469,18103.952,53728.421,0.0,0.0,100.0,0.0,4274.93628
0.0,32549.712,18445.536,50995.248,0.0,0.0,100.0,0.0,3905.96544
0.0,39452.834,18787.12,58239.954,0.0,0.0,100.0,0.0,4734.34008
0.0,29381.515,19128.704,48510.219,0.0,0.0,100.0,0.0,3525.7817999999997
0.0,27750.665,19470.288,47220.953,0.0,0.0,100.0,0.0,3330.0798
0.0,44446.457,19811.872,64258.329,0.0,0.0,100.0,0.0,5333.57484
0.0,63702.8,20153.456,83856.256,0.0,0.0,100.0,0.0,7644.336
0.0,49335.724,20495.04,69830.764,0.0,0.0,100.0,0.0,5920.28688
0.0,50402.084,20836.624,71238.708,0.0,0.0,100.0,0.0,6048.25008
0.0,50123.435,21178.208,71301.643,0.0,0.0,100.0,0.0,6014.812199999999
0.0,32846.969,21519.792,54366.761,0.0,0.0,100.0,0.0,3941.6362799999997
0.0,80436.8,21711.933,102148.73,0.0,0.0,100.0,0.0,9652.416
0.0,54076.329,21904.074,75980.403,0.0,0.0,100.0,0.0,6489.159479999999
0.0,68841.116,22096.215,90937.331,0.0,0.0,100.0,0.0,8260.93392
0.0,71081.858,22288.356,93370.214,0.0,0.0,100.0,0.0,8529.82296
0.0,145300.34,22480.497,167780.84,0.0,0.0,100.0,0.0,17436.0408
0.0,92386.74,22672.638,115059.38,0.0,0.0,100.0,0.0,11086.408800000001
0.0,66099.992,22864.779,88964.771,0.0,0.0,100.0,0.0,7931.99904
0.0,40307.733,23056.92,63364.653,0.0,0.0,100.0,0.0,4836.92796
0.0,43789.192,23249.061,67038.253,0.0,0.0,100.0,0.0,5254.70304
0.0,38200.833,23441.202,61642.035,0.0,0.0,100.0,0.0,4584.09996
0.0,23485.116,23633.343,47118.459,0.0,0.0,100.0,0.0,2818.21392
0.0,19324.48,23825.484,43149.964,0.0,0.0,100.0,0.0,2318.9375999999997
0.0,21552.178,23974.927,45527.105,0.0,0.0,100.0,0.0,2586.26136
0.0,16567.537,24124.37,40691.907,0.0,0.0,100.0,0.0,1988.10444
0.0,17613.857,24273.813,41887.67,0.0,0.0,100.0,0.0,2113.66284
0.0,13434.782,24423.256,37858.038,0.0,0.0,100.0,0.0,1612.17384
0.0,35280.187,24572.699,59852.886,0.0,0.0,100.0,0.0,4233.622439999999
0.0,36081.96,24722.142,60804.102,0.0,0.0,100.0,0.0,4329.8351999999995
0.0,55521.453,24871.585,80393.038,0.0,0.0,100.0,0.0,6662.57436
0.0,37796.99,25021.028,62818.018,0.0,0.0,100.0,0.0,4535.6388
0.0,35809.848,25170.471,60980.319,0.0,0.0,100.0,0.0,4297.1817599999995
0.0,29746.323,25319.914,55066.237,0.0,0.0,100.0,0.0,3569.55876
0.0,55587.195,25469.357,81056.552,0.0,0.0,100.0,0.0,6670.4634
0.0,51086.253,25618.8,76705.053,0.0,0.0,100.0,0.0,6130.3503599999995
0.0,154579.47,25234.518,179813.99,0.0,0.0,100.0,0.0,18549.5364
0.0,92441.335,24850.236,117785.36,493.78724,0.0,100.0,0.0,11092.9602
0.0,45466.026,24465.954,70781.98,850.0,0.0,100.0,0.0,5455.9231199999995
0.0,50761.028,24081.672,75692.7,850.0,0.0,100.0,0.0,6091.323359999999
0.0,46631.979,23697.39,71179.369,850.0,0.0,100.0,0.0,5595.83748
0.0,48487.14,23313.108,72650.248,850.0,0.0,100.0,0.0,5818.4568
0.0,55251.222,22928.826,79030.048,850.0,0.0,100.0,0.0,6630.14664
0.0,57681.787,22544.544,81076.331,850.0,0.0,100.0,0.0,6921.814439999999
0.0,50208.198,22160.262,73218.46,850.0,0.0,100.0,0.0,6024.983759999999
0.0,50418.06,21775.98,73044.04,850.0,0.0,100.0,0.0,6050.1672
0.0,68828.695,21391.698,91070.393,850.0,0.0,100.0,0.0,8259.4434
0.0,115428.77,21007.416,137286.19,850.0,0.0,100.0,0.0,13851.4524
0.0,81919.486,20751.228,103520.71,850.0,0.0,100.0,0.0,9830.33832
0.0,61747.006,20495.04,83092.046,850.0,0.0,100.0,0.0,7409.640719999999
0.0,53046.659,20238.852,74135.511,850.0,0.0,100.0,0.0,6365.59908
0.0,59549.585,19982.664,80382.249,850.0,0.0,100.0,0.0,7145.950199999999
0.0,56968.308,19726.476,77544.784,850.0,0.0,100.0,0.0,6836.196959999999
0.0,57711.792,19470.288,78032.08,850.0,0.0,100.0,0.0,6925.41504
0.0,39747.428,19214.1,59811.528,850.0,0.0,100.0,0.0,4769.69136
0.0,36754.378,18957.912,56562.29,850.0,0.0,100.0,0.0,4410.52536
0.0,42629.753,18701.724,62181.477,850.0,0.0,100.0,0.0,5115.57036
0.0,35159.334,18445.536,54454.87,850.0,0.0,100.0,0.0,4219.120080000001
0.0,33077.94,18189.348,52117.288,850.0,0.0,100.0,0.0,3969.3528
0.0,38340.149,17933.16,57123.309,850.0,0.0,100.0,0.0,4600.81788
0.0,33178.116,17805.066,51833.182,850.0,0.0,100.0,0.0,3981.37392
0.0,30535.276,17676.972,49062.248,850.0,0.0,100.0,0.0,3664.23312
0.0,29600.669,17548.878,47999.547,850.0,0.0,100.0,0.0,3552.08028
0.0,43809.997,17420.784,62080.781,850.0,0.0,100.0,0.0,5257.19964
0.0,52169.976,17292.69,70312.666,850.0,0.0,100.0,0.0,6260.39712
0.0,37213.474,17164.596,55228.07,850.0,0.0,100.0,0.0,4465.6168800000005
0.0,38206.473,17036.502,56092.975,850.0,0.0,100.0,0.0,4584.77676
0.0,39969.076,16908.408,57727.484,850.0,0.0,100.0,0.0,4796.28912
0.0,38345.782,16780.314,55976.096,850.0,0.0,100.0,0.0,4601.49384
0.0,37634.145,16652.22,55136.365,850.0,0.0,100.0,0.0,4516.0974
0.0,37539.269,16524.126,54913.395,850.0,0.0,100.0,0.0,4504.71228
0.0,40191.952,16396.032,57437.984,850.0,0.0,100.0,0.0,4823.03424
0.0,37808.73,16331.985,54990.715,850.0,0.0,100.0,0.0,4537.0476
0.0,35623.304,16267.938,52741.242,850.0,0.0,100.0,0.0,4274.796479999999
0.0,39350.162,16203.891,56404.053,850.0,0.0,100.0,0.0,4722.019439999999
0.0,108876.35,16139.844,125866.2,850.0,0.0,100.0,0.0,13065.162
0.0,148033.76,16075.797,164959.56,850.0,0.0,100.0,0.0,17764.0512
0.0,101416.3,16011.75,118278.05,850.0,0.0,100.0,0.0,12169.956
0.0,64954.729,15947.703,81752.432,850.0,0.0,100.0,0.0,7794.56748
0.0,51838.41,15883.656,68572.066,850.0,0.0,100.0,0.0,6220.6092
0.0,48842.023,15819.609,65511.632,850.0,0.0,100.0,0.0,5861.04276
0.0,100692.5,15755.562,117298.06,850.0,0.0,100.0,0.0,12083.1
0.0,35604.543,15691.515,52146.058,850.0,0.0,100.0,0.0,4272.54516
0.0,55117.271,15627.468,71594.739,850.0,0.0,100.0,0.0,6614.07252
0.0,43919.402,15883.656,60653.058,850.0,0.0,100.0,0.0,5270.32824
0.0,28974.209,16139.844,45964.053,850.0,0.0,100.0,0.0,3476.9050799999995
0.0,25024.641,16396.032,42270.673,850.0,0.0,100.0,0.0,3002.9569199999996
0.0,30268.964,16652.22,47771.184,850.0,0.0,100.0,0.0,3632.2756799999997
0.0,16954.683,16908.408,34713.091,850.0,0.0,100.0,0.0,2034.56196
0.0,9719.9143,17164.596,27734.51,850.0,0.0,100.0,0.0,1166.389716
0.0,15248.342,17420.784,33519.126,850.0,0.0,100.0,0.0,1829.80104
0.0,18529.096,17676.972,37056.068,850.0,0.0,100.0,0.0,2223.49152
0.0,20570.931,17933.16,39354.091,850.0,0.0,100.0,0.0,2468.51172
0.0,37513.951,18189.348,56553.299,850.0,0.0,100.0,0.0,4501.67412
0.0,21637.321,18445.536,40932.857,850.0,0.0,100.0,0.0,2596.47852
0.0,24513.493,18701.724,44065.217,850.0,0.0,100.0,0.0,2941.6191599999997
0.0,25540.262,18872.516,45262.778,850.0,0.0,100.0,0.0,3064.83144
0.0,8044.3921,19043.308,27937.7,850.0,0.0,100.0,0.0,965.327052
0.0,15726.077,19214.1,35790.177,850.0,0.0,100.0,0.0,1887.1292399999998
0.0,6012.5566,19384.892,26247.449,850.0,0.0,100.0,0.0,721.5067919999999
0.0,10587.056,19555.684,30992.74,850.0,0.0,100.0,0.0,1270.44672
0.0,4994.8719,19726.476,25571.348,850.0,0.0,100.0,0.0,599.384628
0.0,14.055629,19897.268,20761.324,850.0,0.0,100.0,0.0,1.68667548
0.0,1686.3571,20068.06,22604.417,850.0,0.0,100.0,0.0,202.36285199999998
715.00417,0.0,20238.852,18707.848,0.0,816.0,92.43532114795816,4.03184920343237,0.0
0.0,24057.079,20409.644,45316.723,850.0,0.0,100.0,0.0,2886.84948
0.0,23559.025,20580.436,44989.461,850.0,0.0,100.0,0.0,2827.083
0.0,10459.607,20751.228,32060.835,850.0,0.0,100.0,0.0,1255.15284
10885.665,0.0,20857.973,9156.3083,0.0,816.0,43.89836044137615,3.9121730010077247,0.0
4924.4067,0.0,20964.718,15224.311,0.0,816.0,72.61872646155402,3.892253698221751,0.0
0.0,0.0,21071.463,20978.899,0.0,92.564439,99.56071186385337,0.43928813614662193,0.0
11288.434,0.0,21178.208,9073.7737,0.0,816.0,42.84486122968754,3.8530172692564535,0.0
16205.383,0.0,21284.953,4263.5696,0.0,816.0,20.030909535593704,3.8336942314825735,0.0
19437.421,0.0,21391.698,1138.2765,0.0,816.0,5.3211134833970055,3.8145640382209036,0.0
20133.777,0.0,21498.443,548.66644,0.0,816.0,2.552121699095439,3.795623633298728,0.0
20784.832,0.0,21605.188,4.3561738,0.0,816.0,0.020162628369433083,3.7768705990237113,0.0
20895.933,0.0,21711.933,0.0,0.0,816.0,0.0,3.7583019439125938,0.0
21002.678,0.0,21818.678,0.0,0.0,816.0,0.0,3.7399149481008886,0.0
21109.423,0.0,21925.423,0.0,0.0,816.0,0.0,3.721706988275665,0.0
21216.168,0.0,22032.168,0.0,0.0,816.0,0.0,3.703675462169678,0.0
21237.517,0.0,22053.517,0.0,0.0,816.0,0.0,3.7000901035422156,0.0
21258.866,0.0,22074.866,0.0,0.0,816.0,0.0,3.696511679844398,0.0
21280.215,0.0,22096.215,0.0,0.0,816.0,0.0,3.6929401709749836,0.0
21301.564,0.0,22117.564,0.0,0.0,816.0,0.0,3.689375556910336,0.0
21322.913,0.0,22138.913,0.0,0.0,816.0,0.0,3.6858178177040584,0.0
21344.262,0.0,22160.262,0.0,0.0,816.0,0.0,3.682266933486617,0.0
21365.611,0.0,22181.611,0.0,0.0,816.0,0.0,3.6787228844649738,0.0
21386.96,0.0,22202.96,0.0,0.0,816.0,0.0,3.67518565092222,0.0
21408.309,0.0,22224.309,0.0,0.0,816.0,0.0,3.671655213217203,0.0
21429.658,0.0,22245.658,0.0,0.0,816.0,0.0,3.668131551784173,0.0
21451.007,0.0,22267.007,0.0,0.0,816.0,0.0,3.6646146471324146,0.0
21472.356,0.0,22288.356,0.0,0.0,816.0,0.0,3.661104479845889,0.0
21173.47,0.0,21989.47,0.0,0.0,816.0,0.0,3.7108670650088422,0.0
20874.584,0.0,21690.584,0.0,0.0,816.0,0.0,3.7620010599991227,0.0
20575.698,0.0,21391.698,0.0,0.0,816.0,0.0,3.814563949060986,0.0
20276.812,0.0,21092.812,0.0,0.0,816.0,0.0,3.868616474654967,0.0
19977.926,0.0,20793.926,0.0,0.0,816.0,0.0,3.924222871621261,0.0
19679.04,0.0,20495.04,0.0,0.0,816.0,0.0,3.9814511218324045,0.0
19380.154,0.0,20196.154,0.0,0.0,816.0,0.0,4.040373231457831,0.0
19081.268,0.0,19897.268,0.0,0.0,816.0,0.0,4.101065533217927,0.0
18782.382,0.0,19598.382,0.0,0.0,816.0,0.0,4.163609016295324,0.0
18483.496,0.0,19299.496,0.0,0.0,816.0,0.0,4.228089686901669,0.0
18184.61,0.0,19000.61,0.0,0.0,816.0,0.0,4.294598962875402,0.0
19272.181,0.0,18701.724,0.0,570.45681,0.0,0.0,0.0,0.0
18719.113,0.0,17869.113,0.0,850.0,0.0,0.0,0.0,0.0
17886.502,0.0,17036.502,0.0,850.0,0.0,0.0,0.0,0.0
17053.891,0.0,16203.891,0.0,850.0,0.0,0.0,0.0,0.0
16221.28,0.0,15371.28,0.0,850.0,0.0,0.0,0.0,0.0
15388.669,0.0,14538.669,0.0,850.0,0.0,0.0,0.0,0.0
14556.058,0.0,13706.058,0.0,850.0,0.0,0.0,0.0,0.0
13723.447,0.0,12873.447,0.0,850.0,0.0,0.0,0.0,0.0
12890.836,0.0,12040.836,0.0,850.0,0.0,0.0,0.0,0.0
12058.225,0.0,11208.225,0.0,850.0,0.0,0.0,0.0,0.0
11225.614,0.0,10375.614,0.0,850.0,0.0,0.0,0.0,0.0
10393.003,0.0,9543.003,0.0,850.0,0.0,0.0,0.0,0.0
9560.392,0.0,8710.392,0.0,850.0,0.0,0.0,0.0,0.0
9005.318,0.0,8155.318,0.0,850.0,0.0,0.0,0.0,0.0
8450.244,0.0,7600.244,0.0,850.0,0.0,0.0,0.0,0.0
7895.17,0.0,7045.17,0.0,850.0,0.0,0.0,0.0,0.0
7340.096,0.0,6490.096,0.0,850.0,0.0,0.0,0.0,0.0
6785.022,0.0,5935.022,0.0,850.0,0.0,0.0,0.0,0.0
6229.948,0.0,5379.948,0.0,850.0,0.0,0.0,0.0,0.0
5674.874,0.0,4824.874,0.0,850.0,0.0,0.0,0.0,0.0
5119.8,0.0,4269.8,0.0,850.0,0.0,0.0,0.0,0.0
4564.726,0.0,3714.726,0.0,850.0,0.0,0.0,0.0,0.0
4009.652,0.0,3159.652,0.0,850.0,0.0,0.0,0.0,0.0
3454.578,0.0,2604.578,0.0,850.0,0.0,0.0,0.0,0.0
2899.504,0.0,2049.504,0.0,850.0,0.0,0.0,0.0,0.0
2750.061,0.0,1900.061,0.0,850.0,0.0,0.0,0.0,0.0
2600.618,0.0,1750.618,0.0,850.0,0.0,0.0,0.0,0.0
2451.175,0.0,1601.175,0.0,850.0,0.0,0.0,0.0,0.0
2301.732,0.0,1451.732,0.0,850.0,0.0,0.0,0.0,0.0
2152.289,0.0,1302.289,0.0,850.0,0.0,0.0,0.0,0.0
2002.846,0.0,1152.846,0.0,850.0,0.0,0.0,0.0,0.0
1853.403,0.0,1003.403,0.0,850.0,0.0,0.0,0.0,0.0
1703.96,0.0,853.96,0.0,850.0,0.0,0.0,0.0,0.0
1554.517,0.0,704.517,0.0,850.0,0.0,0.0,0.0,0.0
1405.074,0.0,555.074,0.0,850.0,0.0,0.0,0.0,0.0
1498.4825,0.0,405.631,0.0,850.0,0.0,0.0,0.0,0.0
499.03947,0.0,256.188,0.0,0.0,0.0,0.0,0.0,0.0
