Import Power [kW],Export Power [kW],Load Power [kW],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],PV/Import Power (%),Battery Utilization Rate (%),Profit surplus energy - [USD]
362.8767,0.0,1178.8767,0.0,0.0,816.0,0.0,69.2184348032326,0.0
231.8904,0.0,1047.8904,0.0,0.0,816.0,0.0,77.87073915363668,0.0
100.9041,0.0,916.9041,0.0,0.0,816.0,0.0,88.99513046129907,0.0
0.0,0.0,785.9178,0.0,0.0,785.9178,0.0,100.0,0.0
0.0,0.0,654.9315,0.0,0.0,654.9315,0.0,100.0,0.0
0.0,0.0,523.9452,0.0,0.0,523.9452,0.0,100.0,0.0
0.0,0.0,392.9589,0.0,0.0,392.9589,0.0,100.0,0.0
0.0,0.0,261.9726,0.0,0.0,261.9726,0.0,100.0,0.0
0.0,0.0,130.9863,0.0,0.0,130.9863,0.0,100.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
0.0,0.0,742.2557,0.0,0.0,742.2557,0.0,100.0,0.0
668.5114,0.0,1484.5114,0.0,0.0,816.0,0.0,54.96758057903766,0.0
1410.7671,0.0,2226.7671,0.0,0.0,816.0,0.0,36.64505371935844,0.0
2153.0228,0.0,2969.0228,0.0,0.0,816.0,0.0,27.48379028951883,0.0
2895.2785,0.0,3711.2785,0.0,0.0,816.0,0.0,21.987032231615064,0.0
3637.5342,0.0,4453.5342,0.0,0.0,816.0,0.0,18.32252685967922,0.0
4379.7899,0.0,5195.7899,0.0,0.0,816.0,0.0,15.705023022582187,0.0
5122.0456,0.0,5938.0456,0.0,0.0,816.0,0.0,13.741895144759415,0.0
5864.3013,0.0,6680.3013,0.0,0.0,816.0,0.0,12.215017906452811,0.0
6606.557,0.0,7422.557,0.0,0.0,816.0,0.0,10.993516115807532,0.0
7348.8127,0.0,8164.8127,0.0,0.0,816.0,0.0,9.994105559825028,0.0
8091.0684,0.0,8907.0684,0.0,0.0,816.0,0.0,9.16126342983961,0.0
7785.4337,0.0,8601.4337,0.0,0.0,816.0,0.0,9.486790556788225,0.0
7479.799,0.0,8295.799,0.0,0.0,816.0,0.0,9.83630389309095,0.0
7174.1643,0.0,7990.1643,0.0,0.0,816.0,0.0,10.212555954575302,0.0
6868.5296,0.0,7684.5296,0.0,0.0,816.0,0.0,10.618737157314092,0.0
6562.8949,0.0,7378.8949,0.0,0.0,816.0,0.0,11.058566507025326,0.0
6257.2602,0.0,7073.2602,0.0,0.0,816.0,0.0,11.536405800538768,0.0
5951.6255,0.0,6767.6255,0.0,0.0,816.0,0.0,12.057404772176001,0.0
5645.9908,0.0,6461.9908,0.0,0.0,816.0,0.0,12.627687430319462,0.0
5288.2666,0.0,6156.3561,52.089459,0.0,816.0,0.8461086152392083,13.25459398676408,0.0
4194.9759,0.0,5850.7214,839.74555,0.0,816.0,14.35285472358285,13.946997938177349,0.0
3141.0871,0.0,5545.0867,1587.9996,0.0,816.0,28.63795799622033,14.715730233758112,0.0
0.0,0.0,5239.452,5046.0439,0.0,193.40811,96.30861949625911,3.691380503740886,0.0
0.0,18467.329,6723.9634,25191.293,0.0,0.0,100.0,0.0,2216.07948
0.0,13799.946,8208.4748,22008.421,0.0,0.0,100.0,0.0,1655.99352
0.0,27011.519,9692.9862,36704.505,0.0,0.0,100.0,0.0,3241.38228
0.0,18567.965,11177.498,29745.463,0.0,0.0,100.0,0.0,2228.1558
0.0,20662.574,12662.009,33324.583,0.0,0.0,100.0,0.0,2479.50888
0.0,18605.167,14146.52,32751.687,0.0,0.0,100.0,0.0,2232.6200400000002
0.0,9931.2737,15631.032,25562.306,0.0,0.0,100.0,0.0,1191.7528439999999
0.0,21818.26,17115.543,38933.804,0.0,0.0,100.0,0.0,2618.1911999999998
0.0,127056.07,18600.055,145656.12,0.0,0.0,100.0,0.0,15246.7284
0.0,124803.76,20084.566,144888.32,0.0,0.0,100.0,0.0,14976.4512
0.0,121687.0,21569.077,143256.08,0.0,0.0,100.0,0.0,14602.439999999999
0.0,211876.5,23053.589,234930.09,0.0,0.0,100.0,0.0,25425.18
0.0,219612.65,24101.479,243714.13,0.0,0.0,100.0,0.0,26353.518
0.0,206435.7,25149.37,231585.07,0.0,0.0,100.0,0.0,24772.284
0.0,221221.63,26197.26,247418.89,0.0,0.0,100.0,0.0,26546.5956
0.0,56981.758,27245.15,84226.908,0.0,0.0,100.0,0.0,6837.81096
0.0,115789.9,28293.041,144082.94,0.0,0.0,100.0,0.0,13894.787999999999
0.0,261466.6,29340.931,290807.53,0.0,0.0,100.0,0.0,31375.992
0.0,294835.39,30388.822,325224.22,0.0,0.0,100.0,0.0,35380.2468
0.0,129854.57,31436.712,161291.28,0.0,0.0,100.0,0.0,15582.5484
0.0,133220.17,32484.602,165704.78,0.0,0.0,100.0,0.0,15986.4204
0.0,60949.62,33532.493,94482.113,0.0,0.0,100.0,0.0,7313.9544
0.0,172816.36,34580.383,207396.75,0.0,0.0,100.0,0.0,20737.9632
0.0,69146.628,35628.274,104774.9,0.0,0.0,100.0,0.0,8297.59536
0.0,90193.364,36326.867,126520.23,0.0,0.0,100.0,0.0,10823.20368
0.0,123406.74,37025.461,160432.21,0.0,0.0,100.0,0.0,14808.8088
0.0,114546.94,37724.054,152271.0,0.0,0.0,100.0,0.0,13745.6328
0.0,135480.92,38422.648,173903.57,0.0,0.0,100.0,0.0,16257.710400000002
0.0,105729.5,39121.242,144850.74,0.0,0.0,100.0,0.0,12687.539999999999
0.0,101181.17,39819.835,141001.01,0.0,0.0,100.0,0.0,12141.740399999999
0.0,151355.91,40518.429,191874.34,0.0,0.0,100.0,0.0,18162.7092
0.0,209176.42,41217.022,250393.44,0.0,0.0,100.0,0.0,25101.1704
0.0,166597.93,41915.616,208513.54,0.0,0.0,100.0,0.0,19991.7516
0.0,170103.43,42614.21,212717.64,0.0,0.0,100.0,0.0,20412.4116
0.0,169592.76,43312.803,212905.56,0.0,0.0,100.0,0.0,20351.1312
0.0,118326.88,44011.397,162338.28,0.0,0.0,100.0,0.0,14199.2256
0.0,260610.13,44404.356,305014.48,0.0,0.0,100.0,0.0,31273.2156
0.0,182078.95,44797.315,226876.27,0.0,0.0,100.0,0.0,21849.474000000002
0.0,226347.14,45190.273,271537.41,0.0,0.0,100.0,0.0,27161.6568
0.0,233218.73,45583.232,278801.97,0.0,0.0,100.0,0.0,27986.2476
0.0,455014.71,45976.191,500990.91,0.0,0.0,100.0,0.0,54601.7652
0.0,297196.31,46369.15,343565.46,0.0,0.0,100.0,0.0,35663.557199999996
0.0,218885.27,46762.109,265647.38,0.0,0.0,100.0,0.0,26266.232399999997
0.0,142050.77,47155.068,189205.84,0.0,0.0,100.0,0.0,17046.092399999998
0.0,152627.12,47548.027,200175.15,0.0,0.0,100.0,0.0,18315.254399999998
0.0,136121.14,47940.986,184062.13,0.0,0.0,100.0,0.0,16334.536800000002
0.0,92361.019,48333.945,140694.96,0.0,0.0,100.0,0.0,11083.32228
0.0,80118.198,48726.904,128845.1,0.0,0.0,100.0,0.0,9614.18376
0.0,86910.668,49032.538,135943.21,0.0,0.0,100.0,0.0,10429.28016
0.0,72167.209,49338.173,121505.38,0.0,0.0,100.0,0.0,8660.06508
0.0,75432.104,49643.808,125075.91,0.0,0.0,100.0,0.0,9051.85248
0.0,63094.054,49949.442,113043.5,0.0,0.0,100.0,0.0,7571.286479999999
0.0,128464.68,50255.077,178719.76,0.0,0.0,100.0,0.0,15415.761599999998
0.0,130999.36,50560.712,181560.07,0.0,0.0,100.0,0.0,15719.9232
0.0,189185.98,50866.346,240052.33,0.0,0.0,100.0,0.0,22702.317600000002
0.0,136401.62,51171.981,187573.6,0.0,0.0,100.0,0.0,16368.194399999998
0.0,130608.64,51477.616,182086.26,0.0,0.0,100.0,0.0,15673.0368
0.0,112643.65,51783.251,164426.9,0.0,0.0,100.0,0.0,13517.238
0.0,189944.68,52088.885,242033.57,0.0,0.0,100.0,0.0,22793.361599999997
0.0,176645.54,52394.52,229040.06,0.0,0.0,100.0,0.0,21197.4648
0.0,485313.1,51608.602,536921.71,0.0,0.0,100.0,0.0,58237.57199999999
0.0,300226.18,50822.684,351705.19,656.32503,0.0,100.0,0.0,36027.141599999995
0.0,160467.09,50036.767,211353.86,850.0,0.0,100.0,0.0,19256.050799999997
0.0,175916.34,49250.849,226017.19,850.0,0.0,100.0,0.0,21109.960799999997
0.0,163225.53,48464.931,212540.46,850.0,0.0,100.0,0.0,19587.063599999998
0.0,168403.46,47679.013,216932.48,850.0,0.0,100.0,0.0,20208.4152
0.0,188239.36,46893.095,235982.46,850.0,0.0,100.0,0.0,22588.723199999997
0.0,195135.45,46107.178,242092.63,850.0,0.0,100.0,0.0,23416.254
0.0,172457.89,45321.26,218629.15,850.0,0.0,100.0,0.0,20694.9468
0.0,172722.99,44535.342,218108.34,850.0,0.0,100.0,0.0,20726.7588
0.0,227335.31,43749.424,271934.74,850.0,0.0,100.0,0.0,27280.2372
0.0,366120.85,42963.506,409934.35,850.0,0.0,100.0,0.0,43934.50199999999
0.0,265821.63,42439.561,309111.2,850.0,0.0,100.0,0.0,31898.5956
0.0,205345.9,41915.616,248111.52,850.0,0.0,100.0,0.0,24641.507999999998
0.0,179125.78,41391.671,221367.45,850.0,0.0,100.0,0.0,21495.0936
0.0,198302.38,40867.726,240020.11,850.0,0.0,100.0,0.0,23796.2856
0.0,190353.71,40343.78,231547.49,850.0,0.0,100.0,0.0,22842.4452
0.0,192332.71,39819.835,233002.54,850.0,0.0,100.0,0.0,23079.925199999998
0.0,138450.38,39295.89,178596.27,850.0,0.0,100.0,0.0,16614.0456
0.0,129272.15,38771.945,168894.09,850.0,0.0,100.0,0.0,15512.658
0.0,146574.9,38248.0,185672.9,850.0,0.0,100.0,0.0,17588.987999999998
0.0,124027.32,37724.054,162601.37,850.0,0.0,100.0,0.0,14883.278400000001
0.0,117571.28,37200.109,155621.39,850.0,0.0,100.0,0.0,14108.5536
0.0,133043.12,36676.164,170569.29,850.0,0.0,100.0,0.0,15965.174399999998
0.0,117508.86,36414.191,154773.05,850.0,0.0,100.0,0.0,14101.063199999999
0.0,109496.87,36152.219,146499.09,850.0,0.0,100.0,0.0,13139.624399999999
0.0,106585.63,35890.246,143325.88,850.0,0.0,100.0,0.0,12790.2756
0.0,148893.95,35628.274,185372.22,850.0,0.0,100.0,0.0,17867.274
0.0,173736.19,35366.301,209952.49,850.0,0.0,100.0,0.0,20848.3428
0.0,128955.8,35104.328,164910.13,850.0,0.0,100.0,0.0,15474.696
0.0,131800.37,34842.356,167492.73,850.0,0.0,100.0,0.0,15816.044399999999
0.0,136942.96,34580.383,172373.34,850.0,0.0,100.0,0.0,16433.155199999997
0.0,131975.32,34318.411,167143.73,850.0,0.0,100.0,0.0,15837.0384
0.0,129729.86,34056.438,164636.3,850.0,0.0,100.0,0.0,15567.5832
0.0,129326.05,33794.465,163970.52,850.0,0.0,100.0,0.0,15519.126
0.0,137126.41,33532.493,171508.9,850.0,0.0,100.0,0.0,16455.1692
0.0,129949.89,33401.506,164201.4,850.0,0.0,100.0,0.0,15593.986799999999
0.0,123363.99,33270.52,157484.51,850.0,0.0,100.0,0.0,14803.6788
0.0,134432.07,33139.534,168421.6,850.0,0.0,100.0,0.0,16131.8484
0.0,341975.91,33008.548,375834.46,850.0,0.0,100.0,0.0,41037.1092
0.0,458839.04,32877.561,492566.6,850.0,0.0,100.0,0.0,55060.684799999995
0.0,319579.78,32746.575,353176.36,850.0,0.0,100.0,0.0,38349.5736
0.0,210645.86,32615.589,244111.45,850.0,0.0,100.0,0.0,25277.5032
0.0,171420.49,32484.602,204755.09,850.0,0.0,100.0,0.0,20570.458799999997
0.0,162413.07,32353.616,195616.69,850.0,0.0,100.0,0.0,19489.5684
0.0,317177.51,32222.63,350250.14,850.0,0.0,100.0,0.0,38061.3012
0.0,122765.65,32091.643,155707.29,850.0,0.0,100.0,0.0,14731.877999999999
0.0,180970.09,31960.657,213780.75,850.0,0.0,100.0,0.0,21716.410799999998
0.0,147774.46,32484.602,181109.06,850.0,0.0,100.0,0.0,17732.9352
0.0,103389.38,33008.548,137247.93,850.0,0.0,100.0,0.0,12406.7256
0.0,91837.062,33532.493,126219.55,850.0,0.0,100.0,0.0,11020.44744
0.0,107737.55,34056.438,142643.99,850.0,0.0,100.0,0.0,12928.506
0.0,68222.352,34580.383,103652.74,850.0,0.0,100.0,0.0,8186.682239999999
0.0,46860.476,35104.328,82814.804,850.0,0.0,100.0,0.0,5623.25712
0.0,63609.302,35628.274,100087.58,850.0,0.0,100.0,0.0,7633.11624
0.0,73646.606,36152.219,110648.83,850.0,0.0,100.0,0.0,8837.59272
0.0,79984.521,36676.164,117510.68,850.0,0.0,100.0,0.0,9598.14252
0.0,130817.14,37200.109,168867.25,850.0,0.0,100.0,0.0,15698.056799999998
0.0,83650.803,37724.054,122224.86,850.0,0.0,100.0,0.0,10038.09636
0.0,92480.034,38248.0,131578.03,850.0,0.0,100.0,0.0,11097.60408
0.0,95706.635,38597.296,135153.93,850.0,0.0,100.0,0.0,11484.796199999999
0.0,43624.932,38946.593,83421.525,850.0,0.0,100.0,0.0,5234.99184
0.0,66723.006,39295.89,106868.9,850.0,0.0,100.0,0.0,8006.760719999999
0.0,37879.275,39645.187,78374.461,850.0,0.0,100.0,0.0,4545.513
0.0,51699.342,39994.484,92543.825,850.0,0.0,100.0,0.0,6203.921039999999
0.0,35161.855,40343.78,76355.636,850.0,0.0,100.0,0.0,4219.4226
0.0,20449.903,40693.077,61992.98,850.0,0.0,100.0,0.0,2453.98836
0.0,25604.054,41042.374,67496.428,850.0,0.0,100.0,0.0,3072.48648
0.0,13619.663,41391.671,55861.334,850.0,0.0,100.0,0.0,1634.35956
0.0,92724.041,41740.968,135315.01,850.0,0.0,100.0,0.0,11126.884919999999
0.0,91397.546,42090.264,134337.81,850.0,0.0,100.0,0.0,10967.70552
0.0,52443.579,42439.561,95733.14,850.0,0.0,100.0,0.0,6293.22948
14501.282,0.0,42657.872,27340.59,0.0,816.0,64.09271892418825,1.9128942953366261,0.0
0.0,1733.3679,42876.182,45459.55,850.0,0.0,100.0,0.0,208.004148
0.0,18698.163,43094.493,62642.655,850.0,0.0,100.0,0.0,2243.77956
15402.66,0.0,43312.803,27094.143,0.0,816.0,62.55458230214286,1.8839695043518658,0.0
29984.163,0.0,43531.114,12730.951,0.0,816.0,29.245635661885423,1.8745212906795812,0.0
39534.549,0.0,43749.424,3398.8755,0.0,816.0,7.768960480840153,1.8651673920876375,0.0
41513.425,0.0,43967.735,1638.3092,0.0,816.0,3.7261624457327613,1.8559064160281424,0.0
43357.038,0.0,44186.045,13.007465,0.0,816.0,0.029437947802555174,1.846736885848628,0.0
43588.356,0.0,44404.356,0.0,0.0,816.0,0.0,1.8376575487323812,0.0
43806.666,0.0,44622.666,0.0,0.0,816.0,0.0,1.8286670724694039,0.0
44024.977,0.0,44840.977,0.0,0.0,816.0,0.0,1.8197640965762187,0.0
44243.287,0.0,45059.287,0.0,0.0,816.0,0.0,1.8109474302156623,0.0
44286.949,0.0,45102.949,0.0,0.0,816.0,0.0,1.809194338933359,0.0
44330.611,0.0,45146.611,0.0,0.0,816.0,0.0,1.807444638535548,0.0
44374.273,0.0,45190.273,0.0,0.0,816.0,0.0,1.8056983191936018,0.0
44417.936,0.0,45233.936,0.0,0.0,816.0,0.0,1.8039553312362646,0.0
44461.598,0.0,45277.598,0.0,0.0,816.0,0.0,1.8022157447486502,0.0
44505.26,0.0,45321.26,0.0,0.0,816.0,0.0,1.800479510057752,0.0
44548.922,0.0,45364.922,0.0,0.0,816.0,0.0,1.7987466174856426,0.0
44592.584,0.0,45408.584,0.0,0.0,816.0,0.0,1.7970170573916155,0.0
44636.246,0.0,45452.246,0.0,0.0,816.0,0.0,1.795290820172011,0.0
44679.908,0.0,45495.908,0.0,0.0,816.0,0.0,1.7935678962600325,0.0
44723.57,0.0,45539.57,0.0,0.0,816.0,0.0,1.7918482761255758,0.0
44767.232,0.0,45583.232,0.0,0.0,816.0,0.0,1.7901319502750483,0.0
44155.963,0.0,44971.963,0.0,0.0,816.0,0.0,1.8144638249391067,0.0
43544.694,0.0,44360.694,0.0,0.0,816.0,0.0,1.839466262633312,0.0
42933.424,0.0,43749.424,0.0,0.0,816.0,0.0,1.865167413404117,0.0
42322.155,0.0,43138.155,0.0,0.0,816.0,0.0,1.8915968937475423,0.0
41710.885,0.0,42526.885,0.0,0.0,816.0,0.0,1.9187861984248316,0.0
41099.616,0.0,41915.616,0.0,0.0,816.0,0.0,1.946768478840917,0.0
40488.347,0.0,41304.347,0.0,0.0,816.0,0.0,1.9755789868800007,0.0
39877.077,0.0,40693.077,0.0,0.0,816.0,0.0,2.0052550953568833,0.0
39265.808,0.0,40081.808,0.0,0.0,816.0,0.0,2.03583630758373,0.0
38654.538,0.0,39470.538,0.0,0.0,816.0,0.0,2.0673647772422052,0.0
38043.269,0.0,38859.269,0.0,0.0,816.0,0.0,2.099885100772225,0.0
38248.0,0.0,38248.0,0.0,0.0,0.0,0.0,0.0,0.0
36545.178,0.0,36545.178,0.0,0.0,0.0,0.0,0.0,0.0
35236.793,0.0,34842.356,0.0,394.43699,0.0,0.0,0.0,0.0
33989.534,0.0,33139.534,0.0,850.0,0.0,0.0,0.0,0.0
32286.712,0.0,31436.712,0.0,850.0,0.0,0.0,0.0,0.0
30583.89,0.0,29733.89,0.0,850.0,0.0,0.0,0.0,0.0
28881.068,0.0,28031.068,0.0,850.0,0.0,0.0,0.0,0.0
27178.246,0.0,26328.246,0.0,850.0,0.0,0.0,0.0,0.0
25475.424,0.0,24625.424,0.0,850.0,0.0,0.0,0.0,0.0
23772.602,0.0,22922.603,0.0,850.0,0.0,0.0,0.0,0.0
22069.781,0.0,21219.781,0.0,850.0,0.0,0.0,0.0,0.0
20366.959,0.0,19516.959,0.0,850.0,0.0,0.0,0.0,0.0
18664.137,0.0,17814.137,0.0,850.0,0.0,0.0,0.0,0.0
17528.922,0.0,16678.922,0.0,850.0,0.0,0.0,0.0,0.0
16393.708,0.0,15543.708,0.0,850.0,0.0,0.0,0.0,0.0
15258.493,0.0,14408.493,0.0,850.0,0.0,0.0,0.0,0.0
14123.278,0.0,13273.278,0.0,850.0,0.0,0.0,0.0,0.0
12988.064,0.0,12138.064,0.0,850.0,0.0,0.0,0.0,0.0
11852.849,0.0,11002.849,0.0,850.0,0.0,0.0,0.0,0.0
10717.635,0.0,9867.6346,0.0,850.0,0.0,0.0,0.0,0.0
9582.42,0.0,8732.42,0.0,850.0,0.0,0.0,0.0,0.0
8447.2054,0.0,7597.2054,0.0,850.0,0.0,0.0,0.0,0.0
7311.9908,0.0,6461.9908,0.0,850.0,0.0,0.0,0.0,0.0
6176.7762,0.0,5326.7762,0.0,850.0,0.0,0.0,0.0,0.0
5041.5616,0.0,4191.5616,0.0,850.0,0.0,0.0,0.0,0.0
4735.9269,0.0,3885.9269,0.0,850.0,0.0,0.0,0.0,0.0
4430.2922,0.0,3580.2922,0.0,850.0,0.0,0.0,0.0,0.0
4124.6575,0.0,3274.6575,0.0,850.0,0.0,0.0,0.0,0.0
3819.0228,0.0,2969.0228,0.0,850.0,0.0,0.0,0.0,0.0
3513.3881,0.0,2663.3881,0.0,850.0,0.0,0.0,0.0,0.0
3207.7534,0.0,2357.7534,0.0,850.0,0.0,0.0,0.0,0.0
2902.1187,0.0,2052.1187,0.0,850.0,0.0,0.0,0.0,0.0
2596.484,0.0,1746.484,0.0,850.0,0.0,0.0,0.0,0.0
2290.8493,0.0,1440.8493,0.0,850.0,0.0,0.0,0.0,0.0
1985.2146,0.0,1135.2146,0.0,850.0,0.0,0.0,0.0,0.0
2017.2036,0.0,829.5799,0.0,850.0,0.0,0.0,0.0,0.0
766.79667,0.0,523.9452,0.0,0.0,0.0,0.0,0.0,0.0
