Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
21.537329,0.0,21.0,0,0,24.945455555556336,0.0,0.53732874,0.0,0.20000058,0.12
21.386199,0.0,21.0,0,0,24.948861807655422,0.0,0.38619945,0.0,0.20000091,0.12
21.474411,0.0,21.0,0,0,24.952268059754505,0.0,0.47441143,0.0,0.20000076,0.12
21.343265,0.0,21.0,0,0,24.955674311853592,0.0,0.34326538,0.0,0.20000089,0.12
21.537693,0.0,21.0,0,0,24.959080563952675,0.0,0.53769295,0.0,0.2000006,0.12
21.364185,0.0,21.0,0,0,24.96248681605176,0.0,0.36418548,0.0,0.20000093,0.12
21.429793,0.0,21.0,0,0,24.965893068150848,0.0,0.42979303,0.0,0.2000007,0.12
21.42797,0.0,21.0,0,0,24.96929932024993,0.0,0.42797022,0.0,0.20000069,0.12
21.446859,0.0,21.0,0,0,24.972705572349017,0.0,0.44685925,0.0,0.20000067,0.12
21.422224,0.0,21.0,0,0,24.9761118244481,0.0,0.42222365,0.0,0.20000071,0.12
21.457779,0.0,21.0,0,0,24.979518076547187,0.0,0.45777934,0.0,0.20000067,0.12
21.399394,0.0,21.0,0,0,24.98292432864627,0.0,0.39939374,0.0,0.20000075,0.12
21.518405,0.0,21.0,0,0,24.986330580745356,0.0,0.51840514,0.0,0.20000063,0.12
37.181842,0.0,36.75,0,0,24.969452082971625,0.0,0.431842,0.0,0.2000009,0.12
52.853786,0.0,52.5,0,0,24.952573585197893,0.0,0.35378594,0.0,0.2000009,0.12
68.595383,0.0,68.25,0,0,24.93569508742416,0.0,0.34538271,0.0,0.20000064,0.12
84.910429,0.0,84.0,0,0,24.91881658965043,0.0,0.91042928,0.0,0.20000035,0.12
101.09672,0.0,99.75,0,0,24.901938091876698,0.0,1.3467235,0.0,0.20000188,0.12
116.12346,0.0,115.5,0,0,24.88505959410297,0.0,0.62345518,0.0,0.2000048,0.12
133.026,0.0,131.25,0,0,24.868181096329238,0.0,1.7760048,0.0,0.2000054,0.12
148.64569,0.0,147.0,0,0,24.851302598555506,0.0,1.6456873,0.0,0.20000969,0.12
163.38943,0.0,162.75,0,0,24.834424100781774,0.0,0.63942972,0.0,0.20001357,0.12
178.971,0.0,178.5,0,0,24.817545603008043,0.0,0.47100277,0.0,0.20001423,0.12
194.32426,0.0,194.25,0,0,24.80066710523431,0.0,0.074259368,0.0,0.20001434,0.12
210.63595,0.0,210.0,0,0,24.78378860746058,0.0,0.63594678,0.0,0.20001319,0.12
197.62849,0.0,196.0,0,0,24.748001132907774,0.0,1.6284925,0.0,0.20001384,0.12
182.42475,0.0,182.0,0,0,24.712213658354973,0.0,0.42475319,0.0,0.20001766,0.12
168.0,0.0,168.0,0,0,24.67642618380217,0.0,0.0,0.0,0.20001763,0.12
154.0,0.0,154.0,0,0,24.640638709249366,0.0,0.0,0.0,0.20001624,0.12
141.42641,0.0,140.0,0,0,24.60485123469656,0.0,1.4264086,0.0,0.20001485,0.12
126.0,0.0,126.0,0,0,24.56906376014376,0.0,0.0,0.0,0.20001802,0.12
112.64344,0.0,112.0,0,0,24.533276285590958,0.0,0.64343852,0.0,0.20001663,0.12
98.682258,0.0,98.0,0,0,24.497488811038153,0.0,0.68225776,0.0,0.2000173,0.12
84.0,0.0,84.0,0,0,24.461701336485348,0.0,0.0,0.0,0.20001809,0.12
70.0,0.0,70.0,0,0,24.425913861932546,0.0,0.0,0.0,0.20001671,0.12
56.0,0.0,56.0,0,0,24.390126387379745,0.0,0.0,0.0,0.20001532,0.12
42.484394,0.0,42.0,0,0,24.35433891282694,0.0,0.4843935,0.0,0.20001393,0.12
49.0,0.0,49.0,0,0,24.302559512844052,0.0,0.0,0.0,0.20001409,0.12
56.08613,0.0,56.0,0,0,24.250780112861165,0.0,0.086130319,0.0,0.2000127,0.12
63.083596,0.0,63.0,0,0,24.19900071287828,0.0,0.083596072,0.0,0.20001159,0.12
70.0,0.0,70.0,0,0,24.147221312895393,0.0,0.0,0.0,0.20001046,0.12
77.081061,0.0,77.0,0,0,24.095441912912506,0.0,0.081060717,0.0,0.20000907,0.12
84.0,0.0,84.0,0,0,24.04366251292962,0.0,0.0,0.0,0.20000795,0.12
91.071095,0.0,91.0,0,0,23.991883112946734,0.0,0.071094737,0.0,0.20000656,0.12
98.030486,0.0,98.0,0,0,23.940103712963847,0.0,0.030486429,0.0,0.20000539,0.12
103.03477,0.0,105.0,0,0,23.88832431298096,1.9850239,0.019791804,0.0,0.2000041,0.12
79.998996,0.0,112.0,0,0,23.83654491299807,32.001004,0.0,0.0,0.20000278,0.12
58.484546,0.0,119.0,0,0,23.784765513015188,60.515454,0.0,0.0,0.20000139,0.12
0.0,0.0,126.0,0,0,23.7329861130323,192.29452,3.4771636,0.0,0.2,0.12
0.0,826.89651,133.0,0,0,23.669435347189363,959.9892,0.092691214,0.0,0.20000973,0.12
0.0,696.98842,140.0,0,0,23.605884581346427,838.69639,1.7079699,0.0,0.20000864,0.12
0.0,0.0,147.0,0,0,23.54233381550349,1398.7344,1.0303945,0.0,0.20001271,0.12
0.0,979.48232,154.0,0,0,23.478783049660557,1133.5394,0.057084721,0.0,0.20001462,0.12
0.0,0.0,161.0,0,0,23.41523228381762,1269.9324,0.037032279,0.0,0.20001342,0.12
0.0,1080.0382,168.0,0,0,23.351681517974683,1248.1005,0.062327069,0.0,0.20001214,0.12
0.0,799.11794,175.0,0,0,23.288130752131746,974.12775,0.0098090278,0.0,0.20001096,0.12
0.0,1301.5343,182.0,0,0,23.22457998628881,1483.6885,0.15418531,0.0,0.2000096,0.12
0.0,5361.642,189.0,0,0,23.161029220445876,5550.6601,0.018125126,0.0,0.2000087,0.12
0.0,5325.3011,196.0,0,0,23.09747845460294,5521.4008,0.099722928,0.0,0.20000737,0.12
0.0,5256.1024,203.0,0,0,23.033927688760002,5459.1994,0.096979493,0.0,0.2000063,0.12
0.0,8742.6108,210.0,0,0,22.970376922917065,8952.7105,0.099722222,0.0,0.20000522,0.12
0.0,9007.0911,280.0,0,0,22.900234839524774,9287.4525,0.3614412,0.0,0.20000415,0.12
0.0,8473.5823,350.0,0,0,22.830092756132483,8825.2385,1.6562073,0.0,0.20000392,0.12
0.0,9008.4492,420.0,0,0,22.759950672740192,9428.6334,0.18418852,0.0,0.20000783,0.12
0.0,2719.4623,490.0,0,0,22.6898085893479,3209.7171,0.25474253,0.0,0.20000703,0.12
0.0,4928.8553,560.0,0,0,22.61966650595561,5490.7093,1.8540421,0.0,0.20000645,0.12
0.0,10451.91,630.0,0,0,22.549524422563316,11082.087,0.17685966,0.0,0.200011,0.12
0.0,11692.932,700.0,0,0,22.479382339171025,12393.637,0.70476303,0.0,0.20001017,0.12
0.0,5376.4844,770.0,0,0,22.409240255778734,6146.4844,0.0,0.0,0.20001104,0.12
0.0,5474.2263,840.0,0,0,22.339098172386443,6314.6738,0.44756218,0.0,0.20000965,0.12
0.0,2690.4195,910.0,0,0,22.268956088994152,3600.5222,0.10262246,0.0,0.20000969,0.12
0.0,6923.3099,980.0,0,0,22.19881400560186,7903.4705,0.16052319,0.0,0.20000863,0.12
0.0,2942.6429,1050.0,1,1,22.12867192220957,3992.7595,0.11666748,0.0,0.20000775,0.25
0.0,3735.9902,1085.0,1,1,22.057655830506164,4821.43,0.43980401,0.0,0.20000674,0.25
0.0,4993.4278,1120.0,1,1,21.986639738802758,6113.7468,0.31897965,0.0,0.20000676,0.25
0.0,0.0,1155.0,1,1,21.915623647099352,5802.7396,0.19748457,0.0,0.20000639,0.25
0.0,0.0,1190.0,1,1,21.844607555395946,6627.1133,0.13817916,0.0,0.20000563,0.25
0.0,0.0,1225.0,1,1,21.77359146369254,5519.9686,0.094635824,0.0,0.20000468,0.25
0.0,0.0,1260.0,1,1,21.702575371989134,5373.2632,0.078819543,0.0,0.2000036,0.25
0.0,0.0,1295.0,1,1,21.631559280285728,7311.943,0.27257019,0.0,0.20000246,0.25
0.0,8211.6123,1330.0,1,1,21.560543188582322,9541.9873,0.37500418,0.0,0.20000194,0.25
0.0,0.0,1365.0,1,1,21.489527096878916,7946.0293,0.25057326,0.0,0.20000175,0.25
0.0,0.0,1400.0,1,1,21.41851100517551,8106.239,0.52759008,0.0,0.20000117,0.25
0.0,0.0,1435.0,1,1,21.347494913472104,8113.4003,0.264584,0.0,0.20000147,0.25
0.0,0.0,1470.0,1,1,21.2764788217687,6186.3833,0.32487936,0.0,0.20000092,0.25
0.0,0.0,1522.5,1,1,21.210377271748275,11623.485,0.59550645,0.0,0.20000057,0.25
0.0,0.0,1575.0,1,1,21.14427572172785,8645.7955,0.38979436,0.0,0.20000109,0.25
0.0,0.0,1627.5,1,1,21.078174171707424,10347.742,0.30835126,0.0,0.20000095,0.25
0.0,0.0,1680.0,1,1,21.012072621687,10624.579,0.93118885,0.0,0.20000054,0.25
0.0,0.0,1732.5,1,1,20.945971071666577,19091.75,0.27118156,0.0,0.20000213,0.25
0.0,0.0,1785.0,1,1,20.87986952164615,13092.585,0.43377457,0.0,0.20000161,0.25
0.0,0.0,1837.5,1,1,20.813767971625726,10123.284,0.40535102,0.0,0.20000161,0.25
0.0,0.0,1890.0,1,1,20.747666421605302,7210.2518,1.1734012,0.0,0.20000152,0.25
0.0,5685.3643,1942.5,1,1,20.68156487158488,7628.27,0.40575151,0.0,0.20000388,0.25
0.0,0.0,1995.0,1,1,20.615463321564455,7014.2354,0.017951549,0.0,0.20000379,0.25
0.0,3313.8714,2047.5,1,1,20.549361771544028,5361.6004,0.22904672,0.0,0.20000246,0.25
0.0,0.0,2100.0,1,1,20.483260221523604,4910.0262,0.27988179,0.0,0.2000018,0.25
0.0,0.0,2131.5,1,1,20.427461176937914,5180.5206,350.65741,0.0,0.20000131,0.25
0.0,0.0,2163.0,1,1,20.371662132352224,4630.3243,0.80624172,0.0,0.20112153,0.25
0.0,0.0,2194.5,1,1,20.315863087766534,4766.3899,350.06345,0.0,0.20112271,0.25
0.0,0.0,2226.0,1,1,20.260064043180844,4307.8589,350.09872,0.0,0.20224103,0.25
0.0,0.0,2257.5,1,1,20.204264998595153,6810.6485,350.10471,0.0,0.20335945,0.25
0.0,4279.5234,2289.0,1,1,20.14846595400946,6918.8871,350.36375,0.0,0.20447788,0.25
0.0,0.0,2320.5,1,1,20.09266690942377,9147.9085,350.65117,0.0,0.20559713,0.25
0.0,0.0,2352.0,1,1,20.03686786483808,7148.0504,500.13802,0.0,0.20671729,0.25
0.0,0.0,2383.5,1,1,19.98106882025239,6938.9389,500.30094,0.0,0.20831559,0.25
0.0,0.0,2415.0,1,1,19.9252697756667,6265.9766,500.43983,0.0,0.2099144,0.25
0.0,0.0,2446.5,1,1,19.86947073108101,9223.4096,850.28728,0.0,0.21151365,0.25
0.0,6072.4625,2478.0,1,1,19.81367168649532,8728.2534,500.27887,322.488,0.2142319,0.25
0.0,0.0,2453.5,1,1,19.772723349751164,20461.0,500.20293,0.0,0.21471135,0.25
0.0,0.0,2429.0,1,1,19.731775013007006,13402.773,850.43278,0.0,0.2163098,0.25
0.0,0.0,2404.5,1,1,19.69082667626285,8054.268,850.32163,0.0,0.21902849,0.25
0.0,6377.715,2380.0,1,1,19.649878339518697,8613.0579,500.36875,645.02584,0.2217468,0.25
0.0,0.0,2355.5,1,1,19.60893000277454,8099.4869,500.39136,0.0,0.22110705,0.25
0.0,0.0,2331.0,1,1,19.567981666030384,8266.8578,500.31988,0.0,0.22270606,0.25
0.0,0.0,2306.5,1,1,19.52703332928623,8992.8141,850.1405,0.0,0.22430483,0.25
0.0,6188.788,2282.0,1,1,19.48608499254207,9225.6603,754.87231,0.0,0.22702253,0.25
0.0,5573.817,2257.5,1,1,19.445136655797917,8331.5146,500.19755,0.0,0.22943548,0.25
0.0,0.0,2233.0,1,1,19.404188319053763,8311.6674,1200.3758,0.0,0.23103381,0.25
0.0,0.0,2208.5,1,1,19.363239982309604,10362.883,1550.319,0.0,0.23487172,0.25
0.0,0.0,2184.0,1,1,19.32229164556545,15621.769,850.17972,0.0,0.23982893,0.25
0.0,0.0,2142.0,1,1,19.2995317319503,11779.602,1680.458,0.0,0.24254664,0.25
0.0,1087.2362,2100.0,1,1,19.276771818335153,9455.0281,1900.2615,0.0,0.24792006,0.25
0.0,0.0,2058.0,1,1,19.254011904720002,8435.8657,1900.4136,0.0,0.2539965,0.25
0.0,0.0,2016.0,1,1,19.231251991104852,9146.6808,1900.2074,0.0,0.26007339,0.25
0.0,0.0,1974.0,1,1,19.208492077489705,8823.8063,1900.2631,0.0,0.26614957,0.25
0.0,5005.4189,1932.0,1,1,19.185732163874555,8879.2556,1941.8367,0.0,0.27222589,0.25
0.0,0.0,1890.0,1,1,19.162972250259404,6805.9424,2050.0559,0.0,0.27843514,0.25
0.0,0.0,1848.0,1,1,19.140212336644257,6436.2122,2050.2107,0.0,0.2849905,0.25
0.0,0.0,1806.0,1,1,19.117452423029107,7075.6184,2400.1527,0.0,0.29154631,0.25
0.0,0.0,1764.0,1,1,19.094692509413957,6196.4092,2050.1447,0.0,0.2992214,0.25
0.0,0.0,1722.0,1,1,19.07193259579881,5930.4162,2050.0582,0.0,0.3057769,0.25
0.0,3092.3266,1680.0,1,1,19.04917268218366,6500.0505,2050.1782,322.4543,0.31233208,0.25
0.0,0.0,1662.5,1,1,19.046456361347076,5898.0879,2050.1139,0.0,0.31776845,0.25
0.0,0.0,1645.0,1,1,19.043740040510492,5582.7838,2050.1889,0.0,0.32432372,0.25
0.0,1434.2448,1627.5,1,1,19.04102371967391,5461.8593,2400.1146,0.0,0.33087919,0.25
0.0,0.0,1610.0,1,1,19.03830739883733,7064.1602,2400.203,0.0,0.33855388,0.25
0.0,4008.2238,1592.5,1,1,19.035591078000746,8000.8648,2400.141,0.0,0.3462288,0.25
0.0,0.0,1575.0,1,1,19.032874757164162,6284.3915,2400.1642,0.0,0.35390347,0.25
0.0,1851.4333,1557.5,1,1,19.03015843632758,6382.809,2973.8756,0.0,0.36157816,0.25
0.0,0.0,1540.0,1,1,19.027442115490995,6568.7994,2750.1949,0.0,0.37108787,0.25
0.0,0.0,1522.5,1,1,19.024725794654415,6369.5093,3100.0728,0.0,0.37988204,0.25
0.0,0.0,1505.0,1,1,19.022009473817832,6273.9564,3479.2772,0.0,0.38979527,0.25
0.0,0.0,1487.5,1,1,19.01929315298125,6248.5848,4220.955,0.0,0.40092136,0.25
0.0,0.0,1470.0,1,1,19.016576832144665,6535.8572,4603.0144,0.0,0.41441969,0.25
0.0,0.0,1487.5,1,1,19.034125512482767,6257.383,5001.1545,322.54638,0.42913998,0.25
0.0,0.0,1505.0,1,1,19.051674192820865,6001.4159,4832.4159,336.0,0.44401419,0.25
0.0,0.0,1522.5,1,1,19.069222873158967,6418.2065,5200.0176,336.0,0.45830189,0.25
0.0,0.0,1540.0,1,1,19.08677155349707,14322.291,7585.182,0.0,0.47376529,0.25
0.0,0.0,1557.5,1,1,19.104320233835168,18770.717,8300.088,0.0,0.49802391,0.25
0.0,0.0,1575.0,1,1,19.12186891417327,13458.837,8700.0488,0.0,0.52456905,0.25
0.0,0.0,1592.5,1,1,19.13941759451137,9302.5936,5900.0244,0.0,0.55239332,0.25
0.0,0.0,1610.0,1,1,19.15696627484947,7802.8023,6489.9361,297.13379,0.57126126,0.25
0.0,0.0,1627.5,1,1,19.174514955187572,7454.5561,6264.5986,596.30352,0.59098469,0.25
0.0,0.0,1645.0,1,1,19.192063635525674,13347.324,10168.673,0.0,0.6089489,0.25
0.0,0.0,1662.5,1,1,19.209612315863772,5933.69,5579.2749,1308.0849,0.64147011,0.25
0.0,0.0,1680.0,1,1,19.227160996201874,8146.7518,6466.7518,0.0,0.65477152,0.25
0.0,0.0,1750.0,1,1,19.263544277769068,6901.6999,5497.9258,346.22592,0.67545148,0.25
0.0,0.0,1820.0,1,1,19.299927559336258,5230.2408,3746.2408,336.0,0.69183077,0.25
0.0,0.0,1890.0,1,1,19.33631084090345,4809.9719,3100.3884,336.0,0.70264251,0.25
0.0,0.0,1960.0,1,1,19.372694122470644,5435.8739,3475.8739,0.0,0.71138835,0.25
0.0,0.0,2030.0,1,1,19.409077404037834,3949.9961,2061.7583,141.76229,0.72250132,0.25
0.0,0.0,2100.0,1,1,19.445460685605028,3155.9046,1080.4692,24.564573,0.72859901,0.25
0.0,0.0,2170.0,1,1,19.48184396717222,3814.135,2337.4959,693.36088,0.73196468,0.25
0.0,0.0,2240.0,1,1,19.51822724873941,4216.6029,3253.1326,1276.5297,0.73702985,0.25
0.0,0.0,2310.0,1,1,19.554610530306604,4478.0945,2504.0945,336.0,0.74299973,0.25
0.0,0.0,2380.0,1,1,19.590993811873798,6435.1891,4006.9615,0.0,0.74983799,0.25
0.0,0.0,2450.0,1,1,19.627377093440987,4657.742,2207.742,0.0,0.76264942,0.25
0.0,0.0,2520.0,1,1,19.66376037500818,5014.1727,2765.1551,270.98245,0.7697058,0.25
0.0,0.0,2586.5,1,1,19.716012641994734,5150.4429,2563.9429,0.0,0.77760456,0.25
0.0,0.0,2653.0,1,1,19.768264908981287,3179.0256,1143.2033,617.1777,0.78580017,0.25
0.0,0.0,2719.5,1,1,19.820517175967836,4072.5574,1675.1829,322.12543,0.78730932,0.25
0.0,0.0,2786.0,1,1,19.87276944295439,2986.6922,300.77854,100.08637,0.79154408,0.25
0.0,0.0,2852.5,1,1,19.925021709940943,3526.658,674.15796,0.0,0.79215328,0.25
0.0,0.0,2919.0,1,1,19.977273976927492,2909.7588,313.23305,322.47424,0.79430413,0.25
0.0,0.0,2985.5,1,1,20.029526243914045,2362.4271,168.96719,792.04013,0.79418131,0.25
0.0,0.0,3052.0,1,1,20.081778510900598,2572.1523,647.74624,1127.5939,0.79196733,0.25
0.0,0.0,3118.5,1,1,20.13403077788715,2128.7624,0.0,989.73756,0.79012017,0.25
0.0,0.0,3185.0,1,1,20.186283044873704,5156.5812,1971.5812,0.0,0.7866796,0.25
0.0,0.0,3251.5,1,1,20.238535311860254,5119.3422,1867.8422,0.0,0.79298043,0.25
0.0,0.0,3318.0,1,1,20.290787578846807,3648.1963,330.1963,0.0,0.79894938,0.25
2314.6054,0.0,3356.5,1,1,20.354649728097723,1041.8946,0.0,0.0,0.8,0.25
1662.6285,0.0,3395.0,1,1,20.41851187734864,1732.3715,0.0,0.0,0.79999444,0.25
1046.3151,0.0,3433.5,1,1,20.482374026599555,2387.1849,0.0,0.0,0.79998889,0.25
2446.4444,0.0,3472.0,1,1,20.54623617585047,1032.503,6.9474276,0.0,0.79998333,0.25
2560.237,0.0,3510.5,1,1,20.610098325101387,485.15077,0.0,465.11224,0.8,0.25
2560.237,0.0,3549.0,1,1,20.6739604743523,129.52427,0.0,859.23875,0.79838018,0.25
2560.237,0.0,3587.5,1,1,20.737822623603215,62.432649,0.0,964.83037,0.79539248,0.25
2560.237,0.0,3626.0,1,1,20.80168477285413,0.49568819,0.0,1065.2673,0.79203833,0.25
2560.237,0.0,3664.5,1,1,20.865546922105047,0.0,0.0,1104.263,0.78833561,0.25
2560.237,0.0,3703.0,1,1,20.929409071355963,0.0,0.0,1142.763,0.78449757,0.25
2560.237,0.0,3741.5,1,1,20.99327122060688,0.0,0.0,1181.263,0.78052594,0.25
2560.237,0.0,3780.0,1,1,21.057133369857794,0.0,0.0,1219.763,0.77642072,0.25
2560.237,0.0,3815.0,1,1,21.127399972075036,0.0,0.0,1254.763,0.7721819,0.25
2560.237,0.0,3850.0,1,1,21.197666574292274,0.0,0.0,1289.763,0.76782164,0.25
2560.237,0.0,3885.0,1,1,21.267933176509516,0.0,0.0,1324.763,0.76333993,0.25
2560.237,0.0,3920.0,1,1,21.338199778726757,0.0,0.0,1359.763,0.75873678,0.25
2560.237,0.0,3955.0,1,1,21.408466380943995,0.0,0.0,1394.763,0.75401219,0.25
2560.237,0.0,3990.0,1,1,21.478732983161237,0.0,0.0,1429.763,0.74916616,0.25
2560.237,0.0,4025.0,1,1,21.54899958537848,0.0,0.0,1464.763,0.74419868,0.25
2560.237,0.0,4060.0,1,1,21.619266187595716,0.0,0.0,1499.763,0.73910977,0.25
2560.237,0.0,4095.0,1,1,21.689532789812958,0.0,0.0,1534.763,0.73389942,0.25
2560.237,0.0,4130.0,1,1,21.7597993920302,0.0,0.0,1569.763,0.72856763,0.25
2560.237,0.0,4165.0,1,1,21.830065994247438,0.0,0.0,1604.763,0.7231144,0.25
2560.237,0.0,4200.0,1,1,21.90033259646468,0.0,0.0,1639.763,0.71753973,0.25
2560.237,0.0,4147.5,1,1,21.971276192841465,0.0,0.0,1587.263,0.71184363,0.25
2560.237,0.0,4095.0,1,1,22.04221978921825,0.0,0.0,1534.763,0.70632978,0.25
2560.237,0.0,4042.5,1,1,22.113163385595037,0.0,0.0,1482.263,0.70099818,0.25
2560.237,0.0,3990.0,1,1,22.184106981971823,0.0,0.0,1429.763,0.69584883,0.25
2560.237,0.0,3937.5,1,1,22.25505057834861,0.0,0.0,1377.263,0.69088173,0.25
2560.237,0.0,3885.0,1,1,22.325994174725395,0.0,0.0,1324.763,0.68609687,0.25
2560.237,0.0,3832.5,1,1,22.396937771102177,0.0,0.0,1272.263,0.68149426,0.25
2560.237,0.0,3780.0,1,1,22.467881367478963,0.0,0.0,1219.763,0.67707389,0.25
2560.237,0.0,3727.5,1,1,22.53882496385575,0.0,0.0,1167.263,0.67283576,0.25
2560.237,0.0,3675.0,1,1,22.609768560232535,0.0,0.0,1114.763,0.66877987,0.25
2560.237,0.0,3622.5,1,1,22.68071215660932,0.0,0.0,1062.263,0.66490623,0.25
2560.237,0.0,3570.0,1,1,22.751655752986107,0.0,0.0,1009.763,0.66121482,0.25
2560.237,0.0,3412.5,1,1,22.817493702637634,0.0,0.0,852.26301,0.65770565,0.25
2560.237,0.0,3255.0,1,1,22.883331652289158,0.0,0.0,694.76301,0.65474314,0.25
2560.237,0.0,3097.5,1,1,22.94916960194068,0.0,0.0,537.26301,0.65232728,0.25
2560.237,0.0,2940.0,1,1,23.01500755159221,0.0,0.0,379.76301,0.65045807,0.25
2560.237,0.0,2782.5,1,1,23.080845501243736,0.0,0.0,222.26301,0.64913551,0.25
2560.237,0.0,2625.0,1,1,23.14668345089526,0.0,0.0,64.763014,0.6483596,0.25
2560.237,0.0,2467.5,1,1,23.212521400546784,0.0,92.736986,0.0,0.64813032,0.25
2560.237,0.0,2310.0,1,1,23.27835935019831,0.0,250.23699,0.0,0.64842245,0.25
2560.237,0.0,2152.5,1,1,23.34419729984984,0.0,407.73699,0.0,0.64921835,0.25
2560.237,0.0,1995.0,1,1,23.410035249501362,0.0,565.23699,0.0,0.65051803,0.25
2560.237,0.0,1837.5,1,1,23.475873199152886,0.0,722.73699,0.0,0.65232147,0.25
2560.237,0.0,1680.0,1,1,23.541711148804414,0.0,880.23699,0.0,0.65462869,0.25
2560.237,0.0,1575.0,1,1,23.597076974163055,0.0,985.23699,0.0,0.65743966,0.25
2560.237,0.0,1470.0,1,1,23.652442799521697,0.0,1090.237,0.0,0.66058647,0.25
2560.237,0.0,1365.0,1,1,23.707808624880343,0.0,1195.237,0.0,0.6640691,0.25
2560.237,0.0,1260.0,1,1,23.763174450238985,0.0,1300.237,0.0,0.66788757,0.25
2560.237,0.0,1155.0,1,1,23.818540275597627,0.0,1405.237,0.0,0.67204186,0.25
2560.237,0.0,1050.0,1,1,23.87390610095627,0.0,1510.237,0.0,0.67653197,0.25
2560.237,0.0,945.0,1,1,23.92927192631491,0.0,1615.237,0.0,0.68135791,0.25
2560.237,0.0,840.0,1,1,23.984637751673553,0.0,1720.237,0.0,0.68651966,0.25
2560.237,0.0,735.0,1,1,24.040003577032195,0.0,1825.237,0.0,0.69201723,0.25
2560.237,0.0,630.0,1,1,24.09536940239084,0.0,1930.237,0.0,0.69785061,0.25
2560.237,0.0,525.0,1,1,24.150735227749482,0.0,2035.237,0.0,0.70401981,0.25
2560.237,0.0,420.0,0,0,24.206101053108124,0.0,2140.237,0.0,0.71052481,0.12
2560.237,0.0,385.0,0,0,24.246481863630173,0.0,2175.237,0.0,0.71736563,0.12
2560.237,0.0,350.0,0,0,24.286862674152218,0.0,2210.237,0.0,0.72431834,0.12
2560.237,0.0,315.0,0,0,24.327243484674266,0.0,2245.237,0.0,0.73138296,0.12
2560.237,0.0,280.0,0,0,24.367624295196315,0.0,2280.237,0.0,0.73855948,0.12
2560.237,0.0,245.0,0,0,24.40800510571836,0.0,2315.237,0.0,0.7458479,0.12
2560.237,0.0,210.0,0,0,24.448385916240408,0.0,2350.237,0.0,0.75324822,0.12
2560.237,0.0,175.0,0,0,24.488766726762456,0.0,2385.237,0.0,0.76076044,0.12
2560.237,0.0,140.0,0,0,24.5291475372845,0.0,2420.237,0.0,0.76838456,0.12
2560.237,0.0,105.0,0,0,24.56952834780655,0.0,2455.237,0.0,0.77612057,0.12
2560.237,0.0,70.0,0,0,24.6099091583286,0.0,2490.237,0.0,0.78396849,0.12
2560.237,0.0,35.0,0,0,24.650289968850643,0.0,2525.237,0.0,0.7919283,0.12
