Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,460922.0437663035,3.5455541828177197,409708.48334782536
2025-01-01 00:05:00,456816.72119696153,3.513974778438166,406059.3077306325
2025-01-01 00:10:00,452711.3987276196,3.482395374827844,402410.1322023286
2025-01-01 00:15:00,448606.0762582775,3.4508159712175197,398760.95667402446
2025-01-01 00:20:00,444500.75368893554,3.419236566837966,395111.7810568316
2025-01-01 00:25:00,440395.4312195935,3.3876571632276424,391462.6055285276
2025-01-01 00:30:00,436290.1086502515,3.356077758848089,387813.4299113347
2025-01-01 00:35:00,432184.7861809096,3.3244983552377665,384164.2543830308
2025-01-01 00:40:00,428079.4636115675,3.292918950858212,380515.0787658378
2025-01-01 00:45:00,423974.1410422255,3.261339546478658,376865.9031486449
2025-01-01 00:50:00,419868.8185728836,3.2297601428683356,373216.727620341
2025-01-01 00:55:00,415763.4961035415,3.198180739258012,369567.55209203693
2025-01-01 01:00:00,411658.17353419954,3.1666013348784583,365918.37647484406
2025-01-01 01:05:00,410803.8920893092,3.1600299391485325,365159.0151904971
2025-01-01 01:10:00,409949.61054441886,3.153458542649376,364399.6538172612
2025-01-01 01:15:00,409095.3289995285,3.146887146150219,363640.29244402534
2025-01-01 01:20:00,408241.0475546382,3.140315750420294,362880.9311596784
2025-01-01 01:25:00,407386.7660097479,3.1337443539211383,362121.5697864426
2025-01-01 01:30:00,406532.4845648576,3.127172958191213,361362.2085020957
2025-01-01 01:35:00,405678.2031199672,3.120601562461286,360602.84721774864
2025-01-01 01:40:00,404823.9215750769,3.11403016596213,359843.48584451276
2025-01-01 01:45:00,403969.6400301865,3.1074587694629736,359084.12447127694
2025-01-01 01:50:00,403115.3585852962,3.100887373733048,358324.7631869299
2025-01-01 01:55:00,402261.0770404059,3.094315977233892,357565.40181369416
2025-01-01 02:00:00,401406.7955955155,3.087744581503966,356806.0405293472
2025-01-01 02:05:00,400622.8841506252,3.081714493466348,356109.2303561113
2025-01-01 02:10:00,399838.9728057349,3.0756844061979614,355412.4202717644
2025-01-01 02:15:00,399055.0614608445,3.0696543189295733,354715.61018741736
2025-01-01 02:20:00,398271.15001595416,3.0636242308919552,354018.80001418147
2025-01-01 02:25:00,397487.2385710639,3.057594142854338,353321.9898409457
2025-01-01 02:30:00,396703.3272261736,3.051564055585951,352625.1797565988
2025-01-01 02:35:00,395919.4158812832,3.0455339683175633,351928.36967225175
2025-01-01 02:40:00,395135.50443639286,3.0395038802799452,351231.55949901586
2025-01-01 02:45:00,394351.59299150255,3.033473792242327,350534.74932578
2025-01-01 02:50:00,393567.6816466122,3.02744370497394,349837.93924143305
2025-01-01 02:55:00,392783.77020172187,3.021413616936322,349141.1290681972
2025-01-01 03:00:00,391999.8588568316,3.0153835296679357,348444.31898385036
2025-01-01 03:05:00,395286.0849812832,3.040662192163717,351365.40887225175
2025-01-01 03:10:00,398572.3110057349,3.065940853890269,354286.4986717644
2025-01-01 03:15:00,401858.5370801865,3.0912195160014346,357207.5885157213
2025-01-01 03:20:00,405144.7631546382,3.1164981781126015,360128.6783596784
2025-01-01 03:25:00,408430.9892290899,3.1417768402237685,363049.76820363547
2025-01-01 03:30:00,411717.2153035415,3.167055502334935,365970.85804759245
2025-01-01 03:35:00,415003.4413779932,3.192334164446102,368891.9478915495
2025-01-01 03:40:00,418289.6674524449,3.2176128265572688,371813.0377355066
2025-01-01 03:45:00,421575.8935268965,3.242891488668435,374734.1275794636
2025-01-01 03:50:00,424862.1196013482,3.2681701507796017,377655.21742342063
2025-01-01 03:55:00,428148.3456757998,3.293448812890768,380576.3072673777
2025-01-01 04:00:00,431434.5717502515,3.318727475001935,383497.3971113347
2025-01-01 04:05:00,441529.7050287162,3.39638234637474,392470.8489144144
2025-01-01 04:10:00,451624.8383071809,3.4740372177475454,401444.3007174941
2025-01-01 04:15:00,461719.9716356456,3.5516920895049666,410417.7525650183
2025-01-01 04:20:00,471815.1048641101,3.629346960493155,419391.2043236535
2025-01-01 04:25:00,481910.2381925748,3.7070018322505756,428364.65617117763
2025-01-01 04:30:00,492005.3714210395,3.7846567032387655,437338.1079298129
