Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,0.0,0,0,17.868181096329238,0.0,0.0,0.0,0.79976115,0.15
0.0,0.0,0.0,0,0,17.851302598555506,0.0,0.0,0.0,0.79975559,0.15
0.0,0.0,0.0,0,0,17.834424100781774,0.0,0.0,0.0,0.79975004,0.15
0.0,0.0,0.0,0,0,17.817545603008043,0.0,0.0,0.0,0.79974448,0.15
0.0,0.0,0.0,0,0,17.80066710523431,0.0,0.0,0.0,0.79973893,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79973338,0.15
0.0,0.0,0.0,0,0,17.748001132907774,0.0,0.0,0.0,0.79972782,0.15
0.0,0.0,0.0,0,0,17.712213658354973,0.0,0.0,0.0,0.79972227,0.15
0.0,0.0,0.0,0,0,17.67642618380217,0.0,0.0,0.0,0.79971672,0.15
0.0,0.0,0.0,0,0,17.640638709249366,0.0,0.0,0.0,0.79971116,0.15
0.0,0.0,0.0,0,0,17.60485123469656,0.0,0.0,0.0,0.79970561,0.15
0.0,0.0,0.0,0,0,17.56906376014376,0.0,0.0,0.0,0.79970006,0.15
0.0,0.0,0.0,0,0,17.533276285590958,0.0,0.0,0.0,0.7996945,0.15
0.0,0.0,0.0,0,0,17.497488811038153,0.0,0.0,0.0,0.79968895,0.15
0.0,0.0,0.0,0,0,17.461701336485348,0.0,0.0,0.0,0.79968339,0.15
0.0,0.0,0.0,0,0,17.425913861932546,0.0,0.0,0.0,0.79967784,0.15
0.0,0.0,0.0,0,0,17.390126387379745,0.0,0.0,0.0,0.79967229,0.15
0.0,0.0,0.0,0,0,17.35433891282694,0.0,0.0,0.0,0.79966673,0.15
0.0,0.0,0.0,0,0,17.302559512844052,0.0,0.0,0.0,0.79966118,0.15
0.0,0.0,0.0,0,0,17.250780112861165,0.0,0.0,0.0,0.79965563,0.15
0.0,0.0,0.0,0,0,17.19900071287828,0.0,0.0,0.0,0.79965008,0.15
0.0,0.0,0.0,0,0,17.147221312895393,0.0,0.0,0.0,0.79964452,0.15
0.0,0.0,0.0,0,0,17.095441912912506,0.0,0.0,0.0,0.79963897,0.15
0.0,0.0,0.0,0,0,17.04366251292962,0.0,0.0,0.0,0.79963342,0.15
0.0,0.0,0.0,0,0,16.991883112946734,0.0,0.0,0.0,0.79962786,0.15
0.0,0.0,0.0,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
0.0,0.0,0.0,0,0,16.88832431298096,0.65523931,0.0,0.0,0.79961676,0.15
0.0,0.0,0.0,0,0,16.83654491299807,10.563256,0.0,0.0,0.7996112,0.15
0.0,0.0,0.0,0,0,16.784765513015188,19.97563,0.0,0.0,0.79960565,0.15
0.0,0.0,0.0,1,1,16.7329861130323,63.474767,0.0,0.0,0.7996001,0.22
0.0,0.0,0.0,1,1,16.669435347189363,316.88417,0.0,0.0,0.79959455,0.22
0.0,0.0,0.0,1,1,16.605884581346427,276.84646,0.0,0.0,0.79958899,0.22
0.0,0.0,0.0,1,1,16.54233381550349,461.71019,0.0,0.0,0.79958344,0.22
0.0,0.0,0.0,1,1,16.478783049660557,374.1716,0.0,0.0,0.79957789,0.22
0.0,0.0,0.0,1,1,16.41523228381762,419.19376,0.0,0.0,0.79957234,0.22
0.0,0.0,0.0,1,1,16.351681517974683,411.98725,0.0,0.0,0.79956678,0.22
0.0,0.0,0.0,1,1,16.288130752131746,321.55119,0.0,0.0,0.79956123,0.22
0.0,0.0,0.0,1,1,16.22457998628881,489.7528,0.0,0.0,0.79955568,0.22
0.0,0.0,0.0,1,1,16.161029220445872,1832.2251,0.0,0.0,0.79955012,0.22
0.0,0.0,0.0,1,1,16.097478454602935,1822.5669,0.0,0.0,0.79954457,0.22
0.0,0.0,0.0,1,1,16.03392768876,1802.0347,0.0,0.0,0.79953902,0.22
0.0,0.0,0.0,1,1,15.970376922917064,2955.2127,0.0,0.0,0.79953347,0.22
0.0,0.0,0.0,1,1,15.900234839524773,3065.7081,0.0,0.0,0.79952792,0.22
0.0,0.0,0.0,1,1,15.830092756132482,2913.1353,0.0,0.0,0.79952236,0.22
0.0,0.0,0.0,1,1,15.759950672740189,3112.3107,0.0,0.0,0.79951681,0.22
0.0,0.0,0.0,1,1,15.689808589347898,1059.5,0.0,0.0,0.79951126,0.22
0.0,0.0,0.0,1,1,15.619666505955607,1812.4359,0.0,0.0,0.79950571,0.22
0.0,0.0,0.0,1,1,15.549524422563316,3658.1015,0.0,0.0,0.79950015,0.22
0.0,0.0,0.0,1,1,15.479382339171025,4091.0329,0.0,0.0,0.7994946,0.22
0.0,0.0,0.0,1,1,15.409240255778734,2028.9016,0.0,0.0,0.79948905,0.22
0.0,0.0,0.0,1,1,15.339098172386443,2084.4195,0.0,0.0,0.7994835,0.22
0.0,0.0,0.0,1,1,15.26895608899415,1188.5014,0.0,0.0,0.79947795,0.22
0.0,0.0,0.0,1,1,15.198814005601859,2608.8676,0.0,0.0,0.79947239,0.22
0.0,0.0,0.0,1,1,15.128671922209568,1317.9756,0.0,0.0,0.79946684,0.22
0.0,0.0,0.0,1,1,15.057655830506162,1591.5126,0.0,0.0,0.79946129,0.22
0.0,0.0,0.0,1,1,14.986639738802756,2018.0952,0.0,0.0,0.79945574,0.22
0.0,0.0,0.0,1,1,14.915623647099352,1915.4344,0.0,0.0,0.79945019,0.22
0.0,0.0,0.0,1,1,14.844607555395946,2187.5531,0.0,0.0,0.79944464,0.22
0.0,0.0,0.0,1,1,14.77359146369254,1822.0941,0.0,0.0,0.79943908,0.22
0.0,0.0,0.0,1,1,14.702575371989134,1773.6679,0.0,0.0,0.79943353,0.22
0.0,0.0,0.0,1,1,14.631559280285728,2413.6094,0.0,0.0,0.79942798,0.22
0.0,0.0,0.0,1,1,14.560543188582322,3149.7279,0.0,0.0,0.79942243,0.22
0.0,0.0,0.0,1,1,14.489527096878916,2622.9159,0.0,0.0,0.79941688,0.22
0.0,0.0,0.0,1,1,14.418511005175512,2675.7997,0.0,0.0,0.79941133,0.22
0.0,0.0,0.0,1,1,14.347494913472106,2678.1636,0.0,0.0,0.79940577,0.22
0.0,0.0,0.0,0,0,14.2764788217687,2042.0719,0.0,0.0,0.79940022,0.15
0.0,0.0,0.0,0,0,14.210377271748275,3836.8123,0.0,0.0,0.79939467,0.15
0.0,0.0,0.0,0,0,14.144275721727851,2853.9027,0.0,0.0,0.79938912,0.15
0.0,0.0,0.0,0,0,14.078174171707426,3415.7004,0.0,0.0,0.79938357,0.15
0.0,0.0,0.0,0,0,14.012072621687002,3507.082,0.0,0.0,0.79937802,0.15
0.0,0.0,0.0,0,0,13.945971071666577,6302.0223,0.0,0.0,0.79937247,0.15
0.0,0.0,0.0,0,0,13.879869521646153,4321.7495,0.0,0.0,0.79936692,0.15
0.0,0.0,0.0,0,0,13.813767971625728,3341.609,0.0,0.0,0.79936136,0.15
0.0,0.0,0.0,0,0,13.747666421605302,2380.0421,0.0,0.0,0.79935581,0.15
0.0,0.0,0.0,0,0,13.681564871584879,2518.0263,0.0,0.0,0.79935026,0.15
0.0,0.0,0.0,0,0,13.615463321564453,2315.3387,0.0,0.0,0.79934471,0.15
0.0,0.0,0.0,0,0,13.54936177154403,1769.8182,0.0,0.0,0.79933916,0.15
0.0,0.0,0.0,0,0,13.483260221523604,1620.7574,0.0,0.0,0.79933361,0.15
0.0,0.0,0.0,0,0,13.427461176937914,1710.0453,0.0,0.0,0.79932806,0.15
0.0,0.0,0.0,0,0,13.371662132352224,1528.4302,0.0,0.0,0.79932251,0.15
0.0,0.0,0.0,0,0,13.315863087766534,1573.3443,0.0,0.0,0.79931696,0.15
0.0,0.0,0.0,0,0,13.260064043180842,1421.9872,0.0,0.0,0.79931141,0.15
0.0,0.0,0.0,0,0,13.204264998595152,2248.1364,0.0,0.0,0.79930585,0.15
0.0,0.0,0.0,0,0,13.148465954009461,2283.8651,0.0,0.0,0.7993003,0.15
0.0,0.0,0.0,0,0,13.092666909423771,3019.6459,0.0,0.0,0.79929475,0.15
0.0,0.0,0.0,0,0,13.036867864838081,2359.5099,0.0,0.0,0.7992892,0.15
0.0,0.0,0.0,0,0,12.98106882025239,2290.484,0.0,0.0,0.79928365,0.15
0.0,0.0,0.0,0,0,12.925269775666699,2068.345,0.0,0.0,0.7992781,0.15
0.0,0.0,0.0,0,0,12.869470731081009,3044.5681,0.0,0.0,0.79927255,0.15
0.0,0.0,0.0,0,0,12.813671686495319,2881.1213,0.0,0.0,0.799267,0.15
0.0,0.0,0.0,0,0,12.772723349751162,6754.0,0.0,0.0,0.79926145,0.15
0.0,0.0,0.0,0,0,12.731775013007008,4424.1402,0.0,0.0,0.7992559,0.15
0.0,0.0,0.0,0,0,12.690826676262851,2658.6446,0.0,0.0,0.79925035,0.15
0.0,0.0,0.0,0,0,12.649878339518695,2843.0963,0.0,0.0,0.7992448,0.15
0.0,0.0,0.0,0,0,12.60893000277454,2673.5709,0.0,0.0,0.79923925,0.15
0.0,0.0,0.0,0,0,12.567981666030384,2728.8186,0.0,0.0,0.7992337,0.15
0.0,0.0,0.0,0,0,12.527033329286228,2968.4505,0.0,0.0,0.79922815,0.15
0.0,0.0,0.0,0,0,12.486084992542073,3045.3111,0.0,0.0,0.7992226,0.15
0.0,0.0,0.0,0,0,12.445136655797917,2750.1613,0.0,0.0,0.79921705,0.15
0.0,0.0,0.0,0,0,12.40418831905376,2743.6099,0.0,0.0,0.7992115,0.15
0.0,0.0,0.0,0,0,12.363239982309606,3420.6984,0.0,0.0,0.79920595,0.15
0.0,0.0,0.0,0,0,12.32229164556545,5156.6115,0.0,0.0,0.7992004,0.15
0.0,0.0,0.0,0,0,12.299531731950301,3888.3453,0.0,0.0,0.79919485,0.15
0.0,0.0,0.0,0,0,12.27677181833515,3121.0234,0.0,0.0,0.7991893,0.15
0.0,0.0,0.0,0,0,12.254011904720002,2784.6067,0.0,0.0,0.79918375,0.15
0.0,0.0,0.0,0,0,12.231251991104852,3019.2406,0.0,0.0,0.7991782,0.15
0.0,0.0,0.0,0,0,12.208492077489703,2912.6625,0.0,0.0,0.79917265,0.15
0.0,0.0,0.0,0,0,12.185732163874555,2930.9658,0.0,0.0,0.7991671,0.15
0.0,0.0,0.0,0,0,12.162972250259404,2246.583,0.0,0.0,0.79916155,0.15
0.0,0.0,0.0,0,0,12.140212336644256,2124.5382,0.0,0.0,0.799156,0.15
0.0,0.0,0.0,0,0,12.117452423029105,2335.6007,0.0,0.0,0.79915045,0.15
0.0,0.0,0.0,0,0,12.094692509413957,2045.3814,0.0,0.0,0.7991449,0.15
0.0,0.0,0.0,0,0,12.071932595798806,1957.5794,0.0,0.0,0.79913935,0.15
0.0,0.0,0.0,0,0,12.049172682183658,2145.6107,0.0,0.0,0.7991338,0.15
0.0,0.0,0.0,0,0,12.046456361347074,1946.908,0.0,0.0,0.79912825,0.15
0.0,0.0,0.0,0,0,12.043740040510492,1842.8289,0.0,0.0,0.7991227,0.15
0.0,0.0,0.0,0,0,12.041023719673909,1802.9128,0.0,0.0,0.79911715,0.15
0.0,0.0,0.0,0,0,12.038307398837325,2331.8185,0.0,0.0,0.7991116,0.15
0.0,0.0,0.0,0,0,12.035591078000744,2641.0166,0.0,0.0,0.79910605,0.15
0.0,0.0,0.0,0,0,12.03287475716416,2074.4236,0.0,0.0,0.79793384,0.15
0.0,0.0,0.0,0,0,12.030158436327577,2106.9103,0.0,0.0,0.79676163,0.15
0.0,0.0,0.0,0,0,12.027442115490995,2168.3042,0.0,0.0,0.79558943,0.15
0.0,0.0,0.0,0,0,12.024725794654412,2102.5202,0.0,0.0,0.79441724,0.15
0.0,0.0,0.0,0,0,12.022009473817828,2070.979,0.0,0.0,0.79441172,0.15
0.0,0.0,0.0,0,0,12.019293152981247,2062.6041,0.0,0.0,0.7944062,0.15
0.0,0.0,0.0,0,0,12.016576832144663,2157.4302,0.0,0.0,0.79440069,0.15
0.0,0.0,0.0,0,0,12.034125512482763,2065.5083,0.0,0.0,0.79439517,0.15
0.0,0.0,0.0,0,0,12.051674192820865,1981.0157,0.0,0.0,0.79322299,0.15
0.0,0.0,0.0,0,0,12.069222873158965,2118.5947,0.0,0.0,0.79205081,0.15
0.0,0.0,0.0,0,0,12.086771553497066,4727.6649,0.0,0.0,0.79087864,0.15
0.0,0.0,0.0,0,0,12.104320233835168,6196.0521,0.0,0.0,0.79087315,0.15
0.0,0.0,0.0,0,0,12.121868914173268,4442.6461,0.0,0.0,0.79086766,0.15
0.0,0.0,0.0,0,0,12.139417594511368,3070.7061,0.0,0.0,0.79086217,0.15
0.0,0.0,0.0,0,0,12.15696627484947,2575.6379,0.0,0.0,0.79085668,0.15
0.0,0.0,0.0,0,0,12.17451495518757,2460.6848,0.0,0.0,0.79085118,0.15
0.0,0.0,0.0,0,0,12.19206363552567,4405.8368,0.0,0.0,0.79084569,0.15
0.0,0.0,0.0,0,0,12.209612315863772,1958.66,0.0,0.0,0.7908402,0.15
0.0,0.0,0.0,0,0,12.227160996201873,2689.1726,0.0,0.0,0.79083471,0.15
0.0,0.0,0.0,0,0,12.263544277769064,2278.1917,0.0,0.0,0.79082922,0.15
0.0,0.0,0.0,0,0,12.299927559336258,1726.4575,0.0,0.0,0.79082372,0.15
0.0,0.0,0.0,0,0,12.33631084090345,1587.7303,0.0,0.0,0.79081823,0.15
0.0,0.0,0.0,0,0,12.37269412247064,1794.3352,0.0,0.0,0.79081274,0.15
0.0,0.0,0.0,0,0,12.409077404037834,1303.8597,0.0,0.0,0.79080725,0.15
0.0,0.0,0.0,0,0,12.445460685605026,1041.737,0.0,0.0,0.79080176,0.15
0.0,0.0,0.0,0,0,12.481843967172217,1259.0131,0.0,0.0,0.79079627,0.15
0.0,0.0,0.0,0,0,12.51822724873941,1391.8643,0.0,0.0,0.79079077,0.15
0.0,0.0,0.0,0,0,12.554610530306602,1478.1804,0.0,0.0,0.79078528,0.15
0.0,0.0,0.0,0,0,12.590993811873794,2124.2005,0.0,0.0,0.79077979,0.15
0.0,0.0,0.0,0,0,12.627377093440987,1537.4806,0.0,0.0,0.7907743,0.15
0.0,0.0,0.0,0,0,12.663760375008179,1655.1352,0.0,0.0,0.79076881,0.15
0.0,0.0,0.0,0,0,12.716012641994732,1700.1169,0.0,0.0,0.79076332,0.15
0.0,0.0,0.0,0,0,12.768264908981283,1049.369,0.0,0.0,0.79075782,0.15
0.0,0.0,0.0,0,0,12.820517175967836,1344.3162,0.0,0.0,0.79075233,0.15
0.0,0.0,0.0,0,0,12.872769442954388,985.88138,0.0,0.0,0.79074684,0.15
0.0,0.0,0.0,0,0,12.92502170994094,1164.1194,0.0,0.0,0.79074135,0.15
0.0,0.0,0.0,0,0,12.977273976927492,960.48634,0.0,0.0,0.79073586,0.15
0.0,0.0,0.0,0,0,13.029526243914045,779.81684,0.0,0.0,0.79073037,0.15
0.0,0.0,0.0,0,0,13.081778510900598,849.04534,0.0,0.0,0.79072488,0.15
0.0,0.0,0.0,0,0,13.13403077788715,702.68616,0.0,0.0,0.79071939,0.15
0.0,0.0,0.0,0,0,13.186283044873703,1702.1431,0.0,0.0,0.79071389,0.15
0.0,0.0,0.0,0,0,13.238535311860254,1689.8508,0.0,0.0,0.7907084,0.15
0.0,0.0,0.0,2,2,13.290787578846807,1204.2382,0.0,0.0,0.79070291,0.22
0.0,0.0,0.0,2,2,13.354649728097723,343.92043,0.0,0.0,0.79069742,0.22
0.0,0.0,0.0,2,2,13.418511877348639,571.84092,0.0,0.0,0.79069193,0.22
0.0,0.0,0.0,2,2,13.482374026599555,787.98918,0.0,0.0,0.79068644,0.22
0.0,0.0,0.0,2,2,13.546236175850469,340.82035,0.0,0.0,0.79068095,0.22
0.0,0.0,0.0,2,2,13.610098325101385,160.14409,0.0,0.0,0.79067546,0.22
0.0,0.0,0.0,2,2,13.6739604743523,42.754846,0.0,0.0,0.79066997,0.22
0.0,0.0,0.0,2,2,13.737822623603217,20.60848,0.0,0.0,0.79066448,0.22
0.0,0.0,0.0,2,2,13.801684772854133,0.1636224,0.0,0.0,0.79065899,0.22
0.0,0.0,0.0,2,2,13.865546922105047,0.0,0.0,0.0,0.7906535,0.22
0.0,0.0,0.0,2,2,13.929409071355963,0.0,0.0,0.0,0.790648,0.22
0.0,0.0,0.0,2,2,13.993271220606879,0.0,0.0,0.0,0.79064251,0.22
0.0,0.0,0.0,2,2,14.057133369857794,0.0,0.0,0.0,0.79063702,0.22
0.0,0.0,0.0,2,2,14.127399972075034,0.0,0.0,0.0,0.79063153,0.22
0.0,0.0,0.0,2,2,14.197666574292276,0.0,0.0,0.0,0.79062604,0.22
0.0,0.0,0.0,2,2,14.267933176509516,0.0,0.0,0.0,0.79062055,0.22
0.0,0.0,0.0,2,2,14.338199778726755,0.0,0.0,0.0,0.79061506,0.22
0.0,0.0,0.0,2,2,14.408466380943997,0.0,0.0,0.0,0.79060957,0.22
0.0,0.0,0.0,2,2,14.478732983161237,0.0,0.0,0.0,0.79060408,0.22
0.0,0.0,0.0,2,2,14.548999585378477,0.0,0.0,0.0,0.79059859,0.22
0.0,0.0,0.0,2,2,14.619266187595718,0.0,0.0,0.0,0.7905931,0.22
0.0,0.0,0.0,2,2,14.689532789812958,0.0,0.0,0.0,0.79058761,0.22
0.0,0.0,0.0,2,2,14.759799392030198,0.0,0.0,0.0,0.79058212,0.22
0.0,0.0,0.0,2,2,14.83006599424744,0.0,0.0,0.0,0.79057663,0.22
0.0,0.0,0.0,2,2,14.90033259646468,0.0,0.0,0.0,0.79057114,0.22
0.0,0.0,0.0,2,2,14.971276192841465,0.0,0.0,0.0,0.79056565,0.22
0.0,0.0,0.0,2,2,15.042219789218251,0.0,0.0,0.0,0.79056016,0.22
0.0,0.0,0.0,2,2,15.113163385595035,0.0,0.0,0.0,0.79055467,0.22
0.0,0.0,0.0,2,2,15.184106981971821,0.0,0.0,0.0,0.79054918,0.22
0.0,0.0,0.0,2,2,15.255050578348607,0.0,0.0,0.0,0.79054369,0.22
0.0,0.0,0.0,2,2,15.325994174725391,0.0,0.0,0.0,0.7905382,0.22
0.0,0.0,0.0,2,2,15.396937771102177,0.0,0.0,0.0,0.79053271,0.22
0.0,0.0,0.0,2,2,15.467881367478963,0.0,0.0,0.0,0.79052722,0.22
0.0,0.0,0.0,2,2,15.538824963855749,0.0,0.0,0.0,0.79052173,0.22
0.0,0.0,0.0,2,2,15.609768560232535,0.0,0.0,0.0,0.79051624,0.22
0.0,0.0,0.0,2,2,15.680712156609319,0.0,0.0,0.0,0.79051075,0.22
0.0,0.0,0.0,0,0,15.751655752986105,0.0,0.0,0.0,0.79050526,0.15
0.0,0.0,0.0,0,0,15.81749370263763,0.0,0.0,0.0,0.79049977,0.15
0.0,0.0,0.0,0,0,15.883331652289156,0.0,0.0,0.0,0.79008904,0.15
0.0,0.0,0.0,0,0,15.949169601940682,0.0,0.0,0.0,0.79008356,0.15
0.0,0.0,0.0,0,0,16.01500755159221,0.0,0.0,0.0,0.79007807,0.15
0.0,0.0,0.0,0,0,16.080845501243733,0.0,0.0,0.0,0.79007258,0.15
0.0,0.0,0.0,0,0,16.14668345089526,0.0,0.0,0.0,0.7900671,0.15
0.0,0.0,0.0,0,0,16.212521400546784,0.0,0.0,0.0,0.79006161,0.15
0.0,0.0,0.0,0,0,16.27835935019831,0.0,0.0,0.0,0.79005613,0.15
0.0,0.0,0.0,0,0,16.344197299849835,0.0,0.0,0.0,0.79005064,0.15
0.0,0.0,0.0,0,0,16.410035249501362,0.0,0.0,0.0,0.79004515,0.15
0.0,0.0,0.0,0,0,16.475873199152886,0.0,0.0,0.0,0.79003967,0.15
0.0,0.0,0.0,0,0,16.541711148804414,0.0,0.0,0.0,0.79003418,0.15
0.0,0.0,0.0,0,0,16.597076974163055,0.0,0.0,0.0,0.79002869,0.15
0.0,0.0,0.0,0,0,16.652442799521697,0.0,0.0,0.0,0.79002321,0.15
0.0,0.0,0.0,0,0,16.707808624880343,0.0,0.0,0.0,0.79001772,0.15
0.0,0.0,0.0,0,0,16.763174450238985,0.0,0.0,0.0,0.79001223,0.15
0.0,0.0,0.0,0,0,16.818540275597627,0.0,0.0,0.0,0.79000675,0.15
0.0,0.0,0.0,0,0,16.87390610095627,0.0,0.0,0.0,0.79112126,0.15
0.0,0.0,0.0,0,0,16.92927192631491,0.0,0.0,0.0,0.79223577,0.15
0.0,0.0,0.0,0,0,16.984637751673553,0.0,0.0,0.0,0.79288822,0.15
0.0,0.0,0.0,0,0,17.040003577032195,0.0,0.0,0.0,0.79288271,0.15
0.0,0.0,0.0,0,0,17.09536940239084,0.0,0.0,0.0,0.79287721,0.15
0.0,0.0,0.0,0,0,17.150735227749482,0.0,0.0,0.0,0.7928717,0.15
0.0,0.0,0.0,0,0,17.206101053108124,0.0,0.0,0.0,0.79286619,0.15
0.0,0.0,0.0,0,0,17.246481863630173,0.0,0.0,0.0,0.79286069,0.15
0.0,0.0,0.0,0,0,17.286862674152218,0.0,0.0,0.0,0.79285518,0.15
0.0,0.0,0.0,0,0,17.327243484674266,0.0,0.0,0.0,0.79284968,0.15
0.0,0.0,0.0,0,0,17.367624295196315,0.0,0.0,0.0,0.79284417,0.15
0.0,0.0,0.0,0,0,17.40800510571836,0.0,0.0,0.0,0.79283866,0.15
0.0,0.0,0.0,0,0,17.448385916240408,0.0,0.0,0.0,0.79395316,0.15
0.0,0.0,0.0,0,0,17.488766726762456,0.0,0.0,0.0,0.79506765,0.15
0.0,0.0,0.0,0,0,17.5291475372845,0.0,0.0,0.0,0.79506212,0.15
0.0,0.0,0.0,0,0,17.56952834780655,0.0,0.0,0.0,0.7961766,0.15
0.0,0.0,0.0,0,0,17.6099091583286,0.0,0.0,0.0,0.79729107,0.15
0.0,0.0,0.0,0,0,17.650289968850643,0.0,0.0,0.0,0.79728554,0.15
0.0,0.0,0.0,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
