Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
102.59815,0.0,102.59815,0,0,17.955674311853592,0.0,0.0,0.0,0.73918903,0.15
97.712521,0.0,97.712521,0,0,17.959080563952675,0.0,0.0,0.0,0.73801723,0.15
92.826895,0.0,92.826895,0,0,17.96248681605176,0.0,0.0,0.0,0.73796543,0.15
87.941269,0.0,87.941269,0,0,17.965893068150848,0.0,0.0,0.0,0.73791364,0.15
83.055643,0.0,83.055643,0,0,17.96929932024993,0.0,0.0,0.0,0.73786185,0.15
78.170017,0.0,78.170017,0,0,17.972705572349017,0.0,0.0,0.0,0.73781006,0.15
73.284391,0.0,73.284391,0,0,17.9761118244481,0.0,0.0,0.0,0.73775827,0.15
68.398765,0.0,68.398765,0,0,17.979518076547187,0.0,0.0,0.0,0.73770648,0.15
63.513139,0.0,63.513139,0,0,17.98292432864627,0.0,0.0,0.0,0.73765469,0.15
58.627513,0.0,58.627512,0,0,17.986330580745356,0.0,0.0,0.0,0.7376029,0.15
53.741886,0.0,53.741886,0,0,17.969452082971625,0.0,0.0,0.0,0.73755111,0.15
48.85626,0.0,48.85626,0,0,17.952573585197893,0.0,0.0,0.0,0.73749932,0.15
43.970634,0.0,43.970634,0,0,17.93569508742416,0.0,0.0,0.0,0.73744754,0.15
39.085008,0.0,39.085008,0,0,17.91881658965043,0.0,0.0,0.0,0.73739575,0.15
34.199382,0.0,34.199382,0,0,17.901938091876698,0.0,0.0,0.0,0.7367983,0.15
29.313756,0.0,29.313756,0,0,17.88505959410297,0.0,0.0,0.0,0.73674652,0.15
24.42813,0.0,24.42813,0,0,17.868181096329238,0.0,0.0,0.0,0.73557474,0.15
19.542504,0.0,19.542504,0,0,17.851302598555506,0.0,0.0,0.0,0.73440296,0.15
14.656878,0.0,14.656878,0,0,17.834424100781774,0.0,0.0,0.0,0.73323119,0.15
9.7712521,0.0,9.7712521,0,0,17.817545603008043,0.0,0.0,0.0,0.73317944,0.15
4.885626,0.0,4.885626,0,0,17.80066710523431,0.0,0.0,0.0,0.73312768,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.73307592,0.15
27.685214,0.0,27.685214,0,0,17.748001132907774,0.0,0.0,0.0,0.73190416,0.15
55.370428,0.0,55.370428,0,0,17.712213658354973,0.0,0.0,0.0,0.73185241,0.15
83.055643,0.0,83.055643,0,0,17.67642618380217,0.0,0.0,0.0,0.73180066,0.15
110.74086,0.0,110.74086,0,0,17.640638709249366,0.0,0.0,0.0,0.73062891,0.15
138.42607,0.0,138.42607,0,0,17.60485123469656,0.0,0.0,0.0,0.73057717,0.15
166.11129,0.0,166.11129,0,0,17.56906376014376,0.0,0.0,0.0,0.72940543,0.15
193.7965,0.0,193.7965,0,0,17.533276285590958,0.0,0.0,0.0,0.7282337,0.15
221.48171,0.0,221.48171,0,0,17.497488811038153,0.0,0.0,0.0,0.72706198,0.15
249.16693,0.0,249.16693,0,0,17.461701336485348,0.0,0.0,0.0,0.72589026,0.15
276.85214,0.0,276.85214,0,0,17.425913861932546,0.0,0.0,0.0,0.72471856,0.15
304.53736,0.0,304.53736,0,0,17.390126387379745,0.0,0.0,0.0,0.72354686,0.15
332.22257,0.0,332.22257,0,0,17.35433891282694,0.0,0.0,0.0,0.72237516,0.15
320.82278,0.0,320.82278,0,0,17.302559512844052,0.0,0.0,0.0,0.72120348,0.15
309.42298,0.0,309.42298,0,0,17.250780112861165,0.0,0.0,0.0,0.72003181,0.15
298.02319,0.0,298.02319,0,0,17.19900071287828,0.0,0.0,0.0,0.71886014,0.15
286.62339,0.0,286.62339,0,0,17.147221312895393,0.0,0.0,0.0,0.71768848,0.15
275.2236,0.0,275.2236,0,0,17.095441912912506,0.0,0.0,0.0,0.71651683,0.15
263.82381,0.0,263.82381,0,0,17.04366251292962,0.0,0.0,0.0,0.71534519,0.15
252.42401,0.0,252.42401,0,0,16.991883112946734,0.0,0.0,0.0,0.71417355,0.15
241.02422,0.0,241.02422,0,0,16.940103712963847,0.0,0.0,0.0,0.71300193,0.15
228.96918,0.0,229.62442,0,0,16.88832431298096,0.65523931,0.0,0.0,0.71183031,0.15
207.66137,0.0,218.22463,0,0,16.83654491299807,10.563256,0.0,0.0,0.7106587,0.15
186.84921,0.0,206.82484,0,0,16.784765513015188,19.97563,0.0,0.0,0.7094871,0.15
131.95027,0.0,195.42504,1,1,16.7329861130323,63.474767,0.0,0.0,0.7083155,0.22
0.0,0.0,250.79547,1,1,16.669435347189363,316.88417,0.0,0.0,0.70714392,0.22
29.319439,0.0,306.1659,1,1,16.605884581346427,276.84646,0.0,0.0,0.70597234,0.22
0.0,0.0,361.53633,1,1,16.54233381550349,461.71019,0.0,0.0,0.70480077,0.22
42.735156,0.0,416.90676,1,1,16.478783049660557,374.1716,0.0,0.0,0.70362921,0.22
53.08342,0.0,472.27718,1,1,16.41523228381762,419.19376,0.0,0.0,0.70245766,0.22
115.66037,0.0,527.64761,1,1,16.351681517974683,411.98725,0.0,0.0,0.70128611,0.22
261.46685,0.0,583.01804,1,1,16.288130752131746,321.55119,0.0,0.0,0.70011458,0.22
148.63567,0.0,638.38847,1,1,16.22457998628881,489.7528,0.0,0.0,0.69894305,0.22
0.0,1138.4662,693.7589,1,1,16.161029220445872,1832.2251,0.0,0.0,0.69777153,0.22
0.0,1073.4376,749.12933,1,1,16.097478454602935,1822.5669,0.0,0.0,0.69660001,0.22
0.0,997.53499,804.49975,1,1,16.03392768876,1802.0347,0.0,0.0,0.69542851,0.22
0.0,2095.3425,859.87018,1,1,15.970376922917064,2955.2127,0.0,0.0,0.69425701,0.22
0.0,2166.7529,898.95519,1,1,15.900234839524773,3065.7081,0.0,0.0,0.69308553,0.22
0.0,1605.1995,938.0402,1,1,15.830092756132482,2913.1353,0.0,0.0,0.69191405,0.22
0.0,2135.1855,977.12521,1,1,15.759950672740189,3112.3107,0.0,0.0,0.69074257,0.22
0.0,0.0,1016.2102,1,1,15.689808589347898,1059.5,0.0,0.0,0.68957111,0.22
0.0,757.14067,1055.2952,1,1,15.619666505955607,1812.4359,0.0,0.0,0.68839966,0.22
0.0,2563.7212,1094.3802,1,1,15.549524422563316,3658.1015,0.0,0.0,0.68722821,0.22
0.0,2714.7162,1133.4652,1,1,15.479382339171025,4091.0329,0.0,0.0,0.68605677,0.22
0.0,856.35135,1172.5503,1,1,15.409240255778734,2028.9016,0.0,0.0,0.68488534,0.22
0.0,872.78422,1211.6353,1,1,15.339098172386443,2084.4195,0.0,0.0,0.68371392,0.22
62.218887,0.0,1250.7203,1,1,15.26895608899415,1188.5014,0.0,0.0,0.6825425,0.22
0.0,0.0,1289.8053,1,1,15.198814005601859,2608.8676,0.0,0.0,0.68137109,0.22
10.914723,0.0,1328.8903,1,1,15.128671922209568,1317.9756,0.0,0.0,0.6801997,0.22
0.0,0.0,1354.947,1,1,15.057655830506162,1591.5126,0.0,0.0,0.67902831,0.22
0.0,637.09157,1381.0036,1,1,14.986639738802756,2018.0952,0.0,0.0,0.67785692,0.22
0.0,508.3741,1407.0603,1,1,14.915623647099352,1915.4344,0.0,0.0,0.67668555,0.22
0.0,754.43609,1433.117,1,1,14.844607555395946,2187.5531,0.0,0.0,0.67551418,0.22
0.0,362.92048,1459.1736,1,1,14.77359146369254,1822.0941,0.0,0.0,0.67434283,0.22
0.0,288.43762,1485.2303,1,1,14.702575371989134,1773.6679,0.0,0.0,0.67317148,0.22
0.0,902.32245,1511.287,1,1,14.631559280285728,2413.6094,0.0,0.0,0.67200014,0.22
0.0,0.0,1537.3437,1,1,14.560543188582322,3149.7279,0.0,0.0,0.6708288,0.22
0.0,1059.5156,1563.4003,1,1,14.489527096878916,2622.9159,0.0,0.0,0.66965748,0.22
0.0,1086.3427,1589.457,1,1,14.418511005175512,2675.7997,0.0,0.0,0.66848616,0.22
0.0,1062.6499,1615.5137,1,1,14.347494913472106,2678.1636,0.0,0.0,0.66731485,0.22
0.0,400.50155,1641.5703,0,0,14.2764788217687,2042.0719,0.0,0.0,0.66614355,0.15
0.0,0.0,1656.2272,0,0,14.210377271748275,3836.8123,0.0,0.0,0.66497226,0.15
0.0,0.0,1670.8841,0,0,14.144275721727851,2853.9027,0.0,0.0,0.66380097,0.15
0.0,0.0,1685.541,0,0,14.078174171707426,3415.7004,0.0,0.0,0.6626297,0.15
0.0,0.0,1700.1979,0,0,14.012072621687002,3507.082,0.0,0.0,0.66145843,0.15
0.0,4587.1676,1714.8547,0,0,13.945971071666577,6302.0223,0.0,0.0,0.66028717,0.15
0.0,2592.2379,1729.5116,0,0,13.879869521646153,4321.7495,0.0,0.0,0.66021647,0.15
0.0,0.0,1744.1685,0,0,13.813767971625728,3341.609,0.0,0.0,0.66021189,0.15
0.0,621.21668,1758.8254,0,0,13.747666421605302,2380.0421,0.0,0.0,0.6602073,0.15
0.0,744.54403,1773.4823,0,0,13.681564871584879,2518.0263,0.0,0.0,0.66020272,0.15
0.0,527.19961,1788.1391,0,0,13.615463321564453,2315.3387,0.0,0.0,0.66019813,0.15
32.977849,0.0,1802.796,0,0,13.54936177154403,1769.8182,0.0,0.0,0.66019355,0.15
196.69551,0.0,1817.4529,0,0,13.483260221523604,1620.7574,0.0,0.0,0.66018896,0.15
118.80742,0.0,1828.8527,0,0,13.427461176937914,1710.0453,0.0,0.0,0.66018438,0.15
311.82228,0.0,1840.2525,0,0,13.371662132352224,1528.4302,0.0,0.0,0.66017979,0.15
278.30797,0.0,1851.6523,0,0,13.315863087766534,1573.3443,0.0,0.0,0.66017521,0.15
441.0649,0.0,1863.0521,0,0,13.260064043180842,1421.9872,0.0,0.0,0.66017062,0.15
0.0,373.68458,1874.4519,0,0,13.204264998595152,2248.1364,0.0,0.0,0.66016604,0.15
0.0,398.01345,1885.8517,0,0,13.148465954009461,2283.8651,0.0,0.0,0.66016145,0.15
0.0,1122.3944,1897.2514,0,0,13.092666909423771,3019.6459,0.0,0.0,0.66015687,0.15
0.0,450.85866,1908.6512,0,0,13.036867864838081,2359.5099,0.0,0.0,0.66015229,0.15
0.0,370.43299,1920.051,0,0,12.98106882025239,2290.484,0.0,0.0,0.6601477,0.15
0.0,0.0,1931.4508,0,0,12.925269775666699,2068.345,0.0,0.0,0.66014312,0.15
0.0,1101.7175,1942.8506,0,0,12.869470731081009,3044.5681,0.0,0.0,0.66013853,0.15
0.0,926.8709,1954.2504,0,0,12.813671686495319,2881.1213,0.0,0.0,0.66013395,0.15
0.0,4829.0633,1924.9367,0,0,12.772723349751162,6754.0,0.0,0.0,0.66012936,0.15
0.0,2528.5173,1895.6229,0,0,12.731775013007008,4424.1402,0.0,0.0,0.66012478,0.15
0.0,792.33541,1866.3091,0,0,12.690826676262851,2658.6446,0.0,0.0,0.6601202,0.15
0.0,1006.1009,1836.9954,0,0,12.649878339518695,2843.0963,0.0,0.0,0.66011561,0.15
0.0,865.88926,1807.6816,0,0,12.60893000277454,2673.5709,0.0,0.0,0.66011103,0.15
0.0,950.45074,1778.3679,0,0,12.567981666030384,2728.8186,0.0,0.0,0.66010644,0.15
0.0,0.0,1749.0541,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66010186,0.15
0.0,0.0,1719.7404,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66009728,0.15
0.0,1059.7346,1690.4266,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66009269,0.15
0.0,1082.497,1661.1129,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66008811,0.15
0.0,0.0,1631.7991,0,0,12.363239982309606,3420.6984,0.0,0.0,0.66008352,0.15
0.0,0.0,1602.4853,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66007894,0.15
0.0,2305.4025,1582.9428,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66007436,0.15
0.0,1557.6231,1563.4003,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66006977,0.15
0.0,0.0,1543.8578,0,0,12.254011904720002,2784.6067,0.0,0.0,0.66006519,0.15
0.0,1494.9253,1524.3153,0,0,12.231251991104852,3019.2406,0.0,0.0,0.6600606,0.15
0.0,0.0,1504.7728,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66005602,0.15
0.0,0.0,1485.2303,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66005144,0.15
0.0,780.89521,1465.6878,0,0,12.162972250259404,2246.583,0.0,0.0,0.66004685,0.15
0.0,678.39293,1446.1453,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66004227,0.15
0.0,908.99794,1426.6028,0,0,12.117452423029105,2335.6007,0.0,0.0,0.66003769,0.15
0.0,638.32106,1407.0603,0,0,12.094692509413957,2045.3814,0.0,0.0,0.6600331,0.15
0.0,570.06156,1387.5178,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66002852,0.15
0.0,777.63543,1367.9753,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66002393,0.15
0.0,588.704,1358.204,0,0,12.046456361347074,1946.908,0.0,0.0,0.66001935,0.15
0.0,494.39611,1348.4328,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66001477,0.15
0.0,464.25122,1338.6615,0,0,12.041023719673909,1802.9128,0.0,0.0,0.66105984,0.15
0.0,1002.9282,1328.8903,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66217525,0.15
0.0,1321.8976,1319.119,0,0,12.035591078000744,2641.0166,0.0,0.0,0.66329065,0.15
0.0,765.07578,1309.3478,0,0,12.03287475716416,2074.4236,0.0,0.0,0.66440605,0.15
0.0,807.33377,1299.5765,0,0,12.030158436327577,2106.9103,0.0,0.0,0.66552143,0.15
0.0,878.49889,1289.8053,0,0,12.027442115490995,2168.3042,0.0,0.0,0.66663681,0.15
0.0,822.48618,1280.034,0,0,12.024725794654412,2102.5202,0.0,0.0,0.66775218,0.15
0.0,800.71625,1270.2628,0,0,12.022009473817828,2070.979,0.0,0.0,0.66886755,0.15
0.0,802.11254,1260.4915,0,0,12.019293152981247,2062.6041,0.0,0.0,0.6699829,0.15
0.0,906.70995,1250.7203,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67109825,0.15
0.0,819.67364,1245.8346,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67221359,0.15
0.0,740.06673,1240.949,0,0,12.051674192820865,1981.0157,0.0,0.0,0.67332892,0.15
0.0,882.53133,1236.0634,0,0,12.069222873158965,2118.5947,0.0,0.0,0.67444424,0.15
0.0,3496.4872,1231.1778,0,0,12.086771553497066,4727.6649,0.0,0.0,0.67555956,0.15
0.0,4969.7599,1226.2921,0,0,12.104320233835168,6196.0521,0.0,0.0,0.67667487,0.15
0.0,3221.2396,1221.4065,0,0,12.121868914173268,4442.6461,0.0,0.0,0.67779017,0.15
0.0,0.0,1216.5209,0,0,12.139417594511368,3070.7061,0.0,0.0,0.67890546,0.15
0.0,1364.0026,1211.6353,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68002075,0.15
0.0,0.0,1206.7496,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68113603,0.15
0.0,0.0,1201.864,0,0,12.19206363552567,4405.8368,0.0,0.0,0.6822513,0.15
0.0,761.68162,1196.9784,0,0,12.209612315863772,1958.66,0.0,0.0,0.68336656,0.15
0.0,0.0,1192.0928,0,0,12.227160996201873,2689.1726,0.0,0.0,0.68448181,0.15
0.0,1066.5565,1211.6353,0,0,12.263544277769064,2278.1917,0.0,0.0,0.68559706,0.15
0.0,495.27972,1231.1778,0,0,12.299927559336258,1726.4575,0.0,0.0,0.6867123,0.15
0.0,337.01005,1250.7203,0,0,12.33631084090345,1587.7303,0.0,0.0,0.68782753,0.15
0.0,524.07241,1270.2628,0,0,12.37269412247064,1794.3352,0.0,0.0,0.68894275,0.15
0.0,0.0,1289.8053,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69005797,0.15
267.61082,0.0,1309.3478,0,0,12.445460685605026,1041.737,0.0,0.0,0.69117318,0.15
69.877143,0.0,1328.8903,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69228838,0.15
0.0,43.431533,1348.4328,0,0,12.51822724873941,1391.8643,0.0,0.0,0.69340357,0.15
0.0,110.20515,1367.9753,0,0,12.554610530306602,1478.1804,0.0,0.0,0.69451875,0.15
0.0,736.68274,1387.5178,0,0,12.590993811873794,2124.2005,0.0,0.0,0.69563393,0.15
0.0,0.0,1407.0603,0,0,12.627377093440987,1537.4806,0.0,0.0,0.6978691,0.15
0.0,0.0,1426.6028,0,0,12.663760375008179,1655.1352,0.0,0.0,0.69898425,0.15
0.0,260.48574,1439.6311,0,0,12.716012641994732,1700.1169,0.0,0.0,0.7012194,0.15
403.2905,0.0,1452.6595,0,0,12.768264908981283,1049.369,0.0,0.0,0.70345453,0.15
121.37165,0.0,1465.6878,0,0,12.820517175967836,1344.3162,0.0,0.0,0.70568964,0.15
492.83477,0.0,1478.7161,0,0,12.872769442954388,985.88138,0.0,0.0,0.70680474,0.15
327.62504,0.0,1491.7445,0,0,12.92502170994094,1164.1194,0.0,0.0,0.70903984,0.15
544.28648,0.0,1504.7728,0,0,12.977273976927492,960.48634,0.0,0.0,0.71127491,0.15
737.98432,0.0,1517.8012,0,0,13.029526243914045,779.81684,0.0,0.0,0.71238997,0.15
681.78415,0.0,1530.8295,0,0,13.081778510900598,849.04534,0.0,0.0,0.71350503,0.15
841.17167,0.0,1543.8578,0,0,13.13403077788715,702.68616,0.0,0.0,0.71462007,0.15
0.0,0.0,1556.8862,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71573511,0.15
0.0,0.0,1569.9145,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71797014,0.15
378.70464,0.0,1582.9428,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71908515,0.22
1247.1651,0.0,1591.0855,2,2,13.354649728097723,343.92043,0.0,0.0,0.72020016,0.22
1027.3873,0.0,1599.2283,2,2,13.418511877348639,571.84092,0.0,0.0,0.72131516,0.22
819.38179,0.0,1607.371,2,2,13.482374026599555,787.98918,0.0,0.0,0.72243015,0.22
1274.6933,0.0,1615.5137,2,2,13.546236175850469,340.82035,0.0,0.0,0.72354513,0.22
1463.5123,0.0,1623.6564,2,2,13.610098325101385,160.14409,0.0,0.0,0.72466011,0.22
1589.0443,0.0,1631.7991,2,2,13.6739604743523,42.754846,0.0,0.0,0.72577507,0.22
1619.3333,0.0,1639.9418,2,2,13.737822623603217,20.60848,0.0,0.0,0.72689003,0.22
1647.9209,0.0,1648.0845,2,2,13.801684772854133,0.1636224,0.0,0.0,0.72800499,0.22
1656.2272,0.0,1656.2272,2,2,13.865546922105047,0.0,0.0,0.0,0.72911993,0.22
1664.3699,0.0,1664.3699,2,2,13.929409071355963,0.0,0.0,0.0,0.73023487,0.22
1672.5126,0.0,1672.5126,2,2,13.993271220606879,0.0,0.0,0.0,0.7313498,0.22
1680.6554,0.0,1680.6554,2,2,14.057133369857794,0.0,0.0,0.0,0.73246472,0.22
1682.2839,0.0,1682.2839,2,2,14.127399972075034,0.0,0.0,0.0,0.73357963,0.22
1683.9124,0.0,1683.9124,2,2,14.197666574292276,0.0,0.0,0.0,0.73469454,0.22
1685.541,0.0,1685.541,2,2,14.267933176509516,0.0,0.0,0.0,0.73580943,0.22
1687.1695,0.0,1687.1695,2,2,14.338199778726755,0.0,0.0,0.0,0.73692432,0.22
1688.7981,0.0,1688.7981,2,2,14.408466380943997,0.0,0.0,0.0,0.73803921,0.22
1690.4266,0.0,1690.4266,2,2,14.478732983161237,0.0,0.0,0.0,0.73915408,0.22
1692.0552,0.0,1692.0552,2,2,14.548999585378477,0.0,0.0,0.0,0.74026895,0.22
1693.6837,0.0,1693.6837,2,2,14.619266187595718,0.0,0.0,0.0,0.74138381,0.22
1695.3122,0.0,1695.3122,2,2,14.689532789812958,0.0,0.0,0.0,0.74249866,0.22
1696.9408,0.0,1696.9408,2,2,14.759799392030198,0.0,0.0,0.0,0.7436135,0.22
1698.5693,0.0,1698.5693,2,2,14.83006599424744,0.0,0.0,0.0,0.74472834,0.22
1700.1979,0.0,1700.1979,2,2,14.90033259646468,0.0,0.0,0.0,0.74584317,0.22
1677.3983,0.0,1677.3983,2,2,14.971276192841465,0.0,0.0,0.0,0.74695799,0.22
1654.5987,0.0,1654.5987,2,2,15.042219789218251,0.0,0.0,0.0,0.7480728,0.22
1631.7991,0.0,1631.7991,2,2,15.113163385595035,0.0,0.0,0.0,0.74918761,0.22
1608.9995,0.0,1608.9995,2,2,15.184106981971821,0.0,0.0,0.0,0.7503024,0.22
1586.1999,0.0,1586.1999,2,2,15.255050578348607,0.0,0.0,0.0,0.75141719,0.22
1563.4003,0.0,1563.4003,2,2,15.325994174725391,0.0,0.0,0.0,0.75253197,0.22
1540.6007,0.0,1540.6007,2,2,15.396937771102177,0.0,0.0,0.0,0.75364675,0.22
1517.8012,0.0,1517.8012,2,2,15.467881367478963,0.0,0.0,0.0,0.75476151,0.22
1495.0016,0.0,1495.0016,2,2,15.538824963855749,0.0,0.0,0.0,0.75587627,0.22
1472.202,0.0,1472.202,2,2,15.609768560232535,0.0,0.0,0.0,0.75699102,0.22
1449.4024,0.0,1449.4024,2,2,15.680712156609319,0.0,0.0,0.0,0.75810577,0.22
1426.6028,0.0,1426.6028,0,0,15.751655752986105,0.0,0.0,0.0,0.7592205,0.15
1363.0897,0.0,1363.0897,0,0,15.81749370263763,0.0,0.0,0.0,0.76033523,0.15
1299.5765,0.0,1299.5765,0,0,15.883331652289156,0.0,0.0,0.0,0.76142951,0.15
1236.0634,0.0,1236.0634,0,0,15.949169601940682,0.0,0.0,0.0,0.76254422,0.15
1172.5503,0.0,1172.5503,0,0,16.01500755159221,0.0,0.0,0.0,0.76365892,0.15
1109.0371,0.0,1109.0371,0,0,16.080845501243733,0.0,0.0,0.0,0.76477362,0.15
1045.524,0.0,1045.524,0,0,16.14668345089526,0.0,0.0,0.0,0.76588831,0.15
982.01083,0.0,982.01083,0,0,16.212521400546784,0.0,0.0,0.0,0.76700299,0.15
918.4977,0.0,918.4977,0,0,16.27835935019831,0.0,0.0,0.0,0.76811766,0.15
854.98456,0.0,854.98456,0,0,16.344197299849835,0.0,0.0,0.0,0.76923233,0.15
791.47142,0.0,791.47142,0,0,16.410035249501362,0.0,0.0,0.0,0.77034699,0.15
727.95828,0.0,727.95828,0,0,16.475873199152886,0.0,0.0,0.0,0.77146164,0.15
664.44514,0.0,664.44514,0,0,16.541711148804414,0.0,0.0,0.0,0.77257628,0.15
622.10305,0.0,622.10305,0,0,16.597076974163055,0.0,0.0,0.0,0.77369092,0.15
579.76096,0.0,579.76096,0,0,16.652442799521697,0.0,0.0,0.0,0.77480554,0.15
537.41886,0.0,537.41886,0,0,16.707808624880343,0.0,0.0,0.0,0.77592016,0.15
495.07677,0.0,495.07677,0,0,16.763174450238985,0.0,0.0,0.0,0.77703477,0.15
452.73468,0.0,452.73468,0,0,16.818540275597627,0.0,0.0,0.0,0.77814938,0.15
410.39259,0.0,410.39259,0,0,16.87390610095627,0.0,0.0,0.0,0.77926397,0.15
368.0505,0.0,368.0505,0,0,16.92927192631491,0.0,0.0,0.0,0.78037856,0.15
325.7084,0.0,325.7084,0,0,16.984637751673553,0.0,0.0,0.0,0.78149314,0.15
283.36631,0.0,283.36631,0,0,17.040003577032195,0.0,0.0,0.0,0.78260772,0.15
241.02422,0.0,241.02422,0,0,17.09536940239084,0.0,0.0,0.0,0.78372228,0.15
198.68213,0.0,198.68213,0,0,17.150735227749482,0.0,0.0,0.0,0.78483684,0.15
156.34003,0.0,156.34003,0,0,17.206101053108124,0.0,0.0,0.0,0.78595139,0.15
144.94024,0.0,144.94024,0,0,17.246481863630173,0.0,0.0,0.0,0.78706593,0.15
133.54045,0.0,133.54045,0,0,17.286862674152218,0.0,0.0,0.0,0.78818047,0.15
122.14065,0.0,122.14065,0,0,17.327243484674266,0.0,0.0,0.0,0.78929499,0.15
110.74086,0.0,110.74086,0,0,17.367624295196315,0.0,0.0,0.0,0.79040951,0.15
99.341063,0.0,99.341063,0,0,17.40800510571836,0.0,0.0,0.0,0.79152402,0.15
87.941269,0.0,87.941269,0,0,17.448385916240408,0.0,0.0,0.0,0.79263852,0.15
76.541475,0.0,76.541475,0,0,17.488766726762456,0.0,0.0,0.0,0.79375302,0.15
65.141681,0.0,65.141681,0,0,17.5291475372845,0.0,0.0,0.0,0.79486751,0.15
53.741886,0.0,53.741886,0,0,17.56952834780655,0.0,0.0,0.0,0.79598199,0.15
42.342092,0.0,42.342092,0,0,17.6099091583286,0.0,0.0,0.0,0.79709646,0.15
273.79377,0.0,30.942298,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
262.39398,0.0,19.542504,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
