Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1988.6302,0.0,2804.6302,0,0,17.461701336485348,0.0,0.0,816.0,0.66308384,0.15
2300.2558,0.0,3116.2558,0,0,17.425913861932546,0.0,0.0,816.0,0.6602459,0.15
2611.8814,0.0,3427.8814,0,0,17.390126387379745,0.0,0.0,816.0,0.65740798,0.15
2923.507,0.0,3739.507,0,0,17.35433891282694,0.0,0.0,816.0,0.65457009,0.15
2795.1906,0.0,3611.1906,0,0,17.302559512844052,0.0,0.0,816.0,0.65173221,0.15
2666.8742,0.0,3482.8742,0,0,17.250780112861165,0.0,0.0,816.0,0.64889435,0.15
2538.5577,0.0,3354.5577,0,0,17.19900071287828,2.1784465e-19,0.0,816.0,0.64605651,0.15
2410.2413,0.0,3226.2413,0,0,17.147221312895393,0.0,0.0,816.0,0.64321869,0.15
2281.9249,0.0,3097.9249,0,0,17.095441912912506,5.0825924e-19,0.0,816.0,0.64038089,0.15
2153.6085,0.0,2969.6085,0,0,17.04366251292962,6.5345903e-19,0.0,816.0,0.63754311,0.15
2025.2921,0.0,2841.2921,0,0,16.991883112946734,0.0,0.0,816.0,0.63470535,0.15
1896.9757,0.0,2712.9757,0,0,16.940103712963847,0.0,0.0,816.0,0.63186761,0.15
1754.122,0.0,2584.6592,0,0,16.88832431298096,14.537212,0.0,816.0,0.62902988,0.15
1405.9853,0.0,2456.3428,0,0,16.83654491299807,234.35757,0.0,816.0,0.62619218,0.15
1068.8449,0.0,2328.0264,0,0,16.784765513015188,443.18155,0.0,816.0,0.6233545,0.15
0.0,0.0,2199.71,1,1,16.7329861130323,1408.2582,0.0,791.45176,0.62051684,0.22
0.0,4207.4663,2822.9612,1,1,16.669435347189363,7030.4274,0.0,0.0,0.61776443,0.22
0.0,2695.934,3446.2123,1,1,16.605884581346427,6142.1463,0.0,0.0,0.61776014,0.22
0.0,6174.0901,4069.4635,1,1,16.54233381550349,10243.554,0.0,0.0,0.61775585,0.22
0.0,3608.698,4692.7147,1,1,16.478783049660557,8301.4127,0.0,0.0,0.61775156,0.22
0.0,3984.3136,5315.9658,1,1,16.41523228381762,9300.2794,0.0,0.0,0.61774727,0.22
0.0,3201.1778,5939.217,1,1,16.351681517974683,9140.3948,0.0,0.0,0.61774298,0.22
0.0,571.50216,6562.4682,1,1,16.288130752131746,7133.9703,0.0,0.0,0.61773869,0.22
0.0,3679.9907,7185.7193,1,1,16.22457998628881,10865.71,0.0,0.0,0.6177344,0.22
0.0,32840.98,7808.9705,1,1,16.161029220445872,40649.95,0.0,0.0,0.61773011,0.22
0.0,32003.45,8432.2217,1,1,16.097478454602935,40435.672,0.0,0.0,0.61772582,0.22
0.0,30924.67,9055.4728,1,1,16.03392768876,39980.143,0.0,0.0,0.61772153,0.22
0.0,55885.953,9678.724,1,1,15.970376922917064,65564.677,0.0,0.0,0.61771724,0.22
0.0,57897.475,10118.666,1,1,15.900234839524773,68016.141,0.0,0.0,0.61771295,0.22
0.0,54072.535,10558.608,1,1,15.830092756132482,64631.143,0.0,0.0,0.61770866,0.22
0.0,58051.522,10998.55,1,1,15.759950672740189,69050.072,0.0,0.0,0.61770437,0.22
0.0,12067.692,11438.492,1,1,15.689808589347898,23506.184,0.0,0.0,0.61770009,0.22
0.0,28332.47,11878.434,1,1,15.619666505955607,40210.904,0.0,0.0,0.6176958,0.22
0.0,68840.67,12318.376,1,1,15.549524422563316,81159.046,0.0,0.0,0.61769151,0.22
0.0,78005.792,12758.318,1,1,15.479382339171025,90764.11,0.0,0.0,0.61768722,0.22
0.0,31815.176,13198.26,1,1,15.409240255778734,45013.436,0.0,0.0,0.61768293,0.22
0.0,32606.96,13638.202,1,1,15.339098172386443,46245.162,0.0,0.0,0.61767864,0.22
0.0,12290.08,14078.144,1,1,15.26895608899415,26368.224,0.0,0.0,0.61767435,0.22
0.0,43362.54,14518.086,1,1,15.198814005601859,57880.626,0.0,0.0,0.61767006,0.22
0.0,14282.724,14958.028,1,1,15.128671922209568,29240.752,0.0,0.0,0.61766577,0.22
0.0,20058.152,15251.323,1,1,15.057655830506162,35309.474,0.0,0.0,0.61766148,0.22
0.0,29229.067,15544.617,1,1,14.986639738802756,44773.684,0.0,0.0,0.61765719,0.22
0.0,26658.128,15837.912,1,1,14.915623647099352,42496.04,0.0,0.0,0.6176529,0.22
0.0,32402.088,16131.207,1,1,14.844607555395946,48533.295,0.0,0.0,0.61764861,0.22
0.0,24000.681,16424.501,1,1,14.77359146369254,40425.183,0.0,0.0,0.61764432,0.22
0.0,22632.998,16717.796,1,1,14.702575371989134,39350.794,0.0,0.0,0.61764003,0.22
0.0,36537.516,17011.091,1,1,14.631559280285728,53548.607,0.0,0.0,0.61763574,0.22
0.0,52575.828,17304.385,1,1,14.560543188582322,69880.213,0.0,0.0,0.61763146,0.22
0.0,40594.623,17597.68,1,1,14.489527096878916,58192.303,0.0,0.0,0.61762717,0.22
0.0,41474.615,17890.975,1,1,14.418511005175512,59365.59,0.0,0.0,0.61762288,0.22
0.0,41233.766,18184.269,1,1,14.347494913472106,59418.036,0.0,0.0,0.61761859,0.22
0.0,26828.07,18477.564,0,0,14.2764788217687,45305.634,0.0,0.0,0.6176143,0.15
0.0,66481.402,18642.542,0,0,14.210377271748275,85123.944,0.0,0.0,0.61761001,0.15
0.0,44509.482,18807.52,0,0,14.144275721727851,63317.002,0.0,0.0,0.61760572,0.15
0.0,56808.61,18972.499,0,0,14.078174171707426,75781.109,0.0,0.0,0.61760143,0.15
0.0,58671.035,19137.477,0,0,14.012072621687002,77808.512,0.0,0.0,0.61759714,0.15
0.0,120514.91,19302.455,0,0,13.945971071666577,139817.37,0.0,0.0,0.61759285,0.15
0.0,76415.381,19467.433,0,0,13.879869521646153,95882.815,0.0,0.0,0.61758857,0.15
0.0,54504.898,19632.412,0,0,13.813767971625728,74137.309,0.0,0.0,0.61758428,0.15
0.0,33006.487,19797.39,0,0,13.747666421605302,52803.877,0.0,0.0,0.61757999,0.15
0.0,35902.842,19962.368,0,0,13.681564871584879,55865.211,0.0,0.0,0.6175757,0.15
0.0,31241.016,20127.347,0,0,13.615463321564453,51368.362,0.0,0.0,0.61757141,0.15
0.0,18973.058,20292.325,0,0,13.54936177154403,39265.382,0.0,0.0,0.61756712,0.15
0.0,15501.0,20457.303,0,0,13.483260221523604,35958.303,0.0,0.0,0.61756283,0.15
0.0,17353.635,20585.619,0,0,13.427461176937914,37939.254,0.0,0.0,0.61755854,0.15
0.0,13195.986,20713.936,0,0,13.371662132352224,33909.922,0.0,0.0,0.61755426,0.15
0.0,14064.139,20842.252,0,0,13.315863087766534,34906.391,0.0,0.0,0.61754997,0.15
0.0,10577.796,20970.569,0,0,13.260064043180842,31548.365,0.0,0.0,0.61754568,0.15
0.0,28778.52,21098.885,0,0,13.204264998595152,49877.405,0.0,0.0,0.61754139,0.15
0.0,29442.883,21227.201,0,0,13.148465954009461,50670.085,0.0,0.0,0.6175371,0.15
0.0,45638.681,21355.518,0,0,13.092666909423771,66994.198,0.0,0.0,0.61753281,0.15
0.0,30864.514,21483.834,0,0,13.036867864838081,52348.349,0.0,0.0,0.61752853,0.15
0.0,29204.782,21612.151,0,0,12.98106882025239,50816.933,0.0,0.0,0.61752424,0.15
0.0,24148.064,21740.467,0,0,12.925269775666699,45888.531,0.0,0.0,0.61751995,0.15
0.0,45678.343,21868.784,0,0,12.869470731081009,67547.126,0.0,0.0,0.61751566,0.15
0.0,41923.778,21997.1,0,0,12.813671686495319,63920.878,0.0,0.0,0.61751137,0.15
0.0,128177.85,21667.143,0,0,12.772723349751162,149844.99,0.0,0.0,0.61750708,0.15
0.0,76808.853,21337.187,0,0,12.731775013007008,98154.465,8.4249813,0.0,0.6175028,0.15
0.0,37127.753,21007.23,0,0,12.690826676262851,58984.983,850.0,0.0,0.61752547,0.15
0.0,41549.976,20677.274,0,0,12.649878339518695,63077.25,850.0,0.0,0.62024118,0.15
0.0,38118.823,20347.317,0,0,12.60893000277454,59316.141,850.0,0.0,0.62295687,0.15
0.0,39674.512,20017.361,0,0,12.567981666030384,60541.873,850.0,0.0,0.62567255,0.15
0.0,45320.969,19687.404,0,0,12.527033329286228,65858.373,850.0,0.0,0.6283882,0.15
0.0,47356.161,19357.448,0,0,12.486084992542073,67563.609,850.0,0.0,0.63110384,0.15
0.0,41137.892,19027.491,0,0,12.445136655797917,61015.383,850.0,0.0,0.63381945,0.15
0.0,41322.499,18697.535,0,0,12.40418831905376,60870.034,850.0,0.0,0.63653505,0.15
0.0,56674.416,18367.578,0,0,12.363239982309606,75891.994,850.0,0.0,0.63925063,0.15
0.0,95517.533,18037.622,0,0,12.32229164556545,114405.15,850.0,0.0,0.64196619,0.15
0.0,67599.611,17817.651,0,0,12.299531731950301,86267.262,850.0,0.0,0.64468173,0.15
0.0,50795.692,17597.68,0,0,12.27677181833515,69243.372,850.0,0.0,0.64739726,0.15
0.0,43551.884,17377.709,0,0,12.254011904720002,61779.593,850.0,0.0,0.65011276,0.15
0.0,48977.47,17157.738,0,0,12.231251991104852,66985.208,850.0,0.0,0.65282825,0.15
0.0,46832.887,16937.767,0,0,12.208492077489703,64620.654,850.0,0.0,0.65554371,0.15
0.0,47458.938,16717.796,0,0,12.185732163874555,65026.734,850.0,0.0,0.65825916,0.15
0.0,32495.115,16497.825,0,0,12.162972250259404,49842.94,850.0,0.0,0.66097459,0.15
0.0,30007.387,16277.854,0,0,12.140212336644256,47135.241,850.0,0.0,0.66369,0.15
0.0,34910.014,16057.883,0,0,12.117452423029105,51817.897,850.0,0.0,0.66640539,0.15
0.0,28691.146,15837.912,0,0,12.094692509413957,45379.058,850.0,0.0,0.66912076,0.15
0.0,26963.132,15617.941,0,0,12.071932595798806,43431.073,850.0,0.0,0.67183612,0.15
0.0,31354.788,15397.97,0,0,12.049172682183658,47602.758,850.0,0.0,0.67455145,0.15
0.0,27056.334,15287.984,0,0,12.046456361347074,43194.318,850.0,0.0,0.67726677,0.15
0.0,24857.208,15177.999,0,0,12.043740040510492,40885.207,850.0,0.0,0.67998206,0.15
0.0,24081.609,15068.013,0,0,12.041023719673909,39999.623,850.0,0.0,0.68269734,0.15
0.0,35925.956,14958.028,0,0,12.038307398837325,51733.984,850.0,0.0,0.6854126,0.15
0.0,42895.846,14848.042,0,0,12.035591078000744,58593.888,850.0,0.0,0.68812784,0.15
0.0,30435.335,14738.057,0,0,12.03287475716416,46023.392,850.0,0.0,0.69084306,0.15
0.0,31266.074,14628.071,0,0,12.030158436327577,46744.146,850.0,0.0,0.69355826,0.15
0.0,32738.151,14518.086,0,0,12.027442115490995,48106.237,850.0,0.0,0.69627345,0.15
0.0,31388.646,14408.1,0,0,12.024725794654412,46646.747,850.0,0.0,0.69898861,0.15
0.0,30798.856,14298.115,0,0,12.022009473817828,45946.971,850.0,0.0,0.70170376,0.15
0.0,30723.033,14188.129,0,0,12.019293152981247,45761.163,850.0,0.0,0.70441889,0.15
0.0,32936.842,14078.144,0,0,12.016576832144663,47864.986,850.0,0.0,0.70713399,0.15
0.0,30952.445,14023.151,0,0,12.034125512482763,45825.596,850.0,0.0,0.70984908,0.15
0.0,29132.877,13968.158,0,0,12.051674192820865,43951.035,850.0,0.0,0.71256415,0.15
0.0,32240.212,13913.166,0,0,12.069222873158965,47003.378,850.0,0.0,0.71527921,0.15
0.0,90180.326,13858.173,0,0,12.086771553497066,104888.5,850.0,0.0,0.71799424,0.15
0.0,122813.12,13803.18,0,0,12.104320233835168,137466.3,850.0,0.0,0.72070925,0.15
0.0,83966.853,13748.188,0,0,12.121868914173268,98565.04,850.0,0.0,0.72342425,0.15
0.0,53583.832,13693.195,0,0,12.139417594511368,68127.027,850.0,0.0,0.72613922,0.15
0.0,42655.187,13638.202,0,0,12.15696627484947,57143.389,850.0,0.0,0.72885418,0.15
0.0,40159.817,13583.209,0,0,12.17451495518757,54593.027,850.0,0.0,0.73156912,0.15
0.0,83370.169,13528.217,0,0,12.19206363552567,97748.385,850.0,0.0,0.73428404,0.15
0.0,29131.825,13473.224,0,0,12.209612315863772,43455.048,850.0,0.0,0.73699894,0.15
0.0,45394.052,13418.231,0,0,12.227160996201873,59662.283,850.0,0.0,0.73971382,0.15
0.0,36056.013,13638.202,0,0,12.263544277769064,50544.215,850.0,0.0,0.74242868,0.15
0.0,23595.204,13858.173,0,0,12.299927559336258,38303.377,850.0,0.0,0.74514353,0.15
0.0,20297.417,14078.144,0,0,12.33631084090345,35225.561,850.0,0.0,0.74785835,0.15
0.0,24661.205,14298.115,0,0,12.37269412247064,39809.32,850.0,0.0,0.75057316,0.15
0.0,13559.49,14518.086,0,0,12.409077404037834,28927.576,850.0,0.0,0.75328795,0.15
0.0,7524.0349,14738.057,0,0,12.445460685605026,23112.092,850.0,0.0,0.75600272,0.15
0.0,12124.577,14958.028,0,0,12.481843967172217,27932.605,850.0,0.0,0.75871747,0.15
0.0,14852.057,15177.999,0,0,12.51822724873941,30880.056,850.0,0.0,0.7614322,0.15
0.0,16547.105,15397.97,0,0,12.554610530306602,32795.075,850.0,0.0,0.76414691,0.15
0.0,30659.808,15617.941,0,0,12.590993811873794,47127.749,850.0,0.0,0.7668616,0.15
0.0,17422.802,15837.912,0,0,12.627377093440987,34110.714,850.0,0.0,0.76957628,0.15
0.0,19813.131,16057.883,0,0,12.663760375008179,36721.014,850.0,0.0,0.77229093,0.15
0.0,20664.452,16204.53,0,0,12.716012641994732,37718.982,850.0,0.0,0.77500557,0.15
0.0,6080.2391,16351.178,0,0,12.768264908981283,23281.417,850.0,0.0,0.77772019,0.15
0.0,12477.323,16497.825,0,0,12.820517175967836,29825.148,850.0,0.0,0.78043479,0.15
0.0,4378.4015,16644.472,0,0,12.872769442954388,21872.874,850.0,0.0,0.78314937,0.15
0.0,8186.1635,16791.12,0,0,12.92502170994094,25827.283,850.0,0.0,0.78586393,0.15
0.0,3521.6896,16937.767,0,0,12.977273976927492,21309.457,850.0,0.0,0.78857847,0.15
0.0,0.0,17084.414,0,0,13.029526243914045,17301.103,216.68869,0.0,0.791293,0.15
0.0,755.95255,17231.062,0,0,13.081778510900598,18837.014,850.0,0.0,0.79198091,0.15
971.83581,0.0,17377.709,0,0,13.13403077788715,15589.873,0.0,816.0,0.79469541,0.15
0.0,19389.579,17524.356,0,0,13.186283044873703,37763.935,850.0,0.0,0.79185655,0.15
0.0,18970.214,17671.004,0,0,13.238535311860254,37491.218,850.0,0.0,0.79457105,0.15
0.0,8049.7115,17817.651,2,2,13.290787578846807,26717.362,850.0,0.0,0.79728554,0.22
9463.0486,0.0,17909.306,2,2,13.354649728097723,7630.2569,0.0,816.0,0.8,0.22
4498.034,0.0,18000.96,2,2,13.418511877348639,12686.926,0.0,816.0,0.79716111,0.22
0.0,0.0,18092.615,2,2,13.482374026599555,17482.415,0.0,610.19928,0.79432224,0.22
9806.7912,0.0,18184.269,2,2,13.546236175850469,7561.4781,0.0,816.0,0.79219798,0.22
13906.949,0.0,18275.924,2,2,13.610098325101385,3552.9747,0.0,816.0,0.78935914,0.22
16603.015,0.0,18367.578,2,2,13.6739604743523,948.56377,0.0,816.0,0.78652033,0.22
17186.011,0.0,18459.233,2,2,13.737822623603217,457.22203,0.0,816.0,0.78368153,0.22
17731.258,0.0,18550.888,2,2,13.801684772854133,3.6301448,0.0,816.0,0.78084276,0.22
17826.542,0.0,18642.542,2,2,13.865546922105047,0.0,0.0,816.0,0.778004,0.22
17918.197,0.0,18734.197,2,2,13.929409071355963,5.804096e-19,0.0,816.0,0.77516527,0.22
18009.851,0.0,18825.851,2,2,13.993271220606879,5.8042458e-19,0.0,816.0,0.77232655,0.22
18101.506,0.0,18917.506,2,2,14.057133369857794,0.0,0.0,816.0,0.76948785,0.22
18119.837,0.0,18935.837,2,2,14.127399972075034,0.0,0.0,816.0,0.76664918,0.22
18138.168,0.0,18954.168,2,2,14.197666574292276,0.0,0.0,816.0,0.76381052,0.22
18156.499,0.0,18972.499,2,2,14.267933176509516,0.0,0.0,816.0,0.76097188,0.22
18174.83,0.0,18990.83,2,2,14.338199778726755,0.0,0.0,816.0,0.75813326,0.22
18193.161,0.0,19009.161,2,2,14.408466380943997,0.0,0.0,816.0,0.75529466,0.22
18211.491,0.0,19027.491,2,2,14.478732983161237,5.0786964e-19,0.0,816.0,0.75245609,0.22
18229.822,0.0,19045.822,2,2,14.548999585378477,0.0,0.0,816.0,0.74961753,0.22
18248.153,0.0,19064.153,2,2,14.619266187595718,5.8043957e-19,0.0,816.0,0.74677899,0.22
18266.484,0.0,19082.484,2,2,14.689532789812958,0.0,0.0,816.0,0.74394047,0.22
18284.815,0.0,19100.815,2,2,14.759799392030198,0.0,0.0,816.0,0.74110197,0.22
18303.146,0.0,19119.146,2,2,14.83006599424744,5.8043957e-19,0.0,816.0,0.73826349,0.22
18321.477,0.0,19137.477,2,2,14.90033259646468,0.0,0.0,816.0,0.73542503,0.22
18064.844,0.0,18880.844,2,2,14.971276192841465,0.0,0.0,816.0,0.73258659,0.22
17808.211,0.0,18624.211,2,2,15.042219789218251,0.0,0.0,816.0,0.72974817,0.22
17551.579,0.0,18367.578,2,2,15.113163385595035,2.9024975e-19,0.0,816.0,0.72690977,0.22
17294.946,0.0,18110.946,2,2,15.184106981971821,2.9026474e-19,0.0,816.0,0.72407139,0.22
17038.313,0.0,17854.313,2,2,15.255050578348607,0.0,0.0,816.0,0.72123302,0.22
16781.68,0.0,17597.68,2,2,15.325994174725391,5.8054446e-19,0.0,816.0,0.71839468,0.22
16525.047,0.0,17341.047,2,2,15.396937771102177,0.0,0.0,816.0,0.71555636,0.22
16268.414,0.0,17084.414,2,2,15.467881367478963,2.9026474e-19,0.0,816.0,0.71271806,0.22
16011.781,0.0,16827.781,2,2,15.538824963855749,0.0,0.0,816.0,0.70987978,0.22
15755.149,0.0,16571.149,2,2,15.609768560232535,0.0,0.0,816.0,0.70704151,0.22
15758.407,0.0,16314.516,2,2,15.680712156609319,0.0,0.0,556.10897,0.70420327,0.22
16907.883,0.0,16057.883,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
16192.977,0.0,15342.977,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
15478.071,0.0,14628.071,0,0,15.883331652289156,2.9026474e-19,850.0,0.0,0.70769767,0.15
14763.166,0.0,13913.166,0,0,15.949169601940682,2.9024975e-19,850.0,0.0,0.71041276,0.15
14048.26,0.0,13198.26,0,0,16.01500755159221,8.7079421e-19,850.0,0.0,0.71312782,0.15
13333.354,0.0,12483.354,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
12618.449,0.0,11768.448,0,0,16.14668345089526,2.9029471e-19,850.0,0.0,0.7185579,0.15
11903.543,0.0,11053.543,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
11188.637,0.0,10338.637,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
10473.731,0.0,9623.7312,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
9758.8255,0.0,8908.8255,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
9043.9197,0.0,8193.9197,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
8329.014,0.0,7479.014,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
7852.4102,0.0,7002.4102,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
7375.8063,0.0,6525.8063,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
6899.2025,0.0,6049.2025,0,0,16.707808624880343,4.3544955e-19,850.0,0.0,0.74299231,0.15
6422.5987,0.0,5572.5987,0,0,16.763174450238985,4.3546454e-19,850.0,0.0,0.74570715,0.15
5945.9948,0.0,5095.9948,0,0,16.818540275597627,4.3544955e-19,850.0,0.0,0.74842197,0.15
5469.391,0.0,4619.391,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
4992.7872,0.0,4142.7872,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
4516.1833,0.0,3666.1833,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
4039.5795,0.0,3189.5795,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
3562.9757,0.0,2712.9757,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
3086.3718,0.0,2236.3718,0,0,17.150735227749482,2.9029471e-19,850.0,0.0,0.76471051,0.15
2609.768,0.0,1759.768,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
2481.4516,0.0,1631.4516,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
2353.1352,0.0,1503.1352,0,0,17.286862674152218,2.9030969e-19,850.0,0.0,0.77285452,0.15
2224.8187,0.0,1374.8187,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
2096.5023,0.0,1246.5023,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1968.1859,0.0,1118.1859,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1839.8695,0.0,989.8695,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1711.5531,0.0,861.55308,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1583.2367,0.0,733.23667,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1454.9203,0.0,604.92025,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1326.6038,0.0,476.60383,0,0,17.6099091583286,2.9030969e-19,850.0,0.0,0.79457105,0.15
1441.1389,0.0,348.28742,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
462.82247,0.0,219.971,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
