Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,580.40818,0,0,17.87521548454411,0.0,0.0,580.40817,0.74287061,0.15
0.0,0.0,547.05138,0,0,17.898628841548184,0.0,0.0,547.05138,0.74085015,0.15
0.0,0.0,513.69459,0,0,17.922042198552262,0.0,0.0,513.69459,0.73894552,0.15
0.0,0.0,480.3378,0,0,17.945455555556336,0.0,0.0,480.3378,0.73715673,0.15
0.0,0.0,460.32372,0,0,17.948861807655422,0.0,0.0,460.32372,0.73548377,0.15
0.0,0.0,440.30965,0,0,17.952268059754505,0.0,0.0,440.30965,0.73388031,0.15
0.0,0.0,420.29557,0,0,17.955674311853592,0.0,0.0,420.29557,0.73234636,0.15
0.0,0.0,400.2815,0,0,17.959080563952675,0.0,0.0,400.2815,0.73088192,0.15
0.0,0.0,380.26743,0,0,17.96248681605176,0.0,0.0,380.26742,0.72948698,0.15
0.0,0.0,360.25335,0,0,17.965893068150848,0.0,0.0,360.25335,0.72816154,0.15
0.0,0.0,340.23928,0,0,17.96929932024993,0.0,0.0,340.23928,0.7269056,0.15
0.0,0.0,320.2252,0,0,17.972705572349017,0.0,0.0,320.2252,0.72571917,0.15
0.0,0.0,300.21112,0,0,17.9761118244481,0.0,0.0,300.21112,0.72460223,0.15
0.0,0.0,280.19705,0,0,17.979518076547187,0.0,0.0,280.19705,0.7235548,0.15
0.0,0.0,260.18297,0,0,17.98292432864627,0.0,0.0,260.18297,0.72257687,0.15
0.0,0.0,240.1689,0,0,17.986330580745356,0.0,0.0,240.1689,0.72166844,0.15
0.0,0.0,220.15482,0,0,17.969452082971625,0.0,0.0,220.15482,0.72082951,0.15
0.0,0.0,200.14075,0,0,17.952573585197893,0.0,0.0,200.14075,0.72006008,0.15
0.0,0.0,180.12667,0,0,17.93569508742416,0.0,0.0,180.12668,0.71936014,0.15
0.0,0.0,160.1126,0,0,17.91881658965043,0.0,0.0,160.1126,0.71872971,0.15
0.0,0.0,140.09852,0,0,17.901938091876698,0.0,0.0,140.09852,0.71816877,0.15
0.0,0.0,120.08445,0,0,17.88505959410297,0.0,0.0,120.08445,0.71767733,0.15
0.0,0.0,100.07037,0,0,17.868181096329238,0.0,0.0,100.07037,0.71725539,0.15
0.0,0.0,80.0563,0,0,17.851302598555506,0.0,0.0,80.0563,0.71690294,0.15
0.0,0.0,60.042225,0,0,17.834424100781774,0.0,0.0,60.042225,0.71661999,0.15
0.0,0.0,40.02815,0,0,17.817545603008043,0.0,0.0,40.02815,0.71640653,0.15
0.0,0.0,20.014075,0,0,17.80066710523431,0.0,0.0,20.014075,0.71626257,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.7161881,0.15
0.0,0.0,113.41309,0,0,17.748001132907774,0.0,0.0,113.41309,0.71618313,0.15
0.0,0.0,226.82618,0,0,17.712213658354973,0.0,0.0,226.82618,0.71578436,0.15
0.0,0.0,340.23928,0,0,17.67642618380217,0.0,0.0,340.23928,0.7149918,0.15
0.0,0.0,453.65237,0,0,17.640638709249366,0.0,0.0,453.65237,0.71380545,0.15
0.0,0.0,567.06546,0,0,17.60485123469656,0.0,0.0,567.06546,0.71222531,0.15
0.0,0.0,680.47855,0,0,17.56906376014376,0.0,0.0,680.47855,0.71025138,0.15
0.0,0.0,793.89164,0,0,17.533276285590958,0.0,0.0,793.89164,0.70788368,0.15
91.304733,0.0,907.30473,0,0,17.497488811038153,0.0,0.0,816.0,0.70512219,0.15
204.71783,0.0,1020.7178,0,0,17.461701336485348,0.0,0.0,816.0,0.70228396,0.15
318.13092,0.0,1134.1309,0,0,17.425913861932546,0.0,0.0,816.0,0.69944575,0.15
431.54401,0.0,1247.544,0,0,17.390126387379745,0.0,0.0,816.0,0.69660756,0.15
544.9571,0.0,1360.9571,0,0,17.35433891282694,0.0,0.0,816.0,0.69376939,0.15
498.25759,0.0,1314.2576,0,0,17.302559512844052,0.0,0.0,816.0,0.69093124,0.15
451.55808,0.0,1267.5581,0,0,17.250780112861165,0.0,0.0,816.0,0.68809311,0.15
404.85857,0.0,1220.8586,0,0,17.19900071287828,0.0,0.0,816.0,0.685255,0.15
358.15907,0.0,1174.1591,0,0,17.147221312895393,0.0,0.0,816.0,0.68241691,0.15
311.45956,0.0,1127.4596,0,0,17.095441912912506,0.0,0.0,816.0,0.67957883,0.15
264.76005,0.0,1080.7601,0,0,17.04366251292962,0.0,0.0,816.0,0.67674078,0.15
218.06054,0.0,1034.0605,0,0,16.991883112946734,0.0,0.0,816.0,0.67390275,0.15
171.36103,0.0,987.36103,0,0,16.940103712963847,0.0,0.0,816.0,0.67106473,0.15
122.6051,0.0,940.66153,0,0,16.88832431298096,2.0564216,0.0,816.0,0.66822674,0.15
44.809994,0.0,893.96202,0,0,16.83654491299807,33.152022,0.0,816.0,0.66538877,0.15
0.0,0.0,847.26251,0,0,16.784765513015188,62.692085,0.0,784.57042,0.66255081,0.15
0.0,0.0,800.563,1,1,16.7329861130323,199.21101,0.0,601.35199,0.65982201,0.22
0.0,0.0,1027.3892,1,1,16.669435347189363,994.51828,0.0,32.870906,0.6577294,0.22
0.0,0.0,1254.2154,1,1,16.605884581346427,868.86279,0.0,385.35258,0.6576107,0.22
0.0,0.0,1481.0415,1,1,16.54233381550349,1449.0444,0.0,31.997175,0.6562681,0.22
0.0,0.0,1707.8677,1,1,16.478783049660557,1174.3108,0.0,533.55697,0.65615244,0.22
0.0,0.0,1934.6939,1,1,16.41523228381762,1315.6096,0.0,619.08431,0.65429526,0.22
52.527636,0.0,2161.5201,1,1,16.351681517974683,1292.9925,0.0,816.0,0.65214111,0.22
563.18092,0.0,2388.3463,1,1,16.288130752131746,1009.1654,0.0,816.0,0.64930325,0.22
262.11838,0.0,2615.1725,1,1,16.22457998628881,1537.0541,0.0,816.0,0.64646541,0.22
0.0,2908.3087,2841.9987,1,1,16.161029220445872,5750.3073,0.0,0.0,0.64362759,0.22
0.0,2651.1708,3068.8248,1,1,16.097478454602935,5719.9957,0.0,0.0,0.64362312,0.22
0.0,2359.9059,3295.651,1,1,16.03392768876,5655.557,0.0,0.0,0.64361865,0.22
0.0,5752.2462,3522.4772,1,1,15.970376922917064,9274.7234,0.0,0.0,0.64361418,0.22
0.0,5856.3966,3682.5898,1,1,15.900234839524773,9621.5054,82.519063,0.0,0.64360971,0.22
0.0,4449.964,3842.7024,1,1,15.830092756132482,9142.6664,850.0,0.0,0.6438693,0.22
0.0,4914.9493,4002.815,1,1,15.759950672740189,9767.7643,850.0,0.0,0.64658483,0.22
21.762798,0.0,4162.9276,1,1,15.689808589347898,3325.1648,0.0,816.0,0.64930034,0.22
0.0,515.16006,4323.0402,1,1,15.619666505955607,5688.2003,850.0,0.0,0.6464625,0.22
0.0,6147.5367,4483.1528,1,1,15.549524422563316,11480.689,850.0,0.0,0.64917801,0.22
0.0,7346.1483,4643.2654,1,1,15.479382339171025,12839.414,850.0,0.0,0.6518935,0.22
0.0,714.18436,4803.378,1,1,15.409240255778734,6367.5624,850.0,0.0,0.65460897,0.22
0.0,728.31065,4963.4906,1,1,15.339098172386443,6541.8012,850.0,0.0,0.65732443,0.22
577.57674,0.0,5123.6032,1,1,15.26895608899415,3730.0265,0.0,816.0,0.66003986,0.22
0.0,2054.0282,5283.7158,1,1,15.198814005601859,8187.744,850.0,0.0,0.65720194,0.22
491.4565,0.0,5443.8284,1,1,15.128671922209568,4136.3719,0.0,816.0,0.65991738,0.22
0.0,0.0,5550.5701,1,1,15.057655830506162,4994.8482,0.0,555.72195,0.65707946,0.22
0.0,0.0,5657.3119,1,1,14.986639738802756,6333.6472,676.33538,0.0,0.65514531,0.22
0.0,0.0,5764.0536,1,1,14.915623647099352,6011.4537,247.40007,0.0,0.65730504,0.22
0.0,144.68327,5870.7953,1,1,14.844607555395946,6865.4786,850.0,0.0,0.65809215,0.22
0.0,0.0,5977.5371,1,1,14.77359146369254,5718.5119,0.0,259.02518,0.66080758,0.22
0.0,0.0,6084.2788,1,1,14.702575371989134,5566.5298,0.0,517.74901,0.6599036,0.22
0.0,533.91982,6191.0205,1,1,14.631559280285728,7574.9404,850.0,0.0,0.65810128,0.22
0.0,2737.4332,6297.7623,1,1,14.560543188582322,9885.1954,850.0,0.0,0.66081671,0.22
0.0,977.32969,6404.504,1,1,14.489527096878916,8231.8337,850.0,0.0,0.66353212,0.22
0.0,1036.56,6511.2457,1,1,14.418511005175512,8397.8058,850.0,0.0,0.66624751,0.22
0.0,937.23724,6617.9875,1,1,14.347494913472106,8405.2247,850.0,0.0,0.66896288,0.22
0.0,0.0,6724.7292,0,0,14.2764788217687,6408.8964,0.0,315.8328,0.67167824,0.15
0.0,4406.7892,6784.7714,0,0,14.210377271748275,12041.561,850.0,0.0,0.67057693,0.15
0.0,1261.9556,6844.8137,0,0,14.144275721727851,8956.7692,850.0,0.0,0.67329227,0.15
0.0,2965.0752,6904.8559,0,0,14.078174171707426,10719.931,850.0,0.0,0.6760076,0.15
0.0,3191.8277,6964.8981,0,0,14.012072621687002,11006.726,850.0,0.0,0.6787229,0.15
0.0,11903.505,7024.9403,0,0,13.945971071666577,19778.446,850.0,0.0,0.68143819,0.15
0.0,5628.5188,7084.9826,0,0,13.879869521646153,13563.501,850.0,0.0,0.68415346,0.15
0.0,2492.3759,7145.0248,0,0,13.813767971625728,10487.401,850.0,0.0,0.68686871,0.15
0.0,0.0,7205.067,0,0,13.747666421605302,7469.5915,264.52454,0.0,0.68958394,0.15
0.0,0.0,7265.1092,0,0,13.681564871584879,7902.6451,637.53591,0.0,0.69042563,0.15
0.0,0.0,7325.1515,0,0,13.615463321564453,7266.5248,0.0,58.626647,0.69246095,0.15
1014.7461,0.0,7385.1937,0,0,13.54936177154403,5554.4475,0.0,816.0,0.69225257,0.15
1542.6049,0.0,7445.2359,0,0,13.483260221523604,5086.631,0.0,816.0,0.68941443,0.15
1309.0808,0.0,7491.9354,0,0,13.427461176937914,5366.8546,0.0,816.0,0.68657631,0.15
1925.7662,0.0,7538.6349,0,0,13.371662132352224,4796.8687,0.0,816.0,0.68373821,0.15
1831.506,0.0,7585.3344,0,0,13.315863087766534,4937.8284,0.0,816.0,0.68090013,0.15
2353.2291,0.0,7632.0339,0,0,13.260064043180842,4462.8049,0.0,816.0,0.67806207,0.15
0.0,0.0,7678.7334,0,0,13.204264998595152,7055.6152,0.0,623.11824,0.67522403,0.15
0.0,0.0,7725.4329,0,0,13.148465954009461,7167.747,0.0,557.68591,0.67305573,0.15
0.0,854.8098,7772.1325,0,0,13.092666909423771,9476.9423,850.0,0.0,0.67111465,0.15
0.0,0.0,7818.832,0,0,13.036867864838081,7405.1528,0.0,413.67914,0.67382999,0.15
0.0,0.0,7865.5315,0,0,12.98106882025239,7188.52,0.0,677.01143,0.67238892,0.15
604.87847,0.0,7912.231,0,0,12.925269775666699,6491.3525,0.0,816.0,0.67003352,0.15
0.0,746.22849,7958.9305,0,0,12.869470731081009,9555.159,850.0,0.0,0.66719553,0.15
0.0,186.56291,8005.63,0,0,12.813671686495319,9042.1929,850.0,0.0,0.6699109,0.15
0.0,12461.4,7885.5456,0,0,12.772723349751162,21196.945,850.0,0.0,0.67262625,0.15
0.0,5269.3859,7765.4611,0,0,12.731775013007008,13884.847,850.0,0.0,0.67534158,0.15
0.0,0.0,7645.3767,0,0,12.690826676262851,8343.9655,698.58888,0.0,0.67805689,0.15
0.0,547.56191,7525.2922,0,0,12.649878339518695,8922.8541,850.0,0.0,0.68028766,0.15
0.0,135.60303,7405.2077,0,0,12.60893000277454,8390.8108,850.0,0.0,0.68300294,0.15
0.0,429.07849,7285.1233,0,0,12.567981666030384,8564.2018,850.0,0.0,0.68571819,0.15
0.0,1301.2306,7165.0388,0,0,12.527033329286228,9316.2694,850.0,0.0,0.68843343,0.15
0.0,1662.5362,7044.9544,0,0,12.486084992542073,9557.4906,850.0,0.0,0.69114865,0.15
0.0,856.31419,6924.8699,0,0,12.445136655797917,8631.1841,850.0,0.0,0.69386385,0.15
0.0,955.8376,6804.7855,0,0,12.40418831905376,8610.6231,850.0,0.0,0.69657903,0.15
0.0,3200.9158,6684.701,0,0,12.363239982309606,10735.617,850.0,0.0,0.6992942,0.15
0.0,8769.0391,6564.6166,0,0,12.32229164556545,16183.656,850.0,0.0,0.70200934,0.15
0.0,4868.7331,6484.5603,0,0,12.299531731950301,12203.293,850.0,0.0,0.70472447,0.15
0.0,2540.6044,6404.504,0,0,12.27677181833515,9795.1084,850.0,0.0,0.70743957,0.15
0.0,1564.8409,6324.4477,0,0,12.254011904720002,8739.2886,850.0,0.0,0.71015466,0.15
0.0,2381.279,6244.3914,0,0,12.231251991104852,9475.6704,850.0,0.0,0.71286973,0.15
0.0,2126.8475,6164.3351,0,0,12.208492077489703,9141.1826,850.0,0.0,0.71558478,0.15
0.0,2264.3476,6084.2788,0,0,12.185732163874555,9198.6264,850.0,0.0,0.71829981,0.15
0.0,196.5174,6004.2225,0,0,12.162972250259404,7050.7399,850.0,0.0,0.72101482,0.15
0.0,0.0,5924.1662,0,0,12.140212336644256,6667.7111,743.5449,0.0,0.72372981,0.15
0.0,636.00574,5844.1099,0,0,12.117452423029105,7330.1156,850.0,0.0,0.72610413,0.15
0.0,0.0,5764.0536,0,0,12.094692509413957,6419.2829,655.2293,0.0,0.72881909,0.15
0.0,0.0,5683.9973,0,0,12.071932595798806,6143.7226,459.72531,0.0,0.73091076,0.15
0.0,279.90457,5603.941,0,0,12.049172682183658,6733.8456,850.0,0.0,0.73237681,0.15
0.0,0.0,5563.9128,0,0,12.046456361347074,6110.2314,546.31859,0.0,0.73509172,0.15
0.0,0.0,5523.8847,0,0,12.043740040510492,5783.5865,259.70181,0.0,0.73683483,0.15
0.0,0.0,5483.8566,0,0,12.041023719673909,5658.3126,174.45602,0.0,0.73766076,0.15
0.0,1024.4169,5443.8284,0,0,12.038307398837325,7318.2453,850.0,0.0,0.7382139,0.15
0.0,2034.8413,5403.8003,0,0,12.035591078000744,8288.6415,850.0,0.0,0.74092877,0.15
0.0,296.65767,5363.7721,0,0,12.03287475716416,6510.4298,850.0,0.0,0.74364363,0.15
0.0,438.64312,5323.744,0,0,12.030158436327577,6612.3871,850.0,0.0,0.74635846,0.15
0.0,671.35151,5283.7158,0,0,12.027442115490995,6805.0673,850.0,0.0,0.74907328,0.15
0.0,504.92141,5243.6876,0,0,12.024725794654412,6598.6091,850.0,0.0,0.75178808,0.15
0.0,445.95982,5203.6595,0,0,12.022009473817828,6499.6193,850.0,0.0,0.75450286,0.15
0.0,459.70376,5163.6313,0,0,12.019293152981247,6473.3351,850.0,0.0,0.75721762,0.15
0.0,797.33702,5123.6032,0,0,12.016576832144663,6770.9402,850.0,0.0,0.75993236,0.15
0.0,528.86067,5103.5891,0,0,12.034125512482763,6482.4498,850.0,0.0,0.76264708,0.15
0.0,283.70096,5083.5751,0,0,12.051674192820865,6217.276,850.0,0.0,0.76536179,0.15
0.0,735.49681,5063.561,0,0,12.069222873158965,6649.0578,850.0,0.0,0.76807647,0.15
0.0,8943.8908,5043.5469,0,0,12.086771553497066,14837.438,850.0,0.0,0.77079114,0.15
0.0,13572.333,5023.5328,0,0,12.104320233835168,19445.866,850.0,0.0,0.77350578,0.15
0.0,8089.4079,5003.5188,0,0,12.121868914173268,13942.927,850.0,0.0,0.77622041,0.15
0.0,3803.6865,4983.5047,0,0,12.139417594511368,9637.1912,850.0,0.0,0.77893502,0.15
0.0,2269.9645,4963.4906,0,0,12.15696627484947,8083.4551,850.0,0.0,0.78164961,0.15
0.0,1929.2065,4943.4765,0,0,12.17451495518757,7722.6831,850.0,0.0,0.78436419,0.15
0.0,8053.9408,4923.4624,0,0,12.19206363552567,13827.403,850.0,0.0,0.78707874,0.15
0.0,393.66575,4903.4484,0,0,12.209612315863772,6147.1141,850.0,0.0,0.78979327,0.15
0.0,2706.3414,4883.4343,0,0,12.227160996201873,8439.7757,850.0,0.0,0.79250779,0.15
0.0,1336.451,4963.4906,0,0,12.263544277769064,7149.9416,850.0,0.0,0.79522228,0.15
0.0,0.0,5043.5469,0,0,12.299927559336258,5418.3631,374.81625,0.0,0.79793676,0.15
0.0,0.0,5123.6032,0,0,12.33631084090345,4982.9779,0.0,140.62531,0.79913063,0.15
0.0,0.0,5203.6595,0,0,12.37269412247064,5631.3924,427.73295,0.0,0.7986368,0.15
417.85848,0.0,5283.7158,0,0,12.409077404037834,4092.0703,0.0,773.78703,0.8,0.15
2094.3553,0.0,5363.7721,0,0,12.445460685605026,3269.4168,0.0,0.0,0.79730768,0.15
1492.5058,0.0,5443.8284,0,0,12.481843967172217,3951.3226,0.0,0.0,0.79730215,0.15
1155.6182,0.0,5523.8847,0,0,12.51822724873941,4368.2665,0.0,0.0,0.79729661,0.15
964.77756,0.0,5603.941,0,0,12.554610530306602,4639.1634,0.0,0.0,0.79729107,0.15
0.0,132.65395,5683.9973,0,0,12.590993811873794,6666.6513,850.0,0.0,0.79728554,0.15
938.78098,0.0,5764.0536,0,0,12.627377093440987,4825.2726,0.0,0.0,0.8,0.15
649.5865,0.0,5844.1099,0,0,12.663760375008179,5194.5234,0.0,0.0,0.79999444,0.15
561.78571,0.0,5897.4808,0,0,12.716012641994732,5335.6951,0.0,0.0,0.79998889,0.15
2657.4822,0.0,5950.8516,0,0,12.768264908981283,3293.3694,0.0,0.0,0.79998333,0.15
1785.1825,0.0,6004.2225,0,0,12.820517175967836,4219.04,0.0,0.0,0.79997778,0.15
2963.4753,0.0,6057.5934,0,0,12.872769442954388,3094.1181,0.0,0.0,0.79997222,0.15
2457.4587,0.0,6110.9642,0,0,12.92502170994094,3653.5055,0.0,0.0,0.79996667,0.15
3149.9175,0.0,6164.3351,0,0,12.977273976927492,3014.4176,0.0,0.0,0.79996111,0.15
3770.3067,0.0,6217.706,0,0,13.029526243914045,2447.3993,0.0,0.0,0.79995556,0.15
3606.4088,0.0,6271.0768,0,0,13.081778510900598,2664.668,0.0,0.0,0.79995,0.15
4119.1175,0.0,6324.4477,0,0,13.13403077788715,2205.3302,0.0,0.0,0.79994445,0.15
1035.7644,0.0,6377.8186,0,0,13.186283044873703,5342.0541,0.0,0.0,0.79993889,0.15
1150.2822,0.0,6431.1894,0,0,13.238535311860254,5303.4757,22.568504,0.0,0.79993334,0.15
1889.145,0.0,6484.5603,2,2,13.290787578846807,3779.4153,0.0,816.0,0.8,0.22
4622.5474,0.0,6517.9171,2,2,13.354649728097723,1079.3696,0.0,816.0,0.79716111,0.22
3940.5921,0.0,6551.2739,2,2,13.418511877348639,1794.6818,0.0,816.0,0.79432224,0.22
3295.5831,0.0,6584.6307,2,2,13.482374026599555,2473.0476,0.0,816.0,0.79148339,0.22
4732.3472,0.0,6617.9875,2,2,13.546236175850469,1069.6403,0.0,816.0,0.78864456,0.22
5332.7435,0.0,6651.3443,2,2,13.610098325101385,502.60077,0.0,816.0,0.78580575,0.22
5734.518,0.0,6684.7011,2,2,13.6739604743523,134.18302,0.0,816.0,0.78296696,0.22
5837.3796,0.0,6718.0578,2,2,13.737822623603217,64.678239,0.0,816.0,0.78012819,0.22
5934.9011,0.0,6751.4146,2,2,13.801684772854133,0.5135172,0.0,816.0,0.77728944,0.22
5968.7714,0.0,6784.7714,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
6002.1282,0.0,6818.1282,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
6035.485,0.0,6851.485,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
6068.8418,0.0,6884.8418,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
6075.5132,0.0,6891.5132,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
6082.1845,0.0,6898.1845,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
6088.8559,0.0,6904.8559,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
6095.5272,0.0,6911.5272,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
6102.1986,0.0,6918.1986,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
6108.8699,0.0,6924.87,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
6115.5413,0.0,6931.5413,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
6122.2127,0.0,6938.2127,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
6128.884,0.0,6944.884,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
6135.5554,0.0,6951.5554,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
6142.2267,0.0,6958.2267,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
6148.8981,0.0,6964.8981,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
6055.4991,0.0,6871.4991,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
5962.1001,0.0,6778.1001,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
5868.701,0.0,6684.701,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
5775.302,0.0,6591.302,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
5681.903,0.0,6497.903,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
5588.504,0.0,6404.504,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
5495.105,0.0,6311.105,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
5401.706,0.0,6217.706,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
5308.307,0.0,6124.307,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
5681.9585,0.0,6030.9079,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
5937.5089,0.0,5937.5089,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
6694.1099,0.0,5844.1099,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
6433.9269,0.0,5583.9269,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
6173.744,0.0,5323.744,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
5913.561,0.0,5063.561,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
5653.378,0.0,4803.378,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
5393.195,0.0,4543.195,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
5133.0121,0.0,4283.0121,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
4872.8291,0.0,4022.8291,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
4612.6461,0.0,3762.6461,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
4352.4631,0.0,3502.4631,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
4092.2802,0.0,3242.2802,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
3832.0972,0.0,2982.0972,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
3571.9142,0.0,2721.9142,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
3398.4589,0.0,2548.4589,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
3225.0036,0.0,2375.0036,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
3051.5483,0.0,2201.5483,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
2878.0929,0.0,2028.0929,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
2704.6376,0.0,1854.6376,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
2531.1823,0.0,1681.1823,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
2357.727,0.0,1507.727,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
2184.2717,0.0,1334.2717,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
2010.8163,0.0,1160.8164,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1837.361,0.0,987.36103,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
1663.9057,0.0,813.90572,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
1490.4504,0.0,640.4504,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
1443.7509,0.0,593.75089,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
1397.0514,0.0,547.05138,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
1350.3519,0.0,500.35188,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
1303.6524,0.0,453.65237,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1256.9529,0.0,406.95286,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1210.2533,0.0,360.25335,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1163.5538,0.0,313.55384,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1116.8543,0.0,266.85433,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1070.1548,0.0,220.15483,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1023.4553,0.0,173.45532,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
