Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,3.2615917,0,0,17.533276285590958,0.0,0.0,3.2615917,0.79929746,0.15
0.0,0.0,3.7275333,0,0,17.497488811038153,0.0,0.0,3.7275333,0.79928059,0.15
0.0,0.0,4.193475,0,0,17.461701336485348,0.0,0.0,4.193475,0.7992621,0.15
0.0,0.0,4.6594167,0,0,17.425913861932546,0.0,0.0,4.6594167,0.79924198,0.15
0.0,0.0,5.1253583,0,0,17.390126387379745,0.0,0.0,5.1253583,0.79922026,0.15
0.0,0.0,5.5913,0,0,17.35433891282694,0.0,0.0,5.5913,0.79919691,0.15
0.0,0.0,5.3994417,0,0,17.302559512844052,0.0,0.0,5.3994417,0.79917194,0.15
0.0,0.0,5.2075833,0,0,17.250780112861165,0.0,0.0,5.2075833,0.79914765,0.15
0.0,0.0,5.015725,0,0,17.19900071287828,0.0,0.0,5.015725,0.79912402,0.15
0.0,0.0,4.8238667,0,0,17.147221312895393,0.0,0.0,4.8238667,0.79910105,0.15
0.0,0.0,4.6320083,0,0,17.095441912912506,0.0,0.0,4.6320083,0.79907875,0.15
0.0,0.0,4.44015,0,0,17.04366251292962,0.0,0.0,4.44015,0.79905712,0.15
0.0,0.0,4.2482917,0,0,16.991883112946734,0.0,0.0,4.2482917,0.79903615,0.15
0.0,0.0,4.0564333,0,0,16.940103712963847,0.0,0.0,4.0564333,0.79901585,0.15
0.0,0.0,3.864575,0,0,16.88832431298096,0.72076324,0.0,3.1438118,0.79899622,0.15
0.0,7.9468649,3.6727167,0,0,16.83654491299807,11.619582,0.0,0.0,0.79897975,0.15
0.0,18.492335,3.4808583,0,0,16.784765513015188,21.973193,0.0,0.0,0.79897421,0.15
0.0,66.533244,3.289,1,1,16.7329861130323,69.822244,0.0,0.0,0.79896866,0.22
0.0,344.35171,4.2208833,1,1,16.669435347189363,348.57259,0.0,0.0,0.79896311,0.22
