Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,64.16325,0,0,17.965893068150848,0.0,0.0,64.16325,0.78620767,0.15
0.0,0.0,60.598625,0,0,17.96929932024993,0.0,0.0,60.598625,0.78597942,0.15
0.0,0.0,57.034,0,0,17.972705572349017,0.0,0.0,57.034,0.78576355,0.15
0.0,0.0,53.469375,0,0,17.9761118244481,0.0,0.0,53.469375,0.78556006,0.15
0.0,0.0,49.90475,0,0,17.979518076547187,0.0,0.0,49.90475,0.78536895,0.15
0.0,0.0,46.340125,0,0,17.98292432864627,0.0,0.0,46.340125,0.78519021,0.15
0.0,0.0,42.7755,0,0,17.986330580745356,0.0,0.0,42.7755,0.78502386,0.15
0.0,0.0,39.210875,0,0,17.969452082971625,0.0,0.0,39.210875,0.78486988,0.15
0.0,0.0,35.64625,0,0,17.952573585197893,0.0,0.0,35.64625,0.78472828,0.15
0.0,0.0,32.081625,0,0,17.93569508742416,0.0,0.0,32.081625,0.78459906,0.15
0.0,0.0,28.517,0,0,17.91881658965043,0.0,0.0,28.517,0.78448222,0.15
0.0,0.0,24.952375,0,0,17.901938091876698,0.0,0.0,24.952375,0.78437775,0.15
0.0,0.0,21.38775,0,0,17.88505959410297,0.0,0.0,21.38775,0.78428566,0.15
0.0,0.0,17.823125,0,0,17.868181096329238,0.0,0.0,17.823125,0.78420596,0.15
0.0,0.0,14.2585,0,0,17.851302598555506,0.0,0.0,14.2585,0.78413862,0.15
0.0,0.0,10.693875,0,0,17.834424100781774,0.0,0.0,10.693875,0.78408367,0.15
0.0,0.0,7.12925,0,0,17.817545603008043,0.0,0.0,7.12925,0.78404109,0.15
0.0,0.0,3.564625,0,0,17.80066710523431,0.0,0.0,3.564625,0.78401089,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.78399307,0.15
0.0,0.0,20.199542,0,0,17.748001132907774,0.0,0.0,20.199542,0.78398763,0.15
0.0,0.0,40.399083,0,0,17.712213658354973,0.0,0.0,40.399083,0.78391205,0.15
0.0,0.0,60.598625,0,0,17.67642618380217,0.0,0.0,60.598625,0.78376633,0.15
0.0,0.0,80.798167,0,0,17.640638709249366,0.0,0.0,80.798167,0.78355047,0.15
0.0,0.0,100.99771,0,0,17.60485123469656,0.0,0.0,100.99771,0.78326448,0.15
0.0,0.0,121.19725,0,0,17.56906376014376,0.0,0.0,121.19725,0.78290836,0.15
0.0,0.0,141.39679,0,0,17.533276285590958,0.0,0.0,141.39679,0.7824821,0.15
0.0,0.0,161.59633,0,0,17.497488811038153,0.0,0.0,161.59633,0.7819857,0.15
0.0,0.0,181.79587,0,0,17.461701336485348,0.0,0.0,181.79587,0.78141917,0.15
0.0,0.0,201.99542,0,0,17.425913861932546,0.0,0.0,201.99542,0.78078251,0.15
0.0,0.0,222.19496,0,0,17.390126387379745,0.0,0.0,222.19496,0.78007571,0.15
0.0,0.0,242.3945,0,0,17.35433891282694,0.0,0.0,242.3945,0.77929879,0.15
0.0,0.0,234.07704,0,0,17.302559512844052,0.0,0.0,234.07704,0.77845173,0.15
0.0,0.0,225.75958,0,0,17.250780112861165,0.0,0.0,225.75958,0.77763355,0.15
0.0,0.0,217.44212,0,0,17.19900071287828,0.0,0.0,217.44212,0.77684427,0.15
0.0,0.0,209.12467,0,0,17.147221312895393,0.0,0.0,209.12467,0.77608386,0.15
0.0,0.0,200.80721,0,0,17.095441912912506,0.0,0.0,200.80721,0.77535235,0.15
0.0,0.0,192.48975,0,0,17.04366251292962,0.0,0.0,192.48975,0.77464972,0.15
0.0,0.0,184.17229,0,0,16.991883112946734,0.0,0.0,184.17229,0.77397597,0.15
0.0,0.0,175.85483,0,0,16.940103712963847,0.0,0.0,175.85483,0.77333111,0.15
0.0,0.0,167.53737,0,0,16.88832431298096,1.0552695,0.0,166.48211,0.77271513,0.15
0.0,0.0,159.21992,0,0,16.83654491299807,17.012229,0.0,142.20769,0.7721317,0.15
0.0,0.0,150.90246,0,0,16.784765513015188,32.170953,0.0,118.73151,0.77163256,0.15
0.0,0.0,142.585,1,1,16.7329861130323,102.22675,0.0,40.358252,0.77121494,0.22
0.0,327.36104,182.98408,1,1,16.669435347189363,510.34513,0.0,0.0,0.77106945,0.22
0.0,222.48083,223.38317,1,1,16.605884581346427,445.86399,0.0,0.0,0.7710641,0.22
0.0,479.80663,263.78225,1,1,16.54233381550349,743.58888,0.0,0.0,0.77105874,0.22
0.0,298.42577,304.18133,1,1,16.478783049660557,602.6071,0.0,0.0,0.77105339,0.22
0.0,330.53533,344.58042,1,1,16.41523228381762,675.11575,0.0,0.0,0.77104803,0.22
0.0,278.53008,384.9795,1,1,16.351681517974683,663.50958,0.0,0.0,0.77104268,0.22
0.0,92.482817,425.37858,1,1,16.288130752131746,517.8614,0.0,0.0,0.77103733,0.22
0.0,322.97412,465.77767,1,1,16.22457998628881,788.75179,0.0,0.0,0.77103197,0.22
0.0,2444.6401,506.17675,1,1,16.161029220445872,2950.8169,0.0,0.0,0.77102662,0.22
0.0,2388.6864,546.57583,1,1,16.097478454602935,2935.2622,0.0,0.0,0.77102126,0.22
0.0,2315.2201,586.97492,1,1,16.03392768876,2902.195,0.0,0.0,0.77101591,0.22
0.0,4132.0256,627.374,1,1,15.970376922917064,4759.3996,0.0,0.0,0.77101055,0.22
0.0,4281.4626,655.891,1,1,15.900234839524773,4937.3536,0.0,0.0,0.7710052,0.22
0.0,4007.2255,684.408,1,1,15.830092756132482,4691.6335,0.0,0.0,0.77099985,0.22
0.0,4299.4826,712.925,1,1,15.759950672740189,5012.4076,0.0,0.0,0.77099449,0.22
0.0,964.89331,741.442,1,1,15.689808589347898,1706.3353,0.0,0.0,0.77098914,0.22
0.0,2148.9871,769.959,1,1,15.619666505955607,2918.9461,0.0,0.0,0.77098378,0.22
0.0,5092.933,798.476,1,1,15.549524422563316,5891.409,0.0,0.0,0.77097843,0.22
0.0,5761.6564,826.993,1,1,15.479382339171025,6588.6494,0.0,0.0,0.77097308,0.22
0.0,2412.0563,855.51,1,1,15.409240255778734,3267.5663,0.0,0.0,0.77096772,0.22
0.0,2472.9514,884.027,1,1,15.339098172386443,3356.9784,0.0,0.0,0.77096237,0.22
0.0,1001.5494,912.544,1,1,15.26895608899415,1914.0934,0.0,0.0,0.77095701,0.22
0.0,3260.5463,941.061,1,1,15.198814005601859,4201.6073,0.0,0.0,0.77095166,0.22
0.0,1153.0348,969.578,1,1,15.128671922209568,2122.6128,0.0,0.0,0.77094631,0.22
0.0,1574.5576,988.58933,1,1,15.057655830506162,2563.1469,0.0,0.0,0.77094095,0.22
0.0,2242.5618,1007.6007,1,1,14.986639738802756,3250.1625,0.0,0.0,0.7709356,0.22
0.0,2058.2143,1026.612,1,1,14.915623647099352,3084.8263,0.0,0.0,0.77093024,0.22
0.0,2477.4527,1045.6233,1,1,14.844607555395946,3523.0761,0.0,0.0,0.77092489,0.22
0.0,1869.8661,1064.6347,1,1,14.77359146369254,2934.5008,0.0,0.0,0.77091954,0.22
0.0,1772.864,1083.646,1,1,14.702575371989134,2856.51,0.0,0.0,0.77091418,0.22
0.0,2784.4848,1102.6573,1,1,14.631559280285728,3887.1421,0.0,0.0,0.77090883,0.22
0.0,3950.9996,1121.6687,1,1,14.560543188582322,5072.6683,0.0,0.0,0.77090348,0.22
0.0,3083.5523,1140.68,1,1,14.489527096878916,4224.2323,0.0,0.0,0.77089812,0.22
0.0,3149.7109,1159.6913,1,1,14.418511005175512,4309.4022,0.0,0.0,0.77089277,0.22
0.0,3134.5066,1178.7027,1,1,14.347494913472106,4313.2093,0.0,0.0,0.77088742,0.22
0.0,2091.0632,1197.714,0,0,14.2764788217687,3288.7772,0.0,0.0,0.77088206,0.15
0.0,4970.8167,1208.4079,0,0,14.210377271748275,6179.2246,0.0,0.0,0.77087671,0.15
0.0,3377.1371,1219.1017,0,0,14.144275721727851,4596.2388,0.0,0.0,0.77087136,0.15
0.0,4271.2241,1229.7956,0,0,14.078174171707426,5501.0197,0.0,0.0,0.770866,0.15
0.0,4407.7012,1240.4895,0,0,14.012072621687002,5648.1907,0.0,0.0,0.77086065,0.15
0.0,8898.2866,1251.1834,0,0,13.945971071666577,10149.47,0.0,0.0,0.7708553,0.15
0.0,5698.3436,1261.8772,0,0,13.879869521646153,6960.2208,0.0,0.0,0.77084994,0.15
0.0,4109.1237,1272.5711,0,0,13.813767971625728,5381.6948,0.0,0.0,0.77084459,0.15
0.0,2549.8165,1283.265,0,0,13.747666421605302,3833.0815,0.0,0.0,0.77083924,0.15
0.0,2761.3476,1293.9589,0,0,13.681564871584879,4055.3065,0.0,0.0,0.77083388,0.15
0.0,2424.2234,1304.6527,0,0,13.615463321564453,3728.8762,0.0,0.0,0.77082853,0.15
0.0,1534.9632,1315.3466,0,0,13.54936177154403,2850.3098,0.0,0.0,0.77082318,0.15
0.0,1284.2055,1326.0405,0,0,13.483260221523604,2610.246,0.0,0.0,0.77081782,0.15
0.0,1419.687,1334.358,0,0,13.427461176937914,2754.045,0.0,0.0,0.77081247,0.15
0.0,1118.8767,1342.6754,0,0,13.371662132352224,2461.5521,0.0,0.0,0.77080712,0.15
0.0,1182.8939,1350.9929,0,0,13.315863087766534,2533.8867,0.0,0.0,0.77080177,0.15
0.0,930.81421,1359.3103,0,0,13.260064043180842,2290.1245,0.0,0.0,0.77079641,0.15
0.0,2253.0184,1367.6278,0,0,13.204264998595152,3620.6462,0.0,0.0,0.77079106,0.15
0.0,2302.2423,1375.9452,0,0,13.148465954009461,3678.1876,0.0,0.0,0.77078571,0.15
0.0,3478.9071,1384.2627,0,0,13.092666909423771,4863.1699,0.0,0.0,0.77078036,0.15
0.0,2407.4341,1392.5802,0,0,13.036867864838081,3800.0143,0.0,0.0,0.770775,0.15
0.0,2287.9498,1400.8976,0,0,12.98106882025239,3688.8474,0.0,0.0,0.77076965,0.15
0.0,1921.8752,1409.2151,0,0,12.925269775666699,3331.0902,0.0,0.0,0.7707643,0.15
0.0,3485.7749,1417.5325,0,0,12.869470731081009,4903.3074,0.0,0.0,0.77075895,0.15
0.0,3214.2247,1425.85,0,0,12.813671686495319,4640.0747,0.0,0.0,0.77075359,0.15
0.0,9472.9223,1404.4622,0,0,12.772723349751162,10877.385,0.0,0.0,0.77074824,0.15
0.0,5742.0475,1383.0745,0,0,12.731775013007008,7125.122,0.0,0.0,0.77074289,0.15
0.0,2920.0869,1361.6867,0,0,12.690826676262851,4281.7737,0.0,0.0,0.77073754,0.15
0.0,3238.536,1340.299,0,0,12.649878339518695,4578.835,0.0,0.0,0.77073218,0.15
0.0,2986.9014,1318.9112,0,0,12.60893000277454,4305.8127,0.0,0.0,0.77072683,0.15
0.0,3097.2662,1297.5235,0,0,12.567981666030384,4394.7897,0.0,0.0,0.77072148,0.15
0.0,3504.5835,1276.1357,0,0,12.527033329286228,4780.7193,0.0,0.0,0.77071613,0.15
0.0,3649.7559,1254.748,0,0,12.486084992542073,4904.5039,0.0,0.0,0.77071077,0.15
0.0,3195.802,1233.3602,0,0,12.445136655797917,4429.1622,0.0,0.0,0.77070542,0.15
0.0,3206.6386,1211.9725,0,0,12.40418831905376,4418.6111,0.0,0.0,0.77070007,0.15
0.0,4318.4842,1190.5847,0,0,12.363239982309606,5509.0689,0.0,0.0,0.77069472,0.15
0.0,7135.5773,1169.197,0,0,12.32229164556545,8304.7743,0.0,0.0,0.77068937,0.15
0.0,5107.2806,1154.9385,0,0,12.299531731950301,6262.2191,0.0,0.0,0.77068401,0.15
0.0,3885.7594,1140.68,0,0,12.27677181833515,5026.4394,0.0,0.0,0.77067866,0.15
0.0,3358.2154,1126.4215,0,0,12.254011904720002,4484.6369,0.0,0.0,0.77067331,0.15
0.0,3750.3542,1112.163,0,0,12.231251991104852,4862.5172,0.0,0.0,0.77066796,0.15
0.0,3592.9676,1097.9045,0,0,12.208492077489703,4690.8721,0.0,0.0,0.77066261,0.15
0.0,3636.7038,1083.646,0,0,12.185732163874555,4720.3498,0.0,0.0,0.77065725,0.15
0.0,2548.7569,1069.3875,0,0,12.162972250259404,3618.1444,0.0,0.0,0.7706519,0.15
0.0,2366.4611,1055.129,0,0,12.140212336644256,3421.5901,0.0,0.0,0.77064655,0.15
0.0,2720.6378,1040.8705,0,0,12.117452423029105,3761.5083,0.0,0.0,0.7706412,0.15
0.0,2267.4951,1026.612,0,0,12.094692509413957,3294.1071,0.0,0.0,0.77063585,0.15
0.0,2140.3476,1012.3535,0,0,12.071932595798806,3152.7011,0.0,0.0,0.7706305,0.15
0.0,2457.4325,998.095,0,0,12.049172682183658,3455.5275,0.0,0.0,0.77062514,0.15
0.0,2144.5491,990.96575,0,0,12.046456361347074,3135.5149,0.0,0.0,0.77061979,0.15
0.0,1984.0579,983.8365,0,0,12.043740040510492,2967.8944,0.0,0.0,0.77061444,0.15
0.0,1926.9018,976.70725,0,0,12.041023719673909,2903.609,0.0,0.0,0.77060909,0.15
0.0,2785.839,969.578,0,0,12.038307398837325,3755.417,0.0,0.0,0.77060374,0.15
0.0,3290.9349,962.44875,0,0,12.035591078000744,4253.3837,0.0,0.0,0.77059839,0.15
0.0,2385.5604,955.3195,0,0,12.03287475716416,3340.8799,0.0,0.0,0.77059304,0.15
0.0,2445.0099,948.19025,0,0,12.030158436327577,3393.2001,0.0,0.0,0.77058768,0.15
0.0,2551.0145,941.061,0,0,12.027442115490995,3492.0755,0.0,0.0,0.77058233,0.15
0.0,2452.1981,933.93175,0,0,12.024725794654412,3386.1298,0.0,0.0,0.77057698,0.15
0.0,2408.5299,926.8025,0,0,12.022009473817828,3335.3324,0.0,0.0,0.77057163,0.15
0.0,2402.1712,919.67325,0,0,12.019293152981247,3321.8445,0.0,0.0,0.77056628,0.15
0.0,2562.0189,912.544,0,0,12.016576832144663,3474.5629,0.0,0.0,0.77056093,0.15
0.0,2417.5424,908.97937,0,0,12.034125512482763,3326.5217,0.0,0.0,0.77055558,0.15
0.0,2285.0309,905.41475,0,0,12.051674192820865,3190.4457,0.0,0.0,0.77055023,0.15
0.0,2510.1679,901.85012,0,0,12.069222873158965,3412.018,0.0,0.0,0.77054487,0.15
0.0,6715.6661,898.2855,0,0,12.086771553497066,7613.9516,0.0,0.0,0.77053952,0.15
0.0,9084.0829,894.72087,0,0,12.104320233835168,9978.8038,0.0,0.0,0.77053417,0.15
0.0,6263.7698,891.15625,0,0,12.121868914173268,7154.926,0.0,0.0,0.77052882,0.15
0.0,4057.8113,887.59162,0,0,12.139417594511368,4945.4029,0.0,0.0,0.77052347,0.15
0.0,3264.0636,884.027,0,0,12.15696627484947,4148.0906,0.0,0.0,0.77051812,0.15
0.0,3082.4951,880.46237,0,0,12.17451495518757,3962.9575,0.0,0.0,0.77051277,0.15
0.0,6218.7465,876.89775,0,0,12.19206363552567,7095.6443,0.0,0.0,0.77050742,0.15
0.0,2281.1084,873.33312,0,0,12.209612315863772,3154.4415,0.0,0.0,0.77050207,0.15
0.0,3461.1709,869.7685,0,0,12.227160996201873,4330.9394,0.0,0.0,0.77049672,0.15
0.0,2785.0236,884.027,0,0,12.263544277769064,3669.0506,0.0,0.0,0.77049137,0.15
0.0,1882.1915,898.2855,0,0,12.299927559336258,2780.477,0.0,0.0,0.77048602,0.15
0.0,1644.5116,912.544,0,0,12.33631084090345,2557.0556,0.0,0.0,0.77048066,0.15
0.0,1962.9923,926.8025,0,0,12.37269412247064,2889.7948,0.0,0.0,0.77047531,0.15
0.0,1158.8181,941.061,0,0,12.409077404037834,2099.8791,0.0,0.0,0.77046996,0.15
0.0,722.40829,955.3195,0,0,12.445460685605026,1677.7278,0.0,0.0,0.77046461,0.15
0.0,1058.0753,969.578,0,0,12.481843967172217,2027.6533,0.0,0.0,0.77045926,0.15
0.0,1257.7749,983.8365,0,0,12.51822724873941,2241.6114,0.0,0.0,0.77045391,0.15
0.0,1382.5294,998.095,0,0,12.554610530306602,2380.6244,0.0,0.0,0.77044856,0.15
0.0,1809.7805,1012.3535,0,0,12.590993811873794,3421.0462,598.91225,0.0,0.77044321,0.15
0.0,599.51582,1026.612,0,0,12.627377093440987,2476.1278,850.0,0.0,0.77235438,0.15
0.0,774.74136,1040.8705,0,0,12.663760375008179,2665.6119,850.0,0.0,0.77506902,0.15
0.0,837.67907,1050.3762,0,0,12.716012641994732,2738.0552,850.0,0.0,0.77778363,0.15
0.0,0.0,1059.8818,0,0,12.768264908981283,1690.0192,630.1374,0.0,0.78049823,0.15
0.0,245.64712,1069.3875,0,0,12.820517175967836,2165.0346,850.0,0.0,0.78250925,0.15
0.0,0.0,1078.8932,0,0,12.872769442954388,1587.7718,508.87865,0.0,0.78522382,0.15
0.0,0.0,1088.3988,0,0,12.92502170994094,1874.826,786.42717,0.0,0.78684678,0.15
0.0,0.0,1097.9045,0,0,12.977273976927492,1546.8729,448.96836,0.0,0.78935788,0.15
0.0,0.0,1107.4102,0,0,13.029526243914045,1255.9028,148.49265,0.0,0.7907891,0.15
0.0,0.0,1116.9158,0,0,13.081778510900598,1367.396,250.48018,0.0,0.79125878,0.15
0.0,0.0,1126.4215,0,0,13.13403077788715,1131.6831,5.2615875,0.0,0.79205482,0.15
0.0,755.39129,1135.9272,0,0,13.186283044873703,2741.3185,850.0,0.0,0.79206616,0.15
0.0,726.08878,1145.4328,0,0,13.238535311860254,2721.5216,850.0,0.0,0.79478066,0.15
0.0,0.0,1154.9385,2,2,13.290787578846807,1939.4377,784.49916,0.0,0.79749514,0.22
0.0,0.0,1160.8795,2,2,13.354649728097723,553.8873,0.0,606.99224,0.8,0.22
0.0,0.0,1166.8206,2,2,13.418511877348639,920.95552,0.0,245.86507,0.79788683,0.22
0.0,0.0,1172.7616,2,2,13.482374026599555,1269.0645,96.302829,0.0,0.79702759,0.22
0.0,0.0,1178.7027,2,2,13.546236175850469,548.89458,0.0,629.80809,0.79733023,0.22
110.73004,0.0,1184.6437,2,2,13.610098325101385,257.91366,0.0,816.0,0.79513786,0.22
305.72764,0.0,1190.5847,2,2,13.6739604743523,68.857107,0.0,816.0,0.792299,0.22
347.33563,0.0,1196.5258,2,2,13.737822623603217,33.190163,0.0,816.0,0.78946017,0.22
386.20332,0.0,1202.4668,2,2,13.801684772854133,0.26351552,0.0,816.0,0.78662135,0.22
392.40787,0.0,1208.4079,2,2,13.865546922105047,0.0,0.0,816.0,0.78378255,0.22
398.34892,0.0,1214.3489,2,2,13.929409071355963,0.0,0.0,816.0,0.78094378,0.22
404.28996,0.0,1220.29,2,2,13.993271220606879,0.0,0.0,816.0,0.77810502,0.22
410.231,0.0,1226.231,2,2,14.057133369857794,0.0,0.0,816.0,0.77526629,0.22
411.41921,0.0,1227.4192,2,2,14.127399972075034,0.0,0.0,816.0,0.77242757,0.22
412.60742,0.0,1228.6074,2,2,14.197666574292276,0.0,0.0,816.0,0.76958887,0.22
413.79563,0.0,1229.7956,2,2,14.267933176509516,0.0,0.0,816.0,0.76675019,0.22
414.98383,0.0,1230.9838,2,2,14.338199778726755,0.0,0.0,816.0,0.76391153,0.22
416.17204,0.0,1232.172,2,2,14.408466380943997,0.0,0.0,816.0,0.7610729,0.22
417.36025,0.0,1233.3602,2,2,14.478732983161237,0.0,0.0,816.0,0.75823428,0.22
418.54846,0.0,1234.5485,2,2,14.548999585378477,0.0,0.0,816.0,0.75539568,0.22
419.73667,0.0,1235.7367,2,2,14.619266187595718,0.0,0.0,816.0,0.7525571,0.22
420.92487,0.0,1236.9249,2,2,14.689532789812958,0.0,0.0,816.0,0.74971854,0.22
422.11308,0.0,1238.1131,2,2,14.759799392030198,0.0,0.0,816.0,0.74688,0.22
423.30129,0.0,1239.3013,2,2,14.83006599424744,0.0,0.0,816.0,0.74404148,0.22
424.4895,0.0,1240.4895,2,2,14.90033259646468,0.0,0.0,816.0,0.74120298,0.22
407.85458,0.0,1223.8546,2,2,14.971276192841465,0.0,0.0,816.0,0.7383645,0.22
391.21967,0.0,1207.2197,2,2,15.042219789218251,0.0,0.0,816.0,0.73552604,0.22
374.58475,0.0,1190.5847,2,2,15.113163385595035,0.0,0.0,816.0,0.7326876,0.22
357.94983,0.0,1173.9498,2,2,15.184106981971821,0.0,0.0,816.0,0.72984918,0.22
341.31492,0.0,1157.3149,2,2,15.255050578348607,0.0,0.0,816.0,0.72701077,0.22
324.68,0.0,1140.68,2,2,15.325994174725391,0.0,0.0,816.0,0.72417239,0.22
308.04508,0.0,1124.0451,2,2,15.396937771102177,0.0,0.0,816.0,0.72133403,0.22
291.41017,0.0,1107.4102,2,2,15.467881367478963,0.0,0.0,816.0,0.71849569,0.22
274.77525,0.0,1090.7752,2,2,15.538824963855749,0.0,0.0,816.0,0.71565737,0.22
258.14033,0.0,1074.1403,2,2,15.609768560232535,0.0,0.0,816.0,0.71281906,0.22
241.50542,0.0,1057.5054,2,2,15.680712156609319,0.0,0.0,816.0,0.70998078,0.22
1040.8705,0.0,1040.8705,0,0,15.751655752986105,0.0,0.0,0.0,0.70714251,0.15
1171.0862,0.0,994.53037,0,0,15.81749370263763,0.0,176.55587,0.0,0.7071376,0.15
1798.1902,0.0,948.19025,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
1751.8501,0.0,901.85012,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
1705.51,0.0,855.51,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
1659.1699,0.0,809.16987,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
1612.8297,0.0,762.82975,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
1566.4896,0.0,716.48962,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
1520.1495,0.0,670.1495,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
1473.8094,0.0,623.80937,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
1427.4693,0.0,577.46925,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
1381.1291,0.0,531.12913,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
1334.789,0.0,484.789,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
1303.8956,0.0,453.89558,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
1273.0022,0.0,423.00217,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
1242.1087,0.0,392.10875,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
1211.2153,0.0,361.21533,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
1180.3219,0.0,330.32192,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
1149.4285,0.0,299.4285,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
1118.5351,0.0,268.53508,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
1087.6417,0.0,237.64167,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
1056.7483,0.0,206.74825,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1025.8548,0.0,175.85483,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
994.96142,0.0,144.96142,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
964.068,0.0,114.068,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
955.75054,0.0,105.75054,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
947.43308,0.0,97.433083,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
939.11563,0.0,89.115625,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
930.79817,0.0,80.798167,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
922.48071,0.0,72.480708,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
914.16325,0.0,64.16325,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
905.84579,0.0,55.845792,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
897.52833,0.0,47.528333,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
889.21087,0.0,39.210875,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
880.89342,0.0,30.893417,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1358.2789,0.0,22.575958,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
594.73364,0.0,14.2585,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
