Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:55:00,199685.12082585448,28.633,0.0,199713.75382585448
2025-01-01 04:00:00,201267.41179911798,0.0,0.0,201267.41179911798
2025-01-01 04:05:00,205697.8265242558,162.25367,0.0,205860.0801942558
2025-01-01 04:10:00,210128.2412493936,324.50733,0.0,210452.7485793936
2025-01-01 04:15:00,214558.65597453143,486.761,0.0,215045.41697453143
2025-01-01 04:20:00,218989.07069966922,649.01467,0.0,219638.08536966922
2025-01-01 04:25:00,223419.48542480706,811.26833,0.0,224230.75375480705
2025-01-01 04:30:00,227849.9001499449,973.522,0.0,228823.4221499449
2025-01-01 04:35:00,232280.3148750827,1135.7757,0.0,233416.0905750827
2025-01-01 04:40:00,236710.72960022054,1298.0293,0.0,238008.75890022053
2025-01-01 04:45:00,241141.14432535833,1460.283,0.0,242601.42732535832
2025-01-01 04:50:00,245571.55905049614,1622.5367,0.0,247194.09575049614
2025-01-01 04:55:00,250001.97377563396,1784.7903,0.0,251786.76407563395
2025-01-01 05:00:00,254432.38850077178,1947.044,0.0,256379.43250077177
2025-01-01 05:05:00,255698.2212793826,1880.2337,0.0,257578.4549793826
2025-01-01 05:10:00,256964.0540579934,1813.4233,0.0,258777.4773579934
2025-01-01 05:15:00,258229.88683660422,1746.613,0.0,259976.49983660423
2025-01-01 05:20:00,259495.719615215,1679.8027,0.0,261175.522315215
2025-01-01 05:25:00,260761.55239382578,1612.9923,0.0,262374.54469382577
2025-01-01 05:30:00,262027.38517243657,1546.182,0.0,263573.56717243657
2025-01-01 05:35:00,263293.2179510474,1479.3717,0.0,264772.5896510474
2025-01-01 05:40:00,264559.0507296582,1412.5613,0.0,265971.6120296582
2025-01-01 05:45:00,265824.883508269,1345.751,2.4882702,267168.146238069
2025-01-01 05:50:00,267090.71628687985,1278.9407,40.113947,268329.5430398798
2025-01-01 05:55:00,268356.5490654906,1212.1303,75.857423,269492.82194249064
2025-01-01 06:00:00,269622.3818441014,1145.32,241.04532,270526.65652410145
2025-01-01 06:05:00,269622.3818441014,1469.8273,1203.3671,269888.84204410145
2025-01-01 06:10:00,269622.3818441014,1794.3347,1051.324,270365.3925441014
2025-01-01 06:15:00,269622.3818441014,2118.842,1753.3437,269987.8801441014
2025-01-01 06:20:00,269622.3818441014,2443.3493,1420.916,270644.8151441014
2025-01-01 06:25:00,269622.3818441014,2767.8567,1591.8876,270798.3509441014
2025-01-01 06:30:00,269622.3818441014,3092.364,1564.5209,271150.2249441014
2025-01-01 06:35:00,269622.3818441014,3416.8713,1221.0901,271818.16304410144
2025-01-01 06:40:00,269622.3818441014,3741.3787,1859.8355,271503.92504410143
2025-01-01 06:45:00,269622.3818441014,4065.886,6957.8718,266730.3960441014
2025-01-01 06:50:00,269622.3818441014,4390.3933,6921.1948,267091.5803441014
2025-01-01 06:55:00,269622.3818441014,4714.9007,6843.2239,267494.05864410143
2025-01-01 07:00:00,269622.3818441014,5039.408,11222.415,263439.37484410143
2025-01-01 07:05:00,271204.6728173649,5268.472,11642.022,264831.1228173649
2025-01-01 07:10:00,272786.9637906284,5497.536,11062.626,267221.87379062845
2025-01-01 07:15:00,274369.2547638919,5726.6,11818.995,268276.8597638919
2025-01-01 07:20:00,275951.5457371555,5955.664,4023.4494,277883.7603371555
2025-01-01 07:25:00,277533.836710419,6184.728,6882.7223,276835.84241041896
2025-01-01 07:30:00,279116.1276836825,6413.792,13891.634,271638.2856836825
2025-01-01 07:35:00,280698.418656946,6642.856,15535.691,271805.58365694596
2025-01-01 07:40:00,282280.7096302094,6871.92,7704.7504,281447.8792302094
2025-01-01 07:45:00,283863.000603473,7100.984,7915.5795,283048.405103473
2025-01-01 07:50:00,285445.2915767365,7330.048,4513.332,288262.0075767365
2025-01-01 07:55:00,287027.58255,7559.112,9907.1703,284679.52425
2025-01-01 08:00:00,288609.8735232635,7788.176,5005.01,291393.03952326346
2025-01-01 08:05:00,289875.7063018743,7940.8853,6043.7663,291772.8253018743
2025-01-01 08:10:00,291141.5390804851,8093.5947,7663.7132,291571.42058048514
2025-01-01 08:15:00,292407.37185909593,8246.304,7273.8589,293379.81695909594
2025-01-01 08:20:00,293673.2046377067,8399.0133,8307.2291,293764.9888377067
2025-01-01 08:25:00,294939.03741631756,8551.7227,6919.3994,296571.36071631755
2025-01-01 08:30:00,296204.8701949283,8704.432,6735.5011,298173.8010949283
2025-01-01 08:35:00,297470.7029735391,8857.1413,9165.6778,297162.16647353914
2025-01-01 08:40:00,298736.53575214994,9009.8507,11961.086,295785.30045214994
2025-01-01 08:45:00,300002.36853076075,9162.56,9960.5188,299204.40973076073
2025-01-01 08:50:00,301268.20130937157,9315.2693,10161.345,300422.1256093716
2025-01-01 08:55:00,302534.0340879824,9467.9787,10170.322,301831.69078798237
2025-01-01 09:00:00,303799.8668665932,9620.688,7754.7646,305665.7902665932
2025-01-01 09:05:00,304432.78325589857,9706.587,14570.288,299569.08225589857
2025-01-01 09:10:00,305065.69964520395,9792.486,10837.691,304020.49464520393
2025-01-01 09:15:00,305698.6160345094,9878.385,12971.117,302605.88403450936
2025-01-01 09:20:00,306331.53242381476,9964.284,13318.138,302977.67842381477
2025-01-01 09:25:00,306964.4488131202,10050.183,23931.919,293082.7128131202
2025-01-01 09:30:00,307597.3652024256,10136.082,16411.837,301321.61020242557
2025-01-01 09:35:00,308230.28159173095,10221.981,12689.755,305762.5075917309
2025-01-01 09:40:00,308863.1979810364,10307.88,9038.2058,310132.8721810364
2025-01-01 09:45:00,309496.11437034176,10393.779,9562.2006,310327.69277034176
2025-01-01 09:50:00,310129.0307596472,10479.678,8792.495,311816.2137596472
2025-01-01 09:55:00,310761.9471489526,10565.577,6720.8815,314606.64264895255
2025-01-01 10:00:00,311394.86353825795,10651.476,6154.8235,315891.516038258
2025-01-01 10:05:00,312027.7799275634,10718.286,6493.894,316252.1719275634
2025-01-01 10:10:00,312660.69631686877,10785.097,5804.2111,317641.58221686876
2025-01-01 10:15:00,313293.6127061742,10851.907,5974.7724,318170.7473061742
2025-01-01 10:20:00,313926.5290954796,10918.717,5399.9939,319445.2521954796
2025-01-01 10:25:00,314559.44548478496,10985.528,8537.2944,317007.67908478493
2025-01-01 10:30:00,315192.3618740904,11052.338,8672.9739,317571.7259740904
2025-01-01 10:35:00,315825.2782633958,11119.148,11467.1,315477.32626339584
2025-01-01 10:40:00,316458.1946527012,11185.959,8960.2349,318683.9187527012
2025-01-01 10:45:00,317091.1110420066,11252.769,8698.1093,319645.7707420066
2025-01-01 10:50:00,317724.027431312,11319.579,7854.5365,321189.06993131206
2025-01-01 10:55:00,318356.9438206174,11386.39,11561.742,318181.5918206174
2025-01-01 11:00:00,318989.86020992283,11453.2,10941.053,319502.0072099228
2025-01-01 11:05:00,317724.027431312,11281.402,25648.304,303357.125431312
2025-01-01 11:10:00,316458.1946527012,11109.604,16800.665,310767.1336527012
2025-01-01 11:15:00,315192.3618740904,10937.806,10096.198,316033.9698740904
2025-01-01 11:20:00,313926.5290954796,10766.008,10796.653,313895.88409547956
2025-01-01 11:25:00,312660.6963168688,10594.21,10152.881,313102.02531686885
2025-01-01 11:30:00,311394.863538258,10422.412,10362.684,311454.591538258
2025-01-01 11:35:00,310129.0307596472,10250.614,11272.686,309106.9587596472
2025-01-01 11:40:00,308863.1979810364,10078.816,11564.564,307377.44998103636
2025-01-01 11:45:00,307597.3652024256,9907.018,10443.733,307060.65020242555
2025-01-01 11:50:00,306331.53242381476,9735.22,10418.854,305647.89842381474
2025-01-01 11:55:00,305065.69964520395,9563.422,12990.096,301639.02564520395
2025-01-01 12:00:00,303799.8668665932,9391.624,19582.223,293609.2678665932
2025-01-01 12:05:00,303483.40867194044,9277.092,14765.985,297994.51567194046
2025-01-01 12:10:00,303166.95047728776,9162.56,11852.081,300477.42947728775
2025-01-01 12:15:00,302850.49228263507,9048.028,10574.539,301323.98128263507
2025-01-01 12:20:00,302534.0340879824,8933.496,11465.561,300001.9690879824
2025-01-01 12:25:00,302217.5758933297,8818.964,11060.831,299975.70889332966
2025-01-01 12:30:00,301901.11769867694,8704.432,11130.338,299475.2116986769
2025-01-01 12:35:00,301584.65950402425,8589.9,8531.3953,301643.1642040243
2025-01-01 12:40:00,301268.20130937157,8475.368,8067.9304,301675.63890937157
2025-01-01 12:45:00,300951.7431147188,8360.836,8869.4399,300443.13921471883
2025-01-01 12:50:00,300635.2849200662,8246.304,7767.3323,301114.2566200662
2025-01-01 12:55:00,300318.82672541344,8131.772,7433.9044,301016.69432541344
2025-01-01 13:00:00,300002.36853076075,8017.24,8147.9531,299871.65543076076
2025-01-01 13:05:00,300318.82672541344,7959.974,7393.38,300885.4207254134
2025-01-01 13:10:00,300635.2849200662,7902.708,6998.1397,301539.8532200662
2025-01-01 13:15:00,300951.7431147188,7845.442,6846.5582,301950.62691471877
2025-01-01 13:20:00,301268.20130937157,7788.176,8855.0769,300201.30040937156
2025-01-01 13:25:00,301584.65950402425,7730.91,10029.256,299286.31350402423
2025-01-01 13:30:00,301901.11769867694,7673.644,7877.62,301697.141698677
2025-01-01 13:35:00,302217.5758933297,7616.378,8000.9884,301832.96549332974
2025-01-01 13:40:00,302534.0340879824,7559.112,8234.1314,301859.0146879824
2025-01-01 13:45:00,302850.49228263507,7501.846,7984.317,302368.0212826351
2025-01-01 13:50:00,303166.95047728776,7444.58,7864.5394,302746.99107728776
2025-01-01 13:55:00,303483.40867194044,7387.314,7832.7355,303037.98717194045
2025-01-01 14:00:00,303799.8668665932,7330.048,8192.8377,302937.0771665932
2025-01-01 14:05:00,303483.40867194044,7301.415,7843.7643,302941.05937194044
2025-01-01 14:10:00,303166.95047728776,7272.782,7522.904,302916.8284772878
2025-01-01 14:15:00,302850.49228263507,7244.149,8045.3599,302049.28138263506
2025-01-01 14:20:00,302534.0340879824,7215.516,17953.3,291796.2500879824
2025-01-01 14:25:00,302217.5758933297,7186.883,23529.497,285874.9618933297
2025-01-01 14:30:00,301901.11769867694,7158.25,16870.941,292188.42669867695
2025-01-01 14:35:00,301584.65950402425,7129.617,11661.001,297053.2755040243
2025-01-01 14:40:00,301268.20130937157,7100.984,9780.9806,298588.20470937155
2025-01-01 14:45:00,300951.7431147188,7072.351,9344.4465,298679.6476147188
2025-01-01 14:50:00,300635.2849200662,7043.718,16731.158,290947.8449200662
2025-01-01 14:55:00,300318.82672541344,7015.085,7438.0081,299895.9036254135
2025-01-01 15:00:00,300002.36853076075,6986.452,10212.129,296776.6915307607
2025-01-01 15:05:00,300002.36853076075,7100.984,8651.4293,298451.92323076073
2025-01-01 15:10:00,300002.36853076075,7215.516,6556.2194,300661.66513076075
2025-01-01 15:15:00,300002.36853076075,7330.048,6029.4032,301303.01333076076
2025-01-01 15:20:00,300002.36853076075,7444.58,6813.9849,300632.9636307608
2025-01-01 15:25:00,300002.36853076075,7559.112,4951.405,302610.07553076075
2025-01-01 15:30:00,300002.36853076075,7673.644,3955.9944,303720.0181307607
2025-01-01 15:35:00,300002.36853076075,7788.176,4781.1003,303009.44423076074
2025-01-01 15:40:00,300002.36853076075,7902.708,5285.6024,302619.47413076076
2025-01-01 15:45:00,300002.36853076075,8017.24,5613.3878,302406.2207307607
2025-01-01 15:50:00,300002.36853076075,8131.772,8066.648,300067.49253076076
2025-01-01 15:55:00,300002.36853076075,8246.304,5838.5799,302410.09263076074
2025-01-01 16:00:00,300002.36853076075,8360.836,6285.3733,302077.8312307608
2025-01-01 16:05:00,305382.1578398567,8437.1907,6456.191,307363.1575398567
2025-01-01 16:10:00,310761.9471489526,8513.5453,3984.977,315290.51544895256
2025-01-01 16:15:00,316141.7364580485,8589.9,5105.0384,319626.5980580485
2025-01-01 16:20:00,321521.52576714446,8666.2547,3743.8829,326443.8975671444
2025-01-01 16:25:00,326901.31507624034,8742.6093,4420.7416,331223.18277624034
2025-01-01 16:30:00,332281.1043853363,8818.964,3647.4453,337452.62308533624
2025-01-01 16:35:00,337660.89369443216,8895.3187,2961.3532,343594.85919443215
2025-01-01 16:40:00,343040.6830035281,8971.6733,3224.2483,348788.10800352815
2025-01-01 16:45:00,348420.47231262404,9048.028,2668.4495,354800.05081262405
2025-01-01 16:50:00,353800.2616217199,9124.3827,6463.8855,356460.75882171997
2025-01-01 16:55:00,359180.05093081587,9200.7373,6417.2056,361963.58263081586
2025-01-01 17:00:00,364559.84023991175,9277.092,4573.0926,369263.8396399118
2025-01-01 17:05:00,365825.67301852256,9324.8137,1306.0373,373844.44941852253
2025-01-01 17:10:00,367091.5057971334,9372.5353,2171.5649,374292.47619713336
2025-01-01 17:15:00,368357.3385757442,9420.257,2992.3876,374785.20797574415
2025-01-01 17:20:00,369623.171354355,9467.9787,1294.2647,377796.885354355
2025-01-01 17:25:00,370889.0041329658,9515.7003,608.14693,379796.55750296585
2025-01-01 17:30:00,372154.8369115766,9563.422,162.36146,381555.89745157666
2025-01-01 17:35:00,373420.6696901874,9611.1437,78.260669,382953.5527211874
2025-01-01 17:40:00,374686.50246879825,9658.8653,0.62135581,384344.7464129882
2025-01-01 17:45:00,375952.335247409,9706.587,0.0,385658.922247409
2025-01-01 17:50:00,377218.1680260198,9754.3087,0.0,386972.4767260198
2025-01-01 17:55:00,378484.00080463063,9802.0303,0.0,388286.0311046306
2025-01-01 18:00:00,379749.83358324145,9849.752,0.0,389599.5855832414
2025-01-01 18:05:00,378167.54260997794,9859.2963,0.0,388026.83890997793
2025-01-01 18:10:00,376585.25163671444,9868.8407,0.0,386454.09233671444
2025-01-01 18:15:00,375002.96066345094,9878.385,0.0,384881.34566345095
2025-01-01 18:20:00,373420.6696901874,9887.9293,0.0,383308.5989901874
2025-01-01 18:25:00,371838.3787169239,9897.4737,0.0,381735.85241692385
2025-01-01 18:30:00,370256.0877436604,9907.018,0.0,380163.10574366036
2025-01-01 18:35:00,368673.7967703969,9916.5623,0.0,378590.35907039687
2025-01-01 18:40:00,367091.5057971334,9926.1067,0.0,377017.6124971334
2025-01-01 18:45:00,365509.2148238699,9935.651,0.0,375444.8658238699
2025-01-01 18:50:00,363926.92385060637,9945.1953,0.0,373872.1191506064
2025-01-01 18:55:00,362344.63287734287,9954.7397,0.0,372299.37257734285
2025-01-01 19:00:00,360762.34190407937,9964.284,0.0,370726.62590407935
2025-01-01 19:05:00,358547.13454151043,9830.6633,0.0,368377.79784151044
2025-01-01 19:10:00,356331.9271789415,9697.0427,0.0,366028.9698789415
2025-01-01 19:15:00,354116.7198163727,9563.422,0.0,363680.1418163727
2025-01-01 19:20:00,351901.51245380373,9429.8013,0.0,361331.3137538037
2025-01-01 19:25:00,349686.3050912348,9296.1807,0.0,358982.4857912348
2025-01-01 19:30:00,347471.0977286659,9162.56,0.0,356633.6577286659
2025-01-01 19:35:00,345255.89036609704,9028.9393,0.0,354284.82966609707
2025-01-01 19:40:00,343040.6830035281,8895.3187,0.0,351936.0017035281
2025-01-01 19:45:00,340825.47564095916,8761.698,0.0,349587.17364095914
2025-01-01 19:50:00,338610.2682783903,8628.0773,0.0,347238.3455783903
2025-01-01 19:55:00,336395.0609158214,8494.4567,0.0,344889.5176158214
2025-01-01 20:00:00,334179.85355325247,8360.836,0.0,342540.6895532525
2025-01-01 20:05:00,331015.27160672547,7988.607,0.0,339003.8786067255
2025-01-01 20:10:00,327850.6896601984,7616.378,0.0,335467.06766019843
2025-01-01 20:15:00,324686.1077136714,7244.149,0.0,331930.2567136714
2025-01-01 20:20:00,321521.52576714446,6871.92,1.4904998999999998e-19,328393.44576714444
2025-01-01 20:25:00,318356.94382061745,6499.691,0.0,324856.63482061744
2025-01-01 20:30:00,315192.36187409045,6127.462,0.0,321319.82387409045
2025-01-01 20:35:00,312027.7799275634,5755.233,0.0,317783.0129275634
2025-01-01 20:40:00,308863.1979810364,5383.004,0.0,314246.2019810364
2025-01-01 20:45:00,305698.6160345094,5010.775,0.0,310709.3910345094
2025-01-01 20:50:00,302534.0340879823,4638.546,0.0,307172.5800879823
2025-01-01 20:55:00,299369.4521414553,4266.317,0.0,303635.7691414553
2025-01-01 21:00:00,296204.8701949283,3894.088,0.0,300098.9581949283
2025-01-01 21:05:00,293356.746443054,3645.9353,0.0,297002.681743054
2025-01-01 21:10:00,290508.6226911797,3397.7827,0.0,293906.40539117967
2025-01-01 21:15:00,287660.4989393054,3149.63,0.0,290810.12893930543
2025-01-01 21:20:00,284812.3751874311,2901.4773,0.0,287713.85248743114
2025-01-01 21:25:00,281964.25143555674,2653.3247,0.0,284617.57613555674
2025-01-01 21:30:00,279116.1276836825,2405.172,0.0,281521.2996836825
2025-01-01 21:35:00,276268.00393180817,2157.0193,0.0,278425.02323180815
2025-01-01 21:40:00,273419.88017993385,1908.8667,0.0,275328.74687993387
2025-01-01 21:45:00,270571.7564280595,1660.714,0.0,272232.47042805946
2025-01-01 21:50:00,267723.6326761852,1412.5613,0.0,269136.1939761852
2025-01-01 21:55:00,264875.5089243109,1164.4087,0.0,266039.91762431094
2025-01-01 22:00:00,262027.38517243657,916.256,0.0,262943.6411724366
2025-01-01 22:05:00,260128.63600452038,849.44567,0.0,260978.08167452036
2025-01-01 22:10:00,258229.88683660416,782.63533,0.0,259012.52216660415
2025-01-01 22:15:00,256331.13766868794,715.825,0.0,257046.96266868795
2025-01-01 22:20:00,254432.38850077175,649.01467,0.0,255081.40317077175
2025-01-01 22:25:00,252533.63933285553,582.20433,0.0,253115.84366285554
2025-01-01 22:30:00,250634.89016493934,515.394,0.0,251150.28416493934
2025-01-01 22:35:00,248736.14099702315,448.58367,0.0,249184.72466702314
2025-01-01 22:40:00,246837.39182910696,381.77333,0.0,247219.16515910695
2025-01-01 22:45:00,244938.64266119074,314.963,0.0,245253.60566119073
2025-01-01 22:50:00,243039.89349327452,248.15267,0.0,243288.04616327453
2025-01-01 22:55:00,241141.14432535833,181.34233,0.0,241322.48665535834
2025-01-01 23:00:00,239242.3951574421,114.532,0.0,239356.9271574421
