Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,160490.97874216016,1.234545990324309,142658.64777080904
2025-01-01 00:05:00,159059.44508910514,1.2235341929931165,141386.1734125379
2025-01-01 00:10:00,157627.91143605017,1.2125223956619244,140113.69905426682
2025-01-01 00:15:00,156196.37778299517,1.2015105983307321,138841.2246959957
2025-01-01 00:20:00,154764.84412994015,1.1904988009995396,137568.75033772457
2025-01-01 00:25:00,153333.31047688515,1.1794870036683474,136296.27597945346
2025-01-01 00:30:00,151901.77682383015,1.168475206337155,135023.80162118236
2025-01-01 00:35:00,150470.24317077515,1.1574634090059628,133751.32726291125
2025-01-01 00:40:00,149038.70951772013,1.1464516116747703,132478.8529046401
2025-01-01 00:45:00,147607.17586466516,1.1354398143435782,131206.37854636903
2025-01-01 00:50:00,146175.64221161016,1.124428017012386,129933.90418809793
2025-01-01 00:55:00,144744.10855855513,1.1134162196811934,128661.4298298268
2025-01-01 01:00:00,143312.57490550014,1.1024044223500011,127388.95547155569
2025-01-01 01:05:00,143049.93867999094,1.1003841436922381,127155.50104888085
2025-01-01 01:10:00,142787.3024544818,1.0983638650344756,126922.04662620605
2025-01-01 01:15:00,142524.66622897264,1.0963435863767126,126688.59220353123
2025-01-01 01:20:00,142262.03000346347,1.0943233077189498,126455.13778085643
2025-01-01 01:25:00,141999.3937779543,1.092303029061187,126221.68335818162
2025-01-01 01:30:00,141736.75755244514,1.0902827504034243,125988.22893550679
2025-01-01 01:35:00,141474.12132693594,1.088262471745661,125754.77451283195
2025-01-01 01:40:00,141211.4851014268,1.0862421930878985,125521.32009015715
2025-01-01 01:45:00,140948.84887591764,1.0842219144301357,125287.86566748234
2025-01-01 01:50:00,140686.21265040844,1.0822016357723727,125054.4112448075
2025-01-01 01:55:00,140423.5764248993,1.0801813571146102,124820.95682213272
2025-01-01 02:00:00,140160.9401993901,1.078161078456847,124587.50239945788
2025-01-01 02:05:00,139908.25457388096,1.0762173428760073,124362.89295456086
2025-01-01 02:10:00,139655.56894837177,1.0742736072951675,124138.2835096638
2025-01-01 02:15:00,139402.88332286265,1.0723298717143281,123913.6740647668
2025-01-01 02:20:00,139150.19769735346,1.0703861361334883,123689.06461986975
2025-01-01 02:25:00,138897.5120718443,1.0684424005526487,123464.45517497273
2025-01-01 02:30:00,138644.82644633512,1.0664986649718087,123239.84573007567
2025-01-01 02:35:00,138392.14082082597,1.064554929390969,123015.23628517863
2025-01-01 02:40:00,138139.4551953168,1.0626111938101295,122790.62684028162
2025-01-01 02:45:00,137886.76956980763,1.0606674582292894,122566.01739538457
2025-01-01 02:50:00,137634.08394429844,1.0587237226484496,122341.40795048751
2025-01-01 02:55:00,137381.3983187893,1.05677998706761,122116.79850559047
2025-01-01 03:00:00,137128.71269328013,1.0548362514867704,121892.18906069346
2025-01-01 03:05:00,138302.58542082596,1.0638660416986612,122935.63148517863
2025-01-01 03:10:00,139476.45814837178,1.0728958319105522,123979.0739096638
2025-01-01 03:15:00,140650.33087591763,1.0819256221224434,125022.51633414901
2025-01-01 03:20:00,141824.20360346345,1.0909554123343344,126065.9587586342
2025-01-01 03:25:00,142998.07633100933,1.0999852025462258,127109.40118311941
2025-01-01 03:30:00,144171.94905855515,1.1090149927581165,128152.84360760459
2025-01-01 03:35:00,145345.82178610098,1.1180447829700075,129196.28603208976
2025-01-01 03:40:00,146519.6945136468,1.1270745731818985,130239.72845657494
2025-01-01 03:45:00,147693.56724119268,1.13610436339379,131283.17088106016
2025-01-01 03:50:00,148867.4399687385,1.145134153605681,132326.61330554532
2025-01-01 03:55:00,150041.31269628432,1.1541639438175717,133370.05573003052
2025-01-01 04:00:00,151215.18542383015,1.1631937340294627,134413.4981545157
2025-01-01 04:05:00,154628.4016809585,1.1894492436996806,137447.46816085197
2025-01-01 04:10:00,158041.61793808683,1.2157047533698988,140481.4381671883
2025-01-01 04:15:00,161454.83419521517,1.2419602630401168,143515.4081735246
2025-01-01 04:20:00,164868.05045234348,1.2682157727103345,146549.37817986088
2025-01-01 04:25:00,168281.26670947182,1.2944712823805524,149583.34818619717
2025-01-01 04:30:00,171694.4829666002,1.3207267920507706,152617.3181925335
2025-01-01 04:35:00,175107.6992237285,1.3469823017209885,155651.2881988698
2025-01-01 04:40:00,178520.91548085684,1.3732378113912065,158685.2582052061
2025-01-01 04:45:00,181934.13173798515,1.3994933210614242,161719.22821154236
2025-01-01 04:50:00,185347.34799511352,1.4257488307316424,164753.19821787867
2025-01-01 04:55:00,188760.56425224183,1.4520043404018603,167787.16822421498
2025-01-01 05:00:00,192173.78050937015,1.478259850072078,170821.13823055124
2025-01-01 05:05:00,193089.99231140685,1.4853076331646682,171635.54872125052
2025-01-01 05:10:00,194006.20411344356,1.492355416257258,172449.95921194984
2025-01-01 05:15:00,194922.4159154802,1.4994031993498476,173264.36970264907
2025-01-01 05:20:00,195838.62771751688,1.5064509824424377,174078.78019334836
2025-01-01 05:25:00,196754.8395195535,1.513498765535027,174893.19068404756
2025-01-01 05:30:00,197671.05132159017,1.5205465486276168,175707.60117474684
2025-01-01 05:35:00,198587.26312362685,1.5275943317202068,176522.0116654461
2025-01-01 05:40:00,199503.47492566356,1.5346421148127967,177336.4221561454
2025-01-01 05:45:00,200419.03148839017,1.5416848576030013,178150.25021190237
2025-01-01 05:50:00,201325.33527373688,1.5486564251825914,178955.853576655
2025-01-01 05:55:00,202232.13470177352,1.555631805398258,179761.89751268757
2025-01-01 06:00:00,203104.84736681017,1.5623449797446936,180537.64210383125
2025-01-01 06:05:00,203020.59816381015,1.561696908952386,180462.75392338683
2025-01-01 06:10:00,203229.79607381017,1.5633061236446937,180648.7076211646
2025-01-01 06:15:00,203214.09254381017,1.5631853272600784,180634.74892783127
2025-01-01 06:20:00,203470.79133381016,1.5651599333370014,180862.9256300535
2025-01-01 06:25:00,203594.92937381016,1.5661148413370012,180973.27055449793
2025-01-01 06:30:00,203771.2960838102,1.5674715083370014,181130.04096338683
2025-01-01 06:35:00,204030.89234381015,1.5694684026446934,181360.7931944979
2025-01-01 06:40:00,204031.8509338102,1.5694757764139247,181361.64527449795
2025-01-01 06:45:00,202858.53883381016,1.5604502987216167,180318.70118560904
2025-01-01 06:50:00,203037.35723381015,1.5618258248754628,180477.65087449792
2025-01-01 06:55:00,203227.04963381015,1.563284997183155,180646.2663411646
2025-01-01 07:00:00,202243.03183381015,1.5557156294908474,179771.5838522757
2025-01-01 07:05:00,203440.742261356,1.5649287866258157,180836.21534342758
2025-01-01 07:10:00,204901.52088890187,1.5761655452992451,182134.68523457943
2025-01-01 07:15:00,206010.55131644767,1.584696548588059,183120.49005906458
2025-01-01 07:20:00,209371.56784399357,1.6105505218768736,186108.06030577206
2025-01-01 07:25:00,209926.8377715393,1.614821829011841,186601.6335747016
2025-01-01 07:30:00,209389.3779990852,1.6106875230698863,186123.8915547424
2025-01-01 07:35:00,210264.65242663104,1.6174204032817774,186901.9132681165
2025-01-01 07:40:00,213634.98955417683,1.6433460734936682,189897.76849260167
2025-01-01 07:45:00,214887.67748172276,1.6529821344747906,191011.26887264248
2025-01-01 07:50:00,217091.8014092685,1.6699369339174501,192970.49014157202
2025-01-01 07:55:00,216979.6410368144,1.6690741618216494,192870.79203272393
2025-01-01 08:00:00,219578.7388643602,1.68906722203354,195181.10121276462
2025-01-01 08:05:00,220335.8455663969,1.6948911197415146,195854.08494790836
2025-01-01 08:10:00,220939.90666843357,1.6995377436033352,196391.02814971874
2025-01-01 08:15:00,222073.2111704702,1.7082554705420785,197398.40992930683
2025-01-01 08:20:00,222831.73617250688,1.7140902782500531,198072.6543755617
2025-01-01 08:25:00,224227.8388745436,1.7248295298041818,199313.63455514988
2025-01-01 08:30:00,225306.9087765802,1.7331300675121557,200272.80780140465
2025-01-01 08:35:00,225697.6109786169,1.7361354690662838,200620.09864765947
2025-01-01 08:40:00,225992.1361806536,1.7384010475434895,200881.89882724764
2025-01-01 08:45:00,227549.59188269023,1.7503814760206944,202266.30389572468
2025-01-01 08:50:00,228527.35178472687,1.7579027060363608,203135.42380864613
2025-01-01 08:55:00,229555.6315867636,1.7658125506674125,204049.45029934545
2025-01-01 09:00:00,231222.36698880023,1.7786335922215404,205530.99287893355
2025-01-01 09:05:00,229947.9237398186,1.7688301826139894,204398.15443539433
2025-01-01 09:10:00,231451.1304908369,1.7803933114679762,205734.33821407726
2025-01-01 09:15:00,231409.6299418552,1.7800740764758096,205697.44883720466
2025-01-01 09:20:00,231838.5454928736,1.7833734268682588,206078.70710477655
2025-01-01 09:25:00,229563.90234389188,1.7658761718760916,204056.80208345945
2025-01-01 09:30:00,232064.47229491023,1.7851113253454634,206279.53092880908
2025-01-01 09:35:00,233564.90994592852,1.7966531534302195,207613.25328526978
2025-01-01 09:40:00,235046.7739969469,1.8080521076688223,208930.4657750639
2025-01-01 09:45:00,235429.0869479652,1.8109929765228094,209270.29950930242
2025-01-01 09:50:00,236152.07169898355,1.816554397684489,209912.95262131872
2025-01-01 09:55:00,237217.88935000187,1.8247529950000145,210860.34608889057
2025-01-01 10:00:00,237887.2473010202,1.82990190231554,211455.3309342402
2025-01-01 10:05:00,238308.30595203856,1.8331408150156814,211829.60529070094
2025-01-01 10:10:00,239000.26760305688,1.8384635969465914,212444.68231382835
2025-01-01 10:15:00,239465.7000540752,1.8420438465698092,212858.40004806683
2025-01-01 10:20:00,240127.40370509357,1.8471338746545662,213446.58107119432
2025-01-01 10:25:00,239811.60105611183,1.8447046235085525,213165.86760543272
2025-01-01 10:30:00,240286.2189071302,1.848355530054848,213587.75013967132
2025-01-01 10:35:00,240060.78465814856,1.8466214204472968,213387.3641405765
2025-01-01 10:40:00,241231.2672091669,1.855625132378207,214427.793074815
2025-01-01 10:45:00,241810.63966018523,1.8600818435398867,214942.79080905355
2025-01-01 10:50:00,242543.1252112036,1.865716347778489,215593.8890766254
2025-01-01 10:55:00,242077.24866222183,1.862132682017091,215179.77658864163
2025-01-01 11:00:00,242751.0420132402,1.8673157077941556,215778.7040117691
2025-01-01 11:05:00,237837.5690112036,1.829519761624643,211411.1724544032
2025-01-01 11:10:00,239126.8345091669,1.839437188532053,212557.18623037057
2025-01-01 11:15:00,239851.73580713023,1.8450133523625403,213201.54293967132
2025-01-01 11:20:00,238626.68980509357,1.835589921577643,212112.6131600832
2025-01-01 11:25:00,237755.62090305693,1.8288893915619766,211338.32969160617
2025-01-01 11:30:00,236659.77890102024,1.8204598377001557,210364.247912018
2025-01-01 11:35:00,235379.55269898352,1.8106119438383348,209226.26906576313
2025-01-01 11:40:00,234262.0977969469,1.8020161368995915,208232.97581950837
2025-01-01 11:45:00,233516.6532949102,1.7962819484223862,207570.35848436464
2025-01-01 11:50:00,232482.61039287355,1.7883277722528736,206651.20923810985
2025-01-01 11:55:00,230764.9275908369,1.7751148276218223,205124.3800807439
2025-01-01 12:00:00,227988.42018880023,1.7537570783753864,202656.37350115576
2025-01-01 12:05:00,228959.22306329108,1.761224792794547,203519.3093895921
2025-01-01 12:10:00,229429.08163778187,1.7648390895213992,203936.96145580613
2025-01-01 12:15:00,229468.03501227277,1.7651387308636368,203971.5866775758
2025-01-01 12:20:00,228935.9377867636,1.761045675282797,203498.61136601208
2025-01-01 12:25:00,228745.0525612544,1.7595773273942648,203328.93561000391
2025-01-01 12:30:00,228429.28593574525,1.7571483533518868,203048.25416510692
2025-01-01 12:35:00,228816.20541023603,1.7601246570018156,203392.18258687647
2025-01-01 12:40:00,228640.78688472687,1.7587752837286683,203236.2550086461
2025-01-01 12:45:00,228132.2610592177,1.754863546609367,202784.23205263796
