Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,557872.3722452273,4.291325940347903,495886.55310686876
2025-01-01 00:05:00,552903.8438073235,4.253106490825566,491470.08338428754
2025-01-01 00:10:00,547935.3153694198,4.214887041303229,487053.61366170645
2025-01-01 00:15:00,542966.7869315158,4.176667591780891,482637.1439391252
2025-01-01 00:20:00,537998.258493612,4.138448142258555,478220.6742165441
2025-01-01 00:25:00,533029.7300557082,4.100228692736217,473804.2044939628
2025-01-01 00:30:00,528061.2016178045,4.062009243213881,469387.7347713817
2025-01-01 00:35:00,523092.6731799006,4.023789793691543,464971.26504880056
2025-01-01 00:40:00,518124.1447419968,3.985570344169206,460554.79532621935
2025-01-01 00:45:00,513155.6163040929,3.947350894646869,456138.3256036382
2025-01-01 00:50:00,508187.08786618913,3.9091314451245323,451721.85588105704
2025-01-01 00:55:00,503218.5594282853,3.8709119956021945,447305.3861584758
2025-01-01 01:00:00,498250.0309903815,3.8326925460798575,442888.9164358947
2025-01-01 01:05:00,497210.9094340642,3.8246993033389556,441965.2528302793
2025-01-01 01:10:00,496171.7878777469,3.8167060605980536,441041.58922466397
2025-01-01 01:15:00,495132.6663214296,3.808712817857151,440117.92561904853
2025-01-01 01:20:00,494093.5447651122,3.800719575116248,439194.2620134331
2025-01-01 01:25:00,493054.423208795,3.7927263323753464,438270.59840781783
2025-01-01 01:30:00,492015.3016524777,3.784733089634444,437346.9348022024
2025-01-01 01:35:00,490976.18009616033,3.7767398468935416,436423.271196587
2025-01-01 01:40:00,489937.0585398431,3.7687466041526396,435499.60759097163
2025-01-01 01:45:00,488897.93698352575,3.7607533614117368,434575.94398535625
2025-01-01 01:50:00,487858.8154272085,3.752760118670835,433652.2803797409
2025-01-01 01:55:00,486819.6938708912,3.7447668759299324,432728.6167741255
2025-01-01 02:00:00,485780.5723145738,3.736773633189029,431804.95316851005
2025-01-01 02:05:00,484828.7749582565,3.729452115063512,430958.9110740058
2025-01-01 02:10:00,483876.9776019393,3.7221305969379945,430112.8689795016
2025-01-01 02:15:00,482925.18024562194,3.714809078812477,429266.8268849973
2025-01-01 02:20:00,481973.3828893047,3.70748756068696,428420.78479049314
2025-01-01 02:25:00,481021.5855329873,3.7001660425614413,427574.74269598874
2025-01-01 02:30:00,480069.78817667,3.6928445244359227,426728.7006014844
2025-01-01 02:35:00,479117.9908203527,3.6855230063104054,425882.65850698017
2025-01-01 02:40:00,478166.19346403546,3.678201488184888,425036.61641247594
2025-01-01 02:45:00,477214.3961077181,3.6708799700593704,424190.57431797165
2025-01-01 02:50:00,476262.5987514008,3.663558451933852,423344.53222346737
2025-01-01 02:55:00,475310.8013950835,3.656236933808335,422498.49012896314
2025-01-01 03:00:00,474359.0040387662,3.648915415682817,421652.44803445885
2025-01-01 03:05:00,478332.0730203527,3.679477484771944,425184.06490698014
2025-01-01 03:10:00,482305.1420019393,3.7100395538610718,428715.6817795016
2025-01-01 03:15:00,486278.2109835258,3.7406016229501984,432247.2986520229
2025-01-01 03:20:00,490251.2799651122,3.771163692039325,435778.9155245442
2025-01-01 03:25:00,494224.3489466988,3.801725761128453,439310.53239706566
2025-01-01 03:30:00,498197.4179282853,3.8322878302175796,442842.14926958695
2025-01-01 03:35:00,502170.4869098718,3.862849899306706,446373.7661421083
2025-01-01 03:40:00,506143.5558914583,3.8934119683958333,449905.3830146296
2025-01-01 03:45:00,510116.62487304496,3.9239740374849617,453436.9998871511
2025-01-01 03:50:00,514089.6938546314,3.954536106574088,456968.61675967235
2025-01-01 03:55:00,518062.7628362179,3.9850981756632144,460500.23363219365
2025-01-01 04:00:00,522035.8318178044,4.0156602447523415,464031.85050471505
2025-01-01 04:05:00,534269.4423062466,4.109764940817282,474906.1709388859
2025-01-01 04:10:00,546503.0527946888,4.203869636882222,485780.4913730567
2025-01-01 04:15:00,558736.6632831312,4.297974332947163,496654.8118072277
2025-01-01 04:20:00,570970.2737715733,4.392079029012103,507529.1322413985
2025-01-01 04:25:00,583203.8842600156,4.486183725077043,518403.45267556945
2025-01-01 04:30:00,595437.4947484579,4.580288421141985,529277.7731097405
2025-01-01 04:35:00,607671.1052369,4.6743931172069235,540152.0935439111
2025-01-01 04:40:00,619904.7157253423,4.768497813271864,551026.413978082
2025-01-01 04:45:00,632138.3262137845,4.862602509336804,561900.7344122529
2025-01-01 04:50:00,644371.9367022268,4.956707205401745,572775.0548464238
2025-01-01 04:55:00,656605.547190669,5.050811901466685,583649.3752805947
2025-01-01 05:00:00,668839.1576791112,5.1449165975316244,594523.6957147656
2025-01-01 05:05:00,671816.7672043805,5.167821286187542,597170.4597372271
2025-01-01 05:10:00,674794.3767296497,5.19072597484346,599817.2237596887
2025-01-01 05:15:00,677771.9862549189,5.213630663499376,602463.9877821502
2025-01-01 05:20:00,680749.5957801881,5.236535352155293,605110.7518046116
2025-01-01 05:25:00,683727.2053054572,5.25944004081121,607757.5158270731
2025-01-01 05:30:00,686704.8148307264,5.282344729467126,610404.2798495345
2025-01-01 05:35:00,689682.4243559956,5.305249418123043,613051.0438719961
2025-01-01 05:40:00,692660.0338812649,5.32815410677896,615697.8078944576
2025-01-01 05:45:00,695585.553947534,5.350658107288722,618298.2701755856
2025-01-01 05:50:00,697775.5073818034,5.3675039029369485,620244.8954504918
2025-01-01 05:55:00,700004.8628570725,5.384652791208251,622226.5447618422
2025-01-01 06:00:00,699524.4280823417,5.380957139094937,621799.4916287482
2025-01-01 06:05:00,680863.6903823417,5.23741300294109,605212.1692287482
2025-01-01 06:10:00,685531.0737823417,5.273315952171859,609360.9544731926
2025-01-01 06:15:00,672319.5011823417,5.1716884706333985,597617.3343843038
2025-01-01 06:20:00,680763.0549823417,5.236638884479552,605122.7155398593
2025-01-01 06:25:00,678668.4459823417,5.220526507556475,603260.8408731925
2025-01-01 06:30:00,680725.8529823417,5.236352715248783,605089.6470954149
2025-01-01 06:35:00,689399.7459823417,5.303074969094936,612799.774206526
2025-01-01 06:40:00,677512.7589823416,5.211636607556474,602233.5635398593
2025-01-01 06:45:00,572274.9549823417,4.4021150383257055,508688.8488731926
2025-01-01 06:50:00,574527.2659823417,4.419440507556475,510690.9030954149
2025-01-01 06:55:00,577644.0169823418,4.443415515248783,513461.34842874826
2025-01-01 07:00:00,487454.51898234175,3.7496501460180136,433292.90576208156
2025-01-01 07:05:00,483822.4242639282,3.7217109558763712,430064.3771234918
2025-01-01 07:10:00,501103.4305455146,3.8546417734270357,445425.271596013
2025-01-01 07:15:00,490421.5558271011,3.7724735063623163,435930.2718463121
2025-01-01 07:20:00,658765.4831086879,5.0674267931437535,585569.3183188337
2025-01-01 07:25:00,604061.3973902743,4.646626133771341,536943.4643469105
2025-01-01 07:30:00,462488.7526718608,3.557605789783545,411101.11348609853
2025-01-01 07:35:00,433224.00895344734,3.3324923765649794,385088.00795861986
2025-01-01 07:40:00,602308.8942350338,4.633145340269491,535385.6837644745
2025-01-01 07:45:00,603047.3395166203,4.638825688589387,536042.0795703292
2025-01-01 07:50:00,679421.9527982068,5.226322713832361,603930.6247095172
2025-01-01 07:55:00,571659.2610797934,4.397378931383027,508141.5654042609
2025-01-01 08:00:00,679433.0573613798,5.226408133549076,603940.4954323376
2025-01-01 08:05:00,661669.5645866491,5.0897658814357625,588150.7240770214
2025-01-01 08:10:00,631739.4228119184,4.859534021630142,561546.1536105942
2025-01-01 08:15:00,643882.4700371876,4.952942077209135,572339.9733663889
2025-01-01 08:20:00,626231.7382624566,4.8171672174035125,556650.4340110725
2025-01-01 08:25:00,659266.4064877259,5.071280049905584,586014.5835446452
2025-01-01 08:30:00,667097.9737129951,5.131522874715348,592975.9766337734
2025-01-01 08:35:00,620206.4819382643,4.770819091832802,551294.6506117905
2025-01-01 08:40:00,565669.2191635335,4.351301685873335,502817.0837009187
2025-01-01 08:45:00,611530.9573888028,4.704084287606175,543583.0732344914
2025-01-01 08:50:00,611308.6956140719,4.702374581646707,543385.5072125084
2025-01-01 08:55:00,615102.6128393412,4.7315585603026244,546757.8780794144
2025-01-01 09:00:00,669651.7310646104,5.151167162035465,595245.9831685426
2025-01-01 09:05:00,529010.1121772451,4.069308555209577,470231.2108242179
2025-01-01 09:10:00,609182.9032898797,4.686022332999075,541495.9140354486
2025-01-01 09:15:00,566556.3434025142,4.358125718480879,503605.63858001266
2025-01-01 09:20:00,561326.3645151488,4.317895111654991,498956.76845791005
2025-01-01 09:25:00,341172.0056277834,2.624400043290642,303264.0050024742
2025-01-01 09:30:00,500632.0367404181,3.8510156672339857,445006.2548803716
2025-01-01 09:35:00,580584.6978530526,4.466036137331174,516075.28698049125
2025-01-01 09:40:00,659060.8189656872,5.069698607428363,585831.8390806109
2025-01-01 09:45:00,650126.0900783218,5.000969923679398,577889.8578473971
2025-01-01 09:50:00,668273.6911909564,5.14056685531505,594021.0588364057
2025-01-01 09:55:00,713675.442303591,5.489811094643008,634378.1709365253
2025-01-01 10:00:00,727559.8834162256,5.596614487817121,646719.8963699783
2025-01-01 10:05:00,722409.0295288602,5.556992534837387,642141.3595812091
2025-01-01 10:10:00,738794.1166414947,5.6830316664730365,656705.8814591065
2025-01-01 10:15:00,737170.8437541294,5.670544951954842,655262.9722258928
2025-01-01 10:20:00,751150.5098667641,5.7780808451289545,667689.3421037903
2025-01-01 10:25:00,687421.5069793987,5.287857745995375,611041.3395372432
