Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,120449.57456000012,0.926535188923078,107066.28849777789
2025-01-01 00:05:00,119374.9426450001,0.918268789576924,106111.06012888899
2025-01-01 00:10:00,118300.3107300001,0.9100023902307701,105155.83176000009
2025-01-01 00:15:00,117225.6788150001,0.9017359908846162,104200.6033911112
2025-01-01 00:20:00,116151.0469100001,0.8934695916153855,103245.37503111121
2025-01-01 00:25:00,115076.4149950001,0.8852031922692316,102290.14666222231
2025-01-01 00:30:00,114001.7830800001,0.8769367929230777,101334.91829333341
2025-01-01 00:35:00,112927.15116500008,0.8686703935769238,100379.68992444452
2025-01-01 00:40:00,111852.51925000008,0.86040399423077,99424.46155555564
2025-01-01 00:45:00,110777.8873450001,0.8521375949615393,98469.23319555564
2025-01-01 00:50:00,109703.25543000008,0.8438711956153853,97514.00482666674
2025-01-01 00:55:00,108628.62351500009,0.8356047962692315,96558.77645777786
2025-01-01 01:00:00,107553.99160000008,0.8273383969230775,95603.54808888896
2025-01-01 01:05:00,107361.17165916676,0.8258551666089752,95432.15258592601
2025-01-01 01:10:00,107168.35171833342,0.8243719362948726,95260.75708296306
2025-01-01 01:15:00,106975.53176750008,0.8228887059038469,95089.36157111119
2025-01-01 01:20:00,106782.71182666674,0.8214054755897442,94917.96606814822
2025-01-01 01:25:00,106589.89188583342,0.8199222452756417,94746.57056518526
2025-01-01 01:30:00,106397.07194500008,0.818439014961539,94575.17506222229
2025-01-01 01:35:00,106204.25200416674,0.8169557846474366,94403.77955925933
2025-01-01 01:40:00,106011.4320633334,0.815472554333334,94232.38405629636
2025-01-01 01:45:00,105818.61211250008,0.8139893239423084,94060.98854444452
2025-01-01 01:50:00,105625.79217166676,0.8125060936282059,93889.59304148157
2025-01-01 01:55:00,105432.97223083342,0.8110228633141032,93718.1975385186
2025-01-01 02:00:00,105240.15229000009,0.8095396330000008,93546.80203555564
2025-01-01 02:05:00,105053.00736916672,0.8081000566858979,93380.45099481488
2025-01-01 02:10:00,104865.86243833342,0.8066604802948725,93214.09994518527
2025-01-01 02:15:00,104678.71750750009,0.8052209039038469,93047.74889555563
2025-01-01 02:20:00,104491.57258666672,0.8037813275897441,92881.39785481487
2025-01-01 02:25:00,104304.42766583344,0.8023417512756419,92715.04681407417
2025-01-01 02:30:00,104117.28273500007,0.800902174884616,92548.69576444452
2025-01-01 02:35:00,103930.13780416676,0.7994625984935906,92382.3447148149
2025-01-01 02:40:00,103742.9928833334,0.7980230221794877,92215.99367407414
2025-01-01 02:45:00,103555.84796250008,0.7965834458653852,92049.64263333341
2025-01-01 02:50:00,103368.70303166677,0.7951438694743598,91883.2915837038
2025-01-01 02:55:00,103181.5581008334,0.7937042930833339,91716.94053407414
2025-01-01 03:00:00,102994.41318000008,0.7922647167692314,91550.5894933334
2025-01-01 03:05:00,103879.06265916674,0.799069712762821,92336.94458592599
2025-01-01 03:10:00,104763.71213833342,0.805874708756411,93123.2996785186
2025-01-01 03:15:00,105648.36161750008,0.8126797047500006,93909.65477111119
2025-01-01 03:20:00,106533.01109666674,0.8194847007435904,94696.00986370377
2025-01-01 03:25:00,107417.66057583342,0.8262896967371802,95482.36495629638
2025-01-01 03:30:00,108302.3100550001,0.8330946927307701,96268.72004888898
2025-01-01 03:35:00,109186.95953416676,0.8398996887243597,97055.07514148156
2025-01-01 03:40:00,110071.6090133334,0.8467046847179492,97841.43023407413
2025-01-01 03:45:00,110956.2584925001,0.8535096807115393,98627.78532666677
2025-01-01 03:50:00,111840.90797166676,0.860314676705129,99414.14041925935
2025-01-01 03:55:00,112725.55745083342,0.8671196726987188,100200.49551185194
2025-01-01 04:00:00,113610.2069300001,0.8739246686923086,100986.85060444454
2025-01-01 04:05:00,116159.29818366676,0.8935330629512828,103252.70949659267
2025-01-01 04:10:00,118708.38943633344,0.913141457202565,105518.56838785196
