Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,220.15702,0,0,13.879869521646153,4821.6391,0.0,0.0,0.66766089,0.15
0.0,0.0,222.02276,0,0,13.813767971625728,3728.1274,0.0,0.0,0.66765625,0.15
0.0,0.0,223.8885,0,0,13.747666421605302,2655.3376,0.0,0.0,0.66765162,0.15
0.0,0.0,225.75424,0,0,13.681564871584879,2809.2822,0.0,0.0,0.66764698,0.15
0.0,0.0,227.61997,0,0,13.615463321564453,2583.1501,0.0,0.0,0.66764234,0.15
0.0,0.0,229.48571,0,0,13.54936177154403,1974.5301,0.0,0.0,0.66763771,0.15
0.0,0.0,231.35145,0,0,13.483260221523604,1808.2277,0.0,0.0,0.66763307,0.15
0.0,0.0,232.80258,0,0,13.427461176937914,1907.8434,0.0,0.0,0.66762843,0.15
0.0,0.0,234.25371,0,0,13.371662132352224,1705.2212,0.0,0.0,0.6676238,0.15
0.0,0.0,235.70484,0,0,13.315863087766534,1755.3304,0.0,0.0,0.66761916,0.15
0.0,0.0,237.15597,0,0,13.260064043180842,1586.4661,0.0,0.0,0.66761452,0.15
0.0,0.0,238.6071,0,0,13.204264998595152,2508.1747,0.0,0.0,0.66760989,0.15
0.0,0.0,240.05822,0,0,13.148465954009461,2548.036,0.0,0.0,0.66760525,0.15
0.0,0.0,241.50935,0,0,13.092666909423771,3368.9233,0.0,0.0,0.66760062,0.15
0.0,0.0,242.96048,0,0,13.036867864838081,2632.4305,0.0,0.0,0.66759598,0.15
0.0,0.0,244.41161,0,0,12.98106882025239,2555.4205,0.0,0.0,0.66759134,0.15
0.0,0.0,245.86274,0,0,12.925269775666699,2307.587,0.0,0.0,0.66758671,0.15
0.0,0.0,247.31387,0,0,12.869470731081009,3396.7283,0.0,0.0,0.66758207,0.15
0.0,0.0,248.765,0,0,12.813671686495319,3214.3759,0.0,0.0,0.66757744,0.15
0.0,7290.1905,245.03352,0,0,12.772723349751162,7535.224,0.0,0.0,0.6675728,0.15
0.0,0.0,241.30205,0,0,12.731775013007008,4935.8731,0.0,0.0,0.66756816,0.15
0.0,0.0,237.57057,0,0,12.690826676262851,2966.1656,0.0,0.0,0.66756353,0.15
0.0,0.0,233.8391,0,0,12.649878339518695,3171.9525,0.0,0.0,0.66755889,0.15
0.0,0.0,230.10762,0,0,12.60893000277454,2982.8184,0.0,0.0,0.66755426,0.15
0.0,0.0,226.37615,0,0,12.567981666030384,3044.4566,0.0,0.0,0.66754962,0.15
0.0,0.0,222.64467,0,0,12.527033329286228,3311.8063,0.0,0.0,0.66754498,0.15
0.0,0.0,218.9132,0,0,12.486084992542073,3397.5572,0.0,0.0,0.66754035,0.15
0.0,0.0,215.18172,0,0,12.445136655797917,3068.2679,0.0,0.0,0.66753571,0.15
0.0,0.0,211.45025,0,0,12.40418831905376,3060.9587,0.0,0.0,0.66753108,0.15
0.0,0.0,207.71877,0,0,12.363239982309606,3816.3649,0.0,0.0,0.66752644,0.15
0.0,0.0,203.9873,0,0,12.32229164556545,5753.0682,0.0,0.0,0.66752181,0.15
0.0,0.0,201.49965,0,0,12.299531731950301,4338.1038,0.0,0.0,0.66751717,0.15
0.0,0.0,199.012,0,0,12.27677181833515,3482.027,0.0,0.0,0.66751254,0.15
0.0,0.0,196.52435,0,0,12.254011904720002,3106.6975,0.0,0.0,0.6675079,0.15
0.0,0.0,194.0367,0,0,12.231251991104852,3368.4712,0.0,0.0,0.66750326,0.15
0.0,0.0,191.54905,0,0,12.208492077489703,3249.5654,0.0,0.0,0.66749863,0.15
0.0,0.0,189.0614,0,0,12.185732163874555,3269.9858,0.0,0.0,0.66749399,0.15
0.0,0.0,186.57375,0,0,12.162972250259404,2506.4416,0.0,0.0,0.66748936,0.15
0.0,0.0,184.0861,0,0,12.140212336644256,2370.2801,0.0,0.0,0.66748472,0.15
0.0,0.0,181.59845,0,0,12.117452423029105,2605.7558,0.0,0.0,0.66748009,0.15
0.0,0.0,179.1108,0,0,12.094692509413957,2281.9672,0.0,0.0,0.66747545,0.15
0.0,0.0,176.62315,0,0,12.071932595798806,2184.0093,0.0,0.0,0.66747082,0.15
0.0,0.0,174.1355,0,0,12.049172682183658,2393.79,0.0,0.0,0.66746618,0.15
0.0,0.0,172.89167,0,0,12.046456361347074,2172.1037,0.0,0.0,0.66746155,0.15
0.0,0.0,171.64785,0,0,12.043740040510492,2055.9859,0.0,0.0,0.66745691,0.15
0.0,0.0,170.40402,0,0,12.041023719673909,2011.4527,0.0,0.0,0.66850194,0.15
0.0,0.0,169.1602,0,0,12.038307398837325,2601.5361,0.0,0.0,0.66961729,0.15
0.0,0.0,167.91637,0,0,12.035591078000744,2946.4986,0.0,0.0,0.67073264,0.15
0.0,0.0,166.67255,0,0,12.03287475716416,2314.3687,0.0,0.0,0.67184799,0.15
0.0,0.0,165.42872,0,0,12.030158436327577,2350.6131,0.0,0.0,0.67296332,0.15
0.0,0.0,164.1849,0,0,12.027442115490995,2419.1083,0.0,0.0,0.67407865,0.15
0.0,0.0,162.94107,0,0,12.024725794654412,2345.7152,0.0,0.0,0.67519397,0.15
0.0,0.0,161.69725,0,0,12.022009473817828,2310.5257,0.0,0.0,0.67630928,0.15
0.0,0.0,160.45342,0,0,12.019293152981247,2301.1821,0.0,0.0,0.67742458,0.15
0.0,0.0,159.2096,0,0,12.016576832144663,2406.9766,0.0,0.0,0.67853988,0.15
0.0,0.0,158.58769,0,0,12.034125512482763,2304.4222,0.0,0.0,0.67965516,0.15
0.0,0.0,157.96577,0,0,12.051674192820865,2210.1566,0.0,0.0,0.68077044,0.15
0.0,0.0,157.34386,0,0,12.069222873158965,2363.6491,0.0,0.0,0.68188572,0.15
0.0,2730.0322,156.72195,0,0,12.086771553497066,5274.5061,0.0,0.0,0.68300098,0.15
0.0,0.0,156.10004,0,0,12.104320233835168,6912.7392,0.0,0.0,0.68411624,0.15
0.0,0.0,155.47812,0,0,12.121868914173268,4956.5197,0.0,0.0,0.68523149,0.15
0.0,0.0,154.85621,0,0,12.139417594511368,3425.8896,0.0,0.0,0.68634673,0.15
0.0,0.0,154.2343,0,0,12.15696627484947,2873.5577,0.0,0.0,0.68746196,0.15
0.0,0.0,153.61239,0,0,12.17451495518757,2745.3082,0.0,0.0,0.68857719,0.15
0.0,0.0,152.99047,0,0,12.19206363552567,4915.4527,0.0,0.0,0.68969241,0.15
0.0,0.0,152.36856,0,0,12.209612315863772,2185.215,0.0,0.0,0.69080762,0.15
0.0,0.0,151.74665,0,0,12.227160996201873,3000.2248,0.0,0.0,0.69192282,0.15
0.0,0.0,154.2343,0,0,12.263544277769064,2541.7064,0.0,0.0,0.69303801,0.15
0.0,0.0,156.72195,0,0,12.299927559336258,1926.154,0.0,0.0,0.6941532,0.15
0.0,0.0,159.2096,0,0,12.33631084090345,1771.3805,0.0,0.0,0.69526838,0.15
0.0,0.0,161.69725,0,0,12.37269412247064,2001.883,0.0,0.0,0.69638355,0.15
0.0,0.0,164.1849,0,0,12.409077404037834,1454.675,0.0,0.0,0.69749872,0.15
0.0,0.0,166.67255,0,0,12.445460685605026,1162.233,0.0,0.0,0.69861387,0.15
0.0,0.0,169.1602,0,0,12.481843967172217,1404.6411,0.0,0.0,0.69972902,0.15
0.0,0.0,171.64785,0,0,12.51822724873941,1552.859,0.0,0.0,0.70084416,0.15
0.0,0.0,174.1355,0,0,12.554610530306602,1649.1591,0.0,0.0,0.7019593,0.15
0.0,0.0,176.62315,0,0,12.590993811873794,2369.9033,0.0,0.0,0.70307442,0.15
0.0,0.0,179.1108,0,0,12.627377093440987,1715.3184,0.0,0.0,0.70418954,0.15
0.0,0.0,181.59845,0,0,12.663760375008179,1846.582,0.0,0.0,0.70530465,0.15
0.0,0.0,183.25688,0,0,12.716012641994732,1896.7666,0.0,0.0,0.70641975,0.15
0.0,0.0,184.91532,0,0,12.768264908981283,1170.7478,0.0,0.0,0.70753484,0.15
0.0,0.0,186.57375,0,0,12.820517175967836,1499.811,0.0,0.0,0.70864993,0.15
0.0,0.0,188.23218,0,0,12.872769442954388,1099.9166,0.0,0.0,0.70976501,0.15
0.0,0.0,189.89062,0,0,12.92502170994094,1298.7712,0.0,0.0,0.71088008,0.15
0.0,0.0,191.54905,0,0,12.977273976927492,1071.5842,0.0,0.0,0.71199514,0.15
0.0,0.0,193.20748,0,0,13.029526243914045,870.01696,0.0,0.0,0.7131102,0.15
0.0,0.0,194.86592,0,0,13.081778510900598,947.25301,0.0,0.0,0.71422525,0.15
0.0,0.0,196.52435,0,0,13.13403077788715,783.96471,0.0,0.0,0.71534029,0.15
0.0,0.0,198.18278,0,0,13.186283044873703,1899.0272,0.0,0.0,0.71645532,0.15
0.0,0.0,199.84122,0,0,13.238535311860254,1885.313,0.0,0.0,0.71757034,0.15
0.0,0.0,201.49965,2,2,13.290787578846807,1343.5304,0.0,0.0,0.71868536,0.22
0.0,0.0,202.53617,2,2,13.354649728097723,383.70114,0.0,0.0,0.71980037,0.22
0.0,0.0,203.57269,2,2,13.418511877348639,637.98481,0.0,0.0,0.72091537,0.22
0.0,0.0,204.60921,2,2,13.482374026599555,879.13459,0.0,0.0,0.72203037,0.22
0.0,0.0,205.64573,2,2,13.546236175850469,380.24247,0.0,0.0,0.72314535,0.22
28.014558,0.0,206.68225,2,2,13.610098325101385,178.6677,0.0,0.0,0.72426033,0.22
160.01855,0.0,207.71877,2,2,13.6739604743523,47.700229,0.0,0.0,0.7253753,0.22
185.76307,0.0,208.7553,2,2,13.737822623603217,22.992229,0.0,0.0,0.72649026,0.22
209.60927,0.0,209.79182,2,2,13.801684772854133,0.18254834,0.0,0.0,0.72760522,0.22
210.82834,0.0,210.82834,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
211.86486,0.0,211.86486,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
212.90138,0.0,212.90138,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
213.9379,0.0,213.9379,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
214.1452,0.0,214.1452,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
214.35251,0.0,214.35251,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
214.55981,0.0,214.55981,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
214.76712,0.0,214.76712,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
214.97442,0.0,214.97442,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
215.18172,0.0,215.18172,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
215.38903,0.0,215.38903,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
215.59633,0.0,215.59633,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
215.80364,0.0,215.80364,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
216.01094,0.0,216.01094,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
216.21825,0.0,216.21825,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
216.42555,0.0,216.42555,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
213.52329,0.0,213.52329,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
210.62103,0.0,210.62103,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
207.71877,0.0,207.71877,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
204.81652,0.0,204.81652,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
201.91426,0.0,201.91426,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
199.012,0.0,199.012,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
196.10974,0.0,196.10974,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
193.20748,0.0,193.20748,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
190.30522,0.0,190.30522,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
187.40297,0.0,187.40297,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
184.50071,0.0,184.50071,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
181.59845,0.0,181.59845,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
173.51359,0.0,173.51359,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
165.42873,0.0,165.42872,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
157.34386,0.0,157.34386,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
149.259,0.0,149.259,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
141.17414,0.0,141.17414,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
133.08927,0.0,133.08927,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
125.00441,0.0,125.00441,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
116.91955,0.0,116.91955,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
108.83469,0.0,108.83469,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
100.74982,0.0,100.74983,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
92.664962,0.0,92.664962,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
84.5801,0.0,84.5801,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
79.190192,0.0,79.190192,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
73.800283,0.0,73.800283,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
68.410375,0.0,68.410375,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
63.020467,0.0,63.020467,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
57.630558,0.0,57.630558,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
52.24065,0.0,52.24065,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
46.850742,0.0,46.850742,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
41.460833,0.0,41.460833,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
36.070925,0.0,36.070925,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
30.681017,0.0,30.681017,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
25.291108,0.0,25.291108,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
19.9012,0.0,19.9012,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
18.450071,0.0,18.450071,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
16.998942,0.0,16.998942,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
15.547813,0.0,15.547812,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
14.096683,0.0,14.096683,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
12.645554,0.0,12.645554,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
11.194425,0.0,11.194425,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
9.7432958,0.0,9.7432958,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
8.2921667,0.0,8.2921667,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
6.8410375,0.0,6.8410375,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
5.3899083,0.0,5.3899083,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
584.41392,0.0,3.9387792,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
488.19059,0.0,2.48765,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
