Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
52.696357,0.0,52.696357,0,0,17.901938091876698,0.0,0.0,0.0,0.73864628,0.15
45.168306,0.0,45.168306,0,0,17.88505959410297,0.0,0.0,0.0,0.73859448,0.15
37.640255,0.0,37.640255,0,0,17.868181096329238,0.0,0.0,0.0,0.73854268,0.15
30.112204,0.0,30.112204,0,0,17.851302598555506,0.0,0.0,0.0,0.73849089,0.15
22.584153,0.0,22.584153,0,0,17.834424100781774,0.0,0.0,0.0,0.73843909,0.15
15.056102,0.0,15.056102,0,0,17.817545603008043,0.0,0.0,0.0,0.7383873,0.15
7.528051,0.0,7.528051,0,0,17.80066710523431,0.0,0.0,0.0,0.7383355,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.73828371,0.15
42.658956,0.0,42.658956,0,0,17.748001132907774,0.0,0.0,0.0,0.73823192,0.15
85.317912,0.0,85.317912,0,0,17.712213658354973,0.0,0.0,0.0,0.73818012,0.15
127.97687,0.0,127.97687,0,0,17.67642618380217,0.0,0.0,0.0,0.73812833,0.15
170.63582,0.0,170.63582,0,0,17.640638709249366,0.0,0.0,0.0,0.73807654,0.15
213.29478,0.0,213.29478,0,0,17.60485123469656,0.0,0.0,0.0,0.73802475,0.15
255.95374,0.0,255.95374,0,0,17.56906376014376,0.0,0.0,0.0,0.73685295,0.15
298.61269,0.0,298.61269,0,0,17.533276285590958,0.0,0.0,0.0,0.73568117,0.15
341.27165,0.0,341.27165,0,0,17.497488811038153,0.0,0.0,0.0,0.7345094,0.15
383.9306,0.0,383.9306,0,0,17.461701336485348,0.0,0.0,0.0,0.73333763,0.15
426.58956,0.0,426.58956,0,0,17.425913861932546,0.0,0.0,0.0,0.73216587,0.15
469.24851,0.0,469.24851,0,0,17.390126387379745,0.0,0.0,0.0,0.73099412,0.15
511.90747,0.0,511.90747,0,0,17.35433891282694,0.0,0.0,0.0,0.72982237,0.15
494.34202,0.0,494.34202,0,0,17.302559512844052,0.0,0.0,0.0,0.72865064,0.15
476.77657,0.0,476.77657,0,0,17.250780112861165,0.0,0.0,0.0,0.72747891,0.15
459.21111,0.0,459.21111,0,0,17.19900071287828,0.0,0.0,0.0,0.72630719,0.15
441.64566,0.0,441.64566,0,0,17.147221312895393,0.0,0.0,0.0,0.72513548,0.15
424.08021,0.0,424.08021,0,0,17.095441912912506,0.0,0.0,0.0,0.72396378,0.15
406.51476,0.0,406.51476,0,0,17.04366251292962,0.0,0.0,0.0,0.72279209,0.15
388.9493,0.0,388.9493,0,0,16.991883112946734,0.0,0.0,0.0,0.7216204,0.15
371.38385,0.0,371.38385,0,0,16.940103712963847,0.0,0.0,0.0,0.72044872,0.15
352.95264,0.0,353.8184,0,0,16.88832431298096,0.86576178,0.0,0.0,0.71927705,0.15
322.29581,0.0,336.25295,0,0,16.83654491299807,13.957135,0.0,0.0,0.71810539,0.15
292.29387,0.0,318.68749,0,0,16.784765513015188,26.39362,0.0,0.0,0.71693374,0.15
217.2534,0.0,301.12204,1,1,16.7329861130323,83.868637,0.0,0.0,0.71576209,0.22
0.0,32.256241,386.43995,1,1,16.669435347189363,418.69619,0.0,0.0,0.71459046,0.22
105.96314,0.0,471.75787,1,1,16.605884581346427,365.79473,0.0,0.0,0.71341883,0.22
0.0,52.977732,557.07578,1,1,16.54233381550349,610.05351,0.0,0.0,0.71224721,0.22
148.00413,0.0,642.39369,1,1,16.478783049660557,494.38956,0.0,0.0,0.71107559,0.22
173.83467,0.0,727.7116,1,1,16.41523228381762,553.87693,0.0,0.0,0.70990399,0.22
268.67449,0.0,813.02951,1,1,16.351681517974683,544.35503,0.0,0.0,0.70873239,0.22
473.48475,0.0,898.34742,1,1,16.288130752131746,424.86268,0.0,0.0,0.7075608,0.22
336.55938,0.0,983.66534,1,1,16.22457998628881,647.10595,0.0,0.0,0.70638922,0.22
0.0,1351.9193,1068.9832,1,1,16.161029220445872,2420.9025,0.0,0.0,0.70521765,0.22
0.0,1253.84,1154.3012,1,1,16.097478454602935,2408.1412,0.0,0.0,0.70404609,0.22
0.0,1141.3932,1239.6191,1,1,16.03392768876,2381.0122,0.0,0.0,0.70287453,0.22
0.0,2579.7589,1324.937,1,1,15.970376922917064,3904.6958,0.0,0.0,0.70170298,0.22
0.0,2665.5311,1385.1614,1,1,15.900234839524773,4050.6925,0.0,0.0,0.70053144,0.22
0.0,2403.7135,1445.3858,1,1,15.830092756132482,3849.0993,0.0,0.0,0.69935991,0.22
0.0,2606.6579,1505.6102,1,1,15.759950672740189,4112.2681,0.0,0.0,0.69818839,0.22
165.92686,0.0,1565.8346,1,1,15.689808589347898,1399.9078,0.0,0.0,0.69701687,0.22
0.0,768.69616,1626.059,1,1,15.619666505955607,2394.7552,0.0,0.0,0.69584537,0.22
0.0,3147.133,1686.2834,1,1,15.549524422563316,4833.4164,0.0,0.0,0.69467387,0.22
0.0,3658.9369,1746.5078,1,1,15.479382339171025,5405.4448,0.0,0.0,0.69350238,0.22
0.0,874.03711,1806.7323,1,1,15.409240255778734,2680.7694,0.0,0.0,0.69233089,0.22
0.0,887.16797,1866.9567,1,1,15.339098172386443,2754.1246,0.0,0.0,0.69115942,0.22
356.82493,0.0,1927.1811,1,1,15.26895608899415,1570.3561,0.0,0.0,0.68998795,0.22
0.0,1459.6677,1987.4055,1,1,15.198814005601859,3447.0732,0.0,0.0,0.68881649,0.22
306.20068,0.0,2047.6299,1,1,15.128671922209568,1741.4292,0.0,0.0,0.68764504,0.22
0.0,15.07168,2087.7795,1,1,15.057655830506162,2102.8512,0.0,0.0,0.6864736,0.22
0.0,538.56186,2127.9291,1,1,14.986639738802756,2666.491,0.0,0.0,0.68530217,0.22
0.0,362.76747,2168.0787,1,1,14.915623647099352,2530.8462,0.0,0.0,0.68413074,0.22
0.0,682.16579,2208.2283,1,1,14.844607555395946,2890.3941,0.0,0.0,0.68295933,0.22
0.0,159.13859,2248.3779,1,1,14.77359146369254,2407.5165,0.0,0.0,0.68178792,0.22
0.0,55.003911,2288.5275,1,1,14.702575371989134,2343.5314,0.0,0.0,0.68061651,0.22
0.0,860.40323,2328.6771,1,1,14.631559280285728,3189.0804,0.0,0.0,0.67944512,0.22
0.0,1792.8803,2368.8267,1,1,14.560543188582322,4161.707,0.0,0.0,0.67827374,0.22
0.0,1056.6588,2408.9763,1,1,14.489527096878916,3465.6351,0.0,0.0,0.67710236,0.22
0.0,1086.3841,2449.1259,1,1,14.418511005175512,3535.51,0.0,0.0,0.67593099,0.22
0.0,1049.3579,2489.2755,1,1,14.347494913472106,3538.6334,0.0,0.0,0.67475963,0.22
0.0,168.74601,2529.4252,0,0,14.2764788217687,2698.1712,0.0,0.0,0.67358828,0.15
0.0,2517.5362,2552.0093,0,0,14.210377271748275,5069.5455,0.0,0.0,0.67241693,0.15
0.0,1196.2424,2574.5935,0,0,14.144275721727851,3770.8359,0.0,0.0,0.6712456,0.15
0.0,1915.9565,2597.1776,0,0,14.078174171707426,4513.1341,0.0,0.0,0.67007427,0.15
0.0,2014.1141,2619.7618,0,0,14.012072621687002,4633.8758,0.0,0.0,0.66890295,0.15
0.0,5684.4592,2642.3459,0,0,13.945971071666577,8326.8052,0.0,0.0,0.66773164,0.15
0.0,3045.3585,2664.9301,0,0,13.879869521646153,5710.2886,0.0,0.0,0.66766089,0.15
0.0,1727.7236,2687.5142,0,0,13.813767971625728,4415.2378,0.0,0.0,0.66765625,0.15
0.0,434.6297,2710.0984,0,0,13.747666421605302,3144.7281,0.0,0.0,0.66765162,0.15
0.0,594.36285,2732.6825,0,0,13.681564871584879,3327.0454,0.0,0.0,0.66764698,0.15
0.0,303.96948,2755.2667,0,0,13.615463321564453,3059.2362,0.0,0.0,0.66764234,0.15
439.40609,0.0,2777.8508,0,0,13.54936177154403,2338.4447,0.0,0.0,0.66763771,0.15
658.9429,0.0,2800.435,0,0,13.483260221523604,2141.4921,0.0,0.0,0.66763307,0.15
558.53308,0.0,2818.0004,0,0,13.427461176937914,2259.4674,0.0,0.0,0.66762843,0.15
816.06488,0.0,2835.5659,0,0,13.371662132352224,2019.501,0.0,0.0,0.6676238,0.15
774.28573,0.0,2853.1313,0,0,13.315863087766534,2078.8456,0.0,0.0,0.66761916,0.15
991.83801,0.0,2870.6968,0,0,13.260064043180842,1878.8588,0.0,0.0,0.66761452,0.15
0.0,82.180121,2888.2622,0,0,13.204264998595152,2970.4424,0.0,0.0,0.66760989,0.15
0.0,111.82262,2905.8277,0,0,13.148465954009461,3017.6503,0.0,0.0,0.66760525,0.15
0.0,1066.4376,2923.3932,0,0,13.092666909423771,3989.8308,0.0,0.0,0.66760062,0.15
0.0,176.64051,2940.9586,0,0,13.036867864838081,3117.5991,0.0,0.0,0.66759598,0.15
0.0,67.871786,2958.5241,0,0,12.98106882025239,3026.3958,0.0,0.0,0.66759134,0.15
243.204,0.0,2976.0895,0,0,12.925269775666699,2732.8855,0.0,0.0,0.66758671,0.15
0.0,1029.1054,2993.655,0,0,12.869470731081009,4022.7604,0.0,0.0,0.66758207,0.15
0.0,795.57916,3011.2204,0,0,12.813671686495319,3806.7996,0.0,0.0,0.66757744,0.15
0.0,5957.9471,2966.0521,0,0,12.772723349751162,8923.9992,0.0,0.0,0.6675728,0.15
0.0,2924.6926,2920.8838,0,0,12.731775013007008,5845.5764,0.0,0.0,0.66756816,0.15
0.0,637.12754,2875.7155,0,0,12.690826676262851,3512.843,0.0,0.0,0.66756353,0.15
0.0,926.01027,2830.5472,0,0,12.649878339518695,3756.5575,0.0,0.0,0.66755889,0.15
0.0,747.18619,2785.3789,0,0,12.60893000277454,3532.5651,0.0,0.0,0.66755426,0.15
0.0,865.35281,2740.2106,0,0,12.567981666030384,3605.5634,0.0,0.0,0.66754962,0.15
0.0,1227.1446,2695.0423,0,0,12.527033329286228,3922.1869,0.0,0.0,0.66754498,0.15
0.0,1373.868,2649.874,0,0,12.486084992542073,4023.742,0.0,0.0,0.66754035,0.15
0.0,1029.0576,2604.7057,0,0,12.445136655797917,3633.7632,0.0,0.0,0.66753571,0.15
0.0,1065.5696,2559.5374,0,0,12.40418831905376,3625.107,0.0,0.0,0.66753108,0.15
0.0,2005.3688,2514.369,0,0,12.363239982309606,4519.7379,0.0,0.0,0.66752644,0.15
0.0,4344.1834,2469.2007,0,0,12.32229164556545,6813.3841,0.0,0.0,0.66752181,0.15
0.0,2698.547,2439.0885,0,0,12.299531731950301,5137.6356,0.0,0.0,0.66751717,0.15
0.0,1714.8037,2408.9763,0,0,12.27677181833515,4123.78,0.0,0.0,0.66751254,0.15
0.0,1300.4115,2378.8641,0,0,12.254011904720002,3679.2756,0.0,0.0,0.6675079,0.15
0.0,1640.5434,2348.7519,0,0,12.231251991104852,3989.2954,0.0,0.0,0.66750326,0.15
0.0,1529.8349,2318.6397,0,0,12.208492077489703,3848.4747,0.0,0.0,0.66749863,0.15
0.0,1584.1312,2288.5275,0,0,12.185732163874555,3872.6587,0.0,0.0,0.66749399,0.15
0.0,709.97454,2258.4153,0,0,12.162972250259404,2968.3899,0.0,0.0,0.66748936,0.15
0.0,578.83008,2228.3031,0,0,12.140212336644256,2807.1332,0.0,0.0,0.66748472,0.15
0.0,887.81726,2198.1909,0,0,12.117452423029105,3086.0082,0.0,0.0,0.66748009,0.15
0.0,534.46521,2168.0787,0,0,12.094692509413957,2702.5439,0.0,0.0,0.66747545,0.15
0.0,448.56543,2137.9665,0,0,12.071932595798806,2586.5319,0.0,0.0,0.66747082,0.15
0.0,727.12177,2107.8543,0,0,12.049172682183658,2834.9761,0.0,0.0,0.66746618,0.15
0.0,479.63382,2092.7982,0,0,12.046456361347074,2572.432,0.0,0.0,0.66746155,0.15
0.0,357.17109,2077.7421,0,0,12.043740040510492,2434.9132,0.0,0.0,0.66745691,0.15
0.0,319.48636,2062.686,0,0,12.041023719673909,2382.1723,0.0,0.0,0.66850194,0.15
0.0,1033.3808,2047.6299,0,0,12.038307398837325,3081.0107,0.0,0.0,0.66961729,0.15
0.0,1456.9776,2032.5738,0,0,12.035591078000744,3489.5514,0.0,0.0,0.67073264,0.15
0.0,723.39943,2017.5177,0,0,12.03287475716416,2740.9171,0.0,0.0,0.67184799,0.15
0.0,781.37997,2002.4616,0,0,12.030158436327577,2783.8415,0.0,0.0,0.67296332,0.15
0.0,877.55523,1987.4055,0,0,12.027442115490995,2864.9607,0.0,0.0,0.67407865,0.15
0.0,805.69158,1972.3494,0,0,12.024725794654412,2778.0409,0.0,0.0,0.67519397,0.15
0.0,779.0726,1957.2933,0,0,12.022009473817828,2736.3659,0.0,0.0,0.67630928,0.15
0.0,783.06294,1942.2372,0,0,12.019293152981247,2725.3001,0.0,0.0,0.67742458,0.15
0.0,923.41199,1927.1811,0,0,12.016576832144663,2850.5931,0.0,0.0,0.67853988,0.15
0.0,809.48442,1919.653,0,0,12.034125512482763,2729.1374,0.0,0.0,0.67965516,0.15
0.0,705.37324,1912.125,0,0,12.051674192820865,2617.4982,0.0,0.0,0.68077044,0.15
0.0,894.68315,1904.5969,0,0,12.069222873158965,2799.2801,0.0,0.0,0.68188572,0.15
0.0,4349.5521,1897.0689,0,0,12.086771553497066,6246.621,0.0,0.0,0.68300098,0.15
0.0,6297.2468,1889.5408,0,0,12.104320233835168,8186.7876,0.0,0.0,0.68411624,0.15
0.0,3988.0154,1882.0128,0,0,12.121868914173268,5870.0282,0.0,0.0,0.68523149,0.15
0.0,2182.8115,1874.4847,0,0,12.139417594511368,4057.2962,0.0,0.0,0.68634673,0.15
0.0,1536.2104,1866.9567,0,0,12.15696627484947,3403.1671,0.0,0.0,0.68746196,0.15
0.0,1391.852,1859.4286,0,0,12.17451495518757,3251.2806,0.0,0.0,0.68857719,0.15
0.0,3969.4918,1851.9006,0,0,12.19206363552567,5821.3924,0.0,0.0,0.68969241,0.15
0.0,743.58726,1844.3725,0,0,12.209612315863772,2587.9598,0.0,0.0,0.69080762,0.15
0.0,1716.3351,1836.8445,0,0,12.227160996201873,3553.1795,0.0,0.0,0.69192282,0.15
0.0,1143.1975,1866.9567,0,0,12.263544277769064,3010.1542,0.0,0.0,0.69303801,0.15
0.0,384.08381,1897.0689,0,0,12.299927559336258,2281.1527,0.0,0.0,0.6941532,0.15
0.0,170.67266,1927.1811,0,0,12.33631084090345,2097.8537,0.0,0.0,0.69526838,0.15
0.0,413.54559,1957.2933,0,0,12.37269412247064,2370.8389,0.0,0.0,0.69638355,0.15
264.62743,0.0,1987.4055,0,0,12.409077404037834,1722.778,0.0,0.0,0.69749872,0.15
641.08004,0.0,2017.5177,0,0,12.445460685605026,1376.4376,0.0,0.0,0.69861387,0.15
384.10719,0.0,2047.6299,0,0,12.481843967172217,1663.5227,0.0,0.0,0.69972902,0.15
238.68433,0.0,2077.7421,0,0,12.51822724873941,1839.0578,0.0,0.0,0.70084416,0.15
154.74783,0.0,2107.8543,0,0,12.554610530306602,1953.1065,0.0,0.0,0.7019593,0.15
0.0,668.72049,2137.9665,0,0,12.590993811873794,2806.687,0.0,0.0,0.70307442,0.15
136.61952,0.0,2168.0787,0,0,12.627377093440987,2031.4592,0.0,0.0,0.70418954,0.15
11.275663,0.0,2198.1909,0,0,12.663760375008179,2186.9152,0.0,0.0,0.70530465,0.15
0.0,28.083369,2218.2657,0,0,12.716012641994732,2246.3491,0.0,0.0,0.70641975,0.15
851.81876,0.0,2238.3405,0,0,12.768264908981283,1386.5218,0.0,0.0,0.70753484,0.15
482.18251,0.0,2258.4153,0,0,12.820517175967836,1776.2328,0.0,0.0,0.70864993,0.15
975.85395,0.0,2278.4901,0,0,12.872769442954388,1302.6362,0.0,0.0,0.70976501,0.15
760.42442,0.0,2298.5649,0,0,12.92502170994094,1538.1405,0.0,0.0,0.71088008,0.15
1049.5578,0.0,2318.6397,0,0,12.977273976927492,1269.0819,0.0,0.0,0.71199514,0.15
1308.3496,0.0,2338.7145,0,0,13.029526243914045,1030.3649,0.0,0.0,0.7131102,0.15
1236.9534,0.0,2358.7893,0,0,13.081778510900598,1121.8359,0.0,0.0,0.71422525,0.15
1450.4113,0.0,2378.8641,0,0,13.13403077788715,928.45288,0.0,0.0,0.71534029,0.15
149.91266,0.0,2398.9389,0,0,13.186283044873703,2249.0263,0.0,0.0,0.71645532,0.15
186.22914,0.0,2419.0137,0,0,13.238535311860254,2232.7846,0.0,0.0,0.71757034,0.15
847.93948,0.0,2439.0885,2,2,13.290787578846807,1591.1491,0.0,0.0,0.71868536,0.22
1997.2163,0.0,2451.6353,2,2,13.354649728097723,454.41896,0.0,0.0,0.71980037,0.22
1708.6138,0.0,2464.182,2,2,13.418511877348639,755.56824,0.0,0.0,0.72091537,0.22
1435.5658,0.0,2476.7288,2,2,13.482374026599555,1041.163,0.0,0.0,0.72203037,0.22
2038.9527,0.0,2489.2755,2,2,13.546236175850469,450.32285,0.0,0.0,0.72314535,0.22
2290.2254,0.0,2501.8223,2,2,13.610098325101385,211.59694,0.0,0.0,0.72426033,0.22
2457.8775,0.0,2514.369,2,2,13.6739604743523,56.491592,0.0,0.0,0.7253753,0.22
2499.686,0.0,2526.9158,2,2,13.737822623603217,27.229799,0.0,0.0,0.72649026,0.22
2539.2464,0.0,2539.4626,2,2,13.801684772854133,0.2161928,0.0,0.0,0.72760522,0.22
2552.0093,0.0,2552.0093,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
2564.5561,0.0,2564.5561,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
2577.1028,0.0,2577.1028,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
2589.6496,0.0,2589.6496,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
2592.1589,0.0,2592.1589,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
2594.6683,0.0,2594.6683,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
2597.1776,0.0,2597.1776,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
2599.687,0.0,2599.687,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
2602.1963,0.0,2602.1963,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
2604.7057,0.0,2604.7057,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
2607.215,0.0,2607.215,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
2609.7244,0.0,2609.7244,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
2612.2337,0.0,2612.2337,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
2614.7431,0.0,2614.7431,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
2617.2524,0.0,2617.2524,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
2619.7618,0.0,2619.7618,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
2584.6309,0.0,2584.6309,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
2549.5,0.0,2549.5,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
2514.369,0.0,2514.369,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
2479.2381,0.0,2479.2381,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
2444.1072,0.0,2444.1072,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
2408.9763,0.0,2408.9763,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
2373.8454,0.0,2373.8454,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
2338.7145,0.0,2338.7145,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
2303.5836,0.0,2303.5836,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
2268.4527,0.0,2268.4527,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
2233.3218,0.0,2233.3218,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
2198.1909,0.0,2198.1909,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
2100.3262,0.0,2100.3262,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
2002.4616,0.0,2002.4616,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
1904.5969,0.0,1904.5969,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
1806.7323,0.0,1806.7323,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
1708.8676,0.0,1708.8676,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
1611.0029,0.0,1611.0029,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
1513.1383,0.0,1513.1383,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
1415.2736,0.0,1415.2736,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
1317.4089,0.0,1317.4089,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
1219.5443,0.0,1219.5443,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
1121.6796,0.0,1121.6796,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
1023.8149,0.0,1023.8149,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
958.57183,0.0,958.57183,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
893.32872,0.0,893.32872,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
828.08561,0.0,828.08561,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
762.84251,0.0,762.84251,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
697.5994,0.0,697.5994,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
632.35629,0.0,632.35629,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
567.11318,0.0,567.11318,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
501.87007,0.0,501.87007,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
436.62696,0.0,436.62696,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
371.38385,0.0,371.38385,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
306.14074,0.0,306.14074,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
240.89763,0.0,240.89763,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
223.33218,0.0,223.33218,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
205.76673,0.0,205.76673,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
188.20128,0.0,188.20128,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
170.63582,0.0,170.63582,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
153.07037,0.0,153.07037,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
135.50492,0.0,135.50492,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
117.93947,0.0,117.93947,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
100.37401,0.0,100.37401,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
82.808561,0.0,82.808561,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
65.243109,0.0,65.243109,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
533.3806,0.0,47.677657,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
