Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,987.60485,1549.3619,0,0,12.209612315863772,2536.9667,0.0,0.0,0.69080762,0.15
0.0,1940.1299,1543.038,0,0,12.227160996201873,3483.1678,0.0,0.0,0.69192282,0.15
0.0,1382.5086,1568.3337,0,0,12.263544277769064,2950.8422,0.0,0.0,0.69303801,0.15
0.0,642.57559,1593.6294,0,0,12.299927559336258,2236.205,0.0,0.0,0.6941532,0.15
0.0,437.59266,1618.9251,0,0,12.33631084090345,2056.5177,0.0,0.0,0.69526838,0.15
0.0,679.9032,1644.2208,0,0,12.37269412247064,2324.124,0.0,0.0,0.69638355,0.15
0.0,19.316035,1669.5165,0,0,12.409077404037834,1688.8325,0.0,0.0,0.69749872,0.15
345.4958,0.0,1694.8122,0,0,12.445460685605026,1349.3164,0.0,0.0,0.69861387,0.15
89.363163,0.0,1720.1079,0,0,12.481843967172217,1630.7447,0.0,0.0,0.69972902,0.15
0.0,0.0,1745.4036,0,0,12.51822724873941,1802.8211,0.0,0.0,0.70084416,0.15
0.0,143.92326,1770.6993,0,0,12.554610530306602,1914.6225,0.0,0.0,0.7019593,0.15
0.0,955.38917,1795.995,0,0,12.590993811873794,2751.3842,0.0,0.0,0.70307442,0.15
0.0,0.0,1821.2907,0,0,12.627377093440987,1991.4314,0.0,0.0,0.70418954,0.15
0.0,297.23797,1846.5864,0,0,12.663760375008179,2143.8244,0.0,0.0,0.70530465,0.15
0.0,338.63692,1863.4502,0,0,12.716012641994732,2202.0871,0.0,0.0,0.70641975,0.15
521.11221,0.0,1880.314,0,0,12.768264908981283,1359.2018,0.0,0.0,0.70753484,0.15
155.94382,0.0,1897.1778,0,0,12.820517175967836,1741.234,0.0,0.0,0.70864993,0.15
637.07253,0.0,1914.0416,0,0,12.872769442954388,1276.9691,0.0,0.0,0.70976501,0.15
423.07236,0.0,1930.9054,0,0,12.92502170994094,1507.8331,0.0,0.0,0.71088008,0.15
703.69322,0.0,1947.7692,0,0,12.977273976927492,1244.076,0.0,0.0,0.71199514,0.15
954.57034,0.0,1964.633,0,0,13.029526243914045,1010.0627,0.0,0.0,0.7131102,0.15
881.76549,0.0,1981.4968,0,0,13.081778510900598,1099.7313,0.0,0.0,0.71422525,0.15
1088.2019,0.0,1998.3606,0,0,13.13403077788715,910.15869,0.0,0.0,0.71534029,0.15
0.0,0.0,2015.2244,0,0,13.186283044873703,2204.7116,0.0,0.0,0.71645532,0.15
0.0,0.0,2032.0882,0,0,13.238535311860254,2188.7899,0.0,0.0,0.71757034,0.15
489.1549,0.0,2048.952,2,2,13.290787578846807,1559.7971,0.0,0.0,0.71868536,0.22
1614.0268,0.0,2059.4919,2,2,13.354649728097723,445.46511,0.0,0.0,0.71980037,0.22
1329.3512,0.0,2070.0318,2,2,13.418511877348639,740.68056,0.0,0.0,0.72091537,0.22
1059.9237,0.0,2080.5717,2,2,13.482374026599555,1020.648,0.0,0.0,0.72203037,0.22
1649.6618,0.0,2091.1115,2,2,13.546236175850469,441.44971,0.0,0.0,0.72314535,0.22
1894.2238,0.0,2101.6514,2,2,13.610098325101385,207.42765,0.0,0.0,0.72426033,0.22
2056.8128,0.0,2112.1913,2,2,13.6739604743523,55.378485,0.0,0.0,0.7253753,0.22
2096.0379,0.0,2122.7312,2,2,13.737822623603217,26.693264,0.0,0.0,0.72649026,0.22
2133.0591,0.0,2133.2711,2,2,13.801684772854133,0.21193295,0.0,0.0,0.72760522,0.22
2143.8109,0.0,2143.8109,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
2154.3508,0.0,2154.3508,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
2164.8907,0.0,2164.8907,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
2175.4306,0.0,2175.4306,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
2177.5385,0.0,2177.5385,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
2179.6465,0.0,2179.6465,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
2181.7545,0.0,2181.7545,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
2183.8625,0.0,2183.8625,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
2185.9704,0.0,2185.9704,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
2188.0784,0.0,2188.0784,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
2190.1864,0.0,2190.1864,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
2192.2944,0.0,2192.2944,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
2194.4023,0.0,2194.4023,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
2196.5103,0.0,2196.5103,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
2198.6183,0.0,2198.6183,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
2200.7263,0.0,2200.7263,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
2171.2146,0.0,2171.2146,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
2141.703,0.0,2141.703,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
2112.1913,0.0,2112.1913,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
2082.6796,0.0,2082.6796,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
2053.168,0.0,2053.168,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
2023.6563,0.0,2023.6563,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
1994.1447,0.0,1994.1447,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
1964.633,0.0,1964.633,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
1935.1214,0.0,1935.1214,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
1905.6097,0.0,1905.6097,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
1876.0981,0.0,1876.0981,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
1846.5864,0.0,1846.5864,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
1764.3754,0.0,1764.3754,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
1682.1643,0.0,1682.1643,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
1599.9533,0.0,1599.9533,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
1517.7422,0.0,1517.7423,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
1435.5312,0.0,1435.5312,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
1353.3202,0.0,1353.3202,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
1271.1091,0.0,1271.1091,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
1188.8981,0.0,1188.8981,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
1106.6871,0.0,1106.6871,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
1024.476,0.0,1024.476,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
942.26498,0.0,942.26498,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
860.05394,0.0,860.05394,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
805.24658,0.0,805.24658,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
750.43922,0.0,750.43922,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
695.63186,0.0,695.63186,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
640.82451,0.0,640.82451,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
586.01715,0.0,586.01715,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
531.20979,0.0,531.20979,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
476.40243,0.0,476.40243,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
421.59507,0.0,421.59507,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
366.78771,0.0,366.78771,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
311.98035,0.0,311.98035,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
257.17299,0.0,257.17299,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
202.36563,0.0,202.36563,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
187.60981,0.0,187.60981,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
172.85398,0.0,172.85398,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
158.09815,0.0,158.09815,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
143.34232,0.0,143.34232,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
128.5865,0.0,128.5865,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
113.83067,0.0,113.83067,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
99.074841,0.0,99.074841,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
84.319014,0.0,84.319014,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
69.563186,0.0,69.563186,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
54.807359,0.0,54.807359,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
525.75448,0.0,40.051532,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
268.14718,0.0,25.295704,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
