Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,435.62428,1,1,16.54233381550349,592.11193,0.0,0.0,0.71224721,0.22
22.49188,0.0,502.34151,1,1,16.478783049660557,479.84963,0.0,0.0,0.71107559,0.22
31.471248,0.0,569.05874,1,1,16.41523228381762,537.5875,0.0,0.0,0.70990399,0.22
107.43035,0.0,635.77597,1,1,16.351681517974683,528.34563,0.0,0.0,0.70873239,0.22
290.12568,0.0,702.49321,1,1,16.288130752131746,412.36753,0.0,0.0,0.7075608,0.22
141.13578,0.0,769.21044,1,1,16.22457998628881,628.07466,0.0,0.0,0.70638922,0.22
0.0,1513.7764,835.92767,1,1,16.161029220445872,2349.7041,0.0,0.0,0.70521765,0.22
0.0,1434.6732,902.6449,1,1,16.097478454602935,2337.3181,0.0,0.0,0.70404609,0.22
0.0,1341.6249,969.36213,1,1,16.03392768876,2310.987,0.0,0.0,0.70287453,0.22
0.0,2753.78,1036.0794,1,1,15.970376922917064,3789.8593,0.0,0.0,0.70170298,0.22
0.0,2848.3883,1083.1739,1,1,15.900234839524773,3931.5622,0.0,0.0,0.70053144,0.22
0.0,2605.6295,1130.2684,1,1,15.830092756132482,3735.8979,0.0,0.0,0.69935991,0.22
0.0,2813.964,1177.3629,1,1,15.759950672740189,3991.3269,0.0,0.0,0.69818839,0.22
0.0,0.0,1224.4574,1,1,15.689808589347898,1358.7367,0.0,0.0,0.69701687,0.22
0.0,1052.7738,1271.552,1,1,15.619666505955607,2324.3258,0.0,0.0,0.69584537,0.22
0.0,3372.6199,1318.6465,1,1,15.549524422563316,4691.2664,0.0,0.0,0.69467387,0.22
0.0,3880.7305,1365.741,1,1,15.479382339171025,5246.4715,0.0,0.0,0.69350238,0.22
0.0,1189.0928,1412.8355,1,1,15.409240255778734,2601.9283,0.0,0.0,0.69233089,0.22
0.0,1213.1962,1459.93,1,1,15.339098172386443,2673.1262,0.0,0.0,0.69115942,0.22
0.0,0.0,1507.0245,1,1,15.26895608899415,1524.1722,0.0,0.0,0.68998795,0.22
0.0,1791.5762,1554.1191,1,1,15.198814005601859,3345.6953,0.0,0.0,0.68881649,0.22
0.0,0.0,1601.2136,1,1,15.128671922209568,1690.214,0.0,0.0,0.68764504,0.22
0.0,408.39672,1632.6099,1,1,15.057655830506162,2041.0066,0.0,0.0,0.6864736,0.22
0.0,924.0636,1664.0063,1,1,14.986639738802756,2588.0699,0.0,0.0,0.68530217,0.22
0.0,761.01176,1695.4026,1,1,14.915623647099352,2456.4144,0.0,0.0,0.68413074,0.22
0.0,1078.5891,1726.7989,1,1,14.844607555395946,2805.388,0.0,0.0,0.68295933,0.22
0.0,578.51651,1758.1953,1,1,14.77359146369254,2336.7118,0.0,0.0,0.68178792,0.22
0.0,485.01688,1789.5916,1,1,14.702575371989134,2274.6085,0.0,0.0,0.68061651,0.22
0.0,1274.302,1820.988,1,1,14.631559280285728,3095.29,0.0,0.0,0.67944512,0.22
0.0,0.0,1852.3843,1,1,14.560543188582322,4039.3118,0.0,0.0,0.67827374,0.22
0.0,0.0,1883.7807,1,1,14.489527096878916,3363.7113,0.0,0.0,0.67710236,0.22
0.0,0.0,1915.177,1,1,14.418511005175512,3431.5312,0.0,0.0,0.67593099,0.22
0.0,0.0,1946.5734,1,1,14.347494913472106,3434.5627,0.0,0.0,0.67475963,0.22
0.0,640.84864,1977.9697,0,0,14.2764788217687,2618.8183,0.0,0.0,0.67358828,0.15
0.0,0.0,1995.6301,0,0,14.210377271748275,4920.4509,0.0,0.0,0.67241693,0.15
0.0,0.0,2013.2906,0,0,14.144275721727851,3659.9361,0.0,0.0,0.6712456,0.15
0.0,0.0,2030.951,0,0,14.078174171707426,4380.4035,0.0,0.0,0.67007427,0.15
0.0,0.0,2048.6115,0,0,14.012072621687002,4497.5942,0.0,0.0,0.66890295,0.15
0.0,6015.6431,2066.2719,0,0,13.945971071666577,8081.9151,0.0,0.0,0.66773164,0.15
0.0,0.0,2083.9324,0,0,13.879869521646153,5542.3499,0.0,0.0,0.66766089,0.15
0.0,0.0,2101.5928,0,0,13.813767971625728,4285.3863,0.0,0.0,0.66765625,0.15
0.0,932.98884,2119.2532,0,0,13.747666421605302,3052.2421,0.0,0.0,0.66765162,0.15
0.0,1092.2838,2136.9137,0,0,13.681564871584879,3229.1975,0.0,0.0,0.66764698,0.15
0.0,814.69034,2154.5741,0,0,13.615463321564453,2969.2645,0.0,0.0,0.66764234,0.15
0.0,0.0,2172.2346,0,0,13.54936177154403,2269.6714,0.0,0.0,0.66763771,0.15
111.3839,0.0,2189.895,0,0,13.483260221523604,2078.5111,0.0,0.0,0.66763307,0.15
10.614171,0.0,2203.6309,0,0,13.427461176937914,2193.0168,0.0,0.0,0.66762843,0.15
257.25904,0.0,2217.3668,0,0,13.371662132352224,1960.1078,0.0,0.0,0.6676238,0.15
213.39566,0.0,2231.1027,0,0,13.315863087766534,2017.7071,0.0,0.0,0.66761916,0.15
421.2368,0.0,2244.8386,0,0,13.260064043180842,1823.6018,0.0,0.0,0.66761452,0.15
0.0,624.50757,2258.5745,0,0,13.204264998595152,2883.0821,0.0,0.0,0.66760989,0.15
0.0,656.59125,2272.3104,0,0,13.148465954009461,2928.9017,0.0,0.0,0.66760525,0.15
0.0,1586.4441,2286.0463,0,0,13.092666909423771,3872.4905,0.0,0.0,0.66760062,0.15
0.0,726.12876,2299.7822,0,0,13.036867864838081,3025.911,0.0,0.0,0.66759598,0.15
0.0,623.87186,2313.5181,0,0,12.98106882025239,2937.39,0.0,0.0,0.66759134,0.15
0.0,325.25772,2327.254,0,0,12.925269775666699,2652.5118,0.0,0.0,0.66758671,0.15
0.0,1563.4616,2340.9899,0,0,12.869470731081009,3904.4516,0.0,0.0,0.66758207,0.15
0.0,0.0,2354.7258,0,0,12.813671686495319,3694.8422,0.0,0.0,0.66757744,0.15
0.0,6342.1407,2319.4049,0,0,12.772723349751162,8661.5457,0.0,0.0,0.6675728,0.15
0.0,0.0,2284.0841,0,0,12.731775013007008,5673.6589,0.0,0.0,0.66756816,0.15
0.0,1160.7677,2248.7632,0,0,12.690826676262851,3409.5308,0.0,0.0,0.66756353,0.15
0.0,0.0,2213.4423,0,0,12.649878339518695,3646.0777,0.0,0.0,0.66755889,0.15
0.0,0.0,2178.1214,0,0,12.60893000277454,3428.6729,0.0,0.0,0.66755426,0.15
0.0,0.0,2142.8005,0,0,12.567981666030384,3499.5243,0.0,0.0,0.66754962,0.15
0.0,0.0,2107.4796,0,0,12.527033329286228,3806.8359,0.0,0.0,0.66754498,0.15
0.0,0.0,2072.1587,0,0,12.486084992542073,3905.4043,0.0,0.0,0.66754035,0.15
0.0,0.0,2036.8378,0,0,12.445136655797917,3526.8948,0.0,0.0,0.66753571,0.15
0.0,0.0,2001.517,0,0,12.40418831905376,3518.4931,0.0,0.0,0.66753108,0.15
0.0,0.0,1966.1961,0,0,12.363239982309606,4386.813,0.0,0.0,0.66752644,0.15
0.0,4682.1283,1930.8752,0,0,12.32229164556545,6613.0035,0.0,0.0,0.66752181,0.15
0.0,0.0,1907.3279,0,0,12.299531731950301,4986.5385,0.0,0.0,0.66751717,0.15
0.0,0.0,1883.7807,0,0,12.27677181833515,4002.5003,0.0,0.0,0.66751254,0.15
0.0,0.0,1860.2334,0,0,12.254011904720002,3571.0687,0.0,0.0,0.6675079,0.15
0.0,0.0,1836.6861,0,0,12.231251991104852,3871.9708,0.0,0.0,0.66750326,0.15
0.0,609.04162,1813.1389,0,0,12.208492077489703,3735.2916,0.0,0.0,0.66749863,0.15
0.0,0.0,1789.5916,0,0,12.185732163874555,3758.7644,0.0,0.0,0.66749399,0.15
0.0,1115.0456,1766.0444,0,0,12.162972250259404,2881.0899,0.0,0.0,0.66748936,0.15
0.0,982.0787,1742.4971,0,0,12.140212336644256,2724.5758,0.0,0.0,0.66748472,0.15
0.0,1276.2993,1718.9499,0,0,12.117452423029105,2995.2491,0.0,0.0,0.66748009,0.15
0.0,927.6599,1695.4026,0,0,12.094692509413957,2623.0625,0.0,0.0,0.66747545,0.15
0.0,838.60706,1671.8553,0,0,12.071932595798806,2510.4624,0.0,0.0,0.66747082,0.15
0.0,1103.2918,1648.3081,0,0,12.049172682183658,2751.5998,0.0,0.0,0.66746618,0.15
0.0,860.24271,1636.5345,0,0,12.046456361347074,2496.7772,0.0,0.0,0.66746155,0.15
0.0,738.54192,1624.7608,0,0,12.043740040510492,2363.3027,0.0,0.0,0.66745691,0.15
0.0,699.12581,1612.9872,0,0,12.041023719673909,2312.113,0.0,0.0,0.66850194,0.15
0.0,1389.1851,1601.2136,0,0,12.038307398837325,2990.3987,0.0,0.0,0.66961729,0.15
0.0,1797.4843,1589.4399,0,0,12.035591078000744,3386.9242,0.0,0.0,0.67073264,0.15
0.0,1082.6408,1577.6663,0,0,12.03287475716416,2660.3071,0.0,0.0,0.67184799,0.15
0.0,1136.0765,1565.8927,0,0,12.030158436327577,2701.9692,0.0,0.0,0.67296332,0.15
0.0,1226.5836,1554.1191,0,0,12.027442115490995,2780.7026,0.0,0.0,0.67407865,0.15
0.0,1153.9938,1542.3454,0,0,12.024725794654412,2696.3392,0.0,0.0,0.67519397,0.15
0.0,1125.318,1530.5718,0,0,12.022009473817828,2655.8898,0.0,0.0,0.67630928,0.15
0.0,1126.3513,1518.7982,0,0,12.019293152981247,2645.1494,0.0,0.0,0.67742458,0.15
0.0,0.0,1507.0245,0,0,12.016576832144663,2766.7575,0.0,0.0,0.67853988,0.15
0.0,1147.7362,1501.1377,0,0,12.034125512482763,2648.8739,0.0,0.0,0.67965516,0.15
0.0,1045.2671,1495.2509,0,0,12.051674192820865,2540.518,0.0,0.0,0.68077044,0.15
0.0,0.0,1489.3641,0,0,12.069222873158965,2716.9537,0.0,0.0,0.68188572,0.15
0.0,4579.4315,1483.4773,0,0,12.086771553497066,6062.9088,0.0,0.0,0.68300098,0.15
0.0,6468.4249,1477.5905,0,0,12.104320233835168,7946.0154,0.0,0.0,0.68411624,0.15
0.0,0.0,1471.7036,0,0,12.121868914173268,5697.3915,0.0,0.0,0.68523149,0.15
0.0,0.0,1465.8168,0,0,12.139417594511368,3937.9717,0.0,0.0,0.68634673,0.15
0.0,1843.1504,1459.93,0,0,12.15696627484947,3303.0805,0.0,0.0,0.68746196,0.15
0.0,0.0,1454.0432,0,0,12.17451495518757,3155.6609,0.0,0.0,0.68857719,0.15
0.0,4202.0297,1448.1564,0,0,12.19206363552567,5650.1861,0.0,0.0,0.68969241,0.15
0.0,1069.5787,1442.2696,0,0,12.209612315863772,2511.8483,0.0,0.0,0.69080762,0.15
0.0,2012.2983,1436.3828,0,0,12.227160996201873,3448.681,0.0,0.0,0.69192282,0.15
0.0,1461.696,1459.93,0,0,12.263544277769064,2921.626,0.0,0.0,0.69303801,0.15
0.0,730.58704,1483.4773,0,0,12.299927559336258,2214.0643,0.0,0.0,0.6941532,0.15
0.0,529.13163,1507.0245,0,0,12.33631084090345,2036.1562,0.0,0.0,0.69526838,0.15
0.0,770.54105,1530.5718,0,0,12.37269412247064,2301.1128,0.0,0.0,0.69638355,0.15
0.0,0.0,1554.1191,0,0,12.409077404037834,1672.1114,0.0,0.0,0.69749872,0.15
241.7095,0.0,1577.6663,0,0,12.445460685605026,1335.9568,0.0,0.0,0.69861387,0.15
0.0,13.385166,1601.2136,0,0,12.481843967172217,1614.5987,0.0,0.0,0.69972902,0.15
0.0,160.21051,1624.7608,0,0,12.51822724873941,1784.9713,0.0,0.0,0.70084416,0.15
0.0,0.0,1648.3081,0,0,12.554610530306602,1895.6659,0.0,0.0,0.7019593,0.15
0.0,1052.2874,1671.8553,0,0,12.590993811873794,2724.1427,0.0,0.0,0.70307442,0.15
0.0,276.31166,1695.4026,0,0,12.627377093440987,1971.7143,0.0,0.0,0.70418954,0.15
0.0,403.64853,1718.9499,0,0,12.663760375008179,2122.5984,0.0,0.0,0.70530465,0.15
0.0,445.63625,1734.648,0,0,12.716012641994732,2180.2843,0.0,0.0,0.70641975,0.15
404.60185,0.0,1750.3462,0,0,12.768264908981283,1345.7444,0.0,0.0,0.70753484,0.15
42.05032,0.0,1766.0444,0,0,12.820517175967836,1723.9941,0.0,0.0,0.70864993,0.15
517.41672,0.0,1781.7425,0,0,12.872769442954388,1264.3258,0.0,0.0,0.70976501,0.15
304.5367,0.0,1797.4407,0,0,12.92502170994094,1492.904,0.0,0.0,0.71088008,0.15
581.38048,0.0,1813.1389,0,0,12.977273976927492,1231.7584,0.0,0.0,0.71199514,0.15
828.775,0.0,1828.8371,0,0,13.029526243914045,1000.0621,0.0,0.0,0.7131102,0.15
755.69233,0.0,1844.5352,0,0,13.081778510900598,1088.8429,0.0,0.0,0.71422525,0.15
959.08619,0.0,1860.2334,0,0,13.13403077788715,901.14721,0.0,0.0,0.71534029,0.15
0.0,306.95117,1875.9316,0,0,13.186283044873703,2182.8827,0.0,0.0,0.71645532,0.15
0.0,275.48898,1891.6298,0,0,13.238535311860254,2167.1187,0.0,0.0,0.71757034,0.15
362.97433,0.0,1907.3279,2,2,13.290787578846807,1544.3536,0.0,0.0,0.71868536,0.22
1476.0847,0.0,1917.1393,2,2,13.354649728097723,441.05457,0.0,0.0,0.71980037,0.22
1193.6036,0.0,1926.9506,2,2,13.418511877348639,733.34709,0.0,0.0,0.72091537,0.22
926.21946,0.0,1936.762,2,2,13.482374026599555,1010.5425,0.0,0.0,0.72203037,0.22
1509.4944,0.0,1946.5734,2,2,13.546236175850469,437.07892,0.0,0.0,0.72314535,0.22
1751.0108,0.0,1956.3847,2,2,13.610098325101385,205.37391,0.0,0.0,0.72426033,0.22
1911.3659,0.0,1966.1961,2,2,13.6739604743523,54.830183,0.0,0.0,0.7253753,0.22
1949.5785,0.0,1976.0074,2,2,13.737822623603217,26.428974,0.0,0.0,0.72649026,0.22
1985.609,0.0,1985.8188,2,2,13.801684772854133,0.20983461,0.0,0.0,0.72760522,0.22
1995.6301,0.0,1995.6301,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
2005.4415,0.0,2005.4415,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
2015.2529,0.0,2015.2529,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
2025.0642,0.0,2025.0642,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
2027.0265,0.0,2027.0265,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
2028.9888,0.0,2028.9888,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
2030.951,0.0,2030.951,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
2032.9133,0.0,2032.9133,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
2034.8756,0.0,2034.8756,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
2036.8378,0.0,2036.8378,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
2038.8001,0.0,2038.8001,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
2040.7624,0.0,2040.7624,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
2042.7247,0.0,2042.7247,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
2044.6869,0.0,2044.6869,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
2046.6492,0.0,2046.6492,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
2048.6115,0.0,2048.6115,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
2021.1397,0.0,2021.1397,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
1993.6679,0.0,1993.6679,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
1966.1961,0.0,1966.1961,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
1938.7243,0.0,1938.7243,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
1911.2525,0.0,1911.2525,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
1883.7807,0.0,1883.7807,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
1856.3089,0.0,1856.3089,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
1828.8371,0.0,1828.8371,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
1801.3653,0.0,1801.3653,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
1773.8935,0.0,1773.8935,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
1746.4217,0.0,1746.4217,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
1718.9499,0.0,1718.9499,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
1642.4213,0.0,1642.4213,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
1565.8927,0.0,1565.8927,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
1489.3641,0.0,1489.3641,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
1412.8355,0.0,1412.8355,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
1336.3069,0.0,1336.3069,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
1259.7783,0.0,1259.7783,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
1183.2497,0.0,1183.2497,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
1106.7211,0.0,1106.7211,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
1030.1926,0.0,1030.1926,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
953.66396,0.0,953.66396,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
877.13537,0.0,877.13537,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
800.60678,0.0,800.60678,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
749.58772,0.0,749.58772,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
698.56866,0.0,698.56866,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
647.5496,0.0,647.5496,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
596.53054,0.0,596.53054,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
545.51148,0.0,545.51148,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
494.49243,0.0,494.49243,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
443.47337,0.0,443.47337,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
392.45431,0.0,392.45431,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
341.43525,0.0,341.43525,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
290.41619,0.0,290.41619,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
239.39713,0.0,239.39713,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
188.37807,0.0,188.37807,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
174.64217,0.0,174.64217,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
160.90627,0.0,160.90627,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
147.17036,0.0,147.17036,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
133.43446,0.0,133.43446,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
119.69856,0.0,119.69856,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
105.96266,0.0,105.96266,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
92.226762,0.0,92.226762,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
78.490861,0.0,78.490861,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
64.75496,0.0,64.75496,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
51.01906,0.0,51.01906,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
522.9861,0.0,37.283159,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
509.2502,0.0,23.547258,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
