Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
6.32695,0.0,6.32695,0,0,17.955674311853592,0.0,0.0,0.0,0.74049147,0.15
6.0256667,0.0,6.0256667,0,0,17.959080563952675,0.0,0.0,0.0,0.73931966,0.15
5.7243833,0.0,5.7243833,0,0,17.96248681605176,0.0,0.0,0.0,0.73926786,0.15
5.4231,0.0,5.4231,0,0,17.965893068150848,0.0,0.0,0.0,0.73921606,0.15
5.1218167,0.0,5.1218167,0,0,17.96929932024993,0.0,0.0,0.0,0.73916426,0.15
4.8205333,0.0,4.8205333,0,0,17.972705572349017,0.0,0.0,0.0,0.73911246,0.15
4.51925,0.0,4.51925,0,0,17.9761118244481,0.0,0.0,0.0,0.73906066,0.15
4.2179667,0.0,4.2179667,0,0,17.979518076547187,0.0,0.0,0.0,0.73900886,0.15
3.9166833,0.0,3.9166833,0,0,17.98292432864627,0.0,0.0,0.0,0.73895706,0.15
3.6154,0.0,3.6154,0,0,17.986330580745356,0.0,0.0,0.0,0.73890526,0.15
3.3141167,0.0,3.3141167,0,0,17.969452082971625,0.0,0.0,0.0,0.73885346,0.15
3.0128333,0.0,3.0128333,0,0,17.952573585197893,0.0,0.0,0.0,0.73880167,0.15
2.71155,0.0,2.71155,0,0,17.93569508742416,0.0,0.0,0.0,0.73874987,0.15
2.4102667,0.0,2.4102667,0,0,17.91881658965043,0.0,0.0,0.0,0.73869807,0.15
2.1089833,0.0,2.1089833,0,0,17.901938091876698,0.0,0.0,0.0,0.73864628,0.15
1.8077,0.0,1.8077,0,0,17.88505959410297,0.0,0.0,0.0,0.73859448,0.15
1.5064167,0.0,1.5064167,0,0,17.868181096329238,0.0,0.0,0.0,0.73854268,0.15
1.2051333,0.0,1.2051333,0,0,17.851302598555506,0.0,0.0,0.0,0.73849089,0.15
0.90385,0.0,0.90385,0,0,17.834424100781774,0.0,0.0,0.0,0.73843909,0.15
0.60256667,0.0,0.60256667,0,0,17.817545603008043,0.0,0.0,0.0,0.7383873,0.15
0.30128333,0.0,0.30128333,0,0,17.80066710523431,0.0,0.0,0.0,0.7383355,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.73828371,0.15
1.7072722,0.0,1.7072722,0,0,17.748001132907774,0.0,0.0,0.0,0.73823192,0.15
3.4145444,0.0,3.4145444,0,0,17.712213658354973,0.0,0.0,0.0,0.73818012,0.15
5.1218167,0.0,5.1218167,0,0,17.67642618380217,0.0,0.0,0.0,0.73812833,0.15
6.8290889,0.0,6.8290889,0,0,17.640638709249366,0.0,0.0,0.0,0.73807654,0.15
8.5363611,0.0,8.5363611,0,0,17.60485123469656,0.0,0.0,0.0,0.73802475,0.15
10.243633,0.0,10.243633,0,0,17.56906376014376,0.0,0.0,0.0,0.73685295,0.15
11.950906,0.0,11.950906,0,0,17.533276285590958,0.0,0.0,0.0,0.73568117,0.15
13.658178,0.0,13.658178,0,0,17.497488811038153,0.0,0.0,0.0,0.7345094,0.15
15.36545,0.0,15.36545,0,0,17.461701336485348,0.0,0.0,0.0,0.73333763,0.15
17.072722,0.0,17.072722,0,0,17.425913861932546,0.0,0.0,0.0,0.73216587,0.15
18.779994,0.0,18.779994,0,0,17.390126387379745,0.0,0.0,0.0,0.73099412,0.15
20.487267,0.0,20.487267,0,0,17.35433891282694,0.0,0.0,0.0,0.72982237,0.15
19.784272,0.0,19.784272,0,0,17.302559512844052,0.0,0.0,0.0,0.72865064,0.15
19.081278,0.0,19.081278,0,0,17.250780112861165,0.0,0.0,0.0,0.72747891,0.15
18.378283,0.0,18.378283,0,0,17.19900071287828,0.0,0.0,0.0,0.72630719,0.15
17.675289,0.0,17.675289,0,0,17.147221312895393,0.0,0.0,0.0,0.72513548,0.15
16.972294,0.0,16.972294,0,0,17.095441912912506,0.0,0.0,0.0,0.72396378,0.15
16.2693,0.0,16.2693,0,0,17.04366251292962,0.0,0.0,0.0,0.72279209,0.15
15.566306,0.0,15.566306,0,0,16.991883112946734,0.0,0.0,0.0,0.7216204,0.15
14.863311,0.0,14.863311,0,0,16.940103712963847,0.0,0.0,0.0,0.72044872,0.15
13.457811,0.0,14.160317,0,0,16.88832431298096,0.70250523,0.0,0.0,0.71927705,0.15
2.132082,0.0,13.457322,0,0,16.83654491299807,11.32524,0.0,0.0,0.71810539,0.15
0.0,0.0,12.754328,0,0,16.784765513015188,21.41658,0.0,0.0,0.71693374,0.15
0.0,0.0,12.051333,1,1,16.7329861130323,68.053542,0.0,0.0,0.71576209,0.22
0.0,0.0,15.465878,1,1,16.669435347189363,339.74272,0.0,0.0,0.71459046,0.22
0.0,0.0,18.880422,1,1,16.605884581346427,296.81688,0.0,0.0,0.71341883,0.22
0.0,0.0,22.294967,1,1,16.54233381550349,495.01582,0.0,0.0,0.71224721,0.22
0.0,0.0,25.709511,1,1,16.478783049660557,401.1626,0.0,0.0,0.71107559,0.22
0.0,0.0,29.124056,1,1,16.41523228381762,449.43245,0.0,0.0,0.70990399,0.22
0.0,0.0,32.5386,1,1,16.351681517974683,441.70609,0.0,0.0,0.70873239,0.22
0.0,0.0,35.953144,1,1,16.288130752131746,344.74639,0.0,0.0,0.7075608,0.22
0.0,0.0,39.367689,1,1,16.22457998628881,525.08129,0.0,0.0,0.70638922,0.22
0.0,0.0,42.782233,1,1,16.161029220445872,1964.3933,0.0,0.0,0.70521765,0.22
0.0,0.0,46.196778,1,1,16.097478454602935,1954.0384,0.0,0.0,0.70404609,0.22
0.0,0.0,49.611322,1,1,16.03392768876,1932.0252,0.0,0.0,0.70287453,0.22
0.0,0.0,53.025867,1,1,15.970376922917064,3168.388,0.0,0.0,0.70170298,0.22
0.0,0.0,55.436133,1,1,15.900234839524773,3286.8541,0.0,0.0,0.70053144,0.22
0.0,0.0,57.8464,1,1,15.830092756132482,3123.2753,0.0,0.0,0.69935991,0.22
0.0,0.0,60.256667,1,1,15.759950672740189,3336.8184,0.0,0.0,0.69818839,0.22
0.0,0.0,62.666933,1,1,15.689808589347898,1135.9274,0.0,0.0,0.69701687,0.22
0.0,0.0,65.0772,1,1,15.619666505955607,1943.1766,0.0,0.0,0.69584537,0.22
0.0,0.0,67.487467,1,1,15.549524422563316,3921.9799,0.0,0.0,0.69467387,0.22
0.0,0.0,69.897733,1,1,15.479382339171025,4386.141,0.0,0.0,0.69350238,0.22
0.0,0.0,72.308,1,1,15.409240255778734,2175.2571,0.0,0.0,0.69233089,0.22
0.0,0.0,74.718267,1,1,15.339098172386443,2234.7798,0.0,0.0,0.69115942,0.22
0.0,0.0,77.128533,1,1,15.26895608899415,1274.2343,0.0,0.0,0.68998795,0.22
0.0,0.0,79.5388,1,1,15.198814005601859,2797.0592,0.0,0.0,0.68881649,0.22
0.0,0.0,81.949067,1,1,15.128671922209568,1413.0482,0.0,0.0,0.68764504,0.22
0.0,0.0,83.555911,1,1,15.057655830506162,1706.3169,0.0,0.0,0.6864736,0.22
0.0,0.0,85.162756,1,1,14.986639738802756,2163.6712,0.0,0.0,0.68530217,0.22
0.0,0.0,86.7696,1,1,14.915623647099352,2053.6049,0.0,0.0,0.68413074,0.22
0.0,0.0,88.376444,1,1,14.844607555395946,2345.353,0.0,0.0,0.68295933,0.22
0.0,0.0,89.983289,1,1,14.77359146369254,1953.5315,0.0,0.0,0.68178792,0.22
0.0,0.0,91.590133,1,1,14.702575371989134,1901.6121,0.0,0.0,0.68061651,0.22
0.0,0.0,93.196978,1,1,14.631559280285728,2587.716,0.0,0.0,0.67944512,0.22
0.0,0.0,94.803822,1,1,14.560543188582322,3376.9346,0.0,0.0,0.67827374,0.22
0.0,0.0,96.410667,1,1,14.489527096878916,2812.1209,0.0,0.0,0.67710236,0.22
0.0,0.0,98.017511,1,1,14.418511005175512,2868.8195,0.0,0.0,0.67593099,0.22
0.0,0.0,99.624356,1,1,14.347494913472106,2871.3539,0.0,0.0,0.67475963,0.22
0.0,0.0,101.2312,0,0,14.2764788217687,2189.3775,0.0,0.0,0.67358828,0.15
0.0,0.0,102.13505,0,0,14.210377271748275,4113.5821,0.0,0.0,0.67241693,0.15
0.0,0.0,103.0389,0,0,14.144275721727851,3059.77,0.0,0.0,0.6712456,0.15
0.0,0.0,103.94275,0,0,14.078174171707426,3662.0932,0.0,0.0,0.67007427,0.15
0.0,0.0,104.8466,0,0,14.012072621687002,3760.0666,0.0,0.0,0.66890295,0.15
0.0,0.0,105.75045,0,0,13.945971071666577,6756.6209,0.0,0.0,0.66773164,0.15
0.0,0.0,106.6543,0,0,13.879869521646153,4633.5004,0.0,0.0,0.66766089,0.15
0.0,0.0,107.55815,0,0,13.813767971625728,3582.6572,0.0,0.0,0.66765625,0.15
0.0,0.0,108.462,0,0,13.747666421605302,2551.7272,0.0,0.0,0.66765162,0.15
0.0,0.0,109.36585,0,0,13.681564871584879,2699.665,0.0,0.0,0.66764698,0.15
0.0,0.0,110.2697,0,0,13.615463321564453,2482.3565,0.0,0.0,0.66764234,0.15
0.0,0.0,111.17355,0,0,13.54936177154403,1897.4846,0.0,0.0,0.66763771,0.15
0.0,0.0,112.0774,0,0,13.483260221523604,1737.6713,0.0,0.0,0.66763307,0.15
0.0,0.0,112.78039,0,0,13.427461176937914,1833.4,0.0,0.0,0.66762843,0.15
0.0,0.0,113.48339,0,0,13.371662132352224,1638.6841,0.0,0.0,0.6676238,0.15
0.0,0.0,114.18638,0,0,13.315863087766534,1686.838,0.0,0.0,0.66761916,0.15
0.0,0.0,114.88938,0,0,13.260064043180842,1524.5627,0.0,0.0,0.66761452,0.15
0.0,0.0,115.59237,0,0,13.204264998595152,2410.3066,0.0,0.0,0.66760989,0.15
0.0,0.0,116.29537,0,0,13.148465954009461,2448.6125,0.0,0.0,0.66760525,0.15
0.0,0.0,116.99836,0,0,13.092666909423771,3237.4691,0.0,0.0,0.66760062,0.15
0.0,0.0,117.70136,0,0,13.036867864838081,2529.714,0.0,0.0,0.66759598,0.15
0.0,0.0,118.40435,0,0,12.98106882025239,2455.7089,0.0,0.0,0.66759134,0.15
0.0,0.0,119.10734,0,0,12.925269775666699,2217.5458,0.0,0.0,0.66758671,0.15
0.0,0.0,119.81034,0,0,12.869470731081009,3264.1891,0.0,0.0,0.66758207,0.15
0.0,0.0,120.51333,0,0,12.813671686495319,3088.952,0.0,0.0,0.66757744,0.15
0.0,0.0,118.70563,0,0,12.772723349751162,7241.2022,0.0,0.0,0.6675728,0.15
0.0,0.0,116.89793,0,0,12.731775013007008,4743.2771,0.0,0.0,0.66756816,0.15
0.0,0.0,115.09023,0,0,12.690826676262851,2850.4268,0.0,0.0,0.66756353,0.15
0.0,0.0,113.28253,0,0,12.649878339518695,3048.1841,0.0,0.0,0.66755889,0.15
0.0,0.0,111.47483,0,0,12.60893000277454,2866.4299,0.0,0.0,0.66755426,0.15
0.0,0.0,109.66713,0,0,12.567981666030384,2925.6629,0.0,0.0,0.66754962,0.15
0.0,0.0,107.85943,0,0,12.527033329286228,3182.5808,0.0,0.0,0.66754498,0.15
0.0,0.0,106.05173,0,0,12.486084992542073,3264.9856,0.0,0.0,0.66754035,0.15
0.0,0.0,104.24403,0,0,12.445136655797917,2948.5451,0.0,0.0,0.66753571,0.15
0.0,0.0,102.43633,0,0,12.40418831905376,2941.5211,0.0,0.0,0.66753108,0.15
0.0,0.0,100.62863,0,0,12.363239982309606,3667.4517,0.0,0.0,0.66752644,0.15
0.0,4798.9937,98.820933,0,0,12.32229164556545,5528.5854,0.0,0.0,0.66752181,0.15
0.0,0.0,97.6158,0,0,12.299531731950301,4168.8325,0.0,0.0,0.66751717,0.15
0.0,0.0,96.410667,0,0,12.27677181833515,3346.1595,0.0,0.0,0.66751254,0.15
0.0,0.0,95.205533,0,0,12.254011904720002,2985.4752,0.0,0.0,0.6675079,0.15
0.0,0.0,94.0004,0,0,12.231251991104852,3237.0346,0.0,0.0,0.66750326,0.15
0.0,0.0,92.795267,0,0,12.208492077489703,3122.7684,0.0,0.0,0.66749863,0.15
0.0,0.0,91.590133,0,0,12.185732163874555,3142.3921,0.0,0.0,0.66749399,0.15
0.0,0.0,90.385,0,0,12.162972250259404,2408.6411,0.0,0.0,0.66748936,0.15
0.0,0.0,89.179867,0,0,12.140212336644256,2277.7926,0.0,0.0,0.66748472,0.15
0.0,0.0,87.974733,0,0,12.117452423029105,2504.0801,0.0,0.0,0.66748009,0.15
0.0,0.0,86.7696,0,0,12.094692509413957,2192.9257,0.0,0.0,0.66747545,0.15
0.0,0.0,85.564467,0,0,12.071932595798806,2098.79,0.0,0.0,0.66747082,0.15
0.0,0.0,84.359333,0,0,12.049172682183658,2300.3851,0.0,0.0,0.66746618,0.15
0.0,0.0,83.756767,0,0,12.046456361347074,2087.3489,0.0,0.0,0.66746155,0.15
0.0,0.0,83.1542,0,0,12.043740040510492,1975.762,0.0,0.0,0.66745691,0.15
0.0,0.0,82.551633,0,0,12.041023719673909,1932.9665,0.0,0.0,0.66850194,0.15
0.0,0.0,81.949067,0,0,12.038307398837325,2500.025,0.0,0.0,0.66961729,0.15
0.0,0.0,81.3465,0,0,12.035591078000744,2831.5273,0.0,0.0,0.67073264,0.15
0.0,0.0,80.743933,0,0,12.03287475716416,2224.0628,0.0,0.0,0.67184799,0.15
0.0,0.0,80.141367,0,0,12.030158436327577,2258.893,0.0,0.0,0.67296332,0.15
0.0,0.0,79.5388,0,0,12.027442115490995,2324.7155,0.0,0.0,0.67407865,0.15
0.0,0.0,78.936233,0,0,12.024725794654412,2254.1862,0.0,0.0,0.67519397,0.15
0.0,0.0,78.333667,0,0,12.022009473817828,2220.3698,0.0,0.0,0.67630928,0.15
0.0,0.0,77.7311,0,0,12.019293152981247,2211.3907,0.0,0.0,0.67742458,0.15
0.0,0.0,77.128533,0,0,12.016576832144663,2313.0572,0.0,0.0,0.67853988,0.15
0.0,0.0,76.82725,0,0,12.034125512482763,2214.5044,0.0,0.0,0.67965516,0.15
0.0,0.0,76.525967,0,0,12.051674192820865,2123.917,0.0,0.0,0.68077044,0.15
0.0,0.0,76.224683,0,0,12.069222873158965,2271.4203,0.0,0.0,0.68188572,0.15
0.0,0.0,75.9234,0,0,12.086771553497066,5068.6967,0.0,0.0,0.68300098,0.15
0.0,0.0,75.622117,0,0,12.104320233835168,6643.0065,0.0,0.0,0.68411624,0.15
0.0,0.0,75.320833,0,0,12.121868914173268,4763.118,0.0,0.0,0.68523149,0.15
0.0,0.0,75.01955,0,0,12.139417594511368,3292.2126,0.0,0.0,0.68634673,0.15
0.0,0.0,74.718267,0,0,12.15696627484947,2761.4324,0.0,0.0,0.68746196,0.15
0.0,0.0,74.416983,0,0,12.17451495518757,2638.1872,0.0,0.0,0.68857719,0.15
0.0,0.0,74.1157,0,0,12.19206363552567,4723.6534,0.0,0.0,0.68969241,0.15
0.0,0.0,73.814417,0,0,12.209612315863772,2099.9486,0.0,0.0,0.69080762,0.15
0.0,0.0,73.513133,0,0,12.227160996201873,2883.1571,0.0,0.0,0.69192282,0.15
0.0,0.0,74.718267,0,0,12.263544277769064,2442.5299,0.0,0.0,0.69303801,0.15
0.0,0.0,75.9234,0,0,12.299927559336258,1850.9961,0.0,0.0,0.6941532,0.15
0.0,0.0,77.128533,0,0,12.33631084090345,1702.2618,0.0,0.0,0.69526838,0.15
0.0,0.0,78.333667,0,0,12.37269412247064,1923.7702,0.0,0.0,0.69638355,0.15
0.0,0.0,79.5388,0,0,12.409077404037834,1397.9141,0.0,0.0,0.69749872,0.15
0.0,0.0,80.743933,0,0,12.445460685605026,1116.883,0.0,0.0,0.69861387,0.15
0.0,0.0,81.949067,0,0,12.481843967172217,1349.8325,0.0,0.0,0.69972902,0.15
0.0,0.0,83.1542,0,0,12.51822724873941,1492.2669,0.0,0.0,0.70084416,0.15
0.0,0.0,84.359333,0,0,12.554610530306602,1584.8095,0.0,0.0,0.7019593,0.15
0.0,0.0,85.564467,0,0,12.590993811873794,2277.4305,0.0,0.0,0.70307442,0.15
0.0,0.0,86.7696,0,0,12.627377093440987,1648.3873,0.0,0.0,0.70418954,0.15
0.0,0.0,87.974733,0,0,12.663760375008179,1774.529,0.0,0.0,0.70530465,0.15
0.0,0.0,88.778156,0,0,12.716012641994732,1822.7554,0.0,0.0,0.70641975,0.15
0.0,0.0,89.581578,0,0,12.768264908981283,1125.0656,0.0,0.0,0.70753484,0.15
0.0,0.0,90.385,0,0,12.820517175967836,1441.2889,0.0,0.0,0.70864993,0.15
0.0,0.0,91.188422,0,0,12.872769442954388,1056.9983,0.0,0.0,0.70976501,0.15
0.0,0.0,91.991844,0,0,12.92502170994094,1248.0936,0.0,0.0,0.71088008,0.15
0.0,0.0,92.795267,0,0,12.977273976927492,1029.7714,0.0,0.0,0.71199514,0.15
0.0,0.0,93.598689,0,0,13.029526243914045,836.0692,0.0,0.0,0.7131102,0.15
0.0,0.0,94.402111,0,0,13.081778510900598,910.29152,0.0,0.0,0.71422525,0.15
0.0,0.0,95.205533,0,0,13.13403077788715,753.37467,0.0,0.0,0.71534029,0.15
0.0,0.0,96.008956,0,0,13.186283044873703,1824.9278,0.0,0.0,0.71645532,0.15
0.0,0.0,96.812378,0,0,13.238535311860254,1811.7488,0.0,0.0,0.71757034,0.15
0.0,0.0,97.6158,2,2,13.290787578846807,1291.1063,0.0,0.0,0.71868536,0.22
0.0,0.0,98.117939,2,2,13.354649728097723,368.72926,0.0,0.0,0.71980037,0.22
0.0,0.0,98.620078,2,2,13.418511877348639,613.09086,0.0,0.0,0.72091537,0.22
0.0,0.0,99.122217,2,2,13.482374026599555,844.83106,0.0,0.0,0.72203037,0.22
0.0,0.0,99.624356,2,2,13.546236175850469,365.40554,0.0,0.0,0.72314535,0.22
0.0,0.0,100.12649,2,2,13.610098325101385,171.69614,0.0,0.0,0.72426033,0.22
54.789651,0.0,100.62863,2,2,13.6739604743523,45.838982,0.0,0.0,0.7253753,0.22
79.035692,0.0,101.13077,2,2,13.737822623603217,22.09508,0.0,0.0,0.72649026,0.22
101.45749,0.0,101.63291,2,2,13.801684772854133,0.17542536,0.0,0.0,0.72760522,0.22
102.13505,0.0,102.13505,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
102.63719,0.0,102.63719,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
103.13933,0.0,103.13933,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
103.64147,0.0,103.64147,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
103.74189,0.0,103.74189,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
103.84232,0.0,103.84232,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
103.94275,0.0,103.94275,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
104.04318,0.0,104.04318,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
104.14361,0.0,104.14361,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
104.24403,0.0,104.24403,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
104.34446,0.0,104.34446,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
104.44489,0.0,104.44489,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
104.54532,0.0,104.54532,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
104.64574,0.0,104.64574,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
104.74617,0.0,104.74617,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
104.8466,0.0,104.8466,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
103.44061,0.0,103.44061,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
102.03462,0.0,102.03462,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
100.62863,0.0,100.62863,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
99.222644,0.0,99.222644,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
97.816656,0.0,97.816656,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
96.410667,0.0,96.410667,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
95.004678,0.0,95.004678,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
93.598689,0.0,93.598689,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
92.1927,0.0,92.1927,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
90.786711,0.0,90.786711,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
89.380722,0.0,89.380722,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
87.974733,0.0,87.974733,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
84.05805,0.0,84.05805,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
80.141367,0.0,80.141367,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
76.224683,0.0,76.224683,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
72.308,0.0,72.308,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
68.391317,0.0,68.391317,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
64.474633,0.0,64.474633,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
60.55795,0.0,60.55795,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
56.641267,0.0,56.641267,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
52.724583,0.0,52.724583,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
48.8079,0.0,48.8079,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
44.891217,0.0,44.891217,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
40.974533,0.0,40.974533,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
38.363411,0.0,38.363411,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
35.752289,0.0,35.752289,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
33.141167,0.0,33.141167,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
30.530044,0.0,30.530044,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
27.918922,0.0,27.918922,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
25.3078,0.0,25.3078,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
22.696678,0.0,22.696678,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
20.085556,0.0,20.085556,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
17.474433,0.0,17.474433,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
14.863311,0.0,14.863311,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
12.252189,0.0,12.252189,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
9.6410667,0.0,9.6410667,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
8.9380722,0.0,8.9380722,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
8.2350778,0.0,8.2350778,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
7.5320833,0.0,7.5320833,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
6.8290889,0.0,6.8290889,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
6.1260944,0.0,6.1260944,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
5.4231,0.0,5.4231,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
4.7201056,0.0,4.7201056,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
4.0171111,0.0,4.0171111,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
3.3141167,0.0,3.3141167,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
2.6111222,0.0,2.6111222,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
825.23474,0.0,1.9081278,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
486.90808,0.0,1.2051333,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
