Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,0.0,0,0,16.83654491299807,31.996312,31.996312,0.0,0.79678558,0.15
0.0,0.0,0.0,0,0,16.784765513015188,60.506581,42.069856,0.0,0.79688243,0.15
0.0,0.0,0.0,1,1,16.7329861130323,192.26633,0.0,0.0,0.79701152,0.22
0.0,0.0,0.0,1,1,16.669435347189363,959.84844,350.0,0.0,0.79700599,0.22
0.0,0.0,0.0,1,1,16.605884581346427,838.57342,0.0,0.0,0.79812045,0.22
0.0,0.0,0.0,1,1,16.54233381550349,1398.5293,0.0,0.0,0.79811491,0.22
0.0,0.0,0.0,1,1,16.478783049660557,1133.3732,0.0,0.0,0.79810937,0.22
0.0,0.0,0.0,1,1,16.41523228381762,1269.7462,0.0,0.0,0.79810383,0.22
0.0,0.0,0.0,1,1,16.351681517974683,1247.9175,0.0,0.0,0.79809828,0.22
0.0,0.0,0.0,1,1,16.288130752131746,973.98492,0.0,0.0,0.79809274,0.22
0.0,0.0,0.0,1,1,16.22457998628881,1483.471,0.0,0.0,0.7980872,0.22
0.0,0.0,0.0,1,1,16.161029220445872,5549.8462,0.0,0.0,0.79808166,0.22
0.0,0.0,0.0,1,1,16.097478454602935,5520.5913,0.0,0.0,0.79807612,0.22
0.0,0.0,0.0,1,1,16.03392768876,5458.399,0.0,0.0,0.79807057,0.22
0.0,0.0,0.0,1,1,15.970376922917064,8951.3979,0.0,0.0,0.79806503,0.22
0.0,0.0,0.0,1,1,15.900234839524773,9286.0908,0.0,0.0,0.79805949,0.22
0.0,0.0,0.0,1,1,15.830092756132482,8823.9446,0.0,0.0,0.79805395,0.22
0.0,0.0,0.0,1,1,15.759950672740189,9427.251,0.0,0.0,0.7980484,0.22
0.0,0.0,0.0,1,1,15.689808589347898,3209.2465,12.499392,0.0,0.79804286,0.22
0.0,0.0,0.0,1,1,15.619666505955607,5489.9043,0.0,0.0,0.79807732,0.22
0.0,0.0,0.0,1,1,15.549524422563316,11080.462,0.0,0.0,0.79807178,0.22
0.0,0.0,0.0,1,1,15.479382339171025,12391.82,0.0,0.0,0.79806623,0.22
0.0,0.0,0.0,1,1,15.409240255778734,6145.5832,0.0,0.0,0.79806069,0.22
0.0,0.0,0.0,1,1,15.339098172386443,6313.748,0.0,0.0,0.79805515,0.22
0.0,0.0,0.0,1,1,15.26895608899415,3599.9943,0.0,250.54437,0.79804961,0.22
0.0,0.0,0.0,1,1,15.198814005601859,7902.3117,0.0,0.0,0.79717412,0.22
0.0,0.0,0.0,1,1,15.128671922209568,3992.1741,0.0,0.0,0.79716858,0.22
0.0,0.0,0.0,1,1,15.057655830506162,4820.7231,0.0,0.0,0.79716305,0.22
0.0,0.0,0.0,1,1,14.986639738802756,6112.8504,0.0,0.0,0.79715751,0.22
0.0,0.0,0.0,1,1,14.915623647099352,5801.8888,0.0,0.0,0.79715198,0.22
0.0,0.0,0.0,1,1,14.844607555395946,6626.1416,0.0,0.0,0.79714644,0.22
0.0,0.0,0.0,1,1,14.77359146369254,5519.1592,0.0,0.0,0.79714091,0.22
0.0,0.0,0.0,1,1,14.702575371989134,5372.4754,0.0,0.0,0.79713537,0.22
0.0,0.0,0.0,1,1,14.631559280285728,7310.8709,0.0,0.0,0.79712983,0.22
0.0,0.0,0.0,1,1,14.560543188582322,9540.5883,0.0,0.0,0.7971243,0.22
0.0,0.0,0.0,1,1,14.489527096878916,7944.8643,0.0,0.0,0.79711876,0.22
0.0,0.0,0.0,1,1,14.418511005175512,8105.0504,0.0,0.0,0.79711323,0.22
0.0,0.0,0.0,1,1,14.347494913472106,8112.2107,0.0,0.0,0.79710769,0.22
0.0,0.0,0.0,0,0,14.2764788217687,6185.4763,0.0,0.0,0.79710216,0.15
0.0,0.0,0.0,0,0,14.210377271748275,11621.781,0.0,0.0,0.79709662,0.15
0.0,0.0,0.0,0,0,14.144275721727851,8644.5279,0.0,0.0,0.79709109,0.15
0.0,0.0,0.0,0,0,14.078174171707426,10346.224,0.0,0.0,0.79708555,0.15
0.0,0.0,0.0,0,0,14.012072621687002,10623.021,0.0,0.0,0.79708001,0.15
0.0,0.0,0.0,0,0,13.945971071666577,19088.951,0.0,0.0,0.79707448,0.15
0.0,0.0,0.0,0,0,13.879869521646153,13090.665,0.0,0.0,0.79706894,0.15
0.0,0.0,0.0,0,0,13.813767971625728,10121.8,0.0,0.0,0.79706341,0.15
0.0,0.0,0.0,0,0,13.747666421605302,7209.1946,0.0,0.0,0.79705787,0.15
0.0,0.0,0.0,0,0,13.681564871584879,7627.1516,0.0,0.0,0.79705234,0.15
0.0,0.0,0.0,0,0,13.615463321564453,7013.207,0.0,0.0,0.7970468,0.15
0.0,0.0,0.0,0,0,13.54936177154403,5360.8143,0.0,0.0,0.79704127,0.15
0.0,0.0,0.0,0,0,13.483260221523604,4909.3063,0.0,0.0,0.79703573,0.15
0.0,0.0,0.0,0,0,13.427461176937914,5179.761,0.0,0.0,0.7970302,0.15
0.0,0.0,0.0,0,0,13.371662132352224,4629.6454,0.0,0.0,0.79702466,0.15
0.0,0.0,0.0,0,0,13.315863087766534,4765.6911,0.0,0.0,0.79701913,0.15
0.0,0.0,0.0,0,0,13.260064043180842,4307.2273,0.0,0.0,0.79701359,0.15
0.0,0.0,0.0,0,0,13.204264998595152,6809.6499,0.0,0.0,0.79700806,0.15
0.0,0.0,0.0,0,0,13.148465954009461,6917.8727,0.0,0.0,0.79700252,0.15
0.0,0.0,0.0,0,0,13.092666909423771,9146.5672,0.0,0.0,0.79699699,0.15
0.0,0.0,0.0,0,0,13.036867864838081,7147.0023,0.0,0.0,0.79699146,0.15
0.0,0.0,0.0,0,0,12.98106882025239,6937.9215,0.0,0.0,0.79698592,0.15
0.0,0.0,0.0,0,0,12.925269775666699,6265.0579,0.0,0.0,0.79698039,0.15
0.0,0.0,0.0,0,0,12.869470731081009,9222.0572,0.0,0.0,0.79697485,0.15
0.0,0.0,0.0,0,0,12.813671686495319,8726.9736,0.0,0.0,0.79696932,0.15
0.0,0.0,0.0,0,0,12.772723349751162,20458.0,0.0,0.0,0.79696378,0.15
0.0,0.0,0.0,0,0,12.731775013007008,13400.808,0.0,0.0,0.79695825,0.15
0.0,0.0,0.0,0,0,12.690826676262851,8053.0871,0.0,0.0,0.79695271,0.15
2.72,0.0,0.0,0,0,12.649878339518695,8611.7951,0.0,0.0,0.79694718,0.15
0.0,0.0,0.0,0,0,12.60893000277454,8098.2993,83.241495,0.0,0.79694164,0.15
0.0,0.0,0.0,0,0,12.567981666030384,8265.6457,0.0,0.0,0.79720248,0.15
0.0,0.0,0.0,0,0,12.527033329286228,8991.4956,0.0,0.0,0.79719695,0.15
0.0,0.0,0.0,0,0,12.486084992542073,9224.3076,0.0,0.0,0.79719141,0.15
0.0,0.0,0.0,0,0,12.445136655797917,8330.293,0.0,0.0,0.79718587,0.15
0.0,0.0,0.0,0,0,12.40418831905376,8310.4488,0.0,0.0,0.79718034,0.15
0.0,0.0,0.0,0,0,12.363239982309606,10361.363,0.0,0.0,0.7971748,0.15
0.0,0.0,0.0,0,0,12.32229164556545,15619.478,0.0,0.0,0.79716927,0.15
0.0,0.0,0.0,0,0,12.299531731950301,11777.875,0.0,0.0,0.79716373,0.15
0.0,0.0,0.0,0,0,12.27677181833515,9453.6418,0.0,0.0,0.7971582,0.15
0.0,0.0,0.0,0,0,12.254011904720002,8434.6288,0.0,0.0,0.79715266,0.15
0.0,0.0,0.0,0,0,12.231251991104852,9145.3397,0.0,0.0,0.79714712,0.15
0.0,0.0,0.0,0,0,12.208492077489703,8822.5125,0.0,0.0,0.79714159,0.15
0.0,0.0,0.0,0,0,12.185732163874555,8877.9537,0.0,0.0,0.79713605,0.15
0.0,0.0,0.0,0,0,12.162972250259404,6804.9445,0.0,0.0,0.79713052,0.15
0.0,0.0,0.0,0,0,12.140212336644256,6435.2685,0.0,0.0,0.79712498,0.15
0.0,0.0,0.0,0,0,12.117452423029105,7074.581,0.0,0.0,0.79711945,0.15
0.0,0.0,0.0,0,0,12.094692509413957,6195.5007,0.0,0.0,0.79711391,0.15
0.0,0.0,0.0,0,0,12.071932595798806,5929.5467,0.0,0.0,0.79710837,0.15
0.0,0.0,0.0,0,0,12.049172682183658,6499.0974,0.0,0.0,0.79710284,0.15
0.0,0.0,0.0,0,0,12.046456361347074,5897.2231,0.0,0.0,0.7970973,0.15
0.0,0.0,0.0,0,0,12.043740040510492,5581.9653,0.0,0.0,0.79709177,0.15
0.0,0.0,0.0,0,0,12.041023719673909,5461.0585,0.0,0.0,0.79708623,0.15
0.0,0.0,0.0,0,0,12.038307398837325,7063.1245,0.0,0.0,0.7970807,0.15
0.0,0.0,0.0,0,0,12.035591078000744,7999.6917,0.0,0.0,0.79707516,0.15
0.0,0.0,0.0,0,0,12.03287475716416,6283.4701,0.0,0.0,0.79706963,0.15
0.0,0.0,0.0,0,0,12.030158436327577,6381.8731,0.0,0.0,0.79706409,0.15
0.0,0.0,0.0,0,0,12.027442115490995,6567.8363,0.0,0.0,0.79705856,0.15
0.0,0.0,0.0,0,0,12.024725794654412,6368.5754,0.0,0.0,0.79705302,0.15
0.0,0.0,0.0,0,0,12.022009473817828,6273.0365,0.0,0.0,0.79704749,0.15
0.0,0.0,0.0,0,0,12.019293152981247,6247.6686,0.0,0.0,0.79704195,0.15
0.0,0.0,0.0,0,0,12.016576832144663,6534.8989,0.0,0.0,0.79703642,0.15
0.0,0.0,0.0,0,0,12.034125512482763,6256.4656,0.0,0.0,0.79703088,0.15
0.0,0.0,0.0,0,0,12.051674192820865,6000.536,0.0,0.0,0.79702535,0.15
0.0,0.0,0.0,0,0,12.069222873158965,6417.2654,0.0,0.0,0.79701981,0.15
0.0,0.0,0.0,0,0,12.086771553497066,14320.191,0.0,0.0,0.79701428,0.15
0.0,0.0,0.0,0,0,12.104320233835168,18767.965,0.0,0.0,0.79700874,0.15
0.0,0.0,0.0,0,0,12.121868914173268,13456.863,0.0,43.922683,0.79700321,0.15
0.0,0.0,0.0,0,0,12.139417594511368,9301.2297,0.0,0.0,0.79684516,0.15
0.0,0.0,0.0,0,0,12.15696627484947,7801.6583,0.0,0.0,0.79683963,0.15
0.0,0.0,0.0,0,0,12.17451495518757,7453.4631,0.0,0.0,0.7968341,0.15
0.0,0.0,0.0,0,0,12.19206363552567,13345.367,0.0,0.0,0.79682856,0.15
0.0,0.0,0.0,0,0,12.209612315863772,5932.82,0.0,0.0,0.79682303,0.15
0.0,0.0,0.0,0,0,12.227160996201873,8145.5573,350.0,0.0,0.79681749,0.15
0.0,0.0,0.0,0,0,12.263544277769064,6900.688,0.0,0.0,0.79793196,0.15
0.0,0.0,0.0,0,0,12.299927559336258,5229.474,350.0,0.0,0.79792642,0.15
0.0,0.0,0.0,0,0,12.33631084090345,4809.2666,150.0,0.0,0.79904088,0.15
0.0,0.0,0.0,0,0,12.37269412247064,5435.0769,150.0,0.0,0.79951533,0.15
0.0,0.0,0.0,0,0,12.409077404037834,3949.4169,0.0,0.0,0.79998978,0.15
0.0,0.0,0.0,0,0,12.445460685605026,3155.4419,0.0,0.0,0.79998422,0.15
0.0,0.0,0.0,0,0,12.481843967172217,3813.5758,0.0,0.0,0.79997867,0.15
0.0,0.0,0.0,0,0,12.51822724873941,4215.9846,0.0,0.0,0.79997311,0.15
0.0,0.0,0.0,0,0,12.554610530306602,4477.4379,0.0,0.0,0.79996756,0.15
0.0,0.0,0.0,0,0,12.590993811873794,6434.2456,0.0,0.0,0.799962,0.15
0.0,0.0,0.0,0,0,12.627377093440987,4657.0591,0.0,0.0,0.79995645,0.15
0.0,0.0,0.0,0,0,12.663760375008179,5013.4375,0.0,0.0,0.79995089,0.15
0.0,0.0,0.0,0,0,12.716012641994732,5149.6878,0.0,0.0,0.79994534,0.15
0.0,0.0,0.0,0,0,12.768264908981283,3178.5595,0.0,0.0,0.79993978,0.15
0.0,0.0,0.0,0,0,12.820517175967836,4071.9603,0.0,251.29838,0.79993422,0.15
0.0,0.0,0.0,0,0,12.872769442954388,2986.2543,0.0,0.0,0.79905611,0.15
0.0,0.0,0.0,0,0,12.92502170994094,3526.1409,0.0,0.0,0.79905056,0.15
0.0,0.0,0.0,0,0,12.977273976927492,2909.3322,0.0,0.0,0.79904501,0.15
0.0,0.0,0.0,0,0,13.029526243914045,2362.0807,0.0,144.0,0.79903946,0.15
0.0,0.0,0.0,0,0,13.081778510900598,2571.7752,0.0,0.0,0.79853391,0.15
0.0,0.0,0.0,0,0,13.13403077788715,2128.4503,0.0,0.0,0.79852836,0.15
0.0,0.0,0.0,0,0,13.186283044873703,5155.8252,0.0,0.0,0.79852282,0.15
0.0,0.0,0.0,0,0,13.238535311860254,5118.5916,0.0,0.0,0.79851727,0.15
0.0,0.0,0.0,2,2,13.290787578846807,3647.6614,0.0,289.27351,0.79851173,0.22
0.0,0.0,0.0,2,2,13.354649728097723,1041.7418,0.0,0.0,0.79750176,0.22
0.0,0.0,0.0,2,2,13.418511877348639,1732.1175,0.0,0.0,0.79749622,0.22
0.0,0.0,0.0,2,2,13.482374026599555,2386.8349,0.0,0.0,0.79749069,0.22
0.0,0.0,0.0,2,2,13.546236175850469,1032.3516,0.0,0.0,0.79748515,0.22
0.0,0.0,0.0,2,2,13.610098325101385,485.07964,53.077504,0.0,0.79747961,0.22
0.0,0.0,0.0,2,2,13.6739604743523,129.50528,0.0,0.0,0.79764392,0.22
0.0,0.0,0.0,2,2,13.737822623603217,62.423495,0.0,0.0,0.79763838,0.22
0.0,0.0,0.0,2,2,13.801684772854133,0.49561551,0.49561551,0.0,0.79763284,0.22
0.0,0.0,0.0,2,2,13.865546922105047,0.0,0.0,0.0,0.79762889,0.22
0.0,0.0,0.0,2,2,13.929409071355963,0.0,0.0,0.0,0.79762335,0.22
0.0,0.0,0.0,2,2,13.993271220606879,0.0,0.0,0.0,0.79761781,0.22
0.0,0.0,0.0,2,2,14.057133369857794,0.0,0.0,0.0,0.79761227,0.22
0.0,0.0,0.0,2,2,14.127399972075034,0.0,0.0,0.0,0.79760673,0.22
0.0,0.0,0.0,2,2,14.197666574292276,0.0,0.0,0.0,0.79760119,0.22
0.0,0.0,0.0,2,2,14.267933176509516,0.0,0.0,0.0,0.79759565,0.22
0.0,0.0,0.0,2,2,14.338199778726755,0.0,0.0,0.0,0.79759011,0.22
0.0,0.0,0.0,2,2,14.408466380943997,0.0,0.0,0.0,0.79758458,0.22
0.0,0.0,0.0,2,2,14.478732983161237,0.0,0.0,0.0,0.79757904,0.22
0.0,0.0,0.0,2,2,14.548999585378477,0.0,0.0,0.0,0.7975735,0.22
0.0,0.0,0.0,2,2,14.619266187595718,0.0,0.0,0.0,0.79756796,0.22
0.0,0.0,0.0,2,2,14.689532789812958,0.0,0.0,0.0,0.79756242,0.22
0.0,0.0,0.0,2,2,14.759799392030198,0.0,0.0,0.0,0.79755688,0.22
0.0,0.0,0.0,2,2,14.83006599424744,0.0,0.0,0.0,0.79755134,0.22
0.0,0.0,0.0,2,2,14.90033259646468,0.0,0.0,0.0,0.79754581,0.22
0.0,0.0,0.0,2,2,14.971276192841465,0.0,0.0,0.0,0.79754027,0.22
0.0,0.0,0.0,2,2,15.042219789218251,0.0,0.0,0.0,0.79753473,0.22
0.0,0.0,0.0,2,2,15.113163385595035,0.0,0.0,0.0,0.79752919,0.22
0.0,0.0,0.0,2,2,15.184106981971821,0.0,0.0,0.0,0.79752365,0.22
0.0,0.0,0.0,2,2,15.255050578348607,0.0,0.0,0.0,0.79751811,0.22
0.0,0.0,0.0,2,2,15.325994174725391,0.0,0.0,0.0,0.79751257,0.22
0.0,0.0,0.0,2,2,15.396937771102177,0.0,0.0,0.0,0.79750704,0.22
0.0,0.0,0.0,2,2,15.467881367478963,0.0,0.0,0.0,0.7975015,0.22
0.0,0.0,0.0,2,2,15.538824963855749,0.0,0.0,0.0,0.79749596,0.22
0.0,0.0,0.0,2,2,15.609768560232535,0.0,0.0,0.0,0.79749042,0.22
0.0,0.0,0.0,2,2,15.680712156609319,0.0,0.0,0.0,0.79748488,0.22
0.0,0.0,0.0,0,0,15.751655752986105,0.0,0.0,0.0,0.79747935,0.15
0.0,0.0,0.0,0,0,15.81749370263763,0.0,0.0,0.0,0.79747381,0.15
0.0,0.0,0.0,0,0,15.883331652289156,0.0,0.0,0.0,0.79746827,0.15
0.0,0.0,0.0,0,0,15.949169601940682,0.0,0.0,0.0,0.79746273,0.15
0.0,0.0,0.0,0,0,16.01500755159221,0.0,0.0,0.0,0.79745719,0.15
0.0,0.0,0.0,0,0,16.080845501243733,0.0,0.0,0.0,0.79745166,0.15
0.0,0.0,0.0,0,0,16.14668345089526,0.0,0.0,0.0,0.79744612,0.15
0.0,0.0,0.0,0,0,16.212521400546784,0.0,0.0,0.0,0.79744058,0.15
0.0,0.0,0.0,0,0,16.27835935019831,0.0,0.0,0.0,0.79743504,0.15
0.0,0.0,0.0,0,0,16.344197299849835,0.0,0.0,0.0,0.7974295,0.15
0.0,0.0,0.0,0,0,16.410035249501362,0.0,0.0,0.0,0.79742397,0.15
0.0,0.0,0.0,0,0,16.475873199152886,0.0,0.0,0.0,0.79741843,0.15
0.0,0.0,0.0,0,0,16.541711148804414,0.0,0.0,0.0,0.79741289,0.15
0.0,0.0,0.0,0,0,16.597076974163055,0.0,0.0,0.0,0.79740735,0.15
0.0,0.0,0.0,0,0,16.652442799521697,0.0,0.0,0.0,0.79740182,0.15
0.0,0.0,0.0,0,0,16.707808624880343,0.0,0.0,0.0,0.79739628,0.15
0.0,0.0,0.0,0,0,16.763174450238985,0.0,0.0,0.0,0.79739074,0.15
0.0,0.0,0.0,0,0,16.818540275597627,0.0,0.0,0.0,0.7973852,0.15
0.0,0.0,0.0,0,0,16.87390610095627,0.0,0.0,0.0,0.79737967,0.15
0.0,0.0,0.0,0,0,16.92927192631491,0.0,0.0,0.0,0.79737413,0.15
0.0,0.0,0.0,0,0,16.984637751673553,0.0,0.0,0.0,0.79736859,0.15
0.0,0.0,0.0,0,0,17.040003577032195,0.0,0.0,0.0,0.79736305,0.15
0.0,0.0,0.0,0,0,17.09536940239084,0.0,0.0,0.0,0.79735752,0.15
0.0,0.0,0.0,0,0,17.150735227749482,0.0,0.0,0.0,0.79735198,0.15
0.0,0.0,0.0,0,0,17.206101053108124,0.0,0.0,0.0,0.79734644,0.15
0.0,0.0,0.0,0,0,17.246481863630173,0.0,0.0,0.0,0.79734091,0.15
0.0,0.0,0.0,0,0,17.286862674152218,0.0,0.0,0.0,0.79733537,0.15
0.0,0.0,0.0,0,0,17.327243484674266,0.0,0.0,0.0,0.79732983,0.15
0.0,0.0,0.0,0,0,17.367624295196315,0.0,0.0,0.0,0.79732429,0.15
0.0,0.0,0.0,0,0,17.40800510571836,0.0,0.0,0.0,0.79731876,0.15
0.0,0.0,0.0,0,0,17.448385916240408,0.0,0.0,0.0,0.79731322,0.15
0.0,0.0,0.0,0,0,17.488766726762456,0.0,0.0,0.0,0.79730768,0.15
0.0,0.0,0.0,0,0,17.5291475372845,0.0,0.0,0.0,0.79730215,0.15
0.0,0.0,0.0,0,0,17.56952834780655,0.0,0.0,0.0,0.79729661,0.15
0.0,0.0,0.0,0,0,17.6099091583286,0.0,0.0,0.0,0.79729107,0.15
5245.6267,0.0,0.0,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
0.0,0.0,0.0,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
