Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,120.25374,1,1,16.605884581346427,324.62425,0.0,0.0,0.71341883,0.22
0.0,0.0,142.00176,1,1,16.54233381550349,541.39151,0.0,0.0,0.71224721,0.22
0.0,0.0,163.74978,1,1,16.478783049660557,438.74563,0.0,0.0,0.71107559,0.22
0.0,0.0,185.4978,1,1,16.41523228381762,491.53766,0.0,0.0,0.70990399,0.22
0.0,0.0,207.24581,1,1,16.351681517974683,483.08745,0.0,0.0,0.70873239,0.22
0.0,0.0,228.99383,1,1,16.288130752131746,377.04405,0.0,0.0,0.7075608,0.22
0.0,0.0,250.74185,1,1,16.22457998628881,574.27368,0.0,0.0,0.70638922,0.22
0.0,0.0,272.48986,1,1,16.161029220445872,2148.428,0.0,0.0,0.70521765,0.22
0.0,0.0,294.23788,1,1,16.097478454602935,2137.103,0.0,0.0,0.70404609,0.22
0.0,0.0,315.9859,1,1,16.03392768876,2113.0275,0.0,0.0,0.70287453,0.22
0.0,0.0,337.73392,1,1,15.970376922917064,3465.2193,0.0,0.0,0.70170298,0.22
0.0,0.0,353.08546,1,1,15.900234839524773,3594.7839,0.0,0.0,0.70053144,0.22
0.0,0.0,368.437,1,1,15.830092756132482,3415.8802,0.0,0.0,0.69935991,0.22
0.0,0.0,383.78854,1,1,15.759950672740189,3649.4291,0.0,0.0,0.69818839,0.22
0.0,843.20697,399.14008,1,1,15.689808589347898,1242.3471,0.0,0.0,0.69701687,0.22
0.0,0.0,414.49162,1,1,15.619666505955607,2125.2236,0.0,0.0,0.69584537,0.22
0.0,0.0,429.84317,1,1,15.549524422563316,4289.4117,0.0,0.0,0.69467387,0.22
0.0,0.0,445.19471,1,1,15.479382339171025,4797.0578,0.0,0.0,0.69350238,0.22
0.0,0.0,460.54625,1,1,15.409240255778734,2379.0467,0.0,0.0,0.69233089,0.22
0.0,0.0,475.89779,1,1,15.339098172386443,2444.1458,0.0,0.0,0.69115942,0.22
0.0,0.0,491.24933,1,1,15.26895608899415,1393.6113,0.0,0.0,0.68998795,0.22
0.0,0.0,506.60087,1,1,15.198814005601859,3059.1024,0.0,0.0,0.68881649,0.22
0.0,0.0,521.95242,1,1,15.128671922209568,1545.43,0.0,0.0,0.68764504,0.22
0.0,0.0,532.18678,1,1,15.057655830506162,1866.1736,0.0,0.0,0.6864736,0.22
0.0,0.0,542.42114,1,1,14.986639738802756,2366.3753,0.0,0.0,0.68530217,0.22
0.0,0.0,552.6555,1,1,14.915623647099352,2245.9975,0.0,0.0,0.68413074,0.22
0.0,0.0,562.88986,1,1,14.844607555395946,2565.078,0.0,0.0,0.68295933,0.22
0.0,0.0,573.12422,1,1,14.77359146369254,2136.5487,0.0,0.0,0.68178792,0.22
0.0,0.0,583.35858,1,1,14.702575371989134,2079.7651,0.0,0.0,0.68061651,0.22
0.0,0.0,593.59294,1,1,14.631559280285728,2830.1469,0.0,0.0,0.67944512,0.22
0.0,0.0,603.82731,1,1,14.560543188582322,3693.3037,0.0,0.0,0.67827374,0.22
0.0,0.0,614.06167,1,1,14.489527096878916,3075.5752,0.0,0.0,0.67710236,0.22
0.0,0.0,624.29603,1,1,14.418511005175512,3137.5856,0.0,0.0,0.67593099,0.22
0.0,0.0,634.53039,1,1,14.347494913472106,3140.3575,0.0,0.0,0.67475963,0.22
0.0,0.0,644.76475,0,0,14.2764788217687,2394.4899,0.0,0.0,0.67358828,0.15
0.0,0.0,650.52158,0,0,14.210377271748275,4498.9642,0.0,0.0,0.67241693,0.15
0.0,0.0,656.27841,0,0,14.144275721727851,3346.4254,0.0,0.0,0.6712456,0.15
0.0,0.0,662.03523,0,0,14.078174171707426,4005.1774,0.0,0.0,0.67007427,0.15
0.0,0.0,667.79206,0,0,14.012072621687002,4112.3295,0.0,0.0,0.66890295,0.15
0.0,6716.0679,673.54889,0,0,13.945971071666577,7389.6168,0.0,0.0,0.66773164,0.15
0.0,0.0,679.30572,0,0,13.879869521646153,5067.5912,0.0,0.0,0.66766089,0.15
0.0,0.0,685.06255,0,0,13.813767971625728,3918.2994,0.0,0.0,0.66765625,0.15
0.0,0.0,690.81937,0,0,13.747666421605302,2790.7865,0.0,0.0,0.66765162,0.15
0.0,0.0,696.5762,0,0,13.681564871584879,2952.5838,0.0,0.0,0.66764698,0.15
0.0,0.0,702.33303,0,0,13.615463321564453,2714.9168,0.0,0.0,0.66764234,0.15
0.0,0.0,708.08986,0,0,13.54936177154403,2075.251,0.0,0.0,0.66763771,0.15
0.0,0.0,713.84669,0,0,13.483260221523604,1900.4655,0.0,0.0,0.66763307,0.15
0.0,0.0,718.32422,0,0,13.427461176937914,2005.1626,0.0,0.0,0.66762843,0.15
0.0,0.0,722.80175,0,0,13.371662132352224,1792.2046,0.0,0.0,0.6676238,0.15
0.0,0.0,727.27929,0,0,13.315863087766534,1844.8699,0.0,0.0,0.66761916,0.15
0.0,0.0,731.75682,0,0,13.260064043180842,1667.3918,0.0,0.0,0.66761452,0.15
0.0,0.0,736.23435,0,0,13.204264998595152,2636.1168,0.0,0.0,0.66760989,0.15
0.0,0.0,740.71189,0,0,13.148465954009461,2678.0114,0.0,0.0,0.66760525,0.15
0.0,0.0,745.18942,0,0,13.092666909423771,3540.7723,0.0,0.0,0.66760062,0.15
0.0,0.0,749.66695,0,0,13.036867864838081,2766.7109,0.0,0.0,0.66759598,0.15
0.0,0.0,754.14448,0,0,12.98106882025239,2685.7726,0.0,0.0,0.66759134,0.15
0.0,0.0,758.62202,0,0,12.925269775666699,2425.2971,0.0,0.0,0.66758671,0.15
0.0,0.0,763.09955,0,0,12.869470731081009,3569.9956,0.0,0.0,0.66758207,0.15
0.0,0.0,767.57708,0,0,12.813671686495319,3378.3413,0.0,0.0,0.66757744,0.15
0.0,7163.5327,756.06343,0,0,12.772723349751162,7919.5962,0.0,0.0,0.6675728,0.15
0.0,0.0,744.54977,0,0,12.731775013007008,5187.6523,0.0,0.0,0.66756816,0.15
0.0,0.0,733.03611,0,0,12.690826676262851,3117.4698,0.0,0.0,0.66756353,0.15
0.0,0.0,721.52246,0,0,12.649878339518695,3333.754,0.0,0.0,0.66755889,0.15
0.0,0.0,710.0088,0,0,12.60893000277454,3134.9721,0.0,0.0,0.66755426,0.15
0.0,0.0,698.49515,0,0,12.567981666030384,3199.7544,0.0,0.0,0.66754962,0.15
0.0,0.0,686.98149,0,0,12.527033329286228,3480.7417,0.0,0.0,0.66754498,0.15
0.0,0.0,675.46783,0,0,12.486084992542073,3570.8667,0.0,0.0,0.66754035,0.15
0.0,0.0,663.95418,0,0,12.445136655797917,3224.7804,0.0,0.0,0.66753571,0.15
0.0,0.0,652.44052,0,0,12.40418831905376,3217.0984,0.0,0.0,0.66753108,0.15
0.0,0.0,640.92686,0,0,12.363239982309606,4011.0379,0.0,0.0,0.66752644,0.15
0.0,0.0,629.41321,0,0,12.32229164556545,6046.5325,0.0,0.0,0.66752181,0.15
0.0,0.0,621.73744,0,0,12.299531731950301,4559.3907,0.0,0.0,0.66751717,0.15
0.0,0.0,614.06167,0,0,12.27677181833515,3659.6454,0.0,0.0,0.66751254,0.15
0.0,0.0,606.3859,0,0,12.254011904720002,3265.1703,0.0,0.0,0.6675079,0.15
0.0,0.0,598.71012,0,0,12.231251991104852,3540.2971,0.0,0.0,0.66750326,0.15
0.0,0.0,591.03435,0,0,12.208492077489703,3415.3258,0.0,0.0,0.66749863,0.15
0.0,0.0,583.35858,0,0,12.185732163874555,3436.788,0.0,0.0,0.66749399,0.15
0.0,0.0,575.68281,0,0,12.162972250259404,2634.2953,0.0,0.0,0.66748936,0.15
0.0,0.0,568.00704,0,0,12.140212336644256,2491.1882,0.0,0.0,0.66748472,0.15
0.0,0.0,560.33127,0,0,12.117452423029105,2738.6756,0.0,0.0,0.66748009,0.15
0.0,0.0,552.6555,0,0,12.094692509413957,2398.3705,0.0,0.0,0.66747545,0.15
0.0,0.0,544.97973,0,0,12.071932595798806,2295.4158,0.0,0.0,0.66747082,0.15
0.0,0.0,537.30396,0,0,12.049172682183658,2515.8973,0.0,0.0,0.66746618,0.15
0.0,0.0,533.46607,0,0,12.046456361347074,2282.9028,0.0,0.0,0.66746155,0.15
0.0,0.0,529.62819,0,0,12.043740040510492,2160.8618,0.0,0.0,0.66745691,0.15
0.0,0.0,525.7903,0,0,12.041023719673909,2114.057,0.0,0.0,0.66850194,0.15
0.0,0.0,521.95242,0,0,12.038307398837325,2734.2406,0.0,0.0,0.66961729,0.15
0.0,0.0,518.11453,0,0,12.035591078000744,3096.7997,0.0,0.0,0.67073264,0.15
0.0,0.0,514.27665,0,0,12.03287475716416,2432.4248,0.0,0.0,0.67184799,0.15
0.0,0.0,510.43876,0,0,12.030158436327577,2470.518,0.0,0.0,0.67296332,0.15
0.0,0.0,506.60087,0,0,12.027442115490995,2542.5072,0.0,0.0,0.67407865,0.15
0.0,0.0,502.76299,0,0,12.024725794654412,2465.3703,0.0,0.0,0.67519397,0.15
0.0,0.0,498.9251,0,0,12.022009473817828,2428.3858,0.0,0.0,0.67630928,0.15
0.0,0.0,495.08722,0,0,12.019293152981247,2418.5655,0.0,0.0,0.67742458,0.15
0.0,0.0,491.24933,0,0,12.016576832144663,2529.7566,0.0,0.0,0.67853988,0.15
0.0,0.0,489.33039,0,0,12.034125512482763,2421.9709,0.0,0.0,0.67965516,0.15
0.0,0.0,487.41145,0,0,12.051674192820865,2322.8968,0.0,0.0,0.68077044,0.15
0.0,0.0,485.49251,0,0,12.069222873158965,2484.2189,0.0,0.0,0.68188572,0.15
0.0,5059.9854,483.57356,0,0,12.086771553497066,5543.5589,0.0,0.0,0.68300098,0.15
0.0,6783.7037,481.65462,0,0,12.104320233835168,7265.3583,0.0,0.0,0.68411624,0.15
0.0,3774.5633,479.73568,0,0,12.121868914173268,5209.352,0.0,0.0,0.68523149,0.15
0.0,0.0,477.81673,0,0,12.139417594511368,3600.6444,0.0,0.0,0.68634673,0.15
0.0,0.0,475.89779,0,0,12.15696627484947,3020.138,0.0,0.0,0.68746196,0.15
0.0,0.0,473.97885,0,0,12.17451495518757,2885.3465,0.0,0.0,0.68857719,0.15
0.0,0.0,472.05991,0,0,12.19206363552567,5166.1902,0.0,0.0,0.68969241,0.15
0.0,0.0,470.14096,0,0,12.209612315863772,2296.6829,0.0,0.0,0.69080762,0.15
0.0,0.0,468.22202,0,0,12.227160996201873,3153.2664,0.0,0.0,0.69192282,0.15
0.0,0.0,475.89779,0,0,12.263544277769064,2671.359,0.0,0.0,0.69303801,0.15
0.0,0.0,483.57356,0,0,12.299927559336258,2024.4072,0.0,0.0,0.6941532,0.15
0.0,0.0,491.24933,0,0,12.33631084090345,1861.7387,0.0,0.0,0.69526838,0.15
0.0,0.0,498.9251,0,0,12.37269412247064,2103.9991,0.0,0.0,0.69638355,0.15
0.0,0.0,506.60087,0,0,12.409077404037834,1528.878,0.0,0.0,0.69749872,0.15
0.0,0.0,514.27665,0,0,12.445460685605026,1221.5185,0.0,0.0,0.69861387,0.15
0.0,954.3395,521.95242,0,0,12.481843967172217,1476.2919,0.0,0.0,0.69972902,0.15
0.0,0.0,529.62819,0,0,12.51822724873941,1632.0704,0.0,0.0,0.70084416,0.15
0.0,0.0,537.30396,0,0,12.554610530306602,1733.2828,0.0,0.0,0.7019593,0.15
0.0,0.0,544.97973,0,0,12.590993811873794,2490.7922,0.0,0.0,0.70307442,0.15
0.0,0.0,552.6555,0,0,12.627377093440987,1802.8169,0.0,0.0,0.70418954,0.15
0.0,0.0,560.33127,0,0,12.663760375008179,1940.7762,0.0,0.0,0.70530465,0.15
0.0,0.0,565.44845,0,0,12.716012641994732,1993.5207,0.0,0.0,0.70641975,0.15
0.0,659.90202,570.56563,0,0,12.768264908981283,1230.4677,0.0,0.0,0.70753484,0.15
0.0,0.0,575.68281,0,0,12.820517175967836,1576.3164,0.0,0.0,0.70864993,0.15
0.0,0.0,580.79999,0,0,12.872769442954388,1156.0235,0.0,0.0,0.70976501,0.15
0.0,0.0,585.91717,0,0,12.92502170994094,1365.0216,0.0,0.0,0.71088008,0.15
0.0,0.0,591.03435,0,0,12.977273976927492,1126.2458,0.0,0.0,0.71199514,0.15
0.0,0.0,596.15153,0,0,13.029526243914045,914.39657,0.0,0.0,0.7131102,0.15
0.0,0.0,601.26872,0,0,13.081778510900598,995.57243,0.0,0.0,0.71422525,0.15
0.0,0.0,606.3859,0,0,13.13403077788715,823.95479,0.0,0.0,0.71534029,0.15
0.0,0.0,611.50308,0,0,13.186283044873703,1995.8966,0.0,0.0,0.71645532,0.15
0.0,0.0,616.62026,0,0,13.238535311860254,1981.483,0.0,0.0,0.71757034,0.15
0.0,0.0,621.73744,2,2,13.290787578846807,1412.064,0.0,0.0,0.71868536,0.22
221.66192,0.0,624.93568,2,2,13.354649728097723,403.27376,0.0,0.0,0.71980037,0.22
0.0,0.0,628.13391,2,2,13.418511877348639,670.52845,0.0,0.0,0.72091537,0.22
0.0,0.0,631.33215,2,2,13.482374026599555,923.97928,0.0,0.0,0.72203037,0.22
234.89173,0.0,634.53039,2,2,13.546236175850469,399.63866,0.0,0.0,0.72314535,0.22
449.94708,0.0,637.72863,2,2,13.610098325101385,187.78154,0.0,0.0,0.72426033,0.22
590.79344,0.0,640.92686,2,2,13.6739604743523,50.13342,0.0,0.0,0.7253753,0.22
619.96004,0.0,644.1251,2,2,13.737822623603217,24.165064,0.0,0.0,0.72649026,0.22
647.13148,0.0,647.32334,2,2,13.801684772854133,0.19186014,0.0,0.0,0.72760522,0.22
650.52158,0.0,650.52158,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
653.71982,0.0,653.71982,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
656.91805,0.0,656.91805,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
660.11629,0.0,660.11629,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
660.75594,0.0,660.75594,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
661.39559,0.0,661.39559,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
662.03523,0.0,662.03523,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
662.67488,0.0,662.67488,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
663.31453,0.0,663.31453,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
663.95418,0.0,663.95418,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
664.59382,0.0,664.59382,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
665.23347,0.0,665.23347,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
665.87312,0.0,665.87312,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
666.51277,0.0,666.51277,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
667.15241,0.0,667.15241,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
667.79206,0.0,667.79206,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
658.837,0.0,658.837,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
649.88193,0.0,649.88193,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
640.92686,0.0,640.92686,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
631.9718,0.0,631.9718,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
623.01673,0.0,623.01673,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
614.06167,0.0,614.06167,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
605.1066,0.0,605.1066,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
596.15153,0.0,596.15153,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
587.19647,0.0,587.19647,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
578.2414,0.0,578.2414,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
569.28634,0.0,569.28634,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
560.33127,0.0,560.33127,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
535.38502,0.0,535.38502,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
510.43876,0.0,510.43876,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
485.49251,0.0,485.49251,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
460.54625,0.0,460.54625,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
435.59999,0.0,435.59999,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
410.65374,0.0,410.65374,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
385.70748,0.0,385.70748,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
360.76123,0.0,360.76123,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
335.81497,0.0,335.81497,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
310.86872,0.0,310.86872,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
285.92246,0.0,285.92246,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
260.97621,0.0,260.97621,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
244.34537,0.0,244.34537,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
227.71453,0.0,227.71453,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
211.0837,0.0,211.0837,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
194.45286,0.0,194.45286,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
177.82202,0.0,177.82202,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
161.19119,0.0,161.19119,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
144.56035,0.0,144.56035,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
127.92951,0.0,127.92951,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
111.29868,0.0,111.29868,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
94.66784,0.0,94.66784,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
78.037003,0.0,78.037003,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
61.406167,0.0,61.406167,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
56.928634,0.0,56.928634,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
52.451101,0.0,52.451101,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
47.973568,0.0,47.973568,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
43.496035,0.0,43.496035,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
39.018502,0.0,39.018502,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
34.540969,0.0,34.540969,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
30.063436,0.0,30.063436,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
25.585903,0.0,25.585903,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
21.10837,0.0,21.10837,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
16.630837,0.0,16.630837,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
592.62845,0.0,12.153304,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
831.00239,0.0,7.6757708,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
