Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,6511.2457,1,1,14.418511005175512,25437.12,850.0,0.0,0.62699561,0.22
0.0,0.0,6617.9875,1,1,14.347494913472106,25459.592,850.0,0.0,0.62971126,0.22
0.0,0.0,6724.7292,0,0,14.2764788217687,19412.674,850.0,0.0,0.63242689,0.15
0.0,29689.355,6784.7714,0,0,14.210377271748275,36474.126,0.0,0.0,0.63514249,0.15
0.0,0.0,6844.8137,0,0,14.144275721727851,27130.232,700.0,0.0,0.63513808,0.15
0.0,0.0,6904.8559,0,0,14.078174171707426,32470.884,150.0,0.0,0.63737367,0.15
0.0,0.0,6964.8981,0,0,14.012072621687002,33339.591,500.0,0.0,0.63784925,0.15
0.0,0.0,7024.9403,0,0,13.945971071666577,59909.304,350.0,0.0,0.63944482,0.15
0.0,0.0,7084.9826,0,0,13.879869521646153,41084.115,500.0,0.0,0.64056038,0.15
0.0,0.0,7145.0248,0,0,13.813767971625728,31766.545,850.0,0.0,0.64215593,0.15
0.0,0.0,7205.067,0,0,13.747666421605302,22625.541,500.0,0.0,0.64487147,0.15
0.0,0.0,7265.1092,0,0,13.681564871584879,23937.269,850.0,0.0,0.64646699,0.15
0.0,0.0,7325.1515,0,0,13.615463321564453,22010.448,850.0,0.0,0.6491825,0.15
0.0,0.0,7385.1937,0,0,13.54936177154403,16824.532,850.0,0.0,0.65189799,0.15
0.0,0.0,7445.2359,0,0,13.483260221523604,15407.506,850.0,0.0,0.65461347,0.15
0.0,0.0,7491.9354,0,0,13.427461176937914,16256.309,850.0,0.0,0.65732892,0.15
0.0,7471.1756,7538.6349,0,0,13.371662132352224,14529.81,0.0,480.0,0.66004436,0.15
0.0,0.0,7585.3344,0,0,13.315863087766534,14956.78,350.0,0.0,0.65837311,0.15
0.0,0.0,7632.0339,0,0,13.260064043180842,13517.924,350.0,0.0,0.65948853,0.15
0.0,0.0,7678.7334,0,0,13.204264998595152,21371.598,0.0,0.0,0.66060395,0.15
0.0,0.0,7725.4329,0,0,13.148465954009461,21711.248,350.0,0.0,0.66059937,0.15
0.0,0.0,7772.1325,0,0,13.092666909423771,28705.846,350.0,0.0,0.66171478,0.15
0.0,0.0,7818.832,0,0,13.036867864838081,22430.355,500.0,0.0,0.66283018,0.15
0.0,0.0,7865.5315,0,0,12.98106882025239,21774.17,850.0,0.0,0.66442558,0.15
0.0,0.0,7912.231,0,0,12.925269775666699,19662.436,700.0,0.0,0.66714097,0.15
0.0,0.0,7958.9305,0,0,12.869470731081009,28942.766,850.0,0.0,0.66937633,0.15
0.0,20199.352,8005.63,0,0,12.813671686495319,27388.982,0.0,816.0,0.67209168,0.15
0.0,0.0,7885.5456,0,0,12.772723349751162,64205.968,700.0,0.0,0.66925368,0.15
0.0,30089.439,7765.4611,0,0,12.731775013007008,42057.477,0.0,0.0,0.67148904,0.15
0.0,0.0,7645.3767,0,0,12.690826676262851,25274.037,850.0,0.0,0.67148437,0.15
0.0,0.0,7525.2922,0,0,12.649878339518695,27027.502,850.0,0.0,0.67419971,0.15
0.0,0.0,7405.2077,0,0,12.60893000277454,25415.932,850.0,0.0,0.67691503,0.15
0.0,0.0,7285.1233,0,0,12.567981666030384,25941.137,850.0,0.0,0.67963033,0.15
0.0,0.0,7165.0388,0,0,12.527033329286228,28219.165,850.0,0.0,0.68234561,0.15
0.0,0.0,7044.9544,0,0,12.486084992542073,28949.829,850.0,0.0,0.68506087,0.15
0.0,0.0,6924.8699,0,0,12.445136655797917,26144.028,700.0,0.0,0.68777611,0.15
0.0,19420.963,6804.7855,0,0,12.40418831905376,26081.748,0.0,144.0,0.69001134,0.15
0.0,0.0,6684.701,0,0,12.363239982309606,32518.396,350.0,0.0,0.68950654,0.15
0.0,0.0,6564.6166,0,0,12.32229164556545,49020.614,350.0,0.0,0.69062176,0.15
0.0,0.0,6484.5603,0,0,12.299531731950301,36964.018,350.0,0.0,0.69173696,0.15
0.0,0.0,6404.504,0,0,12.27677181833515,29669.578,350.0,0.0,0.69285216,0.15
0.0,0.0,6324.4477,0,0,12.254011904720002,26471.478,350.0,0.0,0.69396734,0.15
0.0,0.0,6244.3914,0,0,12.231251991104852,28701.994,850.0,0.0,0.69508253,0.15
0.0,0.0,6164.3351,0,0,12.208492077489703,27688.824,700.0,0.0,0.6977977,0.15
0.0,0.0,6084.2788,0,0,12.185732163874555,27862.822,700.0,0.0,0.70003285,0.15
0.0,0.0,6004.2225,0,0,12.162972250259404,21356.831,700.0,0.0,0.70226799,0.15
0.0,0.0,5924.1662,0,0,12.140212336644256,20196.629,700.0,0.0,0.70450311,0.15
0.0,0.0,5844.1099,0,0,12.117452423029105,22203.066,850.0,0.0,0.70673822,0.15
0.0,0.0,5764.0536,0,0,12.094692509413957,19444.135,850.0,0.0,0.70945331,0.15
0.0,0.0,5683.9973,0,0,12.071932595798806,18609.458,500.0,0.0,0.71216839,0.15
0.0,15129.011,5603.941,0,0,12.049172682183658,20396.952,0.0,336.0,0.71376344,0.15
0.0,0.0,5563.9128,0,0,12.046456361347074,18508.012,850.0,0.0,0.71259182,0.15
0.0,0.0,5523.8847,0,0,12.043740040510492,17518.598,850.0,0.0,0.71530687,0.15
0.0,0.0,5483.8566,0,0,12.041023719673909,17139.141,850.0,0.0,0.7180219,0.15
0.0,0.0,5443.8284,0,0,12.038307398837325,22167.11,850.0,0.0,0.72073692,0.15
0.0,0.0,5403.8003,0,0,12.035591078000744,25106.46,850.0,0.0,0.72345191,0.15
0.0,0.0,5363.7721,0,0,12.03287475716416,19720.221,850.0,0.0,0.72616689,0.15
0.0,0.0,5323.744,0,0,12.030158436327577,20029.052,850.0,0.0,0.72888184,0.15
0.0,0.0,5283.7158,0,0,12.027442115490995,20612.684,850.0,0.0,0.73159678,0.15
0.0,0.0,5243.6876,0,0,12.024725794654412,19987.318,850.0,0.0,0.7343117,0.15
0.0,0.0,5203.6595,0,0,12.022009473817828,19687.476,700.0,0.0,0.7370266,0.15
0.0,14924.229,5163.6313,0,0,12.019293152981247,19607.86,0.0,480.0,0.73926148,0.15
0.0,0.0,5123.6032,0,0,12.016576832144663,20509.312,850.0,0.0,0.73758968,0.15
0.0,0.0,5103.5891,0,0,12.034125512482763,19635.469,850.0,0.0,0.74030456,0.15
0.0,0.0,5083.5751,0,0,12.051674192820865,18832.252,850.0,0.0,0.74301942,0.15
0.0,0.0,5063.561,0,0,12.069222873158965,20140.128,500.0,0.0,0.74573426,0.15
0.0,0.0,5043.5469,0,0,12.086771553497066,44942.893,850.0,0.0,0.74732908,0.15
0.0,0.0,5023.5328,0,0,12.104320233835168,58901.913,150.0,0.0,0.75004389,0.15
0.0,0.0,5003.5188,0,0,12.121868914173268,42233.401,850.0,0.0,0.75051868,0.15
0.0,0.0,4983.5047,0,0,12.139417594511368,29191.243,850.0,0.0,0.75323347,0.15
0.0,0.0,4963.4906,0,0,12.15696627484947,24484.946,500.0,0.0,0.75594824,0.15
0.0,0.0,4943.4765,0,0,12.17451495518757,23392.16,850.0,0.0,0.75754299,0.15
0.0,36960.016,4923.4624,0,0,12.19206363552567,41883.479,0.0,0.0,0.76025773,0.15
0.0,0.0,4903.4484,0,0,12.209612315863772,18619.731,850.0,0.0,0.76025245,0.15
0.0,0.0,4883.4343,0,0,12.227160996201873,25564.248,850.0,0.0,0.76296717,0.15
0.0,0.0,4963.4906,0,0,12.263544277769064,21657.315,500.0,0.0,0.76568187,0.15
0.0,12040.783,5043.5469,0,0,12.299927559336258,16412.329,0.0,672.0,0.76727656,0.15
0.0,0.0,5123.6032,0,0,12.33631084090345,15093.539,850.0,0.0,0.76493789,0.15
0.0,0.0,5203.6595,0,0,12.37269412247064,17057.599,850.0,0.0,0.76765258,0.15
0.0,0.0,5283.7158,0,0,12.409077404037834,12394.962,150.0,0.0,0.77036725,0.15
0.0,4539.3564,5363.7721,0,0,12.445460685605026,9903.1285,0.0,0.0,0.7708419,0.15
0.0,0.0,5443.8284,0,0,12.481843967172217,11968.634,850.0,0.0,0.77083655,0.15
0.0,0.0,5523.8847,0,0,12.51822724873941,13231.566,850.0,0.0,0.7735512,0.15
0.0,0.0,5603.941,0,0,12.554610530306602,14052.118,850.0,0.0,0.77626582,0.15
0.0,0.0,5683.9973,0,0,12.590993811873794,20193.419,0.0,0.0,0.77898043,0.15
0.0,0.0,5764.0536,0,0,12.627377093440987,14615.846,850.0,0.0,0.77897502,0.15
0.0,0.0,5844.1099,0,0,12.663760375008179,15734.314,150.0,0.0,0.78168961,0.15
0.0,0.0,5897.4808,0,0,12.716012641994732,16161.926,500.0,0.0,0.78216419,0.15
0.0,0.0,5950.8516,0,0,12.768264908981283,9975.6812,700.0,0.0,0.78375875,0.15
0.0,0.0,6004.2225,0,0,12.820517175967836,12779.556,850.0,0.0,0.78599331,0.15
0.0,0.0,6057.5934,0,0,12.872769442954388,9372.1451,0.0,144.0,0.78870785,0.15
0.0,0.0,6110.9642,0,0,12.92502170994094,11066.541,150.0,0.0,0.78820238,0.15
0.0,0.0,6164.3351,0,0,12.977273976927492,9130.7307,150.0,0.0,0.7886769,0.15
0.0,0.0,6217.706,0,0,13.029526243914045,7413.221,850.0,0.0,0.78915143,0.15
0.0,0.0,6271.0768,0,0,13.081778510900598,8071.3322,850.0,0.0,0.79186594,0.15
0.0,0.0,6324.4477,0,0,13.13403077788715,6679.9889,0.0,0.0,0.79458045,0.15
0.0,0.0,6377.8186,0,0,13.186283044873703,16181.188,850.0,0.0,0.79457493,0.15
0.0,0.0,6431.1894,0,0,13.238535311860254,16064.333,150.0,0.0,0.79728941,0.15
0.0,0.0,6484.5603,2,2,13.290787578846807,11447.924,700.52083,0.0,0.79776387,0.22
2432.485,0.0,6517.9171,2,2,13.354649728097723,3269.4321,0.0,816.0,0.8,0.22
299.14721,0.0,6551.2739,2,2,13.418511877348639,5436.1267,0.0,816.0,0.79716111,0.22
0.0,0.0,6584.6307,2,2,13.482374026599555,7490.9103,850.0,0.0,0.79432224,0.22
2562.0259,0.0,6617.9875,2,2,13.546236175850469,3239.9615,0.0,816.0,0.79703673,0.22
4312.9566,0.0,6651.3443,2,2,13.610098325101385,1522.3877,0.0,816.0,0.79419786,0.22
5462.258,0.0,6684.7011,2,2,13.6739604743523,406.44304,0.0,816.0,0.79135901,0.22
5706.1462,0.0,6718.0578,2,2,13.737822623603217,195.91167,0.0,816.0,0.78852018,0.22
5933.8592,0.0,6751.4146,2,2,13.801684772854133,1.5554538,0.0,816.0,0.78568137,0.22
5968.7714,0.0,6784.7714,2,2,13.865546922105047,0.0,0.0,816.0,0.78284258,0.22
6002.1282,0.0,6818.1282,2,2,13.929409071355963,2.486954e-19,0.0,816.0,0.78000381,0.22
6035.485,0.0,6851.485,2,2,13.993271220606879,2.4870182e-19,0.0,816.0,0.77716506,0.22
6068.8418,0.0,6884.8418,2,2,14.057133369857794,0.0,0.0,816.0,0.77432633,0.22
6075.5132,0.0,6891.5132,2,2,14.127399972075034,0.0,0.0,816.0,0.77148762,0.22
6082.1845,0.0,6898.1845,2,2,14.197666574292276,0.0,0.0,816.0,0.76864893,0.22
6088.8559,0.0,6904.8559,2,2,14.267933176509516,0.0,0.0,816.0,0.76581026,0.22
6095.5272,0.0,6911.5272,2,2,14.338199778726755,0.0,0.0,816.0,0.76297161,0.22
6102.1986,0.0,6918.1986,2,2,14.408466380943997,0.0,0.0,816.0,0.76013298,0.22
6108.87,0.0,6924.87,2,2,14.478732983161237,2.1761329e-19,0.0,816.0,0.75729436,0.22
6115.5413,0.0,6931.5413,2,2,14.548999585378477,0.0,0.0,816.0,0.75445577,0.22
6122.2127,0.0,6938.2127,2,2,14.619266187595718,2.4870824e-19,0.0,816.0,0.7516172,0.22
6128.884,0.0,6944.884,2,2,14.689532789812958,0.0,0.0,816.0,0.74877865,0.22
6135.5554,0.0,6951.5554,2,2,14.759799392030198,0.0,0.0,816.0,0.74594011,0.22
6142.2267,0.0,6958.2267,2,2,14.83006599424744,2.4870824e-19,0.0,816.0,0.7431016,0.22
6148.8981,0.0,6964.8981,2,2,14.90033259646468,0.0,0.0,816.0,0.74026311,0.22
6055.4991,0.0,6871.4991,2,2,14.971276192841465,0.0,0.0,816.0,0.73742463,0.22
5962.1001,0.0,6778.1001,2,2,15.042219789218251,0.0,0.0,816.0,0.73458618,0.22
5868.7011,0.0,6684.701,2,2,15.113163385595035,0.0,0.0,816.0,0.73174774,0.22
5775.302,0.0,6591.302,2,2,15.184106981971821,0.0,0.0,816.0,0.72890933,0.22
5681.903,0.0,6497.903,2,2,15.255050578348607,0.0,0.0,816.0,0.72607093,0.22
5588.504,0.0,6404.504,2,2,15.325994174725391,2.4875318e-19,0.0,816.0,0.72323256,0.22
5495.105,0.0,6311.105,2,2,15.396937771102177,0.0,0.0,816.0,0.7203942,0.22
5401.706,0.0,6217.706,2,2,15.467881367478963,0.0,0.0,816.0,0.71755586,0.22
5308.307,0.0,6124.307,2,2,15.538824963855749,0.0,0.0,816.0,0.71471755,0.22
5214.9079,0.0,6030.9079,2,2,15.609768560232535,0.0,0.0,816.0,0.71187925,0.22
5121.5089,0.0,5937.5089,2,2,15.680712156609319,0.0,0.0,816.0,0.70904097,0.22
6314.3516,0.0,5844.1099,0,0,15.751655752986105,0.0,470.24165,0.0,0.70620272,0.15
5583.9269,0.0,5583.9269,0,0,15.81749370263763,0.0,0.0,0.0,0.70770259,0.15
6173.744,0.0,5323.744,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
5913.561,0.0,5063.561,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
5653.378,0.0,4803.378,0,0,16.01500755159221,3.7312014e-19,850.0,0.0,0.71312782,0.15
5393.195,0.0,4543.195,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
5133.0121,0.0,4283.0121,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
4872.8291,0.0,4022.8291,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
4612.6461,0.0,3762.6461,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
4352.4631,0.0,3502.4631,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
4092.2802,0.0,3242.2802,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
3832.0972,0.0,2982.0972,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
3571.9142,0.0,2721.9142,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
3398.4589,0.0,2548.4589,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
3225.0036,0.0,2375.0036,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
3051.5483,0.0,2201.5483,0,0,16.707808624880343,1.8658254e-19,850.0,0.0,0.74299231,0.15
2878.0929,0.0,2028.0929,0,0,16.763174450238985,1.8658896e-19,850.0,0.0,0.74570715,0.15
2704.6376,0.0,1854.6376,0,0,16.818540275597627,1.8658254e-19,850.0,0.0,0.74842197,0.15
2531.1823,0.0,1681.1823,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
2357.727,0.0,1507.727,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
2184.2717,0.0,1334.2717,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
2010.8164,0.0,1160.8164,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1837.361,0.0,987.36103,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
1663.9057,0.0,813.90572,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
1490.4504,0.0,640.4504,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
1443.7509,0.0,593.75089,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
1397.0514,0.0,547.05138,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
1350.3519,0.0,500.35188,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
1303.6524,0.0,453.65237,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1256.9529,0.0,406.95286,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1210.2534,0.0,360.25335,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
1163.5538,0.0,313.55384,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1116.8543,0.0,266.85433,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1070.1548,0.0,220.15483,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1023.4553,0.0,173.45532,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
976.75581,0.0,126.75581,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
80.0563,0.0,80.0563,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
