Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,160490.97874216016,0.5294756143141458,142658.64777080904
2025-01-01 00:05:00,159059.44508910514,0.524752843188297,141386.1734125379
2025-01-01 00:10:00,157627.91143605017,0.5200300720624484,140113.69905426682
2025-01-01 00:15:00,156196.37778299517,0.5153073009365997,138841.2246959957
2025-01-01 00:20:00,154764.84412994015,0.510584529810751,137568.75033772457
2025-01-01 00:25:00,153333.31047688515,0.5058617586849024,136296.27597945346
2025-01-01 00:30:00,151901.77682383015,0.5011389875590536,135023.80162118236
2025-01-01 00:35:00,150470.24317077515,0.49641621643320494,133751.32726291125
2025-01-01 00:40:00,149038.70951772013,0.49169344530735615,132478.8529046401
2025-01-01 00:45:00,147607.17586466516,0.4869706741815076,131206.37854636903
2025-01-01 00:50:00,146175.64221161016,0.4822479030556589,129933.90418809793
2025-01-01 00:55:00,144744.10855855513,0.4775251319298101,128661.4298298268
2025-01-01 01:00:00,143312.57490550014,0.4728023608039615,127388.95547155569
2025-01-01 01:05:00,143049.93867999094,0.4719358979165612,127155.50104888085
2025-01-01 01:10:00,142787.3024544818,0.4710694350291611,126922.04662620605
2025-01-01 01:15:00,142524.66622897264,0.4702029721417609,126688.59220353123
2025-01-01 01:20:00,142262.03000346347,0.4693365092543607,126455.13778085643
2025-01-01 01:25:00,141999.3937779543,0.46847004636696055,126221.68335818162
2025-01-01 01:30:00,141736.75755244514,0.4676035834795603,125988.22893550679
2025-01-01 01:35:00,141474.12132693594,0.46673712059216,125754.77451283195
2025-01-01 01:40:00,141211.4851014268,0.46587065770475994,125521.32009015715
2025-01-01 01:45:00,140948.84887591764,0.4650041948173598,125287.86566748234
2025-01-01 01:50:00,140686.21265040844,0.46413773192995944,125054.4112448075
2025-01-01 01:55:00,140423.5764248993,0.4632712690425594,124820.95682213272
2025-01-01 02:00:00,140160.9401993901,0.46240480615515905,124587.50239945788
2025-01-01 02:05:00,139908.25457388096,0.4615711712814522,124362.89295456086
2025-01-01 02:10:00,139655.56894837177,0.46073753640774523,124138.2835096638
2025-01-01 02:15:00,139402.88332286265,0.45990390153403843,123913.6740647668
2025-01-01 02:20:00,139150.19769735346,0.45907026666033146,123689.06461986975
2025-01-01 02:25:00,138897.5120718443,0.4582366317866246,123464.45517497273
2025-01-01 02:30:00,138644.82644633512,0.45740299691291764,123239.84573007567
2025-01-01 02:35:00,138392.14082082597,0.4565693620392107,123015.23628517863
2025-01-01 02:40:00,138139.4551953168,0.45573572716550387,122790.62684028162
2025-01-01 02:45:00,137886.76956980763,0.4549020922917969,122566.01739538457
2025-01-01 02:50:00,137634.08394429844,0.45406845741808993,122341.40795048751
2025-01-01 02:55:00,137381.3983187893,0.453234822544383,122116.79850559047
2025-01-01 03:00:00,137128.71269328013,0.45240118767067616,121892.18906069346
2025-01-01 03:05:00,138302.58542082596,0.4562739099159713,122935.63148517863
2025-01-01 03:10:00,139476.45814837178,0.46014663216126633,123979.0739096638
2025-01-01 03:15:00,140650.33087591763,0.46401935440656156,125022.51633414901
2025-01-01 03:20:00,141824.20360346345,0.46789207665185667,126065.9587586342
2025-01-01 03:25:00,142998.07633100933,0.47176479889715195,127109.40118311941
2025-01-01 03:30:00,144171.94905855515,0.475637521142447,128152.84360760459
2025-01-01 03:35:00,145345.82178610098,0.4795102433877421,129196.28603208976
2025-01-01 03:40:00,146519.6945136468,0.48338296563303723,130239.72845657494
2025-01-01 03:45:00,147693.56724119268,0.4872556878783325,131283.17088106016
2025-01-01 03:50:00,148867.4399687385,0.4911284101236276,132326.61330554532
2025-01-01 03:55:00,150041.31269628432,0.4950011323689227,133370.05573003052
2025-01-01 04:00:00,151215.18542383015,0.4988738546142178,134413.4981545157
2025-01-01 04:05:00,154628.4016809585,0.5101343926749488,137447.46816085197
2025-01-01 04:10:00,158041.61793808683,0.5213949307356797,140481.4381671883
2025-01-01 04:15:00,161454.83419521517,0.5326554687964107,143515.4081735246
2025-01-01 04:20:00,164868.05045234348,0.5439160068571415,146549.37817986088
2025-01-01 04:25:00,168281.26670947182,0.5551765449178725,149583.34818619717
2025-01-01 04:30:00,171694.4829666002,0.5664370829786035,152617.3181925335
2025-01-01 04:35:00,175107.6992237285,0.5776976210393344,155651.2881988698
2025-01-01 04:40:00,178520.91548085684,0.5889581591000653,158685.2582052061
2025-01-01 04:45:00,181934.13173798515,0.6002186971607962,161719.22821154236
2025-01-01 04:50:00,185347.34799511352,0.6114792352215273,164753.19821787867
2025-01-01 04:55:00,188760.56425224183,0.6227397732822582,167787.16822421498
2025-01-01 05:00:00,192173.78050937015,0.634000311342989,170821.13823055124
2025-01-01 05:05:00,193089.99231140685,0.6370229847077307,171635.54872125052
2025-01-01 05:10:00,194006.20411344356,0.6400456580724724,172449.95921194984
2025-01-01 05:15:00,194922.4159154802,0.6430683314372139,173264.36970264907
2025-01-01 05:20:00,195838.62771751688,0.6460910048019556,174078.78019334836
2025-01-01 05:25:00,196754.8395195535,0.649113678166697,174893.19068404756
2025-01-01 05:30:00,197671.05132159017,0.6521363515314387,175707.60117474684
2025-01-01 05:35:00,198587.26312362685,0.6551590248961802,176522.0116654461
2025-01-01 05:40:00,199503.47492566356,0.6581816982609219,177336.4221561454
2025-01-01 05:45:00,200417.81725350016,0.6611982040453529,178149.17089200017
2025-01-01 05:50:00,201305.76032773688,0.664127616080797,178938.45362465503
2025-01-01 05:55:00,202195.11752677357,0.6670616934538384,179728.99335713207
2025-01-01 06:00:00,202987.22121381015,0.6696749218706703,180433.0855233868
2025-01-01 06:05:00,202433.37480381015,0.667847727778711,179940.77760338678
2025-01-01 06:10:00,202716.76727381017,0.6687826675698525,180192.6820211646
2025-01-01 06:15:00,202358.48963381015,0.6676006741953913,179874.21300783125
2025-01-01 06:20:00,202777.40773381016,0.6689827264458243,180246.58465227572
2025-01-01 06:25:00,202818.11443381017,0.6691170218757491,180282.76838560906
2025-01-01 06:30:00,203007.8356338102,0.6697429308813874,180451.40945227575
2025-01-01 06:35:00,203435.02047381015,0.6711522559248095,180831.12931005345
2025-01-01 06:40:00,203124.28183381015,0.6701270984138104,180554.91718560903
2025-01-01 06:45:00,199463.21183381017,0.6580488663381538,177300.63274116462
2025-01-01 06:50:00,199659.9280338102,0.6586978525407234,177475.49158560907
2025-01-01 06:55:00,199887.66893381017,0.6594491922974937,177677.9279411646
2025-01-01 07:00:00,196766.6778338102,0.649152733936452,174903.7136300535
2025-01-01 07:05:00,197759.627261356,0.6524285723184793,175786.33534342758
2025-01-01 07:10:00,199503.14128890185,0.6581805975602424,177336.125590135
2025-01-01 07:15:00,200243.0762164477,0.6606217160790859,177993.84552573127
2025-01-01 07:20:00,207408.19074399356,0.6842601376641303,184362.83621688318
2025-01-01 07:25:00,206568.18257153936,0.6814888676112905,183616.16228581275
2025-01-01 07:30:00,202610.4894990852,0.6684320466782518,180098.21288807577
2025-01-01 07:35:00,202683.49132663105,0.668672886928519,180163.10340144983
2025-01-01 07:40:00,209875.19805417684,0.6923990388118099,186555.73160371277
2025-01-01 07:45:00,211025.0049817227,0.6961923656023647,187577.78220597576
2025-01-01 07:50:00,214889.36970926853,0.7089412870936992,191012.77307490536
2025-01-01 07:55:00,212145.1049368144,0.6998876861522395,188573.42661050172
2025-01-01 08:00:00,217136.3763643602,0.7163543843182107,193010.11232387574
2025-01-01 08:05:00,217386.58706639684,0.7171798541745673,193232.5218367972
2025-01-01 08:10:00,217200.14076843357,0.7165647493946949,193066.7917941632
2025-01-01 08:15:00,218523.6876704702,0.7209312615471024,194243.27792930685
2025-01-01 08:20:00,218777.94507250687,0.7217700818670506,194469.284508895
2025-01-01 08:25:00,220851.2857745436,0.7286102379337481,196312.25402181654
2025-01-01 08:30:00,222020.0950765802,0.7324662554374245,197351.19562362685
2025-01-01 08:35:00,221224.91097861688,0.7298428644402372,196644.36531432613
2025-01-01 08:40:00,220155.32278065357,0.72631418717365,195693.62024946985
2025-01-01 08:45:00,222689.02258269023,0.7346731134490405,197945.7978512802
2025-01-01 08:50:00,223568.78258472687,0.7375755287198436,198727.80674197944
2025-01-01 08:55:00,224592.6817867636,0.7409534734694057,199637.93936601208
2025-01-01 09:00:00,227438.16938880025,0.7503410185384162,202167.26167893357
2025-01-01 09:05:00,222837.8630398186,0.7351641528401047,198078.10047983876
2025-01-01 09:10:00,226162.51569083688,0.7461325108037453,201033.34728074388
2025-01-01 09:15:00,225079.9384418552,0.7425609813729979,200071.05639276016
2025-01-01 09:20:00,225339.51349287355,0.7434173451429477,200301.78977144315
2025-01-01 09:25:00,217885.5196438919,0.7188258821011272,193676.01746123724
2025-01-01 09:30:00,224055.76579491023,0.739182134501635,199160.6807065869
2025-01-01 09:35:00,227372.51834592852,0.7501244292539138,202108.90519638092
2025-01-01 09:40:00,230636.2782969469,0.7608918961768717,205010.0251528417
2025-01-01 09:45:00,230762.8904479652,0.7613096021872995,205122.5692870802
2025-01-01 09:50:00,231861.47879898356,0.764933953827452,206099.09226576317
2025-01-01 09:55:00,233938.20975000187,0.7717852946608963,207945.075333335
2025-01-01 10:00:00,234883.7947010202,0.774904872949661,208785.59528979575
2025-01-01 10:05:00,235139.39255203857,0.7757481155433943,209012.79337958986
2025-01-01 10:10:00,236167.9081030569,0.7791412900848865,209927.02942493948
2025-01-01 10:15:00,236550.1094540752,0.7804022101484823,210266.76395917794
2025-01-01 10:20:00,237492.2956050936,0.7835105754598448,211104.2627600832
2025-01-01 10:25:00,235645.54185611184,0.7774179521647998,209462.7038720994
2025-01-01 10:30:00,236053.9503071302,0.7787653320436492,209825.73360633798
2025-01-01 10:35:00,234465.02855814857,0.7735233220208257,208413.35871835428
2025-01-01 10:40:00,236858.82000916687,0.7814206768067549,210541.17334148166
2025-01-01 10:45:00,237566.10546018524,0.783754081472914,211169.87152016466
2025-01-01 10:50:00,238710.2406112036,0.787528696511664,212186.8805432921
2025-01-01 10:55:00,236435.30856222185,0.7800234706503856,210164.718721975
2025-01-01 11:00:00,237411.98791324015,0.7832456324405455,211032.87814510235
2025-01-01 11:05:00,225321.61901120355,0.7433583094778324,200285.8835655143
2025-01-01 11:10:00,230928.3867091669,0.7618555907235601,205269.67707481503
2025-01-01 11:15:00,234924.95720713024,0.77504067212903,208822.18418411576
2025-01-01 11:20:00,233358.10050509355,0.7698714568787078,207429.42267119428
2025-01-01 11:25:00,232801.1820030569,0.7680341276512345,206934.38400271724
2025-01-01 11:30:00,231602.95950102023,0.7640810730912635,205869.2973342402
2025-01-01 11:35:00,229878.66739898355,0.7583924628831493,204336.59324354093
2025-01-01 11:40:00,228618.7809969469,0.7542359730174099,203216.69421950835
2025-01-01 11:45:00,228420.28359491023,0.7535811104531285,203040.25208436465
2025-01-01 11:50:00,227398.3810928736,0.7502097530143762,202131.89430477654
2025-01-01 11:55:00,224425.9742908369,0.7404034889499743,199489.75492518835
2025-01-01 12:00:00,218432.61768880024,0.7206308126691144,194162.3268344891
2025-01-01 12:05:00,221753.66536329107,0.7315872774585941,197114.36921181428
2025-01-01 12:10:00,223645.46103778188,0.7378284985213499,198795.96536691723
2025-01-01 12:15:00,224307.83391227276,0.7400137321548834,199384.74125535355
2025-01-01 12:20:00,223340.9324867636,0.7368238287081909,198525.27332156766
2025-01-01 12:25:00,223347.5490612544,0.7368456574419341,198531.15472111502
2025-01-01 12:30:00,222997.86413574524,0.7356920122825522,198220.323676218
2025-01-01 12:35:00,224653.02491023604,0.7411525514027613,199691.5776979876
2025-01-01 12:40:00,224703.7695847269,0.7413199631034674,199736.6840753128
2025-01-01 12:45:00,223804.1202592177,0.7383519309871168,198936.99578597132
2025-01-01 12:50:00,224334.6867337085,0.7401023222690268,199408.61042996313
2025-01-01 12:55:00,224287.7327081994,0.7399474162942749,199366.87351839946
2025-01-01 13:00:00,223453.79398269023,0.7371961699472842,198625.59465128023
2025-01-01 13:05:00,224228.62380819945,0.7397524101862419,199314.33227395508
2025-01-01 13:10:00,224733.48173370856,0.7414179864220237,199763.09487440763
2025-01-01 13:15:00,225055.2750592177,0.7424796144340248,200049.1333859713
2025-01-01 13:20:00,223754.1531847269,0.7381870846657292,198892.58060864612
2025-01-01 13:25:00,223079.88281023604,0.7359626000028192,198293.22916465427
2025-01-01 13:30:00,224904.34683574524,0.7419816872952737,199914.97496510687
2025-01-01 13:35:00,225019.5662612544,0.7423618075773015,200017.39223222612
2025-01-01 13:40:00,225052.3103867636,0.7424698336863392,200046.49812156765
2025-01-01 13:45:00,225447.90761227277,0.7437749480649734,200398.14009979804
2025-01-01 13:50:00,225745.8062377819,0.7447577450980588,200662.93887802836
2025-01-01 13:55:00,225977.60886329104,0.7455224848890615,200868.9856562587
2025-01-01 14:00:00,225914.96668880025,0.7453158221589788,200813.30372337802
2025-01-01 14:05:00,225924.54506329104,0.7453474221638974,200821.81783403648
2025-01-01 14:10:00,225912.9265377819,0.7453090914989616,200811.49025580613
2025-01-01 14:15:00,225267.7120122728,0.7431804649559883,200237.9662331314
2025-01-01 14:20:00,217571.0443867636,0.7177883971206032,193396.48389934542
2025-01-01 14:25:00,213128.8787612544,0.7031332533119885,189447.89223222615
2025-01-01 14:30:00,217878.86513574523,0.7188039282205009,193670.10234288467
2025-01-01 14:35:00,221540.48461023605,0.7308839730668556,196924.8752090987
2025-01-01 14:40:00,222700.28638472687,0.7347102738461521,197955.81011975723
2025-01-01 14:45:00,222775.5752592177,0.7349586592905208,198022.7335637491
2025-01-01 14:50:00,216973.14363370856,0.7158158633931385,192865.0165632965
2025-01-01 14:55:00,223702.5394081994,0.7380168057114345,198846.70169617725
2025-01-01 15:00:00,221365.6159826902,0.7303070641669301,196769.43642905797
2025-01-01 15:05:00,222597.89608269025,0.7343724781114912,197864.7965179469
2025-01-01 15:10:00,224231.76188269025,0.739762763004399,199317.12167350244
2025-01-01 15:15:00,224687.2702826902,0.7412655302739707,199722.01802905797
2025-01-01 15:20:00,224157.50608269023,0.7395177857749651,199251.11651794688
2025-01-01 15:25:00,225616.59348269025,0.7443314594375464,200548.08309572467
2025-01-01 15:30:00,226424.16388269025,0.7469957140703808,201265.92345128022
2025-01-01 15:35:00,225863.95318269025,0.7451475235561689,200767.95838461356
2025-01-01 15:40:00,225544.61688269023,0.7440940015143663,200484.10389572466
2025-01-01 15:45:00,225358.05048269025,0.7434785005059946,200318.26709572467
2025-01-01 15:50:00,223574.5833826902,0.7375946661261278,198732.96300683575
2025-01-01 15:55:00,225308.26748269025,0.7433142614645608,200274.01554016914
2025-01-01 16:00:00,225032.28858269023,0.7424037797741847,200028.7009623913
2025-01-01 16:05:00,228985.66841634604,0.7554463709057708,203542.81637008538
2025-01-01 16:10:00,234924.04585000192,0.7750376654717142,208821.3740888906
2025-01-01 16:15:00,238164.24488365767,0.7857274025976944,211701.5510076957
2025-01-01 16:20:00,243268.6189173136,0.8025672374491045,216238.77237094543
2025-01-01 16:25:00,246841.80265096945,0.8143555240385597,219414.93568975065
2025-01-01 16:30:00,251504.50938462524,0.8297382547784313,223559.5638974447
2025-01-01 16:35:00,256101.69821828103,0.8449048354853045,227645.95397180537
2025-01-01 16:40:00,259985.89905193687,0.8577191982528435,231098.576935055
2025-01-01 16:45:00,264485.1965855928,0.8725628258778072,235097.95252052695
