Hora,P_carga [kW],FC red,S max need
2025-01-01 00:00:00,897578.0280160374,0.741037099953139,797847.1360142555
2025-01-01 00:05:00,889582.2813301799,0.7344358410640992,790739.8056268266
2025-01-01 00:10:00,881586.5347443224,0.7278345822576189,783632.4753282865
2025-01-01 00:15:00,873590.7880584649,0.721233323368579,776525.1449408578
2025-01-01 00:20:00,865595.0414726074,0.7146320645620987,769417.8146423177
2025-01-01 00:25:00,857599.29478675,0.708030805673059,762310.484254889
2025-01-01 00:30:00,849603.5482008924,0.7014295468665785,755203.1539563488
2025-01-01 00:35:00,841607.801515035,0.6948282879775388,748095.82356892
2025-01-01 00:40:00,833612.0549291775,0.6882270291710586,740988.4932703801
2025-01-01 00:45:00,825616.3082433201,0.6816257702820187,733881.1628829512
2025-01-01 00:50:00,817620.5616574625,0.6750245114755384,726773.8325844111
2025-01-01 00:55:00,809624.815071605,0.6684232526690582,719666.5022858712
2025-01-01 01:00:00,801629.0683857476,0.6618219937800184,712559.1718984423
2025-01-01 01:05:00,799986.143171438,0.6604656007999641,711098.7939301671
2025-01-01 01:10:00,798343.2180571285,0.6591092079024696,709638.4160507809
2025-01-01 01:15:00,796700.2928428188,0.6577528149224153,708178.0380825057
2025-01-01 01:20:00,795057.3677285092,0.6563964220249207,706717.6602031194
2025-01-01 01:25:00,793414.4425141996,0.6550400290448665,705257.2822348442
2025-01-01 01:30:00,791771.5173998901,0.6536836361473719,703796.9043554579
2025-01-01 01:35:00,790128.5921855804,0.6523272431673176,702336.5263871826
2025-01-01 01:40:00,788485.667071271,0.6509708502698232,700876.1485077965
2025-01-01 01:45:00,786842.7418569613,0.6496144572897689,699415.7705395212
2025-01-01 01:50:00,785199.8167426517,0.6482580643922742,697955.3926601348
2025-01-01 01:55:00,783556.8915283423,0.6469016714122201,696495.0146918597
2025-01-01 02:00:00,781913.9664140326,0.6455452785147254,695034.6368124734
2025-01-01 02:05:00,780399.441499723,0.644294892347422,693688.3924441983
2025-01-01 02:10:00,778884.9166854135,0.6430445062626783,692342.148164812
2025-01-01 02:15:00,777370.3917711038,0.6417941200953748,690995.9037965367
2025-01-01 02:20:00,775855.8669567942,0.6405437340106309,689649.6595171504
2025-01-01 02:25:00,774341.3420424848,0.6392933478433276,688303.4151488753
2025-01-01 02:30:00,772826.8172281751,0.6380429617585838,686957.1708694891
2025-01-01 02:35:00,771312.2923138655,0.6367925755912802,685610.9265012137
2025-01-01 02:40:00,769797.767499556,0.6355421895065364,684264.6822218274
2025-01-01 02:45:00,768283.2425852465,0.6342918033392332,682918.4378535524
2025-01-01 02:50:00,766768.7177709368,0.6330414172544893,681572.193574166
2025-01-01 02:55:00,765254.1928566273,0.6317910310871859,680225.949205891
2025-01-01 03:00:00,763739.6680423176,0.630540645002442,678879.7049265045
2025-01-01 03:05:00,770156.6896138656,0.6358385142765233,684583.7241012139
2025-01-01 03:10:00,776573.7112854135,0.6411363836331642,690287.743364812
2025-01-01 03:15:00,782990.7328569613,0.6464342529072454,695991.7625395212
2025-01-01 03:20:00,789407.7545285092,0.6517321222638862,701695.7818031193
2025-01-01 03:25:00,795824.7761000572,0.6570299915379675,707399.8009778286
2025-01-01 03:30:00,802241.7977716051,0.6623278608946085,713103.8202414268
2025-01-01 03:35:00,808658.819393153,0.6676257302099694,718807.8394605804
2025-01-01 03:40:00,815075.8410147008,0.6729235995253304,724511.858679734
