Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:35:00,53258.333333333336,1.397825,0.0,53259.731158333336
2025-01-01 02:40:00,53166.66666666667,1.3156,0.0,53167.98226666667
2025-01-01 02:45:00,53075.00000000001,1.233375,0.0,53076.23337500001
2025-01-01 02:50:00,52983.333333333336,1.15115,0.0,52984.48448333333
2025-01-01 02:55:00,52891.66666666667,1.068925,0.0,52892.73559166667
2025-01-01 03:00:00,52800.00000000001,0.9867,0.0,52800.98670000001
2025-01-01 03:05:00,53258.333333333336,0.904475,0.0,53259.23780833334
2025-01-01 03:10:00,53716.66666666667,0.82225,0.0,53717.48891666667
2025-01-01 03:15:00,54175.00000000001,0.740025,0.0,54175.74002500001
2025-01-01 03:20:00,54633.333333333336,0.6578,0.0,54633.99113333334
2025-01-01 03:25:00,55091.66666666668,0.575575,0.0,55092.24224166668
2025-01-01 03:30:00,55550.00000000001,0.49335,0.0,55550.493350000004
2025-01-01 03:35:00,56008.33333333334,0.411125,0.0,56008.74445833334
2025-01-01 03:40:00,56466.66666666667,0.3289,0.0,56466.99556666667
2025-01-01 03:45:00,56925.000000000015,0.246675,0.0,56925.24667500002
2025-01-01 03:50:00,57383.33333333335,0.16445,0.0,57383.49778333335
2025-01-01 03:55:00,57841.66666666668,0.082225,0.0,57841.74889166668
2025-01-01 04:00:00,58300.00000000001,0.0,0.0,58300.00000000001
2025-01-01 04:05:00,59583.33333333335,0.46594167,0.0,59583.79927500335
2025-01-01 04:10:00,60866.66666666668,0.93188333,0.0,60867.59854999668
2025-01-01 04:15:00,62150.000000000015,1.397825,0.0,62151.397825000015
2025-01-01 04:20:00,63433.33333333334,1.8637667,0.0,63435.19710003334
2025-01-01 04:25:00,64716.66666666668,2.3297083,0.0,64718.99637496668
2025-01-01 04:30:00,66000.00000000001,2.79565,0.0,66002.79565000001
2025-01-01 04:35:00,67283.33333333334,3.2615917,0.0,67286.59492503334
2025-01-01 04:40:00,68566.66666666669,3.7275333,0.0,68570.39419996669
2025-01-01 04:45:00,69850.00000000001,4.193475,0.0,69854.19347500001
2025-01-01 04:50:00,71133.33333333334,4.6594167,0.0,71137.99275003334
2025-01-01 04:55:00,72416.66666666667,5.1253583,0.0,72421.79202496668
2025-01-01 05:00:00,73700.00000000001,5.5913,0.0,73705.59130000001
2025-01-01 05:05:00,74066.66666666667,5.3994417,0.0,74072.06610836668
2025-01-01 05:10:00,74433.33333333336,5.2075833,0.0,74438.54091663336
2025-01-01 05:15:00,74800.00000000001,5.015725,0.0,74805.01572500002
2025-01-01 05:20:00,75166.66666666667,4.8238667,0.0,75171.49053336667
2025-01-01 05:25:00,75533.33333333334,4.6320083,0.0,75537.96534163335
2025-01-01 05:30:00,75900.0,4.44015,0.0,75904.44015
2025-01-01 05:35:00,76266.66666666669,4.2482917,0.0,76270.91495836669
2025-01-01 05:40:00,76633.33333333334,4.0564333,0.0,76637.38976663334
2025-01-01 05:45:00,77000.0,3.864575,0.72076324,77003.14381176
2025-01-01 05:50:00,77366.66666666669,3.6727167,11.619582,77358.7198013667
2025-01-01 05:55:00,77733.33333333334,3.4808583,21.973193,77714.84099863334
2025-01-01 06:00:00,78100.0,3.289,69.822244,78033.46675600001
2025-01-01 06:05:00,78100.0,4.2208833,348.57259,77755.64829330001
2025-01-01 06:10:00,78100.0,5.1527667,304.53111,77800.62165670001
2025-01-01 06:15:00,78100.0,6.08465,507.88121,77598.20344
2025-01-01 06:20:00,78100.0,7.0165333,411.58876,77695.4277733
2025-01-01 06:25:00,78100.0,7.9484167,461.11314,77646.8352767
2025-01-01 06:30:00,78100.0,8.8803,453.18597,77655.69433
2025-01-01 06:35:00,78100.0,9.8121833,353.7063,77756.1058833
2025-01-01 06:40:00,78100.0,10.744067,538.72808,77572.015987
2025-01-01 06:45:00,78100.0,11.67595,2015.4476,76096.22835
2025-01-01 06:50:00,78100.0,12.607833,2004.8236,76107.784233
2025-01-01 06:55:00,78100.0,13.539717,1982.2382,76131.301517
2025-01-01 07:00:00,78100.0,14.4716,3250.734,74863.73760000001
2025-01-01 07:05:00,78558.33333333334,15.1294,3372.279,75201.18373333335
2025-01-01 07:10:00,79016.66666666667,15.7872,3204.4488,75828.00506666668
2025-01-01 07:15:00,79475.0,16.445,3423.5418,76067.9032
2025-01-01 07:20:00,79933.33333333334,17.1028,1165.45,78784.98613333334
2025-01-01 07:25:00,80391.66666666667,17.7606,1993.6795,78415.74776666667
2025-01-01 07:30:00,80850.00000000001,18.4184,4023.9116,76844.5068
2025-01-01 07:35:00,81308.33333333334,19.0762,4500.1362,76827.27333333335
2025-01-01 07:40:00,81766.66666666667,19.734,2231.7918,79554.60886666666
2025-01-01 07:45:00,82225.00000000001,20.3918,2292.8614,79952.53040000002
2025-01-01 07:50:00,82683.33333333334,21.0496,1307.3515,81397.03143333334
2025-01-01 07:55:00,83141.66666666669,21.7074,2869.7543,80293.61976666668
2025-01-01 08:00:00,83600.00000000001,22.3652,1449.7731,82172.59210000001
2025-01-01 08:05:00,83966.66666666667,22.803733,1750.6638,82238.80659966667
2025-01-01 08:10:00,84333.33333333334,23.242267,2219.9047,82136.67090033334
2025-01-01 08:15:00,84700.00000000001,23.6808,2106.9778,82616.70300000002
2025-01-01 08:20:00,85066.66666666667,24.119333,2406.3084,82684.47759966667
2025-01-01 08:25:00,85433.33333333336,24.557867,2004.3035,83453.58770033336
2025-01-01 08:30:00,85800.00000000001,24.9964,1951.0347,83873.96170000001
2025-01-01 08:35:00,86166.66666666667,25.434933,2654.9704,83537.13119966666
2025-01-01 08:40:00,86533.33333333336,25.873467,3464.7007,83094.50610033335
2025-01-01 08:45:00,86900.00000000001,26.312,2885.2075,84041.10450000002
2025-01-01 08:50:00,87266.66666666667,26.750533,2943.3797,84350.03749966667
2025-01-01 08:55:00,87633.33333333336,27.189067,2945.98,84714.54240033336
2025-01-01 09:00:00,88000.00000000001,27.6276,2246.2791,85781.34850000002
2025-01-01 09:05:00,88183.33333333336,27.874275,4220.4936,83990.71400833335
2025-01-01 09:10:00,88366.66666666669,28.12095,3139.293,85255.49461666668
2025-01-01 09:15:00,88550.00000000001,28.367625,3757.2705,84821.09712500001
2025-01-01 09:20:00,88733.33333333334,28.6143,3857.7902,84904.15743333334
2025-01-01 09:25:00,88916.66666666669,28.860975,6932.2246,82013.30304166669
2025-01-01 09:30:00,89100.00000000001,29.10765,4753.9245,84375.18315000003
2025-01-01 09:35:00,89283.33333333334,29.354325,3675.7699,85636.91775833334
2025-01-01 09:40:00,89466.66666666669,29.601,2618.0463,86878.22136666668
2025-01-01 09:45:00,89650.0,29.847675,2769.8289,86910.018775
2025-01-01 09:50:00,89833.33333333334,30.09435,2546.8726,87316.55508333334
2025-01-01 09:55:00,90016.66666666667,30.341025,1946.8,88100.20769166667
2025-01-01 10:00:00,90200.0,30.5877,1782.8331,88447.7546
2025-01-01 10:05:00,90383.33333333334,30.779558,1881.0498,88533.06309133334
2025-01-01 10:10:00,90566.66666666667,30.971417,1681.2732,88916.36488366667
2025-01-01 10:15:00,90750.0,31.163275,1730.6787,89050.484575
2025-01-01 10:20:00,90933.33333333334,31.355133,1564.1859,89400.50256633335
2025-01-01 10:25:00,91116.66666666667,31.546992,2472.9501,88675.26355866667
2025-01-01 10:30:00,91300.00000000001,31.73885,2512.2516,88819.48725
2025-01-01 10:35:00,91483.33333333334,31.930708,3321.6104,88193.65364133334
2025-01-01 10:40:00,91666.66666666667,32.122567,2595.4609,89103.32833366666
2025-01-01 10:45:00,91850.00000000001,32.314425,2519.5324,89362.78202500002
2025-01-01 10:50:00,92033.33333333334,32.506283,2275.1795,89790.66011633334
2025-01-01 10:55:00,92216.66666666667,32.698142,3349.0249,88900.33990866666
2025-01-01 11:00:00,92400.00000000001,32.89,3169.2335,89263.65650000001
2025-01-01 11:05:00,92033.33333333334,32.39665,7429.4,84636.32998333334
2025-01-01 11:10:00,91666.66666666667,31.9033,4866.5542,86832.01576666668
2025-01-01 11:15:00,91300.00000000001,31.40995,2924.509,88406.90095000001
2025-01-01 11:20:00,90933.33333333334,30.9166,3127.4059,87836.84403333334
2025-01-01 11:25:00,90566.66666666669,30.42325,2940.928,87656.1619166667
2025-01-01 11:30:00,90200.00000000001,29.9299,3001.7005,87228.22940000001
2025-01-01 11:35:00,89833.33333333334,29.43655,3265.2956,86597.47428333334
2025-01-01 11:40:00,89466.66666666669,28.9432,3349.8422,86145.76766666668
2025-01-01 11:45:00,89100.00000000001,28.44985,3025.1774,86103.27245000002
2025-01-01 11:50:00,88733.33333333334,27.9565,3017.9709,85743.31893333334
2025-01-01 11:55:00,88366.66666666669,27.46315,3762.7682,84631.36161666668
2025-01-01 12:00:00,88000.00000000001,26.9698,5672.2726,82354.69720000002
2025-01-01 12:05:00,87908.33333333334,26.6409,4277.1799,83657.79433333334
2025-01-01 12:10:00,87816.66666666669,26.312,3433.1257,84409.85296666669
2025-01-01 12:15:00,87725.00000000003,25.9831,3063.0673,84687.91580000003
2025-01-01 12:20:00,87633.33333333336,25.6542,3321.1647,84337.82283333337
2025-01-01 12:25:00,87541.66666666669,25.3253,3203.9288,84363.06316666669
2025-01-01 12:30:00,87450.00000000001,24.9964,3224.0624,84250.93400000002
2025-01-01 12:35:00,87358.33333333334,24.6675,2471.2413,84911.75953333334
2025-01-01 12:40:00,87266.66666666667,24.3386,2336.9921,84954.01316666667
2025-01-01 12:45:00,87175.00000000001,24.0097,2569.1608,84629.84890000001
2025-01-01 12:50:00,87083.33333333336,23.6808,2249.9195,84857.09463333336
2025-01-01 12:55:00,86991.66666666669,23.3519,2153.3373,84861.68126666668
2025-01-01 13:00:00,86900.00000000001,23.023,2360.1718,84562.85120000002
2025-01-01 13:05:00,86991.66666666669,22.85855,2141.5988,84872.92641666668
2025-01-01 13:10:00,87083.33333333336,22.6941,2027.1118,85078.91563333335
2025-01-01 13:15:00,87175.00000000001,22.52965,1983.204,85214.32565000001
2025-01-01 13:20:00,87266.66666666667,22.3652,2565.0003,84724.03156666667
2025-01-01 13:25:00,87358.33333333334,22.20075,2905.1183,84475.41578333334
2025-01-01 13:30:00,87450.00000000001,22.0363,2281.8659,85190.17040000002
2025-01-01 13:35:00,87541.66666666669,21.87185,2317.6013,85245.93721666669
2025-01-01 13:40:00,87633.33333333336,21.7074,2385.1346,85269.90613333335
2025-01-01 13:45:00,87725.00000000003,21.54295,2312.7722,85433.77075000003
2025-01-01 13:50:00,87816.66666666669,21.3785,2278.0769,85559.96826666669
2025-01-01 13:55:00,87908.33333333334,21.21405,2268.8645,85660.68288333334
2025-01-01 14:00:00,88000.00000000001,21.0496,2373.1732,85647.87640000001
2025-01-01 14:05:00,87908.33333333334,20.967375,2272.0591,85657.24160833334
2025-01-01 14:10:00,87816.66666666669,20.88515,2179.1173,85658.43451666669
2025-01-01 14:15:00,87725.00000000003,20.802925,2330.4542,85415.34872500002
2025-01-01 14:20:00,87633.33333333336,20.7207,5200.4314,82453.62263333336
2025-01-01 14:25:00,87541.66666666669,20.638475,6815.6573,80746.64784166668
2025-01-01 14:30:00,87450.00000000001,20.55625,4886.9107,82583.64555000002
2025-01-01 14:35:00,87358.33333333334,20.474025,3377.7767,84001.03065833334
2025-01-01 14:40:00,87266.66666666667,20.3918,2833.2017,84453.85676666666
2025-01-01 14:45:00,87175.00000000001,20.309575,2706.7533,84488.55627500002
2025-01-01 14:50:00,87083.33333333336,20.22735,4846.4205,82257.14018333337
2025-01-01 14:55:00,86991.66666666669,20.145125,2154.526,84857.28579166668
2025-01-01 15:00:00,86900.00000000001,20.0629,2958.0899,83961.97300000001
2025-01-01 15:05:00,86900.00000000001,20.3918,2506.0109,84414.38090000002
2025-01-01 15:10:00,86900.00000000001,20.7207,1899.1032,85021.61750000002
2025-01-01 15:15:00,86900.00000000001,21.0496,1746.5034,85174.54620000001
2025-01-01 15:20:00,86900.00000000001,21.3785,1973.7687,84947.60980000002
2025-01-01 15:25:00,86900.00000000001,21.7074,1434.2457,85487.46170000001
2025-01-01 15:30:00,86900.00000000001,22.0363,1145.9107,85776.12560000003
2025-01-01 15:35:00,86900.00000000001,22.3652,1384.9145,85537.45070000002
2025-01-01 15:40:00,86900.00000000001,22.6941,1531.0508,85391.64330000001
2025-01-01 15:45:00,86900.00000000001,23.023,1625.9985,85297.02450000001
2025-01-01 15:50:00,86900.00000000001,23.3519,2336.6206,84586.73130000001
2025-01-01 15:55:00,86900.00000000001,23.6808,1691.2286,85232.45220000001
2025-01-01 16:00:00,86900.00000000001,24.0097,1820.6488,85103.36090000001
2025-01-01 16:05:00,88458.33333333334,24.228967,1870.1286,86612.43370033335
2025-01-01 16:10:00,90016.66666666669,24.448233,1154.3059,88886.80899966668
2025-01-01 16:15:00,91575.00000000001,24.6675,1478.7478,90120.91970000001
2025-01-01 16:20:00,93133.33333333334,24.886767,1084.4695,92073.75060033334
2025-01-01 16:25:00,94691.66666666669,25.106033,1280.5314,93436.24129966668
2025-01-01 16:30:00,96250.00000000001,25.3253,1056.535,95218.79030000001
2025-01-01 16:35:00,97808.33333333334,25.544567,857.79852,96976.07938033335
2025-01-01 16:40:00,99366.66666666667,25.763833,933.94987,98458.48062966668
2025-01-01 16:45:00,100925.00000000001,25.9831,772.95478,100178.02832000001
2025-01-01 16:50:00,102483.33333333334,26.202367,1872.3574,100637.17830033335
2025-01-01 16:55:00,104041.66666666667,26.421633,1858.8359,102209.25239966667
2025-01-01 17:00:00,105600.00000000001,26.6409,1324.662,104301.97890000002
2025-01-01 17:05:00,105966.66666666667,26.777942,378.31248,105615.13212866668
2025-01-01 17:10:00,106333.33333333334,26.914983,629.02501,105731.22330633334
2025-01-01 17:15:00,106700.00000000001,27.052025,866.7881,105860.263925
2025-01-01 17:20:00,107066.66666666667,27.189067,374.90238,106718.95335366667
2025-01-01 17:25:00,107433.33333333334,27.326108,176.1585,107284.50094133333
2025-01-01 17:30:00,107800.00000000001,27.46315,47.030331,107780.43281900001
2025-01-01 17:35:00,108166.66666666667,27.600192,22.669328,108171.59753066667
2025-01-01 17:40:00,108533.33333333336,27.737233,0.17998464,108560.89058169337
2025-01-01 17:45:00,108900.00000000001,27.874275,0.0,108927.87427500001
2025-01-01 17:50:00,109266.66666666667,28.011317,0.0,109294.67798366667
2025-01-01 17:55:00,109633.33333333336,28.148358,0.0,109661.48169133336
2025-01-01 18:00:00,110000.00000000001,28.2854,0.0,110028.28540000001
2025-01-01 18:05:00,109541.66666666669,28.312808,0.0,109569.97947466669
2025-01-01 18:10:00,109083.33333333336,28.340217,0.0,109111.67355033336
2025-01-01 18:15:00,108625.00000000001,28.367625,0.0,108653.36762500001
2025-01-01 18:20:00,108166.66666666667,28.395033,0.0,108195.06169966666
2025-01-01 18:25:00,107708.33333333334,28.422442,0.0,107736.75577533334
2025-01-01 18:30:00,107250.00000000001,28.44985,0.0,107278.44985000002
2025-01-01 18:35:00,106791.66666666669,28.477258,0.0,106820.14392466669
2025-01-01 18:40:00,106333.33333333334,28.504667,0.0,106361.83800033334
2025-01-01 18:45:00,105875.0,28.532075,0.0,105903.532075
2025-01-01 18:50:00,105416.66666666667,28.559483,0.0,105445.22614966668
2025-01-01 18:55:00,104958.33333333334,28.586892,0.0,104986.92022533335
2025-01-01 19:00:00,104500.00000000001,28.6143,0.0,104528.61430000002
2025-01-01 19:05:00,103858.33333333334,28.230583,0.0,103886.56391633334
2025-01-01 19:10:00,103216.66666666667,27.846867,0.0,103244.51353366667
2025-01-01 19:15:00,102575.00000000001,27.46315,0.0,102602.46315000001
2025-01-01 19:20:00,101933.33333333334,27.079433,0.0,101960.41276633335
2025-01-01 19:25:00,101291.66666666667,26.695717,0.0,101318.36238366667
2025-01-01 19:30:00,100650.00000000001,26.312,0.0,100676.31200000002
2025-01-01 19:35:00,100008.33333333334,25.928283,0.0,100034.26161633334
2025-01-01 19:40:00,99366.66666666667,25.544567,0.0,99392.21123366668
2025-01-01 19:45:00,98725.00000000001,25.16085,0.0,98750.16085000001
2025-01-01 19:50:00,98083.33333333334,24.777133,0.0,98108.11046633334
2025-01-01 19:55:00,97441.66666666669,24.393417,0.0,97466.06008366669
2025-01-01 20:00:00,96800.00000000001,24.0097,0.0,96824.00970000001
2025-01-01 20:05:00,95883.33333333334,22.940775,0.0,95906.27410833334
2025-01-01 20:10:00,94966.66666666667,21.87185,0.0,94988.53851666667
2025-01-01 20:15:00,94050.00000000001,20.802925,0.0,94070.80292500001
2025-01-01 20:20:00,93133.33333333334,19.734,0.0,93153.06733333334
2025-01-01 20:25:00,92216.66666666669,18.665075,0.0,92235.33174166668
2025-01-01 20:30:00,91300.00000000001,17.59615,0.0,91317.59615000001
2025-01-01 20:35:00,90383.33333333334,16.527225,0.0,90399.86055833334
2025-01-01 20:40:00,89466.66666666669,15.4583,0.0,89482.12496666668
2025-01-01 20:45:00,88550.00000000001,14.389375,0.0,88564.38937500001
2025-01-01 20:50:00,87633.33333333334,13.32045,0.0,87646.65378333334
2025-01-01 20:55:00,86716.66666666667,12.251525,0.0,86728.91819166667
2025-01-01 21:00:00,85800.00000000001,11.1826,0.0,85811.18260000001
2025-01-01 21:05:00,84975.00000000001,10.469983,0.0,84985.46998300002
2025-01-01 21:10:00,84150.00000000001,9.7573667,0.0,84159.75736670001
2025-01-01 21:15:00,83325.00000000001,9.04475,0.0,83334.04475000002
2025-01-01 21:20:00,82500.00000000001,8.3321333,0.0,82508.33213330002
2025-01-01 21:25:00,81675.0,7.6195167,0.0,81682.6195167
2025-01-01 21:30:00,80850.00000000001,6.9069,0.0,80856.90690000002
2025-01-01 21:35:00,80025.00000000001,6.1942833,0.0,80031.19428330002
2025-01-01 21:40:00,79200.00000000001,5.4816667,0.0,79205.48166670001
2025-01-01 21:45:00,78375.0,4.76905,0.0,78379.76905
2025-01-01 21:50:00,77550.0,4.0564333,0.0,77554.0564333
2025-01-01 21:55:00,76725.00000000001,3.3438167,0.0,76728.34381670001
2025-01-01 22:00:00,75900.0,2.6312,0.0,75902.6312
2025-01-01 22:05:00,75350.0,2.4393417,0.0,75352.4393417
2025-01-01 22:10:00,74800.0,2.2474833,0.0,74802.2474833
2025-01-01 22:15:00,74250.0,2.055625,0.0,74252.055625
2025-01-01 22:20:00,73700.0,1.8637667,0.0,73701.8637667
2025-01-01 22:25:00,73150.0,1.6719083,0.0,73151.6719083
2025-01-01 22:30:00,72600.0,1.48005,0.0,72601.48005
2025-01-01 22:35:00,72050.00000000001,1.2881917,0.0,72051.28819170002
2025-01-01 22:40:00,71500.00000000001,1.0963333,0.0,71501.09633330001
2025-01-01 22:45:00,70950.00000000001,0.904475,0.0,70950.90447500002
2025-01-01 22:50:00,70400.00000000001,0.71261667,0.0,70400.71261667002
2025-01-01 22:55:00,69850.00000000001,0.52075833,0.0,69850.52075833002
2025-01-01 23:00:00,69300.00000000001,0.3289,0.0,69300.32890000001
