Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
2712.7178,0.0,1115.828,0,0,24.60485123469656,0.0,1596.8898,0.0,0.60554956,0.25
2712.7178,0.0,1195.53,0,0,24.56906376014376,0.0,1517.1878,0.0,0.61065316,0.25
2712.7178,0.0,1275.232,0,0,24.533276285590958,0.0,1437.4858,0.0,0.61550178,0.25
2712.7178,0.0,1354.934,0,0,24.497488811038153,0.0,1357.7838,0.0,0.62009544,0.25
2712.7178,0.0,1434.636,0,0,24.461701336485348,0.0,1278.0818,0.0,0.62443413,0.25
2712.7178,0.0,1514.338,0,0,24.425913861932546,0.0,1198.3798,0.0,0.62851786,0.25
2712.7178,0.0,1594.04,0,0,24.390126387379745,0.0,1118.6778,0.0,0.63234662,0.25
2712.7178,0.0,1673.742,0,0,24.35433891282694,0.0,1038.9758,0.0,0.63592042,0.25
2712.7178,0.0,1843.1087,0,0,24.302559512844052,0.0,869.60905,0.0,0.63923927,0.25
2712.7178,0.0,2012.4755,0,0,24.250780112861165,0.0,700.2423,0.0,0.64201635,0.25
2712.7178,0.0,2181.8422,0,0,24.19900071287828,0.0,530.87555,0.0,0.64425169,0.25
2712.7178,0.0,2351.209,0,0,24.147221312895393,0.0,361.5088,0.0,0.64594527,0.25
2712.7178,0.0,2520.5758,0,0,24.095441912912506,0.0,192.14205,0.0,0.6470971,0.25
2712.7178,0.0,2689.9425,0,0,24.04366251292962,0.0,22.775299,0.0,0.64770719,0.25
2712.7178,0.0,2859.3093,0,0,23.991883112946734,0.0,0.0,146.59145,0.64777554,0.25
2712.7178,0.0,3028.676,0,0,23.940103712963847,0.0,0.0,315.9582,0.64726227,0.25
2712.7178,0.0,3198.0428,0,0,23.88832431298096,1.9850239,0.0,483.33993,0.64616118,0.25
2712.7178,0.0,3367.4095,0,0,23.83654491299807,32.001004,0.0,622.6907,0.64447917,0.25
2712.7178,0.0,3536.7762,0,0,23.784765513015188,60.515454,0.0,763.543,0.64231352,0.25
2712.7178,0.0,3706.143,0,0,23.7329861130323,192.29452,0.0,801.13068,0.63965904,0.25
2712.7178,0.0,3935.2862,0,0,23.669435347189363,959.9892,0.0,262.57925,0.63687411,0.25
2712.7178,0.0,4164.4295,0,0,23.605884581346427,838.69639,0.0,613.01531,0.63595836,0.25
2712.7178,0.0,4393.5728,0,0,23.54233381550349,1398.7344,0.0,282.12053,0.63382635,0.25
2712.7178,0.0,4622.716,0,0,23.478783049660557,1133.5394,0.0,776.4588,0.6328428,0.25
2712.7178,0.0,4851.8592,0,0,23.41523228381762,1269.9324,0.0,869.20902,0.63014355,0.25
2712.7178,0.0,5081.0025,0,0,23.351681517974683,1248.1005,0.0,1120.1842,0.62712242,0.25
2712.7178,0.0,5310.1458,0,0,23.288130752131746,974.12775,0.0,1623.3002,0.62323024,0.25
2712.7178,0.0,5539.289,0,0,23.22457998628881,1483.6885,0.0,1342.8827,0.61759193,0.25
2712.7178,0.0,5768.4323,0,0,23.161029220445876,5550.6601,2494.9456,0.0,0.61292691,0.25
2712.7178,0.0,5997.5755,0,0,23.09747845460294,5521.4008,2236.5431,0.0,0.62090297,0.25
2712.7178,0.0,6226.7187,0,0,23.033927688760002,5459.1994,1945.1985,0.0,0.62805245,0.25
2712.7178,0.0,6455.862,0,0,22.970376922917065,8952.7105,5209.5663,0.0,0.63426998,0.25
2712.7178,0.0,6515.6385,0,0,22.900234839524774,9287.4525,5484.5318,0.0,0.65092886,0.25
2712.7178,0.0,6575.415,0,0,22.830092756132483,8825.2385,4962.5413,0.0,0.66846712,0.25
2712.7178,0.0,6635.1915,0,0,22.759950672740192,9428.6334,5506.1597,0.0,0.68433563,0.25
2712.7178,0.0,6694.968,0,0,22.6898085893479,3209.7171,0.0,772.53313,0.70194284,0.25
2712.7178,0.0,6754.7445,0,0,22.61966650595561,5490.7093,1448.6826,0.0,0.69925673,0.25
2712.7178,0.0,6814.521,0,0,22.549524422563316,11082.087,6980.2836,0.0,0.70388562,0.25
2712.7178,0.0,6874.2975,0,0,22.479382339171025,12393.637,8232.0572,0.0,0.72620782,0.25
2712.7178,0.0,6934.074,0,0,22.409240255778734,6146.4844,1925.1282,0.0,0.75253377,0.25
2712.7178,0.0,6993.8505,0,0,22.339098172386443,6314.6738,2033.5411,0.0,0.75868625,0.25
2712.7178,0.0,7053.627,0,0,22.268956088994152,3600.5222,0.0,740.38703,0.76518545,0.25
2712.7178,0.0,7113.4035,0,0,22.19881400560186,7903.4705,3502.7848,0.0,0.76261048,0.25
0.0,0.0,7173.18,1,1,22.12867192220957,3992.7595,0.0,3180.4205,0.77380916,0.5
0.0,0.0,7262.8448,1,1,22.057655830506164,4821.43,0.0,2441.4147,0.76276552,0.5
0.0,0.0,7352.5095,1,1,21.986639738802758,6113.7468,0.0,1238.7627,0.75428682,0.5
0.0,0.0,7442.1742,1,1,21.915623647099352,5802.7396,0.0,1639.4347,0.74998221,0.5
0.0,0.0,7531.839,1,1,21.844607555395946,6627.1133,0.0,904.72571,0.74428703,0.5
0.0,0.0,7621.5038,1,1,21.77359146369254,5519.9686,0.0,2101.5352,0.74114183,0.5
0.0,0.0,7711.1685,1,1,21.702575371989134,5373.2632,0.0,2337.9053,0.73384289,0.5
0.0,0.0,7800.8332,1,1,21.631559280285728,7311.943,0.0,488.89029,0.72572364,0.5
0.0,0.0,7890.498,1,1,21.560543188582322,9541.9873,1651.4894,0.0,0.72402181,0.5
0.0,0.0,7980.1627,1,1,21.489527096878916,7946.0293,0.0,34.1334,0.72929923,0.5
0.0,0.0,8069.8275,1,1,21.41851100517551,8106.239,36.41148,0.0,0.7291757,0.5
0.0,0.0,8159.4922,1,1,21.347494913472104,8113.4003,0.0,46.09192,0.7292871,0.5
0.0,0.0,8249.157,1,1,21.2764788217687,6186.3833,0.0,2062.7737,0.72912206,0.5
0.0,0.0,8298.9707,1,1,21.210377271748275,11623.485,3324.5141,0.0,0.72195774,0.5
0.0,0.0,8348.7845,1,1,21.14427572172785,8645.7955,297.01105,0.0,0.73258649,0.5
0.0,0.0,8398.5982,1,1,21.078174171707424,10347.742,1949.1433,0.0,0.73353142,0.5
0.0,0.0,8448.412,1,1,21.012072621687,10624.579,2176.1669,0.0,0.73976084,0.5
0.0,0.0,8498.2258,1,1,20.945971071666577,19091.75,10593.524,0.0,0.74671638,0.5
0.0,0.0,8548.0395,1,1,20.87986952164615,13092.585,4544.5452,0.0,0.78059556,0.5
0.0,0.0,8597.8532,1,1,20.813767971625726,10123.284,1525.4311,-6.9397479e-11,0.79512629,0.5
0.0,0.0,8647.667,1,1,20.747666421605302,7210.2518,0.0,1437.4152,0.8,0.5
0.0,0.0,8697.4808,1,1,20.68156487158488,7628.27,0.0,1069.2107,0.79500561,0.5
0.0,0.0,8747.2945,1,1,20.615463321564455,7014.2354,0.0,1733.0591,0.79128919,0.5
1474.9102,0.0,8797.1082,1,1,20.549361771544028,5361.6004,0.0,1960.5976,0.78526877,0.5
1181.8054,0.0,8846.922,1,1,20.483260221523604,4910.0262,0.0,2755.0905,0.77845868,0.5
1670.1759,0.0,8906.6985,1,1,20.427461176937914,5180.5206,0.0,2056.002,0.7688912,0.5
1670.1759,0.0,8966.475,1,1,20.371662132352224,4630.3243,0.0,2665.9748,0.7617501,0.5
1670.1759,0.0,9026.2515,1,1,20.315863087766534,4766.3899,0.0,2589.6856,0.75249203,0.5
1670.1759,0.0,9086.028,1,1,20.260064043180844,4307.8589,0.0,3107.9931,0.74349879,0.5
1670.1759,0.0,9145.8045,1,1,20.204264998595153,6810.6485,0.0,664.98011,0.73270673,0.5
1670.1759,0.0,9205.581,1,1,20.14846595400946,6918.8871,0.0,616.51792,0.7303937,0.5
117.44901,0.0,9265.3575,1,1,20.09266690942377,9147.9085,0.0,0.0,0.72824888,0.5
1670.1759,0.0,9325.134,1,1,20.03686786483808,7148.0504,0.0,506.90772,0.72824383,0.5
1670.1759,0.0,9384.9105,1,1,19.98106882025239,6938.9389,0.0,775.79564,0.72647945,0.5
1670.1759,0.0,9444.687,1,1,19.9252697756667,6265.9766,0.0,1508.5344,0.72378185,0.5
281.05392,0.0,9504.4635,1,1,19.86947073108101,9223.4096,0.0,0.0,0.71854116,0.5
835.98662,0.0,9564.24,1,1,19.81367168649532,8728.2534,0.0,0.0,0.71853617,0.5
0.0,0.0,9564.24,1,1,19.772723349751164,20461.0,10896.76,0.0,0.71853118,0.5
0.0,0.0,9564.24,1,1,19.731775013007006,13402.773,3838.5334,0.0,0.75338049,0.5
1509.972,0.0,9564.24,1,1,19.69082667626285,8054.268,0.0,0.0,0.76565316,0.5
951.18205,0.0,9564.24,1,1,19.649878339518697,8613.0579,0.0,0.0,0.76564785,0.5
1464.7532,0.0,9564.24,1,1,19.60893000277454,8099.4869,0.0,0.0,0.76564253,0.5
1297.3822,0.0,9564.24,1,1,19.567981666030384,8266.8578,0.0,0.0,0.76563721,0.5
571.42589,0.0,9564.24,1,1,19.52703332928623,8992.8141,0.0,0.0,0.7656319,0.5
338.57971,0.0,9564.24,1,1,19.48608499254207,9225.6603,0.0,0.0,0.76562658,0.5
1232.7254,0.0,9564.24,1,1,19.445136655797917,8331.5146,0.0,0.0,0.76562126,0.5
1252.5726,0.0,9564.24,1,1,19.404188319053763,8311.6674,0.0,0.0,0.76561594,0.5
0.0,0.0,9564.24,1,1,19.363239982309604,10362.883,798.64267,0.0,0.76561063,0.5
0.0,0.0,9564.24,2,2,19.32229164556545,15621.769,6057.5289,0.0,0.76815984,0.5
0.0,0.0,9564.24,2,2,19.2995317319503,11779.602,2215.3623,0.0,0.78753008,0.5
109.2119,0.0,9564.24,2,2,19.276771818335153,9455.0281,0.0,0.0,0.79461065,0.5
1128.3743,0.0,9564.24,2,2,19.254011904720002,8435.8657,0.0,0.0,0.79460513,0.5
417.55917,0.0,9564.24,2,2,19.231251991104852,9146.6808,0.0,0.0,0.79459961,0.5
740.43375,0.0,9564.24,2,2,19.208492077489705,8823.8063,0.0,0.0,0.79459409,0.5
684.98444,0.0,9564.24,2,2,19.185732163874555,8879.2556,0.0,0.0,0.79458858,0.5
1853.509,0.0,9564.24,2,2,19.162972250259404,6805.9424,0.0,904.78855,0.79458306,0.5
1853.509,0.0,9564.24,2,2,19.140212336644257,6436.2122,0.0,1274.5188,0.7914373,0.5
1853.509,0.0,9564.24,2,2,19.117452423029107,7075.6184,0.0,635.11257,0.78700833,0.5
1853.509,0.0,9564.24,2,2,19.094692509413957,6196.4092,0.0,1514.3217,0.78479859,0.5
1853.509,0.0,9564.24,2,2,19.07193259579881,5930.4162,0.0,1780.3147,0.77953739,0.5
1853.509,0.0,9564.24,2,2,19.04917268218366,6500.0505,0.0,1210.6805,0.77335304,0.5
1853.509,0.0,9504.4635,2,2,19.046456361347076,5898.0879,0.0,1752.8666,0.76914577,0.5
1853.509,0.0,9444.687,2,2,19.043740040510492,5582.7838,0.0,2008.3941,0.76305676,0.5
1853.509,0.0,9384.9105,2,2,19.04102371967391,5461.8593,0.0,2069.5421,0.75608094,0.5
1853.509,0.0,9325.134,2,2,19.03830739883733,7064.1602,0.0,407.46473,0.74889294,0.5
1264.4927,0.0,9265.3575,2,2,19.035591078000746,8000.8648,0.0,0.0,0.74747355,0.5
1853.509,0.0,9205.581,2,2,19.032874757164162,6284.3915,0.0,1067.6804,0.74746836,0.5
1853.509,0.0,9145.8045,2,2,19.03015843632758,6382.809,0.0,909.48653,0.74375758,0.5
1853.509,0.0,9086.028,2,2,19.027442115490995,6568.7994,0.0,663.71954,0.74059586,0.5
1853.509,0.0,9026.2515,2,2,19.024725794654415,6369.5093,0.0,803.23318,0.73828715,0.5
1853.509,0.0,8966.475,2,2,19.022009473817832,6273.9564,0.0,839.00955,0.73549425,0.5
1853.509,0.0,8906.6985,2,2,19.01929315298125,6248.5848,0.0,804.60469,0.73257719,0.5
1853.509,0.0,8846.922,2,2,19.016576832144665,6535.8572,0.0,457.55575,0.72977957,0.5
1853.509,0.0,8846.922,2,2,19.034125512482767,6257.383,0.0,736.02996,0.72818646,0.5
1853.509,0.0,8846.922,2,2,19.051674192820865,6001.4159,0.0,991.99707,0.72562687,0.5
1853.509,0.0,8846.922,2,2,19.069222873158967,6418.2065,0.0,575.2065,0.72217891,0.5
0.0,0.0,8846.922,2,2,19.08677155349707,14322.291,5475.3688,0.0,0.72017753,0.5
0.0,0.0,8846.922,2,2,19.104320233835168,18770.717,9923.7948,0.0,0.737686,0.5
0.0,0.0,8846.922,2,2,19.12186891417327,13458.837,4611.9146,0.0,0.76942306,0.5
0.0,0.0,8846.922,2,2,19.13941759451137,9302.5936,455.67165,0.0,0.78416935,0.5
